,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
7854,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,41.0,,61.0,,13.0,,70.0,,61.0,,79.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7855,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,22.0,,150.0,,150.0,,150.0,,150.0,,14.0,,0.0,,70.0,,61.0,,47.0,,0.0,,89.0,,,73.0,,73.0,,73.0,,73.0,
7856,,110.0,,28.0,,70.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,12.0,,150.0,,61.0,,50.0,,70.0,,61.0,,47.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7857,,37.0,,28.0,,93.0,,28.0,,0.0,,0.0,,0.0,,150.0,,97.0,,150.0,,150.0,,61.0,,13.0,,47.0,,61.0,,47.0,,1.0,,89.0,,,112.0,,112.0,,112.0,,112.0,
7858,,110.0,,28.0,,0.0,,28.0,,0.0,,0.0,,0.0,,150.0,,7.0,,150.0,,150.0,,61.0,,13.0,,70.0,,61.0,,47.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7859,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,31.0,,50.0,,61.0,,13.0,,10.0,,61.0,,47.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7860,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,138.0,,150.0,,61.0,,13.0,,70.0,,61.0,,47.0,,102.0,,89.0,,,0.0,,0.0,,0.0,,0.0,
7861,,110.0,,28.0,,0.0,,28.0,,0.0,,0.0,,23.0,,107.0,,150.0,,150.0,,37.0,,61.0,,13.0,,70.0,,3.0,,47.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7862,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,91.0,,150.0,,150.0,,150.0,,150.0,,61.0,,13.0,,70.0,,37.0,,0.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7863,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,150.0,,2.0,,13.0,,67.0,,61.0,,47.0,,1.0,,89.0,,,43.0,,43.0,,43.0,,43.0,
7864,,110.0,,28.0,,28.0,,28.0,,0.0,,48.0,,0.0,,150.0,,150.0,,150.0,,150.0,,61.0,,13.0,,70.0,,4.0,,47.0,,109.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7865,,110.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,150.0,,61.0,,13.0,,70.0,,61.0,,47.0,,1.0,,27.0,,,110.0,,110.0,,110.0,,110.0,
7866,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,150.0,,61.0,,1.0,,70.0,,61.0,,47.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7867,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,142.0,,150.0,,150.0,,48.0,,61.0,,13.0,,70.0,,18.0,,47.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7868,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,150.0,,61.0,,13.0,,70.0,,61.0,,47.0,,1.0,,89.0,,,10.0,,10.0,,10.0,,10.0,
7869,,110.0,,28.0,,28.0,,0.0,,0.0,,10.0,,0.0,,150.0,,150.0,,150.0,,0.0,,61.0,,58.0,,70.0,,61.0,,10.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7870,,67.0,,28.0,,28.0,,28.0,,0.0,,72.0,,0.0,,150.0,,150.0,,150.0,,8.0,,61.0,,13.0,,70.0,,61.0,,145.0,,37.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7871,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,37.0,,13.0,,70.0,,61.0,,37.0,,1.0,,26.0,,,110.0,,110.0,,110.0,,110.0,
7872,,110.0,,28.0,,28.0,,28.0,,88.0,,0.0,,0.0,,150.0,,150.0,,150.0,,3.0,,61.0,,13.0,,19.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7873,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,87.0,,150.0,,61.0,,61.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7874,,16.0,,28.0,,20.0,,28.0,,0.0,,0.0,,56.0,,150.0,,150.0,,150.0,,61.0,,18.0,,13.0,,70.0,,61.0,,61.0,,65.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7875,,110.0,,28.0,,28.0,,28.0,,11.0,,63.0,,0.0,,150.0,,150.0,,150.0,,61.0,,61.0,,13.0,,71.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7876,,110.0,,28.0,,34.0,,46.0,,0.0,,0.0,,81.0,,150.0,,150.0,,150.0,,34.0,,61.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7877,,3.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,61.0,,13.0,,8.0,,3.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7878,,110.0,,70.0,,28.0,,28.0,,5.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,61.0,,13.0,,70.0,,61.0,,61.0,,14.0,,29.0,,,110.0,,110.0,,110.0,,110.0,
7879,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,97.0,,150.0,,150.0,,61.0,,61.0,,85.0,,70.0,,61.0,,58.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7880,,110.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,7.0,,150.0,,150.0,,61.0,,83.0,,13.0,,70.0,,61.0,,61.0,,1.0,,26.0,,,110.0,,110.0,,110.0,,110.0,
7881,,33.0,,28.0,,28.0,,40.0,,7.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,61.0,,13.0,,49.0,,26.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7882,,110.0,,28.0,,28.0,,28.0,,4.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,12.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7883,,110.0,,28.0,,28.0,,28.0,,0.0,,0.0,,28.0,,150.0,,150.0,,150.0,,61.0,,61.0,,13.0,,40.0,,0.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7884,,110.0,,0.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,61.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7885,,28.0,,26.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,52.0,,0.0,,15.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7886,,28.0,,28.0,,28.0,,28.0,,39.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,73.0,,13.0,,70.0,,61.0,,61.0,,44.0,,0.0,,,139.0,,139.0,,139.0,,139.0,
7887,,28.0,,28.0,,119.0,,28.0,,0.0,,0.0,,5.0,,150.0,,150.0,,150.0,,61.0,,73.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7888,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,73.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7889,,28.0,,28.0,,28.0,,28.0,,0.0,,31.0,,35.0,,150.0,,31.0,,150.0,,96.0,,73.0,,13.0,,70.0,,61.0,,61.0,,35.0,,89.0,,,44.0,,44.0,,44.0,,44.0,
7890,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,33.0,,150.0,,61.0,,73.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7891,,0.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,93.0,,61.0,,73.0,,13.0,,70.0,,61.0,,61.0,,34.0,,66.0,,,41.0,,41.0,,41.0,,41.0,
7892,,28.0,,28.0,,28.0,,42.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,73.0,,13.0,,70.0,,61.0,,61.0,,62.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7893,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,153.0,,150.0,,38.0,,73.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,43.0,,43.0,,43.0,,43.0,
7894,,0.0,,28.0,,18.0,,28.0,,0.0,,0.0,,5.0,,150.0,,16.0,,120.0,,61.0,,73.0,,13.0,,70.0,,35.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7895,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,87.0,,62.0,,70.0,,51.0,,13.0,,23.0,,70.0,,61.0,,61.0,,1.0,,58.0,,,110.0,,110.0,,110.0,,110.0,
7896,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,68.0,,150.0,,0.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,71.0,,71.0,,71.0,,71.0,
7897,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,177.0,,150.0,,61.0,,13.0,,0.0,,70.0,,1.0,,49.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7898,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,177.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,71.0,,71.0,,71.0,,71.0,
7899,,0.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,177.0,,150.0,,12.0,,13.0,,56.0,,70.0,,61.0,,45.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7900,,28.0,,28.0,,5.0,,50.0,,31.0,,0.0,,0.0,,150.0,,177.0,,150.0,,12.0,,13.0,,13.0,,18.0,,61.0,,61.0,,33.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7901,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,177.0,,150.0,,61.0,,13.0,,13.0,,70.0,,18.0,,61.0,,1.0,,77.0,,,110.0,,110.0,,110.0,,110.0,
7902,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,177.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7903,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,7.0,,150.0,,177.0,,150.0,,61.0,,13.0,,7.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,55.0,,55.0,,55.0,,55.0,
7904,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,177.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7905,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,177.0,,150.0,,61.0,,29.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7906,,28.0,,70.0,,57.0,,28.0,,0.0,,8.0,,0.0,,150.0,,150.0,,25.0,,61.0,,139.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,2.0,,2.0,,2.0,,2.0,
7907,,28.0,,93.0,,28.0,,28.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,139.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7908,,28.0,,0.0,,28.0,,32.0,,6.0,,0.0,,22.0,,150.0,,150.0,,150.0,,61.0,,139.0,,13.0,,70.0,,12.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7909,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,22.0,,150.0,,150.0,,150.0,,61.0,,139.0,,13.0,,80.0,,61.0,,61.0,,1.0,,19.0,,,110.0,,110.0,,110.0,,110.0,
7910,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,60.0,,150.0,,150.0,,150.0,,61.0,,139.0,,13.0,,70.0,,61.0,,61.0,,1.0,,0.0,,,110.0,,110.0,,110.0,,110.0,
7911,,0.0,,0.0,,28.0,,28.0,,0.0,,0.0,,22.0,,31.0,,150.0,,150.0,,61.0,,139.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7912,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,22.0,,33.0,,31.0,,111.0,,18.0,,139.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,97.0,,97.0,,97.0,,97.0,
7913,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,22.0,,150.0,,150.0,,150.0,,61.0,,139.0,,36.0,,70.0,,21.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7914,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,22.0,,150.0,,88.0,,21.0,,61.0,,139.0,,46.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7915,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,22.0,,153.0,,150.0,,150.0,,61.0,,10.0,,13.0,,70.0,,0.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7916,,28.0,,28.0,,0.0,,28.0,,0.0,,0.0,,22.0,,16.0,,150.0,,122.0,,61.0,,13.0,,13.0,,70.0,,61.0,,26.0,,71.0,,72.0,,,24.0,,24.0,,24.0,,24.0,
7917,,28.0,,28.0,,14.0,,28.0,,0.0,,0.0,,22.0,,62.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,1.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7918,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,22.0,,68.0,,12.0,,150.0,,61.0,,34.0,,13.0,,70.0,,61.0,,61.0,,31.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7919,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,22.0,,177.0,,150.0,,48.0,,38.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,0.0,,,110.0,,110.0,,110.0,,110.0,
7920,,28.0,,28.0,,111.0,,28.0,,0.0,,0.0,,22.0,,177.0,,150.0,,33.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,89.0,,,35.0,,35.0,,35.0,,35.0,
7921,,28.0,,28.0,,28.0,,28.0,,0.0,,0.0,,86.0,,177.0,,31.0,,150.0,,61.0,,25.0,,48.0,,70.0,,61.0,,3.0,,9.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7922,,0.0,,28.0,,28.0,,28.0,,48.0,,95.0,,22.0,,177.0,,138.0,,150.0,,61.0,,13.0,,17.0,,70.0,,18.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7923,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,22.0,,177.0,,150.0,,9.0,,61.0,,10.0,,13.0,,1.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7924,,28.0,,20.0,,28.0,,0.0,,0.0,,0.0,,0.0,,177.0,,150.0,,150.0,,61.0,,13.0,,13.0,,2.0,,61.0,,61.0,,1.0,,26.0,,,110.0,,110.0,,110.0,,110.0,
7925,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,177.0,,150.0,,27.0,,61.0,,13.0,,13.0,,70.0,,30.0,,7.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7926,,28.0,,34.0,,28.0,,0.0,,0.0,,0.0,,0.0,,177.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,3.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7927,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,177.0,,150.0,,64.0,,61.0,,13.0,,13.0,,70.0,,0.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7928,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,7.0,,13.0,,13.0,,1.0,,61.0,,61.0,,1.0,,89.0,,,110.0,,110.0,,110.0,,110.0,
7929,,28.0,,28.0,,28.0,,0.0,,0.0,,22.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,19.0,,35.0,,,24.0,,24.0,,24.0,,24.0,
7930,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,61.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,6.0,,61.0,,7.0,,13.0,,,110.0,,110.0,,110.0,,110.0,
7931,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,41.0,,13.0,,13.0,,82.0,,61.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7932,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,38.0,,13.0,,13.0,,19.0,,61.0,,61.0,,80.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7933,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,75.0,,13.0,,13.0,,70.0,,37.0,,61.0,,1.0,,50.0,,,28.0,,28.0,,28.0,,28.0,
7934,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,31.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,85.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7935,,28.0,,28.0,,28.0,,0.0,,0.0,,23.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,50.0,,,80.0,,80.0,,80.0,,80.0,
7936,,28.0,,28.0,,28.0,,0.0,,0.0,,91.0,,0.0,,88.0,,150.0,,123.0,,61.0,,13.0,,13.0,,70.0,,2.0,,61.0,,11.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7937,,28.0,,119.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,23.0,,61.0,,13.0,,13.0,,70.0,,61.0,,0.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7938,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7939,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,47.0,,61.0,,13.0,,1.0,,0.0,,61.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7940,,28.0,,28.0,,28.0,,0.0,,2.0,,0.0,,0.0,,12.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,69.0,,61.0,,18.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7941,,28.0,,28.0,,28.0,,88.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7942,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,69.0,,13.0,,13.0,,18.0,,59.0,,8.0,,0.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7943,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,31.0,,150.0,,150.0,,61.0,,13.0,,13.0,,85.0,,61.0,,61.0,,1.0,,59.0,,,110.0,,110.0,,110.0,,110.0,
7944,,28.0,,18.0,,28.0,,11.0,,0.0,,0.0,,0.0,,138.0,,150.0,,150.0,,45.0,,13.0,,13.0,,70.0,,61.0,,61.0,,0.0,,19.0,,,110.0,,110.0,,110.0,,110.0,
7945,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,59.0,,61.0,,13.0,,0.0,,134.0,,30.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7946,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,71.0,,0.0,,13.0,,70.0,,61.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7947,,28.0,,28.0,,28.0,,5.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,61.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7948,,28.0,,28.0,,28.0,,0.0,,0.0,,56.0,,0.0,,150.0,,150.0,,150.0,,70.0,,13.0,,25.0,,70.0,,40.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7949,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,69.0,,13.0,,13.0,,70.0,,1.0,,61.0,,1.0,,50.0,,,72.0,,72.0,,72.0,,72.0,
7950,,28.0,,5.0,,28.0,,7.0,,0.0,,81.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7951,,33.0,,28.0,,28.0,,4.0,,0.0,,0.0,,0.0,,150.0,,150.0,,68.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,1.0,,40.0,,,110.0,,110.0,,110.0,,110.0,
7952,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,23.0,,89.0,,53.0,,,110.0,,110.0,,110.0,,110.0,
7953,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,93.0,,75.0,,18.0,,13.0,,0.0,,70.0,,88.0,,61.0,,32.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7954,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,37.0,,61.0,,13.0,,13.0,,70.0,,22.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7955,,28.0,,28.0,,28.0,,39.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7956,,28.0,,57.0,,0.0,,0.0,,0.0,,0.0,,0.0,,150.0,,120.0,,150.0,,61.0,,13.0,,13.0,,21.0,,88.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7957,,28.0,,28.0,,28.0,,0.0,,0.0,,28.0,,0.0,,150.0,,70.0,,150.0,,61.0,,66.0,,13.0,,70.0,,88.0,,61.0,,26.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7958,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,26.0,,88.0,,0.0,,1.0,,50.0,,,38.0,,38.0,,38.0,,38.0,
7959,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,38.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7960,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,1.0,,17.0,,,110.0,,110.0,,110.0,,110.0,
7961,,28.0,,28.0,,28.0,,0.0,,0.0,,5.0,,12.0,,150.0,,150.0,,150.0,,61.0,,4.0,,13.0,,70.0,,88.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7962,,43.0,,28.0,,28.0,,0.0,,48.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7963,,0.0,,28.0,,28.0,,0.0,,0.0,,35.0,,0.0,,150.0,,150.0,,150.0,,8.0,,13.0,,13.0,,70.0,,88.0,,7.0,,1.0,,21.0,,,110.0,,110.0,,110.0,,110.0,
7964,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,28.0,,13.0,,70.0,,88.0,,61.0,,1.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7965,,28.0,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,3.0,,50.0,,,39.0,,39.0,,39.0,,39.0,
7966,,28.0,,0.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,34.0,,13.0,,13.0,,54.0,,88.0,,61.0,,68.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7967,,28.0,,14.0,,46.0,,0.0,,10.0,,0.0,,0.0,,150.0,,150.0,,150.0,,51.0,,13.0,,13.0,,48.0,,45.0,,61.0,,1.0,,55.0,,,110.0,,110.0,,110.0,,110.0,
7968,,28.0,,28.0,,28.0,,0.0,,72.0,,5.0,,0.0,,150.0,,25.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,51.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7969,,28.0,,28.0,,28.0,,31.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,54.0,,61.0,,37.0,,33.0,,,110.0,,110.0,,110.0,,110.0,
7970,,28.0,,111.0,,28.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,13.0,,13.0,,13.0,,70.0,,88.0,,61.0,,0.0,,50.0,,,29.0,,29.0,,29.0,,29.0,
7971,,28.0,,28.0,,0.0,,0.0,,0.0,,0.0,,0.0,,150.0,,150.0,,150.0,,45.0,,13.0,,13.0,,8.0,,88.0,,61.0,,34.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7972,,28.0,,28.0,,40.0,,0.0,,0.0,,0.0,,70.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,37.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
7973,,28.0,,28.0,,28.0,,0.0,,63.0,,0.0,,150.0,,150.0,,150.0,,150.0,,61.0,,13.0,,13.0,,70.0,,88.0,,61.0,,11.0,,50.0,,,110.0,,110.0,,110.0,,110.0,
