,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
9052,,213.0,,213.0,,178.0,,92.0,,0.0,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9053,,0.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9054,,213.0,,213.0,,178.0,,92.0,,368.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9055,,213.0,,213.0,,178.0,,184.0,,276.0,,184.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9056,,284.0,,213.0,,178.0,,92.0,,267.0,,368.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9057,,213.0,,213.0,,178.0,,92.0,,267.0,,276.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9058,,213.0,,213.0,,178.0,,92.0,,267.0,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9059,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9060,,213.0,,213.0,,178.0,,0.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9061,,213.0,,368.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9062,,213.0,,0.0,,178.0,,92.0,,249.0,,184.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9063,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9064,,213.0,,142.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9065,,213.0,,213.0,,178.0,,92.0,,644.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9066,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9067,,213.0,,355.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9068,,213.0,,213.0,,623.0,,92.0,,267.0,,276.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9069,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9070,,213.0,,213.0,,178.0,,92.0,,267.0,,0.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9071,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9072,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9073,,213.0,,213.0,,178.0,,0.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9074,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9075,,213.0,,213.0,,178.0,,0.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9076,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9077,,355.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9078,,213.0,,213.0,,178.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
9079,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9080,,213.0,,213.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9081,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9082,,213.0,,213.0,,178.0,,0.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9083,,213.0,,213.0,,445.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9084,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9085,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9086,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9087,,296.0,,213.0,,178.0,,92.0,,178.0,,920.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9088,,0.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9089,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9090,,213.0,,213.0,,178.0,,460.0,,267.0,,92.0,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,
9091,,814.0,,355.0,,178.0,,92.0,,267.0,,736.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9092,,213.0,,213.0,,89.0,,92.0,,178.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9093,,320.0,,213.0,,178.0,,92.0,,267.0,,0.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9094,,213.0,,213.0,,178.0,,92.0,,178.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9095,,213.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9096,,142.0,,213.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9097,,213.0,,0.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9098,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9099,,213.0,,92.0,,178.0,,92.0,,267.0,,184.0,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,
9100,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9101,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
9102,,213.0,,92.0,,178.0,,92.0,,712.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,
9103,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9104,,213.0,,92.0,,276.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9105,,213.0,,460.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9106,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9107,,142.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9108,,213.0,,0.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,
9109,,213.0,,178.0,,712.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9110,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9111,,0.0,,0.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9112,,213.0,,644.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9113,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9114,,213.0,,184.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9115,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9116,,213.0,,92.0,,178.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9117,,142.0,,92.0,,178.0,,92.0,,178.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9118,,71.0,,92.0,,178.0,,92.0,,267.0,,89.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9119,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9120,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9121,,213.0,,92.0,,623.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9122,,213.0,,92.0,,178.0,,460.0,,267.0,,184.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9123,,276.0,,0.0,,178.0,,385.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9124,,623.0,,92.0,,178.0,,92.0,,267.0,,368.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9125,,355.0,,92.0,,178.0,,249.0,,267.0,,368.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9126,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9127,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9128,,213.0,,92.0,,0.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9129,,213.0,,0.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
9130,,213.0,,92.0,,178.0,,552.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9131,,710.0,,92.0,,178.0,,644.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9132,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9133,,213.0,,184.0,,178.0,,92.0,,445.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9134,,213.0,,92.0,,0.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9135,,666.0,,92.0,,178.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9136,,213.0,,92.0,,178.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9137,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9138,,284.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9139,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9140,,213.0,,92.0,,356.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9141,,213.0,,92.0,,178.0,,92.0,,623.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9142,,213.0,,92.0,,178.0,,92.0,,178.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9143,,213.0,,89.0,,178.0,,92.0,,267.0,,0.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9144,,213.0,,92.0,,0.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,
9145,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9146,,213.0,,92.0,,178.0,,92.0,,267.0,,0.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9147,,213.0,,92.0,,178.0,,92.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9148,,213.0,,92.0,,178.0,,92.0,,0.0,,460.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9149,,213.0,,92.0,,178.0,,92.0,,267.0,,736.0,,,,,,,,,,,,,,,,,920.0,,920.0,,920.0,,920.0,,920.0,
9150,,213.0,,92.0,,178.0,,92.0,,267.0,,0.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
9151,,213.0,,92.0,,178.0,,0.0,,267.0,,0.0,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
9152,,0.0,,0.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9153,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9154,,213.0,,92.0,,178.0,,267.0,,267.0,,89.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9155,,213.0,,92.0,,178.0,,267.0,,445.0,,184.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9156,,284.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9157,,213.0,,92.0,,178.0,,267.0,,267.0,,77.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9158,,213.0,,92.0,,0.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9159,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9160,,213.0,,92.0,,178.0,,267.0,,267.0,,0.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9161,,213.0,,92.0,,267.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9162,,213.0,,92.0,,178.0,,267.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9163,,213.0,,92.0,,178.0,,267.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9164,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9165,,213.0,,276.0,,0.0,,178.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9166,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9167,,213.0,,92.0,,178.0,,0.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9168,,213.0,,92.0,,178.0,,267.0,,445.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9169,,213.0,,92.0,,0.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9170,,213.0,,0.0,,890.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9171,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9172,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9173,,368.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9174,,0.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9175,,213.0,,92.0,,89.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,
9176,,142.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9177,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9178,,213.0,,92.0,,89.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9179,,355.0,,92.0,,178.0,,267.0,,460.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9180,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9181,,213.0,,0.0,,178.0,,178.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9182,,213.0,,92.0,,178.0,,267.0,,267.0,,184.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9183,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9184,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9185,,213.0,,92.0,,178.0,,267.0,,267.0,,644.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9186,,213.0,,0.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9187,,213.0,,0.0,,178.0,,623.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9188,,213.0,,368.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
9189,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
9190,,213.0,,0.0,,178.0,,0.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9191,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9192,,213.0,,92.0,,178.0,,368.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9193,,213.0,,92.0,,178.0,,276.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9194,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9195,,213.0,,920.0,,460.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
9196,,213.0,,368.0,,178.0,,267.0,,623.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9197,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9198,,213.0,,0.0,,178.0,,267.0,,89.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
9199,,213.0,,92.0,,445.0,,267.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9200,,213.0,,0.0,,178.0,,249.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9201,,213.0,,92.0,,178.0,,267.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9202,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9203,,355.0,,92.0,,178.0,,644.0,,267.0,,184.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9204,,213.0,,92.0,,178.0,,267.0,,267.0,,0.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9205,,213.0,,368.0,,178.0,,267.0,,267.0,,552.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9206,,213.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9207,,213.0,,92.0,,184.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9208,,213.0,,92.0,,1335.0,,267.0,,267.0,,0.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9209,,0.0,,92.0,,89.0,,267.0,,267.0,,644.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9210,,92.0,,92.0,,178.0,,267.0,,267.0,,0.0,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,
9211,,92.0,,92.0,,178.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9212,,92.0,,92.0,,0.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9213,,92.0,,92.0,,92.0,,267.0,,178.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9214,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,
9215,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
9216,,92.0,,92.0,,92.0,,623.0,,445.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9217,,460.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9218,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9219,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
9220,,0.0,,92.0,,92.0,,267.0,,267.0,,80.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9221,,178.0,,92.0,,184.0,,267.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9222,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9223,,0.0,,92.0,,92.0,,267.0,,267.0,,0.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9224,,644.0,,0.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9225,,92.0,,92.0,,92.0,,178.0,,267.0,,0.0,,,,,,,,,,,,,,,,,480.0,,480.0,,480.0,,480.0,,480.0,
9226,,184.0,,460.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9227,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9228,,92.0,,92.0,,92.0,,267.0,,267.0,,0.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9229,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9230,,92.0,,92.0,,92.0,,178.0,,267.0,,276.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9231,,92.0,,0.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9232,,92.0,,92.0,,92.0,,178.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9233,,92.0,,276.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9234,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9235,,0.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9236,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9237,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9238,,92.0,,92.0,,92.0,,267.0,,0.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
9239,,92.0,,92.0,,92.0,,267.0,,267.0,,92.0,,,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,
