,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3237,,368.0,,368.0,,184.0,,160.0,184.0,92.0,184.0,480.0,184.0,480.0,184.0,308.0,184.0,184.0,184.0,368.0,184.0,480.0,184.0,801.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3238,,368.0,,368.0,,184.0,,160.0,184.0,92.0,184.0,560.0,184.0,480.0,184.0,308.0,184.0,184.0,184.0,368.0,184.0,480.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3239,,644.0,,368.0,,184.0,,160.0,184.0,92.0,184.0,480.0,184.0,480.0,184.0,308.0,184.0,184.0,184.0,368.0,184.0,480.0,184.0,368.0,184.0,184.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3240,,368.0,,368.0,,92.0,,160.0,368.0,92.0,368.0,94.0,368.0,480.0,368.0,308.0,368.0,184.0,368.0,368.0,368.0,480.0,368.0,368.0,368.0,184.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3241,,368.0,,368.0,,184.0,,160.0,0.0,92.0,0.0,480.0,0.0,480.0,0.0,308.0,0.0,184.0,0.0,276.0,0.0,480.0,0.0,368.0,0.0,184.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3242,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,0.0,368.0,480.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,888.0,368.0,460.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,172.0,368.0,296.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3243,,368.0,,644.0,,552.0,,160.0,368.0,92.0,368.0,166.0,368.0,480.0,368.0,308.0,368.0,184.0,368.0,368.0,368.0,480.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3244,,368.0,,368.0,,184.0,,0.0,92.0,92.0,92.0,160.0,92.0,480.0,92.0,308.0,92.0,184.0,92.0,368.0,92.0,480.0,92.0,368.0,92.0,184.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
3245,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,308.0,368.0,184.0,368.0,644.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3246,,368.0,,92.0,,184.0,,160.0,92.0,92.0,92.0,480.0,92.0,480.0,92.0,0.0,92.0,184.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,184.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
3247,,368.0,,368.0,,184.0,,184.0,368.0,92.0,368.0,400.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3248,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,880.0,368.0,480.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,184.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3249,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,720.0,368.0,480.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3250,,368.0,,828.0,,0.0,,160.0,368.0,736.0,368.0,368.0,368.0,480.0,368.0,736.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3251,,368.0,,368.0,,184.0,,160.0,368.0,552.0,368.0,240.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3252,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3253,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3254,,184.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,276.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,460.0,368.0,178.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3255,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,0.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,1104.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3256,,368.0,,368.0,,184.0,,160.0,460.0,92.0,460.0,480.0,460.0,480.0,460.0,184.0,460.0,184.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,184.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3257,,368.0,,368.0,,184.0,,160.0,368.0,276.0,368.0,800.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3258,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,0.0,368.0,80.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3259,,184.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3260,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3261,,368.0,,368.0,,184.0,,184.0,368.0,92.0,368.0,480.0,368.0,1360.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,80.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3262,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3263,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,880.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3264,,0.0,,368.0,,552.0,,160.0,368.0,92.0,368.0,640.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3265,,368.0,,368.0,,184.0,,160.0,184.0,92.0,184.0,460.0,184.0,480.0,184.0,92.0,184.0,184.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3266,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,426.0,368.0,356.0,368.0,0.0,368.0,276.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,736.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3267,,368.0,,368.0,,0.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3268,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3269,,368.0,,368.0,,184.0,,0.0,368.0,92.0,368.0,480.0,368.0,720.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3270,,368.0,,368.0,,184.0,,320.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3271,,368.0,,368.0,,184.0,,160.0,368.0,0.0,368.0,480.0,368.0,0.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3272,,368.0,,368.0,,184.0,,160.0,460.0,92.0,460.0,480.0,460.0,480.0,460.0,276.0,460.0,184.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
3273,,368.0,,368.0,,184.0,,154.0,368.0,92.0,368.0,480.0,368.0,89.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3274,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3275,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,160.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3276,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3277,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3278,,368.0,,368.0,,276.0,,160.0,368.0,92.0,368.0,240.0,368.0,1280.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3279,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3280,,368.0,,184.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3281,,368.0,,368.0,,0.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3282,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,0.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3283,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,92.0,368.0,480.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3284,,368.0,,368.0,,644.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3285,,368.0,,368.0,,92.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3286,,368.0,,368.0,,184.0,,92.0,368.0,920.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,178.0,368.0,184.0,368.0,368.0,368.0,460.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3287,,368.0,,368.0,,0.0,,160.0,368.0,344.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,828.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3288,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,0.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,58.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3289,,368.0,,368.0,,184.0,,160.0,344.0,92.0,344.0,480.0,344.0,480.0,344.0,184.0,344.0,368.0,344.0,368.0,344.0,368.0,344.0,184.0,344.0,460.0,344.0,368.0,344.0,368.0,344.0,184.0,344.0,368.0,344.0,92.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
3290,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,644.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3291,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3292,,368.0,,368.0,,184.0,,160.0,368.0,0.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3293,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,400.0,368.0,480.0,368.0,184.0,368.0,445.0,368.0,92.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3294,,368.0,,368.0,,644.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,258.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3295,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3296,,368.0,,368.0,,368.0,,74.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3297,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3298,,368.0,,368.0,,184.0,,74.0,368.0,368.0,368.0,480.0,368.0,480.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3299,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,552.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3300,,0.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,184.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3301,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,460.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3302,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,276.0,368.0,368.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3303,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,184.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3304,,368.0,,368.0,,184.0,,0.0,368.0,92.0,368.0,460.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3305,,368.0,,368.0,,184.0,,80.0,368.0,1104.0,368.0,480.0,368.0,92.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3306,,368.0,,368.0,,184.0,,160.0,92.0,92.0,92.0,480.0,92.0,480.0,92.0,184.0,92.0,368.0,92.0,736.0,92.0,368.0,92.0,0.0,92.0,368.0,92.0,828.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
3307,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,320.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3308,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,644.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3309,,92.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,332.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3310,,368.0,,0.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3311,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3312,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,0.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3313,,368.0,,368.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,276.0,368.0,1196.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3314,,368.0,,1068.0,,184.0,,160.0,368.0,1564.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,0.0,368.0,460.0,368.0,184.0,368.0,184.0,368.0,0.0,368.0,1104.0,368.0,644.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3315,,368.0,,184.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,552.0,368.0,644.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3316,,368.0,,184.0,,184.0,,160.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,184.0,368.0,712.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3317,,368.0,,184.0,,184.0,,80.0,368.0,92.0,368.0,480.0,368.0,480.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
