,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
5875,,19.0,,5.0,,35.0,,19.0,,19.0,,29.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,57.0,,14.0,,33.0,2.0,104.0,2.0,,2.0,
5876,,19.0,,19.0,,19.0,,19.0,,36.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,85.0,,36.0,,88.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5877,,22.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,28.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,35.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5878,,64.0,,62.0,,55.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,12.0,,36.0,,159.0,,22.0,,63.0,,61.0,,27.0,,33.0,67.0,104.0,67.0,,67.0,
5879,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,41.0,,61.0,,2.0,,33.0,104.0,104.0,104.0,,104.0,
5880,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,51.0,,38.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,58.0,1.0,58.0,,58.0,
5881,,50.0,,19.0,,0.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,84.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5882,,19.0,,19.0,,19.0,,53.0,,36.0,,53.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,51.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5883,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,28.0,,14.0,,47.0,104.0,104.0,104.0,,104.0,
5884,,19.0,,16.0,,19.0,,19.0,,19.0,,19.0,,64.0,,0.0,,12.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,7.0,,22.0,,61.0,,13.0,,33.0,104.0,104.0,104.0,,104.0,
5885,,19.0,,18.0,,19.0,,19.0,,19.0,,19.0,,16.0,,24.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,61.0,,68.0,,33.0,104.0,68.0,104.0,,104.0,
5886,,19.0,,19.0,,19.0,,21.0,,82.0,,100.0,,64.0,,64.0,,9.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5887,,19.0,,19.0,,4.0,,58.0,,19.0,,19.0,,77.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,56.0,,22.0,,22.0,,61.0,,25.0,,33.0,104.0,104.0,104.0,,104.0,
5888,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,69.0,,64.0,,37.0,,0.0,,0.0,,117.0,,36.0,,36.0,,36.0,,61.0,,0.0,,27.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5889,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,20.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,25.0,,14.0,,18.0,104.0,104.0,104.0,,104.0,
5890,,19.0,,19.0,,19.0,,25.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,10.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5891,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,15.0,,64.0,,64.0,,43.0,,0.0,,117.0,,36.0,,36.0,,9.0,,22.0,,22.0,,39.0,,14.0,,106.0,104.0,104.0,104.0,,104.0,
5892,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,30.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,54.0,,14.0,,33.0,104.0,56.0,104.0,,104.0,
5893,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5894,,19.0,,19.0,,19.0,,79.0,,19.0,,56.0,,64.0,,88.0,,64.0,,0.0,,29.0,,54.0,,36.0,,36.0,,159.0,,22.0,,18.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5895,,19.0,,19.0,,19.0,,19.0,,56.0,,19.0,,64.0,,73.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,41.0,,22.0,,22.0,,61.0,,13.0,,33.0,45.0,104.0,45.0,,45.0,
5896,,19.0,,19.0,,31.0,,19.0,,19.0,,19.0,,64.0,,64.0,,127.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,28.0,104.0,28.0,,28.0,
5897,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,36.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5898,,19.0,,35.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,65.0,,69.0,,36.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5899,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,5.0,,0.0,,117.0,,7.0,,36.0,,159.0,,22.0,,22.0,,61.0,,33.0,,42.0,104.0,62.0,104.0,,104.0,
5900,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,78.0,,64.0,,0.0,,0.0,,117.0,,36.0,,1.0,,159.0,,22.0,,22.0,,1.0,,14.0,,33.0,78.0,104.0,78.0,,78.0,
5901,,19.0,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,159.0,,159.0,,22.0,,95.0,,54.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5902,,19.0,,19.0,,19.0,,19.0,,71.0,,19.0,,115.0,,32.0,,64.0,,0.0,,0.0,,117.0,,36.0,,159.0,,46.0,,22.0,,0.0,,61.0,,14.0,,1.0,104.0,104.0,104.0,,104.0,
5903,,19.0,,23.0,,19.0,,19.0,,19.0,,68.0,,21.0,,64.0,,23.0,,0.0,,0.0,,117.0,,36.0,,159.0,,159.0,,1.0,,16.0,,61.0,,21.0,,33.0,131.0,104.0,131.0,,131.0,
5904,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,51.0,,64.0,,22.0,,0.0,,0.0,,117.0,,27.0,,159.0,,159.0,,22.0,,22.0,,4.0,,14.0,,33.0,104.0,85.0,104.0,,104.0,
5905,,94.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,86.0,,159.0,,159.0,,22.0,,22.0,,61.0,,18.0,,33.0,104.0,104.0,104.0,,104.0,
5906,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,125.0,,127.0,,0.0,,0.0,,117.0,,36.0,,159.0,,159.0,,22.0,,82.0,,61.0,,14.0,,50.0,104.0,109.0,104.0,,104.0,
5907,,16.0,,19.0,,11.0,,19.0,,19.0,,64.0,,29.0,,64.0,,6.0,,0.0,,0.0,,117.0,,36.0,,159.0,,159.0,,22.0,,22.0,,61.0,,29.0,,33.0,16.0,120.0,16.0,,16.0,
5908,,8.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,159.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,51.0,109.0,51.0,,51.0,
5909,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,0.0,,108.0,,36.0,,114.0,,159.0,,0.0,,22.0,,61.0,,14.0,,38.0,104.0,109.0,104.0,,104.0,
5910,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,159.0,,159.0,,22.0,,22.0,,0.0,,14.0,,33.0,104.0,109.0,104.0,,104.0,
5911,,19.0,,19.0,,79.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,159.0,,159.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,29.0,104.0,,104.0,
5912,,19.0,,32.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,159.0,,159.0,,22.0,,22.0,,61.0,,6.0,,33.0,104.0,62.0,104.0,,104.0,
5913,,19.0,,29.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,17.0,,0.0,,117.0,,36.0,,159.0,,122.0,,22.0,,22.0,,61.0,,14.0,,33.0,104.0,109.0,104.0,,104.0,
5914,,19.0,,19.0,,19.0,,19.0,,19.0,,16.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,85.0,,159.0,,22.0,,22.0,,61.0,,58.0,,33.0,104.0,109.0,104.0,,104.0,
5915,,31.0,,19.0,,62.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,1.0,,117.0,,42.0,,36.0,,159.0,,159.0,,22.0,,22.0,,13.0,,14.0,,33.0,20.0,109.0,20.0,,20.0,
5916,,19.0,,46.0,,19.0,,20.0,,19.0,,77.0,,64.0,,64.0,,64.0,,0.0,,117.0,,117.0,,36.0,,159.0,,159.0,,22.0,,72.0,,61.0,,14.0,,33.0,104.0,109.0,104.0,,104.0,
5917,,19.0,,19.0,,19.0,,56.0,,19.0,,69.0,,0.0,,64.0,,64.0,,0.0,,117.0,,117.0,,36.0,,159.0,,159.0,,91.0,,22.0,,61.0,,14.0,,33.0,104.0,8.0,104.0,,104.0,
5918,,19.0,,35.0,,19.0,,19.0,,19.0,,64.0,,25.0,,64.0,,64.0,,0.0,,117.0,,117.0,,36.0,,159.0,,159.0,,22.0,,108.0,,61.0,,80.0,,8.0,104.0,109.0,104.0,,104.0,
5919,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,23.0,,64.0,,81.0,,117.0,,117.0,,36.0,,159.0,,31.0,,22.0,,46.0,,61.0,,14.0,,33.0,104.0,109.0,104.0,,104.0,
5920,,19.0,,19.0,,7.0,,19.0,,19.0,,15.0,,64.0,,64.0,,64.0,,0.0,,117.0,,117.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,14.0,,33.0,7.0,109.0,7.0,,7.0,
5921,,19.0,,55.0,,19.0,,19.0,,19.0,,64.0,,64.0,,73.0,,64.0,,0.0,,117.0,,117.0,,36.0,,159.0,,50.0,,81.0,,46.0,,61.0,,51.0,,142.0,105.0,109.0,105.0,,105.0,
5922,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,117.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,85.0,,33.0,104.0,109.0,104.0,,104.0,
5923,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,117.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,14.0,,34.0,104.0,104.0,104.0,,104.0,
5924,,19.0,,0.0,,52.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,12.0,,117.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5925,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,39.0,,64.0,,64.0,,0.0,,117.0,,57.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5926,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,65.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5927,,19.0,,19.0,,19.0,,19.0,,125.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,55.0,,14.0,,18.0,104.0,0.0,104.0,,104.0,
5928,,19.0,,19.0,,19.0,,19.0,,0.0,,64.0,,64.0,,38.0,,64.0,,0.0,,117.0,,10.0,,36.0,,159.0,,73.0,,22.0,,46.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5929,,19.0,,19.0,,19.0,,63.0,,3.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,70.0,,33.0,104.0,104.0,104.0,,104.0,
5930,,19.0,,4.0,,19.0,,58.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,49.0,,22.0,,46.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5931,,19.0,,19.0,,19.0,,19.0,,19.0,,115.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,14.0,,37.0,104.0,104.0,104.0,,104.0,
5932,,19.0,,19.0,,19.0,,19.0,,56.0,,21.0,,4.0,,64.0,,64.0,,0.0,,117.0,,6.0,,36.0,,159.0,,159.0,,68.0,,46.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5933,,100.0,,19.0,,53.0,,19.0,,19.0,,51.0,,64.0,,64.0,,64.0,,0.0,,117.0,,40.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5934,,19.0,,19.0,,19.0,,19.0,,17.0,,64.0,,64.0,,37.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,52.0,,22.0,,61.0,,14.0,,33.0,104.0,104.0,104.0,,104.0,
5935,,15.0,,19.0,,19.0,,19.0,,15.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,14.0,,58.0,104.0,104.0,104.0,,104.0,
5936,,19.0,,19.0,,19.0,,19.0,,19.0,,29.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,29.0,,159.0,,159.0,,22.0,,46.0,,61.0,,57.0,,33.0,104.0,104.0,104.0,,104.0,
5937,,19.0,,19.0,,21.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,43.0,,36.0,,36.0,,159.0,,5.0,,22.0,,46.0,,61.0,,14.0,,33.0,104.0,50.0,104.0,,104.0,
5938,,19.0,,19.0,,58.0,,19.0,,19.0,,64.0,,64.0,,64.0,,9.0,,0.0,,117.0,,36.0,,40.0,,159.0,,85.0,,53.0,,46.0,,61.0,,14.0,,25.0,104.0,104.0,104.0,,104.0,
5939,,19.0,,31.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,1.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,14.0,,46.0,,61.0,,56.0,,70.0,104.0,104.0,104.0,,104.0,
5940,,19.0,,19.0,,19.0,,19.0,,47.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,49.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5941,,19.0,,19.0,,25.0,,6.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,50.0,,46.0,,6.0,,15.0,,13.0,104.0,129.0,104.0,,104.0,
5942,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,0.0,,0.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5943,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,0.0,,63.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5944,,41.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,20.0,,159.0,,0.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5945,,19.0,,19.0,,79.0,,19.0,,38.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,10.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,48.0,104.0,48.0,,48.0,
5946,,76.0,,19.0,,19.0,,20.0,,19.0,,0.0,,64.0,,64.0,,71.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,127.0,,46.0,,3.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5947,,32.0,,19.0,,19.0,,19.0,,19.0,,25.0,,64.0,,64.0,,64.0,,103.0,,57.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,56.0,,15.0,,13.0,104.0,42.0,104.0,,104.0,
5948,,19.0,,19.0,,19.0,,19.0,,60.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,35.0,,36.0,,159.0,,159.0,,22.0,,46.0,,30.0,,15.0,,13.0,104.0,26.0,104.0,,104.0,
5949,,19.0,,19.0,,19.0,,36.0,,19.0,,64.0,,28.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,106.0,,22.0,,46.0,,61.0,,23.0,,13.0,29.0,104.0,29.0,,29.0,
5950,,19.0,,11.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,0.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5951,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,6.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5952,,5.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,125.0,,36.0,,159.0,,21.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5953,,19.0,,19.0,,19.0,,19.0,,25.0,,64.0,,64.0,,64.0,,64.0,,56.0,,117.0,,36.0,,36.0,,79.0,,159.0,,22.0,,46.0,,61.0,,15.0,,20.0,104.0,109.0,104.0,,104.0,
5954,,19.0,,79.0,,19.0,,19.0,,90.0,,39.0,,64.0,,64.0,,64.0,,135.0,,39.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,65.0,104.0,,104.0,
5955,,62.0,,19.0,,19.0,,36.0,,19.0,,64.0,,64.0,,64.0,,0.0,,0.0,,117.0,,36.0,,38.0,,159.0,,159.0,,22.0,,46.0,,2.0,,15.0,,25.0,54.0,40.0,54.0,,54.0,
5956,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,0.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,75.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5957,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,24.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,75.0,104.0,,104.0,
5958,,19.0,,62.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,25.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5959,,19.0,,19.0,,19.0,,82.0,,22.0,,64.0,,64.0,,49.0,,64.0,,0.0,,117.0,,36.0,,36.0,,47.0,,52.0,,8.0,,46.0,,61.0,,61.0,,13.0,3.0,42.0,3.0,,3.0,
5960,,19.0,,19.0,,19.0,,19.0,,61.0,,64.0,,64.0,,64.0,,4.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,9.0,,61.0,,51.0,,13.0,86.0,63.0,86.0,,86.0,
5961,,16.0,,19.0,,19.0,,19.0,,19.0,,4.0,,20.0,,0.0,,30.0,,0.0,,117.0,,36.0,,2.0,,85.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5962,,18.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,20.0,,64.0,,0.0,,21.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,88.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5963,,19.0,,7.0,,19.0,,19.0,,19.0,,64.0,,64.0,,37.0,,90.0,,0.0,,117.0,,36.0,,36.0,,108.0,,15.0,,0.0,,46.0,,61.0,,0.0,,13.0,104.0,44.0,104.0,,104.0,
5964,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,1.0,,0.0,,117.0,,39.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,51.0,104.0,,104.0,
5965,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,69.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5966,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,88.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5967,,19.0,,52.0,,20.0,,19.0,,19.0,,64.0,,73.0,,64.0,,64.0,,11.0,,117.0,,10.0,,45.0,,159.0,,159.0,,81.0,,46.0,,0.0,,15.0,,13.0,104.0,113.0,104.0,,104.0,
5968,,19.0,,19.0,,56.0,,56.0,,29.0,,64.0,,64.0,,127.0,,64.0,,0.0,,0.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,84.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5969,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,11.0,,0.0,,117.0,,36.0,,36.0,,19.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,34.0,104.0,,104.0,
5970,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,49.0,,0.0,,41.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,72.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5971,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,69.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5972,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,78.0,,64.0,,34.0,,0.0,,6.0,,36.0,,36.0,,106.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5973,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,84.0,,159.0,,6.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,64.0,104.0,,104.0,
5974,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,32.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,24.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5975,,35.0,,19.0,,19.0,,71.0,,53.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,116.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5976,,19.0,,53.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,71.0,,36.0,,36.0,,159.0,,159.0,,22.0,,13.0,,61.0,,15.0,,13.0,104.0,21.0,104.0,,104.0,
5977,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,69.0,,0.0,,117.0,,43.0,,36.0,,159.0,,27.0,,22.0,,84.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5978,,19.0,,19.0,,19.0,,19.0,,19.0,,28.0,,125.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5979,,19.0,,19.0,,19.0,,19.0,,100.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,104.0,,159.0,,0.0,,31.0,,28.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5980,,23.0,,21.0,,63.0,,19.0,,19.0,,64.0,,64.0,,12.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5981,,19.0,,58.0,,58.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,15.0,,22.0,,46.0,,0.0,,76.0,,47.0,104.0,104.0,104.0,,104.0,
5982,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,9.0,,64.0,,8.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5983,,19.0,,19.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,19.0,,159.0,,159.0,,22.0,,83.0,,14.0,,15.0,,13.0,104.0,8.0,104.0,,104.0,
5984,,19.0,,25.0,,19.0,,19.0,,19.0,,64.0,,64.0,,37.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,46.0,,17.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5985,,19.0,,19.0,,19.0,,19.0,,19.0,,0.0,,64.0,,64.0,,64.0,,51.0,,42.0,,36.0,,45.0,,159.0,,0.0,,22.0,,46.0,,61.0,,15.0,,13.0,104.0,104.0,104.0,,104.0,
5986,,19.0,,19.0,,19.0,,19.0,,19.0,,24.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,159.0,,22.0,,40.0,,61.0,,15.0,,13.0,104.0,78.0,104.0,,104.0,
5987,,19.0,,19.0,,19.0,,19.0,,56.0,,64.0,,64.0,,64.0,,64.0,,0.0,,117.0,,36.0,,36.0,,159.0,,77.0,,22.0,,46.0,,61.0,,15.0,,13.0,20.0,104.0,20.0,,20.0,
5988,,19.0,,79.0,,19.0,,19.0,,19.0,,64.0,,64.0,,64.0,,10.0,,0.0,,117.0,,36.0,,36.0,,77.0,,159.0,,22.0,,46.0,,61.0,,54.0,,13.0,104.0,48.0,104.0,,104.0,
