52,61.0,61.0,13.0,61.0,2.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,97.0,97.0,50.0,50.0,15.0,8.0,69.0,37.0,46.0,9.0,11.0,50.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,51.0,33.0,33.0,33.0,13.0,13.0,112.0,15.0,112.0,3.0,5.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,48.0,19.0,19.0,19.0,58.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,65.0,20.0,22.0,22.0,40.0,46.0,46.0,61.0,55.0,97.0,97.0,97.0,68.0,50.0,37.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,56.0,15.0,15.0,38.0,38.0,33.0,33.0,18.0,21.0,13.0,13.0,18.0,72.0,3.0,3.0,3.0,38.0,53.0,11.0,32.0,32.0,26.0,26.0,104.0,109.0,104.0,19.0,19.0,19.0,19.0,73.0,64.0,16.0
53,61.0,61.0,13.0,61.0,61.0,61.0,49.0,95.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,97.0,97.0,50.0,50.0,50.0,37.0,69.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,26.0,88.0,15.0,38.0,38.0,38.0,33.0,41.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,3.0,37.0,38.0,32.0,32.0,10.0,26.0,26.0,104.0,21.0,104.0,11.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,5.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,101.0,19.0,159.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,0.0,50.0,37.0,59.0,37.0,9.0,9.0,50.0,77.0,50.0,36.0,14.0,15.0,15.0,19.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,13.0,112.0,112.0,3.0,3.0,3.0,43.0,38.0,32.0,32.0,32.0,26.0,16.0,105.0,109.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0
54,61.0,26.0,13.0,61.0,61.0,61.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,64.0,97.0,97.0,50.0,31.0,50.0,37.0,79.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,92.0,15.0,15.0,15.0,38.0,113.0,33.0,33.0,33.0,13.0,13.0,112.0,18.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,38.0,32.0,26.0,26.0,29.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,21.0,117.0,22.0,22.0,22.0,46.0,46.0,30.0,61.0,17.0,97.0,97.0,97.0,0.0,6.0,37.0,3.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,15.0,15.0,62.0,38.0,38.0,34.0,45.0,106.0,13.0,13.0,13.0,23.0,112.0,3.0,3.0,3.0,38.0,38.0,0.0,32.0,32.0,26.0,26.0,104.0,29.0,102.0,19.0,19.0,19.0,19.0,46.0,64.0,97.0
55,61.0,14.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,42.0,61.0,61.0,61.0,64.0,43.0,9.0,50.0,50.0,50.0,37.0,69.0,60.0,9.0,9.0,50.0,28.0,50.0,14.0,14.0,14.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,14.0,3.0,3.0,3.0,38.0,13.0,32.0,30.0,32.0,26.0,30.0,66.0,104.0,104.0,19.0,19.0,19.0,25.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,69.0,159.0,159.0,22.0,22.0,0.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,26.0,37.0,37.0,37.0,9.0,9.0,50.0,73.0,50.0,14.0,14.0,15.0,28.0,15.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,17.0,59.0,112.0,3.0,20.0,3.0,38.0,38.0,0.0,32.0,32.0,26.0,0.0,104.0,62.0,104.0,22.0,19.0,19.0,19.0,3.0,64.0,64.0
56,61.0,14.0,13.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,19.0,61.0,61.0,61.0,64.0,97.0,97.0,50.0,50.0,10.0,1.0,69.0,37.0,9.0,3.0,50.0,28.0,50.0,14.0,14.0,50.0,15.0,23.0,38.0,38.0,38.0,6.0,41.0,33.0,13.0,13.0,21.0,112.0,112.0,3.0,3.0,15.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,29.0,8.0,19.0,16.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,21.0,117.0,117.0,36.0,36.0,51.0,106.0,159.0,159.0,0.0,22.0,22.0,46.0,46.0,46.0,61.0,36.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,31.0,88.0,50.0,26.0,14.0,14.0,15.0,68.0,15.0,38.0,45.0,33.0,33.0,33.0,13.0,4.0,112.0,112.0,112.0,3.0,3.0,3.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,109.0,51.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0
57,61.0,14.0,13.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,97.0,11.0,50.0,11.0,50.0,7.0,69.0,85.0,88.0,9.0,50.0,28.0,50.0,14.0,14.0,14.0,15.0,15.0,35.0,38.0,38.0,42.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,8.0,3.0,24.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,37.0,19.0,18.0,19.0,19.0,64.0,38.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,33.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,50.0,23.0,50.0,46.0,14.0,15.0,15.0,15.0,38.0,38.0,25.0,33.0,33.0,13.0,13.0,112.0,0.0,42.0,3.0,3.0,3.0,38.0,38.0,1.0,32.0,8.0,26.0,5.0,104.0,109.0,52.0,19.0,19.0,19.0,19.0,69.0,64.0,64.0
58,61.0,14.0,13.0,61.0,26.0,0.0,10.0,61.0,61.0,97.0,61.0,61.0,61.0,59.0,61.0,64.0,97.0,36.0,50.0,61.0,50.0,37.0,69.0,37.0,9.0,9.0,50.0,27.0,50.0,14.0,33.0,14.0,15.0,15.0,84.0,48.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,67.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,75.0,159.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,6.0,97.0,97.0,45.0,50.0,24.0,37.0,37.0,67.0,0.0,50.0,50.0,50.0,25.0,104.0,15.0,15.0,15.0,15.0,38.0,33.0,33.0,33.0,61.0,13.0,112.0,112.0,53.0,19.0,19.0,55.0,38.0,38.0,15.0,0.0,9.0,26.0,26.0,104.0,109.0,19.0,19.0,19.0,36.0,19.0,64.0,64.0,64.0
59,61.0,14.0,13.0,61.0,26.0,66.0,61.0,61.0,61.0,50.0,61.0,61.0,61.0,61.0,29.0,64.0,97.0,36.0,50.0,50.0,50.0,37.0,43.0,31.0,9.0,9.0,50.0,28.0,16.0,14.0,14.0,14.0,15.0,101.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,22.0,27.0,32.0,28.0,85.0,104.0,104.0,104.0,19.0,19.0,19.0,79.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,18.0,1.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,53.0,37.0,37.0,37.0,9.0,73.0,50.0,27.0,50.0,45.0,1.0,15.0,3.0,15.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,81.0,3.0,3.0,38.0,38.0,38.0,32.0,32.0,26.0,13.0,26.0,104.0,109.0,39.0,20.0,19.0,19.0,19.0,125.0,71.0,19.0
60,61.0,14.0,13.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,11.0,13.0,61.0,64.0,97.0,36.0,50.0,50.0,50.0,37.0,69.0,37.0,9.0,9.0,50.0,12.0,50.0,14.0,14.0,31.0,15.0,15.0,38.0,43.0,38.0,33.0,33.0,33.0,13.0,18.0,112.0,112.0,112.0,31.0,3.0,39.0,38.0,38.0,32.0,32.0,32.0,27.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,115.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,7.0,66.0,61.0,50.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,15.0,89.0,24.0,38.0,5.0,33.0,33.0,33.0,17.0,13.0,40.0,112.0,32.0,3.0,3.0,33.0,1.0,19.0,32.0,32.0,26.0,26.0,26.0,104.0,8.0,36.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0
61,61.0,14.0,13.0,72.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,61.0,61.0,97.0,96.0,36.0,50.0,50.0,50.0,59.0,69.0,37.0,9.0,9.0,50.0,28.0,29.0,76.0,10.0,15.0,15.0,15.0,38.0,38.0,38.0,35.0,33.0,33.0,13.0,24.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,81.0,19.0,19.0,19.0,19.0,21.0,64.0,64.0,0.0,0.0,63.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,52.0,159.0,22.0,22.0,18.0,46.0,46.0,46.0,6.0,61.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,2.0,9.0,50.0,50.0,50.0,14.0,0.0,15.0,15.0,15.0,38.0,38.0,33.0,33.0,33.0,13.0,7.0,112.0,112.0,112.0,3.0,3.0,0.0,38.0,38.0,58.0,32.0,26.0,26.0,26.0,104.0,109.0,19.0,19.0,19.0,91.0,19.0,64.0,64.0,64.0
62,61.0,14.0,13.0,12.0,26.0,69.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,36.0,50.0,50.0,11.0,79.0,2.0,37.0,13.0,62.0,35.0,28.0,50.0,14.0,14.0,20.0,15.0,29.0,38.0,38.0,38.0,33.0,33.0,33.0,34.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,77.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,54.0,19.0,19.0,19.0,19.0,19.0,51.0,64.0,9.0,0.0,0.0,0.0,0.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,19.0,46.0,61.0,2.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,36.0,50.0,50.0,50.0,50.0,14.0,23.0,15.0,15.0,38.0,38.0,33.0,33.0,42.0,13.0,13.0,0.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,32.0,26.0,94.0,67.0,104.0,109.0,13.0,19.0,19.0,74.0,19.0,64.0,64.0,101.0
63,61.0,14.0,13.0,14.0,26.0,61.0,61.0,61.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,36.0,50.0,32.0,50.0,37.0,37.0,37.0,9.0,31.0,50.0,28.0,50.0,14.0,14.0,8.0,15.0,95.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,26.0,45.0,3.0,38.0,38.0,38.0,13.0,32.0,32.0,5.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,37.0,1.0,0.0,0.0,0.0,117.0,117.0,117.0,4.0,36.0,36.0,104.0,159.0,66.0,13.0,22.0,22.0,46.0,51.0,46.0,61.0,61.0,97.0,97.0,97.0,50.0,62.0,37.0,37.0,37.0,9.0,9.0,1.0,50.0,50.0,16.0,14.0,15.0,8.0,15.0,38.0,38.0,60.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,83.0,26.0,26.0,26.0,5.0,109.0,52.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0
64,61.0,61.0,13.0,61.0,26.0,3.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,17.0,61.0,97.0,97.0,36.0,50.0,50.0,50.0,22.0,37.0,37.0,14.0,9.0,8.0,28.0,38.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,38.0,37.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,14.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,125.0,64.0,64.0,64.0,0.0,0.0,0.0,41.0,28.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,22.0,46.0,33.0,18.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,37.0,77.0,37.0,3.0,9.0,50.0,18.0,50.0,14.0,31.0,15.0,15.0,88.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,14.0,38.0,32.0,49.0,26.0,26.0,26.0,104.0,109.0,19.0,19.0,41.0,101.0,19.0,14.0,64.0,64.0
65,61.0,61.0,13.0,61.0,21.0,61.0,26.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,36.0,50.0,50.0,50.0,37.0,32.0,37.0,9.0,9.0,50.0,36.0,50.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,43.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,32.0,32.0,14.0,15.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,0.0,29.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,54.0,36.0,36.0,38.0,159.0,15.0,159.0,46.0,0.0,22.0,46.0,46.0,10.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,94.0,15.0,101.0,15.0,44.0,38.0,74.0,37.0,1.0,13.0,13.0,58.0,112.0,112.0,3.0,3.0,38.0,27.0,18.0,32.0,1.0,26.0,26.0,26.0,104.0,109.0,63.0,19.0,43.0,0.0,19.0,64.0,64.0,64.0
66,61.0,61.0,13.0,85.0,104.0,61.0,61.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,65.0,97.0,36.0,50.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,50.0,3.0,50.0,11.0,14.0,15.0,15.0,15.0,41.0,12.0,20.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,60.0,3.0,38.0,38.0,7.0,32.0,32.0,32.0,26.0,26.0,29.0,104.0,3.0,19.0,19.0,19.0,19.0,3.0,64.0,64.0,64.0,0.0,0.0,0.0,6.0,117.0,117.0,129.0,36.0,36.0,159.0,159.0,89.0,22.0,22.0,22.0,46.0,46.0,30.0,3.0,61.0,97.0,97.0,97.0,50.0,90.0,37.0,37.0,32.0,15.0,9.0,8.0,50.0,2.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,33.0,50.0,33.0,13.0,13.0,41.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,32.0,20.0,26.0,26.0,104.0,104.0,19.0,5.0,19.0,19.0,19.0,64.0,64.0,64.0
67,61.0,15.0,13.0,3.0,104.0,61.0,5.0,61.0,22.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,50.0,37.0,1.0,37.0,9.0,9.0,50.0,28.0,50.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,38.0,33.0,55.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,19.0,32.0,32.0,32.0,26.0,44.0,104.0,104.0,86.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,17.0,0.0,0.0,117.0,117.0,117.0,44.0,36.0,36.0,159.0,159.0,99.0,89.0,22.0,22.0,46.0,40.0,46.0,56.0,61.0,97.0,97.0,97.0,50.0,50.0,37.0,58.0,37.0,9.0,51.0,50.0,50.0,50.0,31.0,41.0,15.0,15.0,33.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,68.0,112.0,37.0,3.0,26.0,38.0,38.0,52.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,115.0,19.0,19.0,101.0,64.0,64.0
68,61.0,15.0,13.0,3.0,104.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,0.0,28.0,50.0,36.0,14.0,15.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,33.0,13.0,77.0,67.0,112.0,112.0,3.0,3.0,38.0,17.0,38.0,32.0,27.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,95.0,5.0,46.0,46.0,30.0,61.0,97.0,97.0,97.0,50.0,3.0,37.0,37.0,37.0,29.0,55.0,50.0,45.0,50.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,33.0,33.0,33.0,13.0,0.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,20.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,40.0,19.0,19.0,64.0,64.0,64.0
69,50.0,15.0,13.0,3.0,104.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,53.0,97.0,46.0,50.0,50.0,37.0,37.0,37.0,39.0,9.0,50.0,28.0,50.0,14.0,14.0,95.0,15.0,15.0,38.0,37.0,38.0,1.0,33.0,33.0,13.0,14.0,112.0,112.0,112.0,3.0,3.0,4.0,7.0,48.0,32.0,32.0,32.0,26.0,26.0,53.0,0.0,104.0,19.0,9.0,19.0,19.0,56.0,64.0,64.0,64.0,1.0,0.0,0.0,117.0,117.0,65.0,36.0,36.0,36.0,159.0,159.0,159.0,22.0,22.0,0.0,46.0,46.0,46.0,61.0,61.0,97.0,19.0,97.0,50.0,50.0,55.0,20.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,33.0,33.0,50.0,12.0,13.0,112.0,104.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,32.0,26.0,26.0,27.0,43.0,104.0,19.0,31.0,19.0,19.0,19.0,64.0,64.0,64.0
70,50.0,15.0,13.0,3.0,104.0,25.0,61.0,61.0,61.0,61.0,61.0,34.0,61.0,61.0,5.0,97.0,97.0,91.0,46.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,9.0,28.0,50.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,9.0,61.0,13.0,112.0,112.0,112.0,3.0,3.0,19.0,38.0,38.0,26.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,19.0,35.0,19.0,19.0,64.0,64.0,71.0,0.0,0.0,0.0,71.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,159.0,11.0,22.0,16.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,97.0,7.0,50.0,37.0,142.0,37.0,88.0,9.0,50.0,50.0,50.0,14.0,14.0,15.0,15.0,5.0,38.0,38.0,33.0,20.0,33.0,13.0,49.0,48.0,112.0,112.0,60.0,26.0,35.0,38.0,17.0,32.0,32.0,26.0,26.0,1.0,104.0,0.0,19.0,35.0,19.0,19.0,19.0,110.0,64.0,64.0
71,50.0,15.0,13.0,3.0,104.0,61.0,61.0,61.0,61.0,61.0,61.0,86.0,32.0,61.0,61.0,97.0,97.0,97.0,46.0,50.0,50.0,37.0,39.0,37.0,9.0,9.0,50.0,50.0,50.0,10.0,14.0,15.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,22.0,13.0,33.0,131.0,112.0,112.0,3.0,3.0,38.0,6.0,38.0,21.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,17.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,112.0,22.0,22.0,22.0,34.0,46.0,46.0,61.0,14.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,46.0,9.0,50.0,50.0,50.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,25.0,112.0,3.0,18.0,38.0,38.0,38.0,32.0,32.0,28.0,49.0,26.0,104.0,104.0,17.0,19.0,19.0,19.0,19.0,64.0,64.0,64.0
72,50.0,15.0,13.0,3.0,104.0,61.0,61.0,61.0,34.0,61.0,61.0,61.0,61.0,61.0,35.0,75.0,97.0,159.0,46.0,50.0,50.0,37.0,37.0,37.0,9.0,37.0,50.0,50.0,50.0,14.0,14.0,15.0,15.0,15.0,38.0,71.0,38.0,33.0,33.0,78.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,6.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,19.0,19.0,19.0,15.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,77.0,159.0,69.0,22.0,22.0,22.0,46.0,46.0,46.0,61.0,61.0,97.0,97.0,79.0,50.0,50.0,50.0,37.0,37.0,9.0,9.0,50.0,50.0,50.0,14.0,14.0,61.0,15.0,15.0,5.0,38.0,33.0,33.0,38.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,35.0,38.0,38.0,32.0,32.0,26.0,61.0,26.0,104.0,104.0,19.0,9.0,67.0,56.0,38.0,64.0,64.0,49.0
73,50.0,15.0,13.0,3.0,104.0,61.0,61.0,61.0,59.0,61.0,61.0,50.0,61.0,61.0,61.0,97.0,97.0,159.0,46.0,50.0,50.0,37.0,25.0,8.0,77.0,3.0,12.0,50.0,50.0,43.0,14.0,15.0,15.0,15.0,38.0,38.0,38.0,33.0,33.0,13.0,13.0,13.0,32.0,112.0,46.0,3.0,3.0,38.0,28.0,38.0,32.0,84.0,32.0,26.0,26.0,104.0,104.0,104.0,19.0,22.0,19.0,19.0,19.0,64.0,64.0,64.0,81.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,159.0,0.0,22.0,91.0,82.0,1.0,46.0,10.0,61.0,88.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,7.0,9.0,50.0,50.0,23.0,14.0,14.0,51.0,15.0,15.0,38.0,38.0,33.0,37.0,33.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,16.0,12.0,26.0,26.0,35.0,75.0,104.0,37.0,19.0,19.0,19.0,19.0,64.0,53.0,64.0
74,50.0,15.0,13.0,3.0,104.0,61.0,61.0,61.0,61.0,61.0,88.0,61.0,61.0,61.0,61.0,97.0,97.0,159.0,46.0,50.0,50.0,76.0,37.0,9.0,9.0,9.0,50.0,50.0,50.0,29.0,14.0,15.0,15.0,15.0,38.0,38.0,20.0,33.0,27.0,13.0,13.0,13.0,112.0,112.0,21.0,3.0,3.0,38.0,38.0,38.0,32.0,24.0,32.0,26.0,26.0,104.0,104.0,104.0,9.0,64.0,19.0,19.0,19.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,80.0,117.0,36.0,36.0,36.0,159.0,159.0,22.0,22.0,22.0,22.0,46.0,46.0,61.0,61.0,61.0,97.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,17.0,50.0,50.0,50.0,93.0,14.0,15.0,23.0,15.0,38.0,38.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,112.0,60.0,3.0,38.0,38.0,38.0,32.0,32.0,10.0,26.0,26.0,56.0,104.0,19.0,111.0,19.0,19.0,19.0,60.0,64.0,64.0
75,50.0,15.0,13.0,3.0,61.0,61.0,61.0,91.0,19.0,61.0,85.0,61.0,61.0,13.0,67.0,97.0,97.0,159.0,46.0,50.0,50.0,37.0,37.0,9.0,9.0,9.0,50.0,50.0,50.0,12.0,14.0,46.0,15.0,15.0,38.0,38.0,38.0,33.0,27.0,20.0,13.0,13.0,112.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,32.0,36.0,89.0,26.0,104.0,104.0,104.0,23.0,19.0,23.0,19.0,19.0,0.0,64.0,64.0,0.0,0.0,0.0,117.0,31.0,117.0,36.0,36.0,10.0,67.0,6.0,22.0,22.0,22.0,22.0,46.0,46.0,61.0,2.0,61.0,97.0,9.0,97.0,50.0,50.0,6.0,37.0,37.0,0.0,9.0,50.0,50.0,50.0,81.0,14.0,15.0,15.0,15.0,38.0,32.0,33.0,33.0,33.0,13.0,13.0,112.0,112.0,16.0,3.0,3.0,38.0,38.0,1.0,32.0,13.0,70.0,59.0,26.0,104.0,104.0,19.0,19.0,19.0,3.0,19.0,64.0,64.0,64.0
76,50.0,15.0,13.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,97.0,97.0,159.0,46.0,50.0,10.0,37.0,37.0,9.0,9.0,35.0,50.0,50.0,50.0,14.0,14.0,15.0,15.0,15.0,38.0,38.0,38.0,33.0,27.0,13.0,13.0,68.0,67.0,112.0,112.0,3.0,3.0,38.0,38.0,38.0,32.0,44.0,9.0,26.0,26.0,104.0,34.0,104.0,61.0,19.0,19.0,19.0,19.0,25.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,24.0,22.0,22.0,22.0,22.0,46.0,79.0,61.0,61.0,61.0,97.0,97.0,37.0,50.0,50.0,37.0,37.0,37.0,9.0,9.0,30.0,62.0,1.0,14.0,58.0,0.0,15.0,15.0,42.0,38.0,69.0,33.0,33.0,13.0,21.0,112.0,112.0,112.0,3.0,3.0,75.0,38.0,42.0,32.0,32.0,26.0,26.0,26.0,104.0,104.0,19.0,19.0,19.0,19.0,19.0,104.0,64.0,75.0
77,50.0,15.0,13.0,61.0,61.0,6.0,61.0,15.0,61.0,61.0,61.0,61.0,61.0,61.0,97.0,33.0,97.0,159.0,46.0,50.0,50.0,48.0,81.0,9.0,9.0,9.0,50.0,50.0,50.0,2.0,14.0,15.0,28.0,15.0,38.0,38.0,64.0,34.0,27.0,13.0,13.0,23.0,29.0,112.0,112.0,39.0,3.0,22.0,24.0,38.0,32.0,32.0,32.0,26.0,26.0,104.0,104.0,104.0,84.0,50.0,19.0,19.0,47.0,64.0,64.0,64.0,0.0,0.0,0.0,117.0,117.0,117.0,36.0,36.0,36.0,159.0,116.0,22.0,22.0,81.0,22.0,46.0,46.0,61.0,61.0,61.0,10.0,97.0,97.0,50.0,50.0,37.0,37.0,37.0,9.0,1.0,50.0,50.0,50.0,32.0,14.0,15.0,15.0,61.0,38.0,38.0,33.0,33.0,33.0,30.0,13.0,112.0,112.0,1.0,3.0,3.0,12.0,20.0,38.0,32.0,32.0,26.0,26.0,26.0,34.0,104.0,31.0,16.0,23.0,19.0,16.0,45.0,40.0,64.0
