,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
6284,,42.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,88.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,0.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,14.0,49.0,,49.0,
6285,,77.0,,77.0,,84.0,,84.0,,84.0,,18.0,,89.0,,89.0,,104.0,,141.0,,141.0,,26.0,,45.0,,30.0,,22.0,,0.0,,28.0,,44.0,,61.0,,27.0,,26.0,49.0,49.0,49.0,,49.0,
6286,,77.0,,77.0,,10.0,,84.0,,64.0,,89.0,,25.0,,89.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,0.0,,28.0,,44.0,,37.0,,27.0,,16.0,28.0,49.0,28.0,,28.0,
6287,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,0.0,,30.0,,30.0,,42.0,,0.0,,28.0,,44.0,,61.0,,73.0,,21.0,49.0,49.0,49.0,,49.0,
6288,,77.0,,10.0,,84.0,,84.0,,18.0,,89.0,,89.0,,89.0,,141.0,,141.0,,58.0,,10.0,,38.0,,30.0,,22.0,,0.0,,28.0,,44.0,,65.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6289,,53.0,,77.0,,84.0,,56.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,0.0,,28.0,,44.0,,61.0,,29.0,,16.0,49.0,49.0,49.0,,49.0,
6290,,77.0,,77.0,,84.0,,84.0,,47.0,,5.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,18.0,,0.0,,28.0,,44.0,,61.0,,27.0,,16.0,54.0,26.0,54.0,,54.0,
6291,,77.0,,20.0,,6.0,,84.0,,31.0,,89.0,,12.0,,89.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,0.0,,28.0,,62.0,,34.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6292,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,20.0,,89.0,,141.0,,141.0,,141.0,,18.0,,30.0,,30.0,,22.0,,0.0,,28.0,,71.0,,61.0,,27.0,,16.0,38.0,30.0,38.0,,38.0,
6293,,34.0,,77.0,,57.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,41.0,,141.0,,26.0,,6.0,,30.0,,22.0,,28.0,,13.0,,44.0,,52.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6294,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,10.0,,141.0,,26.0,,14.0,,30.0,,22.0,,107.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6295,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,164.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6296,,77.0,,77.0,,107.0,,70.0,,84.0,,89.0,,38.0,,89.0,,141.0,,141.0,,52.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,65.0,,27.0,,16.0,15.0,49.0,15.0,,15.0,
6297,,77.0,,77.0,,72.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,57.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,85.0,49.0,85.0,,85.0,
6298,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,30.0,,8.0,,22.0,,28.0,,86.0,,44.0,,71.0,,27.0,,46.0,49.0,49.0,49.0,,49.0,
6299,,77.0,,36.0,,57.0,,84.0,,84.0,,10.0,,89.0,,22.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6300,,77.0,,26.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6301,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,23.0,,30.0,,78.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,2.0,49.0,,49.0,
6302,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,130.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6303,,77.0,,77.0,,20.0,,84.0,,18.0,,89.0,,89.0,,73.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,7.0,,29.0,49.0,49.0,49.0,,49.0,
6304,,58.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,55.0,,24.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6305,,77.0,,77.0,,84.0,,84.0,,84.0,,57.0,,8.0,,89.0,,141.0,,141.0,,113.0,,26.0,,30.0,,30.0,,22.0,,24.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6306,,77.0,,77.0,,84.0,,84.0,,36.0,,89.0,,7.0,,89.0,,141.0,,141.0,,74.0,,37.0,,30.0,,30.0,,22.0,,24.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6307,,77.0,,77.0,,54.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,48.0,,30.0,,30.0,,22.0,,24.0,,28.0,,44.0,,61.0,,27.0,,32.0,49.0,49.0,49.0,,49.0,
6308,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,62.0,,89.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,24.0,,28.0,,58.0,,61.0,,27.0,,25.0,71.0,65.0,71.0,,71.0,
6309,,47.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,9.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,24.0,,76.0,,44.0,,60.0,,27.0,,16.0,68.0,49.0,68.0,,68.0,
6310,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,61.0,,89.0,,141.0,,141.0,,141.0,,26.0,,34.0,,30.0,,22.0,,24.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6311,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,68.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,24.0,,28.0,,44.0,,61.0,,27.0,,21.0,40.0,49.0,40.0,,40.0,
6312,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,50.0,,11.0,,23.0,,141.0,,81.0,,26.0,,30.0,,30.0,,22.0,,24.0,,28.0,,44.0,,56.0,,27.0,,16.0,49.0,28.0,49.0,,49.0,
6313,,77.0,,6.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6314,,77.0,,77.0,,84.0,,84.0,,16.0,,16.0,,14.0,,141.0,,141.0,,141.0,,141.0,,62.0,,30.0,,30.0,,14.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,49.0,49.0,,49.0,
6315,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,60.0,49.0,49.0,49.0,,49.0,
6316,,77.0,,77.0,,56.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,141.0,,88.0,,30.0,,11.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6317,,77.0,,77.0,,84.0,,84.0,,84.0,,57.0,,89.0,,27.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,0.0,,10.0,,16.0,49.0,,49.0,,49.0,
6318,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,4.0,,141.0,,141.0,,141.0,,141.0,,26.0,,30.0,,7.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,47.0,49.0,,49.0,,49.0,
6319,,77.0,,77.0,,84.0,,67.0,,84.0,,64.0,,89.0,,141.0,,141.0,,81.0,,141.0,,26.0,,26.0,,30.0,,69.0,,28.0,,28.0,,44.0,,61.0,,7.0,,49.0,35.0,,35.0,,35.0,
6320,,48.0,,77.0,,97.0,,84.0,,84.0,,89.0,,89.0,,141.0,,95.0,,141.0,,141.0,,0.0,,30.0,,53.0,,22.0,,28.0,,8.0,,44.0,,61.0,,27.0,,0.0,49.0,,49.0,,49.0,
6321,,30.0,,77.0,,84.0,,15.0,,84.0,,89.0,,89.0,,141.0,,141.0,,42.0,,7.0,,53.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,14.0,71.0,,71.0,,71.0,
6322,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,121.0,,38.0,,26.0,,30.0,,30.0,,45.0,,28.0,,90.0,,44.0,,61.0,,27.0,,106.0,2.0,,2.0,,2.0,
6323,,77.0,,77.0,,84.0,,3.0,,84.0,,89.0,,2.0,,141.0,,141.0,,34.0,,141.0,,26.0,,30.0,,5.0,,22.0,,38.0,,28.0,,44.0,,23.0,,42.0,,48.0,49.0,,49.0,,49.0,
6324,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,19.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,48.0,,27.0,,16.0,49.0,,49.0,,49.0,
6325,,30.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,0.0,49.0,,49.0,,49.0,
6326,,77.0,,2.0,,84.0,,84.0,,84.0,,89.0,,89.0,,58.0,,141.0,,141.0,,141.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,7.0,,16.0,49.0,,49.0,,49.0,
6327,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,8.0,,7.0,,141.0,,141.0,,26.0,,40.0,,55.0,,27.0,,28.0,,28.0,,44.0,,69.0,,27.0,,52.0,49.0,,49.0,,49.0,
6328,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,44.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6329,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,7.0,,26.0,,26.0,,30.0,,53.0,,22.0,,28.0,,28.0,,44.0,,61.0,,25.0,,16.0,49.0,,49.0,,49.0,
6330,,77.0,,77.0,,84.0,,84.0,,33.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,2.0,,30.0,,30.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6331,,77.0,,25.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,5.0,17.0,,17.0,,17.0,
6332,,77.0,,77.0,,84.0,,84.0,,84.0,,31.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,22.0,,28.0,,0.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6333,,77.0,,77.0,,84.0,,84.0,,3.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,0.0,,90.0,,30.0,,22.0,,28.0,,28.0,,44.0,,34.0,,27.0,,54.0,49.0,,49.0,,49.0,
6334,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,25.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,11.0,,16.0,4.0,,4.0,,4.0,
6335,,77.0,,8.0,,0.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6336,,77.0,,77.0,,70.0,,84.0,,84.0,,89.0,,89.0,,141.0,,0.0,,141.0,,14.0,,26.0,,30.0,,32.0,,22.0,,28.0,,28.0,,52.0,,61.0,,18.0,,16.0,49.0,,49.0,,49.0,
6337,,77.0,,56.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,38.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,57.0,49.0,,49.0,,49.0,
6338,,77.0,,77.0,,84.0,,84.0,,50.0,,89.0,,89.0,,121.0,,141.0,,141.0,,26.0,,11.0,,30.0,,33.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,46.0,,46.0,,46.0,
6339,,77.0,,77.0,,84.0,,84.0,,84.0,,25.0,,30.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,73.0,,61.0,,0.0,,16.0,49.0,,49.0,,49.0,
6340,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,9.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,104.0,,27.0,,16.0,49.0,,49.0,,49.0,
6341,,77.0,,77.0,,37.0,,84.0,,62.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,18.0,,28.0,,28.0,,44.0,,61.0,,23.0,,21.0,49.0,,49.0,,49.0,
6342,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,37.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,5.0,,5.0,,5.0,
6343,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,65.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,17.0,,16.0,49.0,,49.0,,49.0,
6344,,77.0,,77.0,,84.0,,84.0,,0.0,,12.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,53.0,,22.0,,28.0,,28.0,,44.0,,91.0,,27.0,,16.0,49.0,,49.0,,49.0,
6345,,77.0,,77.0,,58.0,,54.0,,84.0,,20.0,,89.0,,141.0,,25.0,,141.0,,26.0,,26.0,,30.0,,30.0,,48.0,,28.0,,33.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6346,,77.0,,77.0,,10.0,,84.0,,28.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,30.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6347,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,44.0,,141.0,,70.0,,26.0,,26.0,,30.0,,15.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6348,,77.0,,77.0,,84.0,,16.0,,84.0,,89.0,,89.0,,4.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,44.0,,17.0,,27.0,,16.0,49.0,,49.0,,49.0,
6349,,77.0,,77.0,,84.0,,84.0,,84.0,,38.0,,61.0,,88.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,26.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6350,,77.0,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,7.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,16.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6351,,77.0,,89.0,,3.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6352,,92.0,,84.0,,84.0,,46.0,,36.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,12.0,,44.0,,61.0,,0.0,,16.0,49.0,,49.0,,49.0,
6353,,77.0,,84.0,,84.0,,84.0,,84.0,,89.0,,7.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,61.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6354,,77.0,,84.0,,5.0,,84.0,,84.0,,89.0,,89.0,,71.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,80.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6355,,36.0,,84.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,52.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,5.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6356,,77.0,,84.0,,84.0,,64.0,,84.0,,89.0,,89.0,,141.0,,41.0,,141.0,,51.0,,26.0,,8.0,,22.0,,22.0,,28.0,,28.0,,44.0,,61.0,,47.0,,16.0,49.0,,49.0,,49.0,
6357,,77.0,,84.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,10.0,,73.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,0.0,,44.0,,61.0,,65.0,,16.0,49.0,,49.0,,49.0,
6358,,77.0,,84.0,,43.0,,18.0,,54.0,,8.0,,89.0,,141.0,,164.0,,98.0,,26.0,,26.0,,30.0,,22.0,,0.0,,28.0,,28.0,,44.0,,18.0,,27.0,,16.0,49.0,,49.0,,49.0,
6359,,77.0,,63.0,,84.0,,84.0,,106.0,,7.0,,89.0,,37.0,,141.0,,141.0,,26.0,,71.0,,30.0,,22.0,,22.0,,28.0,,28.0,,44.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6360,,77.0,,84.0,,84.0,,47.0,,84.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,106.0,,22.0,,22.0,,28.0,,28.0,,62.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6361,,77.0,,84.0,,84.0,,31.0,,84.0,,62.0,,89.0,,89.0,,141.0,,141.0,,15.0,,26.0,,30.0,,22.0,,0.0,,28.0,,28.0,,44.0,,47.0,,27.0,,16.0,49.0,,49.0,,49.0,
6362,,77.0,,84.0,,84.0,,84.0,,84.0,,89.0,,89.0,,141.0,,141.0,,115.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,35.0,,61.0,,27.0,,16.0,49.0,,49.0,,49.0,
6363,,77.0,,84.0,,32.0,,84.0,,84.0,,61.0,,8.0,,141.0,,141.0,,80.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,44.0,,61.0,,13.0,,16.0,65.0,,65.0,,65.0,
6364,,77.0,,84.0,,84.0,,84.0,,23.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,51.0,,30.0,,61.0,,22.0,,28.0,,28.0,,44.0,,111.0,,27.0,,16.0,49.0,,49.0,,49.0,
6365,,77.0,,2.0,,28.0,,84.0,,89.0,,50.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,34.0,,44.0,,28.0,,10.0,,16.0,98.0,,98.0,,98.0,
6366,,77.0,,109.0,,84.0,,84.0,,89.0,,89.0,,3.0,,15.0,,141.0,,141.0,,34.0,,2.0,,30.0,,22.0,,22.0,,28.0,,28.0,,33.0,,28.0,,27.0,,16.0,77.0,,77.0,,77.0,
6367,,77.0,,84.0,,84.0,,84.0,,89.0,,14.0,,89.0,,141.0,,141.0,,141.0,,26.0,,76.0,,30.0,,22.0,,22.0,,28.0,,24.0,,57.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6368,,33.0,,2.0,,84.0,,84.0,,89.0,,89.0,,89.0,,10.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,44.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6369,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,18.0,,30.0,,22.0,,22.0,,28.0,,28.0,,44.0,,17.0,,27.0,,16.0,49.0,,49.0,,49.0,
6370,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,65.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,44.0,,28.0,,27.0,,52.0,49.0,,49.0,,49.0,
6371,,77.0,,84.0,,56.0,,84.0,,89.0,,4.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,11.0,,28.0,,27.0,,21.0,49.0,,49.0,,49.0,
6372,,77.0,,84.0,,84.0,,84.0,,29.0,,89.0,,25.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,28.0,,44.0,,28.0,,27.0,,5.0,9.0,,9.0,,9.0,
6373,,77.0,,84.0,,84.0,,18.0,,89.0,,89.0,,89.0,,141.0,,141.0,,72.0,,26.0,,38.0,,30.0,,22.0,,22.0,,28.0,,18.0,,44.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6374,,77.0,,84.0,,84.0,,84.0,,18.0,,89.0,,89.0,,141.0,,141.0,,141.0,,23.0,,86.0,,30.0,,22.0,,22.0,,0.0,,28.0,,68.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6375,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,46.0,,141.0,,141.0,,141.0,,26.0,,26.0,,15.0,,22.0,,22.0,,28.0,,61.0,,44.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6376,,77.0,,49.0,,84.0,,36.0,,89.0,,2.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,97.0,,22.0,,22.0,,28.0,,61.0,,44.0,,42.0,,27.0,,16.0,49.0,,49.0,,49.0,
6377,,20.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,104.0,,141.0,,141.0,,26.0,,61.0,,30.0,,22.0,,22.0,,28.0,,24.0,,0.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6378,,30.0,,39.0,,70.0,,84.0,,89.0,,89.0,,20.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,12.0,,22.0,,28.0,,61.0,,22.0,,0.0,,27.0,,16.0,49.0,,49.0,,49.0,
6379,,21.0,,84.0,,84.0,,84.0,,5.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,0.0,,0.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6380,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,49.0,,26.0,,96.0,,22.0,,22.0,,28.0,,12.0,,14.0,,28.0,,16.0,,16.0,49.0,,49.0,,49.0,
6381,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,71.0,,71.0,,28.0,,27.0,,16.0,13.0,,13.0,,13.0,
6382,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,81.0,,2.0,,26.0,,26.0,,30.0,,22.0,,43.0,,28.0,,61.0,,91.0,,24.0,,27.0,,16.0,49.0,,49.0,,49.0,
6383,,14.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,29.0,,30.0,,43.0,,22.0,,28.0,,61.0,,20.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6384,,77.0,,84.0,,84.0,,16.0,,89.0,,89.0,,89.0,,141.0,,42.0,,141.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,61.0,,78.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6385,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,121.0,,141.0,,26.0,,26.0,,30.0,,45.0,,76.0,,28.0,,61.0,,15.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6386,,56.0,,10.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,34.0,,141.0,,26.0,,26.0,,0.0,,22.0,,22.0,,28.0,,24.0,,97.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6387,,77.0,,84.0,,84.0,,84.0,,89.0,,25.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,22.0,,22.0,,22.0,,28.0,,61.0,,44.0,,28.0,,27.0,,14.0,49.0,,49.0,,49.0,
6388,,77.0,,84.0,,84.0,,84.0,,10.0,,89.0,,89.0,,141.0,,141.0,,1.0,,26.0,,27.0,,30.0,,22.0,,22.0,,28.0,,61.0,,44.0,,28.0,,16.0,,47.0,49.0,,49.0,,49.0,
6389,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,23.0,,43.0,,2.0,,28.0,,61.0,,44.0,,28.0,,11.0,,16.0,49.0,,49.0,,49.0,
6390,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,19.0,,26.0,,59.0,,30.0,,44.0,,20.0,,28.0,,3.0,,44.0,,28.0,,27.0,,39.0,49.0,,49.0,,49.0,
6391,,77.0,,6.0,,84.0,,84.0,,89.0,,89.0,,89.0,,141.0,,141.0,,141.0,,26.0,,26.0,,30.0,,2.0,,22.0,,28.0,,61.0,,18.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6392,,77.0,,84.0,,84.0,,84.0,,89.0,,30.0,,89.0,,141.0,,7.0,,67.0,,26.0,,26.0,,30.0,,22.0,,34.0,,0.0,,61.0,,44.0,,28.0,,27.0,,30.0,49.0,,49.0,,49.0,
6393,,10.0,,57.0,,84.0,,84.0,,89.0,,9.0,,89.0,,141.0,,141.0,,92.0,,26.0,,26.0,,30.0,,22.0,,22.0,,28.0,,61.0,,118.0,,28.0,,27.0,,16.0,49.0,,49.0,,49.0,
6394,,77.0,,84.0,,84.0,,84.0,,57.0,,89.0,,24.0,,141.0,,141.0,,141.0,,26.0,,9.0,,30.0,,22.0,,22.0,,28.0,,61.0,,44.0,,47.0,,27.0,,16.0,49.0,,49.0,,49.0,
6395,,77.0,,84.0,,84.0,,84.0,,89.0,,89.0,,49.0,,141.0,,141.0,,69.0,,62.0,,26.0,,30.0,,22.0,,22.0,,28.0,,61.0,,44.0,,28.0,,27.0,,16.0,3.0,,3.0,,3.0,
