,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
4543,,258.0,,92.0,,1104.0,,623.0,,1104.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,736.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,736.0,1196.0,552.0,1196.0,552.0,1196.0,184.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4544,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,497.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,0.0,1196.0,213.0,1196.0,213.0,1196.0,0.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,0.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4545,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,184.0,213.0,184.0,368.0,184.0,644.0,184.0,258.0,184.0,267.0,184.0,142.0,184.0,213.0,184.0,213.0,184.0,552.0,184.0,920.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4546,,92.0,,368.0,,460.0,,356.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,736.0,1196.0,92.0,1196.0,258.0,1196.0,0.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,480.0,1196.0,552.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4547,,92.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,184.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,356.0,1196.0,213.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4548,,92.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,534.0,1196.0,213.0,1196.0,213.0,1196.0,0.0,1196.0,0.0,1196.0,552.0,1196.0,920.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4549,,92.0,,92.0,,552.0,,267.0,,552.0,,552.0,,184.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,284.0,1196.0,213.0,1196.0,781.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4550,,92.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,1349.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,552.0,1196.0,1472.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4551,,92.0,,552.0,,460.0,,267.0,,552.0,,92.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,0.0,1196.0,276.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,828.0,1196.0,552.0,1196.0,828.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4552,,92.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,920.0,213.0,920.0,552.0,920.0,92.0,920.0,258.0,920.0,92.0,920.0,284.0,920.0,213.0,920.0,213.0,920.0,552.0,920.0,828.0,920.0,552.0,920.0,552.0,920.0,920.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
4553,,92.0,,92.0,,368.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,276.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4554,,92.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,142.0,1196.0,0.0,1196.0,552.0,1196.0,1288.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4555,,258.0,,0.0,,460.0,,267.0,,552.0,,552.0,,644.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,920.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4556,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,688.0,1196.0,92.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,623.0,1196.0,1472.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4557,,258.0,,92.0,,460.0,,267.0,,368.0,,552.0,,460.0,1196.0,213.0,1196.0,0.0,1196.0,92.0,1196.0,154.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,460.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4558,,1118.0,,92.0,,460.0,,178.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,1104.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4559,,258.0,,92.0,,460.0,,267.0,,552.0,,0.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,142.0,1196.0,213.0,1196.0,213.0,1196.0,736.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,552.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4560,,258.0,,184.0,,460.0,,267.0,,552.0,,552.0,,0.0,92.0,213.0,92.0,552.0,92.0,92.0,92.0,258.0,92.0,92.0,92.0,213.0,92.0,213.0,92.0,213.0,92.0,552.0,92.0,0.0,92.0,552.0,92.0,552.0,92.0,920.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4561,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,204.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,852.0,1196.0,644.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4562,,258.0,,92.0,,460.0,,89.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4563,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,644.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,534.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4564,,258.0,,74.0,,460.0,,267.0,,276.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,258.0,1196.0,1288.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,184.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4565,,258.0,,92.0,,460.0,,267.0,,184.0,,276.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,184.0,1196.0,946.0,1196.0,92.0,1196.0,1278.0,1196.0,213.0,1196.0,74.0,1196.0,552.0,1196.0,0.0,1196.0,1288.0,1196.0,552.0,1196.0,852.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4566,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,344.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4567,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,1204.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,923.0,1196.0,552.0,1196.0,1932.0,1196.0,552.0,1196.0,552.0,1196.0,0.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4568,,258.0,,92.0,,460.0,,267.0,,552.0,,0.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,344.0,1196.0,92.0,1196.0,184.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,552.0,1196.0,552.0,1196.0,1564.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4569,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,0.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,356.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4570,,258.0,,92.0,,828.0,,267.0,,552.0,,552.0,,460.0,1196.0,213.0,1196.0,368.0,1196.0,92.0,1196.0,516.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,534.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4571,,258.0,,0.0,,644.0,,267.0,,92.0,,552.0,,460.0,1196.0,1065.0,1196.0,276.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,518.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4572,,258.0,,92.0,,460.0,,445.0,,552.0,,184.0,,552.0,1196.0,213.0,1196.0,276.0,1196.0,0.0,1196.0,445.0,1196.0,92.0,1196.0,1012.0,1196.0,213.0,1196.0,426.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,828.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4573,,258.0,,92.0,,460.0,,267.0,,552.0,,552.0,,1012.0,1196.0,213.0,1196.0,184.0,1196.0,92.0,1196.0,86.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,142.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4574,,258.0,,92.0,,460.0,,267.0,,460.0,,552.0,,0.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,92.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4575,,258.0,,92.0,,460.0,,267.0,,276.0,,552.0,,0.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,0.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4576,,258.0,,92.0,,460.0,,89.0,,552.0,,184.0,,0.0,1196.0,213.0,1196.0,460.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,142.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4577,,258.0,,368.0,,460.0,,267.0,,552.0,,276.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,736.0,1196.0,552.0,1196.0,736.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4578,,430.0,,92.0,,552.0,,267.0,,276.0,,460.0,,368.0,1196.0,644.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,0.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,644.0,1196.0,644.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4579,,258.0,,92.0,,0.0,,267.0,,552.0,,460.0,,460.0,644.0,213.0,644.0,0.0,644.0,92.0,644.0,86.0,644.0,92.0,644.0,213.0,644.0,213.0,644.0,213.0,644.0,552.0,644.0,0.0,644.0,552.0,644.0,552.0,644.0,920.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
4580,,258.0,,92.0,,460.0,,267.0,,552.0,,460.0,,460.0,1196.0,184.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,142.0,1196.0,249.0,1196.0,172.0,1196.0,0.0,1196.0,736.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4581,,258.0,,92.0,,740.0,,267.0,,552.0,,460.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4582,,0.0,,92.0,,426.0,,267.0,,920.0,,460.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,1012.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,1278.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4583,,258.0,,92.0,,426.0,,356.0,,552.0,,460.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,516.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4584,,258.0,,92.0,,426.0,,267.0,,0.0,,460.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,213.0,1196.0,258.0,1196.0,368.0,1196.0,781.0,1196.0,1472.0,1196.0,213.0,1196.0,552.0,1196.0,276.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4585,,258.0,,92.0,,426.0,,267.0,,552.0,,460.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,344.0,1196.0,258.0,1196.0,92.0,1196.0,71.0,1196.0,276.0,1196.0,128.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4586,,258.0,,92.0,,426.0,,267.0,,552.0,,460.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,258.0,1196.0,258.0,1196.0,644.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4587,,258.0,,92.0,,92.0,,267.0,,552.0,,460.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,258.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4588,,258.0,,92.0,,426.0,,267.0,,552.0,,460.0,,920.0,1196.0,213.0,1196.0,552.0,1196.0,258.0,1196.0,258.0,1196.0,0.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,736.0,1196.0,276.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4589,,258.0,,92.0,,355.0,,0.0,,552.0,,460.0,,460.0,1196.0,213.0,1196.0,552.0,1196.0,602.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,1104.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4590,,0.0,,92.0,,426.0,,267.0,,552.0,,460.0,,460.0,1196.0,276.0,1196.0,415.0,1196.0,258.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,296.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4591,,258.0,,92.0,,426.0,,267.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,552.0,1196.0,258.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,213.0,1196.0,213.0,1196.0,552.0,1196.0,736.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4592,,258.0,,92.0,,426.0,,267.0,,552.0,,460.0,,460.0,460.0,552.0,460.0,552.0,460.0,258.0,460.0,258.0,460.0,92.0,460.0,213.0,460.0,994.0,460.0,299.0,460.0,552.0,460.0,0.0,460.0,552.0,460.0,552.0,460.0,920.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
4593,,258.0,,92.0,,426.0,,267.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,552.0,1196.0,860.0,1196.0,258.0,1196.0,92.0,1196.0,50.0,1196.0,994.0,1196.0,213.0,1196.0,552.0,1196.0,0.0,1196.0,920.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4594,,258.0,,920.0,,0.0,,267.0,,552.0,,460.0,,460.0,1196.0,92.0,1196.0,552.0,1196.0,258.0,1196.0,258.0,1196.0,0.0,1196.0,213.0,1196.0,994.0,1196.0,213.0,1196.0,0.0,1196.0,0.0,1196.0,552.0,1196.0,184.0,1196.0,552.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4595,,258.0,,0.0,,426.0,,267.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,0.0,1196.0,258.0,1196.0,258.0,1196.0,92.0,1196.0,852.0,1196.0,994.0,1196.0,568.0,1196.0,552.0,1196.0,83.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4596,,258.0,,92.0,,426.0,,267.0,,552.0,,460.0,,276.0,1196.0,552.0,1196.0,92.0,1196.0,860.0,1196.0,258.0,1196.0,92.0,1196.0,1136.0,1196.0,994.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,552.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4597,,258.0,,92.0,,639.0,,267.0,,552.0,,920.0,,460.0,1196.0,552.0,1196.0,356.0,1196.0,258.0,1196.0,860.0,1196.0,92.0,1196.0,213.0,1196.0,994.0,1196.0,71.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,644.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4598,,368.0,,92.0,,426.0,,267.0,,552.0,,92.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,172.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,852.0,1196.0,736.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4599,,0.0,,92.0,,426.0,,267.0,,552.0,,460.0,,644.0,1196.0,552.0,1196.0,0.0,1196.0,0.0,1196.0,354.0,1196.0,92.0,1196.0,213.0,1196.0,710.0,1196.0,0.0,1196.0,552.0,1196.0,460.0,1196.0,0.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4600,,552.0,,2208.0,,426.0,,0.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,994.0,1196.0,568.0,1196.0,276.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,460.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4601,,552.0,,92.0,,426.0,,267.0,,552.0,,460.0,,552.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,258.0,1196.0,92.0,1196.0,284.0,1196.0,1278.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,89.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4602,,552.0,,92.0,,426.0,,0.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,781.0,1196.0,497.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,92.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4603,,552.0,,92.0,,426.0,,267.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,258.0,1196.0,184.0,1196.0,213.0,1196.0,355.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4604,,552.0,,92.0,,426.0,,267.0,,552.0,,460.0,,460.0,1196.0,276.0,1196.0,92.0,1196.0,258.0,1196.0,258.0,1196.0,920.0,1196.0,213.0,1196.0,994.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,92.0,1196.0,920.0,1196.0,828.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4605,,552.0,,92.0,,213.0,,267.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,86.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,994.0,1196.0,640.0,1196.0,552.0,1196.0,0.0,1196.0,368.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4606,,552.0,,92.0,,426.0,,267.0,,552.0,,552.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,86.0,1196.0,258.0,1196.0,368.0,1196.0,213.0,1196.0,994.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,736.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4607,,552.0,,92.0,,426.0,,0.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,385.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,994.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4608,,552.0,,92.0,,71.0,,267.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,249.0,1196.0,344.0,1196.0,92.0,1196.0,426.0,1196.0,994.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4609,,552.0,,92.0,,142.0,,267.0,,552.0,,460.0,,460.0,1196.0,552.0,1196.0,0.0,1196.0,258.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,994.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,552.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4610,,552.0,,92.0,,426.0,,0.0,,178.0,,460.0,,460.0,1196.0,552.0,1196.0,1104.0,1196.0,86.0,1196.0,258.0,1196.0,92.0,1196.0,213.0,1196.0,852.0,1196.0,568.0,1196.0,552.0,1196.0,0.0,1196.0,480.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4611,,552.0,,92.0,,0.0,,774.0,,552.0,,460.0,,460.0,0.0,552.0,0.0,552.0,0.0,258.0,0.0,0.0,0.0,92.0,0.0,213.0,0.0,994.0,0.0,568.0,0.0,552.0,0.0,0.0,0.0,356.0,0.0,552.0,0.0,920.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4612,,552.0,,92.0,,426.0,,267.0,,552.0,,1196.0,,460.0,1196.0,552.0,1196.0,92.0,1196.0,258.0,1196.0,89.0,1196.0,92.0,1196.0,213.0,1196.0,994.0,1196.0,568.0,1196.0,552.0,1196.0,184.0,1196.0,920.0,1196.0,552.0,1196.0,920.0,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
4613,,552.0,,368.0,,426.0,,267.0,,552.0,,460.0,,460.0,736.0,552.0,736.0,92.0,736.0,258.0,736.0,258.0,736.0,92.0,736.0,1068.0,736.0,994.0,736.0,568.0,736.0,552.0,736.0,1290.0,736.0,552.0,736.0,552.0,736.0,644.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
