26,101.0,101.0,101.0,101.0,38.0,98.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,50.0,92.0,92.0,98.0,95.0,95.0,95.0,41.0,41.0,41.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,0.0,101.0,98.0,98.0,62.0,62.0,62.0,8.0,62.0,8.0,8.0,62.0,50.0,50.0,89.0,98.0,65.0,11.0,89.0,32.0,32.0,53.0,92.0,62.0,95.0,95.0,95.0,41.0,101.0
27,101.0,101.0,101.0,101.0,38.0,98.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,62.0,92.0,98.0,95.0,95.0,95.0,41.0,41.0,41.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,62.0,62.0,62.0,0.0,0.0,8.0,8.0,50.0,50.0,56.0,62.0,0.0,89.0,32.0,89.0,32.0,32.0,92.0,92.0,62.0,95.0,95.0,95.0,41.0,41.0
28,101.0,101.0,101.0,101.0,38.0,98.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,0.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,74.0,95.0,95.0,101.0,41.0,41.0,41.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,17.0,101.0,98.0,98.0,62.0,62.0,62.0,0.0,62.0,0.0,8.0,50.0,50.0,50.0,62.0,0.0,0.0,83.0,89.0,32.0,32.0,92.0,92.0,62.0,47.0,95.0,0.0,41.0,44.0
29,101.0,101.0,101.0,101.0,38.0,98.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,0.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,0.0,62.0,62.0,62.0,0.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,98.0,95.0,95.0,0.0,41.0,41.0,41.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,62.0,62.0,62.0,74.0,0.0,59.0,8.0,50.0,50.0,50.0,62.0,62.0,89.0,0.0,89.0,44.0,32.0,92.0,92.0,62.0,95.0,95.0,0.0,41.0,71.0
30,101.0,101.0,101.0,101.0,38.0,101.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,101.0,101.0,44.0,101.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,101.0,50.0,92.0,98.0,95.0,95.0,0.0,41.0,41.0,74.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,62.0,62.0,62.0,62.0,8.0,41.0,8.0,50.0,50.0,50.0,62.0,86.0,44.0,26.0,89.0,0.0,32.0,86.0,92.0,62.0,95.0,95.0,0.0,41.0,8.0
31,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,56.0,62.0,62.0,62.0,62.0,8.0,14.0,50.0,50.0,50.0,92.0,98.0,95.0,95.0,80.0,41.0,41.0,41.0,0.0,0.0,101.0,101.0,101.0,0.0,38.0,62.0,62.0,62.0,23.0,101.0,98.0,98.0,62.0,62.0,62.0,62.0,98.0,101.0,8.0,50.0,50.0,50.0,62.0,62.0,101.0,0.0,89.0,92.0,32.0,0.0,92.0,62.0,95.0,95.0,0.0,47.0,0.0
32,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,0.0,101.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,50.0,50.0,92.0,98.0,95.0,95.0,0.0,41.0,41.0,41.0,0.0,0.0,101.0,101.0,101.0,0.0,38.0,62.0,62.0,98.0,0.0,101.0,98.0,98.0,62.0,62.0,62.0,101.0,8.0,8.0,8.0,17.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,77.0,32.0,92.0,92.0,62.0,95.0,95.0,41.0,101.0,77.0
33,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,56.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,0.0,0.0,50.0,92.0,0.0,95.0,95.0,0.0,101.0,41.0,101.0,0.0,0.0,101.0,89.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,0.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,50.0,0.0,62.0,89.0,0.0,89.0,101.0,32.0,98.0,92.0,62.0,95.0,56.0,41.0,41.0,41.0
34,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,101.0,38.0,62.0,44.0,101.0,101.0,101.0,98.0,98.0,8.0,0.0,62.0,101.0,62.0,62.0,74.0,8.0,50.0,0.0,50.0,92.0,0.0,95.0,95.0,77.0,41.0,41.0,0.0,0.0,0.0,101.0,0.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,62.0,62.0,62.0,62.0,0.0,8.0,23.0,50.0,50.0,0.0,62.0,62.0,89.0,0.0,89.0,32.0,32.0,92.0,92.0,62.0,95.0,95.0,101.0,41.0,56.0
35,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,101.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,0.0,56.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,0.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,38.0,47.0,62.0,62.0,101.0,101.0,0.0,98.0,62.0,62.0,62.0,62.0,8.0,0.0,8.0,50.0,50.0,50.0,62.0,62.0,0.0,59.0,89.0,11.0,32.0,92.0,92.0,62.0,101.0,95.0,41.0,41.0,41.0
36,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,62.0,38.0,38.0,62.0,62.0,101.0,50.0,101.0,98.0,98.0,98.0,0.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,0.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,0.0,38.0,62.0,62.0,62.0,101.0,98.0,20.0,98.0,62.0,62.0,62.0,62.0,8.0,0.0,8.0,0.0,50.0,50.0,62.0,62.0,0.0,89.0,89.0,56.0,0.0,0.0,92.0,62.0,95.0,95.0,41.0,41.0,23.0
37,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,56.0,101.0,56.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,41.0,62.0,62.0,0.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,0.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,8.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,44.0,62.0,62.0,101.0,101.0,77.0,101.0,26.0,62.0,62.0,62.0,8.0,8.0,8.0,89.0,50.0,62.0,98.0,62.0,98.0,89.0,32.0,32.0,32.0,101.0,92.0,62.0,95.0,95.0,41.0,41.0,41.0
38,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,62.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,74.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,0.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,56.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,0.0,0.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,89.0,0.0,0.0,62.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,32.0,0.0,32.0,92.0,92.0,62.0,0.0,95.0,41.0,41.0,41.0
39,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,101.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,20.0,98.0,44.0,0.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,0.0,101.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,77.0,98.0,62.0,0.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,65.0,62.0,62.0,89.0,89.0,32.0,0.0,32.0,92.0,92.0,62.0,95.0,26.0,41.0,41.0,41.0
40,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,0.0,98.0,0.0,41.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,0.0,95.0,95.0,95.0,41.0,41.0,95.0,0.0,0.0,101.0,101.0,101.0,0.0,44.0,62.0,62.0,62.0,101.0,44.0,77.0,14.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,62.0,62.0,62.0,89.0,0.0,32.0,32.0,32.0,77.0,92.0,62.0,0.0,101.0,41.0,41.0,41.0
41,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,44.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,0.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,8.0,98.0,98.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,0.0,95.0,95.0,95.0,41.0,44.0,0.0,0.0,0.0,101.0,0.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,8.0,89.0,56.0,0.0,62.0,62.0,62.0,8.0,8.0,8.0,8.0,50.0,62.0,62.0,62.0,89.0,89.0,0.0,32.0,32.0,0.0,92.0,62.0,95.0,95.0,41.0,41.0,41.0
42,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,65.0,101.0,101.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,101.0,98.0,101.0,62.0,0.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,101.0,92.0,0.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,8.0,62.0,62.0,62.0,101.0,47.0,35.0,98.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,62.0,47.0,62.0,89.0,89.0,32.0,32.0,32.0,0.0,92.0,0.0,0.0,95.0,38.0,41.0,41.0
43,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,0.0,98.0,80.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,101.0,50.0,92.0,38.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,44.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,47.0,98.0,0.0,62.0,62.0,62.0,8.0,8.0,8.0,0.0,50.0,89.0,0.0,62.0,89.0,89.0,101.0,32.0,32.0,0.0,92.0,62.0,95.0,95.0,0.0,41.0,41.0
44,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,65.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,53.0,50.0,50.0,0.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,62.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,41.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,0.0,38.0,95.0,95.0,95.0,41.0,41.0,44.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,0.0,98.0,98.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,62.0,50.0,62.0,62.0,62.0,89.0,89.0,32.0,0.0,32.0,0.0,92.0,62.0,95.0,62.0,41.0,41.0,0.0
45,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,86.0,86.0,41.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,62.0,50.0,92.0,38.0,95.0,62.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,26.0,0.0,98.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,62.0,62.0,62.0,89.0,89.0,32.0,32.0,32.0,0.0,92.0,101.0,95.0,95.0,41.0,41.0,41.0
46,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,8.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,65.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,56.0,98.0,41.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,38.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,0.0,0.0,98.0,86.0,62.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,62.0,62.0,62.0,89.0,89.0,47.0,101.0,32.0,83.0,92.0,62.0,95.0,95.0,41.0,41.0,41.0
47,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,0.0,98.0,41.0,62.0,0.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,86.0,38.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,95.0,98.0,62.0,62.0,62.0,0.0,8.0,8.0,8.0,50.0,50.0,62.0,62.0,62.0,89.0,89.0,32.0,32.0,32.0,0.0,92.0,62.0,95.0,95.0,41.0,0.0,41.0
48,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,0.0,62.0,101.0,101.0,101.0,98.0,98.0,41.0,62.0,62.0,62.0,62.0,62.0,8.0,62.0,50.0,101.0,50.0,101.0,38.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,0.0,62.0,62.0,101.0,8.0,98.0,98.0,62.0,11.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,62.0,62.0,62.0,89.0,89.0,32.0,32.0,32.0,101.0,92.0,62.0,95.0,95.0,41.0,41.0,41.0
49,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,68.0,62.0,62.0,0.0,89.0,89.0,32.0,32.0,32.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,41.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,38.0,95.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,50.0,56.0,98.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,62.0,62.0,62.0,89.0,89.0,32.0,98.0,32.0,0.0,0.0,92.0,95.0,95.0,41.0,41.0,41.0
50,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,50.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,83.0,71.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,41.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,50.0,50.0,50.0,92.0,38.0,95.0,95.0,0.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,86.0,62.0,62.0,62.0,101.0,101.0,0.0,98.0,62.0,62.0,0.0,62.0,8.0,8.0,8.0,50.0,50.0,62.0,0.0,62.0,0.0,89.0,32.0,0.0,32.0,92.0,92.0,92.0,95.0,95.0,0.0,41.0,41.0
51,101.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,62.0,50.0,62.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,32.0,101.0,101.0,101.0,38.0,38.0,38.0,62.0,62.0,50.0,50.0,56.0,62.0,62.0,89.0,89.0,89.0,32.0,32.0,0.0,101.0,101.0,38.0,38.0,8.0,62.0,62.0,101.0,101.0,101.0,98.0,98.0,41.0,62.0,47.0,62.0,62.0,62.0,8.0,8.0,50.0,0.0,50.0,92.0,38.0,95.0,95.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,38.0,38.0,62.0,62.0,62.0,101.0,101.0,17.0,98.0,62.0,62.0,62.0,62.0,8.0,8.0,8.0,50.0,50.0,62.0,62.0,62.0,89.0,89.0,32.0,32.0,32.0,62.0,92.0,92.0,95.0,95.0,26.0,47.0,41.0
