58,44.0,14.0,61.0,72.0,61.0,61.0,61.0,100.0,61.0,61.0,61.0,72.0,48.0,43.0,15.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,27.0,70.0,10.0,15.0,144.0,144.0,11.0,61.0,61.0,23.0,23.0,92.0,46.0,92.0,47.0,47.0,21.0,61.0,61.0,127.0,127.0,4.0,0.0,155.0,155.0,45.0,61.0,53.0,53.0,53.0,100.0,100.0,0.0,0.0,0.0,0.0,36.0,44.0,51.0,106.0,188.0,188.0,188.0,65.0,65.0,43.0,44.0,44.0,23.0,23.0,0.0,19.0,28.0,28.0,28.0,21.0,21.0,6.0,4.0,43.0,25.0,25.0,45.0,45.0,5.0,5.0,56.0,11.0,11.0,17.0,17.0,63.0,103.0,103.0,142.0,142.0,148.0,148.0,51.0,12.0,12.0,3.0,155.0,0.0,0.0,0.0,115.0,106.0,43.0,37.0,188.0,188.0
59,61.0,78.0,61.0,72.0,61.0,61.0,59.0,61.0,61.0,61.0,61.0,72.0,43.0,47.0,43.0,43.0,61.0,61.0,18.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,26.0,18.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,47.0,0.0,61.0,127.0,127.0,127.0,155.0,155.0,47.0,61.0,16.0,95.0,53.0,53.0,100.0,8.0,0.0,0.0,0.0,0.0,1.0,44.0,51.0,110.0,188.0,188.0,188.0,88.0,94.0,44.0,44.0,63.0,31.0,23.0,0.0,1.0,42.0,28.0,58.0,21.0,63.0,4.0,4.0,25.0,25.0,25.0,45.0,0.0,5.0,5.0,38.0,11.0,11.0,22.0,17.0,63.0,0.0,72.0,142.0,39.0,148.0,148.0,0.0,12.0,20.0,155.0,155.0,0.0,0.0,28.0,115.0,70.0,7.0,188.0,188.0,188.0
60,61.0,78.0,61.0,72.0,51.0,61.0,61.0,61.0,61.0,61.0,61.0,39.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,28.0,78.0,78.0,45.0,45.0,45.0,54.0,40.0,54.0,144.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,47.0,61.0,37.0,127.0,4.0,74.0,14.0,155.0,155.0,61.0,61.0,53.0,53.0,53.0,100.0,100.0,0.0,0.0,0.0,84.0,84.0,44.0,51.0,30.0,188.0,188.0,188.0,65.0,65.0,64.0,44.0,44.0,23.0,23.0,25.0,19.0,28.0,28.0,18.0,21.0,21.0,4.0,4.0,25.0,18.0,19.0,45.0,45.0,5.0,5.0,41.0,11.0,11.0,17.0,17.0,63.0,103.0,103.0,142.0,142.0,18.0,148.0,148.0,12.0,12.0,54.0,155.0,0.0,0.0,0.0,115.0,106.0,43.0,188.0,188.0,188.0
61,61.0,78.0,61.0,72.0,61.0,61.0,61.0,61.0,2.0,21.0,61.0,72.0,72.0,4.0,43.0,43.0,61.0,61.0,61.0,55.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,142.0,144.0,61.0,23.0,67.0,23.0,23.0,12.0,15.0,92.0,47.0,47.0,19.0,61.0,43.0,127.0,127.0,127.0,155.0,155.0,155.0,8.0,0.0,53.0,53.0,53.0,100.0,11.0,15.0,0.0,0.0,0.0,115.0,13.0,2.0,7.0,5.0,188.0,188.0,65.0,65.0,44.0,44.0,8.0,23.0,23.0,0.0,86.0,28.0,28.0,28.0,6.0,21.0,4.0,36.0,25.0,25.0,37.0,45.0,45.0,59.0,24.0,5.0,11.0,106.0,17.0,17.0,63.0,103.0,103.0,142.0,142.0,148.0,148.0,148.0,12.0,3.0,155.0,155.0,0.0,0.0,0.0,115.0,106.0,5.0,37.0,96.0,188.0
62,61.0,78.0,61.0,72.0,61.0,61.0,61.0,11.0,61.0,61.0,0.0,72.0,72.0,43.0,43.0,14.0,61.0,61.0,9.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,18.0,105.0,54.0,144.0,144.0,50.0,61.0,61.0,61.0,23.0,28.0,92.0,92.0,92.0,47.0,47.0,47.0,61.0,61.0,127.0,127.0,28.0,155.0,155.0,155.0,61.0,61.0,53.0,106.0,12.0,43.0,100.0,0.0,11.0,0.0,0.0,57.0,42.0,54.0,14.0,0.0,25.0,4.0,65.0,65.0,44.0,44.0,5.0,23.0,23.0,0.0,110.0,28.0,28.0,28.0,21.0,21.0,4.0,4.0,62.0,25.0,25.0,4.0,12.0,6.0,54.0,5.0,11.0,11.0,18.0,17.0,63.0,20.0,45.0,142.0,142.0,148.0,65.0,124.0,12.0,12.0,155.0,64.0,0.0,0.0,0.0,115.0,106.0,43.0,188.0,125.0,188.0
63,61.0,78.0,61.0,72.0,61.0,61.0,61.0,61.0,41.0,61.0,24.0,72.0,39.0,43.0,43.0,119.0,55.0,61.0,61.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,100.0,144.0,144.0,61.0,32.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,49.0,61.0,61.0,127.0,127.0,127.0,104.0,155.0,16.0,61.0,61.0,53.0,53.0,53.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,19.0,51.0,106.0,29.0,188.0,188.0,65.0,65.0,44.0,44.0,44.0,23.0,23.0,36.0,50.0,28.0,95.0,28.0,21.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,5.0,5.0,5.0,11.0,11.0,17.0,17.0,63.0,103.0,103.0,39.0,105.0,148.0,18.0,148.0,12.0,12.0,91.0,155.0,0.0,0.0,122.0,115.0,106.0,43.0,188.0,125.0,35.0
64,61.0,78.0,61.0,72.0,61.0,61.0,61.0,67.0,61.0,61.0,61.0,72.0,72.0,3.0,43.0,44.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,45.0,34.0,45.0,54.0,54.0,54.0,144.0,47.0,39.0,61.0,61.0,61.0,23.0,52.0,92.0,23.0,92.0,47.0,47.0,61.0,27.0,61.0,127.0,5.0,127.0,24.0,155.0,61.0,61.0,4.0,53.0,53.0,53.0,100.0,100.0,0.0,0.0,0.0,0.0,57.0,19.0,51.0,39.0,188.0,188.0,188.0,65.0,65.0,0.0,44.0,44.0,23.0,23.0,0.0,69.0,28.0,28.0,28.0,21.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,5.0,5.0,5.0,11.0,11.0,17.0,17.0,63.0,103.0,67.0,0.0,88.0,148.0,148.0,148.0,12.0,12.0,155.0,155.0,28.0,0.0,80.0,72.0,106.0,43.0,77.0,125.0,188.0
65,61.0,78.0,61.0,72.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,37.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,30.0,61.0,61.0,23.0,61.0,92.0,92.0,92.0,47.0,47.0,71.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,61.0,61.0,16.0,31.0,53.0,74.0,100.0,100.0,0.0,0.0,0.0,0.0,111.0,19.0,0.0,106.0,188.0,188.0,188.0,65.0,65.0,42.0,44.0,44.0,23.0,76.0,9.0,63.0,28.0,28.0,29.0,21.0,21.0,4.0,4.0,25.0,25.0,51.0,45.0,45.0,5.0,42.0,25.0,25.0,11.0,17.0,21.0,41.0,103.0,103.0,12.0,142.0,148.0,50.0,19.0,12.0,12.0,155.0,36.0,0.0,0.0,35.0,115.0,106.0,43.0,73.0,20.0,188.0
66,61.0,78.0,61.0,61.0,61.0,61.0,61.0,61.0,26.0,61.0,61.0,17.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,15.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,55.0,27.0,144.0,144.0,144.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,2.0,61.0,61.0,127.0,127.0,127.0,60.0,155.0,61.0,61.0,6.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,43.0,19.0,119.0,106.0,105.0,188.0,107.0,65.0,65.0,44.0,76.0,44.0,23.0,23.0,0.0,80.0,28.0,28.0,1.0,21.0,21.0,4.0,4.0,25.0,25.0,18.0,45.0,45.0,5.0,5.0,44.0,37.0,4.0,17.0,17.0,30.0,103.0,103.0,68.0,142.0,148.0,148.0,39.0,12.0,12.0,155.0,106.0,0.0,0.0,63.0,115.0,106.0,43.0,188.0,41.0,188.0
67,61.0,78.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,72.0,54.0,54.0,144.0,144.0,14.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,61.0,1.0,61.0,127.0,127.0,127.0,155.0,155.0,61.0,61.0,61.0,53.0,53.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,51.0,106.0,125.0,188.0,188.0,65.0,65.0,44.0,41.0,44.0,23.0,23.0,25.0,0.0,28.0,28.0,21.0,21.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,25.0,5.0,5.0,11.0,11.0,7.0,17.0,63.0,103.0,103.0,119.0,142.0,148.0,30.0,211.0,12.0,12.0,155.0,0.0,0.0,0.0,93.0,115.0,106.0,51.0,80.0,125.0,188.0
68,50.0,61.0,61.0,61.0,36.0,18.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,24.0,43.0,43.0,61.0,61.0,19.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,142.0,61.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,61.0,56.0,0.0,127.0,127.0,127.0,155.0,155.0,84.0,61.0,29.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,68.0,19.0,51.0,106.0,188.0,54.0,188.0,65.0,65.0,44.0,44.0,44.0,23.0,23.0,0.0,0.0,28.0,88.0,21.0,35.0,21.0,4.0,4.0,25.0,17.0,25.0,26.0,45.0,0.0,5.0,5.0,11.0,35.0,17.0,17.0,63.0,103.0,103.0,205.0,19.0,148.0,148.0,211.0,12.0,0.0,155.0,155.0,0.0,0.0,97.0,138.0,106.0,51.0,188.0,27.0,188.0
69,61.0,61.0,61.0,61.0,61.0,4.0,25.0,61.0,28.0,61.0,61.0,72.0,72.0,43.0,43.0,43.0,28.0,40.0,61.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,8.0,54.0,144.0,35.0,144.0,61.0,61.0,61.0,65.0,23.0,92.0,92.0,92.0,47.0,36.0,1.0,61.0,13.0,27.0,16.0,127.0,155.0,35.0,61.0,61.0,61.0,114.0,53.0,100.0,98.0,38.0,114.0,0.0,0.0,54.0,0.0,19.0,51.0,106.0,188.0,188.0,188.0,65.0,65.0,44.0,32.0,44.0,23.0,23.0,0.0,0.0,28.0,58.0,7.0,21.0,21.0,24.0,28.0,25.0,25.0,25.0,45.0,45.0,0.0,5.0,5.0,77.0,11.0,17.0,17.0,63.0,103.0,103.0,205.0,142.0,148.0,148.0,211.0,12.0,12.0,155.0,19.0,15.0,11.0,93.0,115.0,106.0,51.0,82.0,125.0,188.0
70,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,4.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,5.0,33.0,50.0,78.0,78.0,78.0,15.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,61.0,76.0,23.0,92.0,92.0,92.0,47.0,47.0,61.0,61.0,61.0,127.0,127.0,127.0,33.0,0.0,22.0,29.0,61.0,53.0,53.0,20.0,100.0,100.0,0.0,0.0,0.0,0.0,80.0,19.0,51.0,106.0,188.0,188.0,188.0,0.0,64.0,44.0,44.0,44.0,23.0,23.0,0.0,48.0,28.0,28.0,21.0,21.0,21.0,1.0,28.0,25.0,25.0,25.0,45.0,30.0,5.0,9.0,5.0,11.0,11.0,17.0,17.0,63.0,103.0,16.0,205.0,142.0,50.0,148.0,211.0,12.0,12.0,155.0,155.0,38.0,22.0,0.0,123.0,106.0,51.0,188.0,125.0,125.0
71,61.0,61.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,41.0,43.0,61.0,61.0,61.0,78.0,78.0,148.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,45.0,70.0,144.0,46.0,61.0,61.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,14.0,61.0,61.0,127.0,127.0,127.0,67.0,48.0,61.0,61.0,61.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,65.0,0.0,73.0,19.0,51.0,106.0,188.0,188.0,188.0,65.0,65.0,44.0,50.0,44.0,30.0,23.0,0.0,0.0,28.0,28.0,21.0,21.0,21.0,24.0,28.0,25.0,25.0,25.0,22.0,45.0,5.0,0.0,5.0,11.0,11.0,0.0,17.0,15.0,103.0,53.0,205.0,142.0,148.0,148.0,211.0,89.0,12.0,72.0,52.0,0.0,0.0,0.0,2.0,106.0,51.0,31.0,125.0,1.0
72,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,40.0,19.0,19.0,43.0,43.0,43.0,61.0,61.0,61.0,64.0,78.0,148.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,15.0,53.0,23.0,9.0,92.0,92.0,92.0,34.0,47.0,76.0,61.0,61.0,127.0,127.0,127.0,155.0,49.0,31.0,61.0,61.0,53.0,53.0,70.0,63.0,100.0,0.0,0.0,51.0,0.0,19.0,29.0,51.0,126.0,188.0,188.0,188.0,65.0,65.0,44.0,44.0,44.0,23.0,23.0,0.0,0.0,28.0,28.0,21.0,21.0,21.0,20.0,10.0,25.0,25.0,25.0,45.0,45.0,5.0,5.0,108.0,33.0,54.0,3.0,17.0,78.0,103.0,103.0,205.0,142.0,148.0,100.0,211.0,12.0,12.0,155.0,52.0,0.0,49.0,0.0,115.0,106.0,51.0,188.0,125.0,188.0
73,23.0,61.0,61.0,61.0,17.0,61.0,61.0,61.0,61.0,34.0,61.0,34.0,71.0,43.0,43.0,43.0,61.0,61.0,61.0,28.0,78.0,148.0,47.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,61.0,23.0,11.0,92.0,92.0,92.0,28.0,47.0,61.0,61.0,61.0,127.0,127.0,127.0,116.0,155.0,61.0,61.0,4.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,59.0,0.0,115.0,19.0,51.0,126.0,188.0,188.0,188.0,65.0,65.0,44.0,44.0,44.0,33.0,23.0,0.0,0.0,15.0,28.0,21.0,21.0,21.0,4.0,17.0,61.0,25.0,25.0,45.0,45.0,5.0,30.0,42.0,11.0,11.0,17.0,70.0,55.0,103.0,103.0,205.0,74.0,148.0,86.0,211.0,12.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,24.0,51.0,125.0,125.0,188.0
74,23.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,75.0,47.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,148.0,78.0,45.0,45.0,57.0,91.0,54.0,54.0,144.0,144.0,15.0,61.0,61.0,18.0,23.0,23.0,92.0,92.0,92.0,10.0,47.0,61.0,61.0,61.0,127.0,106.0,127.0,155.0,155.0,61.0,61.0,61.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,31.0,19.0,51.0,126.0,92.0,188.0,26.0,65.0,65.0,44.0,44.0,44.0,23.0,23.0,0.0,0.0,28.0,28.0,21.0,2.0,21.0,4.0,28.0,26.0,53.0,2.0,45.0,4.0,5.0,4.0,67.0,11.0,11.0,17.0,5.0,103.0,103.0,56.0,205.0,142.0,148.0,103.0,211.0,12.0,19.0,155.0,0.0,0.0,1.0,0.0,115.0,106.0,55.0,188.0,125.0,142.0
75,23.0,61.0,61.0,61.0,61.0,20.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,22.0,61.0,80.0,78.0,148.0,78.0,45.0,45.0,45.0,6.0,50.0,10.0,144.0,144.0,45.0,46.0,61.0,12.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,61.0,61.0,18.0,127.0,127.0,127.0,155.0,155.0,85.0,91.0,61.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,45.0,0.0,88.0,19.0,51.0,126.0,188.0,125.0,188.0,65.0,65.0,44.0,44.0,44.0,23.0,23.0,90.0,0.0,0.0,28.0,83.0,27.0,21.0,4.0,28.0,25.0,25.0,25.0,45.0,45.0,5.0,5.0,10.0,11.0,11.0,17.0,17.0,103.0,103.0,103.0,205.0,142.0,148.0,114.0,211.0,12.0,20.0,155.0,155.0,0.0,1.0,0.0,115.0,50.0,51.0,188.0,125.0,188.0
76,23.0,67.0,61.0,61.0,61.0,48.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,148.0,60.0,45.0,45.0,45.0,54.0,51.0,54.0,144.0,144.0,144.0,61.0,61.0,51.0,23.0,38.0,92.0,92.0,92.0,47.0,47.0,61.0,61.0,61.0,0.0,30.0,127.0,155.0,155.0,59.0,61.0,61.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,14.0,19.0,51.0,2.0,188.0,188.0,188.0,65.0,65.0,44.0,44.0,44.0,23.0,46.0,0.0,0.0,28.0,28.0,21.0,6.0,21.0,69.0,28.0,25.0,52.0,25.0,45.0,45.0,5.0,1.0,42.0,11.0,11.0,17.0,17.0,103.0,103.0,103.0,205.0,142.0,148.0,67.0,30.0,12.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,50.0,51.0,188.0,125.0,188.0
77,23.0,59.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,30.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,148.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,23.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,52.0,61.0,61.0,127.0,51.0,127.0,0.0,155.0,8.0,61.0,61.0,53.0,53.0,100.0,14.0,100.0,0.0,0.0,0.0,0.0,30.0,31.0,51.0,126.0,117.0,188.0,188.0,65.0,65.0,24.0,44.0,44.0,23.0,23.0,5.0,0.0,28.0,28.0,21.0,2.0,21.0,4.0,28.0,25.0,25.0,25.0,45.0,45.0,5.0,29.0,42.0,11.0,17.0,49.0,17.0,103.0,42.0,103.0,205.0,142.0,148.0,148.0,148.0,12.0,12.0,155.0,155.0,11.0,59.0,0.0,57.0,50.0,51.0,56.0,188.0,188.0
78,23.0,61.0,61.0,25.0,61.0,61.0,61.0,59.0,61.0,61.0,61.0,72.0,18.0,43.0,43.0,43.0,61.0,61.0,61.0,78.0,78.0,148.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,72.0,16.0,0.0,15.0,71.0,92.0,92.0,20.0,47.0,1.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,0.0,61.0,61.0,53.0,53.0,100.0,100.0,18.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,126.0,47.0,188.0,188.0,65.0,40.0,44.0,44.0,44.0,23.0,85.0,0.0,0.0,31.0,28.0,21.0,21.0,21.0,82.0,28.0,25.0,70.0,25.0,45.0,9.0,73.0,5.0,42.0,44.0,11.0,17.0,17.0,103.0,39.0,13.0,0.0,142.0,148.0,148.0,18.0,12.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,50.0,38.0,188.0,188.0,125.0
79,23.0,61.0,61.0,25.0,61.0,100.0,61.0,61.0,61.0,35.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,27.0,34.0,20.0,78.0,148.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,13.0,144.0,144.0,58.0,61.0,23.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,46.0,34.0,61.0,21.0,44.0,127.0,155.0,155.0,61.0,61.0,42.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,31.0,51.0,126.0,188.0,188.0,24.0,65.0,65.0,44.0,38.0,44.0,23.0,23.0,0.0,24.0,28.0,28.0,26.0,83.0,21.0,4.0,28.0,25.0,25.0,25.0,45.0,45.0,5.0,5.0,57.0,11.0,11.0,17.0,17.0,103.0,45.0,84.0,75.0,142.0,148.0,59.0,148.0,45.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,37.0,51.0,79.0,188.0,21.0
80,23.0,13.0,61.0,25.0,61.0,100.0,61.0,61.0,61.0,81.0,61.0,72.0,107.0,43.0,43.0,43.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,15.0,7.0,23.0,23.0,23.0,70.0,92.0,92.0,47.0,47.0,61.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,61.0,61.0,61.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,60.0,64.0,51.0,98.0,188.0,188.0,21.0,65.0,65.0,32.0,44.0,9.0,23.0,55.0,0.0,0.0,28.0,62.0,21.0,16.0,18.0,4.0,28.0,25.0,25.0,25.0,45.0,45.0,2.0,5.0,0.0,11.0,11.0,8.0,8.0,0.0,103.0,84.0,131.0,67.0,148.0,90.0,148.0,12.0,18.0,155.0,155.0,0.0,0.0,0.0,115.0,50.0,51.0,188.0,188.0,188.0
81,23.0,61.0,61.0,25.0,61.0,100.0,61.0,61.0,61.0,61.0,5.0,72.0,56.0,43.0,37.0,43.0,61.0,61.0,78.0,7.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,10.0,61.0,61.0,23.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,35.0,61.0,61.0,127.0,80.0,127.0,24.0,155.0,61.0,61.0,61.0,24.0,53.0,100.0,100.0,100.0,35.0,0.0,0.0,0.0,81.0,31.0,46.0,126.0,188.0,42.0,188.0,28.0,65.0,44.0,49.0,44.0,23.0,17.0,0.0,0.0,70.0,28.0,21.0,41.0,21.0,4.0,46.0,29.0,25.0,25.0,14.0,45.0,27.0,5.0,11.0,1.0,11.0,17.0,17.0,103.0,24.0,84.0,54.0,142.0,13.0,148.0,14.0,12.0,12.0,155.0,155.0,0.0,0.0,7.0,115.0,50.0,51.0,188.0,0.0,188.0
82,61.0,61.0,61.0,25.0,61.0,100.0,61.0,61.0,71.0,61.0,61.0,42.0,72.0,43.0,51.0,43.0,61.0,61.0,45.0,78.0,78.0,78.0,78.0,45.0,30.0,45.0,20.0,54.0,11.0,144.0,144.0,144.0,61.0,74.0,23.0,23.0,23.0,79.0,92.0,92.0,47.0,47.0,61.0,28.0,61.0,127.0,0.0,127.0,155.0,155.0,2.0,77.0,61.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,35.0,31.0,46.0,126.0,188.0,188.0,0.0,65.0,65.0,17.0,44.0,70.0,23.0,23.0,0.0,0.0,8.0,28.0,0.0,21.0,21.0,4.0,28.0,25.0,2.0,25.0,45.0,45.0,5.0,5.0,11.0,11.0,11.0,56.0,17.0,103.0,32.0,84.0,12.0,142.0,6.0,148.0,148.0,12.0,12.0,155.0,155.0,0.0,0.0,0.0,115.0,50.0,51.0,85.0,188.0,188.0
83,25.0,61.0,61.0,25.0,61.0,100.0,61.0,61.0,53.0,1.0,28.0,72.0,7.0,119.0,43.0,43.0,61.0,61.0,78.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,17.0,9.0,23.0,18.0,92.0,92.0,92.0,47.0,47.0,61.0,61.0,61.0,127.0,24.0,127.0,155.0,155.0,61.0,16.0,61.0,53.0,53.0,22.0,100.0,100.0,0.0,0.0,0.0,51.0,103.0,31.0,46.0,126.0,188.0,188.0,0.0,65.0,65.0,44.0,44.0,42.0,23.0,23.0,0.0,0.0,28.0,28.0,21.0,21.0,21.0,4.0,28.0,25.0,25.0,25.0,45.0,8.0,5.0,5.0,11.0,7.0,11.0,17.0,17.0,103.0,103.0,84.0,0.0,142.0,76.0,148.0,148.0,12.0,12.0,155.0,123.0,0.0,0.0,0.0,115.0,50.0,1.0,39.0,188.0,63.0
84,61.0,61.0,61.0,25.0,61.0,100.0,46.0,2.0,31.0,61.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,32.0,99.0,78.0,78.0,78.0,78.0,45.0,45.0,45.0,54.0,54.0,37.0,144.0,48.0,144.0,61.0,61.0,23.0,23.0,23.0,92.0,37.0,1.0,47.0,0.0,61.0,61.0,61.0,29.0,11.0,41.0,11.0,155.0,61.0,61.0,61.0,53.0,53.0,100.0,100.0,40.0,26.0,0.0,0.0,0.0,92.0,31.0,46.0,126.0,188.0,188.0,0.0,65.0,65.0,42.0,88.0,27.0,23.0,23.0,0.0,0.0,28.0,28.0,21.0,21.0,21.0,4.0,28.0,25.0,25.0,45.0,45.0,70.0,5.0,32.0,11.0,11.0,11.0,17.0,0.0,103.0,103.0,84.0,67.0,142.0,148.0,148.0,17.0,12.0,12.0,0.0,155.0,0.0,0.0,0.0,115.0,50.0,42.0,188.0,188.0,24.0
85,61.0,61.0,61.0,25.0,61.0,100.0,61.0,61.0,61.0,1.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,78.0,24.0,78.0,78.0,59.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,23.0,26.0,23.0,92.0,92.0,92.0,47.0,47.0,21.0,61.0,61.0,127.0,127.0,127.0,155.0,155.0,61.0,61.0,61.0,53.0,53.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,68.0,31.0,46.0,126.0,0.0,188.0,188.0,65.0,65.0,44.0,16.0,23.0,23.0,23.0,15.0,0.0,28.0,28.0,68.0,21.0,21.0,4.0,4.0,25.0,25.0,25.0,38.0,45.0,5.0,5.0,4.0,11.0,0.0,17.0,17.0,103.0,103.0,84.0,12.0,142.0,148.0,5.0,66.0,1.0,12.0,13.0,155.0,0.0,0.0,0.0,115.0,50.0,188.0,188.0,188.0,70.0
86,7.0,4.0,61.0,45.0,61.0,100.0,61.0,61.0,61.0,61.0,61.0,72.0,72.0,43.0,43.0,43.0,61.0,61.0,78.0,78.0,78.0,91.0,61.0,45.0,45.0,45.0,54.0,54.0,54.0,144.0,144.0,144.0,61.0,61.0,23.0,23.0,23.0,92.0,92.0,92.0,47.0,47.0,61.0,61.0,67.0,37.0,127.0,8.0,28.0,155.0,61.0,23.0,61.0,53.0,53.0,100.0,100.0,39.0,32.0,0.0,0.0,0.0,97.0,31.0,46.0,126.0,188.0,188.0,82.0,65.0,65.0,21.0,95.0,18.0,23.0,59.0,0.0,8.0,28.0,28.0,21.0,21.0,21.0,4.0,4.0,25.0,25.0,25.0,45.0,45.0,5.0,3.0,40.0,11.0,11.0,69.0,17.0,103.0,103.0,84.0,23.0,142.0,148.0,101.0,148.0,12.0,12.0,34.0,63.0,0.0,0.0,41.0,115.0,50.0,52.0,188.0,188.0,211.0
