,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
4384,,47.0,,47.0,,26.0,,61.0,,67.0,,127.0,,48.0,,127.0,,155.0,,155.0,,30.0,,52.0,,61.0,,53.0,,100.0,,0.0,,0.0,,44.0,,23.0,92.0,21.0,92.0,37.0,92.0,8.0,92.0,12.0,92.0,55.0,92.0,45.0,92.0,,92.0,
4385,,47.0,,47.0,,12.0,,34.0,,66.0,,27.0,,127.0,,127.0,,69.0,,155.0,,155.0,,11.0,,61.0,,53.0,,2.0,,0.0,,51.0,,17.0,,72.0,92.0,21.0,92.0,25.0,92.0,17.0,92.0,51.0,92.0,155.0,92.0,43.0,92.0,,92.0,
4386,,47.0,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,155.0,,155.0,,155.0,,61.0,,61.0,,53.0,,0.0,,0.0,,51.0,,44.0,,63.0,92.0,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,43.0,92.0,,92.0,
4387,,36.0,,47.0,,29.0,,61.0,,61.0,,127.0,,127.0,,127.0,,39.0,,155.0,,155.0,,61.0,,61.0,,53.0,,0.0,,0.0,,46.0,,42.0,,23.0,92.0,15.0,92.0,25.0,92.0,17.0,92.0,71.0,92.0,155.0,92.0,43.0,92.0,,92.0,
4388,,47.0,,5.0,,61.0,,28.0,,61.0,,127.0,,127.0,,127.0,,155.0,,155.0,,11.0,,61.0,,61.0,,53.0,,0.0,,0.0,,46.0,,44.0,,23.0,92.0,6.0,92.0,21.0,92.0,0.0,92.0,52.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4389,,47.0,,47.0,,61.0,,61.0,,24.0,,127.0,,116.0,,127.0,,155.0,,155.0,,41.0,,61.0,,61.0,,53.0,,0.0,,0.0,,46.0,,21.0,,79.0,92.0,21.0,92.0,25.0,92.0,17.0,92.0,9.0,92.0,30.0,92.0,33.0,92.0,,92.0,
4390,,13.0,,47.0,,30.0,,61.0,,61.0,,127.0,,127.0,,127.0,,155.0,,155.0,,122.0,,61.0,,61.0,,53.0,,0.0,,51.0,,46.0,,44.0,,23.0,82.0,54.0,82.0,25.0,82.0,17.0,82.0,12.0,82.0,155.0,82.0,0.0,82.0,,82.0,
4391,,54.0,,47.0,,61.0,,61.0,,34.0,,127.0,,21.0,,127.0,,72.0,,155.0,,39.0,,61.0,,61.0,,53.0,,0.0,,0.0,,46.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4392,,47.0,,47.0,,60.0,,61.0,,61.0,,0.0,,127.0,,127.0,,30.0,,155.0,,155.0,,61.0,,61.0,,2.0,,0.0,,0.0,,46.0,,50.0,,23.0,,21.0,42.0,25.0,42.0,17.0,42.0,12.0,42.0,155.0,42.0,0.0,42.0,,42.0,
4393,,47.0,,77.0,,61.0,,61.0,,61.0,,127.0,,127.0,,27.0,,155.0,,155.0,,155.0,,61.0,,8.0,,53.0,,0.0,,0.0,,46.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,3.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4394,,47.0,,47.0,,61.0,,61.0,,50.0,,127.0,,127.0,,127.0,,155.0,,92.0,,155.0,,0.0,,61.0,,53.0,,0.0,,0.0,,46.0,,44.0,,23.0,,21.0,92.0,19.0,92.0,29.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4395,,119.0,,47.0,,68.0,,61.0,,61.0,,21.0,,127.0,,127.0,,86.0,,155.0,,155.0,,61.0,,61.0,,53.0,,77.0,,0.0,,46.0,,44.0,,5.0,,21.0,92.0,37.0,92.0,17.0,92.0,12.0,92.0,14.0,92.0,0.0,92.0,,92.0,
4396,,47.0,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,79.0,,155.0,,155.0,,61.0,,61.0,,53.0,,0.0,,0.0,,51.0,,44.0,,2.0,,21.0,92.0,25.0,92.0,17.0,92.0,26.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4397,,47.0,,47.0,,73.0,,61.0,,61.0,,127.0,,127.0,,127.0,,155.0,,155.0,,62.0,,8.0,,61.0,,53.0,,0.0,,0.0,,51.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,42.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4398,,47.0,,17.0,,61.0,,61.0,,61.0,,127.0,,4.0,,127.0,,155.0,,12.0,,155.0,,61.0,,61.0,,53.0,,0.0,,0.0,,51.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,0.0,92.0,0.0,92.0,,92.0,
4399,,47.0,,47.0,,61.0,,61.0,,73.0,,127.0,,127.0,,127.0,,155.0,,34.0,,155.0,,61.0,,61.0,,35.0,,0.0,,0.0,,51.0,,44.0,,23.0,,6.0,92.0,51.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4400,,47.0,,47.0,,61.0,,61.0,,61.0,,29.0,,127.0,,0.0,,155.0,,155.0,,155.0,,61.0,,0.0,,53.0,,0.0,,0.0,,51.0,,23.0,,23.0,,21.0,92.0,18.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4401,,58.0,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,155.0,,155.0,,1.0,,21.0,,61.0,,34.0,,0.0,,0.0,,51.0,,44.0,,23.0,,112.0,74.0,25.0,74.0,17.0,74.0,32.0,74.0,155.0,74.0,0.0,74.0,,74.0,
4402,,47.0,,47.0,,61.0,,3.0,,61.0,,37.0,,5.0,,127.0,,155.0,,24.0,,155.0,,61.0,,61.0,,53.0,,0.0,,66.0,,51.0,,104.0,,23.0,,21.0,92.0,25.0,92.0,21.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4403,,47.0,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,120.0,,155.0,,155.0,,61.0,,61.0,,53.0,,0.0,,0.0,,51.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,43.0,92.0,60.0,92.0,0.0,92.0,,92.0,
4404,,47.0,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,18.0,,155.0,,155.0,,61.0,,61.0,,53.0,,0.0,,0.0,,24.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4405,,47.0,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,46.0,,155.0,,15.0,,155.0,,61.0,,61.0,,53.0,,0.0,,37.0,,51.0,,101.0,,61.0,,21.0,92.0,25.0,92.0,17.0,92.0,18.0,92.0,155.0,92.0,11.0,92.0,,92.0,
4406,,47.0,,47.0,,61.0,,20.0,,61.0,,68.0,,127.0,,127.0,,16.0,,68.0,,155.0,,61.0,,61.0,,53.0,,0.0,,0.0,,51.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,22.0,92.0,,92.0,
4407,,47.0,,47.0,,61.0,,61.0,,64.0,,127.0,,16.0,,10.0,,155.0,,155.0,,155.0,,61.0,,61.0,,53.0,,0.0,,0.0,,51.0,,91.0,,14.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4408,,11.0,,47.0,,61.0,,61.0,,61.0,,1.0,,127.0,,63.0,,155.0,,155.0,,155.0,,61.0,,131.0,,53.0,,0.0,,0.0,,126.0,,44.0,,23.0,,21.0,92.0,2.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,49.0,92.0,,92.0,
4409,,47.0,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,155.0,,42.0,,28.0,,0.0,,53.0,,78.0,,115.0,,0.0,,63.0,,0.0,,51.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,92.0,92.0,0.0,92.0,,92.0,
4410,,47.0,,33.0,,13.0,,61.0,,61.0,,127.0,,127.0,,0.0,,155.0,,39.0,,108.0,,61.0,,53.0,,53.0,,115.0,,0.0,,51.0,,44.0,,23.0,,21.0,98.0,25.0,98.0,27.0,98.0,12.0,98.0,37.0,98.0,1.0,98.0,,98.0,
4411,,57.0,,47.0,,61.0,,61.0,,3.0,,127.0,,127.0,,0.0,,155.0,,155.0,,155.0,,61.0,,63.0,,53.0,,115.0,,0.0,,51.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,126.0,92.0,1.0,92.0,,92.0,
4412,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,106.0,,0.0,,155.0,,155.0,,155.0,,61.0,,53.0,,53.0,,115.0,,0.0,,20.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,51.0,92.0,12.0,92.0,1.0,92.0,0.0,92.0,,92.0,
4413,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,0.0,,35.0,,155.0,,106.0,,61.0,,53.0,,53.0,,115.0,,0.0,,51.0,,74.0,,23.0,,21.0,92.0,25.0,92.0,70.0,92.0,0.0,92.0,0.0,92.0,59.0,92.0,,92.0,
4414,,47.0,,47.0,,61.0,,61.0,,59.0,,127.0,,30.0,,0.0,,155.0,,155.0,,155.0,,59.0,,41.0,,53.0,,115.0,,0.0,,38.0,,44.0,,45.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,0.0,92.0,0.0,92.0,,92.0,
4415,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,51.0,,0.0,,155.0,,39.0,,13.0,,45.0,,53.0,,42.0,,115.0,,0.0,,125.0,,74.0,,11.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,2.0,92.0,0.0,92.0,,92.0,
4416,,10.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,0.0,,155.0,,155.0,,155.0,,61.0,,53.0,,53.0,,115.0,,0.0,,51.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,89.0,92.0,0.0,92.0,,92.0,
4417,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,44.0,,0.0,,155.0,,78.0,,82.0,,61.0,,53.0,,53.0,,115.0,,0.0,,0.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4418,,47.0,,47.0,,61.0,,61.0,,8.0,,127.0,,127.0,,0.0,,155.0,,155.0,,67.0,,8.0,,53.0,,53.0,,0.0,,0.0,,51.0,,0.0,,37.0,,21.0,92.0,45.0,92.0,17.0,92.0,20.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4419,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,80.0,,127.0,,155.0,,0.0,,155.0,,61.0,,53.0,,53.0,,0.0,,0.0,,51.0,,44.0,,23.0,,21.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4420,,47.0,,47.0,,5.0,,61.0,,9.0,,127.0,,0.0,,127.0,,155.0,,155.0,,155.0,,61.0,,53.0,,5.0,,0.0,,0.0,,51.0,,44.0,,62.0,,14.0,92.0,25.0,92.0,17.0,92.0,12.0,92.0,92.0,92.0,0.0,92.0,,92.0,
4421,,47.0,,47.0,,61.0,,61.0,,127.0,,25.0,,24.0,,127.0,,155.0,,155.0,,47.0,,61.0,,53.0,,22.0,,0.0,,0.0,,62.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,34.0,92.0,9.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4422,,47.0,,47.0,,59.0,,33.0,,15.0,,127.0,,11.0,,127.0,,155.0,,155.0,,155.0,,61.0,,53.0,,53.0,,0.0,,0.0,,51.0,,44.0,,66.0,,21.0,92.0,61.0,92.0,20.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4423,,78.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,155.0,,61.0,,53.0,,53.0,,0.0,,22.0,,51.0,,1.0,,23.0,,5.0,92.0,0.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4424,,47.0,,47.0,,61.0,,61.0,,127.0,,27.0,,127.0,,33.0,,6.0,,155.0,,155.0,,61.0,,53.0,,53.0,,21.0,,0.0,,51.0,,14.0,,23.0,,21.0,92.0,27.0,92.0,17.0,92.0,10.0,92.0,26.0,92.0,0.0,92.0,,92.0,
4425,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,21.0,,155.0,,39.0,,16.0,,61.0,,53.0,,53.0,,0.0,,76.0,,51.0,,44.0,,23.0,,0.0,92.0,45.0,92.0,15.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4426,,47.0,,60.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,12.0,,0.0,,10.0,,51.0,,44.0,,23.0,,47.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4427,,47.0,,33.0,,61.0,,44.0,,49.0,,127.0,,127.0,,127.0,,155.0,,155.0,,61.0,,29.0,,53.0,,53.0,,0.0,,43.0,,51.0,,44.0,,23.0,,0.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,34.0,92.0,38.0,92.0,,92.0,
4428,,47.0,,47.0,,61.0,,61.0,,127.0,,92.0,,127.0,,127.0,,66.0,,155.0,,61.0,,61.0,,53.0,,53.0,,0.0,,25.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4429,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,61.0,,61.0,,7.0,,74.0,,42.0,,11.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4430,,47.0,,47.0,,61.0,,61.0,,127.0,,23.0,,127.0,,98.0,,130.0,,155.0,,84.0,,61.0,,53.0,,100.0,,6.0,,0.0,,51.0,,44.0,,23.0,,6.0,1.0,45.0,1.0,69.0,1.0,12.0,1.0,155.0,1.0,56.0,1.0,,1.0,
4431,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,31.0,,155.0,,155.0,,61.0,,61.0,,53.0,,22.0,,0.0,,2.0,,47.0,,44.0,,31.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,54.0,92.0,0.0,92.0,,92.0,
4432,,47.0,,83.0,,61.0,,61.0,,127.0,,127.0,,33.0,,127.0,,155.0,,155.0,,22.0,,91.0,,53.0,,100.0,,0.0,,27.0,,51.0,,6.0,,23.0,,21.0,92.0,45.0,92.0,22.0,92.0,52.0,92.0,155.0,92.0,72.0,92.0,,92.0,
4433,,47.0,,27.0,,61.0,,61.0,,127.0,,127.0,,127.0,,21.0,,155.0,,25.0,,61.0,,61.0,,53.0,,100.0,,21.0,,0.0,,7.0,,35.0,,23.0,,21.0,92.0,45.0,92.0,45.0,92.0,18.0,92.0,3.0,92.0,113.0,92.0,,92.0,
4434,,47.0,,47.0,,61.0,,61.0,,127.0,,58.0,,127.0,,127.0,,155.0,,155.0,,31.0,,61.0,,43.0,,20.0,,30.0,,62.0,,51.0,,6.0,,23.0,,11.0,92.0,45.0,92.0,17.0,92.0,21.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4435,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,0.0,,115.0,,30.0,,23.0,,21.0,92.0,45.0,92.0,34.0,92.0,21.0,92.0,54.0,92.0,62.0,92.0,,92.0,
4436,,47.0,,47.0,,61.0,,17.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,70.0,,0.0,,106.0,,115.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,8.0,92.0,,92.0,
4437,,47.0,,21.0,,0.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,85.0,,61.0,,53.0,,100.0,,0.0,,45.0,,115.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,42.0,92.0,,92.0,
4438,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,59.0,,61.0,,53.0,,100.0,,15.0,,14.0,,88.0,,49.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,91.0,92.0,0.0,92.0,,92.0,
4439,,47.0,,21.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,8.0,,77.0,,53.0,,100.0,,0.0,,127.0,,115.0,,44.0,,23.0,,63.0,16.0,54.0,16.0,17.0,16.0,12.0,16.0,155.0,16.0,0.0,16.0,,16.0,
4440,,36.0,,47.0,,61.0,,61.0,,41.0,,127.0,,127.0,,127.0,,0.0,,155.0,,0.0,,16.0,,53.0,,100.0,,0.0,,0.0,,115.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,14.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4441,,47.0,,47.0,,61.0,,50.0,,127.0,,127.0,,127.0,,11.0,,155.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,65.0,,115.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4442,,47.0,,19.0,,27.0,,61.0,,127.0,,127.0,,27.0,,127.0,,14.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,52.0,,115.0,,0.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,5.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4443,,47.0,,47.0,,61.0,,61.0,,127.0,,127.0,,127.0,,13.0,,155.0,,155.0,,61.0,,23.0,,53.0,,100.0,,0.0,,109.0,,115.0,,44.0,,30.0,,21.0,53.0,45.0,53.0,17.0,53.0,12.0,53.0,155.0,53.0,0.0,53.0,,53.0,
4444,,47.0,,49.0,,61.0,,61.0,,127.0,,127.0,,127.0,,124.0,,155.0,,155.0,,2.0,,61.0,,47.0,,100.0,,0.0,,44.0,,115.0,,80.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4445,,47.0,,61.0,,1.0,,40.0,,31.0,,22.0,,127.0,,127.0,,104.0,,72.0,,61.0,,61.0,,53.0,,100.0,,0.0,,115.0,,115.0,,44.0,,33.0,,21.0,92.0,17.0,92.0,62.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4446,,47.0,,71.0,,56.0,,116.0,,87.0,,0.0,,127.0,,11.0,,24.0,,89.0,,61.0,,61.0,,53.0,,100.0,,114.0,,88.0,,7.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,72.0,92.0,0.0,92.0,,92.0,
4447,,47.0,,2.0,,61.0,,61.0,,127.0,,22.0,,127.0,,10.0,,155.0,,62.0,,61.0,,61.0,,13.0,,22.0,,0.0,,88.0,,115.0,,60.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4448,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,4.0,,60.0,,155.0,,61.0,,61.0,,1.0,,100.0,,0.0,,88.0,,115.0,,1.0,,23.0,,21.0,13.0,49.0,13.0,17.0,13.0,12.0,13.0,155.0,13.0,0.0,13.0,,13.0,
4449,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,0.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,88.0,,115.0,,22.0,,23.0,,21.0,65.0,45.0,65.0,31.0,65.0,12.0,65.0,155.0,65.0,0.0,65.0,,65.0,
4450,,47.0,,1.0,,61.0,,24.0,,17.0,,127.0,,127.0,,74.0,,155.0,,155.0,,61.0,,60.0,,53.0,,100.0,,0.0,,88.0,,49.0,,32.0,,23.0,,21.0,92.0,21.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4451,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,61.0,,61.0,,95.0,,100.0,,0.0,,88.0,,51.0,,43.0,,23.0,,21.0,24.0,45.0,24.0,17.0,24.0,12.0,24.0,155.0,24.0,0.0,24.0,,24.0,
4452,,47.0,,14.0,,61.0,,61.0,,29.0,,127.0,,127.0,,28.0,,33.0,,33.0,,52.0,,61.0,,53.0,,100.0,,0.0,,88.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4453,,47.0,,76.0,,61.0,,31.0,,127.0,,127.0,,127.0,,127.0,,67.0,,155.0,,29.0,,52.0,,53.0,,100.0,,0.0,,88.0,,51.0,,10.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,5.0,92.0,,92.0,
4454,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,46.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,88.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,10.0,92.0,25.0,92.0,155.0,92.0,35.0,92.0,,92.0,
4455,,0.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,116.0,,79.0,,61.0,,28.0,,53.0,,100.0,,0.0,,115.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,100.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4456,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,10.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,0.0,,51.0,,63.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4457,,47.0,,61.0,,34.0,,61.0,,127.0,,127.0,,63.0,,127.0,,155.0,,155.0,,61.0,,61.0,,31.0,,100.0,,0.0,,98.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,47.0,92.0,155.0,92.0,85.0,92.0,,92.0,
4458,,47.0,,52.0,,61.0,,61.0,,127.0,,34.0,,127.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,68.0,,35.0,,109.0,,12.0,,1.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,155.0,92.0,27.0,92.0,,92.0,
4459,,17.0,,1.0,,61.0,,61.0,,127.0,,127.0,,0.0,,127.0,,0.0,,155.0,,55.0,,71.0,,53.0,,100.0,,0.0,,117.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,0.0,92.0,103.0,92.0,,92.0,
4460,,47.0,,46.0,,28.0,,61.0,,127.0,,127.0,,0.0,,127.0,,155.0,,155.0,,61.0,,34.0,,53.0,,12.0,,0.0,,34.0,,51.0,,99.0,,23.0,,18.0,92.0,45.0,92.0,104.0,92.0,12.0,92.0,13.0,92.0,23.0,92.0,,92.0,
4461,,0.0,,61.0,,61.0,,61.0,,127.0,,127.0,,0.0,,127.0,,155.0,,155.0,,7.0,,61.0,,114.0,,100.0,,26.0,,128.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,17.0,92.0,12.0,92.0,34.0,92.0,36.0,92.0,,92.0,
4462,,47.0,,35.0,,61.0,,61.0,,127.0,,127.0,,0.0,,127.0,,155.0,,155.0,,45.0,,61.0,,53.0,,15.0,,0.0,,94.0,,51.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,42.0,92.0,,92.0,
4463,,47.0,,61.0,,61.0,,61.0,,127.0,,48.0,,0.0,,127.0,,24.0,,155.0,,72.0,,0.0,,53.0,,70.0,,32.0,,115.0,,51.0,,44.0,,23.0,,21.0,92.0,21.0,92.0,63.0,92.0,93.0,92.0,155.0,92.0,92.0,92.0,,92.0,
4464,,47.0,,61.0,,61.0,,48.0,,127.0,,127.0,,0.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,78.0,,51.0,,44.0,,23.0,,21.0,92.0,0.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4465,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,0.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,32.0,,106.0,,44.0,,3.0,,21.0,92.0,45.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4466,,13.0,,21.0,,61.0,,61.0,,127.0,,127.0,,0.0,,127.0,,11.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,36.0,,110.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4467,,47.0,,61.0,,61.0,,37.0,,127.0,,127.0,,0.0,,127.0,,155.0,,35.0,,61.0,,61.0,,53.0,,16.0,,0.0,,1.0,,30.0,,44.0,,18.0,,10.0,92.0,34.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4468,,47.0,,61.0,,61.0,,43.0,,27.0,,116.0,,127.0,,127.0,,28.0,,0.0,,43.0,,61.0,,53.0,,100.0,,0.0,,84.0,,7.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4469,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,48.0,,61.0,,61.0,,53.0,,9.0,,0.0,,115.0,,14.0,,44.0,,1.0,,21.0,92.0,45.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4470,,47.0,,18.0,,61.0,,61.0,,127.0,,21.0,,127.0,,127.0,,155.0,,49.0,,61.0,,61.0,,53.0,,100.0,,0.0,,57.0,,106.0,,76.0,,51.0,,21.0,92.0,28.0,92.0,41.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4471,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,11.0,,0.0,,0.0,,39.0,,41.0,,23.0,,21.0,92.0,45.0,92.0,30.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
4472,,47.0,,61.0,,61.0,,61.0,,127.0,,127.0,,127.0,,127.0,,155.0,,155.0,,61.0,,61.0,,53.0,,100.0,,0.0,,57.0,,106.0,,44.0,,23.0,,21.0,92.0,45.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,32.0,92.0,,92.0,
4473,,82.0,,61.0,,61.0,,61.0,,127.0,,127.0,,33.0,,127.0,,155.0,,155.0,,29.0,,61.0,,24.0,,100.0,,0.0,,111.0,,106.0,,32.0,,23.0,,21.0,92.0,45.0,92.0,63.0,92.0,12.0,92.0,155.0,92.0,0.0,92.0,,92.0,
