,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
3571,,712.0,,602.0,,828.0,,1424.0,,828.0,,801.0,,780.0,,828.0,,1472.0,444.0,712.0,444.0,736.0,444.0,92.0,444.0,828.0,444.0,445.0,444.0,272.0,444.0,68.0,444.0,828.0,444.0,184.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3572,,712.0,,258.0,,828.0,,184.0,,828.0,,801.0,,445.0,,828.0,,1472.0,444.0,860.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,92.0,444.0,184.0,444.0,920.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3573,,712.0,,602.0,,828.0,,184.0,,828.0,,0.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,178.0,444.0,445.0,444.0,68.0,444.0,68.0,444.0,276.0,444.0,1020.0,444.0,0.0,444.0,736.0,444.0,444.0,444.0,184.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3574,,712.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,0.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,408.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,552.0,444.0,148.0,444.0,184.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3575,,712.0,,602.0,,736.0,,184.0,,828.0,,623.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,272.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,276.0,444.0,184.0,444.0,368.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3576,,712.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,148.0,828.0,148.0,828.0,148.0,92.0,148.0,828.0,148.0,89.0,148.0,68.0,148.0,68.0,148.0,828.0,148.0,136.0,148.0,68.0,148.0,1104.0,148.0,444.0,148.0,0.0,148.0,184.0,148.0,1472.0,148.0,1472.0,148.0,,148.0,,148.0,,148.0,
3577,,712.0,,0.0,,828.0,,184.0,,828.0,,801.0,,828.0,,644.0,,1472.0,444.0,92.0,444.0,828.0,444.0,184.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3578,,801.0,,602.0,,828.0,,184.0,,0.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,276.0,444.0,0.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,74.0,444.0,92.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3579,,712.0,,602.0,,828.0,,184.0,,828.0,,801.0,,920.0,,828.0,,1472.0,518.0,828.0,518.0,828.0,518.0,92.0,518.0,0.0,518.0,89.0,518.0,68.0,518.0,68.0,518.0,0.0,518.0,340.0,518.0,68.0,518.0,828.0,518.0,444.0,518.0,184.0,518.0,184.0,518.0,1472.0,518.0,1472.0,518.0,,518.0,,518.0,,518.0,
3580,,712.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,0.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,920.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,460.0,444.0,68.0,444.0,408.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,355.0,444.0,178.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3581,,712.0,,602.0,,828.0,,184.0,,828.0,,445.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,340.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,920.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1748.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3582,,712.0,,602.0,,828.0,,92.0,,828.0,,267.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,644.0,444.0,92.0,444.0,356.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3583,,89.0,,602.0,,0.0,,184.0,,828.0,,801.0,,828.0,,828.0,,184.0,444.0,1656.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,0.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,828.0,444.0,258.0,444.0,,444.0,,444.0,,444.0,
3584,,712.0,,602.0,,828.0,,276.0,,828.0,,801.0,,828.0,,828.0,,1472.0,372.0,0.0,372.0,828.0,372.0,92.0,372.0,552.0,372.0,89.0,372.0,68.0,372.0,68.0,372.0,828.0,372.0,68.0,372.0,68.0,372.0,828.0,372.0,444.0,372.0,184.0,372.0,1472.0,372.0,828.0,372.0,1472.0,372.0,,372.0,,372.0,,372.0,
3585,,712.0,,602.0,,0.0,,184.0,,828.0,,801.0,,828.0,,828.0,,552.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,0.0,444.0,89.0,444.0,644.0,444.0,0.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,0.0,444.0,1472.0,444.0,92.0,444.0,,444.0,,444.0,,444.0,
3586,,712.0,,0.0,,0.0,,184.0,,0.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,276.0,444.0,92.0,444.0,828.0,444.0,979.0,444.0,68.0,444.0,284.0,444.0,736.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,83.0,444.0,,444.0,,444.0,,444.0,
3587,,801.0,,602.0,,736.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,368.0,444.0,828.0,444.0,736.0,444.0,68.0,444.0,0.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,552.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,0.0,444.0,,444.0,,444.0,,444.0,
3588,,712.0,,602.0,,460.0,,184.0,,828.0,,801.0,,828.0,,460.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,272.0,444.0,340.0,444.0,828.0,444.0,68.0,444.0,71.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3589,,712.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,0.0,444.0,801.0,444.0,272.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3590,,712.0,,430.0,,828.0,,828.0,,828.0,,801.0,,828.0,,920.0,,1472.0,444.0,92.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,92.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,172.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3591,,712.0,,688.0,,828.0,,184.0,,828.0,,801.0,,1196.0,,368.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1380.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3592,,712.0,,602.0,,828.0,,184.0,,828.0,,801.0,,552.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,0.0,444.0,828.0,444.0,89.0,444.0,250.0,444.0,68.0,444.0,368.0,444.0,68.0,444.0,408.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,0.0,444.0,0.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3593,,979.0,,516.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,74.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,184.0,444.0,89.0,444.0,774.0,444.0,68.0,444.0,828.0,444.0,136.0,444.0,68.0,444.0,92.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,184.0,444.0,,444.0,,444.0,,444.0,
3594,,712.0,,602.0,,828.0,,828.0,,828.0,,801.0,,828.0,,828.0,,368.0,444.0,92.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,0.0,444.0,828.0,444.0,86.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1288.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3595,,552.0,,602.0,,828.0,,1288.0,,828.0,,801.0,,828.0,,828.0,,0.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,623.0,444.0,445.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,368.0,444.0,222.0,444.0,0.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3596,,828.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,612.0,444.0,68.0,444.0,828.0,444.0,740.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3597,,828.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,368.0,444.0,92.0,444.0,184.0,444.0,89.0,444.0,272.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1196.0,444.0,1472.0,444.0,552.0,444.0,,444.0,,444.0,,444.0,
3598,,828.0,,602.0,,828.0,,184.0,,828.0,,1335.0,,828.0,,828.0,,0.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,736.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3599,,828.0,,602.0,,828.0,,1196.0,,828.0,,801.0,,460.0,,736.0,,1380.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,368.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1104.0,444.0,1424.0,444.0,,444.0,,444.0,,444.0,
3600,,828.0,,602.0,,828.0,,184.0,,828.0,,801.0,,736.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,92.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,74.0,444.0,184.0,444.0,1472.0,444.0,1288.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3601,,828.0,,602.0,,828.0,,184.0,,0.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,644.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,384.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3602,,828.0,,602.0,,828.0,,184.0,,828.0,,774.0,,828.0,,828.0,,1472.0,444.0,276.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,136.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1012.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3603,,644.0,,0.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,736.0,444.0,828.0,444.0,92.0,444.0,920.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,644.0,444.0,,444.0,,444.0,,444.0,
3604,,828.0,,430.0,,0.0,,184.0,,828.0,,801.0,,828.0,,368.0,,1012.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3605,,828.0,,602.0,,828.0,,184.0,,828.0,,0.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,136.0,444.0,68.0,444.0,828.0,444.0,0.0,444.0,184.0,444.0,1472.0,444.0,736.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3606,,828.0,,602.0,,0.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,178.0,444.0,355.0,444.0,68.0,444.0,828.0,444.0,408.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,276.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3607,,828.0,,1720.0,,828.0,,184.0,,828.0,,801.0,,368.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,828.0,444.0,89.0,444.0,92.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,204.0,444.0,828.0,444.0,370.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3608,,828.0,,602.0,,828.0,,184.0,,920.0,,801.0,,828.0,,828.0,,0.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,920.0,444.0,356.0,444.0,0.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3609,,828.0,,602.0,,828.0,,184.0,,184.0,,801.0,,828.0,,828.0,,1472.0,444.0,184.0,444.0,828.0,444.0,276.0,444.0,89.0,444.0,89.0,444.0,544.0,444.0,136.0,444.0,920.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3610,,828.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,89.0,444.0,0.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,130.0,444.0,828.0,444.0,0.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3611,,828.0,,602.0,,801.0,,184.0,,828.0,,801.0,,828.0,,828.0,,0.0,444.0,828.0,444.0,828.0,444.0,92.0,444.0,92.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,516.0,444.0,426.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,920.0,444.0,,444.0,,444.0,,444.0,
3612,,828.0,,602.0,,828.0,,184.0,,828.0,,801.0,,92.0,,828.0,,1472.0,518.0,828.0,518.0,828.0,518.0,92.0,518.0,89.0,518.0,89.0,518.0,68.0,518.0,68.0,518.0,828.0,518.0,68.0,518.0,828.0,518.0,828.0,518.0,444.0,518.0,92.0,518.0,1472.0,518.0,1472.0,518.0,1472.0,518.0,,518.0,,518.0,,518.0,
3613,,828.0,,602.0,,828.0,,184.0,,828.0,,1157.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,370.0,444.0,460.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,92.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3614,,828.0,,119.0,,828.0,,184.0,,828.0,,460.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,748.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,204.0,444.0,828.0,444.0,444.0,444.0,92.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3615,,828.0,,602.0,,828.0,,184.0,,0.0,,801.0,,828.0,,828.0,,1380.0,444.0,828.0,444.0,267.0,444.0,740.0,444.0,89.0,444.0,1068.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,136.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3616,,828.0,,430.0,,828.0,,184.0,,828.0,,801.0,,828.0,,231.0,,1472.0,444.0,828.0,444.0,1780.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,204.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,644.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3617,,828.0,,602.0,,276.0,,460.0,,828.0,,801.0,,828.0,,828.0,,2116.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,1012.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,0.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3618,,828.0,,602.0,,1288.0,,644.0,,552.0,,801.0,,828.0,,828.0,,17.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,801.0,444.0,476.0,444.0,68.0,444.0,828.0,444.0,0.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,736.0,444.0,,444.0,,444.0,,444.0,
3619,,552.0,,602.0,,0.0,,184.0,,460.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,0.0,444.0,0.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,80.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3620,,828.0,,602.0,,828.0,,184.0,,368.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,415.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,368.0,444.0,68.0,444.0,68.0,444.0,460.0,444.0,106.0,444.0,184.0,444.0,1472.0,444.0,920.0,444.0,1380.0,444.0,,444.0,,444.0,,444.0,
3621,,552.0,,184.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,460.0,444.0,267.0,444.0,92.0,444.0,368.0,444.0,89.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,204.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3622,,736.0,,258.0,,828.0,,184.0,,184.0,,801.0,,172.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,184.0,444.0,89.0,444.0,0.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,92.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1196.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3623,,828.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,74.0,828.0,74.0,267.0,74.0,92.0,74.0,0.0,74.0,89.0,74.0,68.0,74.0,0.0,74.0,828.0,74.0,68.0,74.0,68.0,74.0,276.0,74.0,444.0,74.0,368.0,74.0,1472.0,74.0,1472.0,74.0,1656.0,74.0,,74.0,,74.0,,74.0,
3624,,828.0,,602.0,,644.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,204.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,0.0,444.0,,444.0,,444.0,,444.0,
3625,,828.0,,602.0,,828.0,,184.0,,828.0,,623.0,,1564.0,,828.0,,1472.0,444.0,828.0,444.0,0.0,444.0,368.0,444.0,516.0,444.0,89.0,444.0,68.0,444.0,136.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,0.0,444.0,0.0,444.0,0.0,444.0,1472.0,444.0,0.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3626,,828.0,,602.0,,828.0,,0.0,,92.0,,801.0,,736.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,136.0,444.0,828.0,444.0,68.0,444.0,71.0,444.0,828.0,444.0,444.0,444.0,552.0,444.0,1472.0,444.0,460.0,444.0,0.0,444.0,,444.0,,444.0,,444.0,
3627,,828.0,,602.0,,828.0,,736.0,,460.0,,801.0,,828.0,,828.0,,160.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,534.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,0.0,444.0,1472.0,444.0,368.0,444.0,1380.0,444.0,,444.0,,444.0,,444.0,
3628,,828.0,,602.0,,828.0,,184.0,,828.0,,801.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,0.0,444.0,890.0,444.0,68.0,444.0,828.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,370.0,444.0,184.0,444.0,1196.0,444.0,1472.0,444.0,92.0,444.0,,444.0,,444.0,,444.0,
3629,,644.0,,602.0,,828.0,,184.0,,828.0,,178.0,,368.0,,828.0,,1472.0,444.0,828.0,444.0,890.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,828.0,444.0,828.0,444.0,68.0,444.0,68.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,445.0,444.0,,444.0,,444.0,,444.0,
3630,,276.0,,602.0,,828.0,,184.0,,828.0,,801.0,,920.0,,828.0,,276.0,444.0,828.0,444.0,267.0,444.0,0.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,828.0,444.0,828.0,444.0,276.0,444.0,712.0,444.0,92.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,368.0,444.0,460.0,444.0,,444.0,,444.0,,444.0,
3631,,828.0,,602.0,,828.0,,184.0,,828.0,,801.0,,1012.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,736.0,444.0,828.0,444.0,68.0,444.0,0.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,0.0,444.0,,444.0,,444.0,,444.0,
3632,,828.0,,602.0,,828.0,,184.0,,828.0,,650.0,,644.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,623.0,444.0,68.0,444.0,828.0,444.0,644.0,444.0,68.0,444.0,0.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3633,,828.0,,602.0,,828.0,,184.0,,828.0,,780.0,,92.0,,828.0,,1472.0,444.0,0.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,1012.0,444.0,828.0,444.0,68.0,444.0,828.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1012.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3634,,828.0,,602.0,,664.0,,184.0,,828.0,,780.0,,552.0,,184.0,,0.0,444.0,828.0,444.0,267.0,444.0,0.0,444.0,89.0,444.0,89.0,444.0,0.0,444.0,920.0,444.0,92.0,444.0,552.0,444.0,828.0,444.0,644.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3635,,828.0,,602.0,,828.0,,184.0,,828.0,,0.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,92.0,444.0,68.0,444.0,828.0,444.0,460.0,444.0,68.0,444.0,368.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3636,,828.0,,86.0,,828.0,,184.0,,828.0,,780.0,,828.0,,828.0,,1380.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,828.0,444.0,828.0,444.0,68.0,444.0,828.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,276.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3637,,460.0,,602.0,,828.0,,552.0,,828.0,,780.0,,828.0,,828.0,,1472.0,444.0,368.0,444.0,267.0,444.0,184.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,828.0,444.0,828.0,444.0,68.0,444.0,828.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3638,,736.0,,602.0,,828.0,,184.0,,828.0,,780.0,,828.0,,828.0,,140.0,444.0,828.0,444.0,267.0,444.0,92.0,444.0,89.0,444.0,267.0,444.0,0.0,444.0,828.0,444.0,0.0,444.0,272.0,444.0,828.0,444.0,828.0,444.0,444.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
3639,,828.0,,602.0,,828.0,,184.0,,828.0,,612.0,,828.0,,828.0,,1472.0,444.0,828.0,444.0,267.0,444.0,644.0,444.0,89.0,444.0,89.0,444.0,68.0,444.0,276.0,444.0,828.0,444.0,68.0,444.0,736.0,444.0,828.0,444.0,0.0,444.0,184.0,444.0,1472.0,444.0,1472.0,444.0,1472.0,444.0,,444.0,,444.0,,444.0,
