,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
5000,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,267.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,10.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5001,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5002,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5003,,368.0,,0.0,,623.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,460.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,0.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5004,,92.0,,92.0,,534.0,,178.0,,460.0,,460.0,,368.0,,368.0,368.0,368.0,368.0,534.0,368.0,148.0,368.0,356.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5005,,368.0,,92.0,,534.0,,552.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5006,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,296.0,368.0,534.0,368.0,0.0,368.0,2.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5007,,368.0,,92.0,,534.0,,534.0,,552.0,,460.0,,368.0,,368.0,0.0,534.0,0.0,534.0,0.0,623.0,0.0,623.0,0.0,250.0,0.0,368.0,0.0,150.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5008,,368.0,,368.0,,534.0,,534.0,,0.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5009,,368.0,,92.0,,0.0,,534.0,,368.0,,0.0,,276.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,0.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5010,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,460.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5011,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,552.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5012,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5013,,0.0,,92.0,,534.0,,0.0,,368.0,,460.0,,368.0,,368.0,356.0,0.0,356.0,534.0,356.0,623.0,356.0,534.0,356.0,250.0,356.0,368.0,356.0,200.0,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
5014,,368.0,,92.0,,534.0,,534.0,,0.0,,445.0,,368.0,,368.0,368.0,89.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5015,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,920.0,368.0,356.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,92.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5016,,368.0,,0.0,,534.0,,534.0,,368.0,,195.0,,368.0,,368.0,368.0,178.0,368.0,184.0,368.0,623.0,368.0,890.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5017,,368.0,,92.0,,534.0,,534.0,,368.0,,89.0,,368.0,,368.0,368.0,0.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,276.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5018,,368.0,,92.0,,534.0,,534.0,,276.0,,460.0,,368.0,,368.0,368.0,0.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5019,,368.0,,92.0,,92.0,,534.0,,184.0,,460.0,,920.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5020,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,92.0,368.0,178.0,368.0,534.0,368.0,623.0,368.0,92.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5021,,368.0,,276.0,,534.0,,534.0,,368.0,,460.0,,368.0,,0.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5022,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,92.0,368.0,150.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5023,,368.0,,92.0,,534.0,,534.0,,368.0,,0.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,350.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5024,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5025,,0.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,0.0,368.0,0.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5026,,0.0,,92.0,,534.0,,0.0,,460.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5027,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,623.0,368.0,890.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5028,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,0.0,0.0,0.0,534.0,0.0,623.0,0.0,623.0,0.0,250.0,0.0,368.0,0.0,200.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5029,,368.0,,92.0,,534.0,,534.0,,736.0,,460.0,,368.0,,368.0,460.0,534.0,460.0,534.0,460.0,623.0,460.0,623.0,460.0,250.0,460.0,368.0,460.0,258.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5030,,368.0,,92.0,,534.0,,534.0,,368.0,,92.0,,368.0,,368.0,368.0,534.0,368.0,92.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5031,,184.0,,92.0,,445.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,623.0,368.0,0.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5032,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,0.0,534.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,250.0,0.0,368.0,0.0,200.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5033,,368.0,,92.0,,534.0,,712.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5034,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5035,,368.0,,184.0,,890.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,356.0,368.0,623.0,368.0,1196.0,368.0,623.0,368.0,200.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5036,,368.0,,1012.0,,534.0,,534.0,,460.0,,460.0,,368.0,,368.0,368.0,0.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5037,,368.0,,0.0,,534.0,,534.0,,368.0,,276.0,,368.0,,0.0,0.0,534.0,0.0,623.0,0.0,623.0,0.0,0.0,0.0,250.0,0.0,368.0,0.0,150.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5038,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,552.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5039,,368.0,,92.0,,534.0,,178.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5040,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5041,,368.0,,92.0,,0.0,,534.0,,368.0,,460.0,,460.0,,368.0,368.0,534.0,368.0,623.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5042,,368.0,,92.0,,445.0,,534.0,,828.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,0.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,92.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5043,,368.0,,92.0,,534.0,,534.0,,368.0,,276.0,,368.0,,368.0,368.0,534.0,368.0,712.0,368.0,623.0,368.0,623.0,368.0,0.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5044,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,623.0,368.0,0.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5045,,368.0,,92.0,,534.0,,534.0,,0.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,801.0,368.0,160.0,368.0,623.0,368.0,250.0,368.0,92.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5046,,368.0,,92.0,,534.0,,534.0,,276.0,,460.0,,368.0,,368.0,368.0,534.0,368.0,712.0,368.0,623.0,368.0,623.0,368.0,250.0,368.0,368.0,368.0,200.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5047,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,0.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,300.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5048,,368.0,,92.0,,534.0,,0.0,,92.0,,0.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5049,,368.0,,0.0,,534.0,,534.0,,913.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,74.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5050,,368.0,,92.0,,534.0,,534.0,,368.0,,92.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,534.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5051,,368.0,,92.0,,534.0,,534.0,,344.0,,267.0,,368.0,,368.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5052,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5053,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,460.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5054,,368.0,,92.0,,534.0,,534.0,,276.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,50.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5055,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,356.0,920.0,356.0,920.0,356.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5056,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,276.0,,368.0,1204.0,534.0,1204.0,1104.0,1204.0,623.0,1204.0,623.0,1204.0,100.0,1204.0,368.0,1204.0,200.0,1204.0,,1204.0,,1204.0,,1204.0,,1204.0,,1204.0,
5057,,368.0,,92.0,,534.0,,89.0,,0.0,,460.0,,0.0,,368.0,920.0,534.0,920.0,623.0,920.0,267.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5058,,368.0,,92.0,,534.0,,424.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5059,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,0.0,534.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,200.0,0.0,368.0,0.0,200.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5060,,368.0,,92.0,,0.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5061,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5062,,368.0,,92.0,,534.0,,534.0,,368.0,,265.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,0.0,920.0,0.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5063,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,460.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,979.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5064,,368.0,,92.0,,534.0,,0.0,,368.0,,260.0,,368.0,,368.0,644.0,534.0,644.0,623.0,644.0,623.0,644.0,623.0,644.0,250.0,644.0,368.0,644.0,200.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5065,,184.0,,92.0,,80.0,,534.0,,184.0,,368.0,,0.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5066,,184.0,,184.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,184.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5067,,368.0,,92.0,,534.0,,267.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5068,,368.0,,184.0,,534.0,,0.0,,0.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,644.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,0.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5069,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5070,,368.0,,92.0,,184.0,,534.0,,552.0,,460.0,,368.0,,368.0,83.0,534.0,83.0,623.0,83.0,623.0,83.0,623.0,83.0,250.0,83.0,368.0,83.0,200.0,83.0,,83.0,,83.0,,83.0,,83.0,,83.0,
5071,,368.0,,92.0,,0.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5072,,368.0,,92.0,,534.0,,534.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,712.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5073,,368.0,,92.0,,534.0,,0.0,,368.0,,460.0,,368.0,,184.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,178.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5074,,368.0,,92.0,,534.0,,356.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,368.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5075,,368.0,,92.0,,534.0,,534.0,,368.0,,0.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,534.0,920.0,623.0,920.0,250.0,920.0,92.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5076,,0.0,,92.0,,0.0,,828.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,258.0,920.0,623.0,920.0,623.0,920.0,150.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5077,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,0.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,0.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5078,,368.0,,92.0,,1157.0,,368.0,,344.0,,460.0,,92.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5079,,0.0,,92.0,,534.0,,736.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,0.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5080,,368.0,,184.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,0.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5081,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,0.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5082,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,92.0,534.0,92.0,623.0,92.0,623.0,92.0,623.0,92.0,250.0,92.0,200.0,92.0,200.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5083,,368.0,,92.0,,534.0,,184.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,534.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5084,,368.0,,92.0,,623.0,,368.0,,368.0,,460.0,,368.0,,460.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,41.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5085,,460.0,,184.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,552.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5086,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,276.0,534.0,276.0,0.0,276.0,623.0,276.0,623.0,276.0,250.0,276.0,200.0,276.0,200.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5087,,368.0,,1104.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,89.0,445.0,89.0,623.0,89.0,623.0,89.0,623.0,89.0,250.0,89.0,200.0,89.0,200.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
5088,,368.0,,92.0,,979.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5089,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,332.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,350.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5090,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5091,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,92.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,344.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5092,,368.0,,92.0,,946.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,77.0,920.0,250.0,920.0,250.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5093,,368.0,,92.0,,534.0,,184.0,,368.0,,0.0,,276.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,188.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5094,,368.0,,92.0,,534.0,,368.0,,368.0,,92.0,,86.0,,0.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,267.0,920.0,250.0,920.0,200.0,920.0,300.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5095,,368.0,,92.0,,534.0,,368.0,,552.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,356.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5096,,368.0,,736.0,,534.0,,368.0,,736.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5097,,368.0,,92.0,,534.0,,184.0,,368.0,,460.0,,368.0,,368.0,0.0,534.0,0.0,623.0,0.0,623.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,200.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5098,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5099,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,460.0,,368.0,920.0,534.0,920.0,623.0,920.0,623.0,920.0,130.0,920.0,250.0,920.0,200.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5100,,368.0,,92.0,,534.0,,0.0,,460.0,,460.0,,368.0,,368.0,552.0,534.0,552.0,623.0,552.0,623.0,552.0,623.0,552.0,250.0,552.0,200.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5101,,0.0,,0.0,,534.0,,184.0,,368.0,,460.0,,368.0,,368.0,0.0,267.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,250.0,0.0,200.0,0.0,200.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5102,,368.0,,92.0,,534.0,,368.0,,368.0,,460.0,,368.0,,368.0,920.0,534.0,920.0,0.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,272.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5103,,0.0,,92.0,,534.0,,276.0,,368.0,,89.0,,368.0,,460.0,920.0,534.0,920.0,623.0,920.0,712.0,920.0,89.0,920.0,250.0,920.0,300.0,920.0,801.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5104,,368.0,,644.0,,178.0,,368.0,,368.0,,801.0,,368.0,,368.0,920.0,445.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,736.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5105,,92.0,,92.0,,552.0,,368.0,,184.0,,801.0,,368.0,,368.0,920.0,445.0,920.0,623.0,920.0,623.0,920.0,623.0,920.0,250.0,920.0,400.0,920.0,200.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
5106,,368.0,,92.0,,534.0,,368.0,,150.0,,801.0,,368.0,,368.0,0.0,534.0,0.0,623.0,0.0,623.0,0.0,623.0,0.0,250.0,0.0,250.0,0.0,200.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
