,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
8658,,184.0,,828.0,,664.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8659,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8660,,184.0,,828.0,,1328.0,,184.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8661,,184.0,,828.0,,1328.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8662,,184.0,,828.0,,1328.0,,920.0,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,
8663,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8664,,184.0,,828.0,,1328.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8665,,184.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8666,,184.0,,0.0,,1328.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8667,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8668,,184.0,,368.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8669,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8670,,0.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8671,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8672,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8673,,184.0,,828.0,,1328.0,,460.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8674,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8675,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8676,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8677,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8678,,267.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8679,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,172.0,,172.0,,172.0,,172.0,,172.0,
8680,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8681,,178.0,,736.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8682,,184.0,,828.0,,0.0,,172.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8683,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8684,,184.0,,828.0,,332.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8685,,184.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8686,,184.0,,828.0,,498.0,,644.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8687,,184.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8688,,184.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,,356.0,,356.0,,356.0,
8689,,184.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8690,,184.0,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8691,,276.0,,828.0,,0.0,,80.0,,,,,,,,,,,,,,,,,,,,,890.0,,890.0,,890.0,,890.0,,890.0,
8692,,92.0,,828.0,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8693,,184.0,,828.0,,581.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8694,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8695,,184.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8696,,184.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,
8697,,184.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8698,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8699,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8700,,92.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8701,,184.0,,736.0,,178.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8702,,184.0,,828.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8703,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8704,,184.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8705,,184.0,,828.0,,249.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8706,,184.0,,1104.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8707,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8708,,184.0,,460.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8709,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8710,,184.0,,828.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8711,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,172.0,,172.0,,172.0,,172.0,,172.0,
8712,,184.0,,644.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8713,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8714,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8715,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8716,,184.0,,828.0,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8717,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8718,,184.0,,828.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8719,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8720,,0.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8721,,184.0,,828.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,445.0,,445.0,,445.0,,445.0,,445.0,
8722,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8723,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8724,,184.0,,828.0,,0.0,,736.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8725,,184.0,,172.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8726,,184.0,,1288.0,,0.0,,368.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8727,,184.0,,644.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8728,,184.0,,736.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8729,,184.0,,828.0,,1328.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8730,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8731,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8732,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8733,,0.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,890.0,,890.0,,890.0,,890.0,,890.0,
8734,,184.0,,1104.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8735,,276.0,,828.0,,1328.0,,1288.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8736,,184.0,,828.0,,356.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8737,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8738,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8739,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8740,,184.0,,828.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8741,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8742,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8743,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8744,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8745,,534.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8746,,0.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,,356.0,,356.0,,356.0,
8747,,184.0,,368.0,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8748,,184.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,890.0,,890.0,,890.0,,890.0,,890.0,
8749,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8750,,368.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,
8751,,184.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8752,,184.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8753,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8754,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8755,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8756,,184.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8757,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8758,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8759,,184.0,,644.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8760,,184.0,,92.0,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8761,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,1068.0,,1068.0,,1068.0,,1068.0,,1068.0,
8762,,184.0,,828.0,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8763,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8764,,74.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8765,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8766,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8767,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8768,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8769,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8770,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8771,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8772,,0.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8773,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8774,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8775,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8776,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8777,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,,534.0,,534.0,,534.0,
8778,,460.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8779,,460.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8780,,828.0,,828.0,,320.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8781,,184.0,,828.0,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,
8782,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8783,,0.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8784,,184.0,,828.0,,249.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8785,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8786,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,,267.0,,267.0,,267.0,
8787,,184.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8788,,0.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8789,,368.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8790,,0.0,,368.0,,332.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8791,,0.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8792,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8793,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8794,,184.0,,1012.0,,747.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8795,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8796,,184.0,,828.0,,0.0,,460.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8797,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8798,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8799,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8800,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8801,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8802,,184.0,,552.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8803,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8804,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8805,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
8806,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,
8807,,184.0,,460.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8808,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8809,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8810,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8811,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8812,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8813,,184.0,,828.0,,828.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8814,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8815,,276.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8816,,184.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8817,,184.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8818,,184.0,,0.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8819,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8820,,92.0,,920.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,
8821,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8822,,276.0,,828.0,,1079.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8823,,184.0,,828.0,,736.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8824,,736.0,,644.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8825,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8826,,184.0,,828.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8827,,0.0,,828.0,,83.0,,460.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8828,,368.0,,20.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8829,,356.0,,740.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8830,,184.0,,814.0,,92.0,,276.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8831,,184.0,,0.0,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8832,,184.0,,518.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8833,,184.0,,1184.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8834,,184.0,,740.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8835,,344.0,,740.0,,92.0,,644.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8836,,184.0,,296.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8837,,258.0,,650.0,,276.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8838,,184.0,,740.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8839,,184.0,,890.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8840,,184.0,,368.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8841,,184.0,,92.0,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8842,,184.0,,740.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8843,,0.0,,740.0,,276.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8844,,184.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8845,,184.0,,592.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8846,,184.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,
8847,,184.0,,0.0,,460.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8848,,184.0,,534.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8849,,184.0,,740.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8850,,184.0,,0.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8851,,184.0,,650.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8852,,184.0,,518.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8853,,184.0,,740.0,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8854,,184.0,,740.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8855,,184.0,,148.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,712.0,,712.0,,712.0,,712.0,,712.0,
8856,,184.0,,86.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8857,,616.0,,74.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8858,,184.0,,814.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8859,,184.0,,1184.0,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8860,,184.0,,740.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,
8861,,184.0,,148.0,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,
