,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
6278,,890.0,,460.0,,890.0,,267.0,,332.0,,1380.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6279,,890.0,,644.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,828.0,0.0,828.0,445.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6280,,267.0,,644.0,,890.0,,534.0,,828.0,,267.0,,0.0,,445.0,,445.0,,890.0,,0.0,92.0,0.0,92.0,445.0,92.0,445.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6281,,267.0,,368.0,,890.0,,267.0,,828.0,,267.0,,89.0,,445.0,,445.0,,460.0,,0.0,828.0,0.0,828.0,445.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6282,,267.0,,644.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,267.0,,890.0,,0.0,89.0,552.0,89.0,890.0,89.0,445.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
6283,,267.0,,736.0,,890.0,,356.0,,828.0,,1840.0,,267.0,,534.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6284,,267.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,1472.0,644.0,276.0,644.0,445.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6285,,267.0,,644.0,,890.0,,534.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,979.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6286,,267.0,,644.0,,979.0,,1068.0,,828.0,,267.0,,267.0,,0.0,,445.0,,890.0,,0.0,644.0,276.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6287,,267.0,,644.0,,890.0,,356.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,552.0,0.0,552.0,445.0,552.0,445.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6288,,267.0,,644.0,,1068.0,,0.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,92.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6289,,890.0,,644.0,,890.0,,267.0,,0.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6290,,890.0,,92.0,,890.0,,89.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,552.0,0.0,552.0,445.0,552.0,445.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6291,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6292,,979.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6293,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,0.0,,94.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,0.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6294,,890.0,,828.0,,890.0,,178.0,,356.0,,267.0,,267.0,,267.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6295,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,430.0,1380.0,0.0,1380.0,445.0,1380.0,445.0,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
6296,,712.0,,828.0,,890.0,,445.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,368.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6297,,0.0,,828.0,,890.0,,0.0,,828.0,,267.0,,445.0,,445.0,,445.0,,460.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6298,,356.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,644.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6299,,890.0,,828.0,,712.0,,71.0,,460.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,178.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6300,,1958.0,,828.0,,890.0,,267.0,,828.0,,267.0,,0.0,,445.0,,445.0,,890.0,,0.0,89.0,0.0,89.0,445.0,89.0,445.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
6301,,890.0,,828.0,,890.0,,0.0,,184.0,,267.0,,267.0,,0.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,0.0,644.0,178.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6302,,890.0,,828.0,,890.0,,1335.0,,828.0,,890.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,623.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6303,,0.0,,828.0,,890.0,,1424.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,623.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6304,,1380.0,,828.0,,979.0,,184.0,,828.0,,276.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,184.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6305,,801.0,,460.0,,890.0,,0.0,,1104.0,,267.0,,267.0,,0.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6306,,890.0,,828.0,,890.0,,136.0,,828.0,,267.0,,267.0,,445.0,,445.0,,0.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6307,,890.0,,828.0,,890.0,,267.0,,644.0,,0.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6308,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,92.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6309,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,712.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6310,,0.0,,0.0,,890.0,,89.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6311,,92.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,178.0,,0.0,,890.0,,0.0,644.0,89.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6312,,890.0,,828.0,,890.0,,160.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6313,,890.0,,828.0,,890.0,,267.0,,1012.0,,178.0,,267.0,,445.0,,445.0,,890.0,,0.0,276.0,0.0,276.0,445.0,276.0,445.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6314,,890.0,,828.0,,890.0,,0.0,,828.0,,267.0,,267.0,,89.0,,445.0,,890.0,,1012.0,828.0,0.0,828.0,445.0,828.0,445.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6315,,890.0,,828.0,,356.0,,178.0,,828.0,,267.0,,356.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6316,,890.0,,828.0,,890.0,,534.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,460.0,0.0,460.0,0.0,460.0,445.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6317,,178.0,,828.0,,890.0,,267.0,,0.0,,267.0,,267.0,,445.0,,0.0,,890.0,,0.0,644.0,552.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6318,,736.0,,828.0,,890.0,,267.0,,828.0,,1424.0,,445.0,,445.0,,356.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6319,,890.0,,276.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6320,,890.0,,920.0,,890.0,,89.0,,276.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,552.0,0.0,552.0,445.0,552.0,445.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6321,,890.0,,368.0,,890.0,,0.0,,1196.0,,267.0,,267.0,,267.0,,445.0,,712.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6322,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,258.0,,445.0,,1068.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6323,,890.0,,828.0,,890.0,,0.0,,644.0,,178.0,,920.0,,445.0,,445.0,,801.0,,644.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6324,,890.0,,828.0,,890.0,,267.0,,828.0,,89.0,,267.0,,445.0,,445.0,,0.0,,0.0,0.0,92.0,0.0,445.0,0.0,445.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6325,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,356.0,,445.0,,445.0,,890.0,,368.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6326,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,736.0,0.0,736.0,445.0,736.0,445.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6327,,890.0,,828.0,,890.0,,267.0,,0.0,,267.0,,0.0,,445.0,,445.0,,801.0,,0.0,368.0,0.0,368.0,445.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6328,,890.0,,828.0,,890.0,,1602.0,,828.0,,267.0,,267.0,,445.0,,445.0,,267.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6329,,890.0,,828.0,,890.0,,644.0,,92.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,89.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6330,,890.0,,92.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,0.0,0.0,0.0,445.0,0.0,445.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6331,,890.0,,828.0,,890.0,,267.0,,0.0,,267.0,,356.0,,623.0,,445.0,,890.0,,0.0,552.0,0.0,552.0,445.0,552.0,445.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6332,,801.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,1012.0,644.0,0.0,644.0,445.0,644.0,356.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6333,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,267.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6334,,890.0,,828.0,,890.0,,267.0,,276.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,1869.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6335,,890.0,,828.0,,890.0,,267.0,,0.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,168.0,368.0,168.0,356.0,168.0,445.0,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,,168.0,
6336,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,102.0,644.0,979.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6337,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,552.0,736.0,552.0,445.0,552.0,445.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6338,,890.0,,828.0,,1335.0,,267.0,,828.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6339,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,267.0,,356.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6340,,890.0,,828.0,,890.0,,920.0,,828.0,,267.0,,736.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6341,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,258.0,184.0,258.0,445.0,258.0,445.0,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,
6342,,178.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6343,,890.0,,828.0,,890.0,,368.0,,0.0,,0.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6344,,890.0,,920.0,,890.0,,267.0,,828.0,,0.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,267.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6345,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,445.0,644.0,71.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6346,,890.0,,736.0,,890.0,,276.0,,828.0,,267.0,,445.0,,445.0,,0.0,,890.0,,736.0,644.0,0.0,644.0,650.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6347,,890.0,,828.0,,890.0,,801.0,,184.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,184.0,644.0,979.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6348,,890.0,,828.0,,890.0,,267.0,,828.0,,0.0,,445.0,,445.0,,445.0,,1068.0,,0.0,644.0,0.0,644.0,178.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6349,,890.0,,828.0,,890.0,,267.0,,712.0,,267.0,,368.0,,445.0,,445.0,,0.0,,0.0,602.0,0.0,602.0,445.0,602.0,445.0,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,
6350,,890.0,,828.0,,890.0,,267.0,,0.0,,267.0,,445.0,,445.0,,0.0,,890.0,,0.0,644.0,0.0,644.0,356.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6351,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,712.0,,445.0,,890.0,,0.0,276.0,0.0,276.0,445.0,276.0,445.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6352,,890.0,,276.0,,979.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,178.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6353,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,1513.0,,445.0,,10.0,,890.0,,0.0,644.0,0.0,644.0,92.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6354,,890.0,,828.0,,890.0,,267.0,,828.0,,1424.0,,445.0,,267.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,623.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6355,,890.0,,828.0,,890.0,,356.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,0.0,0.0,0.0,89.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6356,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6357,,0.0,,828.0,,890.0,,267.0,,644.0,,92.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,0.0,644.0,267.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6358,,890.0,,828.0,,890.0,,267.0,,828.0,,178.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,736.0,644.0,89.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6359,,890.0,,828.0,,890.0,,267.0,,828.0,,1748.0,,445.0,,0.0,,267.0,,890.0,,0.0,644.0,445.0,644.0,0.0,644.0,368.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6360,,890.0,,828.0,,830.0,,267.0,,828.0,,184.0,,445.0,,445.0,,445.0,,890.0,,92.0,644.0,445.0,644.0,445.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6361,,890.0,,828.0,,890.0,,267.0,,828.0,,0.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,0.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6362,,890.0,,828.0,,890.0,,267.0,,828.0,,890.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,712.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6363,,890.0,,828.0,,890.0,,267.0,,828.0,,0.0,,445.0,,356.0,,445.0,,801.0,,0.0,644.0,445.0,644.0,445.0,644.0,89.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6364,,890.0,,828.0,,890.0,,267.0,,828.0,,445.0,,890.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6365,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,267.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6366,,178.0,,828.0,,890.0,,1380.0,,828.0,,267.0,,534.0,,623.0,,445.0,,890.0,,0.0,184.0,445.0,184.0,445.0,184.0,445.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
6367,,890.0,,736.0,,166.0,,267.0,,460.0,,92.0,,445.0,,445.0,,445.0,,0.0,,0.0,644.0,267.0,644.0,445.0,644.0,92.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6368,,890.0,,0.0,,890.0,,267.0,,828.0,,267.0,,445.0,,534.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6369,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,736.0,445.0,736.0,445.0,736.0,445.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6370,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,356.0,,445.0,,445.0,,178.0,,0.0,644.0,445.0,644.0,623.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6371,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,160.0,,445.0,,356.0,,0.0,,0.0,644.0,445.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6372,,0.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,356.0,,0.0,920.0,445.0,920.0,445.0,920.0,445.0,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,,920.0,
6373,,801.0,,828.0,,801.0,,267.0,,828.0,,1424.0,,801.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,445.0,644.0,0.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6374,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,623.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6375,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,0.0,,178.0,,890.0,,0.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6376,,89.0,,828.0,,890.0,,623.0,,0.0,,267.0,,267.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,178.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6377,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,445.0,644.0,534.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6378,,890.0,,828.0,,890.0,,267.0,,828.0,,356.0,,445.0,,445.0,,267.0,,267.0,,0.0,644.0,445.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6379,,445.0,,828.0,,890.0,,267.0,,828.0,,0.0,,445.0,,445.0,,445.0,,267.0,,0.0,644.0,445.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6380,,890.0,,828.0,,890.0,,370.0,,92.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,445.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6381,,890.0,,828.0,,890.0,,267.0,,828.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,644.0,445.0,644.0,979.0,644.0,445.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6382,,890.0,,80.0,,890.0,,267.0,,0.0,,267.0,,445.0,,445.0,,445.0,,890.0,,0.0,518.0,445.0,518.0,445.0,518.0,184.0,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,,518.0,
