,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
50,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,801.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,47.0,0.0,150.0,0.0,15.0,0.0,89.0,0.0,150.0,0.0,100.0,0.0,25.0,0.0,0.0,0.0,15.0,0.0,498.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,190.0,0.0,5.0
51,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,92.0,0.0,15.0,0.0,20.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,50.0,0.0,5.0
52,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,444.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,0.0,0.0,45.0,0.0,40.0,0.0,267.0,0.0,184.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,78.0,0.0,26.0,0.0,15.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,17.0,0.0,5.0
53,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,222.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,20.0,0.0,484.0,0.0,86.0,0.0,150.0,0.0,33.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,0.0,0.0,5.0
54,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,296.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.0,0.0,15.0,0.0,325.0,0.0,40.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,35.0,0.0,5.0
55,0.0,92.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,92.0,0.0,320.0,0.0,160.0,0.0,74.0,0.0,623.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,40.0,0.0,45.0,0.0,15.0,0.0,430.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,184.0,0.0,136.0,0.0,65.0,0.0,184.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,0.0,0.0,119.0
56,0.0,0.0,0.0,32.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,128.0,0.0,74.0,0.0,445.0,0.0,15.0,0.0,50.0,0.0,92.0,0.0,35.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,10.0,0.0,276.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,170.0,0.0,5.0
57,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,136.0,0.0,74.0,0.0,534.0,0.0,45.0,0.0,40.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,15.0,0.0,148.0,0.0,35.0,0.0,164.0,0.0,5.0,0.0,10.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,2.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,4.0,0.0,15.0
58,0.0,0.0,0.0,320.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,8.0,0.0,5.0
59,0.0,0.0,0.0,320.0,0.0,256.0,0.0,148.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,10.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,130.0,0.0,45.0,0.0,10.0,0.0,15.0,0.0,26.0,0.0,15.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,100.0,0.0,92.0,0.0,5.0
60,0.0,0.0,0.0,320.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,10.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,276.0,0.0,100.0,0.0,172.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,92.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,25.0,0.0,5.0
61,368.0,0.0,368.0,320.0,368.0,256.0,368.0,592.0,368.0,592.0,368.0,92.0,368.0,276.0,368.0,320.0,368.0,64.0,368.0,74.0,368.0,623.0,368.0,10.0,368.0,52.0,368.0,45.0,368.0,45.0,368.0,712.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,0.0,368.0,15.0,368.0,0.0,368.0,15.0,368.0,92.0,368.0,15.0,368.0,25.0,368.0,320.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,74.0,368.0,10.0,368.0,25.0,368.0,5.0
62,368.0,0.0,368.0,320.0,368.0,256.0,368.0,592.0,368.0,592.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,64.0,368.0,74.0,368.0,644.0,368.0,10.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,712.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,318.0,368.0,0.0,368.0,154.0,368.0,276.0,368.0,25.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,74.0,368.0,20.0,368.0,0.0,368.0,5.0
63,368.0,0.0,368.0,320.0,368.0,256.0,368.0,592.0,368.0,518.0,368.0,92.0,368.0,276.0,368.0,320.0,368.0,64.0,368.0,74.0,368.0,623.0,368.0,10.0,368.0,20.0,368.0,45.0,368.0,45.0,368.0,712.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,5.0,368.0,15.0,368.0,0.0,368.0,168.0,368.0,0.0,368.0,0.0,368.0,74.0,368.0,10.0,368.0,444.0,368.0,5.0
64,368.0,92.0,368.0,320.0,368.0,568.0,368.0,592.0,368.0,592.0,368.0,92.0,368.0,276.0,368.0,320.0,368.0,64.0,368.0,74.0,368.0,623.0,368.0,10.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,801.0,368.0,45.0,368.0,0.0,368.0,45.0,368.0,0.0,368.0,250.0,368.0,368.0,368.0,10.0,368.0,35.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,74.0,368.0,10.0,368.0,0.0,368.0,5.0
65,368.0,0.0,368.0,320.0,368.0,256.0,368.0,592.0,368.0,592.0,368.0,92.0,368.0,276.0,368.0,320.0,368.0,64.0,368.0,74.0,368.0,623.0,368.0,10.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,623.0,368.0,45.0,368.0,56.0,368.0,45.0,368.0,0.0,368.0,25.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,296.0,368.0,10.0,368.0,5.0,368.0,5.0
66,368.0,0.0,368.0,320.0,368.0,256.0,368.0,592.0,368.0,592.0,368.0,92.0,368.0,276.0,368.0,320.0,368.0,64.0,368.0,74.0,368.0,623.0,368.0,10.0,368.0,45.0,368.0,45.0,368.0,20.0,368.0,712.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,0.0,368.0,0.0,368.0,74.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,130.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,534.0,368.0,10.0,368.0,0.0,368.0,5.0
67,368.0,0.0,368.0,224.0,368.0,288.0,368.0,592.0,368.0,592.0,368.0,92.0,368.0,276.0,368.0,320.0,368.0,64.0,368.0,74.0,368.0,623.0,368.0,10.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,712.0,368.0,0.0,368.0,45.0,368.0,45.0,368.0,444.0,368.0,15.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,74.0,368.0,10.0,368.0,5.0,368.0,35.0
68,368.0,0.0,368.0,256.0,368.0,256.0,368.0,592.0,368.0,592.0,368.0,92.0,368.0,276.0,368.0,320.0,368.0,64.0,368.0,74.0,368.0,623.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,30.0,368.0,712.0,368.0,205.0,368.0,45.0,368.0,45.0,368.0,0.0,368.0,0.0,368.0,15.0,368.0,286.0,368.0,0.0,368.0,350.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,74.0,368.0,5.0,368.0,5.0,368.0,5.0
69,368.0,0.0,368.0,256.0,368.0,256.0,368.0,592.0,368.0,592.0,368.0,92.0,368.0,276.0,368.0,320.0,368.0,64.0,368.0,74.0,368.0,623.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,712.0,368.0,45.0,368.0,45.0,368.0,45.0,368.0,15.0,368.0,30.0,368.0,15.0,368.0,15.0,368.0,30.0,368.0,15.0,368.0,15.0,368.0,5.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,74.0,368.0,10.0,368.0,0.0,368.0,5.0
70,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,88.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,184.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,92.0,0.0,40.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,71.0,0.0,10.0,0.0,30.0,0.0,40.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,0.0,0.0,5.0
71,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,40.0,0.0,26.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,5.0
72,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,30.0,0.0,712.0,0.0,369.0,0.0,267.0,0.0,45.0,0.0,35.0,0.0,132.0,0.0,0.0,0.0,178.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,10.0,0.0,5.0
73,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,256.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,276.0,0.0,712.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,372.0,0.0,40.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,390.0,0.0,5.0
74,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,15.0,0.0,45.0,0.0,45.0,0.0,92.0,0.0,45.0,0.0,250.0,0.0,45.0,0.0,164.0,0.0,94.0,0.0,15.0,0.0,400.0,0.0,267.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,40.0,0.0,5.0
75,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,148.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,178.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,430.0,0.0,15.0,0.0,0.0,0.0,78.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,5.0
76,0.0,0.0,0.0,256.0,0.0,256.0,0.0,740.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,315.0,0.0,45.0,0.0,0.0,0.0,130.0,0.0,15.0,0.0,41.0,0.0,15.0,0.0,460.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,5.0
77,0.0,0.0,0.0,0.0,0.0,256.0,0.0,222.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,30.0,0.0,45.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,70.0,0.0,15.0,0.0,20.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,0.0,0.0,5.0
78,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,15.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,15.0,0.0,15.0,0.0,35.0,0.0,47.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,602.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,5.0
79,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,207.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,276.0,0.0,30.0,0.0,15.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,5.0
80,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,0.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,89.0,0.0,45.0,0.0,20.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,267.0,0.0,15.0,0.0,15.0,0.0,100.0,0.0,15.0,0.0,50.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,20.0
81,0.0,0.0,0.0,256.0,0.0,71.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,286.0,0.0,620.0,0.0,0.0,0.0,92.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,15.0,0.0,5.0
82,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,666.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,15.0,0.0,184.0,0.0,168.0,0.0,15.0,0.0,184.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,5.0
83,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,15.0,0.0,5.0,0.0,15.0,0.0,89.0,0.0,15.0,0.0,74.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,30.0,0.0,5.0,0.0,5.0
84,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,15.0,0.0,55.0,0.0,23.0,0.0,276.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,0.0,0.0,35.0
85,0.0,0.0,0.0,0.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,0.0,0.0,74.0,0.0,801.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,52.0,0.0,5.0,0.0,71.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,25.0,0.0,30.0
86,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,40.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,88.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,74.0,0.0,182.0,0.0,5.0
87,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,282.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,16.0,0.0,50.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,25.0,0.0,5.0
88,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,623.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,150.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,231.0,0.0,10.0,0.0,5.0
89,92.0,0.0,92.0,256.0,92.0,256.0,92.0,592.0,92.0,592.0,92.0,92.0,92.0,276.0,92.0,320.0,92.0,64.0,92.0,74.0,92.0,623.0,92.0,45.0,92.0,45.0,92.0,0.0,92.0,45.0,92.0,356.0,92.0,45.0,92.0,45.0,92.0,45.0,92.0,15.0,92.0,15.0,92.0,0.0,92.0,15.0,92.0,240.0,92.0,15.0,92.0,15.0,92.0,15.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,168.0,92.0,5.0,92.0,5.0,92.0,5.0
90,0.0,0.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,150.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,10.0
91,0.0,368.0,0.0,256.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,0.0,0.0,644.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,445.0,0.0,45.0,0.0,0.0,0.0,45.0,0.0,15.0,0.0,150.0,0.0,15.0,0.0,484.0,0.0,20.0,0.0,100.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,184.0,0.0,26.0,0.0,0.0
92,0.0,0.0,0.0,256.0,0.0,520.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,50.0,0.0,0.0,0.0,92.0,0.0,92.0,0.0,15.0,0.0,35.0,0.0,15.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,0.0,0.0,5.0
93,0.0,0.0,0.0,288.0,0.0,256.0,0.0,592.0,0.0,592.0,0.0,92.0,0.0,644.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,644.0,0.0,712.0,0.0,45.0,0.0,40.0,0.0,45.0,0.0,35.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,5.0,0.0,5.0,0.0,12.0
94,0.0,0.0,0.0,96.0,0.0,256.0,0.0,74.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,192.0,0.0,128.0,0.0,74.0,0.0,45.0,0.0,45.0,0.0,148.0,0.0,30.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,415.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,5.0,0.0,5.0
95,0.0,0.0,0.0,256.0,0.0,256.0,0.0,74.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,45.0,0.0,45.0,0.0,178.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,51.0,0.0,15.0,0.0,89.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,10.0,0.0,5.0,0.0,5.0
96,0.0,0.0,0.0,256.0,0.0,256.0,0.0,74.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,32.0,0.0,74.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,5.0,0.0,5.0
97,0.0,0.0,0.0,256.0,0.0,256.0,0.0,74.0,0.0,592.0,0.0,92.0,0.0,736.0,0.0,320.0,0.0,130.0,0.0,74.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,30.0,0.0,15.0,0.0,15.0,0.0,26.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,74.0,0.0,10.0,0.0,5.0,0.0,136.0
98,0.0,0.0,0.0,256.0,0.0,256.0,0.0,74.0,0.0,592.0,0.0,368.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,35.0,0.0,666.0,0.0,15.0,0.0,10.0,0.0,20.0,0.0,50.0,0.0,0.0,0.0,184.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,10.0,0.0,5.0,0.0,5.0
99,0.0,0.0,0.0,256.0,0.0,256.0,0.0,74.0,0.0,592.0,0.0,92.0,0.0,276.0,0.0,320.0,0.0,64.0,0.0,74.0,0.0,736.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,712.0,0.0,45.0,0.0,45.0,0.0,45.0,0.0,178.0,0.0,0.0,0.0,5.0,0.0,92.0,0.0,15.0,0.0,168.0,0.0,74.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,184.0,0.0,5.0,0.0,5.0
