,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
4916,,24.0,,0.0,,15.0,,15.0,,0.0,,368.0,,740.0,,0.0,,0.0,,276.0,,0.0,,276.0,25.0,20.0,25.0,26.0,25.0,15.0,25.0,276.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4917,,24.0,,0.0,,15.0,,212.0,,0.0,,368.0,,296.0,,0.0,,0.0,,276.0,,0.0,,276.0,25.0,15.0,25.0,26.0,25.0,15.0,25.0,276.0,25.0,460.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4918,,276.0,,0.0,,15.0,,15.0,,0.0,,368.0,,296.0,,0.0,,0.0,,276.0,,100.0,,460.0,25.0,20.0,25.0,26.0,25.0,15.0,25.0,552.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4919,,24.0,,0.0,,15.0,,222.0,,712.0,,368.0,,296.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,26.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4920,,24.0,,0.0,,15.0,,15.0,,267.0,,368.0,,296.0,,0.0,,0.0,,276.0,,29.0,,276.0,25.0,15.0,25.0,26.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4921,,24.0,,0.0,,15.0,,15.0,,0.0,,368.0,,296.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,186.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4922,,24.0,,0.0,,0.0,,15.0,,0.0,,368.0,,74.0,,0.0,,0.0,,276.0,,276.0,,249.0,25.0,15.0,25.0,10.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4923,,24.0,,92.0,,20.0,,15.0,,92.0,,368.0,,296.0,,0.0,,368.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4924,,24.0,,0.0,,5.0,,60.0,,0.0,,15.0,,296.0,,0.0,,0.0,,276.0,,276.0,,184.0,25.0,15.0,25.0,30.0,25.0,15.0,25.0,0.0,25.0,276.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4925,,24.0,,0.0,,15.0,,15.0,,0.0,,15.0,,296.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4926,,24.0,,0.0,,15.0,,15.0,,0.0,,15.0,,296.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,276.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4927,,150.0,,0.0,,15.0,,15.0,,0.0,,15.0,,296.0,,276.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,184.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4928,,24.0,,0.0,,15.0,,15.0,,0.0,,15.0,,296.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4929,,24.0,,0.0,,0.0,,445.0,,0.0,,15.0,,296.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4930,,24.0,,0.0,,15.0,,0.0,,0.0,,15.0,,296.0,,0.0,,0.0,,184.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,276.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4931,,24.0,,89.0,,15.0,,100.0,,0.0,,15.0,,296.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,368.0,25.0,0.0,25.0,460.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4932,,24.0,,89.0,,10.0,,184.0,,89.0,,15.0,,296.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4933,,176.0,,89.0,,15.0,,0.0,,0.0,,114.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4934,,24.0,,89.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,368.0,25.0,0.0,25.0,460.0,25.0,92.0,25.0,368.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4935,,24.0,,89.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,178.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4936,,24.0,,89.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,0.0,,276.0,,276.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4937,,24.0,,89.0,,15.0,,0.0,,0.0,,276.0,,15.0,,184.0,,0.0,,276.0,,0.0,,184.0,25.0,10.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,92.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4938,,16.0,,89.0,,15.0,,0.0,,89.0,,15.0,,160.0,,552.0,,0.0,,276.0,,184.0,,276.0,25.0,15.0,25.0,178.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4939,,24.0,,89.0,,92.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,460.0,,368.0,25.0,15.0,25.0,664.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4940,,356.0,,89.0,,15.0,,160.0,,0.0,,213.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,355.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4941,,24.0,,89.0,,15.0,,276.0,,0.0,,15.0,,5.0,,0.0,,0.0,,276.0,,644.0,,368.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4942,,0.0,,89.0,,15.0,,166.0,,0.0,,15.0,,15.0,,0.0,,184.0,,0.0,,0.0,,276.0,25.0,35.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4943,,24.0,,89.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,80.0,,0.0,,368.0,,276.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4944,,24.0,,89.0,,15.0,,0.0,,0.0,,15.0,,15.0,,368.0,,0.0,,276.0,,368.0,,276.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4945,,24.0,,89.0,,15.0,,0.0,,166.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4946,,24.0,,89.0,,15.0,,920.0,,0.0,,15.0,,15.0,,0.0,,0.0,,644.0,,276.0,,276.0,276.0,15.0,276.0,15.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4947,,24.0,,89.0,,15.0,,0.0,,80.0,,150.0,,15.0,,0.0,,0.0,,644.0,,368.0,,276.0,25.0,5.0,25.0,15.0,25.0,368.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4948,,24.0,,89.0,,15.0,,74.0,,47.0,,5.0,,15.0,,0.0,,0.0,,184.0,,276.0,,0.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4949,,24.0,,89.0,,15.0,,89.0,,0.0,,59.0,,15.0,,0.0,,74.0,,184.0,,276.0,,0.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4950,,24.0,,534.0,,15.0,,1012.0,,148.0,,0.0,,15.0,,0.0,,0.0,,0.0,,276.0,,92.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,368.0,25.0,276.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4951,,24.0,,89.0,,15.0,,0.0,,0.0,,0.0,,15.0,,0.0,,0.0,,276.0,,276.0,,0.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,184.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4952,,24.0,,89.0,,10.0,,0.0,,0.0,,26.0,,15.0,,0.0,,0.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4953,,24.0,,178.0,,15.0,,0.0,,0.0,,276.0,,15.0,,0.0,,0.0,,736.0,,276.0,,0.0,25.0,78.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,368.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4954,,24.0,,89.0,,10.0,,0.0,,0.0,,0.0,,15.0,,0.0,,4.0,,644.0,,276.0,,0.0,25.0,15.0,25.0,15.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,0.0,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,,25.0,
4955,,24.0,,89.0,,15.0,,320.0,,5.0,,0.0,,15.0,,0.0,,92.0,,276.0,,276.0,,0.0,213.0,15.0,213.0,15.0,213.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,,213.0,
4956,,24.0,,89.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4957,,24.0,,0.0,,15.0,,0.0,,83.0,,10.0,,15.0,,184.0,,0.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4958,,24.0,,184.0,,15.0,,0.0,,0.0,,6.0,,102.0,,0.0,,0.0,,276.0,,276.0,,0.0,0.0,184.0,0.0,5.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4959,,24.0,,89.0,,15.0,,0.0,,0.0,,60.0,,15.0,,0.0,,0.0,,276.0,,552.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4960,,24.0,,89.0,,0.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,60.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4961,,24.0,,89.0,,0.0,,0.0,,172.0,,15.0,,15.0,,0.0,,92.0,,276.0,,276.0,,0.0,368.0,15.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4962,,24.0,,89.0,,0.0,,0.0,,164.0,,142.0,,15.0,,0.0,,92.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4963,,24.0,,89.0,,0.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4964,,24.0,,89.0,,0.0,,712.0,,0.0,,0.0,,15.0,,0.0,,0.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4965,,24.0,,89.0,,0.0,,267.0,,0.0,,15.0,,15.0,,0.0,,92.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4966,,24.0,,89.0,,0.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,368.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4967,,24.0,,89.0,,0.0,,0.0,,0.0,,15.0,,15.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4968,,0.0,,89.0,,0.0,,92.0,,41.0,,15.0,,15.0,,0.0,,276.0,,276.0,,276.0,,0.0,460.0,15.0,460.0,10.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
4969,,24.0,,89.0,,0.0,,0.0,,0.0,,15.0,,15.0,,0.0,,368.0,,276.0,,276.0,,552.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4970,,24.0,,89.0,,276.0,,0.0,,184.0,,15.0,,15.0,,0.0,,276.0,,0.0,,276.0,,0.0,92.0,105.0,92.0,15.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,65.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4971,,24.0,,89.0,,15.0,,0.0,,368.0,,15.0,,15.0,,0.0,,276.0,,460.0,,276.0,,0.0,368.0,5.0,368.0,15.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4972,,24.0,,89.0,,828.0,,0.0,,15.0,,15.0,,15.0,,92.0,,276.0,,276.0,,276.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4973,,24.0,,89.0,,15.0,,0.0,,2.0,,15.0,,15.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4974,,104.0,,89.0,,15.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4975,,24.0,,89.0,,204.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4976,,24.0,,89.0,,222.0,,0.0,,0.0,,518.0,,15.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4977,,48.0,,89.0,,0.0,,89.0,,0.0,,15.0,,15.0,,0.0,,276.0,,276.0,,276.0,,0.0,2.0,15.0,2.0,195.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,,2.0,
4978,,177.0,,89.0,,15.0,,0.0,,15.0,,15.0,,15.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4979,,24.0,,89.0,,15.0,,0.0,,15.0,,130.0,,15.0,,0.0,,276.0,,276.0,,267.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,74.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4980,,24.0,,368.0,,736.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,5.0,0.0,15.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,450.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4981,,24.0,,89.0,,0.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,,276.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4982,,24.0,,89.0,,35.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,92.0,15.0,92.0,150.0,92.0,0.0,92.0,276.0,92.0,166.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4983,,24.0,,89.0,,92.0,,89.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4984,,0.0,,89.0,,15.0,,0.0,,15.0,,141.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4985,,24.0,,89.0,,20.0,,0.0,,15.0,,15.0,,0.0,,0.0,,276.0,,276.0,,276.0,,83.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4986,,24.0,,0.0,,284.0,,0.0,,15.0,,0.0,,0.0,,0.0,,276.0,,0.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4987,,24.0,,89.0,,15.0,,0.0,,15.0,,15.0,,0.0,,92.0,,276.0,,276.0,,184.0,,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4988,,258.0,,89.0,,15.0,,0.0,,15.0,,20.0,,0.0,,276.0,,276.0,,276.0,,276.0,,184.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4989,,24.0,,267.0,,15.0,,0.0,,15.0,,20.0,,0.0,,644.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4990,,184.0,,89.0,,15.0,,166.0,,15.0,,20.0,,0.0,,184.0,,276.0,,276.0,,92.0,,89.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4991,,204.0,,89.0,,15.0,,0.0,,15.0,,20.0,,552.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4992,,24.0,,89.0,,15.0,,80.0,,15.0,,20.0,,0.0,,0.0,,92.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4993,,24.0,,89.0,,15.0,,47.0,,15.0,,20.0,,0.0,,0.0,,276.0,,276.0,,0.0,,0.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4994,,24.0,,89.0,,445.0,,0.0,,15.0,,20.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,736.0,15.0,736.0,15.0,736.0,276.0,736.0,0.0,736.0,0.0,736.0,445.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
4995,,24.0,,89.0,,15.0,,148.0,,92.0,,20.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4996,,24.0,,89.0,,15.0,,0.0,,15.0,,20.0,,368.0,,0.0,,276.0,,276.0,,276.0,,92.0,0.0,195.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4997,,24.0,,89.0,,15.0,,0.0,,15.0,,20.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,102.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4998,,52.0,,89.0,,15.0,,0.0,,15.0,,20.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4999,,40.0,,89.0,,15.0,,0.0,,15.0,,58.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5000,,24.0,,89.0,,15.0,,5.0,,15.0,,20.0,,0.0,,0.0,,276.0,,276.0,,0.0,,0.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5001,,24.0,,89.0,,15.0,,0.0,,15.0,,0.0,,0.0,,0.0,,276.0,,276.0,,276.0,,0.0,0.0,15.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
