,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
6244,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6245,,213.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6246,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6247,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6248,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6249,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6250,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6251,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6252,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6253,,213.0,,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6254,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,85.0,,85.0,,85.0,,85.0,,85.0,,85.0,
6255,,216.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6256,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6257,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6258,,213.0,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6259,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6260,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6261,,213.0,,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6262,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6263,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6264,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6265,,213.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6266,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6267,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,,28.0,,28.0,,28.0,
6268,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6269,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6270,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6271,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6272,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6273,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6274,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6275,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6276,,145.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6277,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6278,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6279,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6280,,213.0,,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6281,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6282,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6283,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6284,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6285,,213.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6286,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6287,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6288,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6289,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6290,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6291,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6292,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6293,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6294,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6295,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6296,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6297,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6298,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6299,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6300,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6301,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6302,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,128.0,,128.0,,128.0,,128.0,,128.0,,128.0,
6303,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6304,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,
6305,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,,99.0,,99.0,,99.0,,99.0,,99.0,,99.0,
6306,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6307,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6308,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6309,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6310,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6311,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6312,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6313,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6314,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6315,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6316,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6317,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6318,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6319,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6320,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6321,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6322,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6323,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,
6324,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6325,,221.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6326,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6327,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6328,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6329,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6330,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6331,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6332,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6333,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6334,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6335,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6336,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6337,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6338,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6339,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6340,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6341,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6342,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6343,,213.0,,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6344,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6345,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6346,,213.0,,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6347,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6348,,181.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6349,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6350,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6351,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,
6352,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6353,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6354,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6355,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6356,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6357,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6358,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6359,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6360,,213.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6361,,14.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6362,,14.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6363,,14.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6364,,14.0,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6365,,14.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6366,,14.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,,9.0,
6367,,14.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6368,,14.0,,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6369,,14.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6370,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6371,,213.0,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,,64.0,,64.0,,64.0,,64.0,,64.0,
6372,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6373,,131.0,,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6374,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6375,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6376,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6377,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6378,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6379,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6380,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6381,,213.0,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,,98.0,,98.0,,98.0,,98.0,,98.0,
6382,,213.0,,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,96.0,,96.0,,96.0,,96.0,,96.0,
