87,828.0,920.0,552.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,1196.0,828.0,828.0,828.0,828.0,276.0,828.0,828.0,1288.0,1288.0,1012.0,1656.0,1278.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,0.0,828.0,828.0,828.0,0.0,644.0,1012.0,1012.0,1012.0,1157.0,0.0,6.0,1104.0,828.0,979.0,1068.0,828.0,828.0,1246.0,890.0,498.0,0.0,204.0,552.0,0.0,828.0,0.0,1288.0,368.0,184.0,89.0,736.0,830.0,415.0,0.0,552.0,1012.0,1196.0,0.0,92.0,644.0,92.0,644.0,92.0,368.0,828.0,828.0,184.0,184.0,184.0,86.0,801.0,920.0,828.0,828.0,552.0,552.0,828.0
88,828.0,828.0,552.0,828.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,184.0,0.0,552.0,92.0,552.0,552.0,1656.0,0.0,1656.0,1656.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,920.0,1288.0,1012.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,736.0,828.0,828.0,644.0,644.0,1012.0,1012.0,1012.0,267.0,267.0,0.0,1104.0,828.0,979.0,2047.0,828.0,644.0,89.0,445.0,498.0,249.0,736.0,552.0,92.0,828.0,0.0,166.0,368.0,0.0,828.0,0.0,830.0,166.0,1196.0,552.0,1012.0,92.0,828.0,828.0,644.0,644.0,644.0,92.0,0.0,828.0,828.0,184.0,92.0,184.0,801.0,801.0,828.0,828.0,828.0,552.0,552.0,0.0
89,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,0.0,184.0,552.0,0.0,0.0,0.0,552.0,552.0,1656.0,1380.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,736.0,828.0,828.0,828.0,644.0,1012.0,1012.0,1012.0,1157.0,0.0,368.0,1104.0,460.0,979.0,736.0,828.0,828.0,1602.0,890.0,623.0,249.0,0.0,552.0,0.0,828.0,828.0,1288.0,368.0,828.0,828.0,828.0,830.0,415.0,460.0,552.0,1012.0,828.0,736.0,828.0,644.0,644.0,830.0,0.0,0.0,0.0,828.0,184.0,184.0,184.0,801.0,623.0,828.0,828.0,828.0,552.0,688.0,0.0
90,1196.0,828.0,552.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,184.0,276.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,1288.0,1288.0,1288.0,1012.0,1656.0,1656.0,828.0,1288.0,644.0,644.0,644.0,552.0,552.0,276.0,184.0,184.0,166.0,332.0,828.0,828.0,552.0,644.0,644.0,1012.0,1012.0,1012.0,1157.0,356.0,184.0,1104.0,828.0,979.0,89.0,828.0,0.0,1602.0,890.0,0.0,249.0,0.0,552.0,0.0,736.0,828.0,1288.0,368.0,828.0,828.0,828.0,830.0,0.0,1012.0,552.0,1012.0,828.0,828.0,828.0,644.0,644.0,644.0,92.0,0.0,92.0,828.0,184.0,184.0,184.0,801.0,276.0,828.0,828.0,828.0,552.0,552.0,828.0
91,1104.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,920.0,184.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1932.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,828.0,828.0,828.0,644.0,644.0,1012.0,1012.0,1012.0,1157.0,460.0,368.0,1104.0,828.0,1068.0,2116.0,828.0,920.0,1602.0,890.0,332.0,249.0,1104.0,552.0,0.0,828.0,828.0,1288.0,368.0,0.0,828.0,828.0,830.0,747.0,368.0,552.0,1012.0,828.0,828.0,828.0,644.0,644.0,623.0,92.0,0.0,276.0,276.0,184.0,184.0,184.0,801.0,623.0,828.0,828.0,828.0,552.0,552.0,828.0
92,1104.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,1012.0,828.0,184.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,736.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,368.0,644.0,552.0,552.0,184.0,184.0,356.0,332.0,332.0,828.0,828.0,828.0,644.0,644.0,1012.0,1012.0,0.0,1157.0,276.0,276.0,1104.0,828.0,979.0,0.0,828.0,276.0,1602.0,890.0,83.0,249.0,184.0,552.0,0.0,828.0,828.0,1288.0,267.0,828.0,828.0,828.0,830.0,747.0,100.0,552.0,1012.0,368.0,828.0,920.0,644.0,644.0,644.0,92.0,92.0,332.0,736.0,276.0,184.0,184.0,801.0,623.0,828.0,828.0,828.0,1012.0,552.0,828.0
93,1104.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,356.0,0.0,0.0,0.0,552.0,552.0,736.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,444.0,828.0,828.0,644.0,460.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,828.0,166.0,166.0,644.0,828.0,1012.0,1012.0,1012.0,1157.0,0.0,0.0,0.0,276.0,623.0,1513.0,828.0,276.0,1602.0,890.0,184.0,249.0,0.0,552.0,0.0,828.0,828.0,0.0,552.0,828.0,828.0,828.0,830.0,747.0,77.0,552.0,1012.0,552.0,828.0,828.0,644.0,552.0,644.0,460.0,0.0,249.0,828.0,184.0,184.0,184.0,534.0,623.0,828.0,828.0,828.0,552.0,552.0,828.0
94,1104.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1012.0,1656.0,828.0,828.0,828.0,644.0,644.0,184.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,828.0,415.0,89.0,644.0,644.0,1012.0,1012.0,1012.0,1157.0,89.0,0.0,1104.0,184.0,623.0,2047.0,828.0,0.0,1602.0,623.0,1328.0,0.0,92.0,552.0,0.0,368.0,276.0,2116.0,552.0,644.0,828.0,828.0,913.0,92.0,736.0,552.0,1380.0,552.0,828.0,828.0,644.0,644.0,0.0,92.0,0.0,920.0,1012.0,1104.0,184.0,276.0,178.0,445.0,1380.0,736.0,828.0,1932.0,552.0,828.0
95,1104.0,828.0,552.0,368.0,368.0,828.0,828.0,828.0,828.0,920.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,828.0,828.0,828.0,644.0,552.0,0.0,552.0,920.0,184.0,0.0,184.0,332.0,332.0,828.0,295.0,0.0,644.0,644.0,1012.0,460.0,1012.0,1157.0,1246.0,276.0,1104.0,1012.0,979.0,89.0,828.0,0.0,1602.0,890.0,86.0,249.0,460.0,516.0,0.0,920.0,828.0,460.0,552.0,1656.0,828.0,0.0,913.0,747.0,368.0,552.0,276.0,552.0,828.0,460.0,644.0,644.0,1068.0,92.0,1196.0,460.0,828.0,184.0,184.0,184.0,534.0,623.0,828.0,1012.0,92.0,552.0,0.0,828.0
96,1104.0,828.0,552.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,828.0,1104.0,184.0,1104.0,828.0,828.0,184.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1748.0,1656.0,828.0,828.0,828.0,552.0,828.0,828.0,1196.0,828.0,1288.0,1288.0,1288.0,1656.0,1748.0,828.0,368.0,828.0,92.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,828.0,166.0,0.0,644.0,644.0,1012.0,1012.0,1012.0,1157.0,92.0,0.0,1104.0,828.0,979.0,2047.0,828.0,276.0,1602.0,890.0,332.0,249.0,0.0,552.0,0.0,828.0,0.0,828.0,552.0,828.0,828.0,828.0,913.0,747.0,276.0,552.0,1104.0,552.0,828.0,828.0,644.0,644.0,644.0,0.0,1196.0,828.0,828.0,276.0,184.0,184.0,534.0,623.0,828.0,92.0,828.0,552.0,552.0,1157.0
97,1104.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,920.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,184.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,1288.0,1288.0,1564.0,1656.0,1656.0,828.0,552.0,828.0,368.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,332.0,828.0,332.0,184.0,644.0,644.0,1012.0,1012.0,1012.0,0.0,0.0,231.0,356.0,828.0,979.0,92.0,828.0,828.0,1602.0,890.0,332.0,249.0,267.0,552.0,0.0,828.0,828.0,0.0,552.0,828.0,828.0,828.0,913.0,747.0,0.0,552.0,368.0,552.0,828.0,828.0,460.0,644.0,368.0,92.0,1196.0,828.0,276.0,184.0,184.0,184.0,534.0,623.0,92.0,828.0,828.0,0.0,552.0,828.0
98,1104.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,184.0,0.0,276.0,0.0,552.0,552.0,1656.0,644.0,1656.0,1656.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,1656.0,828.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,92.0,332.0,332.0,828.0,166.0,166.0,828.0,644.0,1012.0,1012.0,1012.0,1157.0,267.0,0.0,828.0,920.0,979.0,1691.0,828.0,828.0,1602.0,890.0,332.0,249.0,736.0,552.0,0.0,828.0,828.0,0.0,552.0,1288.0,828.0,4.0,913.0,747.0,89.0,552.0,0.0,276.0,828.0,828.0,644.0,1012.0,164.0,92.0,1196.0,828.0,0.0,184.0,184.0,184.0,534.0,623.0,1472.0,828.0,828.0,552.0,552.0,828.0
99,1104.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,184.0,0.0,184.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1288.0,1288.0,1288.0,1656.0,460.0,828.0,828.0,828.0,644.0,644.0,644.0,552.0,552.0,184.0,184.0,184.0,332.0,83.0,828.0,920.0,0.0,644.0,644.0,1012.0,1564.0,1012.0,1157.0,0.0,368.0,828.0,828.0,1068.0,801.0,828.0,828.0,1602.0,890.0,332.0,249.0,86.0,552.0,0.0,828.0,828.0,276.0,552.0,828.0,828.0,166.0,913.0,747.0,276.0,552.0,0.0,552.0,828.0,828.0,644.0,552.0,184.0,92.0,1196.0,828.0,276.0,184.0,184.0,184.0,534.0,623.0,184.0,828.0,92.0,552.0,552.0,828.0
100,828.0,0.0,552.0,828.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,1104.0,1104.0,1104.0,828.0,828.0,184.0,184.0,92.0,0.0,0.0,0.0,552.0,552.0,1656.0,1656.0,1656.0,1656.0,828.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,1288.0,1012.0,1288.0,1656.0,1656.0,828.0,828.0,828.0,688.0,644.0,460.0,552.0,552.0,276.0,184.0,1380.0,332.0,332.0,828.0,92.0,184.0,644.0,644.0,1012.0,1012.0,1012.0,1157.0,0.0,184.0,828.0,828.0,1068.0,801.0,828.0,828.0,1602.0,86.0,332.0,1494.0,1932.0,552.0,0.0,828.0,828.0,92.0,552.0,736.0,828.0,50.0,913.0,747.0,0.0,552.0,0.0,552.0,828.0,828.0,644.0,276.0,300.0,92.0,1196.0,828.0,0.0,184.0,184.0,276.0,712.0,623.0,0.0,828.0,828.0,184.0,0.0,828.0
101,828.0,,,,,,828.0,,,,,,,,,828.0,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,276.0,,,,,,828.0,,,,,,,,,828.0,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,828.0,,,,,,828.0,,,,,,,,,828.0,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,828.0,,,,,,828.0,,,,,,,,,828.0,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,828.0,,,,,,828.0,,,,,,,,,828.0,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,828.0,,,,,,828.0,,,,,,,,,828.0,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,828.0,,,,,,828.0,,,,,,,,,,,,,,,,368.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,828.0,,,,,,184.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,828.0,,,,,,184.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,828.0,,,,,,184.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,828.0,,,,,,184.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,828.0,,,,,,184.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,828.0,,,,,,184.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,644.0,,,,,,184.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,828.0,,,,,,184.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,92.0,,,,,,184.0,,,,,,,,,,,,,,,,1288.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,828.0,,,,,,1012.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,828.0,,,,,,736.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,828.0,,,,,,736.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,828.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,368.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,644.0,,,,,,828.0,,,,,,,,,,,,,,,,460.0,,,,,,,,,,,,,,,,,,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,644.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,644.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,644.0,,,,,,828.0,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,644.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,644.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,644.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,644.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,644.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,828.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,828.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,828.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,828.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,828.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,828.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,828.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,828.0,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
