,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
6861,,0.0,,89.0,,92.0,,0.0,,92.0,,445.0,,356.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6862,,0.0,,89.0,,92.0,,534.0,,92.0,,445.0,,89.0,,267.0,,77.0,,1012.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6863,,0.0,,89.0,,92.0,,623.0,,92.0,,178.0,,89.0,,0.0,,77.0,,276.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6864,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,184.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6865,,0.0,,89.0,,92.0,,623.0,,0.0,,0.0,,267.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6866,,0.0,,0.0,,368.0,,623.0,,92.0,,445.0,,267.0,,267.0,,0.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6867,,0.0,,267.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6868,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,539.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6869,,0.0,,89.0,,368.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6870,,0.0,,267.0,,92.0,,623.0,,92.0,,445.0,,445.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6871,,0.0,,89.0,,89.0,,0.0,,92.0,,445.0,,267.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6872,,0.0,,89.0,,0.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,184.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6873,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,720.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6874,,0.0,,89.0,,92.0,,623.0,,276.0,,445.0,,267.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6875,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6876,,0.0,,89.0,,92.0,,534.0,,92.0,,445.0,,267.0,,267.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6877,,1157.0,,89.0,,92.0,,623.0,,92.0,,267.0,,0.0,,267.0,,77.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6878,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,0.0,,0.0,,77.0,,92.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6879,,0.0,,89.0,,92.0,,552.0,,92.0,,0.0,,267.0,,267.0,,77.0,,92.0,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6880,,0.0,,89.0,,92.0,,623.0,,0.0,,0.0,,623.0,,267.0,,77.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6881,,0.0,,89.0,,92.0,,623.0,,0.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6882,,89.0,,89.0,,92.0,,623.0,,368.0,,445.0,,267.0,,267.0,,77.0,,142.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6883,,0.0,,0.0,,92.0,,623.0,,0.0,,534.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6884,,0.0,,89.0,,92.0,,178.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6885,,0.0,,89.0,,92.0,,623.0,,368.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6886,,0.0,,356.0,,92.0,,623.0,,92.0,,445.0,,267.0,,355.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6887,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,890.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6888,,0.0,,89.0,,0.0,,623.0,,92.0,,445.0,,267.0,,267.0,,0.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6889,,0.0,,828.0,,92.0,,623.0,,736.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6890,,0.0,,89.0,,92.0,,623.0,,0.0,,445.0,,267.0,,890.0,,0.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6891,,0.0,,89.0,,276.0,,623.0,,92.0,,445.0,,89.0,,267.0,,77.0,,148.0,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
6892,,0.0,,89.0,,0.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6893,,0.0,,89.0,,92.0,,885.0,,92.0,,445.0,,267.0,,267.0,,77.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6894,,0.0,,89.0,,92.0,,623.0,,89.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6895,,0.0,,445.0,,0.0,,445.0,,92.0,,89.0,,267.0,,89.0,,77.0,,740.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6896,,0.0,,344.0,,92.0,,623.0,,92.0,,445.0,,801.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6897,,0.0,,445.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,0.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6898,,0.0,,445.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6899,,0.0,,1424.0,,92.0,,623.0,,92.0,,445.0,,267.0,,445.0,,184.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6900,,0.0,,712.0,,178.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6901,,0.0,,0.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6902,,0.0,,0.0,,460.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,890.0,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
6903,,0.0,,445.0,,92.0,,623.0,,92.0,,89.0,,267.0,,267.0,,0.0,,89.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6904,,0.0,,445.0,,92.0,,623.0,,92.0,,712.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6905,,0.0,,0.0,,92.0,,623.0,,460.0,,445.0,,356.0,,267.0,,77.0,,148.0,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6906,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,0.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6907,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6908,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6909,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6910,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6911,,0.0,,89.0,,368.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6912,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,296.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6913,,0.0,,89.0,,92.0,,0.0,,112.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6914,,0.0,,445.0,,92.0,,623.0,,368.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6915,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,267.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6916,,0.0,,89.0,,92.0,,0.0,,0.0,,0.0,,356.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6917,,0.0,,89.0,,92.0,,801.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6918,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,445.0,,77.0,,1104.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6919,,0.0,,89.0,,92.0,,712.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6920,,0.0,,89.0,,92.0,,623.0,,276.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6921,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6922,,0.0,,89.0,,92.0,,623.0,,0.0,,445.0,,267.0,,77.0,,0.0,,148.0,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
6923,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6924,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6925,,0.0,,0.0,,92.0,,0.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6926,,77.0,,89.0,,92.0,,0.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6927,,0.0,,89.0,,92.0,,623.0,,92.0,,0.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6928,,0.0,,89.0,,184.0,,623.0,,92.0,,445.0,,267.0,,77.0,,231.0,,74.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6929,,0.0,,89.0,,92.0,,0.0,,92.0,,445.0,,267.0,,77.0,,0.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6930,,0.0,,89.0,,92.0,,460.0,,92.0,,445.0,,267.0,,77.0,,0.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6931,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,979.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6932,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
6933,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,581.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6934,,0.0,,534.0,,92.0,,267.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6935,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6936,,0.0,,445.0,,92.0,,623.0,,92.0,,0.0,,267.0,,77.0,,77.0,,172.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6937,,0.0,,89.0,,92.0,,0.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6938,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6939,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,368.0,,77.0,,77.0,,148.0,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6940,,0.0,,89.0,,92.0,,623.0,,92.0,,356.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6941,,0.0,,267.0,,552.0,,552.0,,92.0,,445.0,,267.0,,154.0,,77.0,,148.0,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
6942,,184.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,736.0,,148.0,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6943,,0.0,,89.0,,92.0,,623.0,,0.0,,178.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6944,,0.0,,89.0,,368.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6945,,0.0,,89.0,,92.0,,356.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6946,,712.0,,89.0,,92.0,,623.0,,92.0,,445.0,,0.0,,356.0,,276.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6947,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6948,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,276.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6949,,0.0,,89.0,,92.0,,623.0,,0.0,,445.0,,267.0,,77.0,,0.0,,74.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6950,,83.0,,89.0,,92.0,,534.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6951,,0.0,,89.0,,92.0,,623.0,,184.0,,445.0,,267.0,,77.0,,0.0,,222.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6952,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6953,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,0.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6954,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,83.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6955,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6956,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,0.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6957,,0.0,,89.0,,92.0,,623.0,,0.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6958,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,0.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6959,,0.0,,89.0,,92.0,,623.0,,83.0,,296.0,,267.0,,77.0,,282.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6960,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,712.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6961,,0.0,,0.0,,92.0,,644.0,,92.0,,445.0,,0.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6962,,0.0,,89.0,,92.0,,623.0,,368.0,,445.0,,644.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6963,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,0.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6964,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,178.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6965,,0.0,,89.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6966,,0.0,,0.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,231.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6967,,148.0,,83.0,,92.0,,623.0,,92.0,,445.0,,368.0,,77.0,,385.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6968,,0.0,,83.0,,92.0,,356.0,,92.0,,445.0,,0.0,,77.0,,77.0,,184.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6969,,0.0,,83.0,,92.0,,356.0,,92.0,,445.0,,0.0,,77.0,,77.0,,516.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6970,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,946.0,,77.0,,77.0,,0.0,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6971,,0.0,,83.0,,92.0,,623.0,,0.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6972,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6973,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,0.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6974,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,462.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6975,,0.0,,83.0,,92.0,,623.0,,184.0,,445.0,,178.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6976,,356.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,184.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6977,,0.0,,83.0,,92.0,,623.0,,150.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6978,,0.0,,83.0,,92.0,,623.0,,0.0,,445.0,,0.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6979,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,693.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6980,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,368.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6981,,0.0,,83.0,,92.0,,0.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6982,,0.0,,83.0,,92.0,,623.0,,552.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6983,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6984,,0.0,,83.0,,92.0,,623.0,,276.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6985,,0.0,,83.0,,92.0,,623.0,,92.0,,0.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6986,,0.0,,83.0,,92.0,,623.0,,276.0,,445.0,,712.0,,539.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6987,,712.0,,83.0,,92.0,,623.0,,920.0,,445.0,,89.0,,0.0,,77.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6988,,89.0,,83.0,,92.0,,623.0,,920.0,,445.0,,178.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6989,,0.0,,83.0,,92.0,,644.0,,213.0,,445.0,,267.0,,77.0,,77.0,,267.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6990,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,0.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6991,,0.0,,83.0,,92.0,,623.0,,0.0,,445.0,,267.0,,552.0,,92.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6992,,0.0,,83.0,,92.0,,623.0,,276.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6993,,0.0,,83.0,,0.0,,623.0,,92.0,,445.0,,445.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6994,,0.0,,83.0,,460.0,,623.0,,184.0,,445.0,,0.0,,77.0,,462.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6995,,0.0,,0.0,,92.0,,623.0,,184.0,,445.0,,445.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6996,,0.0,,83.0,,92.0,,623.0,,92.0,,445.0,,267.0,,77.0,,77.0,,148.0,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
6997,,0.0,,92.0,,92.0,,623.0,,92.0,,0.0,,623.0,,77.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6998,,0.0,,83.0,,92.0,,623.0,,92.0,,267.0,,267.0,,77.0,,77.0,,148.0,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
6999,,0.0,,83.0,,92.0,,445.0,,92.0,,356.0,,623.0,,0.0,,77.0,,148.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
