,0,1,2,3,4,5,6,7,8,9,10,11
5891,,1.0,,9.0,,7.0,,5.0,4.0,49.0,4.0,
5892,,1.0,,0.0,,3.0,,5.0,9.0,40.0,9.0,
5893,,1.0,,16.0,,5.0,,25.0,9.0,49.0,9.0,
5894,,0.0,,0.0,,12.0,,5.0,4.0,49.0,4.0,
5895,,1.0,,5.0,,7.0,,5.0,4.0,5.0,4.0,
5896,,1.0,,0.0,,7.0,,5.0,4.0,49.0,4.0,
5897,,1.0,,0.0,,7.0,,0.0,4.0,36.0,4.0,
5898,,1.0,,0.0,,7.0,,5.0,4.0,49.0,4.0,
5899,,5.0,,0.0,,0.0,,5.0,7.0,49.0,7.0,
5900,,1.0,,10.0,,9.0,,0.0,4.0,49.0,4.0,
5901,,1.0,,0.0,,7.0,,5.0,6.0,1.0,6.0,
5902,,1.0,,5.0,,7.0,,0.0,4.0,49.0,4.0,
5903,,1.0,,0.0,,7.0,,5.0,4.0,49.0,4.0,
5904,,0.0,,25.0,,14.0,,5.0,6.0,20.0,6.0,
5905,,1.0,,0.0,,7.0,,11.0,10.0,49.0,10.0,
5906,,1.0,,5.0,,8.0,,5.0,4.0,49.0,4.0,
5907,,0.0,,0.0,,7.0,,5.0,4.0,49.0,4.0,
5908,,1.0,,0.0,,10.0,,5.0,6.0,6.0,6.0,
5909,,1.0,,0.0,,7.0,,5.0,4.0,49.0,4.0,
5910,,1.0,,5.0,,6.0,,5.0,4.0,49.0,4.0,
5911,,22.0,,0.0,,0.0,,5.0,4.0,10.0,4.0,
5912,,1.0,,5.0,,8.0,,14.0,2.0,49.0,2.0,
5913,,1.0,,0.0,,7.0,,0.0,4.0,49.0,4.0,
5914,,1.0,,5.0,,7.0,,0.0,4.0,49.0,4.0,
5915,,1.0,,5.0,,7.0,,0.0,4.0,5.0,4.0,
5916,,1.0,,5.0,,3.0,,5.0,4.0,49.0,4.0,
5917,,1.0,,0.0,,7.0,,15.0,4.0,49.0,4.0,
5918,,1.0,,6.0,,13.0,,5.0,4.0,43.0,4.0,
5919,,1.0,,0.0,,7.0,,1.0,4.0,0.0,4.0,
5920,,0.0,,0.0,,7.0,,5.0,4.0,49.0,4.0,
5921,,1.0,,21.0,,7.0,,5.0,15.0,48.0,15.0,
5922,,0.0,,0.0,,7.0,,21.0,15.0,39.0,15.0,
5923,,24.0,,0.0,,7.0,,7.0,4.0,49.0,4.0,
5924,,24.0,,0.0,,7.0,,4.0,4.0,49.0,4.0,
5925,,20.0,,0.0,,7.0,,5.0,9.0,0.0,9.0,
5926,,17.0,,0.0,,7.0,,5.0,4.0,49.0,4.0,
5927,,24.0,,0.0,,7.0,,20.0,4.0,0.0,4.0,
5928,,21.0,,17.0,,13.0,,11.0,0.0,49.0,0.0,
5929,,15.0,,5.0,,3.0,,5.0,4.0,0.0,4.0,
5930,,4.0,,5.0,,18.0,,4.0,4.0,49.0,4.0,
5931,,15.0,,5.0,,7.0,,5.0,1.0,8.0,1.0,
5932,,24.0,,0.0,,0.0,,15.0,4.0,49.0,4.0,
5933,,24.0,,5.0,,7.0,,35.0,4.0,49.0,4.0,
5934,,24.0,,5.0,,12.0,,10.0,4.0,0.0,4.0,
5935,,24.0,,0.0,,7.0,,0.0,1.0,49.0,1.0,
5936,,11.0,,0.0,,7.0,,5.0,4.0,49.0,4.0,
5937,,1.0,,5.0,,7.0,,5.0,4.0,24.0,4.0,
5938,,15.0,,0.0,,0.0,,4.0,4.0,19.0,4.0,
5939,,26.0,,10.0,,7.0,,0.0,4.0,1.0,4.0,
5940,,24.0,,0.0,,7.0,,5.0,19.0,1.0,19.0,
5941,,24.0,,0.0,,7.0,,5.0,4.0,0.0,4.0,
5942,,24.0,,0.0,,7.0,,0.0,4.0,1.0,4.0,
5943,,1.0,,0.0,,7.0,,5.0,4.0,1.0,4.0,
5944,,24.0,,5.0,,2.0,,5.0,4.0,1.0,4.0,
5945,,24.0,,0.0,,7.0,,5.0,4.0,0.0,4.0,
5946,,24.0,,0.0,,7.0,,15.0,0.0,1.0,0.0,
5947,,24.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
5948,,24.0,,0.0,,16.0,,5.0,18.0,1.0,18.0,
5949,,4.0,,0.0,,3.0,,5.0,15.0,0.0,15.0,
5950,,6.0,,6.0,,1.0,,21.0,18.0,1.0,18.0,
5951,,24.0,,0.0,,7.0,,5.0,18.0,2.0,18.0,
5952,,24.0,,0.0,,7.0,,1.0,18.0,1.0,18.0,
5953,,24.0,,0.0,,7.0,,0.0,4.0,1.0,4.0,
5954,,24.0,,9.0,,17.0,,5.0,18.0,1.0,18.0,
5955,,24.0,,0.0,,7.0,,0.0,18.0,1.0,18.0,
5956,,15.0,,5.0,,7.0,,10.0,18.0,0.0,18.0,
5957,,15.0,,0.0,,7.0,,10.0,18.0,0.0,18.0,
5958,,24.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
5959,,1.0,,0.0,,7.0,,1.0,13.0,0.0,13.0,
5960,,2.0,,0.0,,7.0,,5.0,15.0,8.0,15.0,
5961,,24.0,,0.0,,7.0,,0.0,18.0,1.0,18.0,
5962,,20.0,,5.0,,9.0,,0.0,18.0,1.0,18.0,
5963,,24.0,,0.0,,7.0,,5.0,6.0,1.0,6.0,
5964,,24.0,,15.0,,22.0,,5.0,18.0,1.0,18.0,
5965,,24.0,,0.0,,0.0,,21.0,13.0,15.0,13.0,
5966,,25.0,,0.0,,7.0,,0.0,9.0,5.0,9.0,
5967,,24.0,,0.0,,14.0,,5.0,18.0,1.0,18.0,
5968,,0.0,,1.0,,12.0,,0.0,19.0,5.0,19.0,
5969,,24.0,,8.0,,16.0,,5.0,29.0,1.0,29.0,
5970,,24.0,,0.0,,7.0,,0.0,18.0,1.0,18.0,
5971,,15.0,,0.0,,7.0,,16.0,18.0,1.0,18.0,
5972,,19.0,,0.0,,7.0,,5.0,8.0,3.0,8.0,
5973,,24.0,,0.0,,6.0,,5.0,8.0,0.0,8.0,
5974,,24.0,,21.0,,7.0,,5.0,18.0,1.0,18.0,
5975,,10.0,,0.0,,7.0,,5.0,18.0,0.0,18.0,
5976,,18.0,,0.0,,12.0,,5.0,18.0,6.0,18.0,
5977,,0.0,,0.0,,7.0,,10.0,18.0,1.0,18.0,
5978,,19.0,,0.0,,7.0,,5.0,23.0,1.0,23.0,
5979,,24.0,,1.0,,2.0,,5.0,18.0,1.0,18.0,
5980,,20.0,,0.0,,18.0,,5.0,23.0,1.0,23.0,
5981,,24.0,,0.0,,5.0,,1.0,18.0,1.0,18.0,
5982,,24.0,,0.0,,0.0,,5.0,25.0,1.0,25.0,
5983,,25.0,,0.0,,7.0,,5.0,28.0,1.0,28.0,
5984,,24.0,,5.0,,7.0,,10.0,0.0,0.0,0.0,
5985,,10.0,,6.0,,13.0,,15.0,4.0,1.0,4.0,
5986,,7.0,,5.0,,0.0,,5.0,18.0,0.0,18.0,
5987,,6.0,,0.0,,7.0,,1.0,7.0,0.0,7.0,
5988,,24.0,,5.0,,7.0,,5.0,7.0,1.0,7.0,
5989,,24.0,,0.0,,7.0,,5.0,0.0,1.0,0.0,
5990,,0.0,,4.0,,3.0,,1.0,4.0,1.0,4.0,
5991,,24.0,,0.0,,7.0,,11.0,7.0,5.0,7.0,
5992,,20.0,,0.0,,1.0,,0.0,5.0,1.0,5.0,
5993,,19.0,,5.0,,7.0,,0.0,7.0,1.0,7.0,
5994,,24.0,,0.0,,7.0,,5.0,7.0,1.0,7.0,
5995,,24.0,,0.0,,7.0,,16.0,12.0,1.0,12.0,
5996,,20.0,,0.0,,7.0,,5.0,7.0,1.0,7.0,
5997,,21.0,,5.0,,7.0,,10.0,12.0,1.0,12.0,
5998,,24.0,,26.0,,5.0,,3.0,7.0,1.0,7.0,
5999,,6.0,,6.0,,4.0,,5.0,7.0,1.0,7.0,
6000,,19.0,,0.0,,7.0,,0.0,2.0,0.0,2.0,
6001,,24.0,,0.0,,7.0,,5.0,7.0,1.0,7.0,
6002,,14.0,,0.0,,7.0,,0.0,7.0,1.0,7.0,
6003,,6.0,,4.0,,7.0,,0.0,18.0,1.0,18.0,
6004,,19.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6005,,25.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6006,,13.0,,0.0,,1.0,,0.0,18.0,1.0,18.0,
6007,,24.0,,0.0,,7.0,,0.0,21.0,1.0,21.0,
6008,,24.0,,0.0,,8.0,,5.0,18.0,1.0,18.0,
6009,,8.0,,4.0,,7.0,,10.0,8.0,0.0,8.0,
6010,,24.0,,0.0,,7.0,,5.0,13.0,1.0,13.0,
6011,,26.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6012,,11.0,,20.0,,7.0,,5.0,10.0,1.0,10.0,
6013,,0.0,,0.0,,3.0,,5.0,18.0,0.0,18.0,
6014,,24.0,,0.0,,8.0,,5.0,18.0,1.0,18.0,
6015,,21.0,,5.0,,26.0,,13.0,18.0,1.0,18.0,
6016,,0.0,,0.0,,6.0,,10.0,23.0,0.0,23.0,
6017,,20.0,,11.0,,12.0,,5.0,18.0,1.0,18.0,
6018,,16.0,,0.0,,7.0,,0.0,18.0,1.0,18.0,
6019,,24.0,,5.0,,7.0,,5.0,18.0,1.0,18.0,
6020,,0.0,,10.0,,7.0,,5.0,9.0,0.0,9.0,
6021,,0.0,,0.0,,7.0,,5.0,35.0,1.0,35.0,
6022,,24.0,,0.0,,7.0,,0.0,18.0,1.0,18.0,
6023,,16.0,,0.0,,7.0,,1.0,2.0,1.0,2.0,
6024,,24.0,,10.0,,7.0,,5.0,18.0,1.0,18.0,
6025,,0.0,,5.0,,7.0,,5.0,18.0,0.0,18.0,
6026,,9.0,,0.0,,16.0,,5.0,13.0,1.0,13.0,
6027,,29.0,,0.0,,16.0,,0.0,18.0,1.0,18.0,
6028,,6.0,,4.0,,7.0,,0.0,18.0,1.0,18.0,
6029,,25.0,,0.0,,7.0,,5.0,3.0,1.0,3.0,
6030,,24.0,,0.0,,6.0,,5.0,15.0,1.0,15.0,
6031,,24.0,,0.0,,1.0,,5.0,18.0,1.0,18.0,
6032,,24.0,,0.0,,7.0,,5.0,18.0,0.0,18.0,
6033,,24.0,,4.0,,7.0,,0.0,1.0,1.0,1.0,
6034,,24.0,,0.0,,7.0,,5.0,13.0,1.0,13.0,
6035,,24.0,,0.0,,5.0,,5.0,10.0,1.0,10.0,
6036,,20.0,,15.0,,1.0,,5.0,13.0,1.0,13.0,
6037,,24.0,,0.0,,3.0,,6.0,13.0,0.0,13.0,
6038,,24.0,,0.0,,7.0,,10.0,10.0,1.0,10.0,
6039,,24.0,,5.0,,14.0,,5.0,23.0,1.0,23.0,
6040,,24.0,,5.0,,7.0,,0.0,18.0,1.0,18.0,
6041,,6.0,,21.0,,0.0,,10.0,18.0,1.0,18.0,
6042,,26.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6043,,15.0,,0.0,,7.0,,5.0,19.0,0.0,19.0,
6044,,24.0,,0.0,,7.0,,1.0,16.0,1.0,16.0,
6045,,19.0,,6.0,,22.0,,5.0,25.0,1.0,25.0,
6046,,10.0,,0.0,,7.0,,9.0,23.0,1.0,23.0,
6047,,8.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6048,,24.0,,0.0,,7.0,,5.0,19.0,1.0,19.0,
6049,,19.0,,0.0,,6.0,,5.0,13.0,1.0,13.0,
6050,,24.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6051,,24.0,,0.0,,23.0,,5.0,23.0,1.0,23.0,
6052,,24.0,,0.0,,9.0,,25.0,18.0,1.0,18.0,
6053,,1.0,,35.0,,11.0,,5.0,18.0,1.0,18.0,
6054,,2.0,,0.0,,7.0,,5.0,18.0,0.0,18.0,
6055,,24.0,,10.0,,7.0,,5.0,18.0,1.0,18.0,
6056,,24.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6057,,24.0,,0.0,,3.0,,1.0,0.0,0.0,0.0,
6058,,24.0,,11.0,,7.0,,1.0,18.0,1.0,18.0,
6059,,24.0,,0.0,,7.0,,6.0,4.0,1.0,4.0,
6060,,24.0,,0.0,,7.0,,10.0,18.0,1.0,18.0,
6061,,24.0,,0.0,,7.0,,5.0,15.0,1.0,15.0,
6062,,20.0,,0.0,,7.0,,5.0,24.0,1.0,24.0,
6063,,25.0,,5.0,,7.0,,5.0,1.0,1.0,1.0,
6064,,14.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6065,,24.0,,5.0,,7.0,,5.0,15.0,0.0,15.0,
6066,,24.0,,5.0,,2.0,,5.0,1.0,1.0,1.0,
6067,,24.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6068,,24.0,,1.0,,7.0,,5.0,19.0,1.0,19.0,
6069,,24.0,,0.0,,3.0,,1.0,18.0,1.0,18.0,
6070,,5.0,,10.0,,12.0,,5.0,18.0,1.0,18.0,
6071,,29.0,,10.0,,7.0,,10.0,14.0,1.0,14.0,
6072,,15.0,,5.0,,8.0,,5.0,18.0,0.0,18.0,
6073,,21.0,,0.0,,3.0,,5.0,26.0,1.0,26.0,
6074,,24.0,,0.0,,12.0,,5.0,18.0,0.0,18.0,
6075,,24.0,,0.0,,7.0,,5.0,18.0,1.0,18.0,
6076,,24.0,,12.0,,7.0,,5.0,18.0,1.0,18.0,
6077,,26.0,,0.0,,8.0,,1.0,17.0,1.0,17.0,
6078,,24.0,,0.0,,7.0,,5.0,18.0,0.0,18.0,
6079,,24.0,,0.0,,4.0,,1.0,18.0,1.0,18.0,
6080,,24.0,,20.0,,1.0,,1.0,13.0,5.0,13.0,
6081,,3.0,,0.0,,7.0,,0.0,5.0,1.0,5.0,
6082,,4.0,,0.0,,9.0,,0.0,5.0,1.0,5.0,
6083,,24.0,,5.0,,7.0,,1.0,5.0,3.0,5.0,
6084,,24.0,,5.0,,1.0,,0.0,5.0,1.0,5.0,
6085,,24.0,,0.0,,1.0,,1.0,5.0,1.0,5.0,
6086,,16.0,,0.0,,6.0,,1.0,5.0,0.0,5.0,
6087,,24.0,,0.0,,3.0,,1.0,5.0,1.0,5.0,
6088,,24.0,,0.0,,7.0,,1.0,5.0,0.0,5.0,
6089,,24.0,,0.0,,7.0,,6.0,5.0,1.0,5.0,
6090,,10.0,,1.0,,2.0,,1.0,4.0,1.0,4.0,
6091,,24.0,,0.0,,0.0,,9.0,18.0,1.0,18.0,
6092,,24.0,,4.0,,5.0,,1.0,23.0,1.0,23.0,
6093,,24.0,,0.0,,5.0,,11.0,18.0,1.0,18.0,
6094,,12.0,,0.0,,5.0,,1.0,18.0,0.0,18.0,
6095,,24.0,,1.0,,5.0,,0.0,24.0,0.0,24.0,
6096,,11.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6097,,20.0,,1.0,,40.0,,1.0,18.0,0.0,18.0,
6098,,24.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6099,,24.0,,2.0,,5.0,,1.0,18.0,0.0,18.0,
6100,,10.0,,4.0,,5.0,,1.0,23.0,1.0,23.0,
6101,,5.0,,1.0,,5.0,,0.0,2.0,1.0,2.0,
6102,,24.0,,1.0,,5.0,,1.0,13.0,1.0,13.0,
6103,,24.0,,1.0,,0.0,,3.0,18.0,1.0,18.0,
6104,,24.0,,10.0,,0.0,,6.0,18.0,1.0,18.0,
6105,,9.0,,0.0,,5.0,,6.0,8.0,1.0,8.0,
6106,,19.0,,0.0,,5.0,,1.0,43.0,1.0,43.0,
6107,,24.0,,5.0,,5.0,,9.0,9.0,1.0,9.0,
6108,,7.0,,1.0,,5.0,,11.0,18.0,1.0,18.0,
6109,,24.0,,1.0,,5.0,,0.0,18.0,1.0,18.0,
6110,,0.0,,1.0,,0.0,,5.0,7.0,1.0,7.0,
6111,,24.0,,1.0,,5.0,,6.0,18.0,1.0,18.0,
6112,,24.0,,0.0,,10.0,,6.0,19.0,1.0,19.0,
6113,,24.0,,0.0,,5.0,,1.0,18.0,0.0,18.0,
6114,,14.0,,1.0,,5.0,,6.0,18.0,1.0,18.0,
6115,,10.0,,1.0,,5.0,,2.0,18.0,10.0,18.0,
6116,,15.0,,1.0,,5.0,,0.0,8.0,1.0,8.0,
6117,,21.0,,1.0,,5.0,,0.0,18.0,1.0,18.0,
6118,,16.0,,5.0,,5.0,,1.0,4.0,0.0,4.0,
6119,,24.0,,2.0,,5.0,,1.0,18.0,1.0,18.0,
6120,,15.0,,1.0,,5.0,,1.0,1.0,1.0,1.0,
6121,,24.0,,1.0,,1.0,,1.0,18.0,1.0,18.0,
6122,,24.0,,1.0,,5.0,,0.0,29.0,2.0,29.0,
6123,,24.0,,1.0,,11.0,,25.0,28.0,1.0,28.0,
6124,,24.0,,5.0,,5.0,,1.0,18.0,12.0,18.0,
6125,,24.0,,1.0,,15.0,,0.0,13.0,1.0,13.0,
6126,,5.0,,5.0,,5.0,,1.0,6.0,1.0,6.0,
6127,,21.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6128,,16.0,,1.0,,10.0,,1.0,13.0,1.0,13.0,
6129,,24.0,,1.0,,5.0,,0.0,8.0,1.0,8.0,
6130,,29.0,,1.0,,5.0,,1.0,19.0,0.0,19.0,
6131,,19.0,,1.0,,5.0,,1.0,23.0,1.0,23.0,
6132,,24.0,,1.0,,25.0,,1.0,18.0,1.0,18.0,
6133,,0.0,,1.0,,5.0,,1.0,18.0,0.0,18.0,
6134,,24.0,,1.0,,15.0,,1.0,18.0,1.0,18.0,
6135,,24.0,,2.0,,0.0,,1.0,0.0,1.0,0.0,
6136,,29.0,,2.0,,5.0,,1.0,18.0,1.0,18.0,
6137,,24.0,,2.0,,5.0,,26.0,0.0,16.0,0.0,
6138,,24.0,,1.0,,10.0,,0.0,18.0,1.0,18.0,
6139,,24.0,,1.0,,5.0,,1.0,1.0,1.0,1.0,
6140,,24.0,,3.0,,5.0,,1.0,18.0,0.0,18.0,
6141,,20.0,,2.0,,5.0,,1.0,23.0,1.0,23.0,
6142,,24.0,,2.0,,5.0,,1.0,23.0,1.0,23.0,
6143,,24.0,,0.0,,10.0,,1.0,13.0,1.0,13.0,
6144,,24.0,,2.0,,5.0,,1.0,18.0,1.0,18.0,
6145,,26.0,,0.0,,5.0,,1.0,18.0,0.0,18.0,
6146,,19.0,,0.0,,5.0,,1.0,18.0,1.0,18.0,
6147,,24.0,,0.0,,5.0,,0.0,5.0,1.0,5.0,
6148,,35.0,,10.0,,5.0,,1.0,18.0,1.0,18.0,
6149,,25.0,,4.0,,5.0,,0.0,5.0,1.0,5.0,
6150,,25.0,,2.0,,5.0,,1.0,18.0,1.0,18.0,
6151,,24.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6152,,24.0,,1.0,,5.0,,0.0,13.0,1.0,13.0,
6153,,19.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6154,,24.0,,1.0,,5.0,,0.0,18.0,1.0,18.0,
6155,,24.0,,0.0,,5.0,,1.0,18.0,1.0,18.0,
6156,,19.0,,5.0,,5.0,,1.0,19.0,1.0,19.0,
6157,,24.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6158,,19.0,,0.0,,5.0,,2.0,9.0,1.0,9.0,
6159,,20.0,,1.0,,5.0,,1.0,13.0,1.0,13.0,
6160,,24.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6161,,24.0,,1.0,,5.0,,1.0,13.0,1.0,13.0,
6162,,24.0,,1.0,,5.0,,1.0,0.0,1.0,0.0,
6163,,19.0,,1.0,,5.0,,1.0,15.0,1.0,15.0,
6164,,0.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6165,,24.0,,1.0,,5.0,,0.0,20.0,15.0,20.0,
6166,,14.0,,14.0,,5.0,,0.0,25.0,1.0,25.0,
6167,,24.0,,10.0,,0.0,,0.0,20.0,1.0,20.0,
6168,,5.0,,1.0,,0.0,,5.0,18.0,1.0,18.0,
6169,,10.0,,0.0,,5.0,,1.0,18.0,1.0,18.0,
6170,,24.0,,1.0,,5.0,,0.0,13.0,0.0,13.0,
6171,,16.0,,5.0,,5.0,,0.0,18.0,1.0,18.0,
6172,,10.0,,1.0,,5.0,,1.0,18.0,0.0,18.0,
6173,,30.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6174,,20.0,,5.0,,5.0,,0.0,23.0,0.0,23.0,
6175,,24.0,,1.0,,5.0,,1.0,13.0,1.0,13.0,
6176,,24.0,,0.0,,0.0,,1.0,0.0,1.0,0.0,
6177,,6.0,,0.0,,15.0,,1.0,18.0,0.0,18.0,
6178,,24.0,,1.0,,0.0,,1.0,18.0,21.0,18.0,
6179,,24.0,,1.0,,5.0,,1.0,18.0,1.0,18.0,
6180,,21.0,,1.0,,5.0,,1.0,13.0,1.0,13.0,
6181,,24.0,,1.0,,0.0,,1.0,18.0,2.0,18.0,
6182,,24.0,,10.0,,0.0,,1.0,18.0,6.0,18.0,
6183,,20.0,,16.0,,5.0,,0.0,18.0,15.0,18.0,
6184,,3.0,,1.0,,18.0,,1.0,19.0,15.0,19.0,
6185,,19.0,,0.0,,5.0,,1.0,18.0,15.0,18.0,
6186,,20.0,,9.0,,5.0,,17.0,18.0,15.0,18.0,
6187,,26.0,,1.0,,5.0,,1.0,18.0,10.0,18.0,
6188,,0.0,,15.0,,5.0,,1.0,18.0,15.0,18.0,
6189,,0.0,,4.0,,5.0,,0.0,18.0,0.0,18.0,
6190,,0.0,,1.0,,5.0,,12.0,25.0,15.0,25.0,
6191,,0.0,,1.0,,5.0,,0.0,18.0,16.0,18.0,
6192,,0.0,,1.0,,5.0,,1.0,18.0,15.0,18.0,
6193,,0.0,,9.0,,15.0,,1.0,18.0,5.0,18.0,
6194,,0.0,,4.0,,5.0,,0.0,18.0,15.0,18.0,
6195,,5.0,,1.0,,5.0,,1.0,1.0,15.0,1.0,
6196,,0.0,,5.0,,27.0,,1.0,23.0,26.0,23.0,
6197,,5.0,,1.0,,0.0,,0.0,18.0,15.0,18.0,
6198,,0.0,,1.0,,5.0,,1.0,18.0,0.0,18.0,
6199,,10.0,,1.0,,5.0,,1.0,0.0,15.0,0.0,
6200,,36.0,,1.0,,5.0,,0.0,18.0,15.0,18.0,
6201,,0.0,,1.0,,5.0,,1.0,18.0,15.0,18.0,
6202,,15.0,,1.0,,8.0,,1.0,21.0,44.0,21.0,
6203,,0.0,,1.0,,5.0,,1.0,18.0,15.0,18.0,
6204,,0.0,,2.0,,5.0,,1.0,18.0,15.0,18.0,
6205,,5.0,,0.0,,10.0,,1.0,31.0,20.0,31.0,
6206,,14.0,,5.0,,10.0,,1.0,23.0,6.0,23.0,
6207,,10.0,,1.0,,5.0,,1.0,18.0,5.0,18.0,
6208,,0.0,,1.0,,5.0,,0.0,13.0,17.0,13.0,
6209,,0.0,,1.0,,5.0,,0.0,21.0,15.0,21.0,
6210,,10.0,,1.0,,5.0,,0.0,18.0,1.0,18.0,
6211,,0.0,,6.0,,34.0,,0.0,13.0,19.0,13.0,
6212,,0.0,,1.0,,5.0,,1.0,13.0,8.0,13.0,
6213,,0.0,,1.0,,40.0,,0.0,23.0,15.0,23.0,
6214,,0.0,,1.0,,0.0,,1.0,23.0,20.0,23.0,
6215,,0.0,,11.0,,5.0,,1.0,18.0,18.0,18.0,
6216,,0.0,,1.0,,5.0,,1.0,10.0,11.0,10.0,
6217,,20.0,,1.0,,5.0,,9.0,18.0,15.0,18.0,
6218,,0.0,,2.0,,5.0,,1.0,16.0,15.0,16.0,
6219,,0.0,,1.0,,5.0,,0.0,18.0,4.0,18.0,
6220,,0.0,,1.0,,25.0,,1.0,18.0,15.0,18.0,
6221,,0.0,,1.0,,5.0,,1.0,18.0,15.0,18.0,
6222,,0.0,,11.0,,5.0,,1.0,1.0,15.0,1.0,
6223,,0.0,,2.0,,5.0,,1.0,18.0,10.0,18.0,
6224,,10.0,,1.0,,5.0,,0.0,18.0,15.0,18.0,
6225,,0.0,,6.0,,5.0,,0.0,18.0,15.0,18.0,
6226,,0.0,,1.0,,5.0,,1.0,18.0,15.0,18.0,
6227,,0.0,,1.0,,15.0,,1.0,16.0,9.0,16.0,
6228,,0.0,,0.0,,10.0,,2.0,18.0,17.0,18.0,
6229,,0.0,,9.0,,5.0,,1.0,13.0,14.0,13.0,
6230,,1.0,,0.0,,5.0,,0.0,18.0,0.0,18.0,
6231,,10.0,,1.0,,5.0,,1.0,33.0,15.0,33.0,
6232,,5.0,,0.0,,5.0,,0.0,,15.0,33.0,
6233,,0.0,,0.0,,5.0,,1.0,,0.0,33.0,
6234,,0.0,,1.0,,5.0,,0.0,,15.0,33.0,
6235,,0.0,,30.0,,25.0,,1.0,,0.0,33.0,
6236,,0.0,,1.0,,1.0,,1.0,,15.0,33.0,
6237,,0.0,,1.0,,5.0,,0.0,,15.0,33.0,
6238,,0.0,,1.0,,0.0,,1.0,,20.0,33.0,
6239,,0.0,,0.0,,5.0,,0.0,,15.0,33.0,
6240,,0.0,,1.0,,5.0,,5.0,,15.0,6.0,
6241,,0.0,,9.0,,20.0,,1.0,,10.0,18.0,
6242,,0.0,,1.0,,5.0,,1.0,,31.0,13.0,
6243,,0.0,,1.0,,5.0,,0.0,,15.0,18.0,
6244,,9.0,,1.0,,5.0,,5.0,,19.0,18.0,
6245,,0.0,,1.0,,5.0,,1.0,,21.0,18.0,
6246,,0.0,,1.0,,5.0,,6.0,,10.0,18.0,
6247,,0.0,,0.0,,5.0,,1.0,,15.0,18.0,
6248,,0.0,,1.0,,5.0,,1.0,,15.0,18.0,
6249,,9.0,,1.0,,10.0,,1.0,,0.0,14.0,
6250,,0.0,,1.0,,5.0,,1.0,,15.0,19.0,
6251,,16.0,,0.0,,5.0,,1.0,,13.0,9.0,
6252,,0.0,,1.0,,10.0,,1.0,,20.0,18.0,
6253,,5.0,,5.0,,5.0,,1.0,,0.0,18.0,
6254,,0.0,,5.0,,5.0,,1.0,,15.0,18.0,
6255,,0.0,,1.0,,20.0,,1.0,,11.0,30.0,
6256,,0.0,,1.0,,5.0,,1.0,,16.0,18.0,
6257,,0.0,,0.0,,5.0,,21.0,,20.0,18.0,
6258,,10.0,,1.0,,5.0,,5.0,,15.0,18.0,
6259,,0.0,,5.0,,5.0,,1.0,,15.0,3.0,
6260,,5.0,,1.0,,5.0,,0.0,,1.0,1.0,
6261,,0.0,,12.0,,5.0,,1.0,,15.0,1.0,
6262,,25.0,,1.0,,5.0,,1.0,,15.0,1.0,
6263,,0.0,,1.0,,4.0,,1.0,,10.0,0.0,
6264,,5.0,,1.0,,15.0,,3.0,,6.0,1.0,
6265,,0.0,,1.0,,5.0,,1.0,,15.0,1.0,
6266,,0.0,,1.0,,10.0,,3.0,,15.0,1.0,
6267,,0.0,,11.0,,5.0,,0.0,,17.0,1.0,
6268,,5.0,,0.0,,5.0,,15.0,,21.0,1.0,
6269,,0.0,,1.0,,5.0,,1.0,,2.0,1.0,
6270,,5.0,,11.0,,5.0,,1.0,,15.0,1.0,
6271,,0.0,,1.0,,5.0,,1.0,,15.0,1.0,
6272,,5.0,,7.0,,5.0,,0.0,,0.0,1.0,
6273,,5.0,,1.0,,5.0,,1.0,,15.0,1.0,
6274,,5.0,,0.0,,15.0,,1.0,,15.0,1.0,
6275,,0.0,,5.0,,5.0,,1.0,,15.0,1.0,
6276,,6.0,,5.0,,5.0,,1.0,,15.0,1.0,
6277,,0.0,,1.0,,10.0,,1.0,,15.0,1.0,
6278,,0.0,,1.0,,5.0,,10.0,,16.0,1.0,
6279,,21.0,,1.0,,5.0,,1.0,,10.0,1.0,
6280,,0.0,,0.0,,5.0,,0.0,,10.0,30.0,
6281,,0.0,,1.0,,5.0,,28.0,,15.0,1.0,
6282,,0.0,,1.0,,5.0,,0.0,,24.0,1.0,
