,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
4329,,92.0,0.0,92.0,0.0,204.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4330,,92.0,0.0,426.0,0.0,204.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4331,,92.0,0.0,92.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4332,,92.0,0.0,92.0,0.0,740.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4333,,92.0,0.0,92.0,0.0,204.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4334,,92.0,0.0,0.0,0.0,272.0,0.0,736.0,0.0,92.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4335,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4336,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,0.0,0.0,92.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4337,,92.0,0.0,92.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4338,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4339,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,92.0,0.0,184.0,0.0,340.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4340,,92.0,0.0,92.0,0.0,272.0,0.0,688.0,0.0,644.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4341,,92.0,184.0,92.0,184.0,272.0,184.0,544.0,184.0,0.0,184.0,184.0,184.0,544.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4342,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4343,,92.0,0.0,92.0,0.0,272.0,0.0,204.0,0.0,184.0,0.0,276.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4344,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4345,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4346,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,0.0,0.0,184.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4347,,92.0,0.0,92.0,0.0,272.0,0.0,544.0,0.0,0.0,0.0,184.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4348,,92.0,0.0,92.0,0.0,272.0,0.0,16.0,0.0,0.0,0.0,184.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4349,,92.0,0.0,0.0,0.0,272.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4350,,92.0,0.0,92.0,0.0,272.0,0.0,801.0,0.0,0.0,0.0,184.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4351,,92.0,0.0,0.0,0.0,272.0,0.0,801.0,0.0,0.0,0.0,222.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4352,,184.0,0.0,0.0,0.0,272.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4353,,92.0,0.0,276.0,0.0,272.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4354,,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4355,,460.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4356,,92.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,568.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4357,,92.0,0.0,92.0,0.0,368.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4358,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4359,,92.0,0.0,92.0,0.0,0.0,0.0,534.0,0.0,276.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4360,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4361,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4362,,92.0,0.0,92.0,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,664.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4363,,0.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4364,,276.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4365,,92.0,0.0,92.0,0.0,460.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4366,,92.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4367,,92.0,0.0,92.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,204.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4368,,92.0,0.0,92.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4369,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4370,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4371,,736.0,184.0,0.0,184.0,0.0,184.0,534.0,184.0,0.0,184.0,0.0,184.0,544.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4372,,92.0,0.0,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4373,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4374,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4375,,92.0,0.0,92.0,0.0,276.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4376,,92.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4377,,92.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,92.0,0.0,0.0,0.0,476.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4378,,92.0,0.0,460.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4379,,0.0,0.0,92.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4380,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4381,,92.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4382,,92.0,0.0,74.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4383,,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4384,,92.0,736.0,184.0,736.0,0.0,736.0,356.0,736.0,0.0,736.0,0.0,736.0,272.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
4385,,92.0,92.0,92.0,92.0,0.0,92.0,801.0,92.0,0.0,92.0,0.0,92.0,544.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4386,,92.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4387,,92.0,92.0,920.0,92.0,0.0,92.0,184.0,92.0,276.0,92.0,0.0,92.0,544.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4388,,460.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4389,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4390,,92.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4391,,92.0,0.0,92.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4392,,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4393,,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4394,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4395,,92.0,0.0,92.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4396,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,204.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4397,,0.0,368.0,92.0,368.0,460.0,368.0,534.0,368.0,0.0,368.0,0.0,368.0,544.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4398,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4399,,276.0,0.0,92.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4400,,92.0,0.0,92.0,0.0,92.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4401,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4402,,92.0,0.0,276.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4403,,92.0,0.0,92.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4404,,178.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4405,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,184.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4406,,92.0,0.0,92.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4407,,92.0,92.0,276.0,92.0,0.0,92.0,801.0,92.0,0.0,92.0,0.0,92.0,544.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4408,,92.0,276.0,92.0,276.0,0.0,276.0,801.0,276.0,92.0,276.0,0.0,276.0,544.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4409,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4410,,644.0,0.0,92.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4411,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,184.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4412,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4413,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4414,,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4415,,92.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,368.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4416,,92.0,0.0,92.0,0.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4417,,552.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4418,,460.0,0.0,92.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4419,,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,612.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4420,,92.0,0.0,92.0,0.0,368.0,0.0,801.0,0.0,0.0,0.0,623.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4421,,368.0,0.0,92.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4422,,368.0,0.0,92.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,92.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4423,,92.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,612.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4424,,92.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4425,,92.0,0.0,89.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4426,,0.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,184.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4427,,92.0,0.0,612.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4428,,1012.0,0.0,340.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4429,,92.0,0.0,272.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4430,,92.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4431,,92.0,0.0,68.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,612.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4432,,92.0,0.0,160.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4433,,92.0,92.0,272.0,92.0,0.0,92.0,0.0,92.0,184.0,92.0,0.0,92.0,136.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4434,,92.0,0.0,340.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4435,,92.0,0.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4436,,92.0,0.0,272.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4437,,92.0,0.0,0.0,0.0,92.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4438,,552.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4439,,92.0,0.0,356.0,0.0,0.0,0.0,801.0,0.0,644.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4440,,92.0,0.0,164.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4441,,276.0,0.0,92.0,0.0,0.0,0.0,445.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4442,,92.0,0.0,370.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4443,,184.0,0.0,68.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4444,,0.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,445.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4445,,92.0,92.0,68.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,276.0,92.0,544.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4446,,552.0,0.0,184.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4447,,92.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4448,,92.0,0.0,368.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
