48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,60.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,25.0,25.0,25.0,3.0,3.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,0.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,25.0,25.0,25.0,12.0,3.0,3.0,0.0,0.0,0.0,7.0,0.0,32.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,8.0,15.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,60.0,95.0,60.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,130.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,25.0,25.0,25.0,3.0,3.0,3.0,0.0,0.0,0.0,32.0,0.0,32.0,95.0,95.0,95.0,28.0,5.0,0.0,0.0,0.0,0.0,8.0,8.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,60.0,95.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,2.0,2.0,2.0,5.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,35.0,0.0,0.0,25.0,25.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,95.0,95.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,15.0,12.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,60.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,10.0,25.0,25.0,14.0,3.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,95.0,95.0,95.0,0.0,21.0,0.0,0.0,0.0,0.0,8.0,8.0,15.0,12.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,25.0,0.0,25.0,3.0,17.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,15.0,12.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,95.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,2.0,0.0,0.0,0.0,7.0,18.0,7.0,0.0,0.0,25.0,25.0,25.0,3.0,42.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,35.0,95.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,15.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,60.0,95.0,151.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,6.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,25.0,0.0,25.0,3.0,3.0,3.0,0.0,7.0,0.0,32.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,15.0,12.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,95.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,25.0,25.0,25.0,3.0,3.0,3.0,0.0,0.0,7.0,0.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,14.0,0.0,0.0,0.0,8.0,8.0,15.0,12.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,95.0,60.0,60.0,60.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,12.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,95.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,23.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,0.0,3.0,0.0,0.0,0.0,32.0,32.0,18.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,15.0,12.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,95.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,12.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,46.0,60.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,25.0,25.0,25.0,52.0,18.0,0.0,0.0,0.0,0.0,32.0,32.0,0.0,95.0,46.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,14.0,15.0,15.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,95.0,60.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,32.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,25.0,25.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,0.0,24.0,0.0,8.0,8.0,8.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,25.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,14.0,0.0,0.0,8.0,8.0,8.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,95.0,60.0,60.0,48.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,14.0,25.0,3.0,3.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,60.0,95.0,53.0,0.0,0.0,0.0,12.0,0.0,8.0,8.0,8.0,13.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,0.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,47.0,95.0,95.0,0.0,0.0,21.0,0.0,0.0,8.0,8.0,8.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,95.0,60.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,25.0,0.0,56.0,0.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,95.0,0.0,95.0,0.0,0.0,112.0,0.0,0.0,8.0,8.0,8.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,5.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,14.0,3.0,0.0,7.0,0.0,32.0,32.0,14.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,6.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,42.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,3.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,8.0,34.0,8.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,60.0,95.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,27.0,3.0,0.0,0.0,0.0,0.0,32.0,32.0,95.0,95.0,95.0,12.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,95.0,60.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,25.0,25.0,25.0,3.0,3.0,0.0,7.0,0.0,7.0,32.0,32.0,32.0,95.0,95.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,95.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,18.0,25.0,3.0,3.0,3.0,0.0,0.0,0.0,32.0,32.0,32.0,65.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
