,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
4728,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,644.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4729,,0.0,,68.0,,979.0,,368.0,,368.0,,368.0,,368.0,,644.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4730,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,184.0,,92.0,8.0,460.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,644.0,8.0,368.0,8.0,92.0,8.0,368.0,8.0,0.0,8.0,0.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4731,,184.0,,68.0,,184.0,,368.0,,552.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,1196.0,8.0,178.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4732,,184.0,,68.0,,368.0,,92.0,,368.0,,368.0,,368.0,,460.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,0.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4733,,184.0,,68.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,1472.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4734,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,920.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,320.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4735,,276.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,260.0,368.0,260.0,368.0,260.0,368.0,260.0,184.0,260.0,184.0,260.0,178.0,260.0,368.0,260.0,368.0,260.0,184.0,260.0,368.0,260.0,0.0,260.0,176.0,260.0,0.0,260.0,,260.0,,260.0,,260.0,,260.0,,260.0,
4736,,184.0,,68.0,,368.0,,141.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,92.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,184.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4737,,0.0,,68.0,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,644.0,8.0,184.0,8.0,178.0,8.0,460.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4738,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,296.0,,276.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4739,,184.0,,68.0,,736.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4740,,184.0,,102.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4741,,184.0,,92.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4742,,184.0,,68.0,,368.0,,1012.0,,920.0,,368.0,,368.0,,368.0,8.0,184.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4743,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,460.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,552.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4744,,184.0,,68.0,,92.0,,368.0,,552.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4745,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,920.0,8.0,0.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4746,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,460.0,,92.0,8.0,276.0,8.0,368.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,552.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4747,,0.0,,68.0,,368.0,,644.0,,368.0,,368.0,,368.0,,368.0,8.0,0.0,8.0,368.0,8.0,552.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,276.0,8.0,0.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4748,,184.0,,68.0,,368.0,,552.0,,368.0,,368.0,,368.0,,644.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4749,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4750,,184.0,,68.0,,368.0,,184.0,,368.0,,276.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,368.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4751,,184.0,,368.0,,368.0,,368.0,,368.0,,460.0,,368.0,,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,184.0,0.0,368.0,0.0,178.0,0.0,368.0,0.0,368.0,0.0,184.0,0.0,184.0,0.0,1380.0,0.0,0.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4752,,184.0,,68.0,,644.0,,0.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,92.0,8.0,445.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4753,,92.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,276.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,736.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4754,,184.0,,368.0,,368.0,,368.0,,368.0,,178.0,,368.0,,368.0,8.0,920.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,89.0,8.0,92.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4755,,184.0,,17.0,,368.0,,368.0,,623.0,,460.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,0.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4756,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,100.0,368.0,100.0,368.0,100.0,276.0,100.0,276.0,100.0,184.0,100.0,178.0,100.0,368.0,100.0,368.0,100.0,184.0,100.0,368.0,100.0,0.0,100.0,176.0,100.0,368.0,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,
4757,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,308.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4758,,184.0,,68.0,,368.0,,368.0,,276.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,184.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4759,,184.0,,68.0,,20.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,184.0,8.0,178.0,8.0,828.0,8.0,184.0,8.0,276.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4760,,184.0,,68.0,,368.0,,368.0,,184.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4761,,184.0,,68.0,,644.0,,368.0,,368.0,,644.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4762,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,6.0,368.0,6.0,368.0,6.0,368.0,6.0,184.0,6.0,368.0,6.0,979.0,6.0,368.0,6.0,368.0,6.0,460.0,6.0,368.0,6.0,0.0,6.0,176.0,6.0,368.0,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,
4763,,184.0,,68.0,,368.0,,184.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,828.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,352.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4764,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,92.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4765,,184.0,,0.0,,368.0,,368.0,,136.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,920.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,276.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4766,,184.0,,68.0,,368.0,,368.0,,368.0,,92.0,,368.0,,368.0,8.0,368.0,8.0,644.0,8.0,0.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,184.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4767,,184.0,,10.0,,368.0,,368.0,,276.0,,368.0,,368.0,,644.0,8.0,368.0,8.0,368.0,8.0,83.0,8.0,184.0,8.0,276.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,460.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4768,,184.0,,68.0,,368.0,,368.0,,368.0,,552.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,460.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,0.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4769,,184.0,,68.0,,0.0,,368.0,,368.0,,368.0,,801.0,,368.0,8.0,552.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,0.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4770,,184.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,92.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,0.0,8.0,368.0,8.0,0.0,8.0,644.0,8.0,276.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4771,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,460.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,356.0,8.0,828.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4772,,184.0,,68.0,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,356.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4773,,184.0,,534.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,460.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,92.0,8.0,368.0,8.0,0.0,8.0,12.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4774,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,0.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4775,,184.0,,68.0,,368.0,,736.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4776,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,0.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,0.0,8.0,368.0,8.0,368.0,8.0,460.0,8.0,644.0,8.0,0.0,8.0,0.0,8.0,184.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4777,,184.0,,68.0,,368.0,,828.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4778,,0.0,,102.0,,368.0,,0.0,,368.0,,368.0,,368.0,,0.0,8.0,332.0,8.0,368.0,8.0,276.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4779,,184.0,,68.0,,368.0,,368.0,,368.0,,184.0,,368.0,,368.0,8.0,368.0,8.0,552.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,0.0,8.0,368.0,8.0,184.0,8.0,276.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4780,,184.0,,34.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4781,,184.0,,152.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,178.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4782,,552.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,920.0,8.0,368.0,8.0,644.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4783,,184.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,222.0,8.0,0.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,92.0,8.0,176.0,8.0,400.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4784,,368.0,,68.0,,368.0,,368.0,,368.0,,368.0,,356.0,,368.0,44.0,368.0,44.0,368.0,44.0,368.0,44.0,184.0,44.0,184.0,44.0,178.0,44.0,368.0,44.0,368.0,44.0,184.0,44.0,368.0,44.0,92.0,44.0,176.0,44.0,368.0,44.0,,44.0,,44.0,,44.0,,44.0,,44.0,
4785,,368.0,,83.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,178.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,440.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4786,,68.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,6.0,368.0,6.0,184.0,6.0,184.0,6.0,92.0,6.0,178.0,6.0,368.0,6.0,368.0,6.0,184.0,6.0,368.0,6.0,0.0,6.0,47.0,6.0,368.0,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,
4787,,34.0,,68.0,,368.0,,368.0,,368.0,,296.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4788,,68.0,,0.0,,368.0,,368.0,,828.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,852.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,644.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4789,,68.0,,102.0,,368.0,,276.0,,0.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,184.0,8.0,440.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4790,,184.0,,68.0,,460.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,184.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4791,,34.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,460.0,,368.0,8.0,276.0,8.0,712.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,132.0,8.0,712.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4792,,68.0,,68.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,0.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,583.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4793,,68.0,,284.0,,552.0,,368.0,,368.0,,368.0,,460.0,,736.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,92.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4794,,0.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,6.0,368.0,6.0,368.0,6.0,184.0,6.0,71.0,6.0,178.0,6.0,368.0,6.0,368.0,6.0,184.0,6.0,368.0,6.0,0.0,6.0,176.0,6.0,368.0,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,
4795,,68.0,,68.0,,368.0,,368.0,,368.0,,460.0,,368.0,,184.0,,368.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4796,,68.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4797,,34.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,644.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,0.0,8.0,184.0,8.0,368.0,8.0,184.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4798,,68.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,28.0,460.0,28.0,368.0,28.0,184.0,28.0,71.0,28.0,178.0,28.0,368.0,28.0,368.0,28.0,184.0,28.0,736.0,28.0,0.0,28.0,176.0,28.0,276.0,28.0,,28.0,,28.0,,28.0,,28.0,,28.0,
4799,,68.0,,200.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4800,,68.0,,68.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,368.0,368.0,368.0,368.0,368.0,184.0,368.0,71.0,368.0,178.0,368.0,0.0,368.0,368.0,368.0,184.0,368.0,368.0,368.0,0.0,368.0,176.0,368.0,368.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4801,,68.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,276.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4802,,68.0,,415.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,,368.0,0.0,368.0,0.0,368.0,0.0,184.0,0.0,71.0,0.0,178.0,0.0,368.0,0.0,368.0,0.0,184.0,0.0,184.0,0.0,0.0,0.0,176.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4803,,68.0,,170.0,,92.0,,368.0,,368.0,,368.0,,0.0,,276.0,,368.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4804,,68.0,,68.0,,736.0,,368.0,,368.0,,368.0,,368.0,,0.0,,552.0,8.0,460.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,368.0,8.0,0.0,8.0,176.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
4805,,68.0,,17.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,8.0,332.0,8.0,368.0,8.0,184.0,8.0,71.0,8.0,178.0,8.0,368.0,8.0,368.0,8.0,184.0,8.0,92.0,8.0,0.0,8.0,0.0,8.0,368.0,8.0,,8.0,,8.0,,8.0,,8.0,,8.0,
