75,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,24.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,0.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,30.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,0.0,12.0,10.0,6.0,14.0,6.0,0.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,8.0,30.0,30.0,30.0,0.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,4.0,6.0,24.0,24.0,4.0,30.0,0.0,26.0,26.0,31.0,31.0,31.0,8.0,21.0,21.0,0.0,25.0,25.0,25.0,25.0
76,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,2.0,12.0,12.0,12.0,6.0,6.0,2.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,24.0,24.0,10.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,30.0,26.0,0.0,26.0,20.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,0.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,0.0,6.0,6.0,6.0,24.0,24.0,30.0,0.0,0.0,0.0,16.0,16.0,0.0,31.0,21.0,21.0,21.0,25.0,25.0,25.0,25.0,0.0
77,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,8.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,24.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,6.0,30.0,26.0,30.0,30.0,26.0,26.0,26.0,20.0,18.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,7.0,6.0,6.0,6.0,24.0,24.0,30.0,30.0,0.0,0.0,26.0,28.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,24.0,24.0,0.0,12.0,6.0,6.0,6.0,4.0,22.0,24.0,30.0,20.0,26.0,12.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,24.0,24.0,25.0,12.0,0.0,6.0,6.0,6.0,24.0,24.0,10.0,30.0,10.0,26.0,26.0,31.0,31.0,31.0,21.0,21.0,31.0,0.0,25.0,25.0,25.0,25.0
78,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,24.0,0.0,24.0,12.0,0.0,6.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,6.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,0.0,30.0,26.0,26.0,14.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,8.0,30.0,30.0,8.0,26.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,25.0,12.0,0.0,6.0,6.0,6.0,24.0,24.0,0.0,30.0,14.0,14.0,26.0,31.0,8.0,31.0,0.0,21.0,21.0,4.0,25.0,25.0,25.0,25.0
79,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,24.0,24.0,0.0,12.0,0.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,30.0,26.0,26.0,26.0,8.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,0.0,12.0,0.0,12.0,6.0,6.0,6.0,24.0,0.0,30.0,30.0,30.0,14.0,26.0,31.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,24.0,24.0,24.0,12.0,0.0,6.0,6.0,6.0,20.0,24.0,30.0,0.0,30.0,26.0,16.0,0.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,24.0,10.0,25.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,30.0,0.0,26.0,26.0,0.0,0.0,31.0,21.0,21.0,0.0,25.0,25.0,25.0,25.0,25.0
80,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,0.0,2.0,30.0,26.0,30.0,30.0,26.0,16.0,26.0,14.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,4.0,12.0,12.0,12.0,0.0,6.0,6.0,24.0,24.0,30.0,30.0,2.0,26.0,26.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,24.0,14.0,24.0,0.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,25.0,12.0,12.0,6.0,6.0,6.0,0.0,24.0,30.0,0.0,0.0,26.0,26.0,31.0,31.0,31.0,21.0,21.0,21.0,0.0,25.0,25.0,25.0,18.0
81,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,8.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,24.0,24.0,4.0,12.0,12.0,6.0,6.0,6.0,16.0,24.0,30.0,26.0,30.0,30.0,26.0,26.0,26.0,4.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,0.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,24.0,25.0,12.0,12.0,6.0,6.0,6.0,24.0,0.0,0.0,14.0,26.0,4.0,26.0,31.0,31.0,31.0,21.0,21.0,21.0,6.0,0.0,25.0,25.0,25.0
82,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,24.0,24.0,6.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,22.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,30.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,24.0,12.0,0.0,12.0,0.0,0.0,24.0,0.0,0.0,30.0,16.0,2.0,26.0,26.0,0.0,31.0,31.0,0.0,0.0,19.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,4.0,24.0,24.0,2.0,12.0,12.0,6.0,0.0,6.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,25.0,12.0,8.0,6.0,6.0,6.0,24.0,14.0,0.0,30.0,26.0,26.0,26.0,16.0,0.0,31.0,21.0,0.0,29.0,4.0,25.0,25.0,25.0,2.0
83,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,12.0,12.0,0.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,0.0,24.0,24.0,12.0,12.0,6.0,6.0,0.0,24.0,24.0,6.0,26.0,30.0,30.0,26.0,0.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,24.0,0.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,26.0,26.0,20.0,10.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,0.0,24.0,30.0,30.0,24.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,25.0,12.0,4.0,6.0,6.0,6.0,24.0,24.0,30.0,30.0,26.0,26.0,26.0,31.0,28.0,31.0,0.0,21.0,21.0,0.0,25.0,25.0,25.0,25.0
84,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,16.0,4.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,30.0,26.0,6.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,24.0,20.0,6.0,12.0,12.0,6.0,6.0,24.0,24.0,0.0,30.0,30.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,24.0,24.0,12.0,12.0,0.0,6.0,6.0,6.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,25.0,12.0,12.0,6.0,6.0,0.0,24.0,24.0,0.0,30.0,26.0,0.0,26.0,31.0,0.0,10.0,21.0,4.0,21.0,30.0,25.0,25.0,0.0,25.0
85,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,24.0,24.0,24.0,20.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,30.0,26.0,26.0,26.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0,24.0,12.0,12.0,12.0,6.0,0.0,24.0,20.0,24.0,8.0,30.0,26.0,26.0,26.0,4.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,20.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,0.0,8.0,30.0,30.0,26.0,26.0,31.0,22.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,25.0,12.0,12.0,0.0,4.0,24.0,24.0,24.0,30.0,30.0,26.0,26.0,26.0,31.0,31.0,31.0,6.0,21.0,21.0,0.0,25.0,25.0,2.0,25.0
86,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,2.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,10.0,0.0,26.0,30.0,30.0,26.0,26.0,26.0,31.0,0.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,16.0,6.0,24.0,30.0,30.0,12.0,26.0,0.0,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,22.0,24.0,12.0,12.0,8.0,6.0,6.0,6.0,24.0,24.0,30.0,22.0,30.0,26.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,20.0,24.0,0.0,12.0,0.0,6.0,6.0,24.0,24.0,24.0,0.0,30.0,0.0,26.0,26.0,31.0,31.0,0.0,21.0,4.0,21.0,25.0,25.0,25.0,30.0,25.0
87,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,0.0,24.0,24.0,12.0,12.0,12.0,6.0,0.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,30.0,26.0,26.0,26.0,31.0,12.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,18.0,12.0,12.0,12.0,6.0,6.0,20.0,24.0,2.0,30.0,30.0,0.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,6.0,12.0,12.0,2.0,6.0,6.0,0.0,24.0,24.0,30.0,30.0,30.0,8.0,26.0,0.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,4.0,6.0,6.0,24.0,0.0,24.0,30.0,30.0,26.0,26.0,26.0,31.0,2.0,0.0,21.0,21.0,21.0,0.0,25.0,25.0,25.0,20.0
88,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,2.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,0.0,6.0,24.0,24.0,30.0,26.0,30.0,14.0,26.0,26.0,0.0,18.0,24.0,18.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,0.0,4.0,6.0,6.0,0.0,24.0,24.0,30.0,30.0,6.0,26.0,26.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,4.0,4.0,0.0,4.0,0.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,0.0,26.0,26.0,12.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,0.0,26.0,26.0,31.0,0.0,31.0,21.0,21.0,21.0,25.0,25.0,25.0,25.0,25.0
89,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,24.0,24.0,4.0,24.0,0.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,30.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,26.0,30.0,30.0,10.0,26.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,0.0,12.0,12.0,6.0,6.0,0.0,24.0,20.0,24.0,30.0,22.0,26.0,6.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,24.0,0.0,12.0,12.0,0.0,0.0,24.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,0.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,0.0,30.0,26.0,12.0,26.0,31.0,0.0,31.0,21.0,21.0,21.0,25.0,25.0,25.0,25.0,25.0
90,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,24.0,0.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,0.0,6.0,6.0,4.0,24.0,30.0,26.0,30.0,30.0,26.0,26.0,10.0,31.0,22.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,26.0,26.0,26.0,2.0,31.0,31.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,0.0,30.0,30.0,26.0,26.0,26.0,31.0,0.0,31.0,2.0,21.0,10.0,2.0,25.0,25.0,25.0,25.0
91,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,22.0,12.0,12.0,12.0,6.0,6.0,6.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,24.0,22.0,12.0,12.0,6.0,6.0,6.0,24.0,12.0,30.0,26.0,30.0,30.0,26.0,26.0,26.0,31.0,31.0,8.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,24.0,12.0,0.0,12.0,6.0,6.0,24.0,24.0,24.0,8.0,30.0,0.0,4.0,26.0,31.0,31.0,31.0,0.0,27.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,14.0,12.0,12.0,6.0,6.0,0.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,0.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,0.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,26.0,12.0,26.0,12.0,2.0,31.0,0.0,21.0,0.0,25.0,25.0,25.0,25.0,25.0
92,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,0.0,12.0,6.0,6.0,6.0,24.0,24.0,30.0,26.0,4.0,30.0,12.0,22.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,26.0,26.0,0.0,0.0,31.0,31.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,0.0,14.0,24.0,24.0,30.0,30.0,4.0,26.0,26.0,31.0,28.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,2.0,30.0,30.0,26.0,26.0,26.0,26.0,14.0,31.0,4.0,20.0,25.0,0.0,25.0,25.0,16.0,25.0
93,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,0.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,24.0,24.0,24.0,2.0,12.0,0.0,6.0,0.0,24.0,24.0,30.0,26.0,30.0,30.0,26.0,22.0,8.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,24.0,24.0,0.0,12.0,12.0,6.0,0.0,24.0,24.0,24.0,0.0,30.0,26.0,26.0,26.0,31.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,0.0,0.0,24.0,24.0,30.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,24.0,24.0,12.0,12.0,0.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,26.0,26.0,26.0,0.0,31.0,31.0,21.0,21.0,25.0,25.0,2.0,25.0,6.0,0.0
94,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,20.0,24.0,24.0,12.0,12.0,0.0,12.0,6.0,6.0,24.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,12.0,26.0,30.0,30.0,26.0,26.0,18.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,16.0,30.0,30.0,26.0,26.0,26.0,31.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,24.0,24.0,0.0,0.0,12.0,6.0,6.0,0.0,24.0,24.0,30.0,4.0,24.0,26.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,4.0,24.0,6.0,0.0,12.0,0.0,4.0,6.0,24.0,24.0,8.0,30.0,30.0,0.0,26.0,26.0,31.0,31.0,31.0,21.0,10.0,16.0,25.0,25.0,25.0,25.0,25.0
95,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,2.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,24.0,24.0,12.0,12.0,6.0,0.0,24.0,24.0,24.0,4.0,26.0,30.0,30.0,26.0,26.0,2.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,0.0,30.0,30.0,26.0,26.0,26.0,31.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,0.0,12.0,12.0,12.0,6.0,6.0,18.0,24.0,24.0,30.0,28.0,30.0,26.0,26.0,31.0,0.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,0.0,0.0,0.0,4.0,26.0,26.0,26.0,31.0,31.0,0.0,25.0,21.0,0.0,0.0,0.0,10.0,25.0,25.0
96,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,10.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,14.0,24.0,24.0,22.0,26.0,30.0,30.0,26.0,14.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,24.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,24.0,24.0,30.0,0.0,26.0,26.0,0.0,31.0,4.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,30.0,26.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,12.0,24.0,24.0,12.0,12.0,0.0,6.0,6.0,24.0,24.0,24.0,12.0,30.0,26.0,26.0,26.0,31.0,31.0,31.0,10.0,10.0,6.0,0.0,25.0,25.0,25.0,4.0
97,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,0.0,16.0,24.0,24.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,8.0,12.0,24.0,6.0,12.0,6.0,6.0,24.0,24.0,0.0,30.0,26.0,20.0,30.0,26.0,26.0,4.0,14.0,31.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,24.0,6.0,12.0,0.0,6.0,6.0,24.0,24.0,24.0,30.0,2.0,26.0,26.0,26.0,31.0,31.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,4.0,24.0,0.0,12.0,12.0,0.0,6.0,6.0,24.0,24.0,12.0,26.0,30.0,30.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,24.0,24.0,10.0,12.0,12.0,6.0,6.0,24.0,24.0,14.0,30.0,0.0,26.0,26.0,26.0,31.0,31.0,0.0,21.0,21.0,0.0,0.0,14.0,25.0,6.0,25.0
98,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,0.0,12.0,0.0,6.0,24.0,24.0,24.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,20.0,24.0,12.0,12.0,6.0,6.0,24.0,24.0,10.0,30.0,30.0,30.0,30.0,26.0,26.0,26.0,0.0,30.0,10.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,26.0,26.0,26.0,31.0,31.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,0.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,12.0,0.0,30.0,30.0,26.0,26.0,31.0,0.0,31.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,0.0,12.0,12.0,12.0,6.0,4.0,24.0,0.0,24.0,30.0,30.0,26.0,26.0,26.0,31.0,31.0,31.0,21.0,21.0,0.0,25.0,25.0,25.0,25.0,25.0
99,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,20.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,24.0,24.0,12.0,12.0,6.0,6.0,24.0,24.0,10.0,30.0,30.0,30.0,30.0,26.0,26.0,26.0,31.0,30.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0,24.0,24.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,0.0,18.0,8.0,31.0,31.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,0.0,12.0,12.0,12.0,0.0,0.0,24.0,0.0,12.0,30.0,30.0,2.0,0.0,26.0,31.0,31.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,4.0,24.0,16.0,12.0,12.0,12.0,6.0,6.0,24.0,24.0,24.0,30.0,30.0,26.0,26.0,6.0,31.0,31.0,31.0,21.0,21.0,16.0,20.0,0.0,25.0,25.0,25.0
