,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
53,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1110.0,552.0,920.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,666.0,552.0,344.0,552.0,1780.0
54,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,368.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,0.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,0.0,552.0,1110.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,1104.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,26.0
55,460.0,552.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,890.0,460.0,920.0,460.0,413.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,356.0,460.0,258.0,460.0,258.0,460.0,258.0,460.0,516.0,460.0,740.0,460.0,354.0,460.0,1110.0,460.0,518.0,460.0,552.0,460.0,920.0,460.0,1110.0,460.0,920.0,460.0,979.0,460.0,1780.0,460.0,516.0,460.0,644.0,460.0,444.0,460.0,0.0,460.0,1780.0
56,460.0,552.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,890.0,460.0,920.0,460.0,354.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,258.0,460.0,258.0,460.0,258.0,460.0,516.0,460.0,1003.0,460.0,1003.0,460.0,1110.0,460.0,518.0,460.0,552.0,460.0,920.0,460.0,1110.0,460.0,0.0,460.0,1780.0,460.0,1780.0,460.0,516.0,460.0,552.0,460.0,444.0,460.0,258.0,460.0,1691.0
57,460.0,552.0,460.0,444.0,460.0,444.0,460.0,0.0,460.0,890.0,460.0,920.0,460.0,354.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,258.0,460.0,258.0,460.0,258.0,460.0,774.0,460.0,1003.0,460.0,1003.0,460.0,1110.0,460.0,148.0,460.0,0.0,460.0,920.0,460.0,1110.0,460.0,0.0,460.0,623.0,460.0,1780.0,460.0,516.0,460.0,552.0,460.0,444.0,460.0,258.0,460.0,1780.0
58,460.0,552.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,890.0,460.0,920.0,460.0,354.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,258.0,460.0,84.0,460.0,258.0,460.0,516.0,460.0,1003.0,460.0,1003.0,460.0,1110.0,460.0,444.0,460.0,552.0,460.0,920.0,460.0,814.0,460.0,736.0,460.0,1780.0,460.0,1780.0,460.0,644.0,460.0,552.0,460.0,814.0,460.0,258.0,460.0,1780.0
59,460.0,552.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,979.0,460.0,920.0,460.0,354.0,460.0,236.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,258.0,460.0,258.0,460.0,258.0,460.0,516.0,460.0,590.0,460.0,1003.0,460.0,1110.0,460.0,444.0,460.0,552.0,460.0,920.0,460.0,1332.0,460.0,552.0,460.0,1780.0,460.0,1780.0,460.0,516.0,460.0,552.0,460.0,356.0,460.0,344.0,460.0,1780.0
60,460.0,552.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,890.0,460.0,920.0,460.0,354.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,258.0,460.0,344.0,460.0,172.0,460.0,516.0,460.0,1003.0,460.0,1003.0,460.0,1110.0,460.0,444.0,460.0,552.0,460.0,920.0,460.0,1110.0,460.0,552.0,460.0,1780.0,460.0,1780.0,460.0,516.0,460.0,552.0,460.0,444.0,460.0,258.0,460.0,1780.0
61,460.0,644.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,890.0,460.0,920.0,460.0,354.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,258.0,460.0,258.0,460.0,258.0,460.0,516.0,460.0,1003.0,460.0,1003.0,460.0,1110.0,460.0,444.0,460.0,552.0,460.0,920.0,460.0,1110.0,460.0,552.0,460.0,1780.0,460.0,1780.0,460.0,516.0,460.0,92.0,460.0,444.0,460.0,258.0,460.0,1780.0
62,460.0,552.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,890.0,460.0,920.0,460.0,354.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,0.0,460.0,258.0,460.0,258.0,460.0,688.0,460.0,1003.0,460.0,1003.0,460.0,89.0,460.0,0.0,460.0,552.0,460.0,0.0,460.0,1110.0,460.0,552.0,460.0,1780.0,460.0,0.0,460.0,516.0,460.0,552.0,460.0,0.0,460.0,258.0,460.0,0.0
63,460.0,552.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,890.0,460.0,920.0,460.0,590.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,258.0,460.0,258.0,460.0,258.0,460.0,516.0,460.0,1003.0,460.0,59.0,460.0,1332.0,460.0,444.0,460.0,552.0,460.0,920.0,460.0,1036.0,460.0,552.0,460.0,1780.0,460.0,1780.0,460.0,0.0,460.0,552.0,460.0,444.0,460.0,258.0,460.0,1780.0
64,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,0.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,715.0,552.0,552.0,552.0,1780.0,552.0,1780.0,552.0,0.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
65,552.0,552.0,552.0,444.0,552.0,74.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,408.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,712.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1110.0,552.0,552.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
66,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,178.0,552.0,0.0,552.0,148.0,552.0,0.0,552.0,276.0,552.0,920.0,552.0,1110.0,552.0,552.0,552.0,1780.0,552.0,1157.0,552.0,516.0,552.0,552.0,552.0,355.0,552.0,258.0,552.0,1780.0
67,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,518.0,552.0,444.0,552.0,368.0,552.0,920.0,552.0,1110.0,552.0,460.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,0.0,552.0,258.0,552.0,1780.0
68,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,444.0,552.0,354.0,552.0,370.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,1472.0,552.0,430.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1110.0,552.0,552.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
69,552.0,552.0,552.0,148.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1104.0,552.0,178.0,552.0,1376.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,516.0,552.0,552.0,552.0,920.0,552.0,1110.0,552.0,552.0,552.0,1780.0,552.0,1780.0,552.0,86.0,552.0,92.0,552.0,178.0,552.0,258.0,552.0,1780.0
70,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,276.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,0.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1110.0,552.0,552.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,666.0,552.0,258.0,552.0,1780.0
71,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1564.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1110.0,552.0,552.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,276.0,552.0,258.0,552.0,1780.0
72,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,444.0,552.0,460.0,552.0,1424.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,0.0,552.0,1932.0
73,460.0,552.0,460.0,444.0,460.0,444.0,460.0,920.0,460.0,890.0,460.0,920.0,460.0,354.0,460.0,354.0,460.0,444.0,460.0,444.0,460.0,1380.0,460.0,178.0,460.0,901.0,460.0,344.0,460.0,258.0,460.0,516.0,460.0,1003.0,460.0,1003.0,460.0,1110.0,460.0,444.0,460.0,552.0,460.0,276.0,460.0,74.0,460.0,552.0,460.0,89.0,460.0,890.0,460.0,516.0,460.0,552.0,460.0,284.0,460.0,258.0,460.0,1780.0
74,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,0.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,368.0,552.0,74.0,552.0,148.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,0.0,552.0,258.0,552.0,1780.0
75,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,148.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,296.0,552.0,552.0,552.0,920.0,552.0,1110.0,552.0,0.0,552.0,602.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
76,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,828.0,552.0,178.0,552.0,344.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1110.0,552.0,0.0,552.0,532.0,552.0,184.0,552.0,516.0,552.0,276.0,552.0,592.0,552.0,258.0,552.0,1780.0
77,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,666.0,552.0,0.0,552.0,92.0,552.0,1780.0,552.0,258.0,552.0,552.0,552.0,0.0,552.0,258.0,552.0,1780.0
78,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,602.0,552.0,258.0,552.0,516.0,552.0,59.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1424.0,552.0,0.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
79,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,712.0,552.0,0.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,222.0,552.0,534.0,552.0,920.0,552.0,8.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,370.0,552.0,86.0,552.0,1780.0
80,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,92.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,860.0,552.0,1003.0,552.0,1003.0,552.0,1036.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,184.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,296.0,552.0,258.0,552.0,1780.0
81,552.0,552.0,552.0,444.0,552.0,444.0,552.0,552.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,92.0,552.0,356.0,552.0,736.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,150.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,370.0,552.0,0.0,552.0,1780.0,552.0,1780.0,552.0,430.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
82,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,460.0,552.0,0.0,552.0,1780.0,552.0,1780.0,552.0,946.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
83,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,0.0,552.0,444.0,552.0,1380.0,552.0,284.0,552.0,0.0,552.0,258.0,552.0,258.0,552.0,774.0,552.0,1003.0,552.0,1003.0,552.0,89.0,552.0,444.0,552.0,552.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,178.0,552.0,534.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
84,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,518.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,1003.0,552.0,1110.0,552.0,444.0,552.0,0.0,552.0,920.0,552.0,1012.0,552.0,0.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
85,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,0.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,0.0,552.0,1110.0,552.0,444.0,552.0,460.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
86,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,74.0,552.0,444.0,552.0,1472.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,644.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,1780.0,552.0,516.0,552.0,460.0,552.0,592.0,552.0,258.0,552.0,1780.0
87,552.0,644.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,460.0,552.0,0.0,552.0,1780.0,552.0,368.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
88,552.0,644.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,445.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,736.0,552.0,688.0,552.0,276.0,552.0,444.0,552.0,258.0,552.0,0.0
89,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,1548.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,178.0,552.0,1780.0,552.0,736.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
90,644.0,552.0,644.0,444.0,644.0,444.0,644.0,920.0,644.0,890.0,644.0,920.0,644.0,354.0,644.0,354.0,644.0,444.0,644.0,444.0,644.0,1380.0,644.0,178.0,644.0,258.0,644.0,258.0,644.0,344.0,644.0,516.0,644.0,1003.0,644.0,552.0,644.0,1110.0,644.0,444.0,644.0,552.0,644.0,920.0,644.0,1748.0,644.0,0.0,644.0,445.0,644.0,736.0,644.0,516.0,644.0,552.0,644.0,444.0,644.0,258.0,644.0,1780.0
91,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,74.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,430.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,736.0,552.0,920.0,552.0,276.0,552.0,0.0,552.0,1780.0,552.0,736.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
92,552.0,552.0,552.0,444.0,552.0,444.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,184.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,2116.0,552.0,0.0,552.0,736.0,552.0,430.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
93,552.0,552.0,552.0,444.0,552.0,368.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,276.0,552.0,0.0,552.0,1780.0,552.0,736.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
94,552.0,276.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,0.0,552.0,258.0,552.0,0.0,552.0,516.0,552.0,1003.0,552.0,92.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1196.0,552.0,0.0,552.0,1780.0,552.0,736.0,552.0,516.0,552.0,0.0,552.0,444.0,552.0,258.0,552.0,1780.0
95,552.0,552.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,552.0,552.0,516.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
96,552.0,552.0,552.0,518.0,552.0,184.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,498.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,344.0,552.0,258.0,552.0,172.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,736.0,552.0,92.0,552.0,552.0,552.0,444.0,552.0,258.0,552.0,1780.0
97,552.0,552.0,552.0,444.0,552.0,0.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,518.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,736.0,552.0,516.0,552.0,276.0,552.0,356.0,552.0,258.0,552.0,1335.0
98,552.0,552.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,890.0,552.0,920.0,552.0,236.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,84.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1184.0,552.0,460.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,0.0,552.0,516.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,1157.0
99,552.0,552.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,178.0,552.0,920.0,552.0,0.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,0.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,944.0,552.0,0.0,552.0,888.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,1656.0,552.0,0.0,552.0,1780.0,552.0,736.0,552.0,516.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,2136.0
100,552.0,552.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,178.0,552.0,460.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,534.0,552.0,344.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,385.0,552.0,623.0,552.0,736.0,552.0,516.0,552.0,552.0,552.0,828.0,552.0,258.0,552.0,0.0
101,552.0,460.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,178.0,552.0,920.0,552.0,0.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,184.0,552.0,1780.0,552.0,736.0,552.0,516.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,1691.0
102,552.0,552.0,552.0,444.0,552.0,184.0,552.0,920.0,552.0,178.0,552.0,644.0,552.0,413.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,89.0,552.0,946.0,552.0,516.0,552.0,944.0,552.0,460.0,552.0,1110.0,552.0,592.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,1780.0,552.0,0.0,552.0,516.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,368.0
103,552.0,552.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,178.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,184.0,552.0,1110.0,552.0,444.0,552.0,0.0,552.0,920.0,552.0,0.0,552.0,0.0,552.0,92.0,552.0,736.0,552.0,516.0,552.0,828.0,552.0,1288.0,552.0,258.0,552.0,1869.0
104,552.0,552.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,178.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,828.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,623.0,552.0,1780.0,552.0,736.0,552.0,10.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,979.0
105,552.0,552.0,552.0,444.0,552.0,276.0,552.0,0.0,552.0,178.0,552.0,828.0,552.0,354.0,552.0,413.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,258.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,552.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,920.0,552.0,0.0,552.0,1656.0,552.0,445.0,552.0,736.0,552.0,516.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,1780.0
106,552.0,552.0,552.0,444.0,552.0,276.0,552.0,920.0,552.0,178.0,552.0,920.0,552.0,354.0,552.0,354.0,552.0,444.0,552.0,444.0,552.0,1380.0,552.0,178.0,552.0,258.0,552.0,172.0,552.0,258.0,552.0,516.0,552.0,1003.0,552.0,92.0,552.0,1110.0,552.0,444.0,552.0,552.0,552.0,552.0,552.0,1012.0,552.0,736.0,552.0,1780.0,552.0,736.0,552.0,430.0,552.0,552.0,552.0,736.0,552.0,258.0,552.0,350.0
