64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,24.0,108.0,21.0,0.0,6.0,3.0,0.0,0.0,0.0,147.0,30.0,33.0,0.0,147.0,192.0,45.0,48.0,0.0,63.0,192.0,0.0,0.0,54.0,0.0,192.0,0.0,0.0,150.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,21.0,192.0,0.0,180.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,30.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,21.0,84.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,192.0,0.0,3.0,0.0,0.0,126.0,0.0,0.0,33.0,9.0,0.0,0.0,0.0,192.0,186.0,0.0,21.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,150.0,0.0,63.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,108.0,0.0,0.0,0.0,48.0,0.0,93.0,0.0,0.0,126.0,54.0,147.0,147.0,0.0,0.0,60.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,126.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,93.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,192.0,0.0,147.0,0.0,36.0,0.0
67,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,93.0,0.0,0.0,0.0,0.0,0.0,57.0,9.0,93.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,24.0,0.0,24.0,126.0,9.0,0.0,0.0,0.0,24.0,0.0,24.0,192.0,0.0,114.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,150.0,0.0,63.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,24.0,99.0,0.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,33.0,192.0,63.0,192.0,21.0,24.0,0.0,0.0,126.0,0.0,3.0,174.0,171.0,9.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,147.0,45.0,9.0,0.0,0.0,0.0,12.0,0.0,102.0,39.0,9.0,36.0,24.0
69,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,15.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,147.0,0.0,0.0,0.0,63.0,0.0,78.0,192.0,0.0,24.0,126.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,102.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,42.0,24.0
70,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,21.0,3.0,0.0,0.0,21.0,12.0,0.0,0.0,0.0,192.0,0.0,6.0,0.0,6.0,0.0,108.0,0.0,192.0,0.0,15.0,66.0,0.0,0.0,0.0,51.0,192.0,0.0,24.0,0.0,3.0,0.0,108.0,3.0,150.0,0.0,192.0,0.0,192.0,192.0,54.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,3.0,0.0,3.0,51.0,0.0,6.0,0.0,0.0,75.0,93.0
71,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,21.0,3.0,6.0,21.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,63.0,6.0,0.0,0.0,147.0,0.0,0.0,21.0,0.0,63.0,192.0,108.0,24.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,192.0,6.0,6.0,192.0,45.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,9.0,63.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,192.0,147.0,132.0,159.0,0.0,33.0,0.0,63.0,192.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,24.0,192.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,42.0,0.0,0.0,0.0,9.0,84.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,21.0,3.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,102.0,147.0,3.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,12.0,0.0,108.0,0.0,0.0,0.0,192.0,6.0,0.0,0.0,126.0,6.0,147.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,27.0,0.0,3.0,0.0,9.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,21.0,3.0,75.0,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,51.0,192.0,0.0,0.0,0.0,0.0,156.0,108.0,3.0,150.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,27.0,0.0,0.0,0.0,9.0,36.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,21.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,21.0,192.0,147.0,99.0,0.0,0.0,0.0,0.0,0.0,192.0,18.0,6.0,153.0,0.0,0.0,108.0,0.0,0.0,0.0,192.0,0.0,33.0,0.0,126.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,6.0,93.0,0.0,12.0,48.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,24.0,0.0,0.0,0.0,117.0,48.0,0.0,0.0,0.0,192.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,108.0,3.0,0.0,0.0,192.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,18.0,6.0,153.0,102.0,0.0,60.0,6.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,21.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,24.0,192.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,108.0,0.0,57.0,0.0,0.0,150.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,132.0,114.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,24.0,0.0,63.0,0.0,0.0,3.0,0.0,0.0,192.0,3.0,0.0,0.0,126.0,0.0,147.0,0.0,24.0,18.0,0.0,9.0,0.0,12.0,147.0,0.0,0.0,0.0,0.0,78.0,192.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,3.0,18.0,0.0,42.0,0.0,0.0,0.0,0.0,192.0,0.0,99.0,0.0,0.0,0.0,0.0,3.0,192.0,147.0,42.0,54.0,0.0,0.0,0.0,0.0,0.0,108.0,51.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,162.0,0.0,0.0,0.0,24.0,0.0,21.0,0.0,0.0,9.0,0.0,0.0,93.0,63.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,3.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,126.0,111.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.0,18.0,0.0,63.0,0.0,9.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,21.0,105.0,0.0,9.0,0.0,108.0,0.0,192.0,0.0,63.0,150.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,36.0,0.0,18.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,9.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,15.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,9.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,33.0,15.0,0.0,108.0,0.0,9.0,0.0,63.0,9.0,108.0,6.0,0.0,0.0,192.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,24.0,0.0,21.0,21.0,33.0,9.0,147.0,0.0,6.0,63.0,0.0,15.0,150.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,192.0,0.0,0.0,0.0,0.0,108.0,150.0,24.0,0.0,63.0,0.0,0.0,6.0,0.0,0.0,39.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,159.0,0.0,0.0,63.0,150.0,192.0
84,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,3.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,6.0,0.0,0.0,24.0,0.0,129.0,0.0,0.0,51.0,63.0,0.0,0.0,0.0,72.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,63.0,0.0,0.0,0.0,60.0,0.0,33.0,9.0,57.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,12.0,3.0,96.0,138.0,9.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,39.0,9.0,78.0,0.0,0.0,3.0,0.0,0.0,108.0,12.0,12.0,6.0,126.0,192.0,63.0,3.0,0.0,0.0,0.0,45.0,3.0,0.0,0.0,0.0,3.0,63.0,63.0,51.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,84.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,108.0,150.0,6.0,0.0,0.0,0.0,192.0,0.0,0.0,9.0,0.0,3.0,0.0,6.0,126.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,33.0,9.0,0.0,108.0,0.0,84.0,0.0,63.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,192.0,0.0,0.0,0.0,0.0,105.0,0.0,63.0,0.0,0.0,3.0,66.0,0.0,108.0,0.0,33.0,0.0,9.0,0.0,63.0,3.0,0.0,0.0,21.0,105.0,24.0,90.0,192.0,108.0,126.0,63.0,0.0,0.0,0.0,6.0
88,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,21.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,90.0,150.0,21.0,63.0,33.0,0.0,192.0,12.0,0.0,0.0,0.0,0.0,147.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,48.0,0.0,21.0,0.0,0.0,24.0,0.0,108.0,72.0,24.0,0.0,33.0,0.0,150.0,0.0,108.0,18.0,0.0,0.0,48.0,0.0,126.0,0.0,33.0,0.0,0.0,69.0,0.0,63.0,0.0,9.0,192.0,0.0,0.0,0.0,0.0,18.0,0.0,69.0
90,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,123.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,0.0,15.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,126.0,0.0,0.0,0.0,147.0,0.0
91,0.0,0.0,0.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,108.0,0.0,108.0,3.0,0.0,0.0,0.0,9.0,33.0,0.0,0.0,18.0,3.0,63.0,0.0,9.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,48.0
92,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,192.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,192.0,0.0,192.0,192.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,192.0,27.0,0.0,108.0,0.0,3.0,147.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,126.0,0.0,45.0,0.0,0.0,0.0,126.0,114.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,12.0,12.0,9.0,21.0,3.0,0.0,0.0,192.0,6.0,0.0,0.0,0.0,33.0,6.0,108.0,0.0,0.0,186.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,96.0,45.0,6.0,0.0,0.0,3.0,0.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
94,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,0.0,0.0,30.0,9.0,0.0,21.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,21.0,63.0,0.0,0.0,192.0,0.0,108.0,6.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,84.0,0.0,60.0,0.0,0.0,33.0,6.0,108.0,12.0,126.0,6.0,3.0,141.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,0.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,21.0,9.0,21.0,0.0,30.0,0.0,0.0,0.0,36.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,15.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,192.0,117.0,0.0,0.0,33.0,84.0,0.0,0.0,132.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
