60,348.0,348.0,345.0,232.0,117.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1160.0,112.0,1276.0,0.0,348.0,1044.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,854.0,366.0,113.0,113.0,113.0,113.0,113.0,420.0,315.0,420.0,348.0,348.0,1456.0,1456.0,1456.0,232.0,345.0,92.0,0.0,120.0,24.0,0.0,116.0,464.0,112.0,112.0,108.0,432.0,0.0,420.0,10.0,30.0,0.0,0.0,0.0,128.0,309.0,1443.0,21.0,0.0,0.0,116.0,116.0,366.0,366.0,366.0,348.0,348.0,118.0,0.0,118.0,0.0,1456.0,62.0,116.0,540.0,1508.0,348.0,580.0,348.0,232.0,232.0,0.0,0.0,113.0,216.0,115.0,0.0,220.0,1391.0,1391.0,348.0,565.0,1508.0,230.0,0.0,348.0,348.0,348.0,348.0,321.0
61,348.0,348.0,345.0,348.0,117.0,348.0,232.0,116.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,112.0,1276.0,580.0,348.0,348.0,348.0,0.0,345.0,360.0,345.0,117.0,117.0,366.0,854.0,366.0,113.0,113.0,113.0,113.0,113.0,210.0,420.0,420.0,348.0,348.0,1456.0,1456.0,1232.0,345.0,0.0,0.0,0.0,321.0,6.0,672.0,812.0,0.0,112.0,112.0,108.0,108.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,309.0,309.0,0.0,0.0,28.0,1232.0,108.0,116.0,366.0,366.0,672.0,348.0,348.0,118.0,1190.0,118.0,1456.0,1008.0,340.0,116.0,0.0,1508.0,348.0,348.0,348.0,348.0,1008.0,275.0,0.0,113.0,113.0,0.0,0.0,0.0,1391.0,1391.0,348.0,444.0,1392.0,56.0,348.0,348.0,348.0,348.0,345.0,34.0
62,116.0,348.0,345.0,348.0,117.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,348.0,348.0,116.0,116.0,116.0,1276.0,112.0,1276.0,348.0,348.0,348.0,348.0,113.0,345.0,345.0,345.0,116.0,117.0,366.0,854.0,366.0,113.0,113.0,113.0,904.0,113.0,420.0,525.0,0.0,348.0,348.0,1456.0,1456.0,1456.0,345.0,345.0,34.0,0.0,31.0,47.0,116.0,116.0,0.0,112.0,112.0,108.0,0.0,30.0,525.0,0.0,30.0,315.0,122.0,0.0,309.0,309.0,336.0,31.0,0.0,0.0,116.0,116.0,366.0,366.0,366.0,348.0,232.0,118.0,118.0,0.0,1140.0,0.0,0.0,116.0,360.0,1508.0,348.0,6.0,116.0,232.0,24.0,0.0,0.0,113.0,100.0,0.0,0.0,460.0,110.0,1391.0,348.0,580.0,928.0,230.0,0.0,348.0,348.0,348.0,928.0,0.0
63,116.0,348.0,345.0,348.0,117.0,348.0,348.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,112.0,1276.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,854.0,366.0,113.0,113.0,113.0,113.0,113.0,420.0,420.0,348.0,348.0,348.0,1456.0,1008.0,1456.0,345.0,96.0,0.0,0.0,30.0,56.0,116.0,116.0,0.0,112.0,112.0,108.0,108.0,0.0,30.0,10.0,32.0,0.0,0.0,0.0,309.0,309.0,6.0,14.0,0.0,1456.0,116.0,116.0,366.0,366.0,366.0,348.0,348.0,118.0,118.0,1456.0,1456.0,0.0,0.0,60.0,10.0,1508.0,348.0,580.0,0.0,232.0,232.0,0.0,0.0,113.0,113.0,0.0,115.0,0.0,29.0,1391.0,348.0,32.0,1508.0,230.0,348.0,348.0,348.0,0.0,348.0,0.0
64,116.0,348.0,345.0,348.0,117.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,690.0,117.0,117.0,366.0,854.0,366.0,0.0,113.0,113.0,113.0,113.0,420.0,420.0,232.0,348.0,348.0,1456.0,1456.0,1456.0,345.0,96.0,30.0,1515.0,30.0,54.0,116.0,232.0,30.0,784.0,936.0,128.0,108.0,29.0,0.0,0.0,165.0,294.0,17.0,61.0,309.0,660.0,171.0,0.0,1456.0,1339.0,116.0,116.0,366.0,366.0,366.0,0.0,232.0,798.0,118.0,1456.0,0.0,1456.0,32.0,116.0,51.0,1508.0,348.0,348.0,348.0,232.0,232.0,0.0,0.0,113.0,678.0,114.0,0.0,896.0,0.0,1391.0,348.0,0.0,555.0,230.0,348.0,348.0,348.0,348.0,348.0,0.0
65,116.0,348.0,345.0,348.0,117.0,348.0,348.0,348.0,348.0,0.0,348.0,116.0,348.0,348.0,116.0,116.0,116.0,1276.0,1160.0,1276.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,854.0,366.0,113.0,113.0,113.0,113.0,112.0,420.0,420.0,348.0,348.0,348.0,1456.0,1456.0,112.0,345.0,96.0,0.0,212.0,0.0,0.0,116.0,236.0,0.0,112.0,112.0,108.0,108.0,306.0,0.0,0.0,0.0,294.0,0.0,6.0,309.0,309.0,348.0,348.0,1456.0,1456.0,116.0,116.0,122.0,366.0,366.0,348.0,348.0,118.0,118.0,1456.0,1456.0,1792.0,0.0,0.0,0.0,1508.0,348.0,348.0,0.0,232.0,232.0,0.0,0.0,113.0,113.0,29.0,0.0,0.0,0.0,1391.0,348.0,72.0,1508.0,230.0,348.0,348.0,348.0,0.0,348.0,0.0
66,116.0,348.0,345.0,348.0,117.0,0.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,1276.0,1276.0,348.0,0.0,348.0,348.0,696.0,345.0,345.0,345.0,117.0,117.0,366.0,854.0,366.0,113.0,113.0,113.0,113.0,113.0,420.0,420.0,348.0,348.0,348.0,1456.0,1456.0,1456.0,0.0,96.0,0.0,0.0,0.0,30.0,116.0,116.0,0.0,928.0,112.0,324.0,108.0,25.0,904.0,0.0,6.0,13.0,116.0,17.0,309.0,309.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,30.0,348.0,348.0,232.0,118.0,1378.0,1456.0,218.0,111.0,116.0,29.0,1276.0,348.0,348.0,348.0,750.0,0.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0,435.0,1391.0,348.0,33.0,1508.0,230.0,232.0,348.0,348.0,0.0,114.0,18.0
67,116.0,348.0,345.0,348.0,117.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,696.0,116.0,116.0,116.0,1276.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,684.0,0.0,366.0,847.0,366.0,113.0,113.0,113.0,113.0,113.0,210.0,420.0,348.0,348.0,348.0,1456.0,1456.0,1456.0,345.0,96.0,0.0,0.0,0.0,212.0,116.0,0.0,30.0,0.0,112.0,108.0,108.0,27.0,0.0,0.0,226.0,198.0,570.0,112.0,103.0,309.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,366.0,348.0,0.0,118.0,118.0,784.0,1456.0,1456.0,0.0,116.0,300.0,1508.0,348.0,348.0,348.0,232.0,232.0,0.0,0.0,113.0,113.0,0.0,0.0,10.0,29.0,1391.0,348.0,0.0,1508.0,230.0,1044.0,348.0,580.0,0.0,116.0,0.0
68,116.0,348.0,345.0,464.0,117.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,232.0,116.0,1276.0,1044.0,1276.0,348.0,348.0,348.0,348.0,348.0,1150.0,345.0,345.0,117.0,117.0,366.0,854.0,366.0,113.0,113.0,113.0,113.0,113.0,420.0,420.0,348.0,348.0,348.0,1770.0,1456.0,1456.0,345.0,96.0,0.0,0.0,30.0,0.0,116.0,116.0,270.0,0.0,112.0,432.0,108.0,0.0,30.0,0.0,1456.0,800.0,116.0,0.0,309.0,309.0,348.0,348.0,1456.0,1456.0,348.0,116.0,366.0,366.0,366.0,348.0,348.0,118.0,354.0,0.0,1456.0,1456.0,360.0,116.0,0.0,1508.0,0.0,348.0,348.0,232.0,696.0,0.0,0.0,113.0,472.0,0.0,0.0,0.0,30.0,1391.0,348.0,315.0,1508.0,230.0,812.0,580.0,0.0,0.0,348.0,0.0
69,116.0,348.0,345.0,342.0,117.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,232.0,708.0,116.0,1276.0,1160.0,1276.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,854.0,366.0,113.0,113.0,113.0,113.0,113.0,420.0,420.0,1276.0,348.0,348.0,1456.0,1456.0,1456.0,345.0,96.0,0.0,28.0,0.0,38.0,464.0,116.0,0.0,0.0,112.0,0.0,108.0,372.0,0.0,0.0,1456.0,294.0,116.0,0.0,309.0,309.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,366.0,580.0,348.0,228.0,118.0,1456.0,0.0,0.0,360.0,352.0,0.0,812.0,348.0,348.0,348.0,0.0,116.0,0.0,0.0,113.0,113.0,115.0,0.0,0.0,0.0,108.0,348.0,0.0,1508.0,230.0,348.0,348.0,348.0,0.0,348.0,0.0
70,116.0,348.0,345.0,348.0,117.0,348.0,336.0,348.0,348.0,348.0,348.0,0.0,348.0,348.0,116.0,116.0,116.0,1276.0,1276.0,1392.0,580.0,580.0,348.0,348.0,232.0,345.0,345.0,345.0,117.0,117.0,366.0,854.0,366.0,113.0,464.0,113.0,113.0,113.0,420.0,327.0,348.0,348.0,872.0,1456.0,1456.0,1456.0,345.0,96.0,0.0,90.0,115.0,150.0,0.0,116.0,62.0,0.0,112.0,216.0,464.0,0.0,345.0,1276.0,333.0,294.0,116.0,108.0,309.0,303.0,348.0,116.0,1456.0,1456.0,232.0,348.0,366.0,366.0,420.0,116.0,116.0,472.0,118.0,1456.0,1456.0,1456.0,0.0,116.0,0.0,1508.0,0.0,348.0,348.0,232.0,232.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0,56.0,122.0,348.0,0.0,1508.0,230.0,348.0,348.0,348.0,348.0,348.0,107.0
71,348.0,348.0,345.0,116.0,117.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,345.0,575.0,345.0,117.0,117.0,366.0,854.0,366.0,226.0,113.0,113.0,113.0,113.0,420.0,210.0,348.0,585.0,348.0,1456.0,1456.0,1391.0,345.0,96.0,0.0,0.0,27.0,0.0,805.0,116.0,6.0,105.0,112.0,108.0,108.0,34.0,33.0,0.0,1456.0,294.0,116.0,0.0,309.0,0.0,348.0,224.0,1456.0,1456.0,696.0,116.0,366.0,366.0,366.0,348.0,348.0,118.0,348.0,68.0,1008.0,1456.0,360.0,116.0,222.0,1508.0,348.0,348.0,348.0,116.0,232.0,0.0,0.0,113.0,113.0,0.0,0.0,224.0,58.0,113.0,348.0,0.0,1508.0,230.0,348.0,348.0,351.0,348.0,348.0,107.0
72,348.0,348.0,345.0,116.0,580.0,348.0,348.0,116.0,348.0,348.0,348.0,348.0,348.0,366.0,116.0,116.0,116.0,1276.0,1276.0,928.0,348.0,117.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,610.0,366.0,488.0,113.0,113.0,113.0,339.0,113.0,420.0,420.0,348.0,348.0,348.0,1456.0,1456.0,1391.0,345.0,575.0,0.0,0.0,220.0,12.0,116.0,116.0,0.0,112.0,336.0,108.0,108.0,62.0,345.0,0.0,1456.0,294.0,116.0,6.0,309.0,306.0,798.0,348.0,672.0,1456.0,872.0,116.0,366.0,119.0,366.0,116.0,348.0,118.0,118.0,51.0,1456.0,1456.0,360.0,468.0,0.0,1508.0,348.0,348.0,348.0,232.0,232.0,0.0,0.0,113.0,113.0,0.0,0.0,230.0,111.0,1391.0,118.0,0.0,1482.0,230.0,348.0,348.0,348.0,348.0,348.0,27.0
73,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,114.0,116.0,1044.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,690.0,345.0,345.0,117.0,117.0,366.0,366.0,610.0,452.0,113.0,113.0,113.0,113.0,420.0,420.0,464.0,464.0,348.0,1456.0,1456.0,1391.0,345.0,345.0,0.0,0.0,0.0,55.0,116.0,696.0,0.0,112.0,112.0,108.0,0.0,30.0,345.0,26.0,1456.0,294.0,0.0,0.0,309.0,1372.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,366.0,348.0,348.0,118.0,118.0,1456.0,1456.0,1456.0,480.0,348.0,0.0,1508.0,348.0,348.0,342.0,232.0,232.0,0.0,360.0,113.0,113.0,0.0,0.0,0.0,6.0,1391.0,348.0,116.0,1508.0,230.0,232.0,348.0,348.0,348.0,348.0,107.0
74,348.0,348.0,345.0,0.0,348.0,348.0,348.0,348.0,348.0,696.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,1044.0,1276.0,354.0,348.0,1044.0,348.0,348.0,345.0,345.0,345.0,468.0,117.0,366.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,420.0,420.0,348.0,348.0,348.0,1456.0,448.0,1391.0,345.0,345.0,0.0,0.0,384.0,0.0,372.0,448.0,1265.0,112.0,27.0,108.0,432.0,0.0,170.0,0.0,1456.0,294.0,116.0,0.0,309.0,105.0,348.0,348.0,112.0,1456.0,116.0,103.0,366.0,366.0,366.0,348.0,348.0,118.0,118.0,1344.0,1456.0,1456.0,360.0,116.0,0.0,1508.0,348.0,348.0,348.0,0.0,690.0,0.0,580.0,113.0,113.0,0.0,0.0,0.0,29.0,1391.0,348.0,0.0,1508.0,230.0,348.0,0.0,116.0,348.0,348.0,107.0
75,348.0,348.0,345.0,348.0,696.0,232.0,1508.0,348.0,348.0,348.0,348.0,348.0,464.0,348.0,116.0,116.0,116.0,1276.0,1276.0,1276.0,580.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,0.0,122.0,366.0,366.0,113.0,113.0,113.0,791.0,420.0,105.0,0.0,348.0,348.0,348.0,1456.0,1456.0,1391.0,345.0,345.0,291.0,532.0,0.0,6.0,116.0,0.0,6.0,112.0,112.0,108.0,108.0,32.0,345.0,0.0,1456.0,294.0,116.0,0.0,309.0,105.0,348.0,348.0,1456.0,1456.0,116.0,232.0,366.0,366.0,366.0,348.0,464.0,118.0,118.0,1456.0,1456.0,1456.0,360.0,348.0,0.0,117.0,348.0,348.0,348.0,1044.0,232.0,348.0,0.0,113.0,113.0,0.0,115.0,56.0,412.0,1391.0,348.0,0.0,0.0,580.0,348.0,348.0,0.0,348.0,348.0,1284.0
76,348.0,348.0,345.0,348.0,348.0,348.0,1508.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,1276.0,1276.0,348.0,348.0,232.0,348.0,348.0,345.0,345.0,345.0,351.0,117.0,366.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,105.0,210.0,348.0,348.0,348.0,1344.0,1456.0,1391.0,575.0,345.0,25.0,0.0,0.0,0.0,116.0,116.0,30.0,112.0,112.0,0.0,108.0,30.0,345.0,0.0,0.0,294.0,116.0,54.0,345.0,105.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,366.0,348.0,348.0,118.0,118.0,1456.0,1456.0,1456.0,360.0,590.0,228.0,117.0,348.0,348.0,232.0,232.0,690.0,116.0,0.0,113.0,113.0,690.0,0.0,0.0,0.0,1391.0,330.0,0.0,0.0,342.0,348.0,0.0,348.0,372.0,327.0,107.0
77,348.0,348.0,345.0,348.0,348.0,702.0,1508.0,348.0,327.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,232.0,928.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,375.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,420.0,420.0,348.0,928.0,348.0,1568.0,1430.0,1391.0,540.0,345.0,29.0,0.0,27.0,0.0,232.0,116.0,0.0,336.0,112.0,108.0,108.0,0.0,0.0,10.0,1456.0,294.0,116.0,27.0,345.0,105.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,366.0,0.0,348.0,119.0,118.0,48.0,327.0,1456.0,360.0,0.0,114.0,117.0,348.0,348.0,348.0,29.0,232.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,1391.0,111.0,0.0,0.0,342.0,348.0,348.0,348.0,348.0,348.0,107.0
78,348.0,116.0,345.0,348.0,1392.0,348.0,1508.0,366.0,348.0,348.0,348.0,348.0,348.0,232.0,116.0,116.0,116.0,1276.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,420.0,315.0,348.0,348.0,348.0,1456.0,1456.0,1391.0,575.0,115.0,29.0,30.0,0.0,32.0,116.0,464.0,0.0,112.0,112.0,0.0,108.0,30.0,345.0,0.0,53.0,291.0,116.0,0.0,0.0,155.0,348.0,348.0,100.0,1456.0,116.0,116.0,366.0,366.0,340.0,32.0,348.0,118.0,118.0,1456.0,1456.0,1456.0,600.0,348.0,114.0,117.0,348.0,348.0,0.0,232.0,232.0,0.0,0.0,113.0,106.0,0.0,0.0,57.0,0.0,749.0,0.0,580.0,0.0,342.0,348.0,348.0,348.0,348.0,348.0,107.0
79,348.0,116.0,345.0,348.0,348.0,348.0,1508.0,366.0,348.0,348.0,348.0,0.0,348.0,580.0,116.0,116.0,116.0,1276.0,1276.0,115.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,525.0,420.0,348.0,348.0,348.0,1469.0,1456.0,1391.0,345.0,345.0,29.0,33.0,0.0,0.0,116.0,116.0,6.0,448.0,0.0,108.0,108.0,0.0,345.0,0.0,1456.0,294.0,116.0,0.0,345.0,105.0,348.0,232.0,174.0,1443.0,116.0,116.0,366.0,366.0,366.0,0.0,416.0,111.0,118.0,1456.0,1456.0,1456.0,360.0,348.0,114.0,118.0,348.0,348.0,232.0,232.0,232.0,0.0,0.0,113.0,113.0,6.0,0.0,0.0,1391.0,1391.0,330.0,0.0,0.0,565.0,348.0,348.0,468.0,0.0,348.0,107.0
80,348.0,116.0,345.0,348.0,348.0,348.0,1508.0,366.0,232.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,896.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,735.0,420.0,348.0,348.0,348.0,1443.0,1456.0,1456.0,345.0,6.0,29.0,30.0,30.0,116.0,116.0,116.0,0.0,112.0,33.0,108.0,108.0,30.0,452.0,24.0,1456.0,113.0,116.0,0.0,345.0,105.0,348.0,348.0,1456.0,1456.0,232.0,116.0,366.0,366.0,366.0,40.0,99.0,118.0,118.0,1456.0,1456.0,1456.0,360.0,348.0,114.0,117.0,348.0,165.0,232.0,232.0,232.0,0.0,425.0,113.0,0.0,0.0,0.0,0.0,1391.0,1391.0,24.0,0.0,0.0,342.0,348.0,348.0,348.0,348.0,348.0,107.0
81,348.0,116.0,345.0,348.0,348.0,348.0,1508.0,366.0,303.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,420.0,420.0,348.0,348.0,348.0,1456.0,1456.0,1456.0,345.0,345.0,29.0,0.0,226.0,345.0,116.0,120.0,0.0,112.0,0.0,108.0,108.0,30.0,345.0,0.0,1456.0,113.0,1339.0,14.0,345.0,404.0,348.0,348.0,1378.0,246.0,116.0,116.0,366.0,366.0,366.0,0.0,348.0,118.0,118.0,1456.0,1456.0,1456.0,360.0,0.0,114.0,117.0,348.0,348.0,109.0,232.0,232.0,0.0,0.0,113.0,113.0,230.0,0.0,6.0,1391.0,1391.0,330.0,0.0,0.0,342.0,232.0,348.0,348.0,232.0,348.0,107.0
82,928.0,116.0,345.0,232.0,348.0,348.0,1508.0,366.0,348.0,348.0,348.0,348.0,348.0,348.0,696.0,116.0,116.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,113.0,111.0,420.0,420.0,420.0,345.0,348.0,464.0,1456.0,1456.0,1456.0,345.0,345.0,29.0,6.0,0.0,345.0,116.0,116.0,90.0,448.0,0.0,108.0,108.0,6.0,345.0,6.0,1391.0,113.0,1339.0,190.0,345.0,210.0,348.0,348.0,1456.0,0.0,114.0,116.0,366.0,366.0,244.0,31.0,348.0,118.0,118.0,1456.0,1456.0,1456.0,720.0,348.0,363.0,117.0,348.0,348.0,232.0,232.0,232.0,0.0,0.0,113.0,113.0,0.0,115.0,115.0,1391.0,1391.0,110.0,0.0,0.0,342.0,348.0,360.0,348.0,348.0,348.0,107.0
83,348.0,116.0,345.0,348.0,348.0,348.0,1508.0,366.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,1210.0,354.0,348.0,348.0,348.0,348.0,348.0,345.0,230.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,114.0,113.0,420.0,420.0,420.0,348.0,348.0,348.0,1456.0,1456.0,1456.0,336.0,345.0,29.0,84.0,0.0,345.0,116.0,116.0,248.0,112.0,198.0,333.0,108.0,120.0,345.0,0.0,86.0,113.0,1339.0,0.0,345.0,105.0,348.0,0.0,1456.0,784.0,116.0,116.0,0.0,366.0,366.0,0.0,114.0,118.0,118.0,1568.0,224.0,1456.0,360.0,348.0,113.0,117.0,348.0,348.0,232.0,0.0,232.0,0.0,0.0,452.0,113.0,0.0,0.0,0.0,1391.0,64.0,330.0,0.0,0.0,520.0,348.0,348.0,348.0,348.0,348.0,107.0
84,348.0,116.0,345.0,348.0,348.0,232.0,348.0,366.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,115.0,116.0,1276.0,232.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,115.0,345.0,234.0,117.0,366.0,366.0,366.0,113.0,113.0,115.0,113.0,420.0,420.0,420.0,348.0,117.0,348.0,1456.0,1456.0,0.0,345.0,345.0,29.0,0.0,30.0,345.0,116.0,116.0,55.0,112.0,30.0,108.0,108.0,90.0,345.0,0.0,86.0,226.0,120.0,84.0,336.0,1470.0,348.0,348.0,1456.0,1456.0,0.0,117.0,122.0,366.0,366.0,0.0,732.0,590.0,118.0,1456.0,1456.0,1456.0,108.0,348.0,114.0,462.0,232.0,348.0,232.0,18.0,232.0,0.0,0.0,113.0,113.0,0.0,0.0,0.0,1391.0,0.0,110.0,0.0,324.0,102.0,0.0,784.0,0.0,348.0,348.0,107.0
85,348.0,116.0,345.0,348.0,348.0,348.0,348.0,366.0,348.0,348.0,348.0,464.0,348.0,348.0,232.0,116.0,116.0,1276.0,1276.0,348.0,348.0,348.0,464.0,348.0,348.0,345.0,1035.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,678.0,113.0,420.0,420.0,315.0,1624.0,348.0,348.0,1456.0,1456.0,1456.0,345.0,28.0,29.0,30.0,364.0,345.0,116.0,116.0,448.0,112.0,30.0,108.0,108.0,0.0,1391.0,10.0,86.0,113.0,1339.0,17.0,0.0,105.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,366.0,216.0,348.0,118.0,118.0,1456.0,1456.0,1456.0,108.0,348.0,114.0,0.0,348.0,348.0,232.0,110.0,232.0,0.0,0.0,678.0,113.0,0.0,0.0,115.0,321.0,116.0,110.0,113.0,0.0,342.0,348.0,348.0,348.0,116.0,696.0,0.0
86,348.0,116.0,345.0,348.0,348.0,348.0,348.0,366.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,1276.0,348.0,232.0,348.0,348.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,348.0,366.0,339.0,113.0,113.0,115.0,420.0,416.0,420.0,348.0,348.0,348.0,1456.0,1456.0,1443.0,345.0,345.0,164.0,0.0,0.0,833.0,116.0,116.0,90.0,112.0,0.0,108.0,108.0,0.0,1456.0,0.0,86.0,0.0,1339.0,6.0,345.0,300.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,1342.0,10.0,348.0,118.0,118.0,230.0,0.0,1456.0,108.0,348.0,114.0,117.0,232.0,348.0,232.0,0.0,232.0,0.0,116.0,58.0,0.0,0.0,0.0,0.0,1391.0,6.0,440.0,154.0,0.0,0.0,348.0,348.0,321.0,0.0,348.0,31.0
87,348.0,116.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,232.0,580.0,348.0,348.0,116.0,116.0,113.0,1276.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,345.0,460.0,117.0,118.0,366.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,420.0,420.0,348.0,348.0,348.0,1456.0,1456.0,1456.0,115.0,345.0,60.0,0.0,28.0,0.0,116.0,116.0,66.0,112.0,0.0,216.0,108.0,585.0,1456.0,106.0,172.0,113.0,1495.0,98.0,0.0,105.0,58.0,348.0,1080.0,1344.0,464.0,116.0,366.0,366.0,366.0,348.0,116.0,118.0,118.0,1456.0,1456.0,1456.0,108.0,348.0,114.0,234.0,130.0,348.0,232.0,0.0,232.0,212.0,0.0,113.0,204.0,0.0,0.0,0.0,1391.0,145.0,330.0,113.0,0.0,210.0,348.0,348.0,0.0,348.0,348.0,0.0
88,348.0,348.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,116.0,116.0,1276.0,1276.0,348.0,348.0,595.0,348.0,348.0,348.0,345.0,115.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,113.0,113.0,420.0,420.0,420.0,348.0,348.0,348.0,1456.0,1456.0,1456.0,345.0,0.0,0.0,30.0,0.0,690.0,116.0,116.0,0.0,112.0,150.0,96.0,108.0,6.0,176.0,0.0,86.0,113.0,0.0,16.0,345.0,105.0,348.0,348.0,1456.0,1456.0,116.0,116.0,366.0,244.0,366.0,348.0,6.0,118.0,118.0,0.0,1456.0,784.0,696.0,690.0,0.0,117.0,348.0,348.0,232.0,150.0,232.0,0.0,0.0,113.0,78.0,0.0,0.0,0.0,1391.0,116.0,0.0,113.0,0.0,342.0,348.0,200.0,348.0,348.0,348.0,6.0
89,348.0,348.0,345.0,348.0,348.0,348.0,1160.0,1044.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,1276.0,1276.0,348.0,348.0,348.0,812.0,348.0,348.0,345.0,345.0,345.0,117.0,117.0,366.0,366.0,366.0,113.0,113.0,452.0,113.0,420.0,420.0,735.0,348.0,348.0,348.0,1430.0,1456.0,1456.0,345.0,345.0,0.0,0.0,0.0,540.0,116.0,116.0,0.0,112.0,59.0,108.0,108.0,6.0,1456.0,29.0,86.0,113.0,1339.0,6.0,0.0,0.0,464.0,348.0,1456.0,1456.0,116.0,116.0,366.0,366.0,0.0,0.0,0.0,118.0,118.0,1456.0,1547.0,1456.0,108.0,690.0,342.0,27.0,348.0,348.0,232.0,93.0,232.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,792.0,0.0,648.0,113.0,1456.0,342.0,348.0,348.0,348.0,575.0,348.0,0.0
