,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
4380,,0.0,,0.0,,92.0,92.0,235.0,92.0,141.0,92.0,92.0,92.0,89.0,92.0,0.0,92.0,148.0,92.0,0.0,92.0,623.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4381,,0.0,,184.0,,92.0,92.0,0.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4382,,0.0,,460.0,,92.0,92.0,207.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,148.0,92.0,1012.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4383,,0.0,,736.0,,92.0,92.0,154.0,92.0,141.0,92.0,276.0,92.0,445.0,92.0,0.0,92.0,370.0,92.0,0.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4384,,92.0,,0.0,,92.0,92.0,74.0,92.0,141.0,92.0,184.0,92.0,0.0,92.0,0.0,92.0,370.0,92.0,736.0,92.0,1157.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4385,,178.0,,0.0,,92.0,92.0,0.0,92.0,141.0,92.0,0.0,92.0,979.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4386,,0.0,,276.0,,92.0,92.0,0.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4387,,0.0,,356.0,,178.0,92.0,235.0,92.0,141.0,92.0,0.0,92.0,801.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4388,,368.0,,92.0,,92.0,92.0,141.0,92.0,141.0,92.0,92.0,92.0,368.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4389,,0.0,,0.0,,92.0,92.0,0.0,92.0,141.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4390,,0.0,,92.0,,92.0,92.0,10.0,92.0,141.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4391,,0.0,,222.0,,56.0,92.0,0.0,92.0,141.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4392,,0.0,,736.0,,92.0,92.0,235.0,92.0,141.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4393,,0.0,,534.0,,92.0,92.0,370.0,92.0,141.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4394,,0.0,,460.0,,92.0,184.0,0.0,184.0,141.0,184.0,184.0,184.0,267.0,184.0,0.0,184.0,370.0,184.0,828.0,184.0,267.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4395,,0.0,,0.0,,92.0,92.0,235.0,92.0,141.0,92.0,92.0,92.0,267.0,92.0,616.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4396,,0.0,,0.0,,92.0,92.0,0.0,92.0,150.0,92.0,1104.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,736.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4397,,0.0,,0.0,,92.0,92.0,460.0,92.0,141.0,92.0,184.0,92.0,267.0,92.0,142.0,92.0,370.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4398,,0.0,,0.0,,92.0,92.0,370.0,92.0,141.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4399,,0.0,,276.0,,92.0,92.0,356.0,92.0,141.0,92.0,0.0,92.0,267.0,92.0,1376.0,92.0,370.0,92.0,92.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4400,,644.0,,0.0,,92.0,92.0,94.0,92.0,141.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,736.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4401,,92.0,,0.0,,92.0,92.0,235.0,92.0,141.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,0.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4402,,0.0,,0.0,,92.0,92.0,644.0,92.0,141.0,92.0,92.0,92.0,267.0,92.0,188.0,92.0,370.0,92.0,184.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4403,,0.0,,0.0,,92.0,92.0,828.0,92.0,141.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,232.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4404,,0.0,,0.0,,92.0,92.0,235.0,92.0,329.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,644.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4405,,184.0,,0.0,,0.0,92.0,0.0,92.0,975.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,370.0,92.0,92.0,92.0,623.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4406,,276.0,,0.0,,92.0,92.0,0.0,92.0,235.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,516.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4407,,0.0,,0.0,,736.0,92.0,276.0,92.0,47.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4408,,0.0,,184.0,,92.0,92.0,18.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,460.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4409,,0.0,,0.0,,92.0,92.0,0.0,92.0,235.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,41.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4410,,0.0,,0.0,,92.0,92.0,282.0,92.0,235.0,92.0,368.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,552.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4411,,0.0,,0.0,,92.0,92.0,445.0,92.0,0.0,92.0,552.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,368.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4412,,0.0,,0.0,,92.0,92.0,0.0,92.0,235.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,276.0,92.0,552.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4413,,0.0,,0.0,,644.0,92.0,0.0,92.0,616.0,92.0,1288.0,92.0,267.0,92.0,0.0,92.0,258.0,92.0,0.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4414,,0.0,,0.0,,92.0,92.0,184.0,92.0,444.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,276.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4415,,0.0,,0.0,,92.0,92.0,47.0,92.0,552.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,166.0,92.0,1424.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4416,,0.0,,0.0,,92.0,92.0,23.0,92.0,235.0,92.0,184.0,92.0,623.0,92.0,0.0,92.0,267.0,92.0,89.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4417,,184.0,,0.0,,92.0,92.0,445.0,92.0,235.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,267.0,92.0,184.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4418,,172.0,,0.0,,92.0,92.0,188.0,92.0,329.0,92.0,92.0,92.0,178.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,1068.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4419,,0.0,,0.0,,92.0,92.0,141.0,92.0,920.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4420,,0.0,,0.0,,92.0,92.0,47.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4421,,0.0,,0.0,,92.0,92.0,0.0,92.0,235.0,92.0,92.0,92.0,623.0,92.0,0.0,92.0,267.0,92.0,184.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4422,,460.0,,0.0,,92.0,92.0,138.0,92.0,235.0,92.0,92.0,92.0,0.0,92.0,184.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4423,,552.0,,0.0,,92.0,92.0,0.0,92.0,235.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4424,,0.0,,0.0,,92.0,92.0,235.0,92.0,235.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4425,,0.0,,0.0,,92.0,92.0,0.0,92.0,658.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4426,,0.0,,460.0,,92.0,92.0,235.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4427,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,552.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4428,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4429,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4430,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,276.0,92.0,267.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4431,,0.0,,0.0,,92.0,92.0,235.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,172.0,92.0,148.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4432,,0.0,,552.0,,92.0,92.0,235.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4433,,0.0,,0.0,,92.0,92.0,235.0,92.0,184.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,1110.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4434,,0.0,,0.0,,518.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,92.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4435,,0.0,,0.0,,92.0,92.0,94.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4436,,0.0,,460.0,,92.0,92.0,267.0,92.0,92.0,92.0,184.0,92.0,267.0,92.0,0.0,92.0,184.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4437,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,518.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4438,,0.0,,0.0,,92.0,552.0,235.0,552.0,92.0,552.0,92.0,552.0,267.0,552.0,544.0,552.0,148.0,552.0,92.0,552.0,178.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
4439,,0.0,,0.0,,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,148.0,92.0,148.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4440,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4441,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,592.0,92.0,148.0,92.0,74.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4442,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,130.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4443,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,184.0,92.0,267.0,92.0,128.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4444,,0.0,,0.0,,92.0,92.0,235.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,222.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4445,,0.0,,0.0,,92.0,92.0,235.0,92.0,445.0,92.0,92.0,92.0,184.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4446,,0.0,,0.0,,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,89.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4447,,0.0,,0.0,,736.0,92.0,235.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,666.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4448,,0.0,,0.0,,92.0,184.0,235.0,184.0,92.0,184.0,267.0,184.0,178.0,184.0,0.0,184.0,148.0,184.0,92.0,184.0,267.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
4449,,0.0,,0.0,,92.0,92.0,0.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,828.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4450,,0.0,,0.0,,92.0,92.0,282.0,92.0,552.0,92.0,267.0,92.0,267.0,92.0,148.0,92.0,444.0,92.0,460.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4451,,0.0,,0.0,,92.0,92.0,141.0,92.0,0.0,92.0,267.0,92.0,890.0,92.0,148.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4452,,0.0,,0.0,,92.0,92.0,282.0,92.0,800.0,92.0,267.0,92.0,276.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4453,,0.0,,0.0,,92.0,92.0,35.0,92.0,92.0,92.0,276.0,92.0,267.0,92.0,148.0,92.0,444.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4454,,0.0,,0.0,,92.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,267.0,92.0,184.0,92.0,666.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4455,,368.0,,0.0,,92.0,92.0,282.0,92.0,92.0,92.0,267.0,92.0,267.0,92.0,0.0,92.0,148.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4456,,368.0,,0.0,,92.0,92.0,552.0,92.0,552.0,92.0,267.0,92.0,267.0,92.0,666.0,92.0,184.0,92.0,92.0,92.0,534.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4457,,444.0,,0.0,,92.0,92.0,282.0,92.0,0.0,92.0,178.0,92.0,0.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4458,,644.0,,0.0,,92.0,92.0,282.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4459,,0.0,,0.0,,92.0,92.0,282.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,552.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4460,,86.0,,0.0,,92.0,92.0,282.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,296.0,92.0,0.0,92.0,276.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4461,,276.0,,0.0,,92.0,92.0,282.0,92.0,92.0,92.0,267.0,92.0,0.0,92.0,142.0,92.0,444.0,92.0,184.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4462,,0.0,,0.0,,184.0,92.0,282.0,92.0,92.0,92.0,267.0,92.0,184.0,92.0,154.0,92.0,828.0,92.0,644.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4463,,0.0,,0.0,,460.0,0.0,282.0,0.0,1104.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,92.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
4464,,0.0,,0.0,,552.0,92.0,282.0,92.0,276.0,92.0,267.0,92.0,0.0,92.0,460.0,92.0,1012.0,92.0,828.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
