56,8.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,3.0,9.0,5.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,6.0,5.0,5.0,3.0,5.0,3.0,9.0,0.0,9.0,0.0,49.0,49.0,5.0,5.0,4.0,0.0,12.0,0.0,5.0,8.0,26.0,0.0,35.0,52.0,0.0,0.0,49.0,22.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,4.0,5.0,0.0,5.0,8.0,3.0,9.0,9.0,0.0,9.0,0.0,4.0,52.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,41.0,0.0,6.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,9.0,5.0
57,8.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,6.0,0.0,5.0,0.0,0.0,3.0,5.0,3.0,0.0,5.0,9.0,9.0,0.0,9.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,3.0,5.0,3.0,9.0,5.0,14.0,0.0,49.0,49.0,8.0,5.0,0.0,0.0,17.0,0.0,5.0,52.0,0.0,0.0,52.0,52.0,52.0,0.0,49.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,6.0,4.0,5.0,5.0,3.0,5.0,0.0,9.0,0.0,5.0,9.0,0.0,52.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,52.0,0.0,52.0,41.0,0.0,0.0,5.0,0.0,8.0,5.0,8.0,6.0,0.0,5.0,4.0,3.0,3.0,9.0,0.0
58,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,5.0,8.0,8.0,5.0,5.0,6.0,0.0,5.0,5.0,3.0,3.0,0.0,9.0,9.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,0.0,5.0,5.0,3.0,3.0,3.0,0.0,0.0,9.0,0.0,49.0,49.0,8.0,0.0,9.0,0.0,5.0,5.0,0.0,0.0,0.0,52.0,0.0,52.0,0.0,5.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,6.0,5.0,0.0,5.0,0.0,3.0,3.0,9.0,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,17.0,52.0,0.0,0.0,41.0,0.0,0.0,8.0,0.0,6.0,5.0,5.0,0.0,0.0,3.0,0.0,5.0,0.0
59,8.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,6.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,6.0,5.0,0.0,5.0,3.0,3.0,3.0,14.0,9.0,9.0,0.0,14.0,0.0,14.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,5.0,5.0,5.0,5.0,3.0,3.0,9.0,9.0,9.0,0.0,0.0,49.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,52.0,0.0,0.0,0.0,8.0,0.0,20.0,5.0,5.0,0.0,0.0,8.0,0.0,6.0,5.0,5.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,9.0,0.0,4.0,52.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,5.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,5.0,0.0,3.0,5.0,0.0
60,8.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,0.0,0.0,5.0,5.0,8.0,0.0,0.0,0.0,5.0,8.0,8.0,5.0,6.0,5.0,5.0,0.0,5.0,3.0,3.0,9.0,14.0,0.0,9.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,9.0,9.0,5.0,0.0,0.0,49.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,11.0,49.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,8.0,5.0,11.0,5.0,0.0,5.0,5.0,3.0,3.0,6.0,14.0,0.0,9.0,4.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,52.0,52.0,4.0,0.0,5.0,0.0,8.0,0.0,6.0,6.0,0.0,0.0,5.0,0.0,5.0,9.0,0.0
61,0.0,0.0,0.0,0.0,8.0,5.0,8.0,6.0,6.0,5.0,5.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,14.0,9.0,0.0,14.0,14.0,9.0,9.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,5.0,0.0,5.0,3.0,3.0,3.0,9.0,0.0,9.0,0.0,4.0,29.0,8.0,0.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,52.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,11.0,6.0,6.0,0.0,0.0,3.0,3.0,4.0,9.0,0.0,9.0,9.0,4.0,5.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,52.0,0.0,52.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,9.0,9.0
62,0.0,0.0,0.0,0.0,8.0,8.0,8.0,5.0,6.0,5.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,8.0,6.0,6.0,0.0,5.0,5.0,3.0,0.0,8.0,0.0,9.0,9.0,9.0,5.0,5.0,0.0,0.0,0.0,8.0,0.0,5.0,6.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,9.0,9.0,9.0,0.0,0.0,49.0,8.0,5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,52.0,52.0,0.0,0.0,49.0,22.0,5.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,6.0,0.0,6.0,5.0,0.0,3.0,0.0,9.0,14.0,9.0,9.0,9.0,4.0,0.0,0.0,0.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,52.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,6.0,0.0,0.0,5.0,8.0,3.0,9.0,11.0
63,0.0,0.0,0.0,5.0,8.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,9.0,9.0,5.0,9.0,0.0,9.0,9.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,49.0,49.0,8.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,4.0,0.0,3.0,0.0,0.0,5.0,26.0,0.0,4.0,4.0,0.0,8.0,8.0,6.0,5.0,6.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,9.0,14.0,4.0,52.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,41.0,0.0,0.0,5.0,0.0,8.0,0.0,6.0,11.0,5.0,4.0,5.0,0.0,5.0,9.0,9.0
64,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,6.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,6.0,5.0,5.0,0.0,3.0,3.0,8.0,9.0,9.0,9.0,9.0,9.0,0.0,5.0,0.0,0.0,8.0,0.0,8.0,6.0,6.0,5.0,0.0,5.0,0.0,3.0,3.0,14.0,9.0,0.0,0.0,49.0,49.0,8.0,4.0,5.0,0.0,5.0,0.0,2.0,23.0,0.0,0.0,52.0,52.0,5.0,0.0,49.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,0.0,6.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,52.0,0.0,35.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,6.0,0.0,5.0,18.0,0.0,0.0,3.0,9.0,9.0
65,0.0,0.0,0.0,0.0,8.0,5.0,8.0,6.0,0.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,6.0,0.0,0.0,5.0,3.0,3.0,3.0,9.0,0.0,9.0,9.0,9.0,9.0,14.0,0.0,0.0,0.0,8.0,0.0,5.0,6.0,5.0,5.0,5.0,0.0,3.0,0.0,5.0,9.0,5.0,0.0,49.0,49.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,49.0,44.0,0.0,0.0,17.0,17.0,5.0,7.0,26.0,26.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,22.0,0.0,3.0,3.0,11.0,9.0,5.0,0.0,5.0,4.0,0.0,5.0,0.0,26.0,0.0,5.0,0.0,0.0,44.0,44.0,52.0,47.0,32.0,0.0,41.0,41.0,5.0,0.0,0.0,8.0,0.0,6.0,41.0,5.0,0.0,5.0,0.0,3.0,9.0,0.0
66,0.0,0.0,0.0,0.0,8.0,0.0,8.0,6.0,6.0,5.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,0.0,9.0,3.0,9.0,5.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,5.0,5.0,5.0,3.0,3.0,3.0,0.0,9.0,14.0,0.0,17.0,0.0,8.0,0.0,5.0,26.0,4.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0,5.0,49.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,3.0,0.0,0.0,0.0,14.0,9.0,9.0,0.0,52.0,5.0,0.0,21.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,52.0,0.0,11.0,0.0,0.0,5.0,0.0,6.0,6.0,5.0,5.0,5.0,0.0,0.0,9.0,0.0
67,0.0,0.0,0.0,0.0,8.0,8.0,5.0,6.0,6.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,8.0,8.0,5.0,5.0,5.0,5.0,5.0,0.0,9.0,5.0,9.0,14.0,9.0,14.0,0.0,9.0,5.0,0.0,0.0,8.0,8.0,8.0,6.0,6.0,5.0,5.0,5.0,3.0,0.0,3.0,9.0,9.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,52.0,4.0,11.0,49.0,22.0,0.0,5.0,26.0,0.0,0.0,0.0,8.0,0.0,6.0,6.0,6.0,0.0,5.0,3.0,0.0,9.0,9.0,9.0,9.0,4.0,0.0,0.0,0.0,5.0,26.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,52.0,5.0,52.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0,5.0,5.0,0.0,9.0,49.0
68,0.0,0.0,0.0,0.0,5.0,8.0,5.0,0.0,6.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,0.0,5.0,6.0,5.0,5.0,0.0,3.0,9.0,3.0,0.0,9.0,0.0,9.0,0.0,5.0,9.0,0.0,0.0,8.0,8.0,8.0,0.0,11.0,5.0,0.0,5.0,3.0,3.0,0.0,0.0,9.0,0.0,5.0,49.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,17.0,52.0,20.0,0.0,52.0,0.0,23.0,46.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,0.0,3.0,3.0,9.0,9.0,9.0,0.0,9.0,5.0,0.0,6.0,0.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,23.0,0.0,0.0,41.0,41.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,3.0,8.0,8.0,0.0,5.0,0.0,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,5.0,5.0,5.0,8.0,9.0,0.0,9.0,9.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,6.0,5.0,5.0,5.0,5.0,3.0,3.0,5.0,9.0,9.0,0.0,0.0,0.0,5.0,8.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,13.0,29.0,49.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,8.0,8.0,6.0,6.0,5.0,0.0,5.0,3.0,5.0,9.0,9.0,9.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,52.0,14.0,0.0,32.0,0.0,11.0,41.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,20.0,5.0,0.0,5.0,14.0,0.0
70,0.0,0.0,0.0,0.0,3.0,8.0,8.0,0.0,6.0,5.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,6.0,5.0,5.0,5.0,0.0,9.0,3.0,0.0,9.0,0.0,9.0,5.0,9.0,14.0,0.0,0.0,8.0,8.0,8.0,0.0,5.0,5.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,8.0,4.0,0.0,0.0,5.0,0.0,8.0,8.0,3.0,14.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,52.0,41.0,41.0,0.0,5.0,0.0,8.0,0.0,6.0,0.0,5.0,4.0,0.0,0.0,0.0,8.0,0.0
71,6.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,5.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,3.0,0.0,5.0,5.0,3.0,9.0,5.0,9.0,9.0,9.0,9.0,5.0,5.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,5.0,5.0,5.0,0.0,8.0,8.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,52.0,0.0,0.0,52.0,5.0,0.0,0.0,7.0,0.0,26.0,26.0,26.0,0.0,0.0,8.0,4.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,9.0,14.0,9.0,0.0,0.0,4.0,0.0,0.0,4.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,10.0,52.0,41.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,5.0,0.0,5.0,8.0,4.0,0.0,0.0
72,6.0,0.0,0.0,0.0,3.0,8.0,8.0,6.0,6.0,5.0,5.0,5.0,8.0,3.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,6.0,0.0,0.0,5.0,5.0,9.0,0.0,0.0,5.0,5.0,0.0,9.0,9.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,8.0,9.0,9.0,0.0,0.0,49.0,5.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,20.0,0.0,0.0,52.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,6.0,11.0,0.0,5.0,0.0,0.0,5.0,9.0,9.0,5.0,6.0,0.0,43.0,11.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,52.0,0.0,52.0,0.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,5.0,0.0,3.0,0.0,9.0,0.0
73,6.0,0.0,0.0,0.0,3.0,0.0,8.0,6.0,6.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,6.0,6.0,0.0,5.0,5.0,3.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,5.0,5.0,0.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,49.0,20.0,5.0,4.0,0.0,26.0,5.0,0.0,8.0,0.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,9.0,14.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,5.0,29.0,0.0,0.0,0.0,2.0,5.0,0.0,49.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,9.0,0.0
74,6.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,0.0,0.0,9.0,3.0,9.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,5.0,5.0,5.0,0.0,3.0,9.0,4.0,0.0,5.0,49.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,49.0,16.0,5.0,0.0,0.0,26.0,0.0,0.0,8.0,0.0,6.0,6.0,5.0,0.0,5.0,5.0,5.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,0.0,52.0,41.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,0.0,0.0,4.0
75,6.0,0.0,0.0,0.0,3.0,8.0,8.0,6.0,6.0,5.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,3.0,5.0,9.0,9.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,8.0,5.0,6.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,49.0,0.0,4.0,0.0,26.0,26.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,8.0,0.0,0.0,9.0,0.0,9.0,5.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,15.0,52.0,0.0,52.0,52.0,0.0,52.0,41.0,41.0,15.0,0.0,5.0,8.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,9.0,9.0
76,6.0,0.0,0.0,0.0,3.0,8.0,0.0,6.0,5.0,5.0,5.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,8.0,6.0,11.0,0.0,0.0,5.0,5.0,3.0,0.0,3.0,9.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,6.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,49.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,26.0,52.0,52.0,52.0,10.0,15.0,20.0,4.0,0.0,26.0,0.0,5.0,0.0,8.0,4.0,0.0,5.0,0.0,5.0,5.0,3.0,0.0,9.0,9.0,0.0,0.0,9.0,4.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,52.0,52.0,0.0,0.0,29.0,41.0,5.0,41.0,0.0,5.0,8.0,0.0,6.0,11.0,5.0,5.0,0.0,3.0,0.0,0.0,9.0
77,6.0,0.0,0.0,0.0,3.0,8.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,3.0,3.0,9.0,9.0,14.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,8.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,5.0,49.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,52.0,0.0,29.0,0.0,0.0,5.0,21.0,26.0,0.0,0.0,0.0,8.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,4.0,0.0,8.0,9.0,0.0,0.0,8.0,0.0,0.0,52.0,0.0,0.0,29.0,0.0,52.0,41.0,52.0,0.0,5.0,5.0,8.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,8.0,9.0,14.0
78,6.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,6.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,3.0,3.0,3.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,0.0,0.0,8.0,8.0,0.0,5.0,6.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,49.0,0.0,5.0,0.0,43.0,26.0,0.0,0.0,0.0,52.0,14.0,0.0,52.0,0.0,52.0,0.0,3.0,0.0,0.0,0.0,26.0,26.0,0.0,0.0,8.0,4.0,0.0,6.0,5.0,5.0,0.0,3.0,0.0,9.0,14.0,5.0,0.0,9.0,4.0,0.0,5.0,9.0,52.0,29.0,0.0,0.0,0.0,0.0,0.0,32.0,52.0,0.0,52.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0
79,6.0,0.0,0.0,0.0,8.0,5.0,8.0,6.0,6.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,8.0,8.0,6.0,5.0,6.0,5.0,5.0,5.0,0.0,3.0,0.0,9.0,9.0,9.0,0.0,14.0,5.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.0,5.0,5.0,0.0,0.0,8.0,3.0,0.0,0.0,9.0,0.0,49.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,52.0,52.0,29.0,5.0,49.0,5.0,0.0,26.0,26.0,0.0,5.0,0.0,0.0,5.0,4.0,6.0,5.0,5.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,9.0,0.0,29.0,0.0,0.0,5.0,0.0,5.0,52.0,52.0,8.0,0.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,5.0
80,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,11.0,5.0,0.0,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,14.0,5.0,14.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,9.0,5.0,0.0,0.0,38.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,29.0,52.0,52.0,0.0,49.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,6.0,0.0,5.0,0.0,3.0,8.0,9.0,9.0,3.0,5.0,5.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,52.0,0.0,0.0,52.0,5.0,26.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,5.0,5.0,4.0,0.0,9.0,9.0
81,0.0,0.0,0.0,0.0,8.0,8.0,0.0,8.0,6.0,0.0,5.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,6.0,0.0,5.0,5.0,0.0,5.0,3.0,5.0,9.0,9.0,9.0,9.0,5.0,0.0,0.0,0.0,8.0,0.0,8.0,5.0,11.0,0.0,5.0,5.0,3.0,3.0,3.0,9.0,5.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,6.0,0.0,52.0,41.0,52.0,0.0,49.0,49.0,49.0,0.0,26.0,41.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,4.0,9.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,29.0,0.0,8.0,8.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,41.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,9.0,0.0
82,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,5.0,5.0,5.0,3.0,5.0,0.0,0.0,0.0,8.0,8.0,11.0,6.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,9.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,5.0,0.0,3.0,0.0,8.0,0.0,4.0,9.0,0.0,0.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,5.0,0.0,17.0,52.0,52.0,8.0,49.0,4.0,0.0,4.0,0.0,0.0,5.0,0.0,8.0,0.0,4.0,0.0,0.0,5.0,5.0,3.0,5.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,49.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,41.0,0.0,41.0,0.0,0.0,8.0,8.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,9.0
83,0.0,0.0,0.0,0.0,8.0,8.0,0.0,6.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,6.0,5.0,5.0,5.0,3.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,26.0,0.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,41.0,0.0,52.0,0.0,52.0,52.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,6.0,5.0,5.0,5.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,41.0,41.0,41.0,41.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,5.0,4.0,3.0,0.0,0.0,9.0
