,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
9088,,37.0,,40.0,,39.0,,18.0,,18.0,,6.0,,8.0,,6.0,,61.0,,61.0,,42.0,,8.0,,8.0,,8.0,,6.0,,31.0,,127.0,,6.0,,,,,,,,,,,2.0,
9089,,60.0,,18.0,,0.0,,9.0,,18.0,,6.0,,6.0,,104.0,,61.0,,61.0,,48.0,,23.0,,26.0,,8.0,,88.0,,55.0,,127.0,,1.0,,,,,,,,,,,2.0,
9090,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,8.0,,8.0,,8.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9091,,37.0,,18.0,,18.0,,18.0,,14.0,,23.0,,21.0,,25.0,,61.0,,61.0,,0.0,,0.0,,8.0,,8.0,,88.0,,55.0,,127.0,,0.0,,,,,,,,,,,2.0,
9092,,37.0,,18.0,,85.0,,18.0,,18.0,,38.0,,6.0,,25.0,,61.0,,61.0,,48.0,,0.0,,15.0,,8.0,,27.0,,55.0,,77.0,,40.0,,,,,,,,,,,2.0,
9093,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,5.0,,8.0,,8.0,,59.0,,88.0,,58.0,,127.0,,37.0,,,,,,,,,,,2.0,
9094,,59.0,,18.0,,18.0,,60.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,7.0,,25.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9095,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,29.0,,8.0,,8.0,,88.0,,32.0,,127.0,,20.0,,,,,,,,,,,38.0,
9096,,37.0,,18.0,,9.0,,18.0,,25.0,,6.0,,30.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,8.0,,72.0,,55.0,,127.0,,10.0,,,,,,,,,,,31.0,
9097,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,22.0,,12.0,,88.0,,36.0,,46.0,,37.0,,,,,,,,,,,2.0,
9098,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,0.0,,61.0,,61.0,,61.0,,9.0,,8.0,,7.0,,67.0,,88.0,,55.0,,36.0,,37.0,,,,,,,,,,,2.0,
9099,,23.0,,22.0,,6.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,9.0,,88.0,,55.0,,127.0,,46.0,,,,,,,,,,,2.0,
9100,,37.0,,18.0,,18.0,,18.0,,20.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,0.0,,30.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9101,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,42.0,,61.0,,61.0,,48.0,,8.0,,8.0,,67.0,,88.0,,55.0,,90.0,,37.0,,,,,,,,,,,78.0,
9102,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,0.0,,8.0,,71.0,,14.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,9.0,
9103,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,10.0,,61.0,,61.0,,61.0,,48.0,,8.0,,28.0,,67.0,,88.0,,55.0,,127.0,,72.0,,,,,,,,,,,2.0,
9104,,22.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,0.0,,21.0,,42.0,,67.0,,88.0,,55.0,,17.0,,37.0,,,,,,,,,,,2.0,
9105,,37.0,,38.0,,18.0,,18.0,,18.0,,26.0,,5.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,67.0,,12.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9106,,52.0,,18.0,,85.0,,18.0,,18.0,,16.0,,6.0,,61.0,,61.0,,61.0,,48.0,,54.0,,17.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9107,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,0.0,,54.0,,48.0,,8.0,,8.0,,38.0,,88.0,,55.0,,89.0,,37.0,,,,,,,,,,,12.0,
9108,,37.0,,18.0,,68.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,34.0,,55.0,,8.0,,8.0,,42.0,,88.0,,2.0,,127.0,,40.0,,,,,,,,,,,2.0,
9109,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,33.0,,61.0,,53.0,,61.0,,48.0,,0.0,,8.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9110,,7.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,47.0,,8.0,,67.0,,88.0,,55.0,,0.0,,82.0,,,,,,,,,,,2.0,
9111,,25.0,,12.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,72.0,,8.0,,8.0,,67.0,,21.0,,55.0,,127.0,,37.0,,,,,,,,,,,65.0,
9112,,37.0,,18.0,,45.0,,18.0,,32.0,,6.0,,6.0,,11.0,,61.0,,15.0,,48.0,,2.0,,8.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,5.0,
9113,,56.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,15.0,,61.0,,61.0,,48.0,,8.0,,8.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9114,,28.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9115,,37.0,,9.0,,18.0,,18.0,,18.0,,6.0,,0.0,,7.0,,61.0,,61.0,,48.0,,8.0,,5.0,,67.0,,88.0,,55.0,,30.0,,37.0,,,,,,,,,,,2.0,
9116,,8.0,,39.0,,18.0,,18.0,,18.0,,54.0,,6.0,,61.0,,117.0,,61.0,,48.0,,8.0,,6.0,,67.0,,88.0,,57.0,,127.0,,37.0,,,,,,,,,,,1.0,
9117,,37.0,,18.0,,18.0,,18.0,,16.0,,6.0,,6.0,,49.0,,61.0,,61.0,,48.0,,8.0,,8.0,,67.0,,85.0,,55.0,,127.0,,37.0,,,,,,,,,,,65.0,
9118,,37.0,,0.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,76.0,,61.0,,48.0,,8.0,,8.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9119,,37.0,,18.0,,18.0,,18.0,,9.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,31.0,,67.0,,88.0,,29.0,,127.0,,37.0,,,,,,,,,,,2.0,
9120,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,69.0,,18.0,,67.0,,88.0,,55.0,,25.0,,37.0,,,,,,,,,,,2.0,
9121,,37.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,0.0,,61.0,,48.0,,8.0,,8.0,,67.0,,88.0,,55.0,,127.0,,20.0,,,,,,,,,,,32.0,
9122,,31.0,,18.0,,18.0,,35.0,,18.0,,6.0,,6.0,,61.0,,61.0,,40.0,,48.0,,8.0,,8.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9123,,18.0,,18.0,,18.0,,18.0,,33.0,,6.0,,6.0,,19.0,,61.0,,61.0,,145.0,,8.0,,8.0,,67.0,,88.0,,75.0,,127.0,,37.0,,,,,,,,,,,2.0,
9124,,18.0,,18.0,,18.0,,18.0,,77.0,,6.0,,78.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,2.0,
9125,,0.0,,18.0,,9.0,,18.0,,18.0,,6.0,,20.0,,61.0,,60.0,,14.0,,48.0,,8.0,,50.0,,67.0,,37.0,,55.0,,127.0,,0.0,,,,,,,,,,,97.0,
9126,,18.0,,18.0,,8.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,77.0,,67.0,,88.0,,55.0,,11.0,,36.0,,,,,,,,,,,37.0,
9127,,18.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,0.0,,67.0,,22.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9128,,18.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,65.0,,61.0,,61.0,,48.0,,16.0,,8.0,,67.0,,88.0,,55.0,,127.0,,44.0,,,,,,,,,,,37.0,
9129,,18.0,,28.0,,59.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,10.0,,67.0,,88.0,,55.0,,27.0,,37.0,,,,,,,,,,,37.0,
9130,,20.0,,2.0,,18.0,,18.0,,18.0,,6.0,,6.0,,1.0,,61.0,,61.0,,48.0,,8.0,,8.0,,67.0,,0.0,,55.0,,127.0,,37.0,,,,,,,,,,,21.0,
9131,,18.0,,1.0,,18.0,,18.0,,31.0,,6.0,,6.0,,61.0,,24.0,,61.0,,48.0,,8.0,,8.0,,67.0,,88.0,,55.0,,5.0,,40.0,,,,,,,,,,,37.0,
9132,,18.0,,6.0,,18.0,,14.0,,18.0,,6.0,,6.0,,61.0,,35.0,,61.0,,48.0,,8.0,,8.0,,67.0,,88.0,,29.0,,24.0,,37.0,,,,,,,,,,,37.0,
9133,,1.0,,18.0,,59.0,,18.0,,13.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,67.0,,33.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9134,,18.0,,18.0,,35.0,,18.0,,18.0,,58.0,,6.0,,58.0,,3.0,,61.0,,48.0,,8.0,,8.0,,67.0,,0.0,,28.0,,127.0,,37.0,,,,,,,,,,,37.0,
9135,,18.0,,53.0,,63.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,21.0,,8.0,,8.0,,67.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9136,,18.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,16.0,,23.0,,55.0,,133.0,,37.0,,,,,,,,,,,37.0,
9137,,18.0,,18.0,,48.0,,25.0,,18.0,,6.0,,6.0,,61.0,,61.0,,61.0,,48.0,,8.0,,8.0,,42.0,,88.0,,55.0,,127.0,,37.0,,,,,,,,,,,99.0,
9138,,18.0,,18.0,,10.0,,18.0,,81.0,,6.0,,6.0,,61.0,,61.0,,30.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9139,,18.0,,18.0,,18.0,,18.0,,18.0,,44.0,,64.0,,61.0,,85.0,,61.0,,48.0,,0.0,,8.0,,67.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9140,,18.0,,18.0,,18.0,,18.0,,18.0,,0.0,,48.0,,61.0,,61.0,,58.0,,48.0,,8.0,,55.0,,67.0,,17.0,,18.0,,127.0,,37.0,,,,,,,,,,,37.0,
9141,,18.0,,18.0,,18.0,,20.0,,18.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,127.0,,2.0,,,,,,,,,,,37.0,
9142,,18.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,28.0,,48.0,,18.0,,8.0,,8.0,,67.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9143,,63.0,,39.0,,18.0,,18.0,,18.0,,57.0,,6.0,,61.0,,61.0,,48.0,,48.0,,34.0,,8.0,,67.0,,17.0,,5.0,,127.0,,37.0,,,,,,,,,,,78.0,
9144,,20.0,,0.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,48.0,,14.0,,8.0,,8.0,,38.0,,0.0,,55.0,,46.0,,37.0,,,,,,,,,,,37.0,
9145,,18.0,,18.0,,9.0,,18.0,,18.0,,46.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,108.0,,51.0,,,,,,,,,,,37.0,
9146,,34.0,,18.0,,18.0,,18.0,,61.0,,6.0,,6.0,,61.0,,91.0,,48.0,,5.0,,8.0,,50.0,,67.0,,17.0,,55.0,,13.0,,37.0,,,,,,,,,,,37.0,
9147,,18.0,,85.0,,18.0,,18.0,,18.0,,7.0,,6.0,,61.0,,0.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9148,,18.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,48.0,,16.0,,8.0,,8.0,,67.0,,17.0,,31.0,,127.0,,0.0,,,,,,,,,,,37.0,
9149,,40.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,63.0,,17.0,,55.0,,34.0,,37.0,,,,,,,,,,,37.0,
9150,,18.0,,18.0,,60.0,,18.0,,82.0,,6.0,,74.0,,37.0,,61.0,,48.0,,48.0,,4.0,,17.0,,8.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,5.0,
9151,,18.0,,9.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,28.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9152,,18.0,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,20.0,,8.0,,24.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9153,,18.0,,18.0,,18.0,,32.0,,18.0,,6.0,,26.0,,2.0,,61.0,,48.0,,48.0,,8.0,,8.0,,25.0,,17.0,,55.0,,72.0,,37.0,,,,,,,,,,,37.0,
9154,,18.0,,6.0,,18.0,,18.0,,59.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,10.0,,55.0,,14.0,,37.0,,,,,,,,,,,37.0,
9155,,18.0,,18.0,,18.0,,18.0,,25.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,68.0,,127.0,,37.0,,,,,,,,,,,37.0,
9156,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,61.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9157,,18.0,,18.0,,18.0,,18.0,,10.0,,6.0,,6.0,,61.0,,61.0,,4.0,,17.0,,8.0,,8.0,,67.0,,17.0,,74.0,,127.0,,37.0,,,,,,,,,,,37.0,
9158,,18.0,,18.0,,18.0,,16.0,,6.0,,6.0,,6.0,,61.0,,61.0,,6.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9159,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,33.0,,61.0,,85.0,,48.0,,40.0,,8.0,,8.0,,67.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9160,,22.0,,18.0,,18.0,,9.0,,6.0,,6.0,,18.0,,61.0,,61.0,,48.0,,48.0,,34.0,,8.0,,67.0,,17.0,,60.0,,127.0,,37.0,,,,,,,,,,,37.0,
9161,,18.0,,85.0,,18.0,,18.0,,6.0,,8.0,,6.0,,61.0,,61.0,,48.0,,48.0,,34.0,,33.0,,67.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9162,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,5.0,,48.0,,8.0,,56.0,,67.0,,17.0,,55.0,,127.0,,37.0,,,,,,,,,,,37.0,
9163,,18.0,,68.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,4.0,,9.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,18.0,,37.0,,,,,,,,,,,37.0,
9164,,18.0,,18.0,,18.0,,33.0,,6.0,,21.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,37.0,,86.0,,,,,,,,,,,37.0,
9165,,18.0,,18.0,,18.0,,77.0,,6.0,,6.0,,24.0,,61.0,,0.0,,48.0,,48.0,,21.0,,0.0,,67.0,,17.0,,55.0,,27.0,,20.0,,,,,,,,,,,37.0,
9166,,38.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,18.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,37.0,,83.0,,,,,,,,,,,95.0,
9167,,18.0,,45.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,99.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9168,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,46.0,,61.0,,61.0,,28.0,,48.0,,8.0,,8.0,,67.0,,17.0,,14.0,,37.0,,37.0,,,,,,,,,,,37.0,
9169,,18.0,,18.0,,18.0,,18.0,,6.0,,30.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,59.0,,37.0,,,,,,,,,,,42.0,
9170,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,21.0,,48.0,,8.0,,8.0,,31.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9171,,18.0,,18.0,,18.0,,18.0,,6.0,,0.0,,6.0,,61.0,,61.0,,80.0,,48.0,,8.0,,36.0,,0.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9172,,12.0,,18.0,,18.0,,31.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,102.0,,37.0,,37.0,,,,,,,,,,,37.0,
9173,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9174,,18.0,,18.0,,18.0,,13.0,,6.0,,6.0,,0.0,,61.0,,61.0,,30.0,,0.0,,16.0,,8.0,,67.0,,17.0,,23.0,,37.0,,37.0,,,,,,,,,,,37.0,
9175,,18.0,,18.0,,18.0,,18.0,,23.0,,6.0,,6.0,,0.0,,61.0,,35.0,,55.0,,8.0,,8.0,,67.0,,17.0,,55.0,,37.0,,49.0,,,,,,,,,,,37.0,
9176,,9.0,,18.0,,18.0,,18.0,,38.0,,10.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,62.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9177,,39.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,53.0,,61.0,,48.0,,48.0,,8.0,,8.0,,53.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9178,,18.0,,18.0,,35.0,,18.0,,6.0,,5.0,,6.0,,61.0,,0.0,,46.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9179,,0.0,,18.0,,18.0,,81.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,2.0,,37.0,,37.0,,,,,,,,,,,37.0,
9180,,18.0,,9.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,45.0,,22.0,,8.0,,59.0,,67.0,,17.0,,55.0,,37.0,,2.0,,,,,,,,,,,37.0,
9181,,18.0,,8.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,76.0,,7.0,,67.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9182,,18.0,,18.0,,18.0,,18.0,,6.0,,33.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,5.0,,17.0,,55.0,,44.0,,37.0,,,,,,,,,,,37.0,
9183,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,8.0,,67.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,69.0,
9184,,18.0,,59.0,,18.0,,18.0,,6.0,,6.0,,6.0,,117.0,,61.0,,48.0,,48.0,,8.0,,12.0,,16.0,,17.0,,79.0,,37.0,,37.0,,,,,,,,,,,37.0,
9185,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,67.0,,67.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9186,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,76.0,,61.0,,48.0,,48.0,,26.0,,9.0,,67.0,,17.0,,55.0,,37.0,,42.0,,,,,,,,,,,37.0,
9187,,18.0,,18.0,,18.0,,61.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,30.0,,67.0,,17.0,,55.0,,31.0,,37.0,,,,,,,,,,,37.0,
9188,,18.0,,59.0,,14.0,,18.0,,6.0,,0.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,67.0,,42.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9189,,18.0,,35.0,,18.0,,18.0,,26.0,,6.0,,6.0,,0.0,,61.0,,5.0,,39.0,,15.0,,14.0,,67.0,,17.0,,55.0,,89.0,,53.0,,,,,,,,,,,37.0,
9190,,28.0,,63.0,,18.0,,18.0,,16.0,,6.0,,6.0,,61.0,,61.0,,92.0,,53.0,,8.0,,67.0,,72.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9191,,2.0,,18.0,,18.0,,82.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,67.0,,42.0,,17.0,,55.0,,43.0,,37.0,,,,,,,,,,,37.0,
9192,,1.0,,48.0,,18.0,,18.0,,6.0,,6.0,,6.0,,61.0,,69.0,,48.0,,48.0,,8.0,,67.0,,37.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,0.0,
9193,,6.0,,10.0,,25.0,,18.0,,6.0,,6.0,,6.0,,60.0,,57.0,,48.0,,48.0,,8.0,,67.0,,9.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,37.0,
9194,,18.0,,18.0,,18.0,,18.0,,6.0,,6.0,,53.0,,61.0,,61.0,,48.0,,48.0,,22.0,,38.0,,67.0,,36.0,,55.0,,37.0,,2.0,,,,,,,,,,,37.0,
9195,,18.0,,18.0,,18.0,,59.0,,6.0,,6.0,,6.0,,61.0,,61.0,,29.0,,48.0,,7.0,,42.0,,67.0,,17.0,,55.0,,37.0,,37.0,,,,,,,,,,,74.0,
9196,,53.0,,18.0,,18.0,,25.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,67.0,,67.0,,23.0,,55.0,,37.0,,32.0,,,,,,,,,,,37.0,
9197,,18.0,,18.0,,20.0,,6.0,,6.0,,78.0,,6.0,,61.0,,40.0,,48.0,,64.0,,0.0,,67.0,,67.0,,17.0,,55.0,,101.0,,34.0,,,,,,,,,,,37.0,
9198,,18.0,,18.0,,18.0,,10.0,,6.0,,20.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,67.0,,67.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,42.0,
9199,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,24.0,,30.0,,48.0,,48.0,,71.0,,67.0,,22.0,,17.0,,15.0,,37.0,,34.0,,,,,,,,,,,37.0,
9200,,18.0,,9.0,,18.0,,6.0,,54.0,,6.0,,6.0,,35.0,,91.0,,48.0,,48.0,,28.0,,67.0,,67.0,,18.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9201,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,61.0,,5.0,,48.0,,48.0,,42.0,,67.0,,67.0,,17.0,,55.0,,37.0,,46.0,,,,,,,,,,,37.0,
9202,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,3.0,,11.0,,48.0,,48.0,,8.0,,67.0,,67.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9203,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,17.0,,67.0,,67.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,100.0,
9204,,39.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,10.0,,8.0,,67.0,,21.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9205,,0.0,,60.0,,18.0,,6.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,67.0,,67.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9206,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,31.0,,61.0,,61.0,,48.0,,48.0,,8.0,,67.0,,67.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9207,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,85.0,,61.0,,5.0,,48.0,,8.0,,67.0,,14.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9208,,85.0,,18.0,,18.0,,6.0,,6.0,,6.0,,13.0,,61.0,,61.0,,48.0,,12.0,,8.0,,67.0,,67.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9209,,18.0,,18.0,,32.0,,6.0,,6.0,,6.0,,6.0,,61.0,,47.0,,48.0,,0.0,,8.0,,67.0,,0.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9210,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,28.0,,44.0,,48.0,,48.0,,8.0,,67.0,,67.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9211,,18.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,61.0,,61.0,,48.0,,48.0,,8.0,,67.0,,67.0,,13.0,,55.0,,62.0,,34.0,,,,,,,,,,,37.0,
9212,,9.0,,18.0,,18.0,,6.0,,6.0,,64.0,,0.0,,61.0,,96.0,,48.0,,32.0,,5.0,,67.0,,67.0,,17.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
9213,,18.0,,18.0,,18.0,,6.0,,6.0,,48.0,,6.0,,61.0,,10.0,,48.0,,42.0,,6.0,,67.0,,67.0,,17.0,,6.0,,37.0,,34.0,,,,,,,,,,,37.0,
9214,,18.0,,18.0,,16.0,,6.0,,6.0,,6.0,,6.0,,91.0,,61.0,,18.0,,15.0,,8.0,,67.0,,67.0,,28.0,,55.0,,15.0,,34.0,,,,,,,,,,,37.0,
9215,,6.0,,18.0,,18.0,,6.0,,6.0,,6.0,,6.0,,0.0,,61.0,,48.0,,48.0,,8.0,,67.0,,67.0,,19.0,,55.0,,37.0,,34.0,,,,,,,,,,,37.0,
