,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
4965,,205.0,,385.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4966,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4967,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4968,,205.0,,455.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4969,,137.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,24.0,,24.0,,24.0,,24.0,,24.0,,24.0,,24.0,,24.0,,24.0,,24.0,,24.0,,24.0,
4970,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,,61.0,
4971,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4972,,242.0,,420.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4973,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4974,,205.0,,419.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4975,,205.0,,384.0,,12.0,,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4976,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4977,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4978,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,,231.0,,231.0,,231.0,,231.0,,231.0,,231.0,,231.0,,231.0,,231.0,,231.0,,231.0,,231.0,
4979,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4980,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4981,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4982,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4983,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4984,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,
4985,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4986,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4987,,205.0,,384.0,,12.0,,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4988,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4989,,205.0,,384.0,,12.0,,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4990,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4991,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4992,,208.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4993,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4994,,280.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4995,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4996,,205.0,,350.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4997,,6.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4998,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
4999,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5000,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5001,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,
5002,,205.0,,419.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5003,,205.0,,422.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5004,,205.0,,419.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5005,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5006,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5007,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5008,,205.0,,420.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5009,,205.0,,384.0,,46.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5010,,205.0,,384.0,,12.0,,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5011,,205.0,,170.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5012,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5013,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5014,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5015,,205.0,,384.0,,12.0,,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5016,,4.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5017,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5018,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5019,,205.0,,418.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5020,,205.0,,384.0,,12.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5021,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5022,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5023,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5024,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5025,,205.0,,419.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,,95.0,
5026,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5027,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5028,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5029,,205.0,,384.0,,12.0,,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5030,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5031,,197.0,,421.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5032,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,,170.0,
5033,,243.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5034,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5035,,185.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5036,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5037,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5038,,241.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5039,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5040,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5041,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5042,,205.0,,347.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5043,,205.0,,384.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5044,,205.0,,384.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5045,,205.0,,384.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5046,,205.0,,384.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,127.0,,127.0,,127.0,,127.0,,127.0,,127.0,,127.0,,127.0,,127.0,,127.0,,127.0,,127.0,
5047,,205.0,,384.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5048,,205.0,,384.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5049,,1.0,,384.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5050,,205.0,,384.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5051,,205.0,,418.0,,12.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5052,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5053,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5054,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5055,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5056,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5057,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5058,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5059,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5060,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5061,,205.0,,384.0,,12.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5062,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5063,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5064,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,
5065,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5066,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5067,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5068,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5069,,243.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5070,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5071,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5072,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5073,,205.0,,419.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5074,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5075,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5076,,205.0,,384.0,,10.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5077,,205.0,,384.0,,12.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5078,,205.0,,384.0,,12.0,,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
5079,,205.0,,384.0,,12.0,,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,,101.0,
