,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
8058,,460.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,154.0,,623.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8059,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,0.0,,385.0,,154.0,,623.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8060,,92.0,,92.0,,0.0,,623.0,,0.0,,581.0,,92.0,,531.0,,92.0,,154.0,,154.0,,623.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8061,,92.0,,1104.0,,92.0,,623.0,,92.0,,0.0,,92.0,,0.0,,92.0,,231.0,,154.0,,0.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8062,,267.0,,920.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,154.0,,480.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8063,,267.0,,92.0,,92.0,,623.0,,0.0,,1472.0,,92.0,,531.0,,92.0,,154.0,,154.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8064,,92.0,,92.0,,276.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,0.0,,154.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8065,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,172.0,,154.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8066,,0.0,,92.0,,92.0,,534.0,,0.0,,0.0,,92.0,,531.0,,92.0,,368.0,,154.0,,92.0,,,,,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8067,,368.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,154.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8068,,92.0,,92.0,,828.0,,623.0,,0.0,,184.0,,184.0,,531.0,,92.0,,154.0,,539.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8069,,1104.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,62.0,,92.0,,78.0,,154.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8070,,0.0,,92.0,,184.0,,623.0,,184.0,,0.0,,92.0,,531.0,,92.0,,154.0,,154.0,,0.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8071,,460.0,,92.0,,92.0,,623.0,,184.0,,0.0,,92.0,,92.0,,92.0,,385.0,,154.0,,184.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8072,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,828.0,,92.0,,154.0,,154.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8073,,0.0,,92.0,,92.0,,89.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,231.0,,460.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8074,,0.0,,92.0,,0.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,154.0,,92.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8075,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,154.0,,276.0,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8076,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,154.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8077,,92.0,,92.0,,92.0,,623.0,,0.0,,736.0,,92.0,,531.0,,92.0,,154.0,,154.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8078,,92.0,,0.0,,92.0,,623.0,,0.0,,332.0,,92.0,,531.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8079,,0.0,,644.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8080,,344.0,,92.0,,92.0,,623.0,,644.0,,0.0,,92.0,,236.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8081,,92.0,,644.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8082,,585.0,,92.0,,92.0,,0.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8083,,92.0,,92.0,,92.0,,623.0,,0.0,,920.0,,92.0,,0.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8084,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,184.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8085,,92.0,,92.0,,92.0,,623.0,,736.0,,0.0,,92.0,,531.0,,92.0,,231.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8086,,92.0,,92.0,,184.0,,623.0,,460.0,,0.0,,92.0,,531.0,,92.0,,172.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8087,,0.0,,0.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,616.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8088,,0.0,,0.0,,276.0,,623.0,,0.0,,0.0,,92.0,,616.0,,92.0,,924.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8089,,276.0,,92.0,,1012.0,,623.0,,1380.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8090,,276.0,,92.0,,184.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8091,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,184.0,,1104.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8092,,0.0,,92.0,,178.0,,623.0,,92.0,,0.0,,92.0,,370.0,,276.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8093,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8094,,552.0,,92.0,,92.0,,623.0,,534.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8095,,0.0,,92.0,,0.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8096,,0.0,,92.0,,368.0,,623.0,,460.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8097,,0.0,,0.0,,460.0,,445.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,460.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8098,,221.0,,92.0,,92.0,,623.0,,0.0,,0.0,,368.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8099,,92.0,,92.0,,368.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8100,,92.0,,644.0,,92.0,,623.0,,0.0,,0.0,,368.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8101,,0.0,,0.0,,92.0,,623.0,,0.0,,0.0,,92.0,,460.0,,92.0,,154.0,,460.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8102,,92.0,,92.0,,92.0,,623.0,,184.0,,0.0,,552.0,,0.0,,92.0,,370.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8103,,0.0,,92.0,,92.0,,0.0,,368.0,,0.0,,276.0,,531.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8104,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8105,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,828.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8106,,68.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8107,,552.0,,92.0,,92.0,,623.0,,1380.0,,0.0,,92.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8108,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,368.0,,204.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8109,,644.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,59.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8110,,644.0,,92.0,,92.0,,623.0,,0.0,,0.0,,368.0,,531.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8111,,184.0,,92.0,,0.0,,623.0,,0.0,,0.0,,92.0,,531.0,,92.0,,154.0,,552.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8112,,460.0,,92.0,,92.0,,623.0,,460.0,,0.0,,92.0,,0.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8113,,276.0,,92.0,,0.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8114,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,0.0,,92.0,,154.0,,150.0,,,,,,,,,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8115,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8116,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8117,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8118,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8119,,0.0,,92.0,,92.0,,445.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8120,,368.0,,92.0,,92.0,,623.0,,0.0,,0.0,,184.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8121,,92.0,,92.0,,92.0,,623.0,,0.0,,178.0,,736.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8122,,534.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8123,,644.0,,92.0,,184.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8124,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,89.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8125,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8126,,184.0,,92.0,,92.0,,534.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,552.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8127,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8128,,92.0,,92.0,,92.0,,184.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8129,,92.0,,92.0,,92.0,,89.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8130,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,0.0,,92.0,,92.0,,154.0,,920.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8131,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,0.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8132,,92.0,,92.0,,92.0,,623.0,,92.0,,0.0,,92.0,,0.0,,92.0,,89.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8133,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,460.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8134,,600.0,,92.0,,92.0,,623.0,,0.0,,0.0,,920.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8135,,0.0,,92.0,,92.0,,445.0,,0.0,,368.0,,0.0,,92.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8136,,92.0,,1380.0,,460.0,,623.0,,184.0,,0.0,,0.0,,92.0,,92.0,,385.0,,59.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8137,,460.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,368.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8138,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,0.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8139,,92.0,,92.0,,92.0,,623.0,,0.0,,276.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8140,,828.0,,92.0,,92.0,,623.0,,0.0,,0.0,,0.0,,92.0,,92.0,,154.0,,320.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8141,,552.0,,92.0,,1012.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8142,,920.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8143,,92.0,,460.0,,184.0,,623.0,,0.0,,0.0,,276.0,,460.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8144,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,0.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8145,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8146,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8147,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8148,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8149,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,231.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8150,,92.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8151,,276.0,,92.0,,184.0,,623.0,,0.0,,0.0,,460.0,,92.0,,92.0,,154.0,,368.0,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8152,,736.0,,92.0,,92.0,,0.0,,0.0,,0.0,,92.0,,0.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8153,,92.0,,0.0,,92.0,,267.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8154,,92.0,,92.0,,92.0,,0.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8155,,92.0,,92.0,,92.0,,623.0,,0.0,,276.0,,92.0,,0.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8156,,92.0,,92.0,,92.0,,356.0,,0.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8157,,0.0,,92.0,,0.0,,623.0,,368.0,,0.0,,92.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8158,,0.0,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,92.0,,276.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8159,,92.0,,92.0,,92.0,,623.0,,65.0,,0.0,,0.0,,92.0,,92.0,,847.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8160,,368.0,,92.0,,0.0,,623.0,,0.0,,0.0,,531.0,,92.0,,92.0,,154.0,,74.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8161,,0.0,,92.0,,623.0,,623.0,,0.0,,0.0,,531.0,,92.0,,92.0,,154.0,,0.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8162,,368.0,,92.0,,0.0,,623.0,,0.0,,0.0,,531.0,,92.0,,92.0,,154.0,,184.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8163,,92.0,,92.0,,623.0,,623.0,,0.0,,0.0,,531.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8164,,92.0,,92.0,,623.0,,623.0,,1104.0,,0.0,,531.0,,92.0,,92.0,,385.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8165,,92.0,,184.0,,623.0,,623.0,,355.0,,0.0,,531.0,,92.0,,92.0,,308.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8166,,92.0,,92.0,,623.0,,0.0,,0.0,,92.0,,531.0,,0.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8167,,92.0,,644.0,,267.0,,623.0,,0.0,,92.0,,531.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8168,,92.0,,92.0,,623.0,,623.0,,0.0,,0.0,,531.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8169,,92.0,,92.0,,623.0,,356.0,,0.0,,92.0,,531.0,,92.0,,92.0,,276.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8170,,92.0,,92.0,,1157.0,,518.0,,0.0,,92.0,,531.0,,92.0,,92.0,,0.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8171,,92.0,,92.0,,623.0,,623.0,,276.0,,92.0,,531.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8172,,92.0,,92.0,,712.0,,602.0,,0.0,,92.0,,504.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8173,,92.0,,92.0,,623.0,,623.0,,0.0,,460.0,,531.0,,460.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8174,,92.0,,92.0,,623.0,,623.0,,460.0,,92.0,,531.0,,92.0,,92.0,,308.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8175,,89.0,,92.0,,623.0,,623.0,,0.0,,92.0,,531.0,,92.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8176,,92.0,,92.0,,623.0,,623.0,,0.0,,92.0,,531.0,,0.0,,92.0,,154.0,,92.0,,,,,,,,,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
