,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
3802,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,184.0,460.0,920.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,184.0,460.0,712.0,460.0,276.0,460.0,92.0,460.0,0.0,460.0,534.0,460.0,0.0,460.0,,460.0,
3803,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,368.0,460.0,0.0,460.0,0.0,460.0,86.0,460.0,426.0,460.0,,460.0,
3804,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,368.0,460.0,460.0,460.0,430.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,,460.0,
3805,,178.0,,644.0,460.0,426.0,460.0,368.0,460.0,920.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,460.0,460.0,184.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,58.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3806,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,92.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,71.0,460.0,426.0,460.0,,460.0,
3807,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,92.0,460.0,231.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,,460.0,
3808,,534.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3809,,178.0,,460.0,460.0,426.0,460.0,276.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,276.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3810,,267.0,,552.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,184.0,460.0,460.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,,460.0,
3811,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,368.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3812,,296.0,,0.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,213.0,460.0,426.0,460.0,,460.0,
3813,,178.0,,644.0,460.0,497.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3814,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,552.0,460.0,0.0,460.0,0.0,460.0,368.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3815,,89.0,,644.0,460.0,426.0,460.0,0.0,460.0,178.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,184.0,460.0,460.0,460.0,92.0,460.0,644.0,460.0,0.0,460.0,213.0,460.0,426.0,460.0,,460.0,
3816,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3817,,178.0,,644.0,460.0,213.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,276.0,460.0,368.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3818,,178.0,,644.0,460.0,426.0,460.0,89.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,368.0,460.0,460.0,460.0,0.0,460.0,1104.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3819,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,184.0,460.0,828.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,284.0,460.0,426.0,460.0,,460.0,
3820,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3821,,0.0,,92.0,460.0,71.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3822,,178.0,,644.0,184.0,89.0,184.0,0.0,184.0,920.0,184.0,0.0,184.0,368.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,0.0,184.0,460.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,426.0,184.0,426.0,184.0,,184.0,
3823,,0.0,,623.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3824,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3825,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,184.0,460.0,,460.0,
3826,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3827,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3828,,178.0,,644.0,460.0,71.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,368.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3829,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3830,,267.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3831,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,460.0,460.0,0.0,460.0,92.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3832,,178.0,,644.0,460.0,184.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,89.0,460.0,426.0,460.0,,460.0,
3833,,178.0,,644.0,460.0,426.0,460.0,0.0,460.0,828.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,552.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3834,,178.0,,644.0,92.0,426.0,92.0,0.0,92.0,920.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,426.0,92.0,368.0,92.0,,92.0,
3835,,178.0,,644.0,276.0,426.0,276.0,0.0,276.0,920.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,148.0,276.0,460.0,276.0,0.0,276.0,460.0,276.0,644.0,276.0,0.0,276.0,276.0,276.0,426.0,276.0,426.0,276.0,,276.0,
3836,,296.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3837,,0.0,,276.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,644.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3838,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,92.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3839,,86.0,,644.0,460.0,142.0,460.0,0.0,460.0,920.0,460.0,552.0,460.0,0.0,460.0,644.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3840,,0.0,,644.0,460.0,426.0,460.0,736.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3841,,0.0,,644.0,460.0,284.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,184.0,460.0,0.0,460.0,184.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3842,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3843,,0.0,,644.0,460.0,213.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,552.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,71.0,460.0,426.0,460.0,,460.0,
3844,,0.0,,644.0,460.0,426.0,460.0,92.0,460.0,920.0,460.0,89.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3845,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3846,,0.0,,1104.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3847,,368.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,276.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3848,,0.0,,644.0,460.0,426.0,460.0,184.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3849,,0.0,,644.0,460.0,426.0,460.0,296.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,184.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3850,,92.0,,644.0,92.0,426.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,828.0,92.0,426.0,92.0,426.0,92.0,,92.0,
3851,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,0.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3852,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,142.0,460.0,,460.0,
3853,,0.0,,644.0,460.0,426.0,460.0,460.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3854,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3855,,0.0,,644.0,92.0,426.0,92.0,0.0,92.0,644.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,460.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,426.0,92.0,284.0,92.0,,92.0,
3856,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,801.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3857,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3858,,0.0,,644.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,,460.0,
3859,,0.0,,644.0,460.0,426.0,460.0,92.0,460.0,920.0,460.0,0.0,460.0,276.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,644.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,130.0,460.0,426.0,460.0,,460.0,
3860,,0.0,,296.0,92.0,426.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,426.0,92.0,426.0,92.0,,92.0,
3861,,0.0,,296.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,516.0,460.0,142.0,460.0,,460.0,
3862,,0.0,,296.0,602.0,426.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,460.0,602.0,0.0,602.0,267.0,602.0,644.0,602.0,184.0,602.0,0.0,602.0,426.0,602.0,213.0,602.0,,602.0,
3863,,368.0,,296.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,174.0,460.0,0.0,460.0,,460.0,
3864,,0.0,,296.0,460.0,426.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,213.0,460.0,,460.0,
3865,,0.0,,0.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3866,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3867,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,368.0,460.0,497.0,460.0,213.0,460.0,,460.0,
3868,,0.0,,666.0,460.0,518.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,979.0,460.0,460.0,460.0,0.0,460.0,58.0,460.0,0.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3869,,184.0,,518.0,460.0,296.0,460.0,0.0,460.0,920.0,460.0,368.0,460.0,0.0,460.0,166.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,92.0,460.0,460.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3870,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,920.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3871,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3872,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3873,,0.0,,296.0,368.0,518.0,368.0,0.0,368.0,920.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,426.0,368.0,213.0,368.0,,368.0,
3874,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,92.0,460.0,92.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3875,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,276.0,460.0,0.0,460.0,212.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,213.0,460.0,,460.0,
3876,,0.0,,148.0,460.0,0.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3877,,0.0,,296.0,92.0,518.0,92.0,0.0,92.0,276.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,426.0,92.0,426.0,92.0,,92.0,
3878,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,,460.0,
3879,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,320.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3880,,0.0,,296.0,460.0,518.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3881,,0.0,,296.0,460.0,426.0,460.0,0.0,460.0,736.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,184.0,460.0,,460.0,
3882,,0.0,,296.0,460.0,426.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3883,,184.0,,296.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3884,,0.0,,296.0,460.0,71.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,276.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3885,,0.0,,184.0,460.0,0.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3886,,0.0,,296.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3887,,0.0,,296.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3888,,276.0,,296.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,71.0,460.0,,460.0,
3889,,0.0,,296.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,368.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3890,,0.0,,296.0,460.0,92.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,184.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,426.0,460.0,426.0,460.0,,460.0,
3891,,0.0,,296.0,460.0,426.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,426.0,460.0,0.0,460.0,,460.0,
3892,,0.0,,296.0,460.0,368.0,460.0,0.0,460.0,920.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,460.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,426.0,460.0,0.0,460.0,,460.0,
3893,,0.0,,222.0,94.0,71.0,94.0,0.0,94.0,920.0,94.0,0.0,94.0,0.0,94.0,0.0,94.0,0.0,94.0,0.0,94.0,460.0,94.0,0.0,94.0,460.0,94.0,0.0,94.0,184.0,94.0,0.0,94.0,426.0,94.0,0.0,94.0,,94.0,
