,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
3800,,368.0,,92.0,,0.0,,0.0,,267.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3801,,368.0,,92.0,,92.0,,0.0,,267.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,736.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3802,,368.0,,92.0,,92.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,178.0,184.0,368.0,184.0,,184.0,,184.0,
3803,,0.0,,368.0,,92.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,1155.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3804,,368.0,,92.0,,92.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,828.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,86.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3805,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3806,,1288.0,,92.0,,92.0,,0.0,,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3807,,368.0,,92.0,,92.0,,0.0,,534.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3808,,368.0,,92.0,,552.0,,0.0,,552.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,368.0,0.0,368.0,0.0,552.0,0.0,552.0,0.0,368.0,0.0,267.0,0.0,368.0,0.0,236.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,,0.0,,0.0,
3809,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,89.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,1246.0,184.0,552.0,184.0,92.0,184.0,368.0,184.0,267.0,184.0,460.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,,184.0,,184.0,
3810,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,445.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3811,,368.0,,92.0,,552.0,,184.0,,534.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3812,,368.0,,184.0,,552.0,,92.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,1068.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3813,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,276.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,0.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3814,,276.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3815,,368.0,,92.0,,552.0,,92.0,,445.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3816,,368.0,,92.0,,552.0,,0.0,,801.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,92.0,184.0,368.0,184.0,178.0,184.0,355.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3817,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,89.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3818,,368.0,,92.0,,552.0,,92.0,,355.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,644.0,184.0,368.0,184.0,368.0,184.0,356.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3819,,368.0,,92.0,,0.0,,92.0,,184.0,184.0,184.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,276.0,184.0,552.0,184.0,83.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3820,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3821,,736.0,,92.0,,552.0,,0.0,,534.0,184.0,178.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,356.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3822,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,0.0,184.0,445.0,184.0,267.0,184.0,368.0,184.0,460.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,184.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,276.0,184.0,,184.0,,184.0,
3823,,368.0,,92.0,,552.0,,276.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,,184.0,,184.0,
3824,,0.0,,92.0,,644.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,0.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,177.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,
3825,,368.0,,92.0,,0.0,,0.0,,178.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3826,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,276.0,184.0,368.0,184.0,552.0,184.0,828.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3827,,368.0,,184.0,,368.0,,0.0,,534.0,368.0,89.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,267.0,368.0,552.0,368.0,236.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,
3828,,368.0,,92.0,,552.0,,0.0,,623.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,276.0,184.0,920.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3829,,368.0,,0.0,,552.0,,0.0,,534.0,184.0,148.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,368.0,184.0,118.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3830,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,89.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,460.0,184.0,552.0,184.0,267.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3831,,0.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,267.0,184.0,213.0,184.0,236.0,184.0,368.0,184.0,460.0,184.0,368.0,184.0,,184.0,,184.0,
3832,,736.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,276.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,68.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3833,,368.0,,92.0,,552.0,,92.0,,267.0,184.0,267.0,184.0,267.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3834,,368.0,,92.0,,552.0,,0.0,,534.0,276.0,267.0,276.0,267.0,276.0,267.0,276.0,368.0,276.0,368.0,276.0,552.0,276.0,368.0,276.0,368.0,276.0,92.0,276.0,368.0,276.0,236.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,,276.0,,276.0,
3835,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,184.0,184.0,1012.0,184.0,276.0,184.0,0.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,,184.0,,184.0,
3836,,368.0,,92.0,,552.0,,0.0,,534.0,368.0,267.0,368.0,267.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,368.0,368.0,236.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,
3837,,368.0,,92.0,,1012.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3838,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,92.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,0.0,184.0,184.0,184.0,368.0,184.0,,184.0,,184.0,
3839,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,712.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,,184.0,,184.0,
3840,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,92.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,0.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,
3841,,368.0,,92.0,,184.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,276.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,460.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3842,,368.0,,92.0,,552.0,,0.0,,89.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,184.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3843,,368.0,,92.0,,460.0,,0.0,,534.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3844,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,276.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,
3845,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,236.0,184.0,276.0,184.0,368.0,184.0,0.0,184.0,,184.0,,184.0,
3846,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,801.0,184.0,267.0,184.0,368.0,184.0,460.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3847,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,0.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,552.0,184.0,276.0,184.0,,184.0,,184.0,
3848,,368.0,,92.0,,267.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,89.0,184.0,368.0,184.0,184.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,184.0,184.0,,184.0,,184.0,
3849,,368.0,,368.0,,368.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,89.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,276.0,184.0,236.0,184.0,368.0,184.0,0.0,184.0,368.0,184.0,,184.0,,184.0,
3850,,368.0,,92.0,,89.0,,0.0,,276.0,184.0,267.0,184.0,267.0,184.0,979.0,184.0,368.0,184.0,148.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,92.0,184.0,368.0,184.0,56.0,184.0,276.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3851,,368.0,,92.0,,1380.0,,0.0,,534.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,0.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3852,,276.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3853,,368.0,,92.0,,552.0,,0.0,,534.0,368.0,267.0,368.0,267.0,368.0,847.0,368.0,368.0,368.0,736.0,368.0,552.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,236.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,
3854,,92.0,,184.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,460.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,0.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3855,,368.0,,92.0,,552.0,,0.0,,267.0,184.0,267.0,184.0,0.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,92.0,184.0,236.0,184.0,368.0,184.0,332.0,184.0,368.0,184.0,,184.0,,184.0,
3856,,368.0,,92.0,,0.0,,1104.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,920.0,184.0,368.0,184.0,0.0,184.0,460.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3857,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,890.0,184.0,460.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3858,,368.0,,92.0,,552.0,,0.0,,534.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,368.0,368.0,368.0,368.0,736.0,368.0,368.0,368.0,368.0,368.0,92.0,368.0,0.0,368.0,236.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,
3859,,92.0,,92.0,,460.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,178.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,24.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3860,,83.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,0.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,460.0,184.0,368.0,184.0,236.0,184.0,430.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3861,,276.0,,92.0,,552.0,,184.0,,534.0,184.0,267.0,184.0,350.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,184.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,276.0,184.0,368.0,184.0,0.0,184.0,,184.0,,184.0,
3862,,184.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,890.0,184.0,267.0,184.0,1012.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,200.0,184.0,,184.0,,184.0,
3863,,368.0,,92.0,,552.0,,0.0,,0.0,184.0,89.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,552.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,,184.0,,184.0,
3864,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3865,,368.0,,92.0,,552.0,,385.0,,534.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,276.0,184.0,368.0,184.0,920.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,168.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,,184.0,,184.0,
3866,,368.0,,92.0,,552.0,,0.0,,623.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,460.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3867,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,623.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,118.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3868,,368.0,,92.0,,552.0,,0.0,,178.0,184.0,445.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,92.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,0.0,184.0,,184.0,,184.0,
3869,,368.0,,92.0,,552.0,,184.0,,534.0,184.0,267.0,184.0,356.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3870,,368.0,,92.0,,552.0,,276.0,,445.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,0.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3871,,368.0,,92.0,,552.0,,178.0,,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,828.0,184.0,368.0,184.0,,184.0,,184.0,
3872,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,368.0,184.0,248.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3873,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,552.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3874,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,644.0,184.0,267.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3875,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,0.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3876,,368.0,,0.0,,552.0,,0.0,,89.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,344.0,184.0,368.0,184.0,184.0,184.0,276.0,184.0,89.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3877,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,644.0,184.0,267.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,736.0,184.0,368.0,184.0,,184.0,,184.0,
3878,,368.0,,92.0,,552.0,,184.0,,0.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,552.0,184.0,368.0,184.0,184.0,184.0,368.0,184.0,1068.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3879,,368.0,,184.0,,552.0,,644.0,,534.0,368.0,267.0,368.0,267.0,368.0,267.0,368.0,344.0,368.0,368.0,368.0,552.0,368.0,368.0,368.0,267.0,368.0,92.0,368.0,368.0,368.0,236.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,,368.0,,368.0,
3880,,368.0,,92.0,,356.0,,644.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,920.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,92.0,184.0,,184.0,,184.0,
3881,,368.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,284.0,184.0,552.0,184.0,276.0,184.0,712.0,184.0,92.0,184.0,184.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3882,,368.0,,92.0,,552.0,,200.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,92.0,184.0,460.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3883,,368.0,,276.0,,552.0,,258.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,828.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,276.0,184.0,,184.0,,184.0,
3884,,368.0,,460.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,276.0,184.0,267.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,0.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
3885,,368.0,,92.0,,552.0,,0.0,,534.0,0.0,267.0,0.0,267.0,0.0,267.0,0.0,368.0,0.0,736.0,0.0,552.0,0.0,644.0,0.0,267.0,0.0,92.0,0.0,368.0,0.0,236.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,,0.0,,0.0,
3886,,344.0,,276.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,828.0,184.0,0.0,184.0,,184.0,,184.0,
3887,,368.0,,92.0,,552.0,,0.0,,178.0,92.0,267.0,92.0,267.0,92.0,267.0,92.0,552.0,92.0,368.0,92.0,552.0,92.0,368.0,92.0,267.0,92.0,92.0,92.0,0.0,92.0,236.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,,92.0,,92.0,
3888,,276.0,,92.0,,552.0,,0.0,,534.0,184.0,267.0,184.0,267.0,184.0,267.0,184.0,368.0,184.0,368.0,184.0,552.0,184.0,368.0,184.0,267.0,184.0,92.0,184.0,368.0,184.0,236.0,184.0,368.0,184.0,368.0,184.0,368.0,184.0,,184.0,,184.0,
