,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
5171,,267.0,,0.0,,368.0,,368.0,,368.0,,368.0,,249.0,,368.0,,368.0,534.0,184.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5172,,78.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,92.0,,368.0,534.0,92.0,534.0,267.0,534.0,178.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5173,,89.0,,0.0,,368.0,,267.0,,368.0,,184.0,,368.0,,368.0,,368.0,534.0,184.0,534.0,1513.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5174,,267.0,,0.0,,368.0,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,534.0,184.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,89.0,534.0,,534.0,,534.0,,534.0,
5175,,371.0,,0.0,,368.0,,368.0,,368.0,,368.0,,356.0,,368.0,,368.0,534.0,276.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,92.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5176,,267.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,184.0,534.0,368.0,534.0,368.0,534.0,276.0,534.0,368.0,534.0,445.0,534.0,,534.0,,534.0,,534.0,
5177,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,172.0,,368.0,,368.0,534.0,184.0,534.0,267.0,534.0,267.0,534.0,0.0,534.0,368.0,534.0,368.0,534.0,276.0,534.0,534.0,534.0,,534.0,,534.0,,534.0,
5178,,267.0,,0.0,,368.0,,552.0,,368.0,,368.0,,368.0,,368.0,,368.0,534.0,184.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5179,,267.0,,0.0,,368.0,,368.0,,368.0,,0.0,,0.0,,368.0,,368.0,534.0,0.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5180,,267.0,,0.0,,296.0,,184.0,,368.0,,368.0,,368.0,,368.0,,368.0,534.0,184.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5181,,267.0,,178.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,476.0,534.0,184.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5182,,267.0,,267.0,,368.0,,368.0,,368.0,,460.0,,368.0,,368.0,,368.0,534.0,184.0,534.0,267.0,534.0,0.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5183,,267.0,,0.0,,368.0,,368.0,,92.0,,368.0,,368.0,,89.0,,368.0,534.0,828.0,534.0,0.0,534.0,498.0,534.0,8.0,534.0,828.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5184,,89.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,828.0,,368.0,534.0,184.0,534.0,267.0,534.0,267.0,534.0,979.0,534.0,368.0,534.0,368.0,534.0,552.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5185,,0.0,,0.0,,828.0,,368.0,,368.0,,368.0,,368.0,,644.0,,368.0,534.0,184.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5186,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,534.0,92.0,534.0,0.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,1335.0,534.0,,534.0,,534.0,,534.0,
5187,,178.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,534.0,184.0,534.0,267.0,534.0,89.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5188,,0.0,,0.0,,368.0,,368.0,,184.0,,368.0,,368.0,,368.0,,368.0,534.0,0.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5189,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,979.0,534.0,276.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5190,,0.0,,0.0,,276.0,,368.0,,368.0,,368.0,,0.0,,368.0,,368.0,80.0,184.0,80.0,267.0,80.0,368.0,80.0,368.0,80.0,368.0,80.0,368.0,80.0,368.0,80.0,534.0,80.0,,80.0,,80.0,,80.0,
5191,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,356.0,,0.0,178.0,184.0,178.0,267.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,368.0,178.0,267.0,178.0,,178.0,,178.0,,178.0,
5192,,0.0,,0.0,,920.0,,276.0,,1288.0,,368.0,,368.0,,92.0,,184.0,0.0,184.0,0.0,267.0,0.0,368.0,0.0,0.0,0.0,368.0,0.0,552.0,0.0,184.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,
5193,,0.0,,0.0,,368.0,,368.0,,368.0,,644.0,,368.0,,92.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,644.0,534.0,368.0,534.0,0.0,534.0,276.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5194,,0.0,,178.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,552.0,534.0,368.0,534.0,89.0,534.0,,534.0,,534.0,,534.0,
5195,,0.0,,258.0,,368.0,,368.0,,368.0,,368.0,,0.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,92.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,
5196,,0.0,,0.0,,368.0,,368.0,,368.0,,92.0,,92.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5197,,0.0,,0.0,,368.0,,368.0,,828.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5198,,0.0,,0.0,,368.0,,368.0,,368.0,,0.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,
5199,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,276.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5200,,124.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,712.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5201,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,460.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,460.0,534.0,1012.0,534.0,184.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5202,,0.0,,267.0,,368.0,,368.0,,368.0,,368.0,,0.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,356.0,534.0,644.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,460.0,534.0,,534.0,,534.0,,534.0,
5203,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,534.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5204,,0.0,,0.0,,368.0,,368.0,,460.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,92.0,534.0,184.0,534.0,552.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5205,,0.0,,0.0,,368.0,,736.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,460.0,534.0,368.0,534.0,534.0,534.0,,534.0,,534.0,,534.0,
5206,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,92.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,276.0,534.0,276.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5207,,267.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,534.0,184.0,534.0,0.0,534.0,368.0,534.0,368.0,534.0,356.0,534.0,86.0,534.0,89.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5208,,0.0,,0.0,,368.0,,0.0,,552.0,,368.0,,368.0,,184.0,,368.0,534.0,92.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,184.0,534.0,368.0,534.0,712.0,534.0,,534.0,,534.0,,534.0,
5209,,0.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,276.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5210,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,920.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,92.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5211,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,644.0,534.0,368.0,534.0,498.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5212,,0.0,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,736.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5213,,0.0,,0.0,,368.0,,368.0,,0.0,,368.0,,445.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5214,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5215,,0.0,,368.0,,460.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5216,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,445.0,184.0,445.0,267.0,445.0,276.0,445.0,368.0,445.0,184.0,445.0,368.0,445.0,368.0,445.0,267.0,445.0,,445.0,,445.0,,445.0,
5217,,0.0,,368.0,,368.0,,368.0,,368.0,,276.0,,368.0,,92.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5218,,89.0,,368.0,,368.0,,276.0,,368.0,,368.0,,276.0,,184.0,,368.0,712.0,184.0,712.0,267.0,712.0,0.0,712.0,368.0,712.0,368.0,712.0,276.0,712.0,368.0,712.0,267.0,712.0,,712.0,,712.0,,712.0,
5219,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,736.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5220,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,184.0,,368.0,534.0,92.0,534.0,178.0,534.0,200.0,534.0,368.0,534.0,178.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5221,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,276.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5222,,0.0,,368.0,,688.0,,368.0,,368.0,,368.0,,552.0,,184.0,,368.0,534.0,184.0,534.0,0.0,534.0,368.0,534.0,552.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5223,,0.0,,368.0,,368.0,,368.0,,0.0,,368.0,,368.0,,184.0,,368.0,644.0,184.0,644.0,267.0,644.0,368.0,644.0,368.0,644.0,0.0,644.0,68.0,644.0,368.0,644.0,267.0,644.0,,644.0,,644.0,,644.0,
5224,,0.0,,368.0,,276.0,,368.0,,368.0,,89.0,,368.0,,184.0,,368.0,534.0,1012.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5225,,0.0,,368.0,,368.0,,368.0,,368.0,,534.0,,368.0,,184.0,,368.0,356.0,0.0,356.0,267.0,356.0,368.0,356.0,368.0,356.0,368.0,356.0,0.0,356.0,368.0,356.0,267.0,356.0,,356.0,,356.0,,356.0,
5226,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,92.0,534.0,552.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5227,,0.0,,368.0,,368.0,,368.0,,368.0,,801.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,356.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5228,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,368.0,,184.0,,276.0,534.0,184.0,534.0,267.0,534.0,1288.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5229,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,224.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5230,,0.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5231,,0.0,,368.0,,368.0,,368.0,,368.0,,712.0,,368.0,,184.0,,828.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,623.0,534.0,,534.0,,534.0,,534.0,
5232,,1335.0,,368.0,,368.0,,368.0,,368.0,,445.0,,276.0,,184.0,,368.0,534.0,267.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5233,,0.0,,368.0,,368.0,,368.0,,184.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,89.0,534.0,368.0,534.0,276.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5234,,267.0,,368.0,,368.0,,368.0,,1196.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,89.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5235,,552.0,,368.0,,368.0,,368.0,,368.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5236,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,368.0,,184.0,,368.0,0.0,184.0,0.0,267.0,0.0,920.0,0.0,368.0,0.0,368.0,0.0,0.0,0.0,368.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,
5237,,356.0,,368.0,,368.0,,368.0,,0.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,736.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5238,,267.0,,368.0,,184.0,,368.0,,368.0,,445.0,,368.0,,0.0,,368.0,534.0,184.0,534.0,267.0,534.0,460.0,534.0,368.0,534.0,368.0,534.0,184.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5239,,0.0,,368.0,,92.0,,368.0,,368.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,1104.0,534.0,552.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5240,,0.0,,368.0,,368.0,,368.0,,0.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5241,,0.0,,368.0,,0.0,,368.0,,0.0,,445.0,,92.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,0.0,534.0,736.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5242,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5243,,0.0,,460.0,,368.0,,172.0,,368.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,552.0,534.0,368.0,534.0,184.0,534.0,276.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5244,,184.0,,368.0,,368.0,,368.0,,368.0,,445.0,,368.0,,0.0,,368.0,534.0,368.0,534.0,267.0,534.0,368.0,534.0,828.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5245,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5246,,0.0,,368.0,,368.0,,184.0,,368.0,,712.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,184.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5247,,0.0,,368.0,,368.0,,368.0,,276.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,89.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5248,,0.0,,552.0,,368.0,,92.0,,368.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,736.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5249,,552.0,,368.0,,368.0,,828.0,,0.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5250,,0.0,,368.0,,368.0,,368.0,,276.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,184.0,534.0,,534.0,,534.0,,534.0,
5251,,0.0,,368.0,,368.0,,368.0,,92.0,,0.0,,368.0,,0.0,,644.0,534.0,184.0,534.0,267.0,534.0,276.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,276.0,534.0,445.0,534.0,,534.0,,534.0,,534.0,
5252,,0.0,,368.0,,368.0,,368.0,,552.0,,308.0,,92.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,0.0,534.0,460.0,534.0,1104.0,534.0,,534.0,,534.0,,534.0,
5253,,552.0,,368.0,,368.0,,368.0,,368.0,,356.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,178.0,534.0,92.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,644.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5254,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,276.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5255,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,368.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5256,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,89.0,,184.0,,0.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,184.0,534.0,,534.0,,534.0,,534.0,
5257,,89.0,,368.0,,368.0,,368.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,178.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5258,,0.0,,368.0,,368.0,,460.0,,368.0,,534.0,,356.0,,460.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,0.0,534.0,,534.0,,534.0,,534.0,
5259,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,534.0,,0.0,,368.0,890.0,644.0,890.0,267.0,890.0,890.0,890.0,368.0,890.0,460.0,890.0,0.0,890.0,368.0,890.0,267.0,890.0,,890.0,,890.0,,890.0,
5260,,445.0,,368.0,,368.0,,368.0,,368.0,,534.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,92.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5261,,0.0,,368.0,,368.0,,0.0,,368.0,,92.0,,534.0,,368.0,,368.0,534.0,184.0,534.0,184.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,801.0,534.0,,534.0,,534.0,,534.0,
5262,,0.0,,368.0,,368.0,,368.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,0.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5263,,356.0,,368.0,,368.0,,368.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,276.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,1564.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5264,,0.0,,644.0,,368.0,,89.0,,368.0,,445.0,,534.0,,184.0,,8.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,0.0,534.0,1288.0,534.0,644.0,534.0,368.0,534.0,276.0,534.0,,534.0,,534.0,,534.0,
5265,,178.0,,0.0,,368.0,,320.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,0.0,534.0,184.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5266,,890.0,,368.0,,368.0,,320.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,332.0,534.0,0.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5267,,0.0,,368.0,,368.0,,320.0,,368.0,,0.0,,6.0,,184.0,,368.0,534.0,184.0,534.0,0.0,534.0,736.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5268,,0.0,,368.0,,368.0,,320.0,,368.0,,445.0,,534.0,,184.0,,368.0,276.0,184.0,276.0,498.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,267.0,276.0,,276.0,,276.0,,276.0,
5269,,0.0,,368.0,,368.0,,320.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5270,,267.0,,368.0,,276.0,,320.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5271,,0.0,,368.0,,368.0,,320.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,267.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,644.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5272,,0.0,,368.0,,368.0,,160.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,89.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5273,,0.0,,368.0,,276.0,,400.0,,368.0,,356.0,,534.0,,184.0,,368.0,534.0,184.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,0.0,534.0,368.0,534.0,160.0,534.0,,534.0,,534.0,,534.0,
5274,,0.0,,260.0,,368.0,,320.0,,368.0,,445.0,,534.0,,184.0,,368.0,534.0,172.0,534.0,368.0,534.0,368.0,534.0,368.0,534.0,178.0,534.0,0.0,534.0,368.0,534.0,267.0,534.0,,534.0,,534.0,,534.0,
5275,,0.0,,368.0,,92.0,,320.0,,736.0,,445.0,,534.0,,736.0,,320.0,534.0,184.0,534.0,368.0,534.0,368.0,534.0,92.0,534.0,920.0,534.0,0.0,534.0,368.0,534.0,445.0,534.0,,534.0,,534.0,,534.0,
