,0,1,2,3,4,5,6,7,8,9,10,11
11393,,28.0,,0.0,,,,,,,,
11394,,22.0,,4.0,,,,,,,,
11395,,22.0,,6.0,,,,,,,,
11396,,5.0,,10.0,,,,,,,,
11397,,3.0,,6.0,,,,,,,,
11398,,1.0,,0.0,,,,,,,,
11399,,10.0,,5.0,,,,,,,,
11400,,17.0,,28.0,,,,,,,,
11401,,17.0,,5.0,,,,,,,,
11402,,18.0,,1.0,,,,,,,,
11403,,13.0,,5.0,,,,,,,,
11404,,7.0,,10.0,,,,,,,,
11405,,23.0,,1.0,,,,,,,,
11406,,1.0,,5.0,,,,,,,,
11407,,33.0,,1.0,,,,,,,,
11408,,22.0,,5.0,,,,,,,,
11409,,22.0,,5.0,,,,,,,,
11410,,18.0,,15.0,,,,,,,,
11411,,22.0,,5.0,,,,,,,,
11412,,22.0,,6.0,,,,,,,,
11413,,22.0,,5.0,,,,,,,,
11414,,23.0,,5.0,,,,,,,,
11415,,22.0,,5.0,,,,,,,,
11416,,7.0,,5.0,,,,,,,,
11417,,22.0,,5.0,,,,,,,,
11418,,0.0,,0.0,,,,,,,,
11419,,22.0,,1.0,,,,,,,,
11420,,22.0,,5.0,,,,,,,,
11421,,22.0,,5.0,,,,,,,,
11422,,22.0,,1.0,,,,,,,,
11423,,22.0,,5.0,,,,,,,,
11424,,17.0,,5.0,,,,,,,,
11425,,22.0,,5.0,,,,,,,,
11426,,13.0,,5.0,,,,,,,,
11427,,22.0,,5.0,,,,,,,,
11428,,22.0,,9.0,,,,,,,,
11429,,22.0,,5.0,,,,,,,,
11430,,12.0,,16.0,,,,,,,,
11431,,22.0,,5.0,,,,,,,,
11432,,22.0,,5.0,,,,,,,,
11433,,19.0,,5.0,,,,,,,,
11434,,22.0,,0.0,,,,,,,,
11435,,23.0,,5.0,,,,,,,,
11436,,22.0,,1.0,,,,,,,,
11437,,5.0,,5.0,,,,,,,,
11438,,5.0,,5.0,,,,,,,,
11439,,22.0,,5.0,,,,,,,,
11440,,22.0,,5.0,,,,,,,,
11441,,17.0,,5.0,,,,,,,,
11442,,22.0,,5.0,,,,,,,,
11443,,22.0,,15.0,,,,,,,,
11444,,17.0,,5.0,,,,,,,,
11445,,22.0,,5.0,,,,,,,,
11446,,22.0,,5.0,,,,,,,,
11447,,22.0,,1.0,,,,,,,,
11448,,22.0,,5.0,,,,,,,,
11449,,22.0,,5.0,,,,,,,,
11450,,22.0,,20.0,,,,,,,,
11451,,5.0,,5.0,,,,,,,,
11452,,22.0,,14.0,,,,,,,,
11453,,22.0,,12.0,,,,,,,,
11454,,22.0,,0.0,,,,,,,,
11455,,32.0,,5.0,,,,,,,,
11456,,17.0,,5.0,,,,,,,,
11457,,22.0,,5.0,,,,,,,,
11458,,22.0,,7.0,,,,,,,,
11459,,22.0,,5.0,,,,,,,,
11460,,22.0,,32.0,,,,,,,,
11461,,27.0,,5.0,,,,,,,,
11462,,22.0,,0.0,,,,,,,,
11463,,22.0,,5.0,,,,,,,,
11464,,17.0,,5.0,,,,,,,,
11465,,22.0,,0.0,,,,,,,,
11466,,22.0,,5.0,,,,,,,,
11467,,22.0,,5.0,,,,,,,,
11468,,0.0,,0.0,,,,,,,,
11469,,0.0,,16.0,,,,,,,,
11470,,22.0,,0.0,,,,,,,,
11471,,2.0,,5.0,,,,,,,,
11472,,22.0,,5.0,,,,,,,,
11473,,0.0,,5.0,,,,,,,,
11474,,6.0,,1.0,,,,,,,,
11475,,22.0,,6.0,,,,,,,,
11476,,22.0,,8.0,,,,,,,,
11477,,20.0,,5.0,,,,,,,,
11478,,23.0,,6.0,,,,,,,,
11479,,22.0,,5.0,,,,,,,,
11480,,22.0,,2.0,,,,,,,,
11481,,22.0,,0.0,,,,,,,,
11482,,17.0,,5.0,,,,,,,,
11483,,17.0,,5.0,,,,,,,,
11484,,22.0,,1.0,,,,,,,,
11485,,22.0,,5.0,,,,,,,,
11486,,22.0,,5.0,,,,,,,,
11487,,17.0,,5.0,,,,,,,,
11488,,22.0,,5.0,,,,,,,,
11489,,2.0,,5.0,,,,,,,,
11490,,21.0,,0.0,,,,,,,,
11491,,22.0,,5.0,,,,,,,,
11492,,27.0,,0.0,,,,,,,,
11493,,22.0,,5.0,,,,,,,,
11494,,22.0,,5.0,,,,,,,,
11495,,22.0,,5.0,,,,,,,,
11496,,22.0,,20.0,,,,,,,,
11497,,22.0,,14.0,,,,,,,,
11498,,22.0,,5.0,,,,,,,,
11499,,10.0,,0.0,,,,,,,,
11500,,4.0,,10.0,,,,,,,,
11501,,22.0,,11.0,,,,,,,,
11502,,22.0,,5.0,,,,,,,,
11503,,22.0,,5.0,,,,,,,,
11504,,22.0,,7.0,,,,,,,,
11505,,8.0,,5.0,,,,,,,,
11506,,22.0,,5.0,,,,,,,,
11507,,0.0,,5.0,,,,,,,,
11508,,22.0,,5.0,,,,,,,,
11509,,43.0,,1.0,,,,,,,,
11510,,22.0,,5.0,,,,,,,,
11511,,4.0,,15.0,,,,,,,,
11512,,22.0,,5.0,,,,,,,,
11513,,19.0,,5.0,,,,,,,,
11514,,22.0,,5.0,,,,,,,,
11515,,22.0,,5.0,,,,,,,,
11516,,4.0,,5.0,,,,,,,,
11517,,22.0,,0.0,,,,,,,,
11518,,22.0,,5.0,,,,,,,,
11519,,22.0,,30.0,,,,,,,,
11520,,22.0,,5.0,,,,,,,,
11521,,22.0,,5.0,,,,,,,,
11522,,13.0,,5.0,,,,,,,,
11523,,12.0,,5.0,,,,,,,,
11524,,1.0,,5.0,,,,,,,,
11525,,22.0,,0.0,,,,,,,,
11526,,22.0,,2.0,,,,,,,,
11527,,22.0,,5.0,,,,,,,,
11528,,7.0,,5.0,,,,,,,,
11529,,2.0,,2.0,,,,,,,,
11530,,22.0,,1.0,,,,,,,,
11531,,12.0,,5.0,,,,,,,,
11532,,22.0,,5.0,,,,,,,,
11533,,18.0,,5.0,,,,,,,,
11534,,22.0,,5.0,,,,,,,,
11535,,27.0,,4.0,,,,,,,,
11536,,22.0,,26.0,,,,,,,,
11537,,22.0,,5.0,,,,,,,,
11538,,22.0,,5.0,,,,,,,,
11539,,22.0,,5.0,,,,,,,,
11540,,22.0,,0.0,,,,,,,,
11541,,22.0,,0.0,,,,,,,,
11542,,22.0,,30.0,,,,,,,,
11543,,22.0,,6.0,,,,,,,,
11544,,22.0,,5.0,,,,,,,,
11545,,22.0,,5.0,,,,,,,,
11546,,22.0,,2.0,,,,,,,,
11547,,17.0,,5.0,,,,,,,,
11548,,22.0,,5.0,,,,,,,,
11549,,23.0,,5.0,,,,,,,,
11550,,17.0,,0.0,,,,,,,,
11551,,22.0,,6.0,,,,,,,,
11552,,22.0,,9.0,,,,,,,,
11553,,16.0,,5.0,,,,,,,,
11554,,0.0,,6.0,,,,,,,,
11555,,10.0,,0.0,,,,,,,,
11556,,22.0,,16.0,,,,,,,,
11557,,22.0,,5.0,,,,,,,,
11558,,22.0,,5.0,,,,,,,,
11559,,22.0,,5.0,,,,,,,,
11560,,23.0,,5.0,,,,,,,,
11561,,0.0,,5.0,,,,,,,,
11562,,22.0,,1.0,,,,,,,,
11563,,2.0,,11.0,,,,,,,,
11564,,22.0,,5.0,,,,,,,,
11565,,22.0,,5.0,,,,,,,,
11566,,22.0,,10.0,,,,,,,,
11567,,22.0,,5.0,,,,,,,,
11568,,6.0,,5.0,,,,,,,,
11569,,22.0,,5.0,,,,,,,,
11570,,22.0,,5.0,,,,,,,,
11571,,33.0,,1.0,,,,,,,,
11572,,22.0,,5.0,,,,,,,,
11573,,1.0,,1.0,,,,,,,,
11574,,22.0,,5.0,,,,,,,,
11575,,22.0,,4.0,,,,,,,,
11576,,15.0,,4.0,,,,,,,,
11577,,22.0,,4.0,,,,,,,,
11578,,0.0,,4.0,,,,,,,,
11579,,29.0,,30.0,,,,,,,,
11580,,8.0,,4.0,,,,,,,,
11581,,22.0,,5.0,,,,,,,,
11582,,22.0,,5.0,,,,,,,,
11583,,22.0,,4.0,,,,,,,,
11584,,27.0,,1.0,,,,,,,,
11585,,17.0,,3.0,,,,,,,,
11586,,22.0,,20.0,,,,,,,,
11587,,22.0,,4.0,,,,,,,,
11588,,22.0,,6.0,,,,,,,,
11589,,0.0,,6.0,,,,,,,,
11590,,22.0,,5.0,,,,,,,,
11591,,22.0,,5.0,,,,,,,,
11592,,22.0,,4.0,,,,,,,,
11593,,22.0,,10.0,,,,,,,,
11594,,0.0,,5.0,,,,,,,,
11595,,11.0,,5.0,,,,,,,,
11596,,22.0,,1.0,,,,,,,,
11597,,17.0,,16.0,,,,,,,,
11598,,12.0,,0.0,,,,,,,,
11599,,0.0,,5.0,,,,,,,,
11600,,5.0,,5.0,,,,,,,,
11601,,1.0,,5.0,,,,,,,,
11602,,17.0,,5.0,,,,,,,,
11603,,22.0,,0.0,,,,,,,,
11604,,0.0,,1.0,,,,,,,,
11605,,22.0,,5.0,,,,,,,,
11606,,22.0,,10.0,,,,,,,,
11607,,22.0,,9.0,,,,,,,,
11608,,22.0,,10.0,,,,,,,,
11609,,2.0,,0.0,,,,,,,,
11610,,18.0,,5.0,,,,,,,,
11611,,22.0,,1.0,,,,,,,,
11612,,1.0,,6.0,,,,,,,,
11613,,22.0,,0.0,,,,,,,,
11614,,17.0,,5.0,,,,,,,,
11615,,22.0,,1.0,,,,,,,,
11616,,1.0,,11.0,,,,,,,,
11617,,6.0,,5.0,,,,,,,,
11618,,6.0,,7.0,,,,,,,,
11619,,6.0,,5.0,,,,,,,,
11620,,39.0,,5.0,,,,,,,,
11621,,10.0,,5.0,,,,,,,,
11622,,6.0,,5.0,,,,,,,,
11623,,6.0,,0.0,,,,,,,,
11624,,6.0,,5.0,,,,,,,,
11625,,6.0,,5.0,,,,,,,,
11626,,10.0,,5.0,,,,,,,,
11627,,6.0,,5.0,,,,,,,,
11628,,1.0,,11.0,,,,,,,,
11629,,1.0,,11.0,,,,,,,,
11630,,0.0,,5.0,,,,,,,,
11631,,4.0,,5.0,,,,,,,,
11632,,9.0,,5.0,,,,,,,,
11633,,5.0,,5.0,,,,,,,,
11634,,6.0,,4.0,,,,,,,,
11635,,6.0,,6.0,,,,,,,,
11636,,6.0,,2.0,,,,,,,,
11637,,10.0,,0.0,,,,,,,,
11638,,13.0,,5.0,,,,,,,,
11639,,14.0,,5.0,,,,,,,,
11640,,6.0,,5.0,,,,,,,,
11641,,4.0,,5.0,,,,,,,,
11642,,6.0,,1.0,,,,,,,,
11643,,6.0,,1.0,,,,,,,,
11644,,5.0,,5.0,,,,,,,,
11645,,2.0,,0.0,,,,,,,,
11646,,0.0,,0.0,,,,,,,,
11647,,6.0,,1.0,,,,,,,,
11648,,6.0,,20.0,,,,,,,,
11649,,6.0,,21.0,,,,,,,,
11650,,6.0,,7.0,,,,,,,,
11651,,2.0,,7.0,,,,,,,,
11652,,6.0,,1.0,,,,,,,,
11653,,6.0,,7.0,,,,,,,,
11654,,6.0,,1.0,,,,,,,,
11655,,0.0,,0.0,,,,,,,,
11656,,1.0,,26.0,,,,,,,,
11657,,6.0,,7.0,,,,,,,,
11658,,6.0,,7.0,,,,,,,,
11659,,6.0,,0.0,,,,,,,,
11660,,6.0,,5.0,,,,,,,,
11661,,5.0,,1.0,,,,,,,,
11662,,10.0,,6.0,,,,,,,,
11663,,6.0,,17.0,,,,,,,,
11664,,0.0,,7.0,,,,,,,,
11665,,6.0,,4.0,,,,,,,,
11666,,0.0,,0.0,,,,,,,,
11667,,6.0,,7.0,,,,,,,,
11668,,6.0,,7.0,,,,,,,,
11669,,6.0,,2.0,,,,,,,,
11670,,4.0,,7.0,,,,,,,,
11671,,6.0,,12.0,,,,,,,,
11672,,6.0,,5.0,,,,,,,,
11673,,6.0,,7.0,,,,,,,,
11674,,5.0,,6.0,,,,,,,,
11675,,6.0,,1.0,,,,,,,,
11676,,6.0,,0.0,,,,,,,,
11677,,10.0,,7.0,,,,,,,,
11678,,8.0,,7.0,,,,,,,,
11679,,6.0,,9.0,,,,,,,,
11680,,10.0,,6.0,,,,,,,,
11681,,6.0,,20.0,,,,,,,,
11682,,6.0,,7.0,,,,,,,,
11683,,9.0,,7.0,,,,,,,,
11684,,0.0,,7.0,,,,,,,,
11685,,5.0,,7.0,,,,,,,,
11686,,6.0,,7.0,,,,,,,,
11687,,6.0,,1.0,,,,,,,,
11688,,6.0,,7.0,,,,,,,,
11689,,4.0,,7.0,,,,,,,,
11690,,6.0,,7.0,,,,,,,,
11691,,6.0,,7.0,,,,,,,,
11692,,6.0,,7.0,,,,,,,,
11693,,19.0,,7.0,,,,,,,,
11694,,6.0,,7.0,,,,,,,,
11695,,16.0,,7.0,,,,,,,,
11696,,12.0,,1.0,,,,,,,,
11697,,0.0,,7.0,,,,,,,,
11698,,1.0,,1.0,,,,,,,,
11699,,1.0,,1.0,,,,,,,,
11700,,6.0,,7.0,,,,,,,,
11701,,6.0,,7.0,,,,,,,,
11702,,6.0,,0.0,,,,,,,,
11703,,16.0,,7.0,,,,,,,,
11704,,6.0,,7.0,,,,,,,,
11705,,6.0,,16.0,,,,,,,,
11706,,5.0,,1.0,,,,,,,,
11707,,6.0,,7.0,,,,,,,,
11708,,6.0,,11.0,,,,,,,,
11709,,6.0,,7.0,,,,,,,,
11710,,6.0,,7.0,,,,,,,,
11711,,6.0,,7.0,,,,,,,,
11712,,6.0,,7.0,,,,,,,,
11713,,4.0,,7.0,,,,,,,,
11714,,5.0,,7.0,,,,,,,,
11715,,6.0,,7.0,,,,,,,,
11716,,6.0,,6.0,,,,,,,,
11717,,1.0,,1.0,,,,,,,,
11718,,10.0,,3.0,,,,,,,,
11719,,6.0,,7.0,,,,,,,,
11720,,6.0,,10.0,,,,,,,,
11721,,6.0,,7.0,,,,,,,,
11722,,6.0,,0.0,,,,,,,,
11723,,6.0,,0.0,,,,,,,,
11724,,6.0,,0.0,,,,,,,,
11725,,1.0,,7.0,,,,,,,,
11726,,10.0,,5.0,,,,,,,,
11727,,3.0,,7.0,,,,,,,,
11728,,1.0,,12.0,,,,,,,,
11729,,6.0,,7.0,,,,,,,,
11730,,6.0,,7.0,,,,,,,,
11731,,6.0,,7.0,,,,,,,,
11732,,6.0,,7.0,,,,,,,,
11733,,36.0,,7.0,,,,,,,,
11734,,6.0,,15.0,,,,,,,,
11735,,6.0,,7.0,,,,,,,,
11736,,6.0,,7.0,,,,,,,,
11737,,7.0,,7.0,,,,,,,,
11738,,1.0,,4.0,,,,,,,,
11739,,3.0,,7.0,,,,,,,,
11740,,9.0,,1.0,,,,,,,,
11741,,15.0,,1.0,,,,,,,,
11742,,0.0,,6.0,,,,,,,,
11743,,9.0,,7.0,,,,,,,,
11744,,0.0,,5.0,,,,,,,,
11745,,5.0,,7.0,,,,,,,,
11746,,6.0,,11.0,,,,,,,,
11747,,6.0,,7.0,,,,,,,,
11748,,6.0,,7.0,,,,,,,,
11749,,16.0,,7.0,,,,,,,,
11750,,6.0,,7.0,,,,,,,,
11751,,6.0,,7.0,,,,,,,,
11752,,20.0,,7.0,,,,,,,,
11753,,6.0,,31.0,,,,,,,,
11754,,6.0,,7.0,,,,,,,,
11755,,0.0,,1.0,,,,,,,,
11756,,5.0,,7.0,,,,,,,,
11757,,6.0,,7.0,,,,,,,,
11758,,11.0,,7.0,,,,,,,,
11759,,8.0,,0.0,,,,,,,,
11760,,6.0,,7.0,,,,,,,,
11761,,6.0,,7.0,,,,,,,,
11762,,1.0,,2.0,,,,,,,,
11763,,1.0,,7.0,,,,,,,,
11764,,0.0,,7.0,,,,,,,,
11765,,6.0,,7.0,,,,,,,,
11766,,6.0,,7.0,,,,,,,,
11767,,10.0,,7.0,,,,,,,,
11768,,6.0,,7.0,,,,,,,,
11769,,6.0,,7.0,,,,,,,,
11770,,20.0,,7.0,,,,,,,,
11771,,6.0,,7.0,,,,,,,,
11772,,5.0,,7.0,,,,,,,,
11773,,6.0,,7.0,,,,,,,,
11774,,41.0,,7.0,,,,,,,,
11775,,5.0,,7.0,,,,,,,,
11776,,0.0,,7.0,,,,,,,,
11777,,5.0,,7.0,,,,,,,,
11778,,0.0,,7.0,,,,,,,,
11779,,5.0,,7.0,,,,,,,,
11780,,5.0,,7.0,,,,,,,,
11781,,5.0,,7.0,,,,,,,,
11782,,10.0,,7.0,,,,,,,,
11783,,0.0,,7.0,,,,,,,,
11784,,10.0,,7.0,,,,,,,,
11785,,5.0,,7.0,,,,,,,,
11786,,10.0,,10.0,,,,,,,,
11787,,5.0,,5.0,,,,,,,,
11788,,5.0,,7.0,,,,,,,,
11789,,1.0,,7.0,,,,,,,,
11790,,0.0,,12.0,,,,,,,,
11791,,6.0,,1.0,,,,,,,,
11792,,27.0,,11.0,,,,,,,,
11793,,6.0,,26.0,,,,,,,,
11794,,6.0,,1.0,,,,,,,,
11795,,6.0,,7.0,,,,,,,,
11796,,6.0,,7.0,,,,,,,,
11797,,6.0,,6.0,,,,,,,,
11798,,0.0,,7.0,,,,,,,,
11799,,1.0,,0.0,,,,,,,,
11800,,5.0,,7.0,,,,,,,,
11801,,5.0,,7.0,,,,,,,,
11802,,11.0,,7.0,,,,,,,,
11803,,6.0,,7.0,,,,,,,,
11804,,30.0,,7.0,,,,,,,,
11805,,11.0,,7.0,,,,,,,,
11806,,0.0,,7.0,,,,,,,,
11807,,0.0,,7.0,,,,,,,,
11808,,11.0,,7.0,,,,,,,,
11809,,11.0,,0.0,,,,,,,,
11810,,6.0,,11.0,,,,,,,,
11811,,0.0,,7.0,,,,,,,,
11812,,14.0,,0.0,,,,,,,,
11813,,5.0,,5.0,,,,,,,,
11814,,6.0,,1.0,,,,,,,,
11815,,6.0,,7.0,,,,,,,,
11816,,6.0,,7.0,,,,,,,,
11817,,5.0,,16.0,,,,,,,,
11818,,5.0,,6.0,,,,,,,,
11819,,5.0,,0.0,,,,,,,,
11820,,6.0,,17.0,,,,,,,,
11821,,1.0,,4.0,,,,,,,,
11822,,6.0,,16.0,,,,,,,,
11823,,6.0,,7.0,,,,,,,,
11824,,0.0,,6.0,,,,,,,,
11825,,0.0,,7.0,,,,,,,,
11826,,4.0,,0.0,,,,,,,,
11827,,0.0,,7.0,,,,,,,,
11828,,10.0,,7.0,,,,,,,,
11829,,6.0,,10.0,,,,,,,,
11830,,6.0,,7.0,,,,,,,,
11831,,5.0,,7.0,,,,,,,,
11832,,10.0,,13.0,,,,,,,,
11833,,6.0,,1.0,,,,,,,,
11834,,6.0,,7.0,,,,,,,,
11835,,0.0,,7.0,,,,,,,,
11836,,6.0,,2.0,,,,,,,,
11837,,6.0,,7.0,,,,,,,,
11838,,6.0,,7.0,,,,,,,,
11839,,6.0,,7.0,,,,,,,,
11840,,6.0,,7.0,,,,,,,,
11841,,1.0,,7.0,,,,,,,,
11842,,6.0,,7.0,,,,,,,,
11843,,6.0,,7.0,,,,,,,,
11844,,1.0,,7.0,,,,,,,,
11845,,6.0,,7.0,,,,,,,,
11846,,1.0,,7.0,,,,,,,,
11847,,6.0,,7.0,,,,,,,,
11848,,6.0,,7.0,,,,,,,,
11849,,7.0,,1.0,,,,,,,,
11850,,6.0,,7.0,,,,,,,,
11851,,0.0,,4.0,,,,,,,,
11852,,6.0,,11.0,,,,,,,,
11853,,4.0,,0.0,,,,,,,,
11854,,9.0,,7.0,,,,,,,,
11855,,0.0,,7.0,,,,,,,,
11856,,4.0,,7.0,,,,,,,,
11857,,6.0,,2.0,,,,,,,,
11858,,10.0,,7.0,,,,,,,,
11859,,6.0,,0.0,,,,,,,,
11860,,0.0,,7.0,,,,,,,,
11861,,5.0,,9.0,,,,,,,,
11862,,28.0,,7.0,,,,,,,,
11863,,5.0,,7.0,,,,,,,,
11864,,1.0,,10.0,,,,,,,,
11865,,5.0,,7.0,,,,,,,,
11866,,10.0,,7.0,,,,,,,,
11867,,1.0,,11.0,,,,,,,,
11868,,5.0,,1.0,,,,,,,,
11869,,1.0,,7.0,,,,,,,,
11870,,5.0,,7.0,,,,,,,,
11871,,5.0,,0.0,,,,,,,,
11872,,15.0,,7.0,,,,,,,,
11873,,5.0,,0.0,,,,,,,,
11874,,6.0,,6.0,,,,,,,,
11875,,5.0,,7.0,,,,,,,,
11876,,5.0,,0.0,,,,,,,,
11877,,5.0,,7.0,,,,,,,,
11878,,5.0,,0.0,,,,,,,,
11879,,5.0,,0.0,,,,,,,,
11880,,0.0,,7.0,,,,,,,,
11881,,1.0,,7.0,,,,,,,,
11882,,5.0,,16.0,,,,,,,,
11883,,5.0,,20.0,,,,,,,,
11884,,1.0,,0.0,,,,,,,,
11885,,5.0,,7.0,,,,,,,,
11886,,5.0,,7.0,,,,,,,,
11887,,5.0,,7.0,,,,,,,,
11888,,5.0,,5.0,,,,,,,,
11889,,5.0,,2.0,,,,,,,,
11890,,9.0,,10.0,,,,,,,,
11891,,5.0,,1.0,,,,,,,,
11892,,16.0,,2.0,,,,,,,,
11893,,5.0,,1.0,,,,,,,,
11894,,5.0,,1.0,,,,,,,,
11895,,5.0,,0.0,,,,,,,,
11896,,0.0,,0.0,,,,,,,,
11897,,5.0,,5.0,,,,,,,,
11898,,1.0,,0.0,,,,,,,,
11899,,5.0,,0.0,,,,,,,,
11900,,5.0,,0.0,,,,,,,,
11901,,5.0,,5.0,,,,,,,,
11902,,5.0,,0.0,,,,,,,,
11903,,5.0,,0.0,,,,,,,,
11904,,5.0,,0.0,,,,,,,,
11905,,15.0,,0.0,,,,,,,,
11906,,5.0,,0.0,,,,,,,,
11907,,5.0,,0.0,,,,,,,,
11908,,5.0,,10.0,,,,,,,,
11909,,1.0,,0.0,,,,,,,,
11910,,5.0,,0.0,,,,,,,,
11911,,5.0,,0.0,,,,,,,,
11912,,20.0,,7.0,,,,,,,,
11913,,5.0,,5.0,,,,,,,,
11914,,14.0,,0.0,,,,,,,,
11915,,12.0,,0.0,,,,,,,,
11916,,0.0,,0.0,,,,,,,,
11917,,5.0,,0.0,,,,,,,,
11918,,5.0,,0.0,,,,,,,,
11919,,5.0,,0.0,,,,,,,,
11920,,7.0,,0.0,,,,,,,,
11921,,5.0,,21.0,,,,,,,,
11922,,32.0,,0.0,,,,,,,,
11923,,5.0,,0.0,,,,,,,,
11924,,0.0,,0.0,,,,,,,,
11925,,5.0,,0.0,,,,,,,,
11926,,5.0,,0.0,,,,,,,,
11927,,0.0,,10.0,,,,,,,,
11928,,5.0,,0.0,,,,,,,,
11929,,5.0,,0.0,,,,,,,,
11930,,0.0,,5.0,,,,,,,,
11931,,16.0,,0.0,,,,,,,,
11932,,0.0,,6.0,,,,,,,,
11933,,5.0,,2.0,,,,,,,,
11934,,5.0,,0.0,,,,,,,,
11935,,5.0,,0.0,,,,,,,,
11936,,1.0,,0.0,,,,,,,,
11937,,6.0,,0.0,,,,,,,,
11938,,8.0,,0.0,,,,,,,,
11939,,5.0,,0.0,,,,,,,,
11940,,6.0,,11.0,,,,,,,,
11941,,5.0,,0.0,,,,,,,,
11942,,2.0,,0.0,,,,,,,,
11943,,0.0,,0.0,,,,,,,,
11944,,5.0,,6.0,,,,,,,,
11945,,5.0,,5.0,,,,,,,,
11946,,1.0,,9.0,,,,,,,,
11947,,5.0,,10.0,,,,,,,,
11948,,5.0,,0.0,,,,,,,,
11949,,5.0,,12.0,,,,,,,,
11950,,5.0,,0.0,,,,,,,,
11951,,5.0,,0.0,,,,,,,,
11952,,0.0,,0.0,,,,,,,,
11953,,5.0,,20.0,,,,,,,,
11954,,0.0,,0.0,,,,,,,,
11955,,5.0,,10.0,,,,,,,,
11956,,5.0,,5.0,,,,,,,,
11957,,5.0,,0.0,,,,,,,,
11958,,20.0,,15.0,,,,,,,,
11959,,14.0,,0.0,,,,,,,,
11960,,5.0,,0.0,,,,,,,,
11961,,0.0,,0.0,,,,,,,,
11962,,10.0,,0.0,,,,,,,,
11963,,11.0,,0.0,,,,,,,,
11964,,5.0,,15.0,,,,,,,,
11965,,5.0,,0.0,,,,,,,,
11966,,7.0,,5.0,,,,,,,,
11967,,5.0,,0.0,,,,,,,,
11968,,5.0,,0.0,,,,,,,,
11969,,5.0,,0.0,,,,,,,,
11970,,5.0,,0.0,,,,,,,,
11971,,1.0,,10.0,,,,,,,,
11972,,5.0,,0.0,,,,,,,,
11973,,15.0,,0.0,,,,,,,,
11974,,5.0,,0.0,,,,,,,,
11975,,5.0,,0.0,,,,,,,,
11976,,5.0,,10.0,,,,,,,,
11977,,5.0,,5.0,,,,,,,,
11978,,5.0,,0.0,,,,,,,,
11979,,0.0,,29.0,,,,,,,,
11980,,5.0,,0.0,,,,,,,,
11981,,30.0,,0.0,,,,,,,,
11982,,5.0,,0.0,,,,,,,,
11983,,5.0,,0.0,,,,,,,,
11984,,5.0,,1.0,,,,,,,,
11985,,5.0,,0.0,,,,,,,,
11986,,5.0,,0.0,,,,,,,,
11987,,0.0,,0.0,,,,,,,,
11988,,2.0,,0.0,,,,,,,,
11989,,5.0,,0.0,,,,,,,,
11990,,5.0,,0.0,,,,,,,,
11991,,2.0,,0.0,,,,,,,,
11992,,1.0,,0.0,,,,,,,,
11993,,5.0,,2.0,,,,,,,,
11994,,5.0,,0.0,,,,,,,,
11995,,5.0,,0.0,,,,,,,,
11996,,5.0,,0.0,,,,,,,,
11997,,4.0,,5.0,,,,,,,,
11998,,26.0,,15.0,,,,,,,,
11999,,5.0,,10.0,,,,,,,,
12000,,5.0,,0.0,,,,,,,,
12001,,5.0,,0.0,,,,,,,,
12002,,0.0,,20.0,,,,,,,,
12003,,0.0,,0.0,,,,,,,,
12004,,30.0,,0.0,,,,,,,,
12005,,6.0,,0.0,,,,,,,,
12006,,5.0,,0.0,,,,,,,,
12007,,5.0,,0.0,,,,,,,,
12008,,2.0,,5.0,,,,,,,,
12009,,5.0,,10.0,,,,,,,,
12010,,5.0,,24.0,,,,,,,,
12011,,5.0,,0.0,,,,,,,,
12012,,0.0,,0.0,,,,,,,,
12013,,6.0,,0.0,,,,,,,,
12014,,9.0,,0.0,,,,,,,,
12015,,5.0,,0.0,,,,,,,,
12016,,6.0,,5.0,,,,,,,,
12017,,0.0,,5.0,,,,,,,,
12018,,16.0,,4.0,,,,,,,,
12019,,5.0,,5.0,,,,,,,,
12020,,5.0,,0.0,,,,,,,,
12021,,5.0,,0.0,,,,,,,,
12022,,5.0,,0.0,,,,,,,,
12023,,5.0,,0.0,,,,,,,,
12024,,1.0,,25.0,,,,,,,,
12025,,11.0,,0.0,,,,,,,,
12026,,5.0,,0.0,,,,,,,,
12027,,5.0,,0.0,,,,,,,,
12028,,10.0,,3.0,,,,,,,,
12029,,5.0,,11.0,,,,,,,,
12030,,5.0,,6.0,,,,,,,,
12031,,5.0,,0.0,,,,,,,,
12032,,5.0,,0.0,,,,,,,,
12033,,1.0,,0.0,,,,,,,,
12034,,5.0,,0.0,,,,,,,,
12035,,1.0,,0.0,,,,,,,,
12036,,5.0,,0.0,,,,,,,,
12037,,4.0,,10.0,,,,,,,,
12038,,4.0,,15.0,,,,,,,,
12039,,4.0,,0.0,,,,,,,,
12040,,4.0,,0.0,,,,,,,,
12041,,30.0,,0.0,,,,,,,,
12042,,4.0,,5.0,,,,,,,,
12043,,5.0,,4.0,,,,,,,,
12044,,5.0,,0.0,,,,,,,,
12045,,4.0,,0.0,,,,,,,,
12046,,1.0,,10.0,,,,,,,,
12047,,3.0,,0.0,,,,,,,,
12048,,20.0,,0.0,,,,,,,,
12049,,4.0,,10.0,,,,,,,,
12050,,6.0,,10.0,,,,,,,,
12051,,6.0,,0.0,,,,,,,,
12052,,5.0,,5.0,,,,,,,,
12053,,5.0,,15.0,,,,,,,,
12054,,4.0,,0.0,,,,,,,,
12055,,10.0,,0.0,,,,,,,,
12056,,5.0,,5.0,,,,,,,,
12057,,5.0,,0.0,,,,,,,,
