,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
4715,,0.0,,370.0,,92.0,,368.0,,356.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,71.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4716,,332.0,,370.0,,276.0,,368.0,,712.0,276.0,368.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,0.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4717,,332.0,,370.0,,249.0,,368.0,,712.0,276.0,276.0,276.0,184.0,276.0,267.0,276.0,0.0,276.0,83.0,276.0,332.0,276.0,142.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4718,,332.0,,368.0,,0.0,,368.0,,712.0,276.0,368.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,0.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4719,,332.0,,0.0,,498.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,249.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,644.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4720,,332.0,,445.0,,249.0,,0.0,,712.0,276.0,276.0,276.0,736.0,276.0,178.0,276.0,267.0,276.0,712.0,276.0,581.0,276.0,83.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4721,,332.0,,296.0,,249.0,,368.0,,712.0,276.0,258.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,747.0,276.0,332.0,276.0,460.0,276.0,581.0,276.0,368.0,276.0,460.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4722,,332.0,,370.0,,249.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,92.0,276.0,332.0,276.0,92.0,276.0,415.0,276.0,0.0,276.0,332.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4723,,332.0,,370.0,,249.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,178.0,276.0,368.0,276.0,460.0,276.0,332.0,276.0,83.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4724,,332.0,,370.0,,0.0,,368.0,,712.0,276.0,276.0,276.0,184.0,276.0,267.0,276.0,267.0,276.0,249.0,276.0,332.0,276.0,83.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4725,,581.0,,74.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,516.0,276.0,415.0,276.0,166.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4726,,332.0,,370.0,,368.0,,368.0,,712.0,184.0,276.0,184.0,276.0,184.0,267.0,184.0,267.0,184.0,332.0,184.0,0.0,184.0,83.0,184.0,415.0,184.0,368.0,184.0,276.0,184.0,89.0,184.0,89.0,184.0,,184.0,,184.0,,184.0,,184.0,
4727,,332.0,,74.0,,368.0,,552.0,,712.0,276.0,276.0,276.0,276.0,276.0,356.0,276.0,267.0,276.0,1245.0,276.0,249.0,276.0,83.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4728,,332.0,,370.0,,368.0,,184.0,,712.0,276.0,276.0,276.0,0.0,276.0,267.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4729,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,552.0,276.0,276.0,276.0,267.0,276.0,89.0,276.0,83.0,276.0,581.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,356.0,276.0,,276.0,,276.0,,276.0,,276.0,
4730,,332.0,,370.0,,368.0,,368.0,,712.0,460.0,320.0,460.0,276.0,460.0,1472.0,460.0,267.0,460.0,890.0,460.0,664.0,460.0,83.0,460.0,368.0,460.0,368.0,460.0,368.0,460.0,89.0,460.0,89.0,460.0,,460.0,,460.0,,460.0,,460.0,
4731,,166.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,89.0,276.0,249.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,276.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4732,,160.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,0.0,276.0,890.0,276.0,267.0,276.0,161.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,92.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4733,,332.0,,148.0,,368.0,,368.0,,0.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,1079.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,1157.0,276.0,,276.0,,276.0,,276.0,,276.0,
4734,,332.0,,552.0,,184.0,,368.0,,712.0,276.0,0.0,276.0,276.0,276.0,1068.0,276.0,267.0,276.0,332.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4735,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,89.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4736,,332.0,,370.0,,368.0,,368.0,,0.0,276.0,276.0,276.0,276.0,276.0,356.0,276.0,267.0,276.0,148.0,276.0,830.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,801.0,276.0,,276.0,,276.0,,276.0,,276.0,
4737,,332.0,,370.0,,368.0,,368.0,,178.0,276.0,276.0,276.0,460.0,276.0,0.0,276.0,267.0,276.0,83.0,276.0,913.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4738,,332.0,,355.0,,368.0,,368.0,,712.0,267.0,276.0,267.0,276.0,267.0,979.0,267.0,267.0,267.0,0.0,267.0,249.0,267.0,83.0,267.0,368.0,267.0,368.0,267.0,368.0,267.0,89.0,267.0,89.0,267.0,,267.0,,267.0,,267.0,,267.0,
4739,,830.0,,370.0,,368.0,,92.0,,0.0,276.0,276.0,276.0,92.0,276.0,979.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4740,,332.0,,370.0,,560.0,,368.0,,712.0,276.0,184.0,276.0,92.0,276.0,445.0,276.0,267.0,276.0,1012.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4741,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,0.0,276.0,267.0,276.0,267.0,276.0,1290.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4742,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,267.0,276.0,0.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4743,,332.0,,370.0,,368.0,,368.0,,712.0,92.0,276.0,92.0,0.0,92.0,267.0,92.0,0.0,92.0,0.0,92.0,249.0,92.0,249.0,92.0,368.0,92.0,368.0,92.0,368.0,92.0,89.0,92.0,89.0,92.0,,92.0,,92.0,,92.0,,92.0,
4744,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,83.0,276.0,267.0,276.0,267.0,276.0,332.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,89.0,276.0,,276.0,,276.0,,276.0,,276.0,
4745,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,83.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4746,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,0.0,276.0,267.0,276.0,445.0,276.0,0.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,83.0,276.0,,276.0,,276.0,,276.0,,276.0,
4747,,166.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,770.0,276.0,267.0,276.0,267.0,276.0,92.0,276.0,249.0,276.0,996.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4748,,332.0,,370.0,,92.0,,368.0,,0.0,276.0,276.0,276.0,276.0,276.0,534.0,276.0,267.0,276.0,498.0,276.0,913.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,249.0,276.0,,276.0,,276.0,,276.0,,276.0,
4749,,83.0,,370.0,,0.0,,368.0,,623.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,83.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,830.0,276.0,,276.0,,276.0,,276.0,,276.0,
4750,,332.0,,370.0,,368.0,,0.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,83.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,267.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4751,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,736.0,276.0,,276.0,,276.0,,276.0,,276.0,
4752,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,166.0,276.0,249.0,276.0,249.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,498.0,276.0,,276.0,,276.0,,276.0,,276.0,
4753,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,830.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4754,,332.0,,370.0,,0.0,,368.0,,712.0,276.0,92.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,332.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,184.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4755,,368.0,,370.0,,368.0,,276.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,0.0,276.0,913.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,332.0,276.0,,276.0,,276.0,,276.0,,276.0,
4756,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,267.0,276.0,430.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4757,,332.0,,370.0,,276.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,178.0,276.0,267.0,276.0,184.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,249.0,276.0,368.0,276.0,0.0,276.0,249.0,276.0,,276.0,,276.0,,276.0,,276.0,
4758,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,83.0,276.0,368.0,276.0,184.0,276.0,368.0,276.0,89.0,276.0,184.0,276.0,,276.0,,276.0,,276.0,,276.0,
4759,,332.0,,370.0,,368.0,,368.0,,712.0,184.0,276.0,184.0,276.0,184.0,184.0,184.0,267.0,184.0,747.0,184.0,249.0,184.0,249.0,184.0,368.0,184.0,368.0,184.0,415.0,184.0,89.0,184.0,830.0,184.0,,184.0,,184.0,,184.0,,184.0,
4760,,736.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,267.0,276.0,184.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,1380.0,276.0,89.0,276.0,166.0,276.0,,276.0,,276.0,,276.0,,276.0,
4761,,332.0,,356.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,249.0,276.0,249.0,276.0,148.0,276.0,368.0,276.0,747.0,276.0,89.0,276.0,83.0,276.0,,276.0,,276.0,,276.0,,276.0,
4762,,664.0,,370.0,,368.0,,368.0,,712.0,276.0,0.0,276.0,276.0,276.0,184.0,276.0,267.0,276.0,747.0,276.0,332.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,83.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4763,,332.0,,154.0,,368.0,,368.0,,0.0,276.0,460.0,276.0,276.0,276.0,445.0,276.0,0.0,276.0,332.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,166.0,276.0,89.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,
4764,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,0.0,276.0,276.0,276.0,320.0,276.0,249.0,276.0,332.0,276.0,415.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,249.0,276.0,89.0,276.0,166.0,276.0,,276.0,,276.0,,276.0,,276.0,
4765,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,828.0,276.0,92.0,276.0,332.0,276.0,249.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,83.0,276.0,89.0,276.0,1079.0,276.0,,276.0,,276.0,,276.0,,276.0,
4766,,332.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,747.0,276.0,0.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,92.0,276.0,249.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4767,,332.0,,370.0,,368.0,,368.0,,0.0,276.0,552.0,276.0,276.0,276.0,368.0,276.0,249.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,178.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4768,,332.0,,370.0,,368.0,,368.0,,0.0,276.0,276.0,276.0,552.0,276.0,0.0,276.0,828.0,276.0,664.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,89.0,276.0,1162.0,276.0,,276.0,,276.0,,276.0,,276.0,
4769,,276.0,,184.0,,368.0,,92.0,,712.0,92.0,276.0,92.0,276.0,92.0,0.0,92.0,356.0,92.0,332.0,92.0,249.0,92.0,415.0,92.0,368.0,92.0,368.0,92.0,0.0,92.0,89.0,92.0,166.0,92.0,,92.0,,92.0,,92.0,,92.0,
4770,,74.0,,592.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,178.0,276.0,0.0,276.0,332.0,276.0,0.0,276.0,415.0,276.0,460.0,276.0,368.0,276.0,0.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4771,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,249.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,0.0,276.0,89.0,276.0,178.0,276.0,,276.0,,276.0,,276.0,,276.0,
4772,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,92.0,276.0,267.0,276.0,0.0,276.0,498.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,828.0,276.0,89.0,276.0,249.0,276.0,,276.0,,276.0,,276.0,,276.0,
4773,,370.0,,74.0,,368.0,,368.0,,712.0,276.0,92.0,276.0,644.0,276.0,178.0,276.0,0.0,276.0,332.0,276.0,0.0,276.0,747.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,240.0,276.0,,276.0,,276.0,,276.0,,276.0,
4774,,592.0,,370.0,,368.0,,368.0,,712.0,184.0,0.0,184.0,276.0,184.0,184.0,184.0,0.0,184.0,332.0,184.0,249.0,184.0,415.0,184.0,1012.0,184.0,368.0,184.0,276.0,184.0,89.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,,184.0,
4775,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,92.0,276.0,276.0,276.0,0.0,276.0,552.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,460.0,276.0,89.0,276.0,249.0,276.0,,276.0,,276.0,,276.0,,276.0,
4776,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,736.0,276.0,332.0,276.0,332.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,736.0,276.0,89.0,276.0,276.0,276.0,,276.0,,276.0,,276.0,,276.0,
4777,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,267.0,276.0,89.0,276.0,356.0,276.0,,276.0,,276.0,,276.0,,276.0,
4778,,370.0,,370.0,,368.0,,0.0,,712.0,276.0,368.0,276.0,0.0,276.0,267.0,276.0,0.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,460.0,276.0,89.0,276.0,184.0,276.0,,276.0,,276.0,,276.0,,276.0,
4779,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,184.0,276.0,460.0,276.0,267.0,276.0,184.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4780,,370.0,,296.0,,368.0,,368.0,,712.0,276.0,92.0,276.0,92.0,276.0,267.0,276.0,332.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,89.0,276.0,736.0,276.0,,276.0,,276.0,,276.0,,276.0,
4781,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,0.0,276.0,552.0,276.0,267.0,276.0,332.0,276.0,0.0,276.0,249.0,276.0,415.0,276.0,184.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,,276.0,
4782,,370.0,,736.0,,368.0,,368.0,,712.0,276.0,92.0,276.0,276.0,276.0,267.0,276.0,276.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,828.0,276.0,368.0,276.0,276.0,276.0,534.0,276.0,415.0,276.0,,276.0,,276.0,,276.0,,276.0,
4783,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,368.0,276.0,276.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4784,,370.0,,148.0,,276.0,,368.0,,712.0,276.0,276.0,276.0,0.0,276.0,267.0,276.0,249.0,276.0,498.0,276.0,249.0,276.0,581.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,249.0,276.0,,276.0,,276.0,,276.0,,276.0,
4785,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,166.0,276.0,267.0,276.0,0.0,276.0,332.0,276.0,249.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,332.0,276.0,,276.0,,276.0,,276.0,,276.0,
4786,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,249.0,276.0,332.0,276.0,0.0,276.0,415.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,
4787,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,249.0,276.0,415.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,747.0,276.0,,276.0,,276.0,,276.0,,276.0,
4788,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,332.0,276.0,249.0,276.0,249.0,276.0,0.0,276.0,92.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,828.0,276.0,,276.0,,276.0,,276.0,,276.0,
4789,,370.0,,370.0,,1104.0,,184.0,,712.0,276.0,276.0,276.0,276.0,276.0,89.0,276.0,445.0,276.0,249.0,276.0,996.0,276.0,415.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,890.0,276.0,166.0,276.0,,276.0,,276.0,,276.0,,276.0,
4790,,370.0,,370.0,,368.0,,368.0,,736.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,249.0,276.0,0.0,276.0,276.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4791,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,89.0,276.0,415.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,166.0,276.0,,276.0,,276.0,,276.0,,276.0,
4792,,74.0,,1110.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,249.0,276.0,166.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,89.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4793,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,276.0,276.0,356.0,276.0,166.0,276.0,,276.0,,276.0,,276.0,,276.0,
4794,,444.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,644.0,276.0,267.0,276.0,0.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,644.0,276.0,89.0,276.0,178.0,276.0,,276.0,,276.0,,276.0,,276.0,
4795,,370.0,,370.0,,0.0,,368.0,,86.0,276.0,0.0,276.0,276.0,276.0,267.0,276.0,184.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,445.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4796,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,890.0,276.0,166.0,276.0,,276.0,,276.0,,276.0,,276.0,
4797,,370.0,,1258.0,,368.0,,368.0,,0.0,276.0,0.0,276.0,276.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,92.0,276.0,267.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4798,,370.0,,370.0,,368.0,,0.0,,712.0,276.0,0.0,276.0,276.0,276.0,267.0,276.0,83.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,178.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4799,,370.0,,370.0,,368.0,,368.0,,712.0,276.0,276.0,276.0,276.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,276.0,276.0,368.0,276.0,178.0,276.0,415.0,276.0,,276.0,,276.0,,276.0,,276.0,
4800,,370.0,,370.0,,368.0,,552.0,,712.0,276.0,368.0,276.0,276.0,276.0,267.0,276.0,249.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,534.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,
4801,,0.0,,370.0,,368.0,,368.0,,712.0,0.0,368.0,0.0,276.0,0.0,267.0,0.0,415.0,0.0,249.0,0.0,249.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,231.0,0.0,249.0,0.0,,0.0,,0.0,,0.0,,0.0,
4802,,370.0,,370.0,,368.0,,712.0,,712.0,276.0,368.0,276.0,276.0,276.0,267.0,276.0,747.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,368.0,276.0,267.0,276.0,166.0,276.0,,276.0,,276.0,,276.0,,276.0,
4803,,370.0,,370.0,,0.0,,89.0,,712.0,0.0,368.0,0.0,276.0,0.0,0.0,0.0,644.0,0.0,249.0,0.0,249.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,296.0,0.0,498.0,0.0,,0.0,,0.0,,0.0,,0.0,
4804,,370.0,,370.0,,368.0,,712.0,,712.0,276.0,368.0,276.0,276.0,276.0,267.0,276.0,0.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,368.0,276.0,68.0,276.0,184.0,276.0,,276.0,,276.0,,276.0,,276.0,
4805,,370.0,,370.0,,368.0,,712.0,,0.0,184.0,368.0,184.0,276.0,184.0,267.0,184.0,498.0,184.0,249.0,184.0,249.0,184.0,368.0,184.0,368.0,184.0,644.0,184.0,368.0,184.0,89.0,184.0,664.0,184.0,,184.0,,184.0,,184.0,,184.0,
4806,,370.0,,370.0,,368.0,,712.0,,712.0,276.0,368.0,276.0,276.0,276.0,445.0,276.0,0.0,276.0,249.0,276.0,166.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,89.0,276.0,249.0,276.0,,276.0,,276.0,,276.0,,276.0,
4807,,370.0,,370.0,,368.0,,890.0,,178.0,276.0,368.0,276.0,276.0,276.0,267.0,276.0,166.0,276.0,249.0,276.0,249.0,276.0,368.0,276.0,368.0,276.0,828.0,276.0,0.0,276.0,89.0,276.0,249.0,276.0,,276.0,,276.0,,276.0,,276.0,
