,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
6604,,119.0,,49.0,,33.0,,126.0,,17.0,,33.0,,133.0,,7.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,26.0,,71.0,,16.0,,14.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6605,,119.0,,126.0,,126.0,,126.0,,59.0,,49.0,,133.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,26.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6606,,119.0,,37.0,,126.0,,126.0,,0.0,,49.0,,0.0,,84.0,,66.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,26.0,,23.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6607,,119.0,,126.0,,126.0,,1.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,8.0,,22.0,,0.0,,0.0,,17.0,,26.0,,71.0,,16.0,,28.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6608,,119.0,,126.0,,126.0,,126.0,,133.0,,133.0,,69.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,26.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6609,,6.0,,126.0,,126.0,,11.0,,133.0,,133.0,,11.0,,34.0,,84.0,,84.0,,52.0,,22.0,,0.0,,5.0,,17.0,,26.0,,71.0,,16.0,,57.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6610,,119.0,,126.0,,126.0,,0.0,,61.0,,133.0,,60.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6611,,119.0,,126.0,,13.0,,99.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,5.0,,28.0,,0.0,,14.0,,80.0,,12.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6612,,119.0,,126.0,,126.0,,126.0,,16.0,,133.0,,133.0,,84.0,,84.0,,9.0,,22.0,,15.0,,0.0,,0.0,,72.0,,1.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6613,,12.0,,126.0,,126.0,,126.0,,133.0,,133.0,,9.0,,30.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,0.0,,1.0,,71.0,,16.0,,24.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6614,,119.0,,15.0,,126.0,,126.0,,133.0,,133.0,,133.0,,84.0,,31.0,,84.0,,22.0,,19.0,,0.0,,34.0,,17.0,,1.0,,71.0,,5.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6615,,119.0,,126.0,,0.0,,50.0,,133.0,,133.0,,133.0,,73.0,,84.0,,84.0,,66.0,,22.0,,0.0,,2.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6616,,119.0,,126.0,,126.0,,133.0,,133.0,,133.0,,30.0,,46.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6617,,25.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,36.0,,22.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,1.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6618,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,21.0,,1.0,,51.0,,16.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6619,,25.0,,12.0,,126.0,,133.0,,133.0,,79.0,,133.0,,84.0,,31.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,39.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6620,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,45.0,,12.0,,84.0,,84.0,,45.0,,22.0,,0.0,,0.0,,0.0,,1.0,,71.0,,16.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6621,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,3.0,,84.0,,12.0,,84.0,,22.0,,22.0,,12.0,,0.0,,17.0,,25.0,,71.0,,16.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6622,,126.0,,126.0,,11.0,,49.0,,133.0,,29.0,,43.0,,82.0,,84.0,,84.0,,22.0,,5.0,,0.0,,41.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,148.0,,148.0,,148.0,,148.0,,148.0,
6623,,24.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,0.0,,84.0,,22.0,,22.0,,19.0,,56.0,,17.0,,1.0,,49.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6624,,126.0,,110.0,,126.0,,133.0,,5.0,,43.0,,133.0,,5.0,,84.0,,6.0,,22.0,,22.0,,0.0,,21.0,,17.0,,1.0,,82.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6625,,126.0,,126.0,,44.0,,133.0,,133.0,,133.0,,37.0,,84.0,,84.0,,1.0,,22.0,,22.0,,0.0,,0.0,,17.0,,17.0,,10.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6626,,126.0,,15.0,,126.0,,52.0,,133.0,,133.0,,133.0,,84.0,,6.0,,84.0,,22.0,,22.0,,0.0,,55.0,,17.0,,1.0,,71.0,,16.0,,17.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6627,,126.0,,126.0,,126.0,,61.0,,42.0,,133.0,,52.0,,14.0,,84.0,,84.0,,15.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6628,,126.0,,5.0,,126.0,,133.0,,133.0,,2.0,,133.0,,0.0,,84.0,,84.0,,22.0,,61.0,,0.0,,0.0,,17.0,,49.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6629,,126.0,,126.0,,126.0,,133.0,,46.0,,133.0,,133.0,,36.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,38.0,,1.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6630,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,25.0,,84.0,,22.0,,49.0,,0.0,,14.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6631,,126.0,,126.0,,0.0,,133.0,,133.0,,44.0,,133.0,,0.0,,19.0,,84.0,,27.0,,27.0,,0.0,,0.0,,82.0,,1.0,,71.0,,16.0,,12.0,,,43.0,,43.0,,43.0,,43.0,,43.0,
6632,,126.0,,92.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6633,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,90.0,,84.0,,84.0,,84.0,,19.0,,22.0,,0.0,,1.0,,17.0,,1.0,,71.0,,38.0,,49.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6634,,126.0,,17.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,0.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6635,,126.0,,126.0,,126.0,,37.0,,26.0,,114.0,,133.0,,84.0,,84.0,,62.0,,22.0,,15.0,,0.0,,0.0,,31.0,,1.0,,71.0,,10.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6636,,126.0,,62.0,,126.0,,133.0,,133.0,,133.0,,20.0,,84.0,,84.0,,84.0,,22.0,,29.0,,23.0,,0.0,,17.0,,1.0,,66.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6637,,126.0,,126.0,,60.0,,66.0,,11.0,,133.0,,21.0,,84.0,,84.0,,84.0,,22.0,,21.0,,0.0,,0.0,,0.0,,1.0,,71.0,,16.0,,61.0,,,28.0,,28.0,,28.0,,28.0,,28.0,
6638,,8.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,121.0,,56.0,,22.0,,22.0,,42.0,,0.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6639,,44.0,,40.0,,126.0,,133.0,,0.0,,17.0,,133.0,,84.0,,84.0,,0.0,,22.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,16.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6640,,126.0,,126.0,,78.0,,133.0,,133.0,,39.0,,56.0,,84.0,,84.0,,84.0,,22.0,,22.0,,2.0,,0.0,,17.0,,63.0,,71.0,,60.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6641,,53.0,,75.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,27.0,,22.0,,0.0,,0.0,,17.0,,48.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6642,,126.0,,126.0,,0.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,79.0,,13.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6643,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,76.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,0.0,,71.0,,2.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6644,,126.0,,126.0,,126.0,,133.0,,56.0,,133.0,,9.0,,84.0,,84.0,,83.0,,22.0,,66.0,,0.0,,0.0,,17.0,,41.0,,71.0,,88.0,,56.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6645,,126.0,,126.0,,126.0,,133.0,,10.0,,133.0,,133.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,0.0,,17.0,,1.0,,71.0,,21.0,,12.0,,,6.0,,6.0,,6.0,,6.0,,6.0,
6646,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,25.0,,22.0,,0.0,,0.0,,17.0,,6.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6647,,126.0,,46.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,36.0,,22.0,,22.0,,0.0,,0.0,,0.0,,0.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6648,,126.0,,26.0,,8.0,,133.0,,133.0,,133.0,,133.0,,84.0,,14.0,,84.0,,30.0,,0.0,,10.0,,0.0,,17.0,,8.0,,71.0,,37.0,,50.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6649,,0.0,,126.0,,9.0,,8.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,40.0,,22.0,,10.0,,0.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6650,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,103.0,,22.0,,22.0,,10.0,,0.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6651,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,11.0,,22.0,,10.0,,20.0,,17.0,,14.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6652,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,99.0,,84.0,,84.0,,84.0,,22.0,,22.0,,10.0,,0.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6653,,19.0,,126.0,,126.0,,133.0,,36.0,,133.0,,133.0,,14.0,,30.0,,84.0,,56.0,,22.0,,10.0,,0.0,,17.0,,47.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6654,,126.0,,126.0,,34.0,,133.0,,133.0,,133.0,,3.0,,84.0,,84.0,,84.0,,154.0,,22.0,,10.0,,0.0,,77.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6655,,15.0,,126.0,,126.0,,77.0,,66.0,,133.0,,133.0,,49.0,,84.0,,84.0,,154.0,,22.0,,10.0,,0.0,,17.0,,63.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6656,,31.0,,126.0,,126.0,,133.0,,133.0,,81.0,,133.0,,84.0,,84.0,,84.0,,154.0,,22.0,,10.0,,0.0,,17.0,,1.0,,7.0,,37.0,,12.0,,,61.0,,61.0,,61.0,,61.0,,61.0,
6657,,21.0,,126.0,,126.0,,0.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,154.0,,33.0,,10.0,,0.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,42.0,,42.0,,42.0,,42.0,,42.0,
6658,,69.0,,126.0,,27.0,,45.0,,133.0,,133.0,,36.0,,84.0,,84.0,,84.0,,154.0,,22.0,,10.0,,0.0,,80.0,,1.0,,71.0,,75.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6659,,126.0,,74.0,,81.0,,56.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,154.0,,22.0,,35.0,,0.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6660,,0.0,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,154.0,,22.0,,63.0,,0.0,,143.0,,1.0,,4.0,,37.0,,12.0,,,36.0,,36.0,,36.0,,36.0,,36.0,
6661,,7.0,,126.0,,126.0,,0.0,,133.0,,133.0,,53.0,,84.0,,84.0,,84.0,,154.0,,22.0,,28.0,,0.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6662,,126.0,,126.0,,126.0,,133.0,,63.0,,133.0,,133.0,,10.0,,84.0,,84.0,,154.0,,22.0,,10.0,,57.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6663,,80.0,,6.0,,126.0,,133.0,,133.0,,76.0,,133.0,,84.0,,84.0,,84.0,,154.0,,22.0,,14.0,,0.0,,0.0,,1.0,,7.0,,37.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6664,,126.0,,100.0,,126.0,,48.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,154.0,,22.0,,10.0,,9.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6665,,51.0,,33.0,,126.0,,17.0,,133.0,,133.0,,45.0,,84.0,,9.0,,84.0,,154.0,,22.0,,10.0,,63.0,,17.0,,1.0,,71.0,,39.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6666,,52.0,,126.0,,126.0,,59.0,,133.0,,133.0,,84.0,,23.0,,84.0,,84.0,,154.0,,22.0,,150.0,,0.0,,17.0,,1.0,,71.0,,3.0,,2.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6667,,74.0,,126.0,,126.0,,0.0,,133.0,,133.0,,9.0,,84.0,,84.0,,84.0,,80.0,,70.0,,10.0,,0.0,,11.0,,1.0,,71.0,,37.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6668,,126.0,,126.0,,126.0,,133.0,,33.0,,11.0,,84.0,,84.0,,84.0,,84.0,,105.0,,22.0,,10.0,,0.0,,56.0,,1.0,,71.0,,11.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6669,,126.0,,126.0,,126.0,,133.0,,49.0,,133.0,,28.0,,66.0,,84.0,,84.0,,154.0,,22.0,,10.0,,0.0,,124.0,,18.0,,23.0,,37.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6670,,126.0,,126.0,,126.0,,133.0,,49.0,,133.0,,84.0,,84.0,,36.0,,84.0,,96.0,,38.0,,72.0,,0.0,,17.0,,1.0,,71.0,,60.0,,12.0,,,0.0,,0.0,,0.0,,0.0,,0.0,
6671,,126.0,,126.0,,126.0,,61.0,,133.0,,33.0,,84.0,,84.0,,84.0,,16.0,,0.0,,6.0,,10.0,,0.0,,17.0,,47.0,,20.0,,19.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6672,,126.0,,13.0,,126.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,84.0,,57.0,,22.0,,0.0,,22.0,,17.0,,1.0,,71.0,,37.0,,32.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6673,,49.0,,126.0,,126.0,,16.0,,133.0,,133.0,,42.0,,84.0,,84.0,,84.0,,57.0,,5.0,,10.0,,0.0,,17.0,,0.0,,71.0,,0.0,,48.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6674,,0.0,,126.0,,126.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,84.0,,57.0,,22.0,,49.0,,17.0,,43.0,,1.0,,69.0,,0.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6675,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,63.0,,84.0,,84.0,,84.0,,57.0,,22.0,,11.0,,22.0,,1.0,,1.0,,0.0,,11.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6676,,126.0,,0.0,,75.0,,133.0,,133.0,,0.0,,100.0,,84.0,,84.0,,33.0,,57.0,,22.0,,10.0,,31.0,,79.0,,1.0,,71.0,,37.0,,12.0,,,37.0,,37.0,,37.0,,37.0,,37.0,
6677,,126.0,,126.0,,57.0,,133.0,,133.0,,133.0,,0.0,,31.0,,6.0,,84.0,,57.0,,22.0,,10.0,,17.0,,36.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6678,,126.0,,126.0,,126.0,,133.0,,133.0,,69.0,,84.0,,84.0,,1.0,,84.0,,57.0,,62.0,,0.0,,93.0,,12.0,,1.0,,13.0,,4.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6679,,126.0,,126.0,,126.0,,133.0,,133.0,,11.0,,84.0,,84.0,,84.0,,84.0,,57.0,,19.0,,0.0,,82.0,,12.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6680,,126.0,,126.0,,23.0,,133.0,,133.0,,60.0,,84.0,,84.0,,84.0,,125.0,,57.0,,22.0,,0.0,,75.0,,52.0,,1.0,,71.0,,62.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6681,,126.0,,126.0,,21.0,,133.0,,133.0,,133.0,,105.0,,84.0,,84.0,,84.0,,154.0,,22.0,,0.0,,17.0,,12.0,,1.0,,71.0,,0.0,,65.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6682,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,84.0,,31.0,,84.0,,84.0,,11.0,,22.0,,0.0,,80.0,,17.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6683,,12.0,,11.0,,126.0,,133.0,,79.0,,9.0,,79.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,44.0,,17.0,,1.0,,71.0,,74.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6684,,45.0,,126.0,,126.0,,133.0,,133.0,,133.0,,84.0,,12.0,,84.0,,84.0,,0.0,,22.0,,0.0,,68.0,,17.0,,1.0,,71.0,,78.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6685,,126.0,,126.0,,126.0,,5.0,,133.0,,133.0,,84.0,,84.0,,84.0,,27.0,,91.0,,17.0,,0.0,,17.0,,17.0,,1.0,,71.0,,26.0,,24.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6686,,126.0,,44.0,,126.0,,133.0,,29.0,,30.0,,76.0,,0.0,,84.0,,84.0,,154.0,,22.0,,0.0,,50.0,,35.0,,1.0,,71.0,,100.0,,61.0,,,25.0,,25.0,,25.0,,25.0,,25.0,
6687,,126.0,,126.0,,16.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,84.0,,0.0,,44.0,,0.0,,17.0,,52.0,,1.0,,71.0,,37.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6688,,126.0,,126.0,,126.0,,42.0,,43.0,,133.0,,84.0,,84.0,,62.0,,84.0,,104.0,,22.0,,0.0,,0.0,,6.0,,22.0,,71.0,,37.0,,34.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6689,,126.0,,126.0,,74.0,,133.0,,133.0,,133.0,,20.0,,6.0,,84.0,,84.0,,42.0,,22.0,,96.0,,17.0,,17.0,,4.0,,71.0,,37.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6690,,18.0,,126.0,,126.0,,46.0,,133.0,,45.0,,84.0,,84.0,,84.0,,84.0,,56.0,,22.0,,0.0,,17.0,,17.0,,1.0,,71.0,,93.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6691,,126.0,,126.0,,126.0,,133.0,,133.0,,3.0,,84.0,,84.0,,56.0,,84.0,,30.0,,22.0,,0.0,,80.0,,17.0,,1.0,,71.0,,37.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6692,,2.0,,0.0,,126.0,,133.0,,2.0,,43.0,,84.0,,84.0,,0.0,,22.0,,74.0,,16.0,,0.0,,143.0,,20.0,,1.0,,71.0,,102.0,,61.0,,,23.0,,23.0,,23.0,,23.0,,23.0,
6693,,8.0,,126.0,,126.0,,133.0,,133.0,,133.0,,12.0,,25.0,,84.0,,84.0,,12.0,,22.0,,0.0,,17.0,,80.0,,20.0,,71.0,,37.0,,61.0,,,52.0,,52.0,,52.0,,52.0,,52.0,
6694,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,84.0,,19.0,,84.0,,84.0,,0.0,,22.0,,0.0,,17.0,,128.0,,1.0,,71.0,,86.0,,61.0,,,49.0,,49.0,,49.0,,49.0,,49.0,
6695,,126.0,,126.0,,126.0,,133.0,,44.0,,37.0,,84.0,,84.0,,84.0,,84.0,,70.0,,22.0,,0.0,,17.0,,83.0,,50.0,,71.0,,37.0,,61.0,,,56.0,,56.0,,56.0,,56.0,,56.0,
6696,,126.0,,126.0,,126.0,,26.0,,133.0,,133.0,,84.0,,84.0,,84.0,,84.0,,0.0,,22.0,,0.0,,30.0,,80.0,,1.0,,71.0,,37.0,,61.0,,,4.0,,4.0,,4.0,,4.0,,4.0,
6697,,126.0,,126.0,,126.0,,133.0,,133.0,,52.0,,10.0,,84.0,,83.0,,84.0,,0.0,,22.0,,61.0,,17.0,,28.0,,11.0,,33.0,,37.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6698,,126.0,,60.0,,126.0,,11.0,,133.0,,133.0,,84.0,,84.0,,84.0,,84.0,,91.0,,22.0,,0.0,,80.0,,39.0,,1.0,,71.0,,37.0,,61.0,,,108.0,,108.0,,108.0,,108.0,,108.0,
6699,,126.0,,126.0,,126.0,,133.0,,114.0,,133.0,,62.0,,84.0,,84.0,,84.0,,154.0,,22.0,,0.0,,0.0,,57.0,,1.0,,48.0,,13.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6700,,126.0,,126.0,,126.0,,0.0,,133.0,,133.0,,49.0,,84.0,,36.0,,84.0,,91.0,,22.0,,0.0,,18.0,,2.0,,42.0,,71.0,,28.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6701,,126.0,,78.0,,126.0,,133.0,,133.0,,133.0,,49.0,,121.0,,84.0,,84.0,,154.0,,22.0,,0.0,,68.0,,17.0,,1.0,,71.0,,37.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6702,,126.0,,126.0,,1.0,,133.0,,133.0,,133.0,,30.0,,84.0,,84.0,,84.0,,38.0,,120.0,,0.0,,17.0,,24.0,,1.0,,71.0,,37.0,,17.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6703,,49.0,,0.0,,126.0,,133.0,,17.0,,90.0,,84.0,,84.0,,103.0,,84.0,,51.0,,22.0,,0.0,,17.0,,59.0,,1.0,,8.0,,37.0,,0.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6704,,126.0,,126.0,,11.0,,133.0,,39.0,,133.0,,84.0,,84.0,,84.0,,84.0,,154.0,,22.0,,0.0,,17.0,,66.0,,1.0,,71.0,,37.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6705,,37.0,,126.0,,0.0,,56.0,,133.0,,133.0,,23.0,,84.0,,84.0,,84.0,,4.0,,22.0,,15.0,,0.0,,66.0,,45.0,,71.0,,71.0,,61.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6706,,126.0,,126.0,,99.0,,10.0,,133.0,,20.0,,16.0,,84.0,,84.0,,84.0,,101.0,,22.0,,0.0,,0.0,,54.0,,1.0,,71.0,,37.0,,65.0,,,7.0,,7.0,,7.0,,7.0,,7.0,
6707,,126.0,,126.0,,126.0,,133.0,,133.0,,21.0,,84.0,,84.0,,84.0,,37.0,,120.0,,22.0,,0.0,,17.0,,57.0,,1.0,,71.0,,0.0,,57.0,,,20.0,,20.0,,20.0,,20.0,,20.0,
6708,,126.0,,126.0,,126.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,84.0,,6.0,,8.0,,0.0,,17.0,,66.0,,1.0,,71.0,,37.0,,50.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6709,,126.0,,8.0,,126.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,44.0,,0.0,,22.0,,0.0,,17.0,,66.0,,20.0,,71.0,,37.0,,28.0,,,110.0,,110.0,,110.0,,110.0,,110.0,
6710,,126.0,,9.0,,50.0,,133.0,,133.0,,56.0,,84.0,,84.0,,84.0,,84.0,,0.0,,27.0,,0.0,,17.0,,66.0,,1.0,,71.0,,28.0,,18.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6711,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,14.0,,84.0,,84.0,,22.0,,22.0,,0.0,,80.0,,66.0,,1.0,,71.0,,37.0,,12.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6712,,126.0,,126.0,,133.0,,133.0,,133.0,,133.0,,84.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,4.0,,66.0,,1.0,,71.0,,37.0,,41.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6713,,15.0,,126.0,,133.0,,133.0,,133.0,,133.0,,7.0,,84.0,,84.0,,84.0,,22.0,,22.0,,0.0,,31.0,,66.0,,40.0,,0.0,,37.0,,0.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
6714,,126.0,,126.0,,133.0,,36.0,,133.0,,9.0,,84.0,,84.0,,84.0,,70.0,,22.0,,63.0,,0.0,,74.0,,66.0,,1.0,,21.0,,37.0,,42.0,,,119.0,,119.0,,119.0,,119.0,,119.0,
