84,61.0,61.0,20.0,61.0,61.0,40.0,61.0,61.0,61.0,61.0,45.0,89.0,89.0,22.0,22.0,25.0,15.0,125.0,76.0,125.0,125.0,61.0,61.0,67.0,67.0,67.0,49.0,6.0,6.0,61.0,61.0,90.0,9.0,90.0,27.0,99.0,99.0,31.0,31.0,40.0,135.0,135.0,61.0,61.0,61.0,9.0,9.0,39.0,39.0,51.0,14.0,24.0,75.0,40.0,40.0,62.0,62.0,95.0,95.0,95.0,119.0,119.0,69.0,126.0,126.0,10.0,133.0,7.0,84.0,84.0,22.0,22.0,22.0,0.0,0.0,0.0,0.0,17.0,92.0,66.0,6.0,1.0,1.0,27.0,71.0,71.0,42.0,42.0,70.0,70.0,70.0,16.0,37.0,19.0,37.0,55.0,12.0,12.0,61.0,12.0,41.0,39.0,39.0,93.0,90.0,99.0,99.0,56.0,47.0,6.0,62.0,25.0,24.0,24.0,40.0,40.0,40.0,62.0,62.0,95.0,63.0
85,1.0,37.0,61.0,25.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,6.0,79.0,22.0,22.0,25.0,25.0,125.0,125.0,125.0,125.0,61.0,61.0,67.0,67.0,67.0,6.0,6.0,6.0,61.0,61.0,90.0,90.0,90.0,99.0,95.0,99.0,31.0,31.0,135.0,135.0,135.0,61.0,61.0,61.0,9.0,9.0,39.0,16.0,39.0,24.0,24.0,40.0,5.0,40.0,62.0,46.0,95.0,95.0,95.0,61.0,119.0,126.0,126.0,126.0,133.0,9.0,84.0,84.0,84.0,22.0,22.0,22.0,0.0,0.0,0.0,12.0,17.0,66.0,66.0,62.0,1.0,1.0,71.0,71.0,71.0,42.0,55.0,70.0,83.0,70.0,16.0,16.0,37.0,37.0,12.0,12.0,12.0,61.0,61.0,39.0,39.0,39.0,90.0,90.0,99.0,99.0,31.0,31.0,0.0,25.0,25.0,2.0,81.0,40.0,40.0,40.0,62.0,62.0,44.0,95.0
86,1.0,37.0,61.0,25.0,61.0,40.0,61.0,61.0,61.0,61.0,61.0,43.0,89.0,22.0,22.0,25.0,25.0,19.0,125.0,125.0,32.0,61.0,61.0,67.0,67.0,67.0,6.0,6.0,6.0,61.0,61.0,90.0,90.0,90.0,99.0,99.0,12.0,31.0,31.0,56.0,135.0,135.0,61.0,54.0,61.0,9.0,9.0,39.0,39.0,78.0,24.0,24.0,40.0,41.0,22.0,62.0,62.0,95.0,95.0,95.0,42.0,64.0,0.0,126.0,1.0,133.0,133.0,84.0,84.0,22.0,22.0,0.0,22.0,23.0,0.0,0.0,32.0,17.0,66.0,66.0,66.0,1.0,1.0,42.0,71.0,71.0,42.0,42.0,23.0,38.0,70.0,16.0,16.0,0.0,37.0,12.0,12.0,12.0,61.0,61.0,43.0,39.0,39.0,20.0,90.0,99.0,99.0,26.0,13.0,31.0,1.0,25.0,1.0,24.0,40.0,38.0,40.0,62.0,62.0,95.0,95.0
87,1.0,37.0,61.0,25.0,61.0,40.0,31.0,61.0,48.0,67.0,61.0,89.0,34.0,22.0,32.0,25.0,25.0,125.0,125.0,125.0,125.0,79.0,61.0,67.0,67.0,67.0,6.0,6.0,17.0,61.0,61.0,90.0,90.0,90.0,99.0,99.0,31.0,31.0,31.0,59.0,37.0,135.0,21.0,61.0,61.0,9.0,9.0,58.0,39.0,39.0,24.0,24.0,40.0,40.0,40.0,12.0,37.0,95.0,95.0,95.0,119.0,119.0,7.0,6.0,126.0,133.0,133.0,84.0,84.0,84.0,22.0,3.0,22.0,0.0,84.0,0.0,1.0,17.0,8.0,66.0,66.0,1.0,1.0,71.0,71.0,71.0,42.0,42.0,70.0,70.0,70.0,14.0,1.0,0.0,51.0,12.0,12.0,12.0,61.0,61.0,50.0,39.0,39.0,90.0,90.0,115.0,99.0,36.0,31.0,25.0,25.0,25.0,24.0,23.0,40.0,40.0,40.0,62.0,62.0,95.0,95.0
88,1.0,37.0,61.0,25.0,13.0,40.0,61.0,61.0,61.0,61.0,4.0,89.0,65.0,22.0,22.0,12.0,25.0,125.0,125.0,125.0,125.0,61.0,2.0,67.0,67.0,67.0,6.0,6.0,6.0,61.0,61.0,90.0,90.0,90.0,99.0,11.0,31.0,31.0,31.0,135.0,59.0,135.0,3.0,22.0,61.0,9.0,9.0,39.0,39.0,39.0,27.0,24.0,40.0,40.0,40.0,62.0,62.0,95.0,95.0,95.0,119.0,119.0,126.0,100.0,11.0,133.0,30.0,84.0,84.0,84.0,22.0,22.0,22.0,42.0,0.0,0.0,12.0,17.0,106.0,66.0,6.0,1.0,1.0,71.0,71.0,71.0,0.0,42.0,70.0,56.0,70.0,16.0,16.0,11.0,40.0,12.0,12.0,12.0,61.0,61.0,0.0,39.0,39.0,90.0,0.0,99.0,99.0,0.0,31.0,31.0,25.0,25.0,15.0,1.0,40.0,34.0,40.0,62.0,62.0,95.0,95.0
89,1.0,37.0,61.0,25.0,61.0,18.0,61.0,61.0,61.0,61.0,19.0,89.0,89.0,22.0,0.0,25.0,25.0,125.0,125.0,125.0,125.0,61.0,61.0,67.0,67.0,67.0,6.0,6.0,6.0,61.0,61.0,90.0,90.0,61.0,99.0,99.0,43.0,31.0,31.0,135.0,135.0,135.0,61.0,5.0,61.0,9.0,9.0,62.0,46.0,39.0,27.0,24.0,40.0,40.0,40.0,62.0,62.0,95.0,95.0,34.0,36.0,64.0,80.0,33.0,0.0,133.0,133.0,34.0,84.0,84.0,22.0,31.0,22.0,0.0,0.0,0.0,12.0,17.0,0.0,66.0,66.0,62.0,1.0,71.0,71.0,71.0,42.0,42.0,70.0,70.0,70.0,16.0,16.0,37.0,37.0,12.0,12.0,12.0,61.0,61.0,39.0,39.0,39.0,90.0,50.0,99.0,22.0,2.0,31.0,31.0,37.0,98.0,0.0,24.0,34.0,40.0,40.0,52.0,62.0,55.0,95.0
90,1.0,37.0,61.0,25.0,29.0,61.0,73.0,61.0,61.0,61.0,86.0,89.0,3.0,22.0,0.0,25.0,25.0,125.0,125.0,125.0,125.0,61.0,61.0,67.0,67.0,67.0,6.0,70.0,6.0,61.0,61.0,90.0,90.0,43.0,99.0,99.0,65.0,31.0,18.0,69.0,135.0,135.0,61.0,61.0,61.0,9.0,9.0,39.0,39.0,39.0,24.0,24.0,40.0,40.0,40.0,62.0,62.0,95.0,95.0,10.0,119.0,41.0,126.0,126.0,99.0,133.0,133.0,84.0,14.0,84.0,27.0,24.0,22.0,2.0,0.0,0.0,12.0,17.0,0.0,20.0,66.0,1.0,1.0,71.0,71.0,71.0,42.0,4.0,70.0,70.0,70.0,16.0,16.0,37.0,0.0,12.0,12.0,12.0,61.0,61.0,25.0,39.0,39.0,45.0,28.0,31.0,99.0,31.0,31.0,0.0,25.0,25.0,24.0,24.0,40.0,40.0,24.0,62.0,62.0,95.0,95.0
91,1.0,37.0,61.0,25.0,40.0,61.0,61.0,61.0,61.0,3.0,89.0,89.0,125.0,56.0,22.0,25.0,25.0,87.0,11.0,2.0,13.0,61.0,61.0,67.0,67.0,67.0,6.0,6.0,6.0,61.0,61.0,32.0,90.0,90.0,21.0,99.0,31.0,31.0,31.0,49.0,135.0,135.0,61.0,61.0,65.0,9.0,9.0,39.0,0.0,39.0,24.0,24.0,10.0,40.0,40.0,23.0,62.0,95.0,95.0,95.0,37.0,119.0,51.0,126.0,126.0,133.0,133.0,84.0,84.0,84.0,22.0,22.0,22.0,0.0,0.0,0.0,12.0,0.0,35.0,9.0,66.0,1.0,1.0,71.0,71.0,71.0,42.0,42.0,33.0,70.0,70.0,16.0,16.0,4.0,63.0,12.0,12.0,12.0,61.0,48.0,66.0,39.0,39.0,90.0,90.0,99.0,99.0,31.0,31.0,31.0,26.0,43.0,24.0,24.0,40.0,40.0,40.0,62.0,62.0,95.0,95.0
92,1.0,37.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,89.0,125.0,22.0,22.0,25.0,25.0,125.0,125.0,125.0,125.0,61.0,61.0,67.0,67.0,67.0,6.0,6.0,27.0,61.0,61.0,90.0,90.0,90.0,99.0,10.0,27.0,67.0,31.0,135.0,135.0,135.0,61.0,67.0,61.0,9.0,9.0,44.0,39.0,39.0,24.0,24.0,40.0,40.0,40.0,62.0,62.0,95.0,95.0,95.0,37.0,119.0,52.0,126.0,126.0,36.0,45.0,84.0,84.0,84.0,22.0,1.0,22.0,0.0,0.0,57.0,13.0,17.0,93.0,66.0,66.0,1.0,1.0,71.0,71.0,15.0,42.0,18.0,29.0,70.0,70.0,16.0,16.0,37.0,23.0,12.0,12.0,12.0,61.0,61.0,39.0,39.0,39.0,0.0,90.0,99.0,99.0,31.0,31.0,31.0,25.0,37.0,1.0,3.0,40.0,40.0,83.0,62.0,62.0,95.0,95.0
93,1.0,37.0,61.0,25.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,89.0,125.0,22.0,22.0,25.0,25.0,125.0,125.0,125.0,125.0,15.0,61.0,67.0,67.0,67.0,6.0,6.0,6.0,61.0,61.0,90.0,90.0,90.0,99.0,99.0,31.0,31.0,31.0,135.0,34.0,29.0,32.0,30.0,61.0,0.0,9.0,57.0,39.0,39.0,24.0,24.0,40.0,40.0,70.0,62.0,62.0,95.0,95.0,95.0,37.0,119.0,74.0,126.0,126.0,133.0,3.0,30.0,84.0,84.0,22.0,22.0,120.0,0.0,0.0,0.0,12.0,17.0,30.0,66.0,66.0,1.0,1.0,71.0,7.0,71.0,18.0,42.0,42.0,11.0,70.0,16.0,16.0,62.0,37.0,12.0,12.0,12.0,53.0,61.0,39.0,39.0,39.0,90.0,0.0,57.0,123.0,31.0,35.0,31.0,25.0,25.0,24.0,24.0,40.0,40.0,40.0,62.0,24.0,63.0,95.0
94,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,58.0,125.0,133.0,22.0,34.0,25.0,76.0,73.0,50.0,125.0,61.0,10.0,67.0,67.0,78.0,6.0,6.0,6.0,61.0,61.0,90.0,90.0,90.0,33.0,73.0,31.0,31.0,31.0,38.0,135.0,135.0,61.0,61.0,61.0,9.0,9.0,27.0,39.0,39.0,24.0,24.0,13.0,40.0,40.0,62.0,62.0,95.0,95.0,20.0,37.0,119.0,126.0,126.0,50.0,66.0,43.0,84.0,84.0,84.0,22.0,22.0,22.0,0.0,0.0,9.0,12.0,17.0,24.0,34.0,66.0,33.0,22.0,71.0,71.0,71.0,42.0,5.0,0.0,20.0,6.0,11.0,32.0,0.0,37.0,12.0,42.0,12.0,61.0,61.0,39.0,39.0,29.0,90.0,90.0,69.0,99.0,31.0,31.0,31.0,45.0,25.0,24.0,24.0,40.0,40.0,49.0,62.0,62.0,95.0,95.0
95,61.0,41.0,61.0,59.0,61.0,59.0,61.0,61.0,61.0,61.0,89.0,89.0,125.0,133.0,22.0,25.0,25.0,37.0,43.0,125.0,125.0,61.0,61.0,67.0,67.0,10.0,6.0,6.0,6.0,61.0,61.0,90.0,90.0,82.0,47.0,99.0,5.0,70.0,31.0,90.0,24.0,135.0,61.0,61.0,61.0,9.0,24.0,39.0,39.0,39.0,45.0,24.0,0.0,40.0,40.0,15.0,62.0,95.0,95.0,95.0,37.0,119.0,126.0,126.0,133.0,133.0,133.0,73.0,30.0,84.0,25.0,22.0,22.0,0.0,0.0,63.0,12.0,17.0,106.0,13.0,66.0,18.0,4.0,59.0,71.0,71.0,42.0,42.0,70.0,70.0,65.0,16.0,16.0,37.0,66.0,12.0,12.0,12.0,37.0,61.0,39.0,33.0,2.0,90.0,45.0,8.0,99.0,78.0,31.0,5.0,9.0,25.0,24.0,24.0,40.0,41.0,0.0,62.0,62.0,95.0,95.0
96,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,89.0,89.0,125.0,133.0,22.0,25.0,59.0,125.0,125.0,125.0,125.0,61.0,61.0,67.0,67.0,67.0,6.0,6.0,64.0,61.0,41.0,90.0,90.0,90.0,99.0,99.0,31.0,31.0,31.0,135.0,135.0,135.0,59.0,61.0,50.0,9.0,9.0,88.0,44.0,39.0,24.0,24.0,40.0,49.0,40.0,62.0,62.0,95.0,95.0,95.0,37.0,119.0,126.0,13.0,133.0,133.0,133.0,46.0,84.0,84.0,22.0,22.0,22.0,0.0,31.0,0.0,12.0,17.0,14.0,66.0,66.0,1.0,1.0,45.0,71.0,71.0,42.0,42.0,70.0,70.0,70.0,16.0,16.0,74.0,42.0,27.0,12.0,2.0,36.0,61.0,39.0,39.0,39.0,9.0,64.0,99.0,110.0,31.0,31.0,31.0,25.0,25.0,24.0,0.0,40.0,40.0,40.0,22.0,62.0,95.0,95.0
97,67.0,61.0,61.0,49.0,61.0,43.0,61.0,61.0,61.0,61.0,89.0,89.0,125.0,133.0,63.0,25.0,25.0,55.0,125.0,125.0,125.0,61.0,61.0,67.0,67.0,67.0,6.0,6.0,5.0,61.0,6.0,90.0,90.0,90.0,99.0,99.0,31.0,31.0,31.0,36.0,135.0,135.0,61.0,2.0,61.0,9.0,9.0,39.0,37.0,20.0,24.0,24.0,40.0,40.0,40.0,62.0,62.0,95.0,95.0,83.0,37.0,119.0,126.0,126.0,133.0,133.0,37.0,84.0,84.0,84.0,30.0,22.0,22.0,0.0,0.0,0.0,12.0,17.0,106.0,72.0,66.0,1.0,1.0,71.0,4.0,71.0,42.0,42.0,70.0,0.0,70.0,16.0,16.0,78.0,37.0,12.0,12.0,12.0,61.0,61.0,7.0,39.0,12.0,42.0,0.0,11.0,99.0,31.0,31.0,31.0,50.0,76.0,24.0,24.0,40.0,40.0,40.0,62.0,13.0,95.0,2.0
98,67.0,61.0,61.0,47.0,61.0,61.0,61.0,61.0,61.0,61.0,69.0,89.0,125.0,133.0,22.0,25.0,25.0,125.0,125.0,125.0,13.0,23.0,61.0,67.0,67.0,67.0,6.0,24.0,6.0,61.0,57.0,90.0,90.0,90.0,99.0,99.0,11.0,37.0,31.0,135.0,135.0,135.0,71.0,61.0,61.0,9.0,9.0,47.0,0.0,39.0,24.0,24.0,40.0,40.0,40.0,7.0,62.0,95.0,95.0,95.0,37.0,119.0,126.0,126.0,133.0,133.0,133.0,84.0,84.0,84.0,40.0,22.0,22.0,10.0,0.0,0.0,12.0,77.0,66.0,66.0,66.0,72.0,1.0,71.0,71.0,71.0,42.0,42.0,70.0,70.0,70.0,52.0,5.0,26.0,9.0,12.0,12.0,12.0,61.0,61.0,39.0,39.0,39.0,90.0,90.0,99.0,99.0,12.0,34.0,31.0,6.0,45.0,24.0,24.0,40.0,32.0,40.0,62.0,62.0,95.0,95.0
99,67.0,61.0,61.0,61.0,61.0,61.0,61.0,41.0,88.0,24.0,89.0,33.0,125.0,133.0,10.0,25.0,25.0,125.0,125.0,125.0,66.0,61.0,61.0,67.0,67.0,67.0,4.0,6.0,6.0,61.0,61.0,90.0,90.0,90.0,99.0,33.0,31.0,46.0,31.0,135.0,135.0,75.0,61.0,42.0,61.0,9.0,9.0,39.0,39.0,17.0,24.0,24.0,40.0,40.0,10.0,0.0,62.0,53.0,95.0,95.0,0.0,11.0,49.0,126.0,133.0,133.0,52.0,84.0,84.0,84.0,22.0,22.0,8.0,10.0,0.0,0.0,17.0,17.0,66.0,66.0,66.0,1.0,20.0,71.0,71.0,71.0,42.0,66.0,70.0,70.0,70.0,16.0,16.0,100.0,37.0,12.0,12.0,12.0,8.0,37.0,102.0,24.0,39.0,90.0,74.0,99.0,99.0,31.0,31.0,31.0,25.0,25.0,24.0,24.0,40.0,40.0,13.0,62.0,1.0,95.0,95.0
100,67.0,61.0,61.0,61.0,61.0,61.0,13.0,61.0,61.0,61.0,89.0,89.0,89.0,133.0,22.0,25.0,25.0,13.0,60.0,125.0,61.0,61.0,18.0,67.0,67.0,67.0,6.0,6.0,6.0,61.0,61.0,90.0,90.0,16.0,99.0,99.0,31.0,31.0,31.0,135.0,135.0,135.0,61.0,61.0,61.0,9.0,9.0,39.0,20.0,39.0,24.0,24.0,40.0,32.0,40.0,62.0,62.0,60.0,95.0,0.0,37.0,119.0,0.0,0.0,133.0,133.0,133.0,12.0,84.0,84.0,11.0,22.0,22.0,10.0,0.0,0.0,17.0,17.0,66.0,66.0,66.0,22.0,1.0,71.0,7.0,71.0,42.0,42.0,70.0,70.0,70.0,29.0,16.0,37.0,1.0,12.0,119.0,12.0,61.0,0.0,39.0,39.0,39.0,90.0,90.0,99.0,99.0,31.0,31.0,6.0,25.0,43.0,13.0,24.0,101.0,40.0,25.0,62.0,62.0,95.0,95.0
101,67.0,61.0,,61.0,,,,,,40.0,,,89.0,133.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,37.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,67.0,61.0,,61.0,,,,,,61.0,,,89.0,133.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,37.0,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,67.0,61.0,,61.0,,,,,,61.0,,,51.0,22.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,67.0,85.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,67.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,61.0,61.0,,61.0,,,,,,61.0,,,83.0,22.0,,,,,,,,,,,,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,44.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,61.0,61.0,,37.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,61.0,61.0,,61.0,,,,,,61.0,,,89.0,8.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,61.0,61.0,,61.0,,,,,,61.0,,,1.0,22.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,6.0,61.0,,41.0,,,,,,61.0,,,40.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,6.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,6.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,6.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,6.0,64.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,6.0,61.0,,61.0,,,,,,76.0,,,13.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,6.0,40.0,,61.0,,,,,,1.0,,,89.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,6.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,6.0,61.0,,61.0,,,,,,32.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,61.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,61.0,26.0,,54.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,61.0,61.0,,61.0,,,,,,74.0,,,89.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,61.0,61.0,,20.0,,,,,,61.0,,,14.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,71.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,71.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,71.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,71.0,61.0,,61.0,,,,,,61.0,,,9.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,71.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,71.0,61.0,,4.0,,,,,,61.0,,,89.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,71.0,61.0,,61.0,,,,,,61.0,,,89.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,71.0,60.0,,22.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,71.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,61.0,61.0,,61.0,,,,,,35.0,,,27.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,61.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,61.0,63.0,,49.0,,,,,,61.0,,,79.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,61.0,61.0,,61.0,,,,,,61.0,,,13.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,61.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,61.0,61.0,,61.0,,,,,,61.0,,,89.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
