,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
91,552.0,368.0,552.0,368.0,552.0,1068.0,552.0,736.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,284.0,552.0,368.0,552.0,1288.0,552.0,213.0,552.0,213.0,552.0,1104.0,552.0,568.0,552.0,92.0,552.0,368.0,552.0,368.0,552.0,213.0
92,552.0,368.0,552.0,368.0,552.0,1068.0,552.0,736.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,368.0,552.0,1288.0,552.0,213.0,552.0,213.0,552.0,1104.0,552.0,568.0,552.0,368.0,552.0,368.0,552.0,368.0,552.0,213.0
93,552.0,368.0,552.0,1196.0,552.0,1068.0,552.0,736.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,460.0,552.0,1288.0,552.0,213.0,552.0,1065.0,552.0,1104.0,552.0,0.0,552.0,92.0,552.0,368.0,552.0,368.0,552.0,213.0
94,552.0,368.0,552.0,368.0,552.0,1068.0,552.0,736.0,552.0,355.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,368.0,552.0,1288.0,552.0,213.0,552.0,213.0,552.0,1104.0,552.0,568.0,552.0,92.0,552.0,92.0,552.0,368.0,552.0,213.0
95,552.0,368.0,552.0,368.0,552.0,1068.0,552.0,736.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,368.0,552.0,1288.0,552.0,213.0,552.0,71.0,552.0,1104.0,552.0,568.0,552.0,92.0,552.0,92.0,552.0,368.0,552.0,213.0
96,552.0,368.0,552.0,368.0,552.0,1068.0,552.0,736.0,552.0,22.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,276.0,552.0,1288.0,552.0,213.0,552.0,920.0,552.0,1104.0,552.0,568.0,552.0,92.0,552.0,368.0,552.0,460.0,552.0,71.0
97,552.0,368.0,552.0,368.0,552.0,1068.0,552.0,736.0,552.0,355.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,368.0,552.0,276.0,552.0,0.0,552.0,213.0,552.0,1104.0,552.0,497.0,552.0,644.0,552.0,368.0,552.0,368.0,552.0,213.0
98,552.0,368.0,552.0,368.0,552.0,1068.0,552.0,736.0,552.0,142.0,552.0,148.0,552.0,142.0,552.0,71.0,552.0,368.0,552.0,828.0,552.0,213.0,552.0,213.0,552.0,1104.0,552.0,568.0,552.0,92.0,552.0,368.0,552.0,276.0,552.0,213.0
99,552.0,368.0,552.0,368.0,552.0,1068.0,552.0,736.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,142.0,552.0,368.0,552.0,1288.0,552.0,213.0,552.0,213.0,552.0,1104.0,552.0,568.0,552.0,92.0,552.0,368.0,552.0,368.0,552.0,213.0
100,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,644.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
101,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,92.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
102,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,600.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
103,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,552.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,355.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
104,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,497.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
105,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,276.0,368.0,184.0,368.0,0.0
106,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,142.0,368.0,736.0,368.0,0.0,368.0,213.0,368.0,568.0,368.0,1104.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,213.0
107,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,0.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,1104.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
108,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,178.0,368.0,213.0,368.0,781.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,172.0,368.0,923.0
109,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,814.0,368.0,1288.0,368.0,80.0,368.0,213.0,368.0,920.0,368.0,71.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
110,460.0,368.0,460.0,368.0,460.0,1068.0,460.0,736.0,460.0,142.0,460.0,142.0,460.0,142.0,460.0,142.0,460.0,368.0,460.0,1288.0,460.0,213.0,460.0,213.0,460.0,1104.0,460.0,568.0,460.0,92.0,460.0,460.0,460.0,368.0,460.0,445.0
111,368.0,368.0,368.0,276.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,552.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,712.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
112,368.0,276.0,368.0,368.0,368.0,890.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,92.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
113,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,460.0,368.0,368.0,368.0,213.0
114,184.0,368.0,184.0,368.0,184.0,1068.0,184.0,736.0,184.0,142.0,184.0,142.0,184.0,142.0,184.0,142.0,184.0,368.0,184.0,1288.0,184.0,213.0,184.0,213.0,184.0,1104.0,184.0,568.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,213.0
115,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1196.0,368.0,284.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,828.0,368.0,368.0,368.0,368.0,368.0,213.0
116,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,184.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,0.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
117,368.0,276.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1380.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
118,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1012.0,368.0,0.0,368.0,460.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
119,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,568.0,368.0,77.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
120,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
121,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,781.0,368.0,1196.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
122,368.0,460.0,368.0,368.0,368.0,1068.0,368.0,552.0,368.0,0.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,284.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,213.0
123,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,644.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,0.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,142.0
124,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,184.0,368.0,1104.0,368.0,568.0,368.0,184.0,368.0,368.0,368.0,368.0,368.0,213.0
125,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,142.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,460.0,368.0,368.0,368.0,368.0,368.0,213.0
126,276.0,368.0,276.0,368.0,276.0,1068.0,276.0,736.0,276.0,142.0,276.0,184.0,276.0,142.0,276.0,142.0,276.0,368.0,276.0,1288.0,276.0,0.0,276.0,213.0,276.0,1104.0,276.0,568.0,276.0,92.0,276.0,460.0,276.0,368.0,276.0,142.0
127,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,249.0,368.0,426.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
128,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,136.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
129,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,1288.0,368.0,213.0,368.0,0.0,368.0,1104.0,368.0,568.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,213.0
130,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,710.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0
131,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,0.0,368.0,568.0,368.0,92.0,368.0,445.0,368.0,460.0,368.0,213.0
132,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
133,368.0,552.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
134,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,497.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
135,368.0,368.0,368.0,460.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,920.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
136,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,920.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
137,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,852.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
138,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,213.0
139,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,222.0
140,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,1278.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,498.0,368.0,368.0,368.0,426.0
141,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,71.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,0.0,368.0,92.0,368.0,276.0,368.0,368.0,368.0,213.0
142,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,0.0,368.0,213.0,368.0,92.0,368.0,368.0,368.0,552.0,368.0,781.0
143,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
144,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
145,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,71.0,368.0,460.0,368.0,1288.0,368.0,213.0,368.0,497.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
146,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,74.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,276.0,368.0,368.0,368.0,213.0
147,368.0,276.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,920.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
148,368.0,368.0,368.0,368.0,368.0,534.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,71.0,368.0,213.0
149,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,213.0,368.0,276.0,368.0,71.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
150,368.0,368.0,368.0,0.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,184.0,368.0,1104.0,368.0,460.0,368.0,92.0,368.0,0.0,368.0,368.0,368.0,213.0
151,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,460.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
152,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,52.0,368.0,142.0,368.0,497.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,213.0
153,644.0,368.0,644.0,178.0,644.0,1068.0,644.0,736.0,644.0,142.0,644.0,142.0,644.0,142.0,644.0,142.0,644.0,368.0,644.0,1288.0,644.0,213.0,644.0,368.0,644.0,1104.0,644.0,568.0,644.0,92.0,644.0,368.0,644.0,368.0,644.0,213.0
154,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,71.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,240.0,368.0,213.0
155,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,184.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,92.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,92.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
156,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,148.0,368.0,142.0,368.0,142.0,368.0,213.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1012.0,368.0,148.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,284.0
157,368.0,368.0,368.0,368.0,368.0,1157.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,276.0,368.0,368.0,368.0,368.0,368.0,213.0
158,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,736.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
159,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,644.0,368.0,355.0,368.0,142.0,368.0,142.0,368.0,920.0,368.0,368.0,368.0,920.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,77.0,368.0,368.0,368.0,368.0,368.0,213.0
160,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,178.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,736.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,92.0,368.0,142.0
161,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,1065.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,142.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,0.0
162,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
163,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,368.0,368.0,368.0,368.0,344.0,368.0,213.0
164,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,923.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,552.0,368.0,0.0,368.0,368.0,368.0,368.0,368.0,213.0
165,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,828.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
166,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,639.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,368.0,368.0,1288.0,368.0,0.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,828.0,368.0,92.0,368.0,368.0,368.0,74.0
167,184.0,368.0,184.0,368.0,184.0,1068.0,184.0,142.0,184.0,142.0,184.0,142.0,184.0,142.0,184.0,184.0,184.0,368.0,184.0,1245.0,184.0,213.0,184.0,368.0,184.0,1104.0,184.0,568.0,184.0,92.0,184.0,368.0,184.0,368.0,184.0,213.0
168,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
169,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,0.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,89.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
170,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,276.0,368.0,368.0,368.0,213.0
171,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,0.0,368.0,710.0,368.0,142.0,368.0,184.0,368.0,460.0,368.0,368.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,460.0,368.0,644.0,368.0,213.0
172,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,497.0,368.0,142.0,368.0,142.0,368.0,368.0,368.0,368.0,368.0,0.0,368.0,213.0,368.0,623.0,368.0,1104.0,368.0,568.0,368.0,184.0,368.0,276.0,368.0,368.0,368.0,213.0
173,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,80.0,368.0,368.0,368.0,368.0,368.0,0.0
174,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,213.0,368.0,184.0,368.0,368.0,368.0,92.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,0.0,368.0,92.0,368.0,368.0,368.0,276.0,368.0,923.0
175,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,71.0,368.0,142.0,368.0,142.0,368.0,148.0,368.0,368.0,368.0,92.0,368.0,213.0,368.0,368.0,368.0,184.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,344.0,368.0,213.0
176,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,736.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
177,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,184.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,276.0
178,368.0,92.0,368.0,368.0,368.0,1068.0,368.0,284.0,368.0,568.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1104.0,368.0,213.0,368.0,368.0,368.0,258.0,368.0,568.0,368.0,89.0,368.0,368.0,368.0,368.0,368.0,213.0
179,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,568.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
180,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,568.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,296.0
181,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,568.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,0.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
182,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,568.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,497.0,368.0,92.0,368.0,368.0,368.0,368.0,368.0,213.0
183,368.0,368.0,368.0,368.0,368.0,1068.0,368.0,142.0,368.0,568.0,368.0,142.0,368.0,142.0,368.0,184.0,368.0,368.0,368.0,1288.0,368.0,213.0,368.0,368.0,368.0,1104.0,368.0,568.0,368.0,92.0,368.0,368.0,368.0,0.0,368.0,213.0
