,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
7986,,178.0,,552.0,,552.0,,1288.0,,644.0,,828.0,,368.0,,460.0,,552.0,,,,,,,,,,,177.0,,177.0,,177.0,,177.0,,177.0,,177.0,,177.0,,177.0,
7987,,178.0,,552.0,,552.0,,552.0,,644.0,,828.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7988,,356.0,,552.0,,552.0,,1472.0,,644.0,,828.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7989,,178.0,,552.0,,460.0,,552.0,,368.0,,828.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7990,,178.0,,276.0,,552.0,,552.0,,267.0,,828.0,,552.0,,460.0,,828.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7991,,979.0,,552.0,,552.0,,552.0,,828.0,,0.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7992,,178.0,,552.0,,0.0,,552.0,,828.0,,828.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7993,,178.0,,552.0,,552.0,,552.0,,828.0,,828.0,,552.0,,534.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7994,,178.0,,552.0,,38.0,,552.0,,828.0,,828.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7995,,178.0,,552.0,,552.0,,552.0,,828.0,,828.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7996,,89.0,,308.0,,552.0,,552.0,,828.0,,828.0,,0.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7997,,267.0,,552.0,,184.0,,184.0,,828.0,,276.0,,552.0,,460.0,,368.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7998,,0.0,,552.0,,552.0,,552.0,,0.0,,267.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7999,,178.0,,184.0,,552.0,,552.0,,828.0,,356.0,,368.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8000,,178.0,,0.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8001,,178.0,,552.0,,552.0,,552.0,,644.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8002,,178.0,,552.0,,552.0,,184.0,,828.0,,356.0,,552.0,,267.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8003,,0.0,,1564.0,,552.0,,92.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8004,,178.0,,460.0,,552.0,,92.0,,828.0,,356.0,,552.0,,1196.0,,460.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8005,,828.0,,552.0,,0.0,,552.0,,828.0,,356.0,,184.0,,1196.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8006,,552.0,,552.0,,552.0,,460.0,,736.0,,356.0,,552.0,,460.0,,644.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8007,,276.0,,552.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8008,,552.0,,276.0,,552.0,,552.0,,828.0,,356.0,,552.0,,0.0,,552.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8009,,276.0,,552.0,,552.0,,1564.0,,828.0,,356.0,,0.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8010,,1196.0,,552.0,,552.0,,920.0,,276.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8011,,552.0,,552.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8012,,552.0,,552.0,,552.0,,368.0,,828.0,,356.0,,552.0,,368.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8013,,552.0,,552.0,,736.0,,552.0,,276.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8014,,552.0,,552.0,,368.0,,552.0,,828.0,,356.0,,552.0,,184.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8015,,552.0,,92.0,,552.0,,552.0,,828.0,,356.0,,92.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8016,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,0.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8017,,552.0,,560.0,,184.0,,184.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8018,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,462.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8019,,1196.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8020,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8021,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8022,,552.0,,480.0,,552.0,,552.0,,0.0,,356.0,,0.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8023,,552.0,,480.0,,552.0,,460.0,,828.0,,356.0,,0.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8024,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8025,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,1104.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8026,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8027,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,0.0,,460.0,,828.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8028,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,644.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8029,,276.0,,480.0,,552.0,,552.0,,1104.0,,356.0,,92.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8030,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8031,,644.0,,480.0,,552.0,,552.0,,0.0,,356.0,,552.0,,0.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8032,,552.0,,480.0,,552.0,,276.0,,828.0,,178.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8033,,552.0,,480.0,,460.0,,552.0,,828.0,,0.0,,552.0,,736.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8034,,0.0,,480.0,,552.0,,552.0,,828.0,,356.0,,276.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8035,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,92.0,,276.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8036,,552.0,,480.0,,552.0,,736.0,,0.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8037,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8038,,552.0,,480.0,,552.0,,552.0,,664.0,,356.0,,552.0,,460.0,,276.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8039,,552.0,,480.0,,552.0,,552.0,,0.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8040,,552.0,,480.0,,552.0,,552.0,,644.0,,356.0,,276.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8041,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,184.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8042,,0.0,,0.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8043,,552.0,,880.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8044,,552.0,,480.0,,552.0,,552.0,,92.0,,356.0,,552.0,,184.0,,552.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8045,,552.0,,480.0,,552.0,,552.0,,736.0,,356.0,,552.0,,460.0,,276.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8046,,552.0,,480.0,,552.0,,552.0,,1840.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8047,,552.0,,480.0,,552.0,,552.0,,828.0,,89.0,,552.0,,460.0,,462.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8048,,552.0,,480.0,,552.0,,552.0,,368.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8049,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8050,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8051,,552.0,,480.0,,552.0,,552.0,,736.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,,130.0,
8052,,552.0,,480.0,,0.0,,552.0,,828.0,,356.0,,552.0,,460.0,,368.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8053,,552.0,,480.0,,1012.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8054,,623.0,,480.0,,552.0,,552.0,,828.0,,0.0,,552.0,,460.0,,552.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8055,,552.0,,480.0,,552.0,,552.0,,828.0,,172.0,,552.0,,460.0,,368.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8056,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8057,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,276.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8058,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8059,,552.0,,640.0,,888.0,,552.0,,828.0,,368.0,,552.0,,644.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8060,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8061,,552.0,,0.0,,552.0,,552.0,,828.0,,356.0,,0.0,,460.0,,552.0,,,,,,,,,,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
8062,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8063,,552.0,,0.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8064,,552.0,,480.0,,0.0,,184.0,,828.0,,356.0,,0.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8065,,644.0,,80.0,,552.0,,552.0,,828.0,,178.0,,552.0,,460.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8066,,552.0,,480.0,,552.0,,276.0,,828.0,,356.0,,1196.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8067,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,736.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8068,,552.0,,880.0,,552.0,,552.0,,828.0,,539.0,,552.0,,1932.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8069,,552.0,,80.0,,552.0,,368.0,,644.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8070,,552.0,,480.0,,552.0,,552.0,,828.0,,0.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8071,,552.0,,480.0,,552.0,,552.0,,828.0,,712.0,,644.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8072,,552.0,,480.0,,552.0,,552.0,,828.0,,1162.0,,736.0,,460.0,,736.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8073,,552.0,,480.0,,184.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8074,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8075,,552.0,,480.0,,552.0,,267.0,,828.0,,356.0,,552.0,,92.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8076,,552.0,,480.0,,0.0,,552.0,,828.0,,356.0,,552.0,,460.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8077,,552.0,,480.0,,552.0,,552.0,,828.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8078,,552.0,,160.0,,552.0,,92.0,,828.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8079,,552.0,,480.0,,552.0,,552.0,,828.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8080,,552.0,,480.0,,552.0,,552.0,,828.0,,0.0,,962.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8081,,92.0,,480.0,,552.0,,552.0,,184.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8082,,552.0,,480.0,,552.0,,89.0,,0.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8083,,552.0,,480.0,,552.0,,552.0,,736.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8084,,368.0,,460.0,,552.0,,552.0,,0.0,,1246.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8085,,552.0,,80.0,,552.0,,552.0,,828.0,,89.0,,552.0,,368.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8086,,0.0,,480.0,,552.0,,552.0,,828.0,,0.0,,644.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8087,,552.0,,480.0,,552.0,,552.0,,552.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8088,,552.0,,480.0,,552.0,,552.0,,736.0,,0.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8089,,828.0,,480.0,,552.0,,0.0,,356.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8090,,92.0,,480.0,,552.0,,92.0,,552.0,,89.0,,0.0,,74.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8091,,552.0,,480.0,,552.0,,552.0,,828.0,,89.0,,552.0,,460.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8092,,552.0,,480.0,,552.0,,736.0,,828.0,,356.0,,460.0,,86.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8093,,552.0,,480.0,,460.0,,552.0,,828.0,,356.0,,920.0,,0.0,,368.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8094,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,71.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8095,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,644.0,,644.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8096,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,0.0,,736.0,,920.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8097,,552.0,,480.0,,552.0,,0.0,,552.0,,356.0,,184.0,,460.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8098,,552.0,,480.0,,552.0,,552.0,,178.0,,356.0,,0.0,,460.0,,0.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8099,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,368.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8100,,552.0,,480.0,,552.0,,552.0,,828.0,,267.0,,552.0,,460.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8101,,0.0,,480.0,,552.0,,368.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8102,,552.0,,480.0,,552.0,,552.0,,828.0,,445.0,,552.0,,460.0,,0.0,,,,,,,,,,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
8103,,1012.0,,480.0,,92.0,,644.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8104,,828.0,,480.0,,0.0,,0.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8105,,0.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8106,,552.0,,480.0,,92.0,,552.0,,184.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8107,,644.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8108,,0.0,,480.0,,552.0,,0.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8109,,552.0,,80.0,,498.0,,552.0,,828.0,,356.0,,552.0,,460.0,,460.0,,,,,,,,,,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,,1564.0,
8110,,552.0,,400.0,,460.0,,552.0,,1104.0,,356.0,,552.0,,460.0,,184.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8111,,552.0,,0.0,,552.0,,552.0,,828.0,,712.0,,552.0,,460.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8112,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,368.0,,460.0,,552.0,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8113,,552.0,,400.0,,552.0,,552.0,,828.0,,356.0,,828.0,,460.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8114,,552.0,,480.0,,552.0,,1104.0,,828.0,,356.0,,552.0,,460.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8115,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,426.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8116,,552.0,,480.0,,552.0,,368.0,,1012.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8117,,552.0,,480.0,,552.0,,1472.0,,828.0,,801.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8118,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8119,,552.0,,0.0,,736.0,,644.0,,828.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8120,,552.0,,480.0,,552.0,,368.0,,828.0,,890.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8121,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8122,,0.0,,480.0,,552.0,,460.0,,828.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
8123,,552.0,,0.0,,552.0,,552.0,,828.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8124,,0.0,,480.0,,552.0,,0.0,,828.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8125,,552.0,,480.0,,552.0,,552.0,,828.0,,356.0,,552.0,,552.0,,276.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8126,,460.0,,160.0,,552.0,,552.0,,828.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8127,,552.0,,480.0,,368.0,,552.0,,828.0,,356.0,,552.0,,552.0,,552.0,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
