,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
7847,,828.0,,92.0,,0.0,,0.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7848,,0.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7849,,828.0,,89.0,,801.0,,368.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7850,,828.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7851,,828.0,,92.0,,89.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7852,,47.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7853,,1288.0,,92.0,,828.0,,92.0,,89.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7854,,1288.0,,92.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7855,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7856,,1288.0,,92.0,,460.0,,92.0,,267.0,,184.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7857,,1288.0,,74.0,,623.0,,92.0,,267.0,,368.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7858,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7859,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7860,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7861,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7862,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7863,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7864,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7865,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7866,,1288.0,,92.0,,801.0,,368.0,,267.0,,92.0,,,,,,,,,,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,
7867,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7868,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7869,,0.0,,92.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7870,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7871,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7872,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7873,,1288.0,,0.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7874,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7875,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7876,,1288.0,,92.0,,801.0,,92.0,,267.0,,184.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7877,,1288.0,,92.0,,801.0,,92.0,,89.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7878,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7879,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7880,,1288.0,,92.0,,801.0,,92.0,,267.0,,0.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7881,,1288.0,,92.0,,801.0,,92.0,,0.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7882,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7883,,0.0,,920.0,,712.0,,0.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7884,,92.0,,92.0,,712.0,,92.0,,267.0,,1204.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7885,,552.0,,644.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7886,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7887,,0.0,,92.0,,801.0,,92.0,,534.0,,92.0,,,,,,,,,,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
7888,,552.0,,92.0,,801.0,,184.0,,534.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7889,,1288.0,,92.0,,801.0,,92.0,,0.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7890,,1288.0,,86.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7891,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7892,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7893,,1288.0,,92.0,,801.0,,92.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7894,,736.0,,92.0,,0.0,,0.0,,267.0,,92.0,,,,,,,,,,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
7895,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7896,,1288.0,,92.0,,801.0,,267.0,,0.0,,92.0,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7897,,1288.0,,92.0,,534.0,,267.0,,356.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7898,,1288.0,,92.0,,801.0,,356.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7899,,1288.0,,92.0,,801.0,,213.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7900,,1288.0,,1104.0,,801.0,,640.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7901,,1288.0,,276.0,,801.0,,267.0,,1157.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7902,,1288.0,,92.0,,801.0,,267.0,,712.0,,92.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7903,,1288.0,,276.0,,801.0,,267.0,,267.0,,552.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7904,,1288.0,,92.0,,801.0,,178.0,,712.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7905,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7906,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7907,,1288.0,,92.0,,801.0,,267.0,,0.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7908,,1380.0,,92.0,,801.0,,267.0,,267.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7909,,92.0,,92.0,,801.0,,267.0,,267.0,,184.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7910,,920.0,,276.0,,801.0,,890.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7911,,1288.0,,92.0,,534.0,,267.0,,267.0,,276.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7912,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7913,,1380.0,,92.0,,801.0,,1068.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7914,,1288.0,,92.0,,801.0,,267.0,,552.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7915,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7916,,1104.0,,92.0,,623.0,,0.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7917,,736.0,,0.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7918,,1288.0,,276.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7919,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7920,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7921,,1288.0,,460.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7922,,736.0,,276.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7923,,736.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7924,,736.0,,92.0,,801.0,,267.0,,178.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7925,,736.0,,92.0,,801.0,,356.0,,267.0,,92.0,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
7926,,736.0,,92.0,,534.0,,178.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7927,,736.0,,92.0,,1036.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7928,,736.0,,92.0,,801.0,,267.0,,712.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7929,,736.0,,92.0,,801.0,,267.0,,460.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7930,,368.0,,184.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7931,,736.0,,92.0,,801.0,,712.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7932,,736.0,,89.0,,801.0,,267.0,,267.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7933,,736.0,,0.0,,801.0,,267.0,,267.0,,89.0,,,,,,,,,,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
7934,,736.0,,0.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7935,,736.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7936,,736.0,,92.0,,801.0,,267.0,,0.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7937,,736.0,,184.0,,801.0,,267.0,,534.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7938,,736.0,,92.0,,801.0,,267.0,,356.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7939,,736.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7940,,368.0,,92.0,,1246.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7941,,736.0,,92.0,,0.0,,267.0,,0.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7942,,736.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7943,,1104.0,,92.0,,623.0,,0.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7944,,1288.0,,92.0,,356.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7945,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
7946,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7947,,1288.0,,92.0,,801.0,,356.0,,445.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7948,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7949,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7950,,1288.0,,92.0,,801.0,,267.0,,712.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7951,,1288.0,,92.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7952,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7953,,1288.0,,92.0,,801.0,,267.0,,0.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7954,,1288.0,,92.0,,801.0,,267.0,,267.0,,276.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7955,,1288.0,,92.0,,712.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7956,,1288.0,,368.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7957,,1288.0,,644.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7958,,1288.0,,92.0,,0.0,,267.0,,267.0,,74.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7959,,1288.0,,184.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7960,,1288.0,,92.0,,712.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7961,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7962,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7963,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7964,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7965,,0.0,,92.0,,801.0,,1157.0,,267.0,,92.0,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
7966,,0.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7967,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7968,,92.0,,552.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7969,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7970,,92.0,,92.0,,267.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7971,,92.0,,92.0,,801.0,,267.0,,534.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7972,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7973,,92.0,,368.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
7974,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7975,,92.0,,276.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7976,,92.0,,92.0,,178.0,,267.0,,178.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7977,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7978,,92.0,,92.0,,801.0,,267.0,,178.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7979,,92.0,,0.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7980,,92.0,,92.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7981,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,,415.0,
7982,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7983,,92.0,,92.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7984,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7985,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
7986,,92.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7987,,1288.0,,92.0,,801.0,,0.0,,1335.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7988,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7989,,1288.0,,92.0,,801.0,,623.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7990,,1288.0,,92.0,,801.0,,534.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7991,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7992,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7993,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7994,,1288.0,,92.0,,801.0,,267.0,,1424.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7995,,1288.0,,92.0,,801.0,,801.0,,267.0,,92.0,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
7996,,0.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7997,,0.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7998,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7999,,1288.0,,184.0,,0.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8000,,1288.0,,92.0,,801.0,,267.0,,267.0,,644.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8001,,828.0,,0.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8002,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8003,,1288.0,,0.0,,801.0,,267.0,,267.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8004,,1288.0,,184.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8005,,1288.0,,460.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
8006,,1288.0,,92.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8007,,1288.0,,946.0,,801.0,,267.0,,267.0,,0.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8008,,1288.0,,828.0,,801.0,,0.0,,267.0,,92.0,,,,,,,,,,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,,249.0,
8009,,1288.0,,688.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8010,,828.0,,276.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8011,,552.0,,0.0,,801.0,,267.0,,0.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
8012,,1288.0,,92.0,,801.0,,267.0,,267.0,,92.0,,,,,,,,,,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
