,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
3892,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,10.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,534.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3893,,518.0,,200.0,184.0,6.0,184.0,6.0,184.0,92.0,184.0,6.0,184.0,92.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,35.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,534.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3894,,184.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,234.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,0.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,142.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,534.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3895,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,200.0,184.0,276.0,184.0,267.0,184.0,267.0,184.0,534.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3896,,0.0,,920.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,50.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,534.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3897,,0.0,,180.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,644.0,184.0,460.0,184.0,460.0,184.0,0.0,184.0,276.0,184.0,150.0,184.0,15.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,231.0,184.0,258.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3898,,0.0,,60.0,92.0,6.0,92.0,6.0,92.0,6.0,92.0,6.0,92.0,0.0,92.0,460.0,92.0,460.0,92.0,460.0,92.0,276.0,92.0,0.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,736.0,92.0,267.0,92.0,267.0,92.0,534.0,92.0,6.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
3899,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3900,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,828.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,20.0,184.0,0.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,534.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3901,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,123.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,644.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,2.0,184.0,26.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3902,,0.0,,200.0,184.0,6.0,184.0,0.0,184.0,6.0,184.0,6.0,184.0,644.0,184.0,460.0,184.0,276.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,124.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3903,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,368.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,2.0,184.0,5.0,184.0,592.0,184.0,92.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,213.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3904,,0.0,,200.0,184.0,6.0,184.0,0.0,184.0,4.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,0.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,23.0,184.0,5.0,184.0,92.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3905,,0.0,,200.0,0.0,8.0,0.0,6.0,0.0,6.0,0.0,44.0,0.0,0.0,0.0,460.0,0.0,184.0,0.0,460.0,0.0,276.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3906,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,184.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,0.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,141.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3907,,0.0,,200.0,184.0,0.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,92.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,8.0,184.0,5.0,184.0,10.0,184.0,5.0,184.0,5.0,184.0,47.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,92.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3908,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,55.0,184.0,5.0,184.0,5.0,184.0,50.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3909,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,16.0,184.0,5.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,1012.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3910,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3911,,0.0,,200.0,184.0,6.0,184.0,123.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,92.0,184.0,276.0,184.0,460.0,184.0,276.0,184.0,47.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3912,,0.0,,200.0,184.0,2.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,92.0,184.0,356.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3913,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,47.0,184.0,6.0,184.0,148.0,184.0,460.0,184.0,460.0,184.0,430.0,184.0,92.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,552.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3914,,0.0,,100.0,184.0,6.0,184.0,4.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,534.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3915,,552.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,368.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,0.0,184.0,60.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3916,,0.0,,0.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,20.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3917,,92.0,,0.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,460.0,184.0,460.0,184.0,92.0,184.0,0.0,184.0,0.0,184.0,5.0,184.0,20.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3918,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,20.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3919,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,368.0,184.0,150.0,184.0,0.0,184.0,5.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,356.0,184.0,2.0,184.0,0.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3920,,368.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,0.0,184.0,0.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3921,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,10.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,368.0,184.0,150.0,184.0,5.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3922,,0.0,,200.0,184.0,10.0,184.0,0.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,0.0,184.0,0.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,368.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3923,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,0.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,92.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3924,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,248.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,712.0,184.0,460.0,184.0,267.0,184.0,0.0,184.0,4.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3925,,0.0,,200.0,184.0,0.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,276.0,184.0,0.0,184.0,177.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3926,,276.0,,200.0,368.0,6.0,368.0,0.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,92.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,178.0,368.0,267.0,368.0,92.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3927,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,276.0,184.0,460.0,184.0,276.0,184.0,150.0,184.0,5.0,184.0,15.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,92.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,10.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3928,,0.0,,200.0,184.0,6.0,184.0,6.0,184.0,6.0,184.0,0.0,184.0,368.0,184.0,460.0,184.0,460.0,184.0,460.0,184.0,276.0,184.0,356.0,184.0,62.0,184.0,88.0,184.0,0.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,0.0,184.0,267.0,184.0,0.0,184.0,6.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3929,,0.0,,200.0,184.0,6.0,184.0,0.0,184.0,6.0,184.0,0.0,184.0,276.0,184.0,460.0,184.0,460.0,184.0,368.0,184.0,92.0,184.0,150.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,26.0,184.0,5.0,184.0,5.0,184.0,5.0,184.0,736.0,184.0,267.0,184.0,267.0,184.0,0.0,184.0,150.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
3930,,0.0,,200.0,552.0,6.0,552.0,6.0,552.0,10.0,552.0,0.0,552.0,0.0,552.0,460.0,552.0,644.0,552.0,0.0,552.0,0.0,552.0,150.0,552.0,5.0,552.0,5.0,552.0,5.0,552.0,5.0,552.0,5.0,552.0,5.0,552.0,5.0,552.0,736.0,552.0,267.0,552.0,0.0,552.0,0.0,552.0,6.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
3931,,0.0,,620.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,92.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3932,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,0.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,20.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,60.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3933,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3934,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,267.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,368.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3935,,0.0,,200.0,92.0,6.0,92.0,6.0,92.0,6.0,92.0,0.0,92.0,0.0,92.0,460.0,92.0,460.0,92.0,0.0,92.0,276.0,92.0,150.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,5.0,92.0,736.0,92.0,267.0,92.0,178.0,92.0,0.0,92.0,6.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
3936,,0.0,,267.0,368.0,10.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,0.0,368.0,150.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3937,,0.0,,200.0,368.0,6.0,368.0,308.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,296.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3938,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,0.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,368.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3939,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,4.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3940,,0.0,,200.0,368.0,0.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,184.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,20.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3941,,184.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,0.0,368.0,5.0,368.0,430.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3942,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,184.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,20.0,368.0,736.0,368.0,276.0,368.0,178.0,368.0,368.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3943,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,92.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3944,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,0.0,368.0,4.0,368.0,0.0,368.0,5.0,368.0,60.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3945,,0.0,,200.0,368.0,92.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,30.0,368.0,10.0,368.0,368.0,368.0,5.0,368.0,5.0,368.0,368.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3946,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,276.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3947,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,124.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,45.0,368.0,0.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3948,,0.0,,200.0,368.0,0.0,368.0,92.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,92.0,368.0,276.0,368.0,350.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,92.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,92.0,368.0,267.0,368.0,178.0,368.0,368.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3949,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,184.0,368.0,276.0,368.0,50.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,736.0,368.0,0.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3950,,184.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,0.0,368.0,15.0,368.0,15.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3951,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,184.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,644.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3952,,276.0,,0.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,8.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,368.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3953,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,276.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,5.0,368.0,5.0,368.0,172.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
3954,,0.0,,200.0,368.0,6.0,368.0,6.0,368.0,6.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,460.0,368.0,460.0,368.0,276.0,368.0,150.0,368.0,16.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,5.0,368.0,0.0,368.0,736.0,368.0,267.0,368.0,178.0,368.0,0.0,368.0,6.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
