,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
5377,,592.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5378,,592.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5379,,592.0,,0.0,,0.0,,0.0,368.0,14.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5380,,592.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5381,,592.0,,184.0,,0.0,,0.0,368.0,460.0,368.0,623.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5382,,518.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5383,,592.0,,178.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5384,,592.0,,0.0,,0.0,,92.0,184.0,460.0,184.0,712.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5385,,592.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,267.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5386,,296.0,,0.0,,0.0,,276.0,368.0,460.0,368.0,356.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5387,,592.0,,0.0,,92.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5388,,0.0,,0.0,,184.0,,0.0,276.0,460.0,276.0,712.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5389,,368.0,,184.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5390,,296.0,,0.0,,0.0,,0.0,92.0,460.0,92.0,712.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5391,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,801.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5392,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5393,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5394,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5395,,296.0,,552.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5396,,222.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5397,,296.0,,0.0,,92.0,,0.0,368.0,460.0,368.0,712.0,368.0,249.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5398,,296.0,,0.0,,368.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5399,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,276.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5400,,296.0,,92.0,,0.0,,552.0,368.0,115.0,368.0,712.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5401,,308.0,,0.0,,0.0,,0.0,368.0,736.0,368.0,712.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,552.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5402,,296.0,,0.0,,0.0,,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5403,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5404,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5405,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5406,,222.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5407,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5408,,296.0,,148.0,,0.0,,0.0,552.0,460.0,552.0,0.0,552.0,0.0,552.0,276.0,552.0,0.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5409,,296.0,,0.0,,0.0,,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5410,,296.0,,0.0,,92.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5411,,296.0,,0.0,,184.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5412,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5413,,296.0,,0.0,,184.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5414,,0.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5415,,644.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5416,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5417,,296.0,,0.0,,0.0,,184.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5418,,518.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5419,,0.0,,0.0,,0.0,,83.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5420,,296.0,,0.0,,0.0,,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5421,,444.0,,0.0,,184.0,,0.0,368.0,460.0,368.0,92.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5422,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5423,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5424,,296.0,,0.0,,0.0,,0.0,92.0,460.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,368.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5425,,296.0,,0.0,,356.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5426,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,356.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5427,,296.0,,0.0,,0.0,,92.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5428,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5429,,222.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5430,,296.0,,0.0,,0.0,,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5431,,814.0,,92.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5432,,296.0,,0.0,,276.0,,0.0,276.0,460.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5433,,296.0,,0.0,,184.0,,0.0,368.0,276.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5434,,296.0,,0.0,,92.0,,276.0,534.0,460.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,0.0,534.0,184.0,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
5435,,296.0,,0.0,,184.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,644.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5436,,0.0,,0.0,,368.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5437,,296.0,,0.0,,184.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5438,,296.0,,0.0,,142.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5439,,296.0,,0.0,,184.0,,0.0,368.0,460.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5440,,296.0,,0.0,,276.0,,276.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5441,,296.0,,92.0,,148.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5442,,0.0,,0.0,,0.0,,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5443,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5444,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5445,,0.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5446,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5447,,296.0,,0.0,,0.0,,0.0,344.0,460.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,0.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
5448,,296.0,,0.0,,0.0,,92.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5449,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5450,,296.0,,92.0,,0.0,,644.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5451,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5452,,284.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5453,,296.0,,0.0,,0.0,,0.0,344.0,460.0,344.0,0.0,344.0,0.0,344.0,368.0,344.0,0.0,344.0,267.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
5454,,296.0,,0.0,,0.0,,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,267.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5455,,234.0,,0.0,,0.0,,0.0,104.0,368.0,104.0,0.0,104.0,0.0,104.0,0.0,104.0,0.0,104.0,267.0,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,,104.0,
5456,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5457,,296.0,,0.0,,0.0,,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5458,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5459,,0.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5460,,296.0,,0.0,,0.0,,0.0,172.0,460.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,0.0,172.0,267.0,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,
5461,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,712.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5462,,296.0,,0.0,,460.0,,0.0,368.0,460.0,368.0,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5463,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5464,,296.0,,0.0,,92.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5465,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5466,,296.0,,0.0,,0.0,,92.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5467,,296.0,,0.0,,0.0,,445.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5468,,296.0,,276.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5469,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5470,,296.0,,0.0,,0.0,,368.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,89.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5471,,296.0,,0.0,,0.0,,0.0,184.0,460.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,267.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5472,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5473,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5474,,296.0,,0.0,,0.0,,460.0,368.0,460.0,368.0,92.0,368.0,0.0,368.0,736.0,368.0,460.0,368.0,89.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5475,,296.0,,258.0,,0.0,,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,552.0,828.0,0.0,828.0,267.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5476,,296.0,,0.0,,92.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,445.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5477,,296.0,,0.0,,0.0,,0.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5478,,296.0,,0.0,,0.0,,0.0,368.0,89.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5479,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,445.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5480,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5481,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5482,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5483,,296.0,,0.0,,184.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5484,,296.0,,0.0,,0.0,,0.0,368.0,552.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5485,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5486,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,736.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,736.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5487,,296.0,,0.0,,0.0,,276.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5488,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5489,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,368.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5490,,0.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5491,,296.0,,92.0,,0.0,,0.0,368.0,460.0,368.0,92.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,356.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5492,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,92.0,368.0,0.0,368.0,0.0,368.0,644.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5493,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,276.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5494,,74.0,,0.0,,92.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,178.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5495,,296.0,,0.0,,0.0,,0.0,92.0,460.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,267.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5496,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5497,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5498,,0.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,644.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5499,,296.0,,276.0,,0.0,,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,267.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5500,,296.0,,89.0,,92.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5501,,296.0,,0.0,,0.0,,276.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
5502,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5503,,296.0,,92.0,,0.0,,0.0,368.0,460.0,368.0,644.0,368.0,828.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5504,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,92.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5505,,296.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5506,,814.0,,0.0,,0.0,,0.0,368.0,460.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5507,,296.0,,0.0,,368.0,,0.0,368.0,258.0,368.0,0.0,368.0,0.0,368.0,644.0,368.0,0.0,368.0,267.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
