,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
9848,,86.0,,85.0,,54.0,,45.0,,31.0,,12.0,,5.0,,4.0,,36.0,,36.0,,23.0,,26.0,,26.0,,77.0,,20.0,,1.0,,25.0,,183.0,,0.0,,,,,,,,,86.0,,86.0,
9849,,72.0,,27.0,,25.0,,54.0,,31.0,,31.0,,31.0,,36.0,,88.0,,36.0,,23.0,,26.0,,26.0,,77.0,,7.0,,25.0,,25.0,,94.0,,61.0,,,,,,,,,86.0,,86.0,
9850,,86.0,,54.0,,54.0,,54.0,,3.0,,31.0,,31.0,,32.0,,36.0,,36.0,,42.0,,26.0,,26.0,,77.0,,20.0,,25.0,,25.0,,183.0,,61.0,,,,,,,,,86.0,,86.0,
9851,,86.0,,57.0,,54.0,,54.0,,34.0,,31.0,,15.0,,36.0,,71.0,,36.0,,11.0,,42.0,,26.0,,77.0,,20.0,,25.0,,25.0,,183.0,,21.0,,,,,,,,,86.0,,86.0,
9852,,86.0,,54.0,,54.0,,54.0,,31.0,,26.0,,31.0,,45.0,,36.0,,36.0,,26.0,,26.0,,26.0,,77.0,,20.0,,12.0,,25.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9853,,85.0,,54.0,,54.0,,26.0,,31.0,,31.0,,18.0,,36.0,,36.0,,36.0,,23.0,,26.0,,26.0,,77.0,,20.0,,0.0,,25.0,,44.0,,98.0,,,,,,,,,86.0,,86.0,
9854,,54.0,,54.0,,54.0,,22.0,,31.0,,31.0,,31.0,,36.0,,36.0,,36.0,,23.0,,70.0,,8.0,,77.0,,20.0,,25.0,,25.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9855,,27.0,,54.0,,4.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,36.0,,23.0,,20.0,,26.0,,77.0,,20.0,,27.0,,25.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9856,,54.0,,54.0,,54.0,,54.0,,31.0,,4.0,,31.0,,36.0,,36.0,,36.0,,23.0,,26.0,,26.0,,77.0,,20.0,,1.0,,25.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9857,,54.0,,54.0,,20.0,,54.0,,67.0,,13.0,,31.0,,36.0,,36.0,,36.0,,43.0,,24.0,,37.0,,77.0,,20.0,,25.0,,4.0,,12.0,,98.0,,,,,,,,,86.0,,86.0,
9858,,0.0,,54.0,,36.0,,54.0,,31.0,,44.0,,31.0,,36.0,,36.0,,112.0,,23.0,,26.0,,26.0,,77.0,,27.0,,25.0,,28.0,,80.0,,98.0,,,,,,,,,86.0,,86.0,
9859,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,36.0,,23.0,,26.0,,26.0,,77.0,,85.0,,25.0,,183.0,,15.0,,98.0,,,,,,,,,86.0,,86.0,
9860,,54.0,,54.0,,54.0,,54.0,,11.0,,31.0,,55.0,,56.0,,52.0,,36.0,,23.0,,26.0,,26.0,,77.0,,20.0,,25.0,,183.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9861,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,1.0,,36.0,,23.0,,26.0,,26.0,,77.0,,20.0,,25.0,,183.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9862,,54.0,,54.0,,7.0,,19.0,,31.0,,31.0,,31.0,,36.0,,36.0,,36.0,,23.0,,26.0,,26.0,,77.0,,0.0,,25.0,,183.0,,183.0,,98.0,,,,,,,,,20.0,,20.0,
9863,,6.0,,83.0,,76.0,,23.0,,31.0,,31.0,,31.0,,36.0,,65.0,,36.0,,69.0,,26.0,,26.0,,77.0,,20.0,,25.0,,12.0,,94.0,,98.0,,,,,,,,,74.0,,74.0,
9864,,54.0,,54.0,,54.0,,9.0,,31.0,,31.0,,94.0,,36.0,,36.0,,36.0,,23.0,,26.0,,26.0,,83.0,,9.0,,25.0,,183.0,,183.0,,0.0,,,,,,,,,86.0,,86.0,
9865,,54.0,,54.0,,41.0,,54.0,,31.0,,38.0,,31.0,,33.0,,36.0,,36.0,,23.0,,84.0,,26.0,,77.0,,20.0,,25.0,,38.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9866,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,36.0,,3.0,,26.0,,47.0,,60.0,,20.0,,25.0,,183.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9867,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,10.0,,23.0,,26.0,,26.0,,77.0,,20.0,,83.0,,183.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9868,,54.0,,54.0,,25.0,,54.0,,31.0,,0.0,,31.0,,36.0,,36.0,,4.0,,63.0,,26.0,,26.0,,34.0,,20.0,,25.0,,183.0,,183.0,,98.0,,,,,,,,,58.0,,58.0,
9869,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,11.0,,36.0,,36.0,,36.0,,22.0,,26.0,,26.0,,9.0,,20.0,,25.0,,26.0,,183.0,,98.0,,,,,,,,,86.0,,86.0,
9870,,54.0,,54.0,,54.0,,54.0,,31.0,,17.0,,31.0,,36.0,,36.0,,36.0,,23.0,,26.0,,26.0,,26.0,,20.0,,58.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9871,,54.0,,54.0,,8.0,,54.0,,28.0,,31.0,,31.0,,36.0,,36.0,,36.0,,0.0,,26.0,,26.0,,6.0,,20.0,,25.0,,183.0,,0.0,,,,,,,,,,,86.0,,86.0,
9872,,54.0,,54.0,,27.0,,5.0,,31.0,,31.0,,31.0,,36.0,,36.0,,36.0,,13.0,,98.0,,26.0,,77.0,,20.0,,25.0,,117.0,,0.0,,,,,,,,,,,86.0,,86.0,
9873,,54.0,,54.0,,12.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,0.0,,23.0,,26.0,,26.0,,27.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9874,,54.0,,54.0,,54.0,,0.0,,31.0,,31.0,,31.0,,36.0,,32.0,,23.0,,42.0,,26.0,,26.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9875,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,67.0,,77.0,,0.0,,25.0,,183.0,,183.0,,,,,,,,,,,10.0,,10.0,
9876,,54.0,,43.0,,0.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,26.0,,77.0,,20.0,,25.0,,183.0,,127.0,,,,,,,,,,,86.0,,86.0,
9877,,83.0,,75.0,,54.0,,54.0,,31.0,,24.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,26.0,,5.0,,20.0,,35.0,,183.0,,22.0,,,,,,,,,,,86.0,,86.0,
9878,,54.0,,54.0,,54.0,,54.0,,12.0,,31.0,,54.0,,36.0,,36.0,,59.0,,23.0,,26.0,,26.0,,0.0,,20.0,,20.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9879,,54.0,,25.0,,54.0,,54.0,,31.0,,31.0,,39.0,,36.0,,36.0,,23.0,,23.0,,26.0,,26.0,,77.0,,20.0,,40.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9880,,54.0,,54.0,,54.0,,44.0,,31.0,,31.0,,31.0,,36.0,,36.0,,16.0,,23.0,,33.0,,26.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9881,,54.0,,54.0,,0.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,0.0,,26.0,,77.0,,70.0,,25.0,,11.0,,183.0,,,,,,,,,,,86.0,,86.0,
9882,,54.0,,54.0,,54.0,,54.0,,26.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,42.0,,26.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9883,,54.0,,54.0,,54.0,,7.0,,31.0,,31.0,,79.0,,36.0,,36.0,,23.0,,23.0,,26.0,,26.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9884,,54.0,,54.0,,0.0,,54.0,,31.0,,37.0,,31.0,,20.0,,46.0,,23.0,,23.0,,26.0,,26.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9885,,54.0,,4.0,,54.0,,27.0,,31.0,,5.0,,31.0,,36.0,,16.0,,23.0,,23.0,,26.0,,26.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9886,,54.0,,54.0,,54.0,,54.0,,4.0,,31.0,,30.0,,36.0,,36.0,,23.0,,23.0,,26.0,,26.0,,77.0,,20.0,,25.0,,0.0,,183.0,,,,,,,,,,,86.0,,86.0,
9887,,54.0,,20.0,,8.0,,54.0,,13.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,55.0,,26.0,,77.0,,20.0,,49.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9888,,17.0,,36.0,,54.0,,54.0,,44.0,,15.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,1.0,,77.0,,20.0,,25.0,,65.0,,83.0,,,,,,,,,,,86.0,,86.0,
9889,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,42.0,,23.0,,21.0,,110.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,0.0,,0.0,
9890,,54.0,,54.0,,54.0,,54.0,,31.0,,18.0,,8.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,22.0,,20.0,,5.0,,183.0,,70.0,,,,,,,,,,,86.0,,86.0,
9891,,54.0,,54.0,,53.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9892,,54.0,,7.0,,54.0,,6.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,0.0,,67.0,,183.0,,,,,,,,,,,0.0,,0.0,
9893,,6.0,,76.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,21.0,,25.0,,183.0,,183.0,,,,,,,,,,,28.0,,28.0,
9894,,54.0,,54.0,,10.0,,54.0,,31.0,,31.0,,9.0,,88.0,,37.0,,26.0,,23.0,,49.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9895,,54.0,,41.0,,54.0,,54.0,,38.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,93.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9896,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,71.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,20.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9897,,44.0,,54.0,,54.0,,54.0,,31.0,,55.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9898,,54.0,,25.0,,54.0,,54.0,,0.0,,31.0,,31.0,,36.0,,105.0,,23.0,,23.0,,70.0,,16.0,,77.0,,70.0,,7.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9899,,54.0,,54.0,,54.0,,14.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,31.0,,8.0,,32.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9900,,54.0,,54.0,,45.0,,68.0,,17.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,109.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,111.0,,111.0,
9901,,54.0,,8.0,,54.0,,54.0,,31.0,,94.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,0.0,,25.0,,68.0,,183.0,,,,,,,,,,,86.0,,86.0,
9902,,54.0,,27.0,,54.0,,54.0,,31.0,,31.0,,13.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,0.0,,,,,,,,,,,86.0,,86.0,
9903,,54.0,,12.0,,54.0,,54.0,,31.0,,31.0,,14.0,,36.0,,0.0,,23.0,,23.0,,35.0,,99.0,,77.0,,20.0,,25.0,,81.0,,100.0,,,,,,,,,,,86.0,,86.0,
9904,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,14.0,,20.0,,25.0,,183.0,,100.0,,,,,,,,,,,86.0,,86.0,
9905,,54.0,,54.0,,26.0,,54.0,,31.0,,31.0,,31.0,,52.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,49.0,,183.0,,100.0,,,,,,,,,,,86.0,,86.0,
9906,,54.0,,0.0,,22.0,,54.0,,31.0,,11.0,,31.0,,1.0,,42.0,,28.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,1.0,,64.0,,,,,,,,,,,86.0,,86.0,
9907,,54.0,,54.0,,54.0,,0.0,,24.0,,31.0,,31.0,,36.0,,36.0,,23.0,,30.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,100.0,,,,,,,,,,,39.0,,39.0,
9908,,54.0,,54.0,,54.0,,35.0,,31.0,,31.0,,31.0,,65.0,,36.0,,23.0,,23.0,,26.0,,13.0,,77.0,,4.0,,25.0,,80.0,,100.0,,,,,,,,,,,86.0,,86.0,
9909,,25.0,,54.0,,54.0,,51.0,,31.0,,31.0,,31.0,,36.0,,36.0,,70.0,,23.0,,26.0,,22.0,,77.0,,81.0,,25.0,,183.0,,100.0,,,,,,,,,,,86.0,,86.0,
9910,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,26.0,,23.0,,23.0,,38.0,,65.0,,77.0,,20.0,,25.0,,183.0,,100.0,,,,,,,,,,,86.0,,86.0,
9911,,54.0,,0.0,,54.0,,54.0,,31.0,,31.0,,12.0,,36.0,,23.0,,23.0,,23.0,,26.0,,17.0,,77.0,,20.0,,25.0,,183.0,,100.0,,,,,,,,,,,86.0,,86.0,
9912,,54.0,,54.0,,54.0,,5.0,,31.0,,31.0,,31.0,,36.0,,36.0,,0.0,,23.0,,26.0,,22.0,,96.0,,20.0,,25.0,,183.0,,100.0,,,,,,,,,,,45.0,,45.0,
9913,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,19.0,,36.0,,36.0,,4.0,,37.0,,26.0,,37.0,,77.0,,20.0,,25.0,,183.0,,100.0,,,,,,,,,,,0.0,,0.0,
9914,,54.0,,0.0,,19.0,,48.0,,37.0,,31.0,,31.0,,36.0,,36.0,,23.0,,0.0,,26.0,,75.0,,77.0,,20.0,,25.0,,183.0,,100.0,,,,,,,,,,,86.0,,86.0,
9915,,54.0,,54.0,,23.0,,54.0,,5.0,,54.0,,31.0,,36.0,,36.0,,23.0,,13.0,,26.0,,22.0,,77.0,,0.0,,17.0,,183.0,,100.0,,,,,,,,,,,86.0,,86.0,
9916,,36.0,,54.0,,9.0,,62.0,,31.0,,39.0,,8.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,106.0,,25.0,,100.0,,183.0,,,,,,,,,,,86.0,,86.0,
9917,,54.0,,8.0,,54.0,,54.0,,31.0,,31.0,,54.0,,36.0,,42.0,,23.0,,26.0,,26.0,,22.0,,13.0,,17.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9918,,60.0,,54.0,,54.0,,54.0,,15.0,,31.0,,33.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,24.0,,34.0,,183.0,,183.0,,,,,,,,,,,63.0,,63.0,
9919,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,41.0,,32.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,19.0,,19.0,
9920,,54.0,,54.0,,54.0,,54.0,,18.0,,79.0,,31.0,,36.0,,36.0,,23.0,,46.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9921,,54.0,,53.0,,54.0,,54.0,,31.0,,31.0,,0.0,,36.0,,36.0,,23.0,,23.0,,26.0,,0.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9922,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,97.0,,22.0,,77.0,,20.0,,25.0,,183.0,,8.0,,,,,,,,,,,86.0,,86.0,
9923,,54.0,,54.0,,54.0,,54.0,,31.0,,30.0,,89.0,,36.0,,2.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9924,,54.0,,10.0,,5.0,,54.0,,31.0,,31.0,,31.0,,36.0,,49.0,,23.0,,4.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,64.0,,64.0,
9925,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9926,,54.0,,54.0,,0.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,77.0,,29.0,,20.0,,25.0,,13.0,,183.0,,,,,,,,,,,86.0,,86.0,
9927,,54.0,,54.0,,54.0,,54.0,,55.0,,8.0,,31.0,,36.0,,36.0,,23.0,,23.0,,43.0,,22.0,,77.0,,35.0,,10.0,,28.0,,183.0,,,,,,,,,,,86.0,,86.0,
9928,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,17.0,,22.0,,77.0,,20.0,,25.0,,54.0,,183.0,,,,,,,,,,,86.0,,86.0,
9929,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,46.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,72.0,,,,,,,,,,,86.0,,86.0,
9930,,54.0,,45.0,,54.0,,54.0,,31.0,,31.0,,31.0,,16.0,,50.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9931,,54.0,,54.0,,54.0,,29.0,,94.0,,9.0,,41.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,30.0,,21.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9932,,54.0,,54.0,,44.0,,54.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,25.0,,51.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9933,,54.0,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,36.0,,13.0,,20.0,,23.0,,26.0,,22.0,,77.0,,20.0,,73.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9934,,85.0,,54.0,,54.0,,27.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,10.0,,177.0,,183.0,,,,,,,,,,,86.0,,86.0,
9935,,27.0,,26.0,,7.0,,54.0,,31.0,,31.0,,35.0,,36.0,,36.0,,23.0,,16.0,,26.0,,11.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,22.0,,22.0,
9936,,54.0,,22.0,,54.0,,53.0,,11.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,48.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9937,,57.0,,54.0,,27.0,,31.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,62.0,,26.0,,22.0,,77.0,,20.0,,0.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9938,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,33.0,,36.0,,36.0,,12.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9939,,54.0,,54.0,,54.0,,31.0,,31.0,,13.0,,31.0,,37.0,,36.0,,8.0,,0.0,,26.0,,22.0,,77.0,,65.0,,25.0,,183.0,,183.0,,,,,,,,,,,13.0,,13.0,
9940,,54.0,,54.0,,54.0,,31.0,,31.0,,14.0,,91.0,,36.0,,36.0,,23.0,,61.0,,26.0,,68.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9941,,54.0,,54.0,,54.0,,3.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,21.0,,183.0,,,,,,,,,,,38.0,,38.0,
9942,,54.0,,54.0,,54.0,,34.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,16.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9943,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,31.0,,105.0,,41.0,,23.0,,40.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,18.0,,,,,,,,,,,86.0,,86.0,
9944,,54.0,,19.0,,6.0,,31.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,2.0,,22.0,,77.0,,20.0,,40.0,,75.0,,68.0,,,,,,,,,,,86.0,,86.0,
9945,,54.0,,23.0,,54.0,,31.0,,54.0,,31.0,,31.0,,36.0,,81.0,,0.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,68.0,,,,,,,,,,,86.0,,86.0,
9946,,54.0,,9.0,,54.0,,31.0,,39.0,,31.0,,31.0,,36.0,,10.0,,24.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,76.0,,183.0,,,,,,,,,,,86.0,,86.0,
9947,,54.0,,54.0,,54.0,,31.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9948,,54.0,,54.0,,54.0,,67.0,,31.0,,12.0,,59.0,,0.0,,36.0,,97.0,,23.0,,26.0,,22.0,,17.0,,41.0,,25.0,,183.0,,78.0,,,,,,,,,,,28.0,,28.0,
9949,,83.0,,54.0,,54.0,,31.0,,31.0,,31.0,,31.0,,36.0,,41.0,,23.0,,23.0,,61.0,,22.0,,30.0,,20.0,,25.0,,7.0,,183.0,,,,,,,,,,,63.0,,63.0,
9950,,54.0,,54.0,,54.0,,31.0,,79.0,,19.0,,17.0,,36.0,,36.0,,83.0,,32.0,,26.0,,89.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,34.0,,34.0,
9951,,54.0,,54.0,,14.0,,11.0,,31.0,,31.0,,31.0,,42.0,,36.0,,10.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9952,,54.0,,54.0,,68.0,,31.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,23.0,,53.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,48.0,,48.0,
9953,,54.0,,54.0,,54.0,,31.0,,30.0,,8.0,,31.0,,36.0,,36.0,,23.0,,32.0,,88.0,,22.0,,77.0,,20.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9954,,54.0,,5.0,,54.0,,31.0,,31.0,,54.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,7.0,,183.0,,,,,,,,,,,86.0,,86.0,
9955,,54.0,,54.0,,54.0,,31.0,,31.0,,33.0,,31.0,,26.0,,120.0,,23.0,,23.0,,26.0,,10.0,,1.0,,4.0,,25.0,,183.0,,183.0,,,,,,,,,,,86.0,,86.0,
9956,,54.0,,0.0,,54.0,,31.0,,31.0,,41.0,,31.0,,23.0,,24.0,,23.0,,23.0,,26.0,,22.0,,77.0,,100.0,,29.0,,183.0,,42.0,,,,,,,,,,,86.0,,86.0,
9957,,54.0,,54.0,,54.0,,31.0,,8.0,,31.0,,31.0,,36.0,,55.0,,23.0,,4.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,83.0,,,,,,,,,,,7.0,,7.0,
9958,,54.0,,54.0,,54.0,,31.0,,31.0,,0.0,,31.0,,36.0,,36.0,,23.0,,23.0,,26.0,,8.0,,53.0,,20.0,,86.0,,22.0,,183.0,,,,,,,,,,,86.0,,86.0,
9959,,54.0,,54.0,,0.0,,31.0,,31.0,,31.0,,53.0,,36.0,,36.0,,60.0,,23.0,,26.0,,22.0,,77.0,,20.0,,25.0,,65.0,,183.0,,,,,,,,,,,26.0,,26.0,
9960,,54.0,,54.0,,35.0,,31.0,,31.0,,89.0,,31.0,,36.0,,36.0,,23.0,,23.0,,23.0,,22.0,,77.0,,20.0,,57.0,,183.0,,148.0,,,,,,,,,,,86.0,,86.0,
9961,,54.0,,54.0,,51.0,,31.0,,9.0,,31.0,,31.0,,36.0,,24.0,,64.0,,26.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,61.0,,,,,,,,,,,86.0,,86.0,
9962,,43.0,,44.0,,54.0,,28.0,,31.0,,31.0,,31.0,,42.0,,36.0,,23.0,,0.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,61.0,,,,,,,,,,,86.0,,86.0,
9963,,75.0,,54.0,,54.0,,31.0,,31.0,,31.0,,12.0,,36.0,,36.0,,23.0,,0.0,,26.0,,22.0,,77.0,,20.0,,16.0,,183.0,,61.0,,,,,,,,,,,86.0,,86.0,
9964,,54.0,,54.0,,5.0,,31.0,,31.0,,31.0,,31.0,,36.0,,36.0,,13.0,,26.0,,38.0,,33.0,,77.0,,20.0,,25.0,,183.0,,78.0,,,,,,,,,,,86.0,,86.0,
9965,,25.0,,7.0,,54.0,,31.0,,31.0,,31.0,,31.0,,36.0,,10.0,,23.0,,17.0,,26.0,,1.0,,21.0,,0.0,,25.0,,183.0,,61.0,,,,,,,,,,,40.0,,40.0,
9966,,54.0,,54.0,,48.0,,31.0,,31.0,,31.0,,31.0,,36.0,,25.0,,23.0,,69.0,,26.0,,22.0,,37.0,,20.0,,25.0,,183.0,,61.0,,,,,,,,,,,86.0,,86.0,
9967,,54.0,,27.0,,54.0,,31.0,,31.0,,31.0,,31.0,,36.0,,36.0,,23.0,,8.0,,26.0,,22.0,,77.0,,20.0,,20.0,,183.0,,61.0,,,,,,,,,,,86.0,,86.0,
9968,,54.0,,54.0,,62.0,,31.0,,31.0,,41.0,,31.0,,2.0,,36.0,,23.0,,2.0,,26.0,,22.0,,77.0,,20.0,,25.0,,183.0,,61.0,,,,,,,,,,,86.0,,86.0,
9969,,54.0,,54.0,,54.0,,12.0,,13.0,,31.0,,29.0,,49.0,,36.0,,23.0,,17.0,,0.0,,22.0,,83.0,,20.0,,25.0,,183.0,,61.0,,,,,,,,,,,86.0,,86.0,
