,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13313,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13314,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13315,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13316,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13317,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13318,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13319,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13320,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13321,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13322,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13323,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13324,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13325,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13326,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13327,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13328,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13329,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13330,,,,,,,,,,,,,,,,,13.0,,13.0,,13.0,,13.0,
13331,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13332,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13333,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13334,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13335,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13336,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13337,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13338,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13339,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13340,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13341,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13342,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13343,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13344,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13345,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13346,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13347,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13348,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13349,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13350,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13351,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13352,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13353,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13354,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13355,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13356,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13357,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13358,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13359,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13360,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13361,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13362,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13363,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13364,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13365,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13366,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13367,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13368,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13369,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13370,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13371,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13372,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13373,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13374,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13375,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13376,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13377,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13378,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13379,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13380,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13381,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13382,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13383,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13384,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13385,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13386,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13387,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13388,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13389,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13390,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13391,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13392,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13393,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13394,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13395,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13396,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13397,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13398,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13399,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13400,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13401,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13402,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13403,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13404,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13405,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13406,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13407,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13408,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13409,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13410,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13411,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13412,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13413,,,,,,,,,,,,,,,,,28.0,,28.0,,28.0,,28.0,
13414,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13415,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13416,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13417,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13418,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13419,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13420,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13421,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13422,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13423,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13424,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13425,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13426,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13427,,,,,,,,,,,,,,,,,14.0,,14.0,,14.0,,14.0,
13428,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13429,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13430,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13431,,,,,,,,,,,,,,,,,6.0,,6.0,,6.0,,6.0,
13432,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13433,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13434,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13435,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13436,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13437,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13438,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13439,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13440,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13441,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13442,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13443,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13444,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13445,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13446,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13447,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13448,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13449,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13450,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13451,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13452,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13453,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13454,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13455,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13456,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13457,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13458,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13459,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13460,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13461,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13462,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13463,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13464,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13465,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13466,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13467,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13468,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13469,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13470,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13471,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13472,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13473,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13474,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13475,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13476,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13477,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13478,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13479,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13480,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13481,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13482,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13483,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13484,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13485,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13486,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13487,,,,,,,,,,,,,,,,,13.0,,13.0,,13.0,,13.0,
13488,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13489,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13490,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13491,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13492,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13493,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13494,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13495,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13496,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13497,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13498,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13499,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13500,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13501,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13502,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13503,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13504,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13505,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13506,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13507,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13508,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13509,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13510,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13511,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13512,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13513,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13514,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13515,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13516,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13517,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13518,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13519,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13520,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13521,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13522,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13523,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13524,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13525,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13526,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13527,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13528,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13529,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13530,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13531,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13532,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13533,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13534,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13535,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13536,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13537,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13538,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13539,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13540,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13541,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13542,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13543,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13544,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13545,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13546,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13547,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13548,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13549,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13550,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13551,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13552,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13553,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13554,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13555,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13556,,,,,,,,,,,,,,,,,30.0,,30.0,,30.0,,30.0,
13557,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13558,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13559,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13560,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13561,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13562,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13563,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13564,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13565,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13566,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13567,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13568,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13569,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13570,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13571,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13572,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13573,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13574,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13575,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13576,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13577,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13578,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13579,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13580,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13581,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13582,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13583,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13584,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13585,,,,,,,,,,,,,,,,,31.0,,31.0,,31.0,,31.0,
13586,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13587,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13588,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13589,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13590,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13591,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13592,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13593,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13594,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13595,,,,,,,,,,,,,,,,,54.0,,54.0,,54.0,,54.0,
13596,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13597,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13598,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13599,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13600,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13601,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13602,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13603,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13604,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13605,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13606,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13607,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13608,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13609,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13610,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13611,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13612,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13613,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13614,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13615,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13616,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13617,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13618,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13619,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13620,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13621,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13622,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13623,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13624,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13625,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13626,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13627,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13628,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13629,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13630,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13631,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13632,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13633,,,,,,,,,,,,,,,,,4.0,,4.0,,4.0,,4.0,
13634,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13635,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13636,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13637,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13638,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13639,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13640,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,
13641,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13642,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13643,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13644,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13645,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13646,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13647,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13648,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13649,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13650,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13651,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13652,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13653,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13654,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13655,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13656,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13657,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13658,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13659,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13660,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13661,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13662,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13663,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13664,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13665,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13666,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13667,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
13668,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,
13669,,,,,,,,,,,,,,,,,7.0,,7.0,,7.0,,7.0,
