,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10175,,0.0,,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10176,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10177,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10178,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10179,,0.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10180,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10181,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10182,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10183,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10184,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10185,,92.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10186,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10187,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10188,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10189,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10190,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10191,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10192,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10193,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10194,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10195,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10196,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10197,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10198,,92.0,,828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10199,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10200,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10201,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10202,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10203,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10204,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
10205,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10206,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10207,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,,712.0,
10208,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10209,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10210,,92.0,,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10211,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10212,,92.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10213,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10214,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
10215,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10216,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10217,,92.0,,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10218,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10219,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10220,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,,1068.0,
10221,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10222,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10223,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10224,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10225,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10226,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10227,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10228,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10229,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10230,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10231,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
10232,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10233,,92.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10234,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10235,,178.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,,267.0,
10236,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10237,,460.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10238,,276.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10239,,1472.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10240,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10241,,1012.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10242,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10243,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10244,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10245,,276.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10246,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10247,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10248,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10249,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10250,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10251,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10252,,276.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10253,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10254,,0.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10255,,460.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10256,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10257,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10258,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10259,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10260,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,,368.0,
10261,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10262,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10263,,644.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,
10264,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10265,,276.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10266,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10267,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,
10268,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10269,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10270,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10271,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10272,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10273,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,534.0,,534.0,
10274,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,,344.0,
10275,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10276,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10277,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10278,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10279,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10280,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10281,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10282,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10283,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10284,,828.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10285,,92.0,,356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10286,,276.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10287,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10288,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10289,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10290,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10291,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10292,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,979.0,,979.0,
10293,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10294,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10295,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10296,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10297,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10298,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10299,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10300,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10301,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10302,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10303,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10304,,92.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10305,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,801.0,,801.0,
10306,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10307,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1068.0,,1068.0,
10308,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10309,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10310,,736.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10311,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10312,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10313,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10314,,86.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
10315,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10316,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10317,,460.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10318,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10319,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10320,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,
10321,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10322,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10323,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10324,,368.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10325,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10326,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10327,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10328,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,
10329,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10330,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10331,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10332,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10333,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10334,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10335,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,623.0,,623.0,
10336,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10337,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.0,,1424.0,
10338,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10339,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10340,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10341,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10342,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10343,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1157.0,,1157.0,
10344,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10345,,92.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10346,,552.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10347,,460.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10348,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10349,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10350,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10351,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10352,,92.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10353,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10354,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10355,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10356,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10357,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10358,,184.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10359,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10360,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10361,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10362,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.0,,1118.0,
10363,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10364,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10365,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10366,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,
10367,,0.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10368,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10369,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10370,,92.0,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10371,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10372,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10373,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10374,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10375,,92.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10376,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10377,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10378,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
10379,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10380,,0.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,89.0,
10381,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10382,,828.0,,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10383,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10384,,92.0,,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10385,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10386,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10387,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10388,,184.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10389,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10390,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10391,,92.0,,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10392,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,
10393,,92.0,,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10394,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10395,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,356.0,,356.0,
10396,,92.0,,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10397,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10398,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10399,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10400,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10401,,828.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10402,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10403,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10404,,276.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,
10405,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10406,,92.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,920.0,,920.0,
10407,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10408,,92.0,,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10409,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,,430.0,
10410,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,,552.0,
10411,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10412,,92.0,,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0,,1196.0,
10413,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0,,1196.0,
10414,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10415,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,,184.0,
10416,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10417,,0.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,,644.0,
10418,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10419,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,,86.0,
10420,,92.0,,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0,,1196.0,
10421,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1104.0,,1104.0,
10422,,460.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,,178.0,
10423,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
10424,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,923.0,,923.0,
10425,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10426,,368.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0,
10427,,92.0,,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0,
10428,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10429,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,
10430,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.0,
10431,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,
10432,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0,
10433,,92.0,,736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10434,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10435,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10436,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10437,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10438,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10439,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0,
10440,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10441,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0,
10442,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10443,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.0,
10444,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,
10445,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10446,,92.0,,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
10447,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,
10448,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0,
10449,,828.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0,
10450,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,
10451,,736.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.0,
10452,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288.0,
10453,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,
10454,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,
10455,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0,
10456,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,
10457,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.0,
10458,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.0,
10459,,92.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
