,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7184,,828.0,,460.0,,408.0,,408.0,,460.0,,460.0,,460.0,,552.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,86.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7185,,828.0,,276.0,,408.0,,408.0,,460.0,,460.0,,460.0,,552.0,,1012.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,368.0,,249.0,,356.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7186,,828.0,,276.0,,408.0,,828.0,,460.0,,460.0,,460.0,,552.0,,890.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,92.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7187,,368.0,,276.0,,408.0,,460.0,,460.0,,460.0,,276.0,,552.0,,92.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7188,,828.0,,276.0,,408.0,,340.0,,460.0,,0.0,,460.0,,184.0,,368.0,,368.0,,0.0,,460.0,,1079.0,,996.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7189,,828.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,552.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,356.0,,370.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7190,,828.0,,276.0,,408.0,,340.0,,460.0,,92.0,,276.0,,552.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7191,,828.0,,276.0,,408.0,,408.0,,460.0,,184.0,,276.0,,1196.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,296.0,,0.0,,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
7192,,828.0,,552.0,,408.0,,408.0,,460.0,,460.0,,276.0,,552.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,296.0,,276.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7193,,828.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,552.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,249.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7194,,828.0,,184.0,,408.0,,1156.0,,460.0,,460.0,,276.0,,552.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,296.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7195,,276.0,,276.0,,408.0,,408.0,,736.0,,460.0,,276.0,,368.0,,368.0,,0.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,0.0,,0.0,,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
7196,,276.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,552.0,,368.0,,736.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7197,,276.0,,460.0,,408.0,,408.0,,460.0,,828.0,,276.0,,552.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1328.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7198,,1196.0,,0.0,,408.0,,408.0,,460.0,,688.0,,276.0,,552.0,,0.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7199,,92.0,,276.0,,408.0,,408.0,,460.0,,460.0,,368.0,,552.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,74.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7200,,368.0,,276.0,,340.0,,340.0,,460.0,,460.0,,276.0,,460.0,,368.0,,368.0,,276.0,,460.0,,1079.0,,1079.0,,1068.0,,296.0,,184.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7201,,276.0,,276.0,,712.0,,408.0,,460.0,,920.0,,276.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,1068.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7202,,276.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,370.0,,1332.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7203,,276.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,368.0,,368.0,,368.0,,1472.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7204,,276.0,,276.0,,340.0,,408.0,,460.0,,276.0,,276.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,0.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7205,,276.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,368.0,,368.0,,828.0,,552.0,,460.0,,1079.0,,1079.0,,368.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7206,,276.0,,276.0,,408.0,,408.0,,1012.0,,460.0,,276.0,,368.0,,184.0,,460.0,,552.0,,92.0,,1079.0,,1079.0,,222.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7207,,276.0,,276.0,,408.0,,0.0,,460.0,,460.0,,276.0,,368.0,,276.0,,368.0,,460.0,,184.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7208,,276.0,,276.0,,0.0,,340.0,,460.0,,460.0,,276.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7209,,736.0,,276.0,,408.0,,408.0,,92.0,,460.0,,276.0,,368.0,,368.0,,368.0,,0.0,,460.0,,1079.0,,1079.0,,0.0,,296.0,,552.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7210,,276.0,,370.0,,408.0,,192.0,,801.0,,400.0,,276.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,664.0,,444.0,,296.0,,92.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7211,,276.0,,276.0,,408.0,,408.0,,644.0,,460.0,,276.0,,368.0,,368.0,,368.0,,460.0,,460.0,,581.0,,1118.0,,296.0,,296.0,,0.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
7212,,276.0,,276.0,,408.0,,0.0,,460.0,,460.0,,276.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7213,,276.0,,276.0,,408.0,,408.0,,552.0,,0.0,,276.0,,276.0,,368.0,,368.0,,552.0,,184.0,,1079.0,,1079.0,,74.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7214,,276.0,,276.0,,408.0,,340.0,,460.0,,460.0,,276.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,1162.0,,1162.0,,1162.0,,1162.0,,1162.0,,1162.0,,1162.0,,1162.0,,1162.0,,1162.0,,1162.0,,1162.0,
7215,,276.0,,276.0,,408.0,,0.0,,460.0,,0.0,,184.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
7216,,276.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,368.0,,368.0,,92.0,,552.0,,460.0,,1079.0,,0.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7217,,712.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,368.0,,92.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7218,,276.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,184.0,,368.0,,460.0,,0.0,,460.0,,1079.0,,0.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7219,,276.0,,276.0,,408.0,,408.0,,460.0,,460.0,,276.0,,368.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7220,,276.0,,368.0,,408.0,,408.0,,460.0,,460.0,,276.0,,0.0,,368.0,,368.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7221,,276.0,,276.0,,408.0,,0.0,,0.0,,460.0,,276.0,,368.0,,368.0,,368.0,,552.0,,0.0,,1079.0,,1079.0,,296.0,,296.0,,184.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
7222,,276.0,,276.0,,408.0,,390.0,,460.0,,460.0,,276.0,,368.0,,368.0,,276.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7223,,276.0,,276.0,,408.0,,408.0,,92.0,,552.0,,276.0,,368.0,,368.0,,370.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7224,,276.0,,276.0,,178.0,,460.0,,184.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,222.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7225,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,276.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7226,,276.0,,0.0,,408.0,,644.0,,460.0,,460.0,,276.0,,460.0,,368.0,,460.0,,552.0,,644.0,,1079.0,,1079.0,,296.0,,296.0,,184.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7227,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,913.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7228,,276.0,,74.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7229,,276.0,,1012.0,,408.0,,1012.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,148.0,,172.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7230,,276.0,,276.0,,408.0,,552.0,,828.0,,460.0,,0.0,,368.0,,0.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7231,,276.0,,276.0,,408.0,,184.0,,688.0,,460.0,,460.0,,1380.0,,736.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
7232,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,0.0,,920.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7233,,276.0,,276.0,,0.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,212.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7234,,276.0,,276.0,,408.0,,552.0,,920.0,,460.0,,276.0,,368.0,,368.0,,368.0,,552.0,,0.0,,1079.0,,1079.0,,296.0,,276.0,,736.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7235,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,0.0,,460.0,,1079.0,,1079.0,,296.0,,258.0,,644.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7236,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,368.0,,552.0,,552.0,,1079.0,,1079.0,,296.0,,222.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7237,,276.0,,0.0,,408.0,,552.0,,276.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,0.0,,184.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7238,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,178.0,,460.0,,1079.0,,1079.0,,222.0,,178.0,,92.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7239,,276.0,,276.0,,272.0,,552.0,,460.0,,460.0,,1012.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1245.0,,296.0,,222.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7240,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,828.0,,178.0,,552.0,,368.0,,1079.0,,1079.0,,518.0,,0.0,,92.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7241,,368.0,,276.0,,2.0,,552.0,,460.0,,460.0,,276.0,,552.0,,460.0,,184.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,534.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7242,,368.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,1332.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7243,,276.0,,276.0,,204.0,,552.0,,400.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,356.0,,1079.0,,1079.0,,296.0,,0.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7244,,276.0,,276.0,,408.0,,276.0,,460.0,,276.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,184.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7245,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7246,,276.0,,276.0,,408.0,,368.0,,0.0,,920.0,,276.0,,0.0,,368.0,,552.0,,0.0,,460.0,,1079.0,,1079.0,,92.0,,296.0,,0.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
7247,,276.0,,368.0,,408.0,,552.0,,460.0,,460.0,,276.0,,276.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,1036.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7248,,276.0,,276.0,,355.0,,552.0,,0.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7249,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7250,,276.0,,276.0,,408.0,,552.0,,460.0,,460.0,,276.0,,276.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7251,,276.0,,828.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,92.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,592.0,,296.0,,0.0,,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
7252,,276.0,,355.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,368.0,,552.0,,801.0,,460.0,,1079.0,,1079.0,,370.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7253,,276.0,,408.0,,340.0,,552.0,,460.0,,460.0,,276.0,,368.0,,460.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7254,,460.0,,68.0,,408.0,,552.0,,460.0,,1720.0,,276.0,,368.0,,368.0,,444.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,284.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7255,,276.0,,0.0,,408.0,,552.0,,460.0,,0.0,,276.0,,368.0,,368.0,,0.0,,552.0,,0.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7256,,276.0,,408.0,,408.0,,552.0,,552.0,,460.0,,184.0,,368.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,1104.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7257,,276.0,,408.0,,368.0,,552.0,,460.0,,460.0,,276.0,,368.0,,276.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7258,,276.0,,408.0,,408.0,,552.0,,460.0,,460.0,,276.0,,276.0,,370.0,,368.0,,552.0,,460.0,,1079.0,,0.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7259,,276.0,,408.0,,408.0,,276.0,,460.0,,184.0,,276.0,,368.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7260,,276.0,,408.0,,408.0,,552.0,,460.0,,0.0,,276.0,,368.0,,552.0,,258.0,,552.0,,460.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7261,,276.0,,408.0,,68.0,,552.0,,460.0,,460.0,,276.0,,368.0,,460.0,,552.0,,0.0,,0.0,,1079.0,,1079.0,,296.0,,296.0,,0.0,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
7262,,276.0,,408.0,,408.0,,0.0,,460.0,,460.0,,276.0,,368.0,,552.0,,552.0,,552.0,,460.0,,996.0,,1079.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7263,,276.0,,408.0,,68.0,,552.0,,460.0,,460.0,,184.0,,368.0,,552.0,,552.0,,552.0,,184.0,,1079.0,,370.0,,296.0,,296.0,,0.0,,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
7264,,276.0,,408.0,,408.0,,552.0,,460.0,,460.0,,276.0,,332.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,276.0,,296.0,,592.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7265,,276.0,,136.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,552.0,,296.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7266,,276.0,,136.0,,408.0,,1104.0,,460.0,,460.0,,276.0,,0.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,552.0,,296.0,,296.0,,460.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7267,,276.0,,408.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,552.0,,996.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7268,,276.0,,408.0,,408.0,,552.0,,460.0,,460.0,,276.0,,0.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,1656.0,,178.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7269,,276.0,,408.0,,408.0,,276.0,,460.0,,460.0,,276.0,,368.0,,368.0,,368.0,,0.0,,460.0,,1079.0,,552.0,,136.0,,462.0,,0.0,,,484.0,,484.0,,484.0,,484.0,,484.0,,484.0,,484.0,,484.0,,484.0,,484.0,,484.0,,484.0,
7270,,276.0,,408.0,,408.0,,552.0,,460.0,,460.0,,276.0,,368.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,552.0,,184.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7271,,276.0,,408.0,,408.0,,552.0,,460.0,,460.0,,276.0,,0.0,,368.0,,552.0,,552.0,,460.0,,1079.0,,552.0,,249.0,,296.0,,0.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
7272,,1104.0,,408.0,,0.0,,552.0,,460.0,,460.0,,276.0,,368.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,552.0,,86.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7273,,276.0,,68.0,,408.0,,552.0,,460.0,,460.0,,276.0,,644.0,,552.0,,552.0,,89.0,,460.0,,1079.0,,552.0,,249.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
7274,,276.0,,408.0,,68.0,,552.0,,460.0,,460.0,,276.0,,368.0,,552.0,,552.0,,552.0,,460.0,,1079.0,,0.0,,92.0,,296.0,,0.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
