,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
4699,,276.0,,154.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,534.0,276.0,258.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4700,,276.0,,80.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4701,,276.0,,0.0,276.0,184.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4702,,276.0,,308.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4703,,276.0,,77.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,356.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4704,,276.0,,539.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4705,,276.0,,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4706,,276.0,,644.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4707,,276.0,,26.0,276.0,552.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4708,,276.0,,154.0,276.0,736.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4709,,276.0,,92.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,18.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4710,,276.0,,0.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4711,,276.0,,0.0,276.0,368.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4712,,276.0,,539.0,276.0,276.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4713,,276.0,,154.0,276.0,736.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4714,,276.0,,77.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4715,,276.0,,154.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,890.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4716,,276.0,,585.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4717,,0.0,,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4718,,276.0,,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4719,,276.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4720,,276.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4721,,276.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,644.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4722,,276.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4723,,0.0,,539.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4724,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4725,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4726,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4727,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,80.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4728,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,231.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4729,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,400.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,168.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4730,,0.0,,539.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,77.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4731,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,154.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4732,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4733,,0.0,,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,231.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4734,,0.0,,539.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,77.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4735,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4736,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,644.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4737,,0.0,,539.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4738,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4739,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,534.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4740,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,276.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4741,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4742,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4743,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4744,,0.0,,539.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4745,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4746,,0.0,,539.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4747,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4748,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4749,,0.0,,385.0,92.0,0.0,92.0,736.0,92.0,0.0,92.0,276.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4750,,0.0,,308.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4751,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4752,,0.0,,539.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4753,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,644.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4754,,460.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4755,,0.0,,385.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,890.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4756,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4757,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4758,,0.0,,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,644.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4759,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4760,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4761,,0.0,,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4762,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4763,,92.0,,154.0,552.0,92.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
4764,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,80.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4765,,0.0,,539.0,276.0,0.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,92.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4766,,460.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4767,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,231.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4768,,0.0,,0.0,276.0,0.0,276.0,0.0,276.0,400.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,368.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4769,,0.0,,462.0,276.0,0.0,276.0,0.0,276.0,77.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,356.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4770,,0.0,,0.0,276.0,0.0,276.0,0.0,276.0,154.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4771,,0.0,,231.0,276.0,0.0,276.0,0.0,276.0,385.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,460.0,276.0,368.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4772,,0.0,,0.0,276.0,0.0,276.0,0.0,276.0,231.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4773,,276.0,,385.0,276.0,0.0,276.0,0.0,276.0,77.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4774,,0.0,,0.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4775,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4776,,0.0,,154.0,276.0,184.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4777,,0.0,,539.0,368.0,0.0,368.0,0.0,368.0,184.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4778,,92.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4779,,0.0,,444.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4780,,0.0,,308.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4781,,0.0,,77.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4782,,0.0,,539.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4783,,0.0,,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4784,,0.0,,616.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4785,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4786,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,534.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4787,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4788,,0.0,,368.0,276.0,0.0,276.0,92.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4789,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4790,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4791,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4792,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4793,,92.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,644.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4794,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4795,,92.0,,385.0,92.0,0.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
4796,,0.0,,385.0,276.0,0.0,276.0,644.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4797,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,644.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4798,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,368.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4799,,0.0,,616.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4800,,0.0,,154.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4801,,0.0,,385.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4802,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,890.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4803,,0.0,,385.0,276.0,0.0,276.0,0.0,276.0,80.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4804,,320.0,,385.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4805,,0.0,,77.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4806,,644.0,,77.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4807,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4808,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4809,,0.0,,539.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,368.0,460.0,0.0,460.0,92.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
4810,,0.0,,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4811,,276.0,,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,460.0,276.0,0.0,276.0,92.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4812,,0.0,,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,460.0,276.0,552.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4813,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4814,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4815,,0.0,,539.0,276.0,460.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4816,,0.0,,539.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,0.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
4817,,0.0,,539.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4818,,0.0,,539.0,276.0,552.0,276.0,552.0,276.0,0.0,276.0,0.0,276.0,184.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4819,,0.0,,539.0,276.0,552.0,276.0,0.0,276.0,92.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
4820,,0.0,,462.0,460.0,828.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,0.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
