,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10685,,13.0,,18.0,,18.0,,0.0,,74.0,,74.0,,74.0,,13.0,,57.0,,22.0,,5.0,,63.0,,63.0,,26.0,,18.0,,80.0,,9.0,,,,,,,,,,,37.0,
10686,,19.0,,18.0,,18.0,,18.0,,74.0,,103.0,,74.0,,13.0,,13.0,,13.0,,5.0,,26.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10687,,13.0,,23.0,,40.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,57.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10688,,13.0,,39.0,,13.0,,18.0,,47.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10689,,13.0,,38.0,,18.0,,18.0,,74.0,,74.0,,31.0,,13.0,,13.0,,13.0,,22.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10690,,13.0,,18.0,,18.0,,18.0,,51.0,,23.0,,74.0,,13.0,,13.0,,4.0,,5.0,,63.0,,63.0,,0.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10691,,13.0,,18.0,,13.0,,18.0,,74.0,,6.0,,8.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10692,,13.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,14.0,,13.0,,31.0,,63.0,,63.0,,26.0,,41.0,,18.0,,46.0,,,,,,,,,,,37.0,
10693,,23.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,20.0,,5.0,,64.0,,63.0,,26.0,,39.0,,80.0,,9.0,,,,,,,,,,,37.0,
10694,,13.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,3.0,,5.0,,63.0,,63.0,,22.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10695,,13.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,45.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,30.0,,61.0,,,,,,,,,,,37.0,
10696,,13.0,,96.0,,18.0,,18.0,,12.0,,74.0,,74.0,,29.0,,13.0,,13.0,,5.0,,63.0,,63.0,,1.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10697,,13.0,,18.0,,18.0,,48.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,24.0,,80.0,,9.0,,,,,,,,,,,37.0,
10698,,13.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,37.0,,21.0,,26.0,,21.0,,80.0,,9.0,,,,,,,,,,,37.0,
10699,,32.0,,18.0,,18.0,,18.0,,74.0,,67.0,,15.0,,13.0,,5.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,18.0,,,,,,,,,,,37.0,
10700,,5.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10701,,3.0,,18.0,,18.0,,61.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,2.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10702,,9.0,,18.0,,0.0,,0.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10703,,9.0,,18.0,,18.0,,105.0,,0.0,,10.0,,74.0,,38.0,,13.0,,8.0,,5.0,,63.0,,63.0,,26.0,,15.0,,80.0,,24.0,,,,,,,,,,,37.0,
10704,,9.0,,54.0,,18.0,,27.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,8.0,,26.0,,41.0,,22.0,,9.0,,,,,,,,,,,38.0,
10705,,9.0,,82.0,,18.0,,18.0,,74.0,,74.0,,42.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,20.0,,,,,,,,,,,50.0,
10706,,60.0,,18.0,,52.0,,60.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,75.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,20.0,
10707,,9.0,,18.0,,18.0,,29.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,52.0,,73.0,,7.0,,80.0,,9.0,,,,,,,,,,,37.0,
10708,,9.0,,18.0,,26.0,,26.0,,62.0,,4.0,,10.0,,13.0,,61.0,,0.0,,5.0,,63.0,,63.0,,11.0,,41.0,,0.0,,9.0,,,,,,,,,,,37.0,
10709,,9.0,,18.0,,18.0,,18.0,,74.0,,39.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,16.0,,80.0,,60.0,,,,,,,,,,,37.0,
10710,,9.0,,65.0,,18.0,,18.0,,74.0,,74.0,,60.0,,13.0,,13.0,,83.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10711,,9.0,,18.0,,18.0,,18.0,,74.0,,0.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,102.0,,80.0,,0.0,,,,,,,,,,,37.0,
10712,,25.0,,36.0,,85.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,48.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10713,,9.0,,18.0,,18.0,,18.0,,74.0,,0.0,,24.0,,0.0,,8.0,,13.0,,5.0,,90.0,,63.0,,50.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10714,,9.0,,18.0,,18.0,,71.0,,48.0,,31.0,,74.0,,13.0,,28.0,,69.0,,6.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10715,,9.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,45.0,,13.0,,9.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10716,,24.0,,18.0,,11.0,,18.0,,74.0,,57.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10717,,18.0,,18.0,,18.0,,18.0,,27.0,,74.0,,74.0,,13.0,,34.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10718,,18.0,,0.0,,18.0,,18.0,,74.0,,74.0,,0.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,51.0,,,,,,,,,,,37.0,
10719,,18.0,,18.0,,28.0,,18.0,,74.0,,90.0,,24.0,,13.0,,17.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,0.0,,52.0,,,,,,,,,,,37.0,
10720,,28.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10721,,18.0,,18.0,,0.0,,29.0,,74.0,,74.0,,74.0,,13.0,,13.0,,55.0,,5.0,,63.0,,63.0,,26.0,,21.0,,40.0,,33.0,,,,,,,,,,,37.0,
10722,,18.0,,18.0,,23.0,,18.0,,19.0,,74.0,,74.0,,57.0,,13.0,,13.0,,10.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10723,,18.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10724,,18.0,,18.0,,91.0,,18.0,,66.0,,74.0,,74.0,,13.0,,6.0,,56.0,,5.0,,23.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,42.0,
10725,,18.0,,18.0,,0.0,,18.0,,90.0,,74.0,,0.0,,13.0,,13.0,,13.0,,5.0,,12.0,,53.0,,26.0,,29.0,,80.0,,9.0,,,,,,,,,,,37.0,
10726,,18.0,,18.0,,18.0,,85.0,,39.0,,5.0,,101.0,,13.0,,41.0,,13.0,,5.0,,63.0,,23.0,,73.0,,73.0,,80.0,,9.0,,,,,,,,,,,37.0,
10727,,34.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,63.0,,23.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10728,,18.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,7.0,,63.0,,35.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,45.0,
10729,,18.0,,130.0,,18.0,,47.0,,74.0,,74.0,,74.0,,14.0,,13.0,,13.0,,5.0,,63.0,,63.0,,26.0,,82.0,,45.0,,9.0,,,,,,,,,,,37.0,
10730,,18.0,,18.0,,18.0,,41.0,,74.0,,74.0,,74.0,,13.0,,13.0,,7.0,,5.0,,63.0,,19.0,,52.0,,41.0,,80.0,,87.0,,,,,,,,,,,37.0,
10731,,18.0,,18.0,,18.0,,18.0,,66.0,,98.0,,74.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10732,,18.0,,0.0,,18.0,,18.0,,44.0,,74.0,,74.0,,45.0,,13.0,,5.0,,74.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10733,,18.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,5.0,,5.0,,63.0,,44.0,,26.0,,41.0,,21.0,,9.0,,,,,,,,,,,37.0,
10734,,18.0,,18.0,,18.0,,3.0,,74.0,,74.0,,4.0,,13.0,,27.0,,10.0,,3.0,,23.0,,63.0,,26.0,,12.0,,80.0,,9.0,,,,,,,,,,,12.0,
10735,,25.0,,35.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,25.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10736,,2.0,,18.0,,18.0,,18.0,,0.0,,74.0,,74.0,,5.0,,0.0,,28.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10737,,18.0,,18.0,,48.0,,18.0,,78.0,,74.0,,30.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,21.0,,80.0,,95.0,,,,,,,,,,,37.0,
10738,,18.0,,18.0,,18.0,,18.0,,9.0,,74.0,,74.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,25.0,,,,,,,,,,,37.0,
10739,,18.0,,18.0,,18.0,,18.0,,74.0,,74.0,,15.0,,13.0,,13.0,,5.0,,0.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10740,,18.0,,18.0,,18.0,,18.0,,12.0,,74.0,,72.0,,13.0,,13.0,,5.0,,5.0,,4.0,,63.0,,26.0,,41.0,,80.0,,48.0,,,,,,,,,,,37.0,
10741,,52.0,,18.0,,61.0,,10.0,,74.0,,74.0,,0.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,19.0,,,,,,,,,,,16.0,
10742,,18.0,,18.0,,0.0,,18.0,,74.0,,69.0,,74.0,,13.0,,11.0,,5.0,,5.0,,61.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10743,,18.0,,18.0,,105.0,,44.0,,74.0,,74.0,,21.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,20.0,,80.0,,9.0,,,,,,,,,,,37.0,
10744,,18.0,,18.0,,27.0,,18.0,,35.0,,74.0,,74.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10745,,18.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,61.0,,13.0,,5.0,,5.0,,63.0,,61.0,,26.0,,1.0,,69.0,,10.0,,,,,,,,,,,37.0,
10746,,18.0,,18.0,,60.0,,18.0,,0.0,,13.0,,74.0,,13.0,,56.0,,39.0,,5.0,,5.0,,63.0,,0.0,,41.0,,80.0,,7.0,,,,,,,,,,,37.0,
10747,,23.0,,18.0,,29.0,,18.0,,74.0,,74.0,,74.0,,13.0,,84.0,,5.0,,5.0,,63.0,,63.0,,26.0,,25.0,,80.0,,9.0,,,,,,,,,,,37.0,
10748,,18.0,,18.0,,26.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,5.0,,5.0,,63.0,,14.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10749,,18.0,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,23.0,,5.0,,38.0,,85.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10750,,18.0,,50.0,,18.0,,18.0,,74.0,,74.0,,88.0,,8.0,,13.0,,58.0,,5.0,,0.0,,23.0,,43.0,,41.0,,80.0,,5.0,,,,,,,,,,,31.0,
10751,,80.0,,70.0,,18.0,,18.0,,74.0,,74.0,,13.0,,28.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,5.0,,80.0,,24.0,,,,,,,,,,,37.0,
10752,,18.0,,18.0,,18.0,,53.0,,74.0,,74.0,,13.0,,45.0,,13.0,,5.0,,5.0,,63.0,,63.0,,71.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10753,,18.0,,18.0,,18.0,,74.0,,74.0,,24.0,,22.0,,13.0,,13.0,,5.0,,79.0,,63.0,,63.0,,26.0,,41.0,,16.0,,9.0,,,,,,,,,,,37.0,
10754,,37.0,,18.0,,71.0,,74.0,,74.0,,74.0,,13.0,,34.0,,13.0,,7.0,,5.0,,63.0,,63.0,,4.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10755,,18.0,,18.0,,18.0,,74.0,,5.0,,74.0,,13.0,,13.0,,3.0,,5.0,,5.0,,49.0,,15.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10756,,1.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,17.0,,13.0,,58.0,,5.0,,63.0,,63.0,,85.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10757,,18.0,,18.0,,18.0,,74.0,,16.0,,74.0,,13.0,,13.0,,13.0,,6.0,,5.0,,63.0,,29.0,,0.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10758,,18.0,,18.0,,18.0,,74.0,,4.0,,74.0,,13.0,,13.0,,13.0,,90.0,,5.0,,63.0,,63.0,,26.0,,86.0,,80.0,,9.0,,,,,,,,,,,37.0,
10759,,39.0,,18.0,,18.0,,74.0,,73.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,5.0,
10760,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,83.0,,63.0,,26.0,,1.0,,80.0,,9.0,,,,,,,,,,,37.0,
10761,,18.0,,18.0,,29.0,,74.0,,74.0,,74.0,,25.0,,6.0,,13.0,,5.0,,5.0,,0.0,,63.0,,71.0,,14.0,,52.0,,9.0,,,,,,,,,,,37.0,
10762,,19.0,,18.0,,18.0,,5.0,,74.0,,74.0,,13.0,,13.0,,43.0,,5.0,,5.0,,63.0,,2.0,,26.0,,41.0,,61.0,,9.0,,,,,,,,,,,37.0,
10763,,18.0,,18.0,,18.0,,74.0,,28.0,,74.0,,42.0,,41.0,,13.0,,5.0,,5.0,,63.0,,63.0,,23.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10764,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,20.0,,0.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10765,,18.0,,18.0,,18.0,,63.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,14.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10766,,18.0,,23.0,,85.0,,74.0,,74.0,,102.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,27.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10767,,18.0,,18.0,,18.0,,9.0,,98.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,48.0,,26.0,,102.0,,69.0,,9.0,,,,,,,,,,,37.0,
10768,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,14.0,,63.0,,57.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10769,,23.0,,18.0,,47.0,,74.0,,74.0,,74.0,,13.0,,13.0,,56.0,,5.0,,5.0,,63.0,,76.0,,26.0,,56.0,,80.0,,9.0,,,,,,,,,,,35.0,
10770,,39.0,,18.0,,41.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,29.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10771,,38.0,,18.0,,18.0,,47.0,,103.0,,74.0,,13.0,,27.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,73.0,,80.0,,9.0,,,,,,,,,,,37.0,
10772,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,0.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10773,,18.0,,18.0,,18.0,,51.0,,74.0,,74.0,,13.0,,0.0,,5.0,,32.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,30.0,
10774,,18.0,,14.0,,3.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,59.0,,85.0,,41.0,,80.0,,39.0,,,,,,,,,,,37.0,
10775,,18.0,,18.0,,18.0,,74.0,,23.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,5.0,,41.0,,80.0,,9.0,,,,,,,,,,,6.0,
10776,,18.0,,18.0,,18.0,,74.0,,6.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,61.0,,41.0,,80.0,,9.0,,,,,,,,,,,38.0,
10777,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,48.0,,5.0,,5.0,,19.0,,61.0,,26.0,,41.0,,54.0,,9.0,,,,,,,,,,,37.0,
10778,,96.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,45.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,39.0,
10779,,18.0,,18.0,,18.0,,12.0,,74.0,,74.0,,13.0,,11.0,,13.0,,5.0,,5.0,,0.0,,63.0,,26.0,,41.0,,44.0,,9.0,,,,,,,,,,,37.0,
10780,,18.0,,40.0,,18.0,,74.0,,74.0,,31.0,,13.0,,13.0,,13.0,,5.0,,53.0,,21.0,,63.0,,26.0,,41.0,,16.0,,9.0,,,,,,,,,,,37.0,
10781,,18.0,,13.0,,10.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,22.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10782,,18.0,,18.0,,18.0,,74.0,,74.0,,8.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,9.0,,80.0,,9.0,,,,,,,,,,,37.0,
10783,,18.0,,18.0,,44.0,,74.0,,74.0,,74.0,,13.0,,56.0,,13.0,,5.0,,5.0,,63.0,,63.0,,37.0,,41.0,,80.0,,9.0,,,,,,,,,,,37.0,
10784,,18.0,,13.0,,18.0,,74.0,,67.0,,74.0,,13.0,,84.0,,13.0,,5.0,,5.0,,63.0,,63.0,,15.0,,0.0,,80.0,,9.0,,,,,,,,,,,37.0,
10785,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,28.0,,63.0,,26.0,,41.0,,51.0,,9.0,,,,,,,,,,,37.0,
10786,,54.0,,18.0,,18.0,,0.0,,74.0,,74.0,,13.0,,23.0,,13.0,,5.0,,5.0,,35.0,,74.0,,26.0,,41.0,,80.0,,65.0,,,,,,,,,,,63.0,
10787,,82.0,,18.0,,18.0,,74.0,,74.0,,74.0,,3.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,31.0,,41.0,,25.0,,59.0,,,,,,,,,,,37.0,
10788,,18.0,,18.0,,18.0,,74.0,,10.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,2.0,,2.0,,65.0,,80.0,,9.0,,,,,,,,,,,37.0,
10789,,18.0,,18.0,,18.0,,74.0,,74.0,,74.0,,55.0,,13.0,,13.0,,5.0,,5.0,,15.0,,63.0,,5.0,,46.0,,80.0,,9.0,,,,,,,,,,,37.0,
10790,,18.0,,18.0,,18.0,,74.0,,74.0,,15.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,45.0,,9.0,,,,,,,,,,,37.0,
10791,,18.0,,18.0,,18.0,,62.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,10.0,,25.0,,9.0,,,,,,,,,,,37.0,
10792,,65.0,,18.0,,53.0,,74.0,,74.0,,74.0,,13.0,,3.0,,13.0,,5.0,,5.0,,0.0,,59.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,91.0,
10793,,18.0,,18.0,,74.0,,74.0,,4.0,,74.0,,13.0,,13.0,,13.0,,10.0,,5.0,,30.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,13.0,
10794,,36.0,,18.0,,74.0,,74.0,,39.0,,74.0,,13.0,,13.0,,13.0,,5.0,,16.0,,18.0,,63.0,,26.0,,41.0,,30.0,,9.0,,,,,,,,,,,13.0,
10795,,18.0,,0.0,,74.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,16.0,
10796,,18.0,,18.0,,74.0,,74.0,,0.0,,42.0,,13.0,,13.0,,13.0,,6.0,,5.0,,63.0,,63.0,,16.0,,41.0,,80.0,,9.0,,,,,,,,,,,13.0,
10797,,18.0,,18.0,,74.0,,48.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,120.0,,41.0,,9.0,,,,,,,,,,,13.0,
10798,,18.0,,18.0,,74.0,,74.0,,0.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,37.0,,41.0,,80.0,,9.0,,,,,,,,,,,13.0,
10799,,18.0,,52.0,,74.0,,74.0,,31.0,,10.0,,13.0,,43.0,,13.0,,5.0,,2.0,,63.0,,1.0,,26.0,,30.0,,80.0,,9.0,,,,,,,,,,,11.0,
10800,,0.0,,18.0,,74.0,,27.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,68.0,,80.0,,9.0,,,,,,,,,,,13.0,
10801,,18.0,,26.0,,74.0,,74.0,,57.0,,60.0,,13.0,,13.0,,13.0,,5.0,,57.0,,63.0,,63.0,,26.0,,41.0,,80.0,,1.0,,,,,,,,,,,13.0,
10802,,18.0,,18.0,,5.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,14.0,,64.0,,80.0,,9.0,,,,,,,,,,,13.0,
10803,,18.0,,18.0,,74.0,,74.0,,74.0,,74.0,,29.0,,13.0,,13.0,,5.0,,1.0,,63.0,,63.0,,26.0,,41.0,,80.0,,27.0,,,,,,,,,,,13.0,
10804,,18.0,,18.0,,74.0,,74.0,,90.0,,24.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,32.0,,26.0,,80.0,,35.0,,,,,,,,,,,67.0,
10805,,18.0,,85.0,,63.0,,19.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,82.0,,63.0,,26.0,,41.0,,80.0,,37.0,,,,,,,,,,,13.0,
10806,,18.0,,18.0,,74.0,,74.0,,74.0,,74.0,,13.0,,56.0,,13.0,,5.0,,0.0,,63.0,,33.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,13.0,
10807,,18.0,,18.0,,9.0,,66.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,51.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,13.0,
10808,,18.0,,18.0,,74.0,,90.0,,74.0,,74.0,,13.0,,13.0,,0.0,,57.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,13.0,
10809,,18.0,,11.0,,74.0,,39.0,,74.0,,0.0,,13.0,,13.0,,13.0,,5.0,,16.0,,63.0,,63.0,,26.0,,4.0,,80.0,,9.0,,,,,,,,,,,13.0,
10810,,18.0,,18.0,,74.0,,74.0,,74.0,,24.0,,38.0,,5.0,,13.0,,22.0,,23.0,,63.0,,63.0,,62.0,,41.0,,0.0,,22.0,,,,,,,,,,,13.0,
10811,,130.0,,18.0,,47.0,,74.0,,5.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,13.0,
10812,,18.0,,28.0,,74.0,,74.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,41.0,,29.0,,36.0,,,,,,,,,,,13.0,
10813,,18.0,,18.0,,51.0,,74.0,,74.0,,74.0,,13.0,,13.0,,22.0,,31.0,,14.0,,63.0,,63.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,13.0,
10814,,0.0,,0.0,,74.0,,66.0,,74.0,,74.0,,13.0,,48.0,,13.0,,5.0,,5.0,,63.0,,63.0,,26.0,,1.0,,80.0,,9.0,,,,,,,,,,,13.0,
10815,,18.0,,23.0,,74.0,,44.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,2.0,,63.0,,25.0,,83.0,,41.0,,80.0,,9.0,,,,,,,,,,,8.0,
10816,,18.0,,18.0,,74.0,,74.0,,98.0,,0.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,26.0,,26.0,,41.0,,5.0,,9.0,,,,,,,,,,,5.0,
10817,,35.0,,91.0,,74.0,,74.0,,74.0,,101.0,,13.0,,13.0,,13.0,,5.0,,5.0,,63.0,,26.0,,26.0,,5.0,,80.0,,9.0,,,,,,,,,,,13.0,
10818,,18.0,,0.0,,74.0,,74.0,,74.0,,74.0,,13.0,,13.0,,4.0,,5.0,,5.0,,63.0,,26.0,,26.0,,41.0,,3.0,,9.0,,,,,,,,,,,24.0,
10819,,18.0,,18.0,,12.0,,0.0,,74.0,,74.0,,13.0,,13.0,,13.0,,5.0,,5.0,,21.0,,11.0,,26.0,,41.0,,80.0,,9.0,,,,,,,,,,,80.0,
