26,5.0,5.0,5.0,22.0,5.0,5.0,10.0,5.0,6.0,21.0,5.0,1.0,2.0,5.0,5.0,5.0,0.0,5.0,23.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,21.0,7.0,25.0,18.0,2.0,20.0,15.0,20.0,5.0,5.0,5.0,35.0,0.0,9.0,22.0,22.0,7.0,5.0,5.0,6.0,2.0,2.0,20.0,5.0,10.0,35.0,5.0,15.0,11.0,11.0,0.0,0.0,5.0,6.0,10.0,6.0,1.0,18.0,0.0,3.0,10.0,5.0,20.0,20.0,5.0,5.0,9.0,9.0,9.0,22.0,36.0,22.0,19.0,10.0,1.0,10.0,5.0,5.0,20.0,38.0,37.0,21.0,15.0,11.0,9.0,6.0,0.0,3.0,0.0,2.0,4.0,5.0,0.0,5.0,11.0,6.0,6.0,5.0,0.0,0.0,6.0,5.0,21.0,10.0,3.0,3.0,3.0,20.0,0.0,0.0,0.0,5.0,9.0,14.0,22.0,22.0,22.0,34.0,40.0,15.0,55.0,5.0,5.0,2.0,2.0,2.0,16.0
27,5.0,5.0,10.0,22.0,5.0,11.0,5.0,5.0,1.0,0.0,5.0,5.0,0.0,5.0,5.0,10.0,5.0,5.0,0.0,1.0,6.0,2.0,5.0,0.0,6.0,6.0,21.0,21.0,21.0,7.0,3.0,20.0,20.0,20.0,0.0,5.0,5.0,9.0,19.0,14.0,19.0,19.0,5.0,5.0,5.0,1.0,2.0,2.0,5.0,5.0,10.0,5.0,5.0,6.0,6.0,6.0,5.0,4.0,0.0,26.0,6.0,6.0,21.0,21.0,4.0,2.0,16.0,10.0,1.0,20.0,9.0,5.0,9.0,9.0,5.0,22.0,20.0,16.0,9.0,10.0,10.0,10.0,5.0,5.0,5.0,37.0,37.0,25.0,6.0,6.0,11.0,0.0,5.0,0.0,1.0,6.0,0.0,5.0,2.0,20.0,10.0,6.0,6.0,15.0,0.0,0.0,0.0,6.0,21.0,21.0,3.0,3.0,19.0,20.0,20.0,5.0,5.0,21.0,0.0,9.0,27.0,5.0,1.0,34.0,54.0,54.0,54.0,5.0,5.0,5.0,2.0,2.0,5.0
28,5.0,5.0,5.0,22.0,5.0,5.0,10.0,5.0,11.0,0.0,5.0,2.0,5.0,0.0,5.0,5.0,12.0,5.0,15.0,6.0,6.0,4.0,0.0,1.0,5.0,6.0,20.0,17.0,21.0,3.0,3.0,20.0,20.0,20.0,5.0,5.0,5.0,9.0,39.0,9.0,22.0,27.0,5.0,5.0,15.0,1.0,0.0,2.0,5.0,5.0,10.0,5.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,11.0,6.0,6.0,20.0,17.0,3.0,3.0,3.0,0.0,20.0,26.0,5.0,5.0,5.0,9.0,15.0,21.0,22.0,22.0,14.0,10.0,15.0,5.0,5.0,10.0,0.0,25.0,31.0,14.0,6.0,19.0,21.0,5.0,5.0,2.0,10.0,5.0,5.0,5.0,2.0,14.0,11.0,6.0,6.0,0.0,0.0,21.0,6.0,4.0,2.0,21.0,3.0,3.0,3.0,15.0,20.0,5.0,5.0,0.0,15.0,9.0,21.0,17.0,22.0,34.0,54.0,5.0,6.0,0.0,10.0,2.0,0.0,2.0,5.0
29,5.0,5.0,5.0,22.0,5.0,5.0,3.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,5.0,6.0,10.0,2.0,21.0,3.0,3.0,20.0,20.0,20.0,10.0,0.0,5.0,9.0,39.0,9.0,22.0,22.0,5.0,5.0,5.0,1.0,2.0,0.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.0,1.0,3.0,4.0,6.0,6.0,15.0,21.0,3.0,0.0,3.0,20.0,5.0,4.0,0.0,40.0,9.0,20.0,23.0,4.0,22.0,22.0,0.0,10.0,20.0,10.0,5.0,5.0,0.0,37.0,37.0,25.0,6.0,1.0,16.0,10.0,20.0,2.0,7.0,2.0,5.0,5.0,2.0,5.0,11.0,1.0,6.0,0.0,0.0,6.0,6.0,6.0,21.0,3.0,3.0,3.0,3.0,10.0,20.0,5.0,7.0,5.0,6.0,9.0,19.0,17.0,22.0,34.0,54.0,10.0,16.0,5.0,19.0,2.0,2.0,2.0,10.0
30,5.0,0.0,10.0,22.0,1.0,5.0,5.0,10.0,5.0,5.0,5.0,2.0,6.0,5.0,16.0,5.0,5.0,10.0,12.0,6.0,0.0,0.0,5.0,0.0,6.0,6.0,21.0,21.0,0.0,3.0,4.0,20.0,2.0,20.0,5.0,5.0,5.0,14.0,39.0,9.0,22.0,22.0,4.0,28.0,10.0,1.0,0.0,2.0,5.0,5.0,5.0,5.0,0.0,1.0,6.0,21.0,0.0,0.0,0.0,6.0,6.0,6.0,21.0,21.0,3.0,1.0,3.0,20.0,20.0,25.0,0.0,0.0,1.0,9.0,9.0,17.0,10.0,22.0,1.0,10.0,20.0,10.0,5.0,10.0,5.0,11.0,38.0,16.0,5.0,6.0,16.0,16.0,5.0,7.0,21.0,2.0,5.0,9.0,12.0,5.0,1.0,0.0,6.0,6.0,0.0,6.0,0.0,26.0,6.0,20.0,4.0,3.0,3.0,16.0,25.0,5.0,6.0,0.0,9.0,14.0,10.0,22.0,10.0,15.0,6.0,54.0,54.0,5.0,5.0,5.0,2.0,2.0,5.0
31,5.0,5.0,5.0,22.0,10.0,15.0,5.0,10.0,10.0,6.0,5.0,0.0,2.0,1.0,5.0,5.0,10.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,5.0,5.0,4.0,1.0,3.0,15.0,20.0,19.0,5.0,1.0,0.0,9.0,39.0,9.0,21.0,22.0,5.0,5.0,5.0,2.0,1.0,6.0,5.0,5.0,5.0,1.0,5.0,6.0,6.0,0.0,0.0,14.0,0.0,1.0,6.0,6.0,21.0,24.0,3.0,3.0,3.0,0.0,21.0,20.0,5.0,30.0,9.0,9.0,2.0,22.0,22.0,22.0,9.0,10.0,15.0,10.0,10.0,5.0,5.0,37.0,37.0,0.0,6.0,6.0,11.0,4.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,0.0,11.0,6.0,6.0,10.0,5.0,0.0,4.0,4.0,21.0,10.0,2.0,0.0,8.0,20.0,20.0,11.0,5.0,5.0,19.0,0.0,22.0,1.0,21.0,32.0,0.0,54.0,0.0,5.0,5.0,1.0,1.0,12.0,5.0
32,5.0,5.0,5.0,22.0,5.0,5.0,5.0,15.0,5.0,5.0,5.0,2.0,0.0,5.0,5.0,5.0,10.0,5.0,5.0,6.0,4.0,9.0,0.0,0.0,9.0,6.0,21.0,16.0,3.0,15.0,3.0,20.0,20.0,20.0,5.0,0.0,9.0,9.0,39.0,9.0,21.0,19.0,10.0,5.0,5.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.0,1.0,15.0,5.0,0.0,6.0,15.0,16.0,0.0,10.0,3.0,20.0,20.0,20.0,5.0,5.0,9.0,10.0,9.0,22.0,22.0,17.0,9.0,10.0,15.0,10.0,5.0,5.0,5.0,34.0,37.0,37.0,6.0,6.0,11.0,0.0,10.0,1.0,2.0,1.0,0.0,33.0,2.0,5.0,16.0,6.0,1.0,0.0,10.0,6.0,1.0,6.0,21.0,21.0,3.0,0.0,3.0,5.0,20.0,5.0,16.0,5.0,9.0,9.0,3.0,22.0,22.0,35.0,5.0,5.0,13.0,4.0,5.0,0.0,2.0,2.0,5.0
33,5.0,5.0,19.0,22.0,5.0,5.0,5.0,5.0,0.0,5.0,2.0,0.0,2.0,5.0,5.0,5.0,9.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,6.0,11.0,21.0,20.0,0.0,3.0,3.0,20.0,9.0,20.0,5.0,5.0,9.0,9.0,39.0,10.0,25.0,22.0,15.0,5.0,10.0,2.0,2.0,2.0,5.0,5.0,5.0,10.0,5.0,6.0,6.0,0.0,6.0,0.0,5.0,6.0,13.0,1.0,24.0,21.0,3.0,2.0,5.0,20.0,20.0,6.0,5.0,0.0,9.0,10.0,9.0,22.0,22.0,6.0,9.0,10.0,15.0,1.0,0.0,5.0,0.0,37.0,37.0,15.0,6.0,11.0,11.0,5.0,11.0,1.0,1.0,2.0,5.0,15.0,2.0,5.0,0.0,6.0,6.0,1.0,0.0,10.0,1.0,1.0,21.0,10.0,2.0,3.0,3.0,20.0,20.0,0.0,5.0,5.0,0.0,20.0,22.0,22.0,0.0,30.0,54.0,0.0,54.0,5.0,5.0,2.0,11.0,2.0,5.0
34,5.0,5.0,5.0,22.0,5.0,5.0,5.0,13.0,5.0,2.0,0.0,6.0,10.0,5.0,5.0,11.0,2.0,5.0,1.0,6.0,6.0,0.0,5.0,11.0,4.0,6.0,15.0,16.0,8.0,0.0,0.0,15.0,45.0,15.0,5.0,5.0,0.0,9.0,39.0,9.0,17.0,6.0,5.0,5.0,5.0,6.0,2.0,2.0,24.0,5.0,15.0,5.0,5.0,6.0,1.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,21.0,6.0,7.0,3.0,3.0,15.0,20.0,15.0,5.0,5.0,9.0,9.0,9.0,22.0,22.0,22.0,9.0,10.0,15.0,10.0,5.0,5.0,5.0,31.0,37.0,0.0,6.0,6.0,11.0,20.0,0.0,2.0,4.0,0.0,5.0,5.0,2.0,5.0,6.0,6.0,6.0,15.0,5.0,10.0,0.0,0.0,6.0,1.0,3.0,0.0,8.0,20.0,20.0,5.0,7.0,0.0,9.0,14.0,22.0,22.0,2.0,34.0,54.0,10.0,54.0,5.0,5.0,2.0,0.0,2.0,40.0
35,5.0,0.0,5.0,22.0,5.0,5.0,4.0,10.0,5.0,1.0,0.0,2.0,26.0,5.0,5.0,16.0,5.0,5.0,5.0,1.0,6.0,0.0,0.0,11.0,10.0,3.0,21.0,21.0,5.0,0.0,3.0,20.0,20.0,15.0,5.0,5.0,1.0,4.0,39.0,9.0,16.0,22.0,0.0,15.0,5.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,10.0,21.0,1.0,6.0,0.0,0.0,0.0,10.0,6.0,1.0,21.0,21.0,3.0,2.0,7.0,5.0,20.0,20.0,5.0,5.0,29.0,5.0,9.0,22.0,22.0,18.0,9.0,15.0,15.0,10.0,4.0,5.0,10.0,37.0,37.0,32.0,1.0,11.0,8.0,5.0,11.0,0.0,2.0,25.0,1.0,35.0,2.0,5.0,6.0,6.0,6.0,0.0,0.0,5.0,0.0,6.0,21.0,21.0,3.0,1.0,0.0,12.0,20.0,5.0,1.0,5.0,9.0,9.0,17.0,22.0,22.0,34.0,54.0,54.0,41.0,5.0,5.0,2.0,1.0,2.0,5.0
36,5.0,5.0,5.0,22.0,5.0,5.0,5.0,5.0,10.0,5.0,0.0,2.0,2.0,5.0,5.0,11.0,5.0,5.0,11.0,1.0,6.0,0.0,0.0,0.0,6.0,6.0,21.0,21.0,25.0,3.0,3.0,0.0,12.0,20.0,5.0,5.0,9.0,10.0,39.0,9.0,10.0,3.0,15.0,5.0,5.0,2.0,2.0,10.0,5.0,25.0,5.0,5.0,20.0,5.0,6.0,6.0,0.0,0.0,0.0,16.0,6.0,15.0,21.0,16.0,3.0,3.0,3.0,0.0,20.0,20.0,15.0,15.0,15.0,9.0,9.0,22.0,5.0,22.0,20.0,0.0,15.0,5.0,15.0,5.0,5.0,21.0,6.0,37.0,6.0,16.0,11.0,0.0,1.0,0.0,11.0,2.0,5.0,11.0,2.0,4.0,6.0,6.0,6.0,0.0,1.0,6.0,6.0,6.0,19.0,21.0,3.0,10.0,5.0,20.0,25.0,0.0,5.0,24.0,0.0,9.0,4.0,22.0,27.0,10.0,54.0,54.0,45.0,6.0,6.0,0.0,1.0,2.0,5.0
37,5.0,5.0,5.0,22.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,2.0,5.0,5.0,11.0,3.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,5.0,6.0,21.0,21.0,3.0,1.0,0.0,20.0,20.0,16.0,25.0,5.0,9.0,9.0,9.0,10.0,22.0,16.0,5.0,5.0,5.0,0.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,6.0,0.0,21.0,0.0,6.0,6.0,21.0,11.0,21.0,3.0,3.0,1.0,6.0,20.0,20.0,5.0,5.0,15.0,5.0,9.0,22.0,21.0,22.0,14.0,10.0,5.0,10.0,5.0,5.0,0.0,37.0,21.0,5.0,6.0,6.0,11.0,10.0,5.0,0.0,0.0,1.0,15.0,5.0,21.0,5.0,0.0,6.0,1.0,5.0,0.0,1.0,6.0,6.0,5.0,21.0,3.0,3.0,4.0,1.0,20.0,0.0,6.0,0.0,4.0,9.0,16.0,22.0,0.0,20.0,54.0,34.0,54.0,19.0,5.0,2.0,0.0,6.0,5.0
38,5.0,0.0,5.0,22.0,19.0,10.0,5.0,11.0,5.0,5.0,2.0,2.0,2.0,5.0,5.0,11.0,5.0,5.0,10.0,7.0,6.0,5.0,5.0,0.0,6.0,6.0,21.0,16.0,3.0,9.0,3.0,0.0,20.0,20.0,5.0,15.0,9.0,9.0,9.0,9.0,22.0,22.0,5.0,5.0,20.0,2.0,2.0,9.0,5.0,5.0,0.0,6.0,0.0,6.0,6.0,6.0,0.0,4.0,0.0,4.0,6.0,21.0,13.0,1.0,3.0,3.0,7.0,20.0,20.0,20.0,5.0,5.0,20.0,9.0,0.0,22.0,10.0,22.0,9.0,5.0,10.0,5.0,5.0,5.0,5.0,37.0,0.0,32.0,11.0,6.0,21.0,5.0,10.0,0.0,2.0,2.0,5.0,5.0,2.0,5.0,5.0,6.0,6.0,0.0,0.0,1.0,6.0,5.0,21.0,30.0,0.0,3.0,3.0,20.0,20.0,6.0,15.0,25.0,0.0,4.0,0.0,22.0,27.0,34.0,54.0,54.0,49.0,5.0,5.0,10.0,1.0,0.0,5.0
39,5.0,5.0,5.0,22.0,5.0,11.0,5.0,10.0,5.0,5.0,6.0,2.0,2.0,10.0,5.0,11.0,0.0,5.0,12.0,6.0,6.0,0.0,0.0,4.0,11.0,26.0,11.0,20.0,5.0,3.0,3.0,20.0,20.0,10.0,5.0,5.0,9.0,9.0,9.0,9.0,0.0,22.0,5.0,6.0,5.0,2.0,2.0,11.0,5.0,5.0,6.0,6.0,5.0,14.0,5.0,6.0,15.0,0.0,6.0,4.0,6.0,21.0,21.0,0.0,3.0,3.0,3.0,25.0,21.0,5.0,25.0,5.0,15.0,4.0,9.0,26.0,6.0,0.0,10.0,10.0,10.0,10.0,5.0,5.0,5.0,37.0,37.0,0.0,11.0,6.0,11.0,10.0,5.0,0.0,6.0,2.0,4.0,5.0,5.0,5.0,11.0,6.0,6.0,0.0,0.0,10.0,6.0,6.0,26.0,1.0,3.0,3.0,3.0,5.0,20.0,10.0,0.0,0.0,9.0,9.0,22.0,22.0,21.0,29.0,50.0,20.0,10.0,0.0,5.0,2.0,0.0,25.0,5.0
40,2.0,5.0,5.0,22.0,5.0,5.0,11.0,6.0,5.0,5.0,2.0,1.0,2.0,5.0,5.0,9.0,10.0,5.0,5.0,6.0,6.0,0.0,9.0,0.0,6.0,6.0,21.0,25.0,2.0,3.0,3.0,20.0,20.0,25.0,10.0,5.0,8.0,9.0,9.0,4.0,22.0,15.0,5.0,10.0,5.0,2.0,2.0,0.0,5.0,25.0,10.0,6.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,20.0,15.0,3.0,2.0,20.0,20.0,9.0,10.0,5.0,9.0,9.0,9.0,1.0,22.0,22.0,9.0,10.0,5.0,10.0,0.0,5.0,5.0,37.0,37.0,37.0,11.0,6.0,16.0,5.0,5.0,0.0,2.0,1.0,5.0,5.0,11.0,20.0,0.0,6.0,6.0,0.0,0.0,6.0,0.0,6.0,6.0,16.0,2.0,3.0,7.0,20.0,5.0,5.0,5.0,5.0,9.0,9.0,6.0,6.0,5.0,0.0,48.0,54.0,54.0,16.0,5.0,1.0,5.0,7.0,5.0
41,2.0,1.0,5.0,22.0,5.0,1.0,5.0,5.0,5.0,5.0,2.0,2.0,11.0,5.0,0.0,11.0,5.0,5.0,5.0,6.0,1.0,0.0,0.0,0.0,5.0,6.0,25.0,21.0,3.0,3.0,4.0,25.0,16.0,6.0,5.0,15.0,10.0,30.0,9.0,5.0,15.0,10.0,5.0,5.0,5.0,0.0,2.0,2.0,0.0,5.0,9.0,6.0,5.0,6.0,6.0,6.0,9.0,0.0,0.0,2.0,15.0,21.0,16.0,21.0,3.0,3.0,3.0,0.0,20.0,0.0,5.0,5.0,9.0,9.0,4.0,15.0,5.0,22.0,9.0,10.0,10.0,10.0,5.0,25.0,5.0,37.0,37.0,0.0,11.0,1.0,11.0,15.0,20.0,0.0,1.0,2.0,5.0,5.0,5.0,10.0,6.0,6.0,6.0,5.0,2.0,5.0,6.0,6.0,6.0,10.0,3.0,2.0,0.0,20.0,0.0,5.0,4.0,7.0,9.0,22.0,27.0,22.0,5.0,34.0,54.0,54.0,54.0,5.0,5.0,0.0,2.0,1.0,5.0
42,2.0,1.0,5.0,22.0,9.0,5.0,5.0,10.0,5.0,5.0,6.0,1.0,2.0,15.0,1.0,11.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,10.0,6.0,4.0,21.0,21.0,3.0,3.0,0.0,0.0,20.0,5.0,5.0,6.0,6.0,6.0,9.0,5.0,1.0,22.0,0.0,10.0,15.0,11.0,4.0,2.0,10.0,0.0,5.0,6.0,5.0,6.0,1.0,1.0,0.0,5.0,10.0,15.0,6.0,11.0,21.0,21.0,3.0,3.0,3.0,15.0,1.0,6.0,0.0,5.0,9.0,9.0,14.0,26.0,22.0,6.0,4.0,0.0,10.0,5.0,5.0,25.0,5.0,37.0,39.0,37.0,30.0,6.0,11.0,5.0,0.0,0.0,6.0,2.0,5.0,0.0,5.0,5.0,6.0,6.0,1.0,0.0,4.0,6.0,6.0,13.0,0.0,8.0,5.0,3.0,2.0,20.0,20.0,5.0,5.0,5.0,5.0,9.0,22.0,3.0,1.0,33.0,54.0,18.0,54.0,5.0,5.0,15.0,10.0,20.0,5.0
43,2.0,5.0,5.0,22.0,10.0,5.0,5.0,5.0,5.0,5.0,26.0,2.0,2.0,5.0,5.0,11.0,5.0,20.0,1.0,6.0,11.0,5.0,0.0,0.0,6.0,11.0,25.0,21.0,16.0,4.0,3.0,20.0,20.0,19.0,15.0,4.0,9.0,14.0,9.0,22.0,10.0,16.0,5.0,5.0,0.0,2.0,0.0,2.0,5.0,10.0,5.0,6.0,10.0,6.0,1.0,6.0,0.0,5.0,0.0,0.0,4.0,21.0,21.0,9.0,3.0,3.0,2.0,15.0,11.0,16.0,17.0,5.0,9.0,9.0,5.0,22.0,22.0,9.0,4.0,0.0,15.0,5.0,26.0,30.0,5.0,11.0,37.0,26.0,11.0,6.0,6.0,19.0,25.0,0.0,2.0,5.0,5.0,5.0,5.0,0.0,6.0,6.0,6.0,10.0,0.0,6.0,6.0,10.0,21.0,21.0,3.0,4.0,3.0,9.0,20.0,5.0,0.0,9.0,31.0,5.0,6.0,10.0,0.0,34.0,49.0,54.0,14.0,7.0,0.0,2.0,1.0,2.0,5.0
44,2.0,10.0,5.0,22.0,9.0,5.0,5.0,6.0,0.0,5.0,9.0,6.0,10.0,15.0,5.0,12.0,4.0,5.0,7.0,6.0,6.0,0.0,0.0,0.0,6.0,10.0,21.0,21.0,7.0,3.0,2.0,20.0,11.0,20.0,5.0,5.0,14.0,9.0,25.0,27.0,22.0,22.0,5.0,5.0,5.0,2.0,0.0,2.0,5.0,15.0,0.0,6.0,5.0,6.0,2.0,6.0,0.0,0.0,0.0,10.0,6.0,0.0,7.0,21.0,3.0,3.0,0.0,20.0,30.0,0.0,0.0,5.0,9.0,24.0,9.0,22.0,6.0,9.0,5.0,5.0,5.0,10.0,5.0,25.0,5.0,37.0,30.0,38.0,17.0,6.0,6.0,0.0,1.0,2.0,0.0,1.0,10.0,5.0,5.0,0.0,6.0,0.0,6.0,5.0,14.0,0.0,6.0,6.0,21.0,21.0,3.0,3.0,3.0,20.0,10.0,15.0,5.0,5.0,14.0,1.0,22.0,17.0,34.0,31.0,49.0,54.0,54.0,5.0,10.0,2.0,2.0,2.0,5.0
45,2.0,10.0,5.0,22.0,5.0,5.0,10.0,5.0,0.0,5.0,1.0,2.0,1.0,5.0,5.0,11.0,5.0,5.0,6.0,6.0,6.0,0.0,5.0,0.0,6.0,6.0,21.0,16.0,3.0,3.0,3.0,2.0,11.0,0.0,5.0,5.0,9.0,9.0,10.0,22.0,22.0,22.0,10.0,5.0,5.0,1.0,31.0,5.0,5.0,10.0,5.0,6.0,15.0,6.0,10.0,6.0,0.0,0.0,11.0,1.0,6.0,21.0,20.0,21.0,0.0,6.0,3.0,15.0,20.0,5.0,0.0,5.0,9.0,9.0,4.0,22.0,0.0,9.0,9.0,15.0,10.0,10.0,0.0,20.0,1.0,32.0,20.0,33.0,11.0,6.0,5.0,5.0,7.0,2.0,2.0,2.0,5.0,29.0,5.0,5.0,6.0,1.0,4.0,0.0,0.0,1.0,6.0,6.0,21.0,15.0,0.0,3.0,7.0,20.0,0.0,5.0,5.0,5.0,31.0,9.0,22.0,10.0,34.0,6.0,54.0,54.0,51.0,5.0,5.0,2.0,0.0,5.0,5.0
46,2.0,5.0,10.0,22.0,1.0,5.0,19.0,5.0,5.0,5.0,9.0,1.0,2.0,10.0,5.0,11.0,5.0,5.0,5.0,6.0,24.0,0.0,0.0,0.0,6.0,6.0,17.0,11.0,3.0,3.0,3.0,20.0,11.0,5.0,5.0,5.0,9.0,9.0,9.0,22.0,22.0,22.0,10.0,5.0,5.0,1.0,2.0,0.0,5.0,30.0,5.0,6.0,5.0,6.0,6.0,6.0,0.0,0.0,15.0,6.0,6.0,1.0,21.0,0.0,12.0,3.0,3.0,20.0,20.0,0.0,19.0,5.0,9.0,5.0,9.0,26.0,17.0,4.0,9.0,10.0,10.0,10.0,5.0,25.0,15.0,37.0,31.0,37.0,11.0,6.0,0.0,5.0,5.0,2.0,2.0,0.0,5.0,5.0,10.0,5.0,1.0,6.0,1.0,1.0,0.0,6.0,0.0,6.0,4.0,20.0,1.0,3.0,0.0,20.0,20.0,5.0,5.0,0.0,31.0,9.0,22.0,5.0,34.0,7.0,54.0,15.0,12.0,0.0,5.0,1.0,0.0,0.0,5.0
47,2.0,5.0,12.0,22.0,5.0,5.0,5.0,5.0,10.0,5.0,2.0,7.0,0.0,0.0,5.0,6.0,0.0,5.0,6.0,6.0,6.0,0.0,0.0,15.0,1.0,15.0,10.0,11.0,3.0,4.0,3.0,20.0,21.0,5.0,1.0,5.0,9.0,9.0,9.0,21.0,22.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,0.0,5.0,5.0,1.0,5.0,6.0,1.0,6.0,0.0,12.0,0.0,6.0,6.0,21.0,0.0,5.0,3.0,3.0,3.0,16.0,0.0,0.0,10.0,5.0,4.0,9.0,9.0,1.0,22.0,14.0,35.0,0.0,1.0,10.0,0.0,1.0,5.0,37.0,37.0,32.0,11.0,5.0,5.0,0.0,5.0,1.0,2.0,5.0,5.0,25.0,17.0,5.0,6.0,6.0,5.0,15.0,5.0,6.0,6.0,6.0,1.0,24.0,3.0,18.0,1.0,0.0,20.0,5.0,5.0,0.0,31.0,9.0,22.0,22.0,31.0,32.0,54.0,23.0,5.0,20.0,5.0,2.0,12.0,1.0,6.0
48,2.0,5.0,21.0,22.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,2.0,2.0,0.0,15.0,11.0,9.0,5.0,1.0,6.0,6.0,0.0,1.0,6.0,6.0,6.0,21.0,19.0,3.0,3.0,3.0,20.0,11.0,5.0,0.0,0.0,9.0,30.0,4.0,22.0,22.0,16.0,5.0,5.0,5.0,2.0,1.0,2.0,5.0,10.0,5.0,5.0,16.0,6.0,6.0,5.0,0.0,0.0,0.0,6.0,6.0,21.0,16.0,21.0,1.0,3.0,3.0,20.0,15.0,0.0,5.0,5.0,10.0,5.0,4.0,22.0,22.0,9.0,9.0,10.0,10.0,10.0,0.0,31.0,5.0,37.0,7.0,37.0,11.0,6.0,5.0,5.0,1.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,16.0,6.0,0.0,0.0,6.0,6.0,6.0,21.0,21.0,7.0,0.0,3.0,20.0,1.0,10.0,0.0,5.0,31.0,9.0,22.0,11.0,35.0,35.0,9.0,54.0,5.0,37.0,0.0,7.0,2.0,5.0,5.0
49,5.0,5.0,5.0,22.0,11.0,6.0,11.0,5.0,5.0,5.0,2.0,1.0,2.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,4.0,0.0,0.0,6.0,6.0,19.0,21.0,3.0,3.0,0.0,20.0,10.0,10.0,5.0,3.0,9.0,9.0,9.0,22.0,5.0,22.0,10.0,5.0,5.0,2.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,0.0,0.0,0.0,6.0,5.0,16.0,6.0,6.0,0.0,13.0,3.0,20.0,10.0,0.0,5.0,5.0,9.0,14.0,9.0,25.0,22.0,9.0,9.0,15.0,10.0,34.0,10.0,25.0,5.0,37.0,37.0,37.0,11.0,30.0,5.0,5.0,5.0,2.0,2.0,5.0,0.0,5.0,5.0,25.0,6.0,6.0,6.0,1.0,10.0,4.0,0.0,6.0,21.0,21.0,0.0,0.0,1.0,20.0,20.0,5.0,5.0,5.0,31.0,5.0,22.0,16.0,34.0,34.0,36.0,31.0,10.0,33.0,6.0,2.0,2.0,5.0,5.0
50,5.0,5.0,5.0,22.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,2.0,25.0,10.0,5.0,10.0,5.0,6.0,6.0,1.0,0.0,1.0,0.0,6.0,6.0,21.0,15.0,3.0,3.0,3.0,25.0,11.0,5.0,5.0,5.0,15.0,1.0,9.0,15.0,22.0,22.0,0.0,10.0,5.0,0.0,2.0,4.0,5.0,0.0,5.0,5.0,5.0,6.0,11.0,6.0,0.0,0.0,6.0,11.0,6.0,21.0,1.0,15.0,3.0,3.0,3.0,20.0,1.0,0.0,5.0,10.0,9.0,25.0,5.0,5.0,14.0,9.0,9.0,10.0,15.0,10.0,5.0,25.0,24.0,26.0,37.0,43.0,11.0,21.0,15.0,5.0,10.0,2.0,1.0,5.0,5.0,5.0,5.0,5.0,30.0,6.0,1.0,0.0,0.0,6.0,6.0,1.0,21.0,1.0,2.0,3.0,3.0,20.0,0.0,15.0,5.0,5.0,31.0,9.0,10.0,22.0,34.0,34.0,54.0,54.0,5.0,1.0,5.0,2.0,1.0,15.0,5.0
51,5.0,5.0,5.0,22.0,5.0,10.0,5.0,5.0,9.0,5.0,6.0,7.0,2.0,5.0,5.0,10.0,5.0,0.0,6.0,6.0,6.0,0.0,0.0,4.0,31.0,6.0,21.0,21.0,3.0,4.0,6.0,20.0,11.0,5.0,5.0,5.0,5.0,9.0,4.0,22.0,17.0,21.0,5.0,5.0,5.0,2.0,6.0,2.0,5.0,5.0,5.0,5.0,1.0,6.0,1.0,6.0,0.0,4.0,5.0,6.0,9.0,21.0,21.0,6.0,1.0,2.0,6.0,20.0,20.0,5.0,5.0,10.0,21.0,9.0,9.0,25.0,22.0,9.0,9.0,10.0,10.0,10.0,5.0,10.0,5.0,37.0,37.0,37.0,1.0,1.0,5.0,5.0,5.0,1.0,2.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,4.0,5.0,9.0,1.0,6.0,6.0,0.0,0.0,1.0,3.0,10.0,21.0,20.0,5.0,38.0,11.0,31.0,5.0,0.0,22.0,29.0,29.0,54.0,52.0,0.0,33.0,5.0,2.0,0.0,5.0,10.0
