,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
9443,,33.0,,33.0,,33.0,,33.0,,73.0,,97.0,,27.0,,61.0,,61.0,,40.0,,45.0,,72.0,,72.0,,135.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,61.0,,61.0,
9444,,33.0,,33.0,,33.0,,33.0,,68.0,,36.0,,68.0,,61.0,,45.0,,1.0,,1.0,,72.0,,37.0,,135.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,61.0,,61.0,
9445,,0.0,,33.0,,33.0,,33.0,,68.0,,68.0,,47.0,,61.0,,61.0,,40.0,,45.0,,58.0,,72.0,,4.0,,29.0,,57.0,,31.0,,5.0,,125.0,,,,,,,,,,,,,61.0,,61.0,
9446,,45.0,,33.0,,43.0,,33.0,,41.0,,68.0,,68.0,,61.0,,1.0,,40.0,,45.0,,88.0,,72.0,,72.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,61.0,,61.0,
9447,,0.0,,33.0,,0.0,,33.0,,68.0,,68.0,,68.0,,122.0,,85.0,,40.0,,45.0,,72.0,,13.0,,135.0,,10.0,,63.0,,10.0,,25.0,,125.0,,,,,,,,,,,,,0.0,,0.0,
9448,,67.0,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,122.0,,39.0,,40.0,,45.0,,72.0,,72.0,,27.0,,29.0,,29.0,,27.0,,25.0,,9.0,,,,,,,,,,,,,61.0,,61.0,
9449,,25.0,,33.0,,24.0,,33.0,,68.0,,68.0,,68.0,,122.0,,61.0,,40.0,,49.0,,72.0,,72.0,,41.0,,29.0,,35.0,,27.0,,25.0,,57.0,,,,,,,,,,,,,61.0,,61.0,
9450,,46.0,,33.0,,41.0,,33.0,,68.0,,68.0,,68.0,,8.0,,61.0,,25.0,,45.0,,72.0,,72.0,,72.0,,29.0,,29.0,,27.0,,25.0,,0.0,,,,,,,,,,,,,59.0,,59.0,
9451,,1.0,,33.0,,33.0,,18.0,,68.0,,68.0,,68.0,,1.0,,61.0,,40.0,,45.0,,72.0,,72.0,,44.0,,29.0,,29.0,,27.0,,25.0,,57.0,,,,,,,,,,,,,29.0,,29.0,
9452,,33.0,,33.0,,33.0,,33.0,,60.0,,68.0,,68.0,,122.0,,61.0,,40.0,,45.0,,72.0,,72.0,,7.0,,39.0,,29.0,,1.0,,25.0,,63.0,,,,,,,,,,,,,61.0,,61.0,
9453,,33.0,,33.0,,11.0,,33.0,,68.0,,52.0,,68.0,,7.0,,61.0,,40.0,,45.0,,72.0,,0.0,,72.0,,8.0,,29.0,,27.0,,25.0,,51.0,,,,,,,,,,,,,34.0,,34.0,
9454,,33.0,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,36.0,,61.0,,40.0,,45.0,,72.0,,72.0,,72.0,,29.0,,29.0,,27.0,,25.0,,57.0,,,,,,,,,,,,,61.0,,61.0,
9455,,33.0,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,22.0,,61.0,,40.0,,45.0,,72.0,,72.0,,72.0,,13.0,,29.0,,27.0,,56.0,,66.0,,,,,,,,,,,,,61.0,,61.0,
9456,,33.0,,28.0,,33.0,,4.0,,68.0,,68.0,,25.0,,122.0,,85.0,,3.0,,45.0,,79.0,,72.0,,72.0,,29.0,,29.0,,27.0,,41.0,,125.0,,,,,,,,,,,,,61.0,,61.0,
9457,,42.0,,33.0,,33.0,,68.0,,68.0,,68.0,,68.0,,55.0,,61.0,,40.0,,12.0,,20.0,,72.0,,72.0,,50.0,,0.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,61.0,,61.0,
9458,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,53.0,,122.0,,61.0,,40.0,,45.0,,72.0,,72.0,,72.0,,29.0,,29.0,,27.0,,12.0,,125.0,,,,,,,,,,,,,71.0,,71.0,
9459,,16.0,,33.0,,33.0,,68.0,,68.0,,68.0,,68.0,,0.0,,61.0,,31.0,,38.0,,72.0,,72.0,,72.0,,29.0,,36.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,61.0,,61.0,
9460,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,68.0,,61.0,,40.0,,40.0,,45.0,,72.0,,72.0,,72.0,,29.0,,29.0,,77.0,,25.0,,125.0,,,,,,,,,,,,,57.0,,57.0,
9461,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,15.0,,45.0,,25.0,,72.0,,72.0,,45.0,,0.0,,19.0,,25.0,,32.0,,,,,,,,,,,,,61.0,,61.0,
9462,,18.0,,33.0,,33.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,19.0,,63.0,,1.0,,62.0,,72.0,,29.0,,29.0,,27.0,,25.0,,11.0,,,,,,,,,,,,,37.0,,37.0,
9463,,33.0,,33.0,,4.0,,68.0,,68.0,,68.0,,0.0,,61.0,,61.0,,40.0,,45.0,,72.0,,58.0,,29.0,,29.0,,29.0,,27.0,,50.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9464,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,68.0,,0.0,,61.0,,40.0,,73.0,,72.0,,2.0,,29.0,,29.0,,29.0,,27.0,,31.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9465,,16.0,,33.0,,33.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,40.0,,45.0,,39.0,,41.0,,29.0,,29.0,,10.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9466,,33.0,,43.0,,33.0,,68.0,,68.0,,68.0,,68.0,,61.0,,45.0,,40.0,,45.0,,78.0,,72.0,,29.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9467,,33.0,,0.0,,33.0,,68.0,,75.0,,68.0,,23.0,,19.0,,61.0,,40.0,,45.0,,2.0,,72.0,,6.0,,29.0,,29.0,,52.0,,25.0,,125.0,,,,,,,,,,,,,10.0,,10.0,
9468,,33.0,,33.0,,33.0,,68.0,,50.0,,68.0,,68.0,,37.0,,61.0,,40.0,,39.0,,72.0,,72.0,,29.0,,29.0,,29.0,,1.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9469,,5.0,,24.0,,97.0,,68.0,,15.0,,68.0,,68.0,,61.0,,61.0,,40.0,,35.0,,72.0,,72.0,,29.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9470,,33.0,,41.0,,33.0,,17.0,,84.0,,68.0,,84.0,,61.0,,61.0,,40.0,,45.0,,72.0,,72.0,,29.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9471,,33.0,,33.0,,0.0,,68.0,,18.0,,68.0,,68.0,,61.0,,39.0,,28.0,,45.0,,72.0,,72.0,,29.0,,29.0,,49.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9472,,33.0,,33.0,,0.0,,69.0,,21.0,,11.0,,68.0,,48.0,,61.0,,72.0,,45.0,,72.0,,72.0,,18.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9473,,33.0,,11.0,,10.0,,68.0,,0.0,,68.0,,68.0,,61.0,,61.0,,40.0,,45.0,,72.0,,135.0,,29.0,,58.0,,29.0,,42.0,,25.0,,10.0,,,,,,,,,,,,,37.0,,37.0,
9474,,64.0,,33.0,,33.0,,68.0,,21.0,,68.0,,68.0,,61.0,,61.0,,8.0,,45.0,,72.0,,135.0,,29.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9475,,33.0,,33.0,,33.0,,68.0,,0.0,,68.0,,38.0,,61.0,,61.0,,40.0,,45.0,,72.0,,18.0,,29.0,,29.0,,68.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,49.0,,49.0,
9476,,33.0,,33.0,,3.0,,68.0,,37.0,,68.0,,68.0,,61.0,,61.0,,23.0,,45.0,,31.0,,135.0,,29.0,,26.0,,4.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9477,,33.0,,33.0,,33.0,,68.0,,45.0,,68.0,,68.0,,61.0,,61.0,,40.0,,45.0,,29.0,,0.0,,29.0,,29.0,,29.0,,27.0,,25.0,,29.0,,,,,,,,,,,,,23.0,,23.0,
9478,,33.0,,33.0,,52.0,,68.0,,30.0,,68.0,,56.0,,32.0,,61.0,,40.0,,45.0,,72.0,,90.0,,29.0,,3.0,,29.0,,64.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9479,,33.0,,33.0,,33.0,,68.0,,21.0,,68.0,,68.0,,61.0,,61.0,,40.0,,9.0,,72.0,,135.0,,2.0,,29.0,,25.0,,27.0,,22.0,,125.0,,,,,,,,,,,,,60.0,,60.0,
9480,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,65.0,,61.0,,61.0,,62.0,,45.0,,72.0,,135.0,,29.0,,18.0,,29.0,,71.0,,25.0,,47.0,,,,,,,,,,,,,23.0,,23.0,
9481,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,61.0,,61.0,,61.0,,40.0,,45.0,,72.0,,4.0,,29.0,,29.0,,29.0,,27.0,,57.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9482,,33.0,,33.0,,33.0,,57.0,,68.0,,68.0,,61.0,,61.0,,61.0,,40.0,,45.0,,72.0,,72.0,,29.0,,29.0,,29.0,,27.0,,62.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9483,,33.0,,4.0,,33.0,,68.0,,68.0,,66.0,,61.0,,94.0,,19.0,,40.0,,24.0,,72.0,,135.0,,29.0,,70.0,,18.0,,27.0,,88.0,,12.0,,,,,,,,,,,,,23.0,,23.0,
9484,,61.0,,33.0,,33.0,,68.0,,68.0,,68.0,,61.0,,61.0,,61.0,,40.0,,45.0,,72.0,,27.0,,29.0,,31.0,,29.0,,49.0,,73.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9485,,33.0,,33.0,,15.0,,45.0,,5.0,,68.0,,100.0,,61.0,,61.0,,40.0,,45.0,,72.0,,41.0,,29.0,,29.0,,29.0,,2.0,,56.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9486,,33.0,,33.0,,33.0,,41.0,,33.0,,47.0,,61.0,,61.0,,61.0,,48.0,,45.0,,72.0,,72.0,,29.0,,29.0,,12.0,,27.0,,0.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9487,,33.0,,33.0,,47.0,,73.0,,68.0,,0.0,,61.0,,61.0,,38.0,,53.0,,45.0,,72.0,,44.0,,29.0,,29.0,,27.0,,27.0,,41.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9488,,33.0,,33.0,,17.0,,68.0,,68.0,,68.0,,61.0,,61.0,,61.0,,40.0,,54.0,,72.0,,7.0,,29.0,,29.0,,27.0,,27.0,,0.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9489,,33.0,,97.0,,33.0,,68.0,,68.0,,36.0,,61.0,,23.0,,20.0,,40.0,,45.0,,72.0,,72.0,,36.0,,29.0,,32.0,,27.0,,27.0,,125.0,,,,,,,,,,,,,71.0,,71.0,
9490,,33.0,,33.0,,33.0,,41.0,,68.0,,68.0,,61.0,,61.0,,39.0,,110.0,,45.0,,18.0,,72.0,,29.0,,49.0,,27.0,,26.0,,80.0,,18.0,,,,,,,,,,,,,70.0,,70.0,
9491,,0.0,,0.0,,33.0,,68.0,,68.0,,68.0,,26.0,,61.0,,61.0,,69.0,,45.0,,72.0,,72.0,,29.0,,29.0,,71.0,,27.0,,52.0,,125.0,,,,,,,,,,,,,14.0,,14.0,
9492,,33.0,,0.0,,33.0,,68.0,,68.0,,68.0,,21.0,,61.0,,61.0,,40.0,,45.0,,2.0,,72.0,,29.0,,18.0,,27.0,,24.0,,25.0,,51.0,,,,,,,,,,,,,23.0,,23.0,
9493,,33.0,,10.0,,33.0,,68.0,,68.0,,16.0,,61.0,,61.0,,61.0,,40.0,,45.0,,41.0,,72.0,,29.0,,29.0,,27.0,,6.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9494,,33.0,,33.0,,7.0,,68.0,,68.0,,68.0,,61.0,,61.0,,51.0,,40.0,,45.0,,72.0,,72.0,,29.0,,77.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,59.0,,59.0,
9495,,7.0,,33.0,,30.0,,68.0,,68.0,,41.0,,54.0,,61.0,,61.0,,20.0,,45.0,,72.0,,72.0,,29.0,,29.0,,27.0,,27.0,,3.0,,6.0,,,,,,,,,,,,,23.0,,23.0,
9496,,5.0,,3.0,,33.0,,60.0,,33.0,,68.0,,61.0,,61.0,,61.0,,40.0,,45.0,,72.0,,72.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9497,,46.0,,33.0,,33.0,,68.0,,68.0,,68.0,,61.0,,61.0,,6.0,,9.0,,45.0,,72.0,,72.0,,10.0,,29.0,,27.0,,30.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9498,,68.0,,52.0,,33.0,,68.0,,97.0,,68.0,,61.0,,61.0,,61.0,,40.0,,45.0,,20.0,,72.0,,29.0,,29.0,,27.0,,27.0,,87.0,,125.0,,,,,,,,,,,,,13.0,,13.0,
9499,,21.0,,33.0,,33.0,,68.0,,36.0,,68.0,,61.0,,61.0,,61.0,,40.0,,40.0,,72.0,,29.0,,29.0,,29.0,,102.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9500,,30.0,,33.0,,33.0,,68.0,,68.0,,68.0,,61.0,,61.0,,61.0,,40.0,,45.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,49.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9501,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,61.0,,64.0,,61.0,,13.0,,45.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,8.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9502,,32.0,,33.0,,33.0,,68.0,,68.0,,68.0,,61.0,,61.0,,61.0,,40.0,,59.0,,72.0,,29.0,,39.0,,29.0,,27.0,,56.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9503,,21.0,,33.0,,33.0,,68.0,,68.0,,0.0,,122.0,,61.0,,61.0,,40.0,,45.0,,72.0,,6.0,,8.0,,9.0,,27.0,,0.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9504,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,122.0,,61.0,,61.0,,40.0,,45.0,,72.0,,29.0,,29.0,,29.0,,58.0,,27.0,,10.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9505,,33.0,,15.0,,18.0,,68.0,,68.0,,68.0,,122.0,,61.0,,61.0,,40.0,,45.0,,98.0,,29.0,,13.0,,29.0,,38.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,2.0,,2.0,
9506,,33.0,,33.0,,33.0,,68.0,,68.0,,68.0,,8.0,,61.0,,61.0,,40.0,,45.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9507,,33.0,,47.0,,33.0,,68.0,,68.0,,68.0,,1.0,,55.0,,61.0,,30.0,,45.0,,37.0,,29.0,,50.0,,52.0,,50.0,,27.0,,25.0,,15.0,,,,,,,,,,,,,23.0,,23.0,
9508,,33.0,,17.0,,33.0,,68.0,,52.0,,42.0,,122.0,,17.0,,61.0,,40.0,,7.0,,72.0,,18.0,,29.0,,36.0,,27.0,,52.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9509,,95.0,,33.0,,33.0,,68.0,,68.0,,68.0,,7.0,,0.0,,61.0,,40.0,,45.0,,35.0,,29.0,,29.0,,29.0,,27.0,,68.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9510,,33.0,,33.0,,4.0,,68.0,,68.0,,68.0,,36.0,,61.0,,61.0,,40.0,,45.0,,72.0,,29.0,,29.0,,31.0,,27.0,,158.0,,25.0,,26.0,,,,,,,,,,,,,84.0,,84.0,
9511,,43.0,,33.0,,68.0,,75.0,,68.0,,68.0,,22.0,,61.0,,27.0,,40.0,,45.0,,72.0,,29.0,,45.0,,29.0,,17.0,,41.0,,25.0,,2.0,,,,,,,,,,,,,23.0,,23.0,
9512,,33.0,,33.0,,68.0,,50.0,,68.0,,1.0,,122.0,,61.0,,61.0,,40.0,,45.0,,72.0,,29.0,,29.0,,5.0,,27.0,,0.0,,25.0,,125.0,,,,,,,,,,,,,9.0,,9.0,
9513,,33.0,,33.0,,68.0,,15.0,,68.0,,68.0,,55.0,,61.0,,20.0,,40.0,,7.0,,72.0,,29.0,,29.0,,29.0,,27.0,,51.0,,25.0,,125.0,,,,,,,,,,,,,66.0,,66.0,
9514,,52.0,,7.0,,68.0,,84.0,,68.0,,68.0,,122.0,,61.0,,70.0,,40.0,,45.0,,35.0,,29.0,,29.0,,29.0,,25.0,,128.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9515,,31.0,,30.0,,68.0,,18.0,,68.0,,68.0,,0.0,,61.0,,8.0,,40.0,,45.0,,84.0,,2.0,,29.0,,29.0,,32.0,,1.0,,25.0,,11.0,,,,,,,,,,,,,78.0,,78.0,
9516,,36.0,,33.0,,68.0,,21.0,,68.0,,68.0,,61.0,,61.0,,61.0,,19.0,,45.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9517,,33.0,,33.0,,68.0,,0.0,,68.0,,75.0,,61.0,,61.0,,61.0,,40.0,,34.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9518,,16.0,,33.0,,68.0,,21.0,,68.0,,68.0,,61.0,,61.0,,61.0,,40.0,,45.0,,43.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9519,,0.0,,33.0,,68.0,,0.0,,68.0,,0.0,,61.0,,61.0,,61.0,,40.0,,45.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,35.0,,35.0,
9520,,33.0,,33.0,,68.0,,37.0,,68.0,,68.0,,0.0,,1.0,,61.0,,40.0,,45.0,,56.0,,29.0,,29.0,,0.0,,27.0,,102.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9521,,66.0,,33.0,,68.0,,45.0,,68.0,,68.0,,61.0,,61.0,,61.0,,40.0,,16.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9522,,33.0,,33.0,,68.0,,30.0,,68.0,,68.0,,61.0,,26.0,,61.0,,40.0,,45.0,,72.0,,29.0,,29.0,,39.0,,27.0,,83.0,,25.0,,125.0,,,,,,,,,,,,,24.0,,24.0,
9523,,33.0,,33.0,,68.0,,21.0,,68.0,,68.0,,19.0,,61.0,,61.0,,40.0,,6.0,,72.0,,29.0,,58.0,,29.0,,27.0,,27.0,,25.0,,80.0,,,,,,,,,,,,,23.0,,23.0,
9524,,33.0,,33.0,,17.0,,68.0,,68.0,,22.0,,37.0,,61.0,,53.0,,40.0,,45.0,,50.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9525,,33.0,,18.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,17.0,,40.0,,45.0,,75.0,,36.0,,29.0,,29.0,,18.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,70.0,,70.0,
9526,,33.0,,33.0,,69.0,,68.0,,68.0,,68.0,,61.0,,61.0,,40.0,,40.0,,45.0,,0.0,,29.0,,26.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9527,,33.0,,33.0,,68.0,,68.0,,11.0,,68.0,,61.0,,61.0,,6.0,,40.0,,72.0,,63.0,,29.0,,29.0,,29.0,,27.0,,27.0,,52.0,,125.0,,,,,,,,,,,,,5.0,,5.0,
9528,,33.0,,33.0,,68.0,,68.0,,68.0,,68.0,,48.0,,61.0,,40.0,,40.0,,34.0,,0.0,,29.0,,3.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9529,,33.0,,33.0,,68.0,,5.0,,68.0,,68.0,,61.0,,61.0,,16.0,,40.0,,45.0,,38.0,,29.0,,29.0,,55.0,,31.0,,27.0,,49.0,,125.0,,,,,,,,,,,,,25.0,,25.0,
9530,,33.0,,4.0,,68.0,,33.0,,68.0,,68.0,,61.0,,20.0,,40.0,,5.0,,14.0,,110.0,,29.0,,18.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,24.0,,24.0,
9531,,33.0,,68.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,40.0,,133.0,,45.0,,35.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9532,,33.0,,68.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,40.0,,52.0,,45.0,,72.0,,29.0,,29.0,,29.0,,27.0,,37.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9533,,33.0,,68.0,,68.0,,68.0,,68.0,,40.0,,61.0,,61.0,,64.0,,40.0,,45.0,,72.0,,10.0,,70.0,,29.0,,27.0,,27.0,,38.0,,125.0,,,,,,,,,,,,,15.0,,15.0,
9534,,33.0,,68.0,,68.0,,68.0,,68.0,,27.0,,32.0,,61.0,,40.0,,40.0,,54.0,,72.0,,29.0,,31.0,,29.0,,70.0,,34.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9535,,28.0,,68.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,40.0,,40.0,,45.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9536,,33.0,,68.0,,57.0,,68.0,,68.0,,52.0,,61.0,,61.0,,40.0,,54.0,,42.0,,72.0,,29.0,,29.0,,29.0,,27.0,,14.0,,25.0,,72.0,,,,,,,,,,,,,18.0,,18.0,
9537,,33.0,,68.0,,68.0,,68.0,,68.0,,4.0,,61.0,,61.0,,40.0,,2.0,,72.0,,72.0,,29.0,,29.0,,96.0,,27.0,,20.0,,48.0,,38.0,,,,,,,,,,,,,23.0,,23.0,
9538,,33.0,,68.0,,68.0,,68.0,,66.0,,8.0,,61.0,,61.0,,5.0,,4.0,,72.0,,72.0,,39.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9539,,33.0,,68.0,,45.0,,68.0,,68.0,,36.0,,94.0,,61.0,,40.0,,40.0,,72.0,,72.0,,8.0,,29.0,,29.0,,27.0,,27.0,,26.0,,125.0,,,,,,,,,,,,,82.0,,82.0,
9540,,33.0,,68.0,,41.0,,33.0,,68.0,,68.0,,61.0,,61.0,,40.0,,2.0,,72.0,,72.0,,29.0,,49.0,,29.0,,27.0,,27.0,,10.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9541,,33.0,,68.0,,73.0,,68.0,,47.0,,0.0,,61.0,,61.0,,40.0,,0.0,,72.0,,72.0,,13.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9542,,33.0,,68.0,,68.0,,97.0,,0.0,,32.0,,61.0,,61.0,,40.0,,40.0,,72.0,,22.0,,29.0,,18.0,,29.0,,27.0,,27.0,,30.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9543,,33.0,,68.0,,68.0,,36.0,,68.0,,68.0,,61.0,,24.0,,40.0,,40.0,,59.0,,7.0,,50.0,,29.0,,29.0,,27.0,,27.0,,97.0,,53.0,,,,,,,,,,,,,23.0,,23.0,
9544,,33.0,,17.0,,41.0,,68.0,,36.0,,5.0,,61.0,,80.0,,4.0,,40.0,,72.0,,72.0,,29.0,,77.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9545,,43.0,,68.0,,68.0,,68.0,,68.0,,68.0,,23.0,,61.0,,40.0,,40.0,,72.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,11.0,,76.0,,,,,,,,,,,,,23.0,,23.0,
9546,,0.0,,69.0,,68.0,,68.0,,68.0,,68.0,,61.0,,24.0,,12.0,,40.0,,72.0,,72.0,,29.0,,29.0,,29.0,,29.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9547,,33.0,,68.0,,68.0,,68.0,,68.0,,27.0,,61.0,,61.0,,40.0,,4.0,,72.0,,72.0,,45.0,,29.0,,29.0,,27.0,,34.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9548,,24.0,,68.0,,68.0,,68.0,,16.0,,31.0,,61.0,,61.0,,40.0,,40.0,,6.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,34.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9549,,41.0,,68.0,,68.0,,68.0,,68.0,,10.0,,61.0,,61.0,,40.0,,40.0,,72.0,,72.0,,29.0,,29.0,,47.0,,0.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9550,,33.0,,68.0,,60.0,,68.0,,41.0,,63.0,,61.0,,61.0,,40.0,,40.0,,72.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9551,,33.0,,68.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,40.0,,40.0,,72.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,39.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9552,,11.0,,68.0,,68.0,,52.0,,68.0,,68.0,,61.0,,61.0,,40.0,,40.0,,72.0,,72.0,,29.0,,29.0,,29.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
9553,,33.0,,68.0,,68.0,,68.0,,68.0,,60.0,,61.0,,61.0,,40.0,,40.0,,72.0,,72.0,,29.0,,9.0,,5.0,,16.0,,52.0,,17.0,,125.0,,,,,,,,,,,,,0.0,,0.0,
9554,,33.0,,68.0,,68.0,,68.0,,68.0,,68.0,,61.0,,95.0,,40.0,,40.0,,58.0,,72.0,,29.0,,29.0,,28.0,,27.0,,27.0,,25.0,,125.0,,,,,,,,,,,,,66.0,,66.0,
9555,,33.0,,68.0,,68.0,,68.0,,68.0,,22.0,,61.0,,61.0,,0.0,,32.0,,88.0,,72.0,,29.0,,29.0,,29.0,,89.0,,27.0,,37.0,,2.0,,,,,,,,,,,,,23.0,,23.0,
9556,,33.0,,57.0,,68.0,,68.0,,68.0,,68.0,,61.0,,61.0,,40.0,,40.0,,72.0,,72.0,,29.0,,29.0,,29.0,,34.0,,27.0,,25.0,,62.0,,,,,,,,,,,,,23.0,,23.0,
9557,,33.0,,68.0,,68.0,,68.0,,68.0,,68.0,,64.0,,11.0,,40.0,,27.0,,72.0,,72.0,,29.0,,52.0,,29.0,,0.0,,25.0,,25.0,,125.0,,,,,,,,,,,,,23.0,,23.0,
