58,16.0,28.0,33.0,61.0,61.0,61.0,61.0,17.0,61.0,61.0,21.0,61.0,27.0,61.0,111.0,111.0,47.0,47.0,47.0,5.0,22.0,11.0,40.0,25.0,72.0,72.0,27.0,27.0,27.0,161.0,102.0,161.0,61.0,28.0,61.0,47.0,9.0,21.0,21.0,21.0,76.0,76.0,27.0,67.0,67.0,68.0,17.0,68.0,61.0,55.0,45.0,45.0,2.0,29.0,14.0,3.0,3.0,25.0,25.0,25.0,113.0,113.0,125.0,125.0,125.0,147.0,147.0,28.0,70.0,0.0,0.0,0.0,24.0,90.0,90.0,16.0,16.0,28.0,0.0,61.0,61.0,61.0,18.0,18.0,0.0,6.0,6.0,21.0,61.0,35.0,23.0,33.0,0.0,33.0,33.0,32.0,37.0,61.0,61.0,40.0,40.0,45.0,45.0,72.0,110.0,72.0,29.0,29.0,102.0,1.0,27.0,63.0,3.0,25.0,25.0,113.0,89.0,125.0
59,16.0,23.0,33.0,65.0,5.0,61.0,61.0,61.0,61.0,61.0,21.0,61.0,61.0,61.0,111.0,42.0,49.0,47.0,71.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,64.0,8.0,76.0,67.0,67.0,67.0,1.0,68.0,68.0,61.0,55.0,45.0,45.0,46.0,29.0,29.0,3.0,3.0,70.0,18.0,25.0,113.0,113.0,125.0,125.0,125.0,147.0,147.0,25.0,28.0,0.0,0.0,0.0,90.0,90.0,90.0,16.0,16.0,28.0,16.0,61.0,61.0,61.0,18.0,18.0,6.0,0.0,6.0,61.0,61.0,23.0,23.0,34.0,33.0,7.0,68.0,68.0,61.0,61.0,61.0,9.0,7.0,45.0,42.0,72.0,35.0,72.0,29.0,29.0,27.0,27.0,27.0,11.0,10.0,25.0,34.0,113.0,9.0,125.0
60,61.0,61.0,33.0,61.0,61.0,29.0,13.0,61.0,61.0,61.0,21.0,61.0,21.0,55.0,111.0,111.0,21.0,47.0,41.0,5.0,43.0,40.0,0.0,40.0,72.0,40.0,34.0,27.0,27.0,104.0,161.0,50.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,2.0,67.0,118.0,75.0,68.0,39.0,27.0,61.0,55.0,32.0,45.0,2.0,55.0,71.0,3.0,3.0,25.0,38.0,78.0,113.0,113.0,125.0,125.0,125.0,147.0,83.0,28.0,91.0,0.0,0.0,5.0,90.0,90.0,90.0,16.0,33.0,113.0,28.0,61.0,61.0,61.0,18.0,18.0,10.0,6.0,6.0,61.0,61.0,23.0,23.0,33.0,33.0,30.0,97.0,5.0,61.0,61.0,53.0,40.0,40.0,45.0,45.0,72.0,72.0,72.0,70.0,29.0,27.0,27.0,27.0,21.0,9.0,25.0,25.0,113.0,55.0,125.0
61,61.0,61.0,33.0,38.0,61.0,29.0,20.0,61.0,61.0,61.0,21.0,61.0,13.0,61.0,111.0,111.0,47.0,47.0,47.0,54.0,62.0,40.0,40.0,2.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,51.0,67.0,67.0,68.0,68.0,68.0,61.0,55.0,45.0,45.0,2.0,29.0,29.0,33.0,3.0,25.0,25.0,12.0,113.0,113.0,125.0,125.0,125.0,147.0,147.0,28.0,84.0,0.0,0.0,0.0,73.0,90.0,90.0,16.0,16.0,28.0,8.0,61.0,61.0,61.0,34.0,18.0,6.0,6.0,29.0,61.0,61.0,24.0,23.0,33.0,33.0,33.0,36.0,68.0,61.0,61.0,17.0,40.0,40.0,45.0,45.0,72.0,72.0,72.0,31.0,29.0,27.0,27.0,27.0,134.0,3.0,25.0,25.0,113.0,55.0,49.0
62,61.0,61.0,33.0,18.0,61.0,29.0,61.0,36.0,61.0,61.0,61.0,61.0,18.0,61.0,7.0,111.0,2.0,37.0,47.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,61.0,47.0,47.0,21.0,55.0,21.0,76.0,76.0,67.0,67.0,67.0,68.0,68.0,1.0,61.0,55.0,15.0,2.0,2.0,61.0,29.0,3.0,52.0,25.0,25.0,25.0,113.0,35.0,125.0,35.0,37.0,147.0,147.0,50.0,28.0,2.0,0.0,0.0,90.0,90.0,90.0,16.0,1.0,28.0,18.0,61.0,61.0,61.0,18.0,26.0,6.0,0.0,6.0,51.0,61.0,23.0,23.0,33.0,7.0,33.0,68.0,68.0,48.0,61.0,40.0,40.0,3.0,45.0,8.0,72.0,72.0,72.0,29.0,29.0,27.0,27.0,27.0,3.0,40.0,25.0,39.0,113.0,55.0,125.0
63,61.0,61.0,33.0,61.0,33.0,29.0,61.0,61.0,61.0,26.0,61.0,61.0,61.0,61.0,111.0,111.0,47.0,47.0,47.0,5.0,5.0,40.0,40.0,40.0,90.0,72.0,27.0,27.0,29.0,109.0,161.0,161.0,13.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,67.0,75.0,68.0,68.0,61.0,55.0,45.0,45.0,62.0,28.0,29.0,85.0,3.0,25.0,25.0,25.0,113.0,113.0,125.0,125.0,2.0,147.0,147.0,28.0,28.0,86.0,0.0,0.0,90.0,90.0,90.0,16.0,16.0,28.0,28.0,61.0,2.0,8.0,18.0,10.0,6.0,6.0,6.0,61.0,61.0,23.0,13.0,33.0,5.0,33.0,68.0,27.0,61.0,61.0,6.0,13.0,40.0,9.0,45.0,59.0,72.0,72.0,29.0,87.0,58.0,42.0,20.0,3.0,3.0,25.0,25.0,113.0,55.0,125.0
64,69.0,61.0,33.0,61.0,61.0,29.0,61.0,61.0,57.0,4.0,61.0,61.0,23.0,61.0,111.0,111.0,47.0,47.0,16.0,5.0,5.0,40.0,3.0,40.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,14.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,10.0,11.0,67.0,68.0,74.0,68.0,61.0,55.0,45.0,45.0,29.0,26.0,29.0,73.0,3.0,24.0,25.0,25.0,72.0,27.0,52.0,125.0,147.0,147.0,147.0,28.0,13.0,0.0,0.0,0.0,90.0,90.0,0.0,16.0,16.0,28.0,6.0,61.0,61.0,61.0,18.0,18.0,42.0,6.0,6.0,61.0,61.0,70.0,23.0,45.0,46.0,33.0,68.0,31.0,61.0,61.0,40.0,40.0,40.0,45.0,45.0,72.0,72.0,72.0,29.0,2.0,38.0,27.0,0.0,32.0,3.0,25.0,17.0,113.0,41.0,125.0
65,61.0,61.0,33.0,61.0,61.0,29.0,61.0,61.0,61.0,81.0,19.0,61.0,61.0,44.0,111.0,111.0,47.0,47.0,47.0,32.0,5.0,40.0,40.0,40.0,72.0,72.0,27.0,27.0,61.0,161.0,161.0,30.0,61.0,61.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,10.0,67.0,67.0,58.0,68.0,20.0,68.0,61.0,55.0,45.0,45.0,29.0,145.0,29.0,3.0,3.0,31.0,44.0,25.0,113.0,144.0,125.0,125.0,147.0,147.0,147.0,28.0,22.0,0.0,0.0,0.0,90.0,90.0,0.0,16.0,16.0,28.0,61.0,61.0,61.0,77.0,18.0,18.0,6.0,6.0,6.0,61.0,61.0,23.0,23.0,33.0,68.0,33.0,68.0,10.0,61.0,61.0,16.0,40.0,40.0,45.0,1.0,72.0,72.0,135.0,29.0,29.0,27.0,27.0,27.0,3.0,3.0,25.0,25.0,43.0,55.0,125.0
66,61.0,61.0,9.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,61.0,37.0,61.0,111.0,111.0,3.0,30.0,99.0,5.0,29.0,40.0,40.0,40.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,23.0,61.0,47.0,47.0,21.0,21.0,21.0,76.0,3.0,67.0,67.0,67.0,27.0,68.0,66.0,61.0,66.0,45.0,45.0,29.0,50.0,29.0,3.0,3.0,63.0,56.0,25.0,113.0,113.0,125.0,125.0,147.0,23.0,147.0,19.0,22.0,0.0,0.0,0.0,90.0,134.0,6.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,25.0,6.0,6.0,61.0,61.0,5.0,30.0,18.0,21.0,33.0,68.0,63.0,61.0,61.0,40.0,40.0,40.0,55.0,45.0,72.0,72.0,135.0,29.0,29.0,50.0,27.0,27.0,3.0,3.0,25.0,37.0,48.0,55.0,125.0
67,61.0,30.0,61.0,61.0,61.0,29.0,61.0,61.0,61.0,61.0,61.0,77.0,61.0,61.0,111.0,111.0,47.0,85.0,9.0,5.0,5.0,0.0,45.0,40.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,91.0,47.0,47.0,21.0,21.0,76.0,76.0,76.0,67.0,101.0,67.0,68.0,33.0,68.0,61.0,12.0,45.0,9.0,29.0,39.0,29.0,3.0,1.0,25.0,30.0,33.0,113.0,113.0,125.0,34.0,147.0,147.0,147.0,53.0,22.0,0.0,0.0,0.0,120.0,90.0,16.0,16.0,51.0,28.0,28.0,61.0,61.0,18.0,18.0,18.0,6.0,6.0,48.0,61.0,61.0,23.0,23.0,33.0,30.0,33.0,68.0,68.0,61.0,61.0,40.0,40.0,40.0,45.0,45.0,72.0,72.0,18.0,49.0,29.0,27.0,27.0,27.0,3.0,3.0,56.0,25.0,42.0,55.0,125.0
68,61.0,61.0,61.0,77.0,61.0,29.0,61.0,3.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,161.0,47.0,47.0,110.0,5.0,4.0,40.0,40.0,40.0,72.0,72.0,27.0,72.0,27.0,161.0,43.0,161.0,21.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,122.0,37.0,68.0,68.0,61.0,91.0,45.0,45.0,32.0,89.0,29.0,3.0,3.0,1.0,74.0,25.0,33.0,97.0,44.0,125.0,147.0,147.0,147.0,28.0,22.0,0.0,0.0,0.0,90.0,90.0,16.0,17.0,16.0,28.0,28.0,61.0,61.0,61.0,18.0,15.0,6.0,59.0,61.0,0.0,61.0,25.0,23.0,33.0,33.0,33.0,68.0,68.0,32.0,77.0,40.0,40.0,40.0,84.0,45.0,6.0,72.0,135.0,29.0,29.0,27.0,64.0,35.0,3.0,3.0,41.0,25.0,88.0,55.0,125.0
69,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,161.0,47.0,47.0,5.0,62.0,5.0,20.0,40.0,40.0,72.0,72.0,27.0,27.0,27.0,161.0,92.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,7.0,76.0,67.0,67.0,67.0,68.0,68.0,68.0,61.0,129.0,26.0,45.0,29.0,69.0,29.0,3.0,56.0,25.0,87.0,25.0,69.0,113.0,125.0,125.0,59.0,147.0,147.0,28.0,22.0,0.0,0.0,0.0,90.0,27.0,16.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,6.0,10.0,22.0,61.0,61.0,24.0,23.0,102.0,32.0,33.0,68.0,60.0,61.0,61.0,64.0,30.0,40.0,15.0,45.0,72.0,72.0,0.0,18.0,2.0,27.0,27.0,27.0,3.0,3.0,25.0,26.0,44.0,55.0,125.0
70,61.0,61.0,61.0,61.0,61.0,61.0,66.0,61.0,61.0,61.0,61.0,61.0,3.0,61.0,111.0,161.0,47.0,47.0,5.0,20.0,5.0,40.0,40.0,40.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,13.0,67.0,67.0,68.0,68.0,68.0,61.0,45.0,28.0,69.0,29.0,89.0,29.0,3.0,3.0,25.0,63.0,28.0,113.0,113.0,125.0,125.0,147.0,147.0,0.0,28.0,22.0,53.0,30.0,0.0,90.0,90.0,16.0,16.0,16.0,28.0,28.0,43.0,61.0,61.0,29.0,99.0,6.0,6.0,61.0,61.0,61.0,23.0,23.0,33.0,21.0,18.0,52.0,68.0,61.0,61.0,40.0,40.0,6.0,75.0,49.0,72.0,22.0,90.0,29.0,29.0,17.0,71.0,27.0,3.0,0.0,12.0,25.0,52.0,55.0,9.0
71,61.0,23.0,2.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,13.0,61.0,61.0,111.0,161.0,47.0,47.0,5.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,102.0,90.0,27.0,161.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,67.0,68.0,68.0,68.0,61.0,45.0,16.0,21.0,29.0,50.0,85.0,56.0,3.0,25.0,63.0,25.0,113.0,113.0,31.0,9.0,147.0,147.0,7.0,25.0,39.0,0.0,0.0,0.0,90.0,90.0,16.0,0.0,16.0,28.0,28.0,24.0,61.0,23.0,18.0,18.0,6.0,6.0,37.0,61.0,61.0,23.0,23.0,33.0,33.0,33.0,68.0,22.0,61.0,61.0,40.0,40.0,40.0,8.0,45.0,72.0,7.0,135.0,77.0,29.0,27.0,27.0,27.0,3.0,3.0,25.0,64.0,55.0,55.0,57.0
72,61.0,23.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,42.0,161.0,46.0,47.0,5.0,5.0,5.0,40.0,40.0,33.0,72.0,72.0,38.0,72.0,27.0,161.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,18.0,76.0,76.0,67.0,67.0,67.0,68.0,38.0,68.0,61.0,45.0,38.0,45.0,92.0,52.0,29.0,25.0,3.0,0.0,31.0,25.0,113.0,113.0,63.0,125.0,147.0,147.0,147.0,41.0,22.0,0.0,0.0,0.0,112.0,90.0,16.0,16.0,16.0,28.0,28.0,61.0,23.0,61.0,18.0,18.0,40.0,6.0,71.0,61.0,29.0,15.0,23.0,7.0,33.0,33.0,68.0,68.0,61.0,61.0,40.0,40.0,78.0,4.0,45.0,72.0,72.0,135.0,29.0,29.0,27.0,27.0,27.0,3.0,3.0,25.0,28.0,95.0,55.0,0.0
73,61.0,23.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,161.0,47.0,48.0,5.0,62.0,12.0,40.0,41.0,40.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,35.0,19.0,20.0,68.0,68.0,68.0,61.0,45.0,33.0,28.0,27.0,29.0,29.0,25.0,3.0,25.0,87.0,25.0,113.0,130.0,125.0,125.0,147.0,147.0,147.0,18.0,15.0,0.0,0.0,0.0,90.0,90.0,16.0,43.0,16.0,28.0,28.0,71.0,61.0,61.0,18.0,18.0,6.0,41.0,8.0,61.0,61.0,23.0,23.0,33.0,33.0,33.0,68.0,68.0,94.0,61.0,40.0,40.0,24.0,45.0,45.0,72.0,72.0,4.0,29.0,29.0,25.0,27.0,70.0,73.0,76.0,25.0,25.0,113.0,113.0,57.0
74,61.0,23.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,161.0,47.0,47.0,5.0,5.0,71.0,40.0,40.0,28.0,53.0,72.0,27.0,24.0,27.0,161.0,161.0,39.0,61.0,61.0,47.0,5.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,67.0,68.0,68.0,68.0,0.0,45.0,45.0,45.0,29.0,29.0,29.0,3.0,37.0,25.0,25.0,25.0,0.0,113.0,125.0,125.0,147.0,0.0,147.0,25.0,22.0,0.0,30.0,0.0,90.0,90.0,16.0,16.0,16.0,71.0,0.0,61.0,61.0,61.0,18.0,18.0,6.0,6.0,83.0,61.0,61.0,23.0,23.0,33.0,33.0,33.0,68.0,68.0,61.0,61.0,5.0,40.0,40.0,150.0,45.0,58.0,72.0,72.0,29.0,77.0,32.0,49.0,27.0,3.0,3.0,25.0,25.0,113.0,113.0,63.0
75,61.0,23.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,23.0,61.0,111.0,161.0,85.0,47.0,5.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,27.0,89.0,27.0,161.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,77.0,76.0,76.0,67.0,67.0,67.0,33.0,68.0,68.0,61.0,45.0,36.0,45.0,0.0,26.0,29.0,3.0,3.0,85.0,25.0,29.0,113.0,113.0,45.0,25.0,147.0,103.0,64.0,25.0,4.0,0.0,14.0,0.0,34.0,0.0,16.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,23.0,18.0,6.0,6.0,17.0,61.0,61.0,18.0,23.0,33.0,33.0,4.0,68.0,68.0,61.0,61.0,40.0,40.0,40.0,42.0,45.0,88.0,72.0,135.0,29.0,29.0,27.0,2.0,26.0,30.0,65.0,50.0,25.0,113.0,16.0,51.0
76,61.0,23.0,61.0,13.0,3.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,161.0,47.0,47.0,5.0,5.0,5.0,40.0,40.0,40.0,58.0,72.0,17.0,27.0,27.0,161.0,161.0,161.0,61.0,98.0,47.0,47.0,18.0,21.0,1.0,21.0,76.0,76.0,32.0,67.0,67.0,6.0,20.0,68.0,3.0,45.0,45.0,45.0,29.0,29.0,34.0,3.0,3.0,25.0,25.0,113.0,113.0,113.0,39.0,58.0,147.0,147.0,147.0,25.0,22.0,0.0,53.0,0.0,90.0,90.0,14.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,6.0,6.0,61.0,49.0,61.0,23.0,23.0,33.0,95.0,68.0,68.0,68.0,61.0,61.0,40.0,40.0,65.0,0.0,45.0,72.0,72.0,27.0,29.0,29.0,27.0,27.0,45.0,3.0,3.0,31.0,25.0,113.0,113.0,57.0
77,61.0,23.0,61.0,56.0,61.0,61.0,27.0,61.0,61.0,61.0,18.0,61.0,61.0,61.0,111.0,111.0,47.0,47.0,5.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,15.0,27.0,37.0,161.0,161.0,161.0,61.0,61.0,57.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,24.0,68.0,33.0,68.0,61.0,45.0,45.0,45.0,29.0,29.0,29.0,3.0,47.0,25.0,31.0,1.0,113.0,113.0,125.0,22.0,147.0,12.0,147.0,22.0,17.0,0.0,59.0,0.0,0.0,90.0,16.0,16.0,0.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,6.0,6.0,61.0,0.0,61.0,23.0,20.0,33.0,33.0,68.0,68.0,68.0,61.0,61.0,40.0,40.0,40.0,0.0,45.0,72.0,72.0,41.0,29.0,29.0,27.0,27.0,27.0,3.0,67.0,25.0,25.0,95.0,113.0,66.0
78,61.0,23.0,61.0,16.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,111.0,111.0,47.0,47.0,5.0,5.0,5.0,40.0,40.0,40.0,72.0,72.0,24.0,27.0,27.0,161.0,161.0,161.0,16.0,61.0,47.0,18.0,47.0,21.0,19.0,21.0,76.0,76.0,67.0,14.0,67.0,68.0,68.0,68.0,76.0,45.0,45.0,45.0,29.0,29.0,29.0,3.0,3.0,25.0,25.0,113.0,113.0,113.0,125.0,70.0,147.0,41.0,147.0,25.0,49.0,0.0,11.0,0.0,90.0,90.0,16.0,82.0,86.0,28.0,31.0,61.0,61.0,61.0,18.0,18.0,6.0,6.0,1.0,52.0,61.0,82.0,23.0,33.0,43.0,68.0,68.0,27.0,61.0,61.0,40.0,19.0,40.0,45.0,12.0,72.0,72.0,72.0,29.0,29.0,27.0,27.0,27.0,3.0,3.0,25.0,25.0,113.0,113.0,125.0
79,61.0,23.0,61.0,61.0,61.0,61.0,27.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,31.0,111.0,47.0,47.0,5.0,5.0,5.0,81.0,40.0,40.0,72.0,72.0,59.0,27.0,27.0,161.0,161.0,161.0,61.0,13.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,93.0,67.0,67.0,68.0,68.0,68.0,61.0,0.0,45.0,45.0,29.0,29.0,29.0,3.0,43.0,25.0,25.0,113.0,113.0,113.0,32.0,28.0,147.0,59.0,147.0,16.0,22.0,27.0,0.0,0.0,48.0,90.0,16.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,18.0,44.0,6.0,6.0,61.0,83.0,61.0,23.0,23.0,19.0,33.0,68.0,68.0,68.0,23.0,61.0,40.0,40.0,40.0,45.0,45.0,72.0,72.0,44.0,29.0,29.0,27.0,27.0,22.0,3.0,3.0,25.0,43.0,113.0,113.0,125.0
80,61.0,61.0,61.0,61.0,61.0,38.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,24.0,111.0,47.0,47.0,5.0,5.0,5.0,40.0,40.0,40.0,72.0,67.0,27.0,27.0,27.0,96.0,161.0,161.0,61.0,61.0,47.0,47.0,38.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,67.0,0.0,68.0,10.0,61.0,154.0,45.0,45.0,29.0,29.0,34.0,4.0,3.0,25.0,25.0,113.0,113.0,0.0,125.0,0.0,147.0,63.0,147.0,25.0,5.0,0.0,17.0,0.0,90.0,90.0,16.0,16.0,16.0,28.0,7.0,61.0,7.0,61.0,18.0,18.0,6.0,2.0,61.0,89.0,61.0,23.0,14.0,33.0,33.0,68.0,68.0,47.0,61.0,61.0,4.0,40.0,40.0,45.0,38.0,72.0,72.0,7.0,9.0,29.0,27.0,26.0,3.0,3.0,3.0,25.0,0.0,113.0,113.0,125.0
81,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,111.0,47.0,47.0,5.0,2.0,5.0,35.0,40.0,6.0,72.0,72.0,27.0,14.0,27.0,161.0,161.0,161.0,44.0,61.0,47.0,46.0,47.0,21.0,74.0,21.0,76.0,76.0,67.0,67.0,77.0,68.0,68.0,68.0,0.0,154.0,45.0,14.0,29.0,29.0,29.0,4.0,3.0,6.0,25.0,113.0,113.0,113.0,0.0,28.0,147.0,0.0,147.0,25.0,5.0,0.0,47.0,0.0,90.0,90.0,16.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,6.0,6.0,61.0,0.0,61.0,23.0,23.0,33.0,52.0,68.0,68.0,68.0,61.0,45.0,40.0,40.0,40.0,45.0,45.0,72.0,72.0,72.0,29.0,29.0,27.0,27.0,3.0,3.0,3.0,25.0,33.0,113.0,89.0,125.0
82,61.0,21.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,10.0,61.0,61.0,111.0,111.0,47.0,47.0,5.0,5.0,5.0,40.0,40.0,17.0,72.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,67.0,58.0,12.0,68.0,61.0,28.0,11.0,26.0,29.0,29.0,29.0,3.0,3.0,25.0,13.0,113.0,113.0,113.0,125.0,125.0,147.0,124.0,147.0,25.0,5.0,0.0,0.0,0.0,90.0,90.0,47.0,16.0,16.0,28.0,28.0,61.0,61.0,61.0,74.0,18.0,88.0,6.0,61.0,85.0,61.0,23.0,23.0,33.0,31.0,68.0,68.0,68.0,61.0,61.0,12.0,40.0,40.0,45.0,45.0,72.0,72.0,72.0,29.0,29.0,27.0,24.0,3.0,28.0,3.0,25.0,25.0,113.0,113.0,125.0
83,61.0,61.0,37.0,61.0,10.0,61.0,61.0,61.0,61.0,61.0,6.0,18.0,61.0,18.0,64.0,69.0,47.0,47.0,5.0,5.0,2.0,40.0,40.0,40.0,72.0,72.0,57.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,1.0,68.0,68.0,68.0,61.0,52.0,45.0,45.0,29.0,29.0,29.0,3.0,48.0,25.0,25.0,113.0,62.0,113.0,125.0,125.0,147.0,39.0,2.0,25.0,5.0,37.0,0.0,0.0,90.0,90.0,16.0,16.0,16.0,28.0,28.0,61.0,26.0,61.0,18.0,18.0,6.0,6.0,85.0,87.0,61.0,23.0,23.0,33.0,36.0,68.0,68.0,68.0,61.0,1.0,40.0,40.0,40.0,20.0,63.0,72.0,72.0,72.0,29.0,29.0,27.0,6.0,77.0,85.0,3.0,25.0,55.0,113.0,89.0,32.0
84,28.0,67.0,61.0,15.0,61.0,43.0,61.0,61.0,61.0,64.0,61.0,65.0,61.0,61.0,111.0,51.0,47.0,47.0,5.0,5.0,5.0,40.0,40.0,40.0,93.0,72.0,27.0,27.0,27.0,30.0,161.0,161.0,20.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,67.0,68.0,3.0,68.0,61.0,154.0,45.0,45.0,29.0,29.0,0.0,3.0,3.0,25.0,25.0,113.0,0.0,113.0,124.0,125.0,147.0,124.0,147.0,25.0,5.0,36.0,0.0,0.0,21.0,112.0,14.0,16.0,16.0,48.0,28.0,61.0,61.0,61.0,18.0,12.0,6.0,6.0,15.0,0.0,61.0,23.0,23.0,37.0,33.0,68.0,68.0,68.0,61.0,85.0,40.0,40.0,40.0,45.0,45.0,72.0,72.0,72.0,52.0,29.0,18.0,27.0,3.0,3.0,75.0,25.0,63.0,12.0,113.0,11.0
85,28.0,67.0,43.0,61.0,61.0,61.0,9.0,61.0,61.0,61.0,61.0,61.0,61.0,18.0,111.0,22.0,47.0,47.0,36.0,5.0,5.0,40.0,40.0,40.0,88.0,72.0,27.0,27.0,27.0,161.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,21.0,21.0,76.0,76.0,67.0,67.0,67.0,68.0,68.0,68.0,61.0,89.0,45.0,22.0,18.0,29.0,29.0,3.0,43.0,25.0,25.0,61.0,113.0,8.0,57.0,125.0,147.0,18.0,147.0,36.0,5.0,36.0,0.0,0.0,90.0,36.0,20.0,16.0,0.0,28.0,28.0,61.0,61.0,61.0,18.0,18.0,6.0,49.0,61.0,129.0,61.0,23.0,23.0,34.0,16.0,68.0,68.0,68.0,61.0,39.0,40.0,40.0,53.0,15.0,73.0,79.0,72.0,72.0,36.0,28.0,27.0,27.0,3.0,3.0,3.0,25.0,0.0,113.0,32.0,125.0
86,28.0,67.0,42.0,61.0,34.0,61.0,61.0,61.0,14.0,61.0,18.0,61.0,21.0,61.0,111.0,111.0,47.0,47.0,36.0,5.0,7.0,40.0,3.0,10.0,72.0,72.0,27.0,27.0,26.0,20.0,161.0,161.0,61.0,61.0,47.0,47.0,47.0,21.0,45.0,21.0,76.0,76.0,67.0,67.0,28.0,68.0,68.0,68.0,61.0,33.0,45.0,45.0,29.0,10.0,29.0,3.0,3.0,25.0,25.0,113.0,41.0,113.0,95.0,125.0,147.0,147.0,147.0,25.0,5.0,36.0,0.0,22.0,90.0,97.0,16.0,31.0,16.0,28.0,44.0,61.0,61.0,79.0,18.0,18.0,6.0,6.0,76.0,34.0,61.0,23.0,23.0,33.0,0.0,68.0,68.0,68.0,61.0,61.0,40.0,40.0,40.0,45.0,45.0,20.0,72.0,72.0,29.0,29.0,27.0,27.0,3.0,40.0,33.0,25.0,25.0,113.0,24.0,125.0
