,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
4193,,56.0,,56.0,,56.0,,273.0,,24.0,,243.0,,240.0,,240.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4194,,56.0,,56.0,,56.0,,273.0,,24.0,,243.0,,240.0,,240.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4195,,56.0,,56.0,,56.0,,273.0,,24.0,,243.0,,240.0,,240.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4196,,56.0,,56.0,,56.0,,273.0,,24.0,,243.0,,275.0,,240.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4197,,56.0,,56.0,,56.0,,270.0,,24.0,,243.0,,240.0,,240.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4198,,56.0,,56.0,,56.0,,273.0,,24.0,,243.0,,29.0,,240.0,,0.0,,0.0,,0.0,,149.0,,114.0,,,,,,,,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,,110.0,
4199,,56.0,,56.0,,56.0,,273.0,,24.0,,244.0,,240.0,,240.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4200,,56.0,,56.0,,56.0,,273.0,,24.0,,245.0,,240.0,,101.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4201,,56.0,,56.0,,56.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4202,,56.0,,56.0,,56.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4203,,56.0,,56.0,,56.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4204,,56.0,,56.0,,56.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4205,,56.0,,56.0,,56.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4206,,56.0,,56.0,,56.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4207,,56.0,,56.0,,56.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4208,,56.0,,56.0,,56.0,,273.0,,273.0,,280.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4209,,56.0,,56.0,,64.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,,117.0,
4210,,56.0,,56.0,,273.0,,235.0,,273.0,,26.0,,240.0,,31.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4211,,56.0,,56.0,,273.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,104.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4212,,56.0,,56.0,,273.0,,273.0,,310.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4213,,56.0,,56.0,,273.0,,273.0,,273.0,,243.0,,274.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4214,,56.0,,56.0,,273.0,,311.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4215,,127.0,,91.0,,273.0,,273.0,,273.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,112.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4216,,56.0,,56.0,,273.0,,273.0,,0.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4217,,56.0,,108.0,,273.0,,273.0,,74.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4218,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4219,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4220,,56.0,,56.0,,273.0,,273.0,,243.0,,277.0,,240.0,,37.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4221,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4222,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4223,,56.0,,56.0,,273.0,,311.0,,243.0,,243.0,,210.0,,34.0,,0.0,,0.0,,0.0,,114.0,,114.0,,,,,,,,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,
4224,,59.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4225,,90.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4226,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4227,,56.0,,56.0,,240.0,,309.0,,281.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,40.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4228,,40.0,,56.0,,273.0,,309.0,,243.0,,243.0,,102.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4229,,56.0,,56.0,,273.0,,309.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4230,,56.0,,56.0,,273.0,,309.0,,243.0,,243.0,,102.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,,150.0,
4231,,56.0,,56.0,,273.0,,309.0,,243.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,,115.0,
4232,,56.0,,56.0,,273.0,,309.0,,243.0,,243.0,,240.0,,10.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,,75.0,
4233,,56.0,,56.0,,273.0,,309.0,,243.0,,38.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4234,,56.0,,56.0,,273.0,,309.0,,243.0,,243.0,,240.0,,34.0,,128.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4235,,56.0,,56.0,,273.0,,309.0,,137.0,,243.0,,240.0,,34.0,,0.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4236,,82.0,,56.0,,273.0,,273.0,,137.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4237,,56.0,,56.0,,273.0,,273.0,,137.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4238,,56.0,,56.0,,273.0,,273.0,,137.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4239,,56.0,,56.0,,273.0,,273.0,,137.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4240,,56.0,,56.0,,314.0,,273.0,,137.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4241,,56.0,,56.0,,273.0,,273.0,,137.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4242,,56.0,,56.0,,273.0,,273.0,,137.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,27.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4243,,56.0,,56.0,,273.0,,273.0,,137.0,,243.0,,240.0,,34.0,,207.0,,0.0,,46.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4244,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4245,,12.0,,92.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4246,,12.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4247,,12.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4248,,12.0,,56.0,,273.0,,308.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4249,,12.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,148.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4250,,12.0,,56.0,,273.0,,309.0,,243.0,,206.0,,240.0,,34.0,,170.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4251,,12.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,107.0,,107.0,,107.0,,107.0,,107.0,,107.0,,107.0,,107.0,,107.0,,107.0,,107.0,,107.0,,107.0,
4252,,12.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4253,,12.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4254,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4255,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4256,,56.0,,56.0,,273.0,,273.0,,131.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,220.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4257,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4258,,56.0,,56.0,,273.0,,273.0,,173.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4259,,56.0,,56.0,,273.0,,273.0,,277.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4260,,56.0,,251.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4261,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4262,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4263,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4264,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4265,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4266,,91.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,115.0,,,,,,,,,,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,,149.0,
4267,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,146.0,,146.0,,146.0,,146.0,,146.0,,146.0,,146.0,,146.0,,146.0,,146.0,,146.0,,146.0,,146.0,
4268,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4269,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4270,,57.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4271,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4272,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4273,,56.0,,56.0,,273.0,,273.0,,279.0,,243.0,,66.0,,34.0,,207.0,,0.0,,0.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4274,,110.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,72.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4275,,56.0,,56.0,,273.0,,273.0,,243.0,,75.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4276,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4277,,56.0,,56.0,,241.0,,273.0,,243.0,,243.0,,315.0,,34.0,,210.0,,0.0,,81.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4278,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4279,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4280,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,,111.0,
4281,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4282,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,27.0,,207.0,,0.0,,149.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4283,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4284,,56.0,,56.0,,273.0,,273.0,,277.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4285,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4286,,56.0,,56.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,151.0,,151.0,,151.0,,151.0,,151.0,,151.0,,151.0,,151.0,,151.0,,151.0,,151.0,,151.0,,151.0,
4287,,56.0,,64.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4288,,56.0,,273.0,,273.0,,273.0,,243.0,,170.0,,240.0,,34.0,,207.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4289,,56.0,,273.0,,46.0,,273.0,,243.0,,243.0,,240.0,,143.0,,207.0,,0.0,,1.0,,118.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4290,,56.0,,273.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,207.0,,0.0,,114.0,,79.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
4291,,56.0,,273.0,,273.0,,273.0,,243.0,,243.0,,240.0,,34.0,,243.0,,0.0,,114.0,,114.0,,,,,,,,,,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,,114.0,
