,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
3885,,552.0,,736.0,,736.0,,552.0,,552.0,,920.0,736.0,267.0,736.0,736.0,736.0,0.0,736.0,552.0,736.0,552.0,736.0,368.0,736.0,0.0,736.0,1104.0,736.0,184.0,736.0,736.0,736.0,0.0,736.0,552.0,736.0,552.0,736.0,736.0,736.0,178.0,736.0,736.0,736.0,552.0,736.0,,736.0,,736.0,,736.0,
3886,,552.0,,736.0,,736.0,,552.0,,368.0,,92.0,276.0,267.0,276.0,736.0,276.0,0.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,828.0,276.0,1104.0,276.0,184.0,276.0,368.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,736.0,276.0,445.0,276.0,736.0,276.0,552.0,276.0,,276.0,,276.0,,276.0,
3887,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,460.0,184.0,552.0,184.0,184.0,184.0,1104.0,184.0,184.0,184.0,74.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,445.0,184.0,267.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3888,,92.0,,736.0,,184.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,774.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3889,,552.0,,736.0,,736.0,,276.0,,552.0,,92.0,276.0,267.0,276.0,736.0,276.0,0.0,276.0,276.0,276.0,552.0,276.0,552.0,276.0,0.0,276.0,1104.0,276.0,184.0,276.0,736.0,276.0,552.0,276.0,552.0,276.0,552.0,276.0,184.0,276.0,267.0,276.0,736.0,276.0,1564.0,276.0,,276.0,,276.0,,276.0,
3890,,552.0,,736.0,,736.0,,552.0,,828.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,415.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3891,,552.0,,736.0,,736.0,,552.0,,552.0,,460.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,1012.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,0.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,552.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3892,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,0.0,267.0,0.0,920.0,0.0,0.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,1104.0,0.0,184.0,0.0,644.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,736.0,0.0,445.0,0.0,736.0,0.0,736.0,0.0,,0.0,,0.0,,0.0,
3893,,552.0,,736.0,,736.0,,368.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,
3894,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,644.0,184.0,552.0,184.0,0.0,184.0,1012.0,184.0,184.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,267.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3895,,1012.0,,736.0,,736.0,,552.0,,552.0,,0.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,460.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,736.0,184.0,445.0,184.0,644.0,184.0,516.0,184.0,,184.0,,184.0,,184.0,
3896,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,276.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,552.0,184.0,920.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3897,,644.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,1032.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,184.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,368.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,644.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3898,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,460.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3899,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3900,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3901,,552.0,,184.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,276.0,184.0,445.0,184.0,736.0,184.0,1196.0,184.0,,184.0,,184.0,,184.0,
3902,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3903,,552.0,,736.0,,828.0,,552.0,,0.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1380.0,184.0,184.0,184.0,736.0,184.0,276.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3904,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,644.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,552.0,184.0,828.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,
3905,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3906,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,368.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,644.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,445.0,184.0,0.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3907,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,828.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,
3908,,552.0,,736.0,,828.0,,460.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3909,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,184.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,623.0,184.0,736.0,184.0,460.0,184.0,,184.0,,184.0,,184.0,
3910,,552.0,,736.0,,828.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,356.0,184.0,736.0,184.0,1196.0,184.0,,184.0,,184.0,,184.0,
3911,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,89.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3912,,552.0,,0.0,,736.0,,276.0,,552.0,,92.0,368.0,267.0,368.0,736.0,368.0,0.0,368.0,1104.0,368.0,552.0,368.0,552.0,368.0,0.0,368.0,1104.0,368.0,184.0,368.0,736.0,368.0,552.0,368.0,644.0,368.0,552.0,368.0,736.0,368.0,445.0,368.0,736.0,368.0,460.0,368.0,,368.0,,368.0,,368.0,
3913,,552.0,,736.0,,368.0,,552.0,,552.0,,92.0,184.0,178.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,0.0,184.0,736.0,184.0,552.0,184.0,0.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,
3914,,552.0,,368.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,460.0,184.0,552.0,184.0,184.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,276.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3915,,552.0,,736.0,,736.0,,296.0,,552.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,460.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,204.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3916,,0.0,,736.0,,92.0,,552.0,,552.0,,92.0,184.0,178.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3917,,552.0,,276.0,,736.0,,552.0,,552.0,,92.0,0.0,267.0,0.0,736.0,0.0,736.0,0.0,552.0,0.0,552.0,0.0,552.0,0.0,320.0,0.0,1104.0,0.0,276.0,0.0,644.0,0.0,552.0,0.0,552.0,0.0,0.0,0.0,736.0,0.0,445.0,0.0,736.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,
3918,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,276.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3919,,552.0,,736.0,,736.0,,552.0,,83.0,,92.0,184.0,267.0,184.0,368.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3920,,552.0,,552.0,,0.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,276.0,184.0,644.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3921,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,1288.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,644.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3922,,552.0,,736.0,,736.0,,552.0,,736.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,1288.0,184.0,276.0,184.0,0.0,184.0,184.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3923,,552.0,,368.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,368.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,276.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3924,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,0.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3925,,552.0,,736.0,,736.0,,890.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,184.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3926,,368.0,,736.0,,736.0,,552.0,,552.0,,0.0,184.0,267.0,184.0,276.0,184.0,0.0,184.0,552.0,184.0,172.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,0.0,184.0,445.0,184.0,688.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3927,,552.0,,644.0,,0.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,276.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,184.0,184.0,445.0,184.0,0.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3928,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,828.0,184.0,460.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,0.0,184.0,1104.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3929,,552.0,,276.0,,644.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,368.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,712.0,184.0,368.0,184.0,,184.0,,184.0,,184.0,
3930,,552.0,,92.0,,368.0,,552.0,,552.0,,92.0,184.0,0.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3931,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,368.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,0.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3932,,552.0,,736.0,,736.0,,0.0,,552.0,,92.0,1656.0,267.0,1656.0,736.0,1656.0,0.0,1656.0,552.0,1656.0,552.0,1656.0,0.0,1656.0,0.0,1656.0,1104.0,1656.0,184.0,1656.0,736.0,1656.0,552.0,1656.0,552.0,1656.0,736.0,1656.0,736.0,1656.0,445.0,1656.0,736.0,1656.0,552.0,1656.0,,1656.0,,1656.0,,1656.0,
3933,,552.0,,736.0,,736.0,,552.0,,552.0,,0.0,184.0,267.0,184.0,460.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,920.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3934,,1012.0,,736.0,,736.0,,276.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,920.0,184.0,368.0,184.0,0.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,552.0,184.0,445.0,184.0,828.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3935,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,0.0,184.0,1104.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3936,,552.0,,736.0,,736.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,1196.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3937,,720.0,,736.0,,736.0,,552.0,,644.0,,92.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,1012.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3938,,0.0,,736.0,,736.0,,552.0,,0.0,,92.0,184.0,267.0,184.0,368.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,736.0,184.0,,184.0,,184.0,,184.0,
3939,,92.0,,736.0,,276.0,,552.0,,552.0,,92.0,184.0,0.0,184.0,736.0,184.0,0.0,184.0,267.0,184.0,415.0,184.0,92.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,712.0,184.0,552.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3940,,552.0,,736.0,,284.0,,552.0,,552.0,,92.0,184.0,0.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,184.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3941,,552.0,,736.0,,284.0,,0.0,,552.0,,368.0,184.0,267.0,184.0,736.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,86.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3942,,552.0,,736.0,,568.0,,552.0,,332.0,,92.0,184.0,267.0,184.0,34.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,184.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,92.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,920.0,184.0,,184.0,,184.0,,184.0,
3943,,276.0,,736.0,,284.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,276.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,92.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3944,,736.0,,736.0,,284.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3945,,0.0,,92.0,,284.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,920.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,
3946,,736.0,,736.0,,284.0,,0.0,,92.0,,92.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,368.0,184.0,184.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,644.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3947,,736.0,,736.0,,284.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,460.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3948,,736.0,,0.0,,284.0,,0.0,,0.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,0.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3949,,736.0,,736.0,,284.0,,552.0,,276.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,736.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,0.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3950,,736.0,,736.0,,284.0,,552.0,,552.0,,92.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,1472.0,184.0,736.0,184.0,258.0,184.0,430.0,184.0,736.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,
3951,,736.0,,644.0,,284.0,,552.0,,1157.0,,368.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,460.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,460.0,184.0,445.0,184.0,276.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3952,,736.0,,736.0,,781.0,,1012.0,,552.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,184.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,276.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,920.0,184.0,445.0,184.0,736.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,
3953,,736.0,,736.0,,284.0,,184.0,,516.0,,92.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,92.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3954,,736.0,,445.0,,284.0,,552.0,,552.0,,8.0,184.0,267.0,184.0,552.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,184.0,184.0,644.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3955,,736.0,,736.0,,284.0,,552.0,,0.0,,92.0,184.0,267.0,184.0,611.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,184.0,184.0,828.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3956,,736.0,,249.0,,284.0,,552.0,,552.0,,644.0,184.0,267.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,184.0,184.0,276.0,184.0,74.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,736.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
3957,,736.0,,1288.0,,284.0,,552.0,,552.0,,1628.0,184.0,267.0,184.0,0.0,184.0,184.0,184.0,552.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,552.0,184.0,184.0,184.0,736.0,184.0,552.0,184.0,552.0,184.0,736.0,184.0,736.0,184.0,445.0,184.0,92.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
