,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
6861,,368.0,,552.0,,368.0,,89.0,,445.0,,368.0,,368.0,,0.0,,213.0,,368.0,,368.0,,368.0,,368.0,,497.0,,184.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6862,,828.0,,552.0,,368.0,,89.0,,89.0,,368.0,,0.0,,368.0,,0.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,,801.0,
6863,,368.0,,552.0,,368.0,,89.0,,89.0,,368.0,,368.0,,368.0,,276.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6864,,368.0,,552.0,,368.0,,178.0,,89.0,,368.0,,368.0,,920.0,,213.0,,368.0,,368.0,,368.0,,368.0,,142.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6865,,368.0,,552.0,,368.0,,89.0,,89.0,,460.0,,368.0,,92.0,,213.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
6866,,368.0,,552.0,,368.0,,89.0,,89.0,,368.0,,368.0,,184.0,,213.0,,368.0,,368.0,,368.0,,0.0,,142.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6867,,368.0,,552.0,,368.0,,89.0,,89.0,,368.0,,368.0,,368.0,,1278.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6868,,368.0,,552.0,,368.0,,0.0,,89.0,,368.0,,368.0,,644.0,,213.0,,368.0,,368.0,,368.0,,368.0,,0.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6869,,368.0,,552.0,,368.0,,89.0,,89.0,,368.0,,368.0,,368.0,,213.0,,368.0,,368.0,,92.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6870,,552.0,,0.0,,368.0,,178.0,,89.0,,368.0,,368.0,,368.0,,213.0,,368.0,,368.0,,460.0,,368.0,,213.0,,552.0,,368.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6871,,368.0,,552.0,,368.0,,89.0,,89.0,,368.0,,368.0,,368.0,,460.0,,368.0,,368.0,,92.0,,368.0,,213.0,,184.0,,74.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6872,,368.0,,552.0,,368.0,,356.0,,89.0,,368.0,,368.0,,368.0,,213.0,,368.0,,368.0,,184.0,,368.0,,213.0,,0.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6873,,0.0,,552.0,,368.0,,89.0,,1068.0,,368.0,,368.0,,368.0,,213.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,332.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6874,,368.0,,368.0,,368.0,,89.0,,0.0,,368.0,,552.0,,368.0,,276.0,,368.0,,368.0,,368.0,,0.0,,213.0,,552.0,,460.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6875,,368.0,,552.0,,368.0,,89.0,,801.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,,284.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6876,,368.0,,552.0,,368.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6877,,368.0,,552.0,,368.0,,89.0,,89.0,,368.0,,368.0,,1104.0,,368.0,,368.0,,368.0,,552.0,,0.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6878,,368.0,,552.0,,267.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,,920.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6879,,368.0,,552.0,,287.0,,801.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6880,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,552.0,,368.0,,213.0,,644.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6881,,368.0,,552.0,,26.0,,89.0,,89.0,,92.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6882,,0.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,460.0,,89.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6883,,368.0,,552.0,,182.0,,178.0,,89.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6884,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,552.0,,368.0,,276.0,,368.0,,213.0,,460.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6885,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,276.0,,368.0,,213.0,,0.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6886,,184.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,276.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6887,,368.0,,0.0,,182.0,,89.0,,267.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6888,,368.0,,552.0,,182.0,,4.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
6889,,92.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,92.0,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
6890,,368.0,,184.0,,182.0,,89.0,,89.0,,0.0,,552.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6891,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,92.0,,552.0,,368.0,,213.0,,83.0,,552.0,,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
6892,,368.0,,552.0,,182.0,,89.0,,89.0,,0.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6893,,368.0,,184.0,,92.0,,89.0,,602.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,0.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6894,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6895,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6896,,368.0,,552.0,,182.0,,979.0,,89.0,,644.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6897,,368.0,,56.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6898,,368.0,,552.0,,182.0,,89.0,,178.0,,368.0,,0.0,,368.0,,184.0,,368.0,,368.0,,0.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6899,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,184.0,,368.0,,368.0,,368.0,,213.0,,1196.0,,552.0,,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,,356.0,
6900,,0.0,,552.0,,182.0,,0.0,,89.0,,92.0,,460.0,,368.0,,0.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,184.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6901,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,276.0,,368.0,,368.0,,368.0,,368.0,,552.0,,213.0,,552.0,,552.0,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6902,,828.0,,552.0,,0.0,,89.0,,534.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
6903,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,1012.0,,368.0,,368.0,,276.0,,0.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6904,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6905,,368.0,,552.0,,182.0,,89.0,,89.0,,770.0,,460.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6906,,368.0,,552.0,,182.0,,89.0,,89.0,,184.0,,267.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,,71.0,,552.0,,552.0,,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,,534.0,
6907,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,480.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6908,,368.0,,552.0,,156.0,,89.0,,534.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6909,,368.0,,552.0,,0.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6910,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,213.0,,801.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6911,,368.0,,276.0,,182.0,,0.0,,178.0,,368.0,,276.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,276.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6912,,368.0,,552.0,,182.0,,89.0,,712.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6913,,368.0,,552.0,,182.0,,178.0,,89.0,,368.0,,368.0,,368.0,,0.0,,460.0,,368.0,,368.0,,368.0,,213.0,,644.0,,0.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6914,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,644.0,,368.0,,368.0,,368.0,,368.0,,267.0,,213.0,,747.0,,552.0,,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,,712.0,
6915,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6916,,368.0,,736.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,136.0,,71.0,,552.0,,460.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6917,,368.0,,368.0,,82.0,,89.0,,89.0,,368.0,,1332.0,,552.0,,368.0,,368.0,,368.0,,368.0,,355.0,,426.0,,552.0,,0.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6918,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,0.0,,368.0,,276.0,,368.0,,368.0,,368.0,,0.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6919,,368.0,,552.0,,182.0,,184.0,,89.0,,368.0,,368.0,,552.0,,368.0,,368.0,,1288.0,,368.0,,213.0,,852.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6920,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,213.0,,284.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6921,,368.0,,552.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,276.0,,368.0,,368.0,,213.0,,213.0,,552.0,,920.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6922,,368.0,,184.0,,182.0,,89.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,92.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6923,,368.0,,276.0,,182.0,,89.0,,276.0,,736.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,1196.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6924,,368.0,,552.0,,182.0,,89.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,368.0,,368.0,,142.0,,534.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6925,,415.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,184.0,,276.0,,368.0,,368.0,,368.0,,0.0,,267.0,,552.0,,460.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6926,,184.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6927,,368.0,,552.0,,182.0,,0.0,,368.0,,368.0,,276.0,,1012.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,0.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6928,,368.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6929,,828.0,,552.0,,182.0,,89.0,,368.0,,368.0,,0.0,,368.0,,368.0,,368.0,,623.0,,368.0,,639.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6930,,368.0,,552.0,,182.0,,445.0,,368.0,,368.0,,92.0,,368.0,,368.0,,368.0,,92.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6931,,368.0,,552.0,,260.0,,89.0,,368.0,,368.0,,368.0,,368.0,,0.0,,267.0,,368.0,,0.0,,355.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6932,,368.0,,552.0,,182.0,,89.0,,368.0,,460.0,,368.0,,184.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6933,,368.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,497.0,,213.0,,552.0,,552.0,,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,,195.0,
6934,,368.0,,552.0,,182.0,,89.0,,368.0,,368.0,,460.0,,368.0,,92.0,,0.0,,460.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6935,,276.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,184.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6936,,552.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,92.0,,368.0,,142.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6937,,552.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,0.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6938,,552.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,0.0,,368.0,,368.0,,142.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6939,,552.0,,552.0,,182.0,,89.0,,184.0,,368.0,,460.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6940,,552.0,,552.0,,0.0,,89.0,,368.0,,0.0,,368.0,,368.0,,368.0,,552.0,,368.0,,368.0,,0.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6941,,552.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6942,,552.0,,552.0,,182.0,,1068.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6943,,552.0,,552.0,,539.0,,0.0,,368.0,,368.0,,368.0,,276.0,,368.0,,368.0,,552.0,,368.0,,213.0,,213.0,,92.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6944,,184.0,,178.0,,182.0,,801.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,0.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6945,,460.0,,276.0,,182.0,,89.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6946,,0.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,0.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6947,,552.0,,552.0,,182.0,,89.0,,368.0,,368.0,,276.0,,368.0,,368.0,,828.0,,368.0,,368.0,,284.0,,213.0,,74.0,,552.0,,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
6948,,552.0,,460.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,460.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
6949,,92.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,276.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,178.0,,552.0,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
6950,,0.0,,142.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6951,,552.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,460.0,,368.0,,276.0,,828.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6952,,552.0,,552.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,552.0,,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,,602.0,
6953,,552.0,,552.0,,434.0,,89.0,,368.0,,0.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,213.0,,213.0,,552.0,,518.0,,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,,623.0,
6954,,552.0,,0.0,,182.0,,89.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,460.0,,213.0,,552.0,,552.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
6955,,552.0,,552.0,,182.0,,89.0,,368.0,,368.0,,0.0,,368.0,,368.0,,0.0,,368.0,,552.0,,213.0,,213.0,,552.0,,276.0,,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
