,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
8158,,828.0,,354.0,,1564.0,,460.0,,0.0,,828.0,,356.0,,368.0,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
8159,,828.0,,354.0,,1564.0,,828.0,,0.0,,828.0,,0.0,,1424.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8160,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,1869.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8161,,736.0,,354.0,,1564.0,,276.0,,267.0,,368.0,,89.0,,276.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8162,,828.0,,354.0,,1564.0,,184.0,,267.0,,828.0,,2136.0,,1335.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8163,,828.0,,354.0,,1104.0,,828.0,,89.0,,828.0,,2136.0,,736.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8164,,356.0,,354.0,,1564.0,,920.0,,267.0,,828.0,,2136.0,,884.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8165,,828.0,,354.0,,1564.0,,1012.0,,267.0,,828.0,,890.0,,178.0,,,,,,,,,,,,,,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
8166,,828.0,,354.0,,1564.0,,0.0,,267.0,,1036.0,,2136.0,,623.0,,,,,,,,,,,,,,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,,1840.0,
8167,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,2136.0,,89.0,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8168,,828.0,,354.0,,1564.0,,1932.0,,267.0,,828.0,,1958.0,,1869.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8169,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,712.0,,267.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8170,,828.0,,354.0,,1564.0,,736.0,,267.0,,828.0,,92.0,,356.0,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8171,,276.0,,354.0,,1564.0,,828.0,,267.0,,552.0,,0.0,,602.0,,,,,,,,,,,,,,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
8172,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
8173,,356.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,2136.0,,1932.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8174,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,2136.0,,0.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8175,,828.0,,354.0,,1564.0,,828.0,,267.0,,172.0,,890.0,,1424.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8176,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,188.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8177,,828.0,,354.0,,1564.0,,828.0,,267.0,,276.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8178,,828.0,,354.0,,1564.0,,828.0,,736.0,,828.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8179,,828.0,,236.0,,1564.0,,828.0,,267.0,,828.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8180,,828.0,,354.0,,1380.0,,828.0,,267.0,,736.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8181,,828.0,,0.0,,1564.0,,828.0,,178.0,,828.0,,1691.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8182,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8183,,828.0,,534.0,,1564.0,,828.0,,267.0,,828.0,,267.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8184,,828.0,,354.0,,1564.0,,828.0,,267.0,,1840.0,,801.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8185,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,2136.0,,1602.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8186,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,1335.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8187,,828.0,,354.0,,1564.0,,828.0,,267.0,,801.0,,0.0,,0.0,,,,,,,,,,,,,,,,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
8188,,0.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,774.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8189,,828.0,,354.0,,1564.0,,828.0,,267.0,,520.0,,0.0,,130.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8190,,828.0,,354.0,,1564.0,,828.0,,267.0,,552.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8191,,828.0,,295.0,,92.0,,828.0,,267.0,,828.0,,2047.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8192,,828.0,,354.0,,1564.0,,828.0,,0.0,,828.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8193,,828.0,,354.0,,1564.0,,828.0,,267.0,,71.0,,94.0,,2136.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8194,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,740.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8195,,828.0,,354.0,,1564.0,,828.0,,267.0,,368.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8196,,828.0,,354.0,,828.0,,828.0,,267.0,,828.0,,0.0,,89.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8197,,828.0,,354.0,,1564.0,,828.0,,267.0,,276.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8198,,828.0,,354.0,,1564.0,,828.0,,267.0,,828.0,,1869.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8199,,828.0,,354.0,,1564.0,,828.0,,801.0,,828.0,,920.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8200,,828.0,,623.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8201,,828.0,,828.0,,2024.0,,828.0,,267.0,,828.0,,1068.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8202,,828.0,,828.0,,1564.0,,828.0,,445.0,,828.0,,1602.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8203,,828.0,,828.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8204,,828.0,,828.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8205,,828.0,,0.0,,1564.0,,828.0,,267.0,,828.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8206,,828.0,,828.0,,1564.0,,92.0,,267.0,,828.0,,1335.0,,2047.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8207,,828.0,,828.0,,1564.0,,828.0,,267.0,,828.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8208,,828.0,,828.0,,184.0,,828.0,,267.0,,828.0,,92.0,,2136.0,,,,,,,,,,,,,,,,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,,276.0,
8209,,828.0,,828.0,,1564.0,,828.0,,267.0,,445.0,,178.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8210,,828.0,,368.0,,1564.0,,828.0,,267.0,,828.0,,445.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8211,,920.0,,828.0,,1564.0,,828.0,,267.0,,774.0,,979.0,,1602.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8212,,736.0,,828.0,,1564.0,,89.0,,267.0,,920.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8213,,828.0,,828.0,,1424.0,,828.0,,267.0,,828.0,,178.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8214,,276.0,,828.0,,1564.0,,828.0,,0.0,,828.0,,890.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8215,,828.0,,1012.0,,1472.0,,828.0,,267.0,,828.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
8216,,828.0,,828.0,,1564.0,,828.0,,267.0,,276.0,,979.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8217,,276.0,,828.0,,1564.0,,828.0,,267.0,,828.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8218,,92.0,,828.0,,1564.0,,644.0,,267.0,,828.0,,1958.0,,178.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8219,,828.0,,828.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8220,,828.0,,828.0,,184.0,,368.0,,267.0,,736.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8221,,828.0,,828.0,,1564.0,,828.0,,267.0,,828.0,,0.0,,0.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8222,,828.0,,828.0,,1564.0,,828.0,,267.0,,828.0,,801.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8223,,828.0,,828.0,,500.0,,828.0,,267.0,,828.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8224,,828.0,,828.0,,1564.0,,828.0,,267.0,,644.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8225,,828.0,,736.0,,1564.0,,828.0,,184.0,,736.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
8226,,828.0,,828.0,,1564.0,,828.0,,267.0,,534.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8227,,828.0,,828.0,,1564.0,,828.0,,623.0,,828.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8228,,828.0,,828.0,,92.0,,828.0,,267.0,,828.0,,89.0,,2136.0,,,,,,,,,,,,,,,,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
8229,,828.0,,828.0,,1564.0,,828.0,,178.0,,828.0,,1157.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8230,,828.0,,828.0,,1564.0,,644.0,,267.0,,644.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
8231,,828.0,,828.0,,1564.0,,828.0,,276.0,,1840.0,,89.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8232,,828.0,,828.0,,1564.0,,828.0,,267.0,,1840.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8233,,828.0,,828.0,,1564.0,,828.0,,267.0,,1840.0,,2225.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8234,,828.0,,828.0,,1564.0,,920.0,,267.0,,1840.0,,267.0,,92.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8235,,828.0,,828.0,,1564.0,,828.0,,267.0,,1656.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8236,,828.0,,828.0,,0.0,,828.0,,267.0,,1840.0,,801.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8237,,828.0,,828.0,,1564.0,,828.0,,267.0,,1840.0,,356.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8238,,828.0,,828.0,,1564.0,,828.0,,267.0,,184.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8239,,828.0,,1380.0,,1564.0,,276.0,,267.0,,1840.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,,1012.0,
8240,,828.0,,828.0,,1564.0,,828.0,,267.0,,1840.0,,828.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8241,,828.0,,828.0,,1564.0,,1012.0,,267.0,,1840.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8242,,828.0,,828.0,,1564.0,,828.0,,267.0,,1840.0,,0.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8243,,828.0,,828.0,,1564.0,,828.0,,267.0,,1840.0,,2136.0,,2136.0,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
8244,,828.0,,828.0,,92.0,,828.0,,267.0,,1840.0,,276.0,,0.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8245,,828.0,,828.0,,1564.0,,1472.0,,267.0,,1840.0,,178.0,,2136.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8246,,828.0,,828.0,,1564.0,,828.0,,267.0,,1840.0,,2136.0,,1335.0,,,,,,,,,,,,,,,,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
8247,,828.0,,828.0,,1564.0,,0.0,,267.0,,1840.0,,552.0,,979.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8248,,736.0,,828.0,,1564.0,,828.0,,0.0,,1840.0,,2136.0,,712.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
8249,,828.0,,828.0,,460.0,,828.0,,267.0,,1840.0,,1513.0,,2047.0,,,,,,,,,,,,,,,,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,,1196.0,
