,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
6096,,83.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,14.0,,47.0,,0.0,,32.0,,27.0,,47.0,,46.0,,23.0,,18.0,23.0,141.0,23.0,,23.0,,23.0,
6097,,83.0,,141.0,,141.0,,83.0,,141.0,,0.0,,26.0,,26.0,,61.0,,61.0,,100.0,,14.0,,18.0,,19.0,,32.0,,27.0,,18.0,,40.0,,23.0,,18.0,23.0,141.0,23.0,,23.0,,23.0,
6098,,83.0,,97.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,34.0,,61.0,,100.0,,14.0,,47.0,,19.0,,0.0,,27.0,,18.0,,46.0,,23.0,,18.0,71.0,141.0,71.0,,71.0,,71.0,
6099,,83.0,,141.0,,75.0,,73.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,52.0,,14.0,,47.0,,19.0,,32.0,,42.0,,18.0,,46.0,,23.0,,18.0,23.0,141.0,23.0,,23.0,,23.0,
6100,,83.0,,141.0,,0.0,,141.0,,141.0,,26.0,,69.0,,26.0,,61.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,113.0,,18.0,,46.0,,80.0,,18.0,23.0,122.0,23.0,,23.0,,23.0,
6101,,83.0,,0.0,,141.0,,141.0,,7.0,,26.0,,51.0,,26.0,,28.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,16.0,,18.0,,46.0,,39.0,,18.0,29.0,141.0,29.0,,29.0,,29.0,
6102,,83.0,,141.0,,141.0,,92.0,,141.0,,26.0,,27.0,,26.0,,61.0,,61.0,,31.0,,38.0,,67.0,,19.0,,19.0,,27.0,,10.0,,46.0,,8.0,,18.0,29.0,141.0,29.0,,29.0,,29.0,
6103,,83.0,,141.0,,141.0,,141.0,,141.0,,26.0,,40.0,,52.0,,18.0,,61.0,,47.0,,14.0,,16.0,,19.0,,32.0,,27.0,,18.0,,6.0,,23.0,,27.0,23.0,141.0,23.0,,23.0,,23.0,
6104,,83.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,29.0,,47.0,,80.0,,32.0,,27.0,,6.0,,46.0,,23.0,,88.0,23.0,43.0,23.0,,23.0,,23.0,
6105,,83.0,,141.0,,141.0,,141.0,,141.0,,23.0,,26.0,,26.0,,61.0,,61.0,,26.0,,14.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,0.0,65.0,141.0,65.0,,65.0,,65.0,
6106,,83.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,14.0,,61.0,,100.0,,37.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,11.0,23.0,141.0,23.0,,23.0,,23.0,
6107,,21.0,,141.0,,141.0,,141.0,,141.0,,26.0,,18.0,,26.0,,61.0,,25.0,,72.0,,14.0,,47.0,,19.0,,32.0,,27.0,,68.0,,46.0,,23.0,,51.0,23.0,141.0,23.0,,23.0,,23.0,
6108,,15.0,,141.0,,141.0,,141.0,,141.0,,26.0,,41.0,,26.0,,77.0,,1.0,,61.0,,14.0,,47.0,,19.0,,32.0,,27.0,,38.0,,46.0,,80.0,,9.0,23.0,141.0,23.0,,23.0,,23.0,
6109,,24.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,41.0,23.0,141.0,23.0,,23.0,,23.0,
6110,,6.0,,141.0,,141.0,,0.0,,141.0,,26.0,,26.0,,26.0,,18.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,37.0,,1.0,23.0,141.0,23.0,,23.0,,23.0,
6111,,6.0,,141.0,,98.0,,107.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,0.0,23.0,141.0,23.0,,23.0,,23.0,
6112,,0.0,,141.0,,53.0,,141.0,,141.0,,26.0,,0.0,,26.0,,61.0,,61.0,,0.0,,14.0,,47.0,,17.0,,32.0,,27.0,,18.0,,46.0,,23.0,,22.0,23.0,141.0,23.0,,23.0,,23.0,
6113,,6.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,38.0,,41.0,,46.0,,23.0,,0.0,23.0,44.0,23.0,,23.0,,23.0,
6114,,6.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,3.0,,61.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,23.0,141.0,23.0,,23.0,,23.0,
6115,,6.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,14.0,,0.0,,19.0,,32.0,,27.0,,0.0,,46.0,,87.0,,29.0,56.0,141.0,56.0,,56.0,,56.0,
6116,,6.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,30.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,0.0,141.0,0.0,,0.0,,0.0,
6117,,6.0,,0.0,,141.0,,141.0,,141.0,,9.0,,26.0,,11.0,,61.0,,61.0,,55.0,,14.0,,47.0,,19.0,,46.0,,27.0,,51.0,,46.0,,23.0,,68.0,118.0,141.0,118.0,,118.0,,118.0,
6118,,6.0,,55.0,,15.0,,13.0,,26.0,,26.0,,26.0,,26.0,,58.0,,61.0,,100.0,,14.0,,47.0,,12.0,,32.0,,25.0,,26.0,,46.0,,23.0,,31.0,13.0,141.0,13.0,,13.0,,13.0,
6119,,6.0,,141.0,,141.0,,141.0,,141.0,,26.0,,74.0,,26.0,,61.0,,61.0,,24.0,,14.0,,47.0,,12.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,7.0,141.0,7.0,,7.0,,7.0,
6120,,6.0,,141.0,,141.0,,141.0,,141.0,,26.0,,88.0,,26.0,,61.0,,21.0,,100.0,,19.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,60.0,,29.0,5.0,141.0,5.0,,5.0,,5.0,
6121,,6.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,47.0,,100.0,,14.0,,12.0,,19.0,,49.0,,27.0,,18.0,,46.0,,0.0,,29.0,42.0,141.0,42.0,,42.0,,42.0,
6122,,6.0,,141.0,,141.0,,141.0,,141.0,,26.0,,5.0,,26.0,,61.0,,45.0,,100.0,,14.0,,47.0,,19.0,,24.0,,27.0,,18.0,,21.0,,23.0,,8.0,41.0,141.0,41.0,,41.0,,41.0,
6123,,0.0,,141.0,,141.0,,141.0,,141.0,,43.0,,26.0,,26.0,,37.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,24.0,148.0,24.0,,24.0,,24.0,
6124,,94.0,,141.0,,141.0,,141.0,,41.0,,26.0,,26.0,,26.0,,61.0,,61.0,,38.0,,14.0,,47.0,,19.0,,23.0,,27.0,,18.0,,46.0,,23.0,,29.0,63.0,35.0,63.0,,63.0,,63.0,
6125,,141.0,,141.0,,68.0,,7.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,37.0,,18.0,,46.0,,23.0,,29.0,16.0,35.0,16.0,,16.0,,16.0,
6126,,69.0,,141.0,,141.0,,141.0,,141.0,,26.0,,43.0,,26.0,,61.0,,61.0,,100.0,,14.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,118.0,35.0,118.0,,118.0,,118.0,
6127,,141.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,1.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,126.0,35.0,126.0,,126.0,,126.0,
6128,,141.0,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,47.0,,85.0,,19.0,,26.0,,27.0,,11.0,,46.0,,24.0,,29.0,67.0,35.0,67.0,,67.0,,67.0,
6129,,141.0,,0.0,,141.0,,141.0,,141.0,,73.0,,7.0,,26.0,,61.0,,61.0,,100.0,,47.0,,47.0,,99.0,,32.0,,27.0,,18.0,,46.0,,42.0,,29.0,0.0,35.0,0.0,,0.0,,0.0,
6130,,0.0,,141.0,,141.0,,141.0,,0.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,47.0,,2.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,74.0,35.0,74.0,,74.0,,74.0,
6131,,66.0,,141.0,,141.0,,141.0,,53.0,,26.0,,26.0,,26.0,,61.0,,0.0,,8.0,,47.0,,47.0,,50.0,,32.0,,55.0,,18.0,,60.0,,23.0,,29.0,67.0,35.0,67.0,,67.0,,67.0,
6132,,141.0,,141.0,,21.0,,141.0,,141.0,,24.0,,73.0,,26.0,,61.0,,39.0,,100.0,,47.0,,47.0,,19.0,,45.0,,27.0,,60.0,,5.0,,23.0,,29.0,4.0,35.0,4.0,,4.0,,4.0,
6133,,141.0,,141.0,,141.0,,141.0,,55.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,7.0,,47.0,,53.0,,32.0,,27.0,,18.0,,6.0,,34.0,,29.0,0.0,141.0,0.0,,0.0,,0.0,
6134,,141.0,,141.0,,141.0,,141.0,,21.0,,31.0,,26.0,,26.0,,61.0,,61.0,,100.0,,47.0,,42.0,,19.0,,58.0,,37.0,,11.0,,46.0,,18.0,,29.0,59.0,141.0,59.0,,59.0,,59.0,
6135,,141.0,,141.0,,141.0,,141.0,,1.0,,26.0,,26.0,,26.0,,85.0,,61.0,,0.0,,47.0,,47.0,,19.0,,32.0,,27.0,,60.0,,46.0,,23.0,,0.0,0.0,141.0,0.0,,0.0,,0.0,
6136,,141.0,,141.0,,141.0,,141.0,,0.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,47.0,,47.0,,19.0,,27.0,,27.0,,55.0,,46.0,,23.0,,37.0,118.0,50.0,118.0,,118.0,,118.0,
6137,,0.0,,141.0,,141.0,,141.0,,32.0,,26.0,,13.0,,56.0,,61.0,,29.0,,100.0,,7.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,118.0,0.0,118.0,,118.0,,118.0,
6138,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,12.0,,34.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,0.0,141.0,0.0,,0.0,,0.0,
6139,,141.0,,141.0,,141.0,,141.0,,26.0,,13.0,,18.0,,26.0,,61.0,,61.0,,100.0,,7.0,,47.0,,19.0,,32.0,,27.0,,18.0,,50.0,,65.0,,29.0,47.0,49.0,47.0,,47.0,,47.0,
6140,,141.0,,75.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,24.0,,61.0,,100.0,,47.0,,47.0,,35.0,,32.0,,28.0,,18.0,,46.0,,23.0,,29.0,70.0,37.0,70.0,,70.0,,70.0,
6141,,141.0,,0.0,,141.0,,141.0,,26.0,,26.0,,26.0,,40.0,,61.0,,61.0,,100.0,,47.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,40.0,,29.0,70.0,61.0,70.0,,70.0,,70.0,
6142,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,26.0,,61.0,,15.0,,100.0,,47.0,,47.0,,106.0,,32.0,,23.0,,71.0,,46.0,,22.0,,29.0,70.0,16.0,70.0,,70.0,,70.0,
6143,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,54.0,,26.0,,61.0,,3.0,,100.0,,47.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,70.0,141.0,70.0,,70.0,,70.0,
6144,,141.0,,141.0,,141.0,,141.0,,26.0,,4.0,,14.0,,26.0,,61.0,,61.0,,100.0,,47.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,70.0,135.0,70.0,,70.0,,70.0,
6145,,141.0,,141.0,,141.0,,141.0,,26.0,,23.0,,26.0,,52.0,,61.0,,37.0,,100.0,,48.0,,40.0,,17.0,,32.0,,27.0,,18.0,,46.0,,34.0,,56.0,46.0,62.0,46.0,,46.0,,46.0,
6146,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,47.0,,47.0,,19.0,,88.0,,27.0,,18.0,,46.0,,23.0,,29.0,70.0,0.0,70.0,,70.0,,70.0,
6147,,141.0,,141.0,,141.0,,141.0,,26.0,,30.0,,26.0,,26.0,,61.0,,61.0,,100.0,,77.0,,47.0,,19.0,,32.0,,49.0,,70.0,,15.0,,23.0,,77.0,59.0,0.0,59.0,,59.0,,59.0,
6148,,141.0,,141.0,,141.0,,41.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,47.0,,22.0,,39.0,,32.0,,27.0,,18.0,,46.0,,23.0,,16.0,70.0,0.0,70.0,,70.0,,70.0,
6149,,141.0,,141.0,,141.0,,141.0,,26.0,,13.0,,26.0,,26.0,,61.0,,61.0,,100.0,,34.0,,63.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,70.0,141.0,70.0,,70.0,,70.0,
6150,,141.0,,141.0,,141.0,,141.0,,26.0,,0.0,,0.0,,26.0,,61.0,,61.0,,100.0,,47.0,,47.0,,19.0,,32.0,,27.0,,18.0,,0.0,,23.0,,29.0,73.0,3.0,73.0,,73.0,,73.0,
6151,,62.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,50.0,,92.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,70.0,141.0,70.0,,70.0,,70.0,
6152,,45.0,,98.0,,141.0,,141.0,,40.0,,26.0,,0.0,,26.0,,61.0,,61.0,,100.0,,102.0,,47.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,29.0,114.0,141.0,114.0,,114.0,,114.0,
6153,,141.0,,53.0,,141.0,,141.0,,26.0,,26.0,,26.0,,0.0,,61.0,,61.0,,100.0,,47.0,,47.0,,19.0,,51.0,,27.0,,18.0,,46.0,,23.0,,29.0,99.0,141.0,99.0,,99.0,,99.0,
6154,,141.0,,141.0,,141.0,,0.0,,24.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,15.0,,47.0,,19.0,,32.0,,0.0,,18.0,,34.0,,23.0,,29.0,99.0,141.0,99.0,,99.0,,99.0,
6155,,141.0,,141.0,,141.0,,53.0,,26.0,,26.0,,26.0,,44.0,,37.0,,61.0,,100.0,,47.0,,47.0,,19.0,,56.0,,27.0,,18.0,,109.0,,23.0,,29.0,26.0,141.0,26.0,,26.0,,26.0,
6156,,141.0,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,61.0,,55.0,,61.0,,100.0,,47.0,,47.0,,19.0,,0.0,,27.0,,18.0,,35.0,,23.0,,29.0,33.0,141.0,33.0,,33.0,,33.0,
6157,,141.0,,141.0,,141.0,,55.0,,26.0,,26.0,,26.0,,61.0,,61.0,,61.0,,100.0,,31.0,,47.0,,15.0,,32.0,,27.0,,18.0,,37.0,,23.0,,29.0,99.0,33.0,99.0,,99.0,,99.0,
6158,,141.0,,141.0,,141.0,,21.0,,43.0,,26.0,,26.0,,61.0,,3.0,,61.0,,100.0,,47.0,,47.0,,17.0,,32.0,,27.0,,18.0,,46.0,,17.0,,29.0,99.0,141.0,99.0,,99.0,,99.0,
6159,,43.0,,15.0,,141.0,,1.0,,26.0,,69.0,,26.0,,61.0,,61.0,,61.0,,2.0,,47.0,,47.0,,19.0,,32.0,,27.0,,70.0,,46.0,,23.0,,29.0,99.0,141.0,99.0,,99.0,,99.0,
6160,,141.0,,141.0,,141.0,,0.0,,26.0,,51.0,,42.0,,61.0,,61.0,,61.0,,100.0,,47.0,,47.0,,19.0,,37.0,,27.0,,26.0,,46.0,,23.0,,29.0,99.0,141.0,99.0,,99.0,,99.0,
6161,,141.0,,141.0,,11.0,,32.0,,26.0,,27.0,,26.0,,61.0,,15.0,,61.0,,16.0,,47.0,,47.0,,19.0,,1.0,,27.0,,18.0,,14.0,,23.0,,74.0,99.0,141.0,99.0,,99.0,,99.0,
6162,,96.0,,141.0,,141.0,,26.0,,26.0,,40.0,,26.0,,61.0,,61.0,,61.0,,100.0,,47.0,,11.0,,20.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,9.0,141.0,9.0,,9.0,,9.0,
6163,,141.0,,141.0,,88.0,,26.0,,26.0,,26.0,,26.0,,23.0,,38.0,,61.0,,6.0,,47.0,,19.0,,19.0,,59.0,,27.0,,18.0,,46.0,,23.0,,61.0,60.0,141.0,60.0,,60.0,,60.0,
6164,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,61.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,99.0,141.0,99.0,,99.0,,99.0,
6165,,141.0,,141.0,,78.0,,26.0,,26.0,,26.0,,26.0,,66.0,,16.0,,61.0,,100.0,,47.0,,19.0,,19.0,,32.0,,9.0,,18.0,,46.0,,23.0,,61.0,99.0,141.0,99.0,,99.0,,99.0,
6166,,141.0,,68.0,,141.0,,26.0,,4.0,,18.0,,26.0,,61.0,,87.0,,61.0,,100.0,,50.0,,19.0,,19.0,,32.0,,27.0,,94.0,,46.0,,23.0,,61.0,65.0,141.0,65.0,,65.0,,65.0,
6167,,141.0,,141.0,,141.0,,26.0,,26.0,,41.0,,26.0,,61.0,,0.0,,61.0,,100.0,,47.0,,19.0,,19.0,,32.0,,2.0,,27.0,,9.0,,23.0,,61.0,78.0,141.0,78.0,,78.0,,78.0,
6168,,12.0,,141.0,,141.0,,26.0,,31.0,,26.0,,26.0,,61.0,,61.0,,61.0,,100.0,,47.0,,69.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,15.0,141.0,15.0,,15.0,,15.0,
6169,,141.0,,141.0,,37.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,61.0,,20.0,,47.0,,15.0,,32.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,27.0,141.0,27.0,,27.0,,27.0,
6170,,141.0,,141.0,,141.0,,26.0,,0.0,,26.0,,26.0,,61.0,,61.0,,1.0,,100.0,,67.0,,19.0,,27.0,,32.0,,27.0,,1.0,,46.0,,23.0,,61.0,15.0,141.0,15.0,,15.0,,15.0,
6171,,120.0,,141.0,,51.0,,26.0,,26.0,,0.0,,4.0,,61.0,,61.0,,61.0,,100.0,,47.0,,26.0,,19.0,,32.0,,27.0,,18.0,,46.0,,19.0,,61.0,15.0,66.0,15.0,,15.0,,15.0,
6172,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,61.0,,100.0,,9.0,,19.0,,19.0,,32.0,,0.0,,18.0,,46.0,,23.0,,61.0,15.0,141.0,15.0,,15.0,,15.0,
6173,,141.0,,21.0,,141.0,,26.0,,26.0,,26.0,,30.0,,61.0,,61.0,,61.0,,100.0,,6.0,,1.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,15.0,141.0,15.0,,15.0,,15.0,
6174,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,44.0,,61.0,,47.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,24.0,,23.0,,29.0,15.0,141.0,15.0,,15.0,,15.0,
6175,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,61.0,,100.0,,47.0,,37.0,,19.0,,32.0,,27.0,,6.0,,52.0,,23.0,,61.0,15.0,141.0,15.0,,15.0,,15.0,
6176,,141.0,,141.0,,14.0,,40.0,,26.0,,26.0,,26.0,,61.0,,61.0,,61.0,,100.0,,47.0,,19.0,,21.0,,32.0,,31.0,,18.0,,55.0,,1.0,,9.0,15.0,141.0,15.0,,15.0,,15.0,
6177,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,61.0,,37.0,,47.0,,19.0,,19.0,,32.0,,27.0,,45.0,,46.0,,23.0,,61.0,15.0,141.0,15.0,,15.0,,15.0,
6178,,97.0,,141.0,,141.0,,24.0,,23.0,,74.0,,0.0,,9.0,,61.0,,26.0,,100.0,,47.0,,19.0,,37.0,,32.0,,45.0,,18.0,,46.0,,23.0,,61.0,51.0,141.0,51.0,,51.0,,51.0,
6179,,141.0,,141.0,,141.0,,26.0,,26.0,,88.0,,26.0,,61.0,,61.0,,47.0,,31.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,13.0,15.0,141.0,15.0,,15.0,,15.0,
6180,,141.0,,141.0,,115.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,79.0,,100.0,,47.0,,19.0,,41.0,,32.0,,27.0,,18.0,,46.0,,51.0,,70.0,15.0,141.0,15.0,,15.0,,15.0,
6181,,0.0,,141.0,,141.0,,26.0,,26.0,,5.0,,26.0,,61.0,,25.0,,61.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,59.0,,57.0,5.0,141.0,5.0,,5.0,,5.0,
6182,,141.0,,141.0,,141.0,,43.0,,26.0,,26.0,,26.0,,61.0,,1.0,,56.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,15.0,141.0,15.0,,15.0,,15.0,
6183,,141.0,,141.0,,21.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,61.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,34.0,44.0,141.0,44.0,,44.0,,44.0,
6184,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,12.0,,61.0,,61.0,,61.0,,100.0,,47.0,,22.0,,19.0,,32.0,,70.0,,18.0,,20.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6185,,141.0,,141.0,,141.0,,26.0,,26.0,,43.0,,92.0,,61.0,,61.0,,61.0,,100.0,,47.0,,32.0,,19.0,,32.0,,27.0,,28.0,,46.0,,23.0,,61.0,63.0,141.0,63.0,,63.0,,63.0,
6186,,141.0,,141.0,,46.0,,26.0,,26.0,,26.0,,64.0,,63.0,,61.0,,1.0,,100.0,,47.0,,32.0,,19.0,,81.0,,27.0,,18.0,,46.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6187,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,40.0,,41.0,,47.0,,19.0,,19.0,,51.0,,27.0,,18.0,,46.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6188,,141.0,,141.0,,141.0,,26.0,,26.0,,7.0,,26.0,,61.0,,61.0,,100.0,,100.0,,49.0,,19.0,,19.0,,32.0,,27.0,,7.0,,46.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6189,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,26.0,,0.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6190,,141.0,,141.0,,36.0,,4.0,,9.0,,26.0,,26.0,,61.0,,61.0,,100.0,,38.0,,47.0,,19.0,,7.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6191,,141.0,,141.0,,141.0,,26.0,,26.0,,73.0,,26.0,,61.0,,61.0,,59.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,35.0,141.0,35.0,,35.0,,35.0,
6192,,141.0,,141.0,,141.0,,31.0,,26.0,,26.0,,26.0,,61.0,,61.0,,13.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6193,,141.0,,141.0,,83.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,100.0,,47.0,,12.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6194,,141.0,,141.0,,141.0,,0.0,,26.0,,26.0,,26.0,,1.0,,21.0,,100.0,,20.0,,47.0,,19.0,,19.0,,32.0,,27.0,,11.0,,46.0,,23.0,,61.0,44.0,141.0,44.0,,44.0,,44.0,
6195,,141.0,,141.0,,73.0,,26.0,,26.0,,26.0,,52.0,,61.0,,47.0,,100.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,23.0,44.0,141.0,44.0,,44.0,,44.0,
6196,,141.0,,141.0,,141.0,,26.0,,43.0,,13.0,,26.0,,20.0,,45.0,,100.0,,100.0,,47.0,,24.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,44.0,0.0,44.0,,44.0,,44.0,
6197,,0.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,100.0,,47.0,,68.0,,19.0,,32.0,,27.0,,18.0,,52.0,,23.0,,61.0,44.0,7.0,44.0,,44.0,,44.0,
6198,,55.0,,141.0,,92.0,,26.0,,26.0,,18.0,,26.0,,61.0,,61.0,,81.0,,100.0,,0.0,,19.0,,19.0,,43.0,,27.0,,3.0,,46.0,,23.0,,2.0,44.0,7.0,44.0,,44.0,,44.0,
6199,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,100.0,,47.0,,46.0,,19.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,39.0,7.0,39.0,,39.0,,39.0,
6200,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,27.0,,100.0,,47.0,,0.0,,19.0,,0.0,,27.0,,18.0,,46.0,,88.0,,21.0,31.0,7.0,31.0,,31.0,,31.0,
6201,,141.0,,141.0,,141.0,,26.0,,26.0,,26.0,,26.0,,61.0,,61.0,,100.0,,100.0,,47.0,,19.0,,40.0,,32.0,,27.0,,18.0,,46.0,,23.0,,61.0,15.0,7.0,15.0,,15.0,,15.0,
6202,,141.0,,11.0,,141.0,,23.0,,73.0,,54.0,,26.0,,61.0,,61.0,,17.0,,100.0,,28.0,,19.0,,17.0,,19.0,,43.0,,18.0,,26.0,,23.0,,61.0,15.0,7.0,15.0,,15.0,,15.0,
6203,,141.0,,141.0,,141.0,,26.0,,26.0,,14.0,,26.0,,11.0,,61.0,,100.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,34.0,,46.0,,23.0,,61.0,22.0,7.0,22.0,,22.0,,22.0,
6204,,141.0,,88.0,,141.0,,26.0,,26.0,,26.0,,26.0,,19.0,,61.0,,100.0,,100.0,,26.0,,19.0,,19.0,,40.0,,27.0,,5.0,,46.0,,44.0,,61.0,15.0,7.0,15.0,,15.0,,15.0,
6205,,141.0,,141.0,,141.0,,26.0,,24.0,,26.0,,26.0,,61.0,,0.0,,0.0,,100.0,,47.0,,19.0,,19.0,,32.0,,27.0,,18.0,,46.0,,16.0,,61.0,15.0,7.0,15.0,,15.0,,15.0,
