,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
5921,,178.0,,385.0,,552.0,,680.0,,204.0,,267.0,,552.0,,644.0,,368.0,,552.0,,552.0,,552.0,0.0,0.0,0.0,552.0,0.0,184.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5922,,178.0,,385.0,,552.0,,0.0,,136.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,0.0,0.0,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5923,,178.0,,385.0,,552.0,,680.0,,204.0,,267.0,,552.0,,552.0,,368.0,,644.0,,552.0,,552.0,0.0,0.0,0.0,276.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5924,,178.0,,385.0,,552.0,,204.0,,204.0,,267.0,,552.0,,552.0,,368.0,,0.0,,828.0,,0.0,184.0,0.0,184.0,552.0,184.0,184.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5925,,178.0,,385.0,,552.0,,204.0,,204.0,,890.0,,552.0,,552.0,,368.0,,552.0,,552.0,,0.0,828.0,0.0,828.0,552.0,828.0,350.0,828.0,552.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5926,,178.0,,0.0,,552.0,,20.0,,204.0,,0.0,,552.0,,552.0,,460.0,,552.0,,552.0,,184.0,1380.0,0.0,1380.0,460.0,1380.0,184.0,1380.0,184.0,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,,1380.0,
5927,,178.0,,385.0,,14.0,,204.0,,204.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,552.0,,1292.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5928,,178.0,,385.0,,552.0,,539.0,,204.0,,267.0,,552.0,,552.0,,644.0,,552.0,,552.0,,552.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5929,,178.0,,385.0,,736.0,,0.0,,204.0,,267.0,,552.0,,552.0,,516.0,,368.0,,552.0,,1196.0,,0.0,0.0,552.0,0.0,276.0,0.0,920.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5930,,178.0,,385.0,,0.0,,644.0,,204.0,,267.0,,552.0,,552.0,,460.0,,552.0,,552.0,,552.0,,222.0,0.0,0.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5931,,178.0,,385.0,,552.0,,0.0,,340.0,,267.0,,552.0,,552.0,,460.0,,552.0,,552.0,,368.0,,0.0,92.0,552.0,92.0,184.0,92.0,552.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5932,,178.0,,385.0,,552.0,,0.0,,204.0,,267.0,,552.0,,552.0,,368.0,,552.0,,736.0,,0.0,,476.0,0.0,0.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5933,,89.0,,385.0,,460.0,,68.0,,136.0,,623.0,,552.0,,552.0,,368.0,,552.0,,552.0,,552.0,,0.0,0.0,552.0,0.0,1012.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5934,,178.0,,385.0,,828.0,,712.0,,68.0,,267.0,,368.0,,552.0,,368.0,,92.0,,552.0,,213.0,,0.0,1472.0,552.0,1472.0,184.0,1472.0,0.0,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,,1472.0,
5935,,178.0,,385.0,,552.0,,222.0,,136.0,,267.0,,552.0,,534.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5936,,178.0,,0.0,,552.0,,92.0,,340.0,,267.0,,552.0,,0.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5937,,534.0,,385.0,,552.0,,0.0,,136.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,476.0,0.0,552.0,0.0,184.0,0.0,462.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5938,,178.0,,385.0,,552.0,,0.0,,136.0,,267.0,,552.0,,552.0,,184.0,,552.0,,552.0,,385.0,,544.0,0.0,552.0,0.0,184.0,0.0,800.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5939,,534.0,,385.0,,552.0,,276.0,,136.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,267.0,552.0,267.0,184.0,267.0,0.0,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,,267.0,
5940,,178.0,,385.0,,552.0,,0.0,,455.0,,184.0,,736.0,,920.0,,276.0,,552.0,,552.0,,385.0,,272.0,92.0,552.0,92.0,184.0,92.0,552.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5941,,178.0,,385.0,,552.0,,267.0,,136.0,,1691.0,,736.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,1012.0,0.0,184.0,0.0,774.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5942,,178.0,,385.0,,142.0,,1335.0,,666.0,,1602.0,,83.0,,644.0,,368.0,,400.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5943,,0.0,,385.0,,644.0,,1020.0,,136.0,,712.0,,1012.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5944,,1462.0,,385.0,,552.0,,0.0,,136.0,,267.0,,736.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5945,,178.0,,385.0,,552.0,,204.0,,136.0,,267.0,,736.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,160.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5946,,178.0,,385.0,,552.0,,10.0,,136.0,,178.0,,736.0,,736.0,,368.0,,86.0,,552.0,,847.0,,552.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5947,,178.0,,385.0,,552.0,,204.0,,136.0,,267.0,,552.0,,552.0,,368.0,,0.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5948,,356.0,,385.0,,552.0,,68.0,,136.0,,1691.0,,736.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5949,,178.0,,385.0,,552.0,,204.0,,476.0,,267.0,,736.0,,552.0,,368.0,,552.0,,552.0,,385.0,,68.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5950,,178.0,,385.0,,0.0,,86.0,,68.0,,184.0,,736.0,,552.0,,460.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5951,,356.0,,385.0,,552.0,,184.0,,136.0,,0.0,,0.0,,552.0,,368.0,,552.0,,552.0,,308.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5952,,178.0,,385.0,,552.0,,644.0,,0.0,,267.0,,184.0,,552.0,,368.0,,552.0,,552.0,,385.0,,408.0,368.0,552.0,368.0,184.0,368.0,552.0,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,,368.0,
5953,,178.0,,385.0,,552.0,,77.0,,0.0,,267.0,,552.0,,0.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,644.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5954,,178.0,,92.0,,552.0,,828.0,,136.0,,267.0,,552.0,,552.0,,368.0,,552.0,,0.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5955,,178.0,,385.0,,552.0,,0.0,,136.0,,92.0,,552.0,,552.0,,368.0,,552.0,,552.0,,736.0,,0.0,0.0,552.0,0.0,276.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5956,,480.0,,385.0,,552.0,,74.0,,136.0,,890.0,,552.0,,644.0,,368.0,,552.0,,92.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5957,,178.0,,385.0,,552.0,,172.0,,213.0,,445.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,92.0,552.0,92.0,184.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5958,,178.0,,385.0,,0.0,,68.0,,344.0,,267.0,,552.0,,368.0,,368.0,,552.0,,460.0,,385.0,,0.0,0.0,460.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5959,,178.0,,385.0,,552.0,,1032.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5960,,178.0,,385.0,,552.0,,0.0,,552.0,,267.0,,920.0,,552.0,,368.0,,460.0,,552.0,,385.0,,0.0,0.0,516.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5961,,89.0,,385.0,,552.0,,213.0,,552.0,,1869.0,,552.0,,552.0,,0.0,,552.0,,276.0,,308.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5962,,178.0,,385.0,,552.0,,1184.0,,552.0,,267.0,,552.0,,552.0,,184.0,,552.0,,552.0,,385.0,,204.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5963,,178.0,,385.0,,552.0,,370.0,,552.0,,267.0,,552.0,,552.0,,344.0,,552.0,,828.0,,320.0,,0.0,0.0,276.0,0.0,184.0,0.0,644.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5964,,89.0,,385.0,,552.0,,0.0,,552.0,,267.0,,552.0,,1104.0,,368.0,,552.0,,552.0,,616.0,,0.0,0.0,460.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5965,,178.0,,385.0,,552.0,,476.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,68.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5966,,178.0,,385.0,,552.0,,23.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5967,,178.0,,385.0,,552.0,,0.0,,552.0,,267.0,,736.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,92.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5968,,178.0,,385.0,,552.0,,426.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,92.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5969,,178.0,,385.0,,552.0,,680.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5970,,178.0,,385.0,,552.0,,460.0,,92.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,0.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5971,,178.0,,385.0,,552.0,,0.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,552.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5972,,178.0,,385.0,,552.0,,178.0,,736.0,,267.0,,552.0,,552.0,,89.0,,552.0,,552.0,,385.0,,0.0,92.0,552.0,92.0,184.0,92.0,552.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5973,,178.0,,385.0,,552.0,,552.0,,552.0,,267.0,,552.0,,552.0,,460.0,,552.0,,552.0,,385.0,,408.0,0.0,552.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5974,,178.0,,385.0,,552.0,,204.0,,552.0,,267.0,,552.0,,552.0,,368.0,,368.0,,552.0,,385.0,,0.0,0.0,460.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5975,,0.0,,385.0,,552.0,,0.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5976,,178.0,,385.0,,552.0,,340.0,,276.0,,356.0,,552.0,,368.0,,368.0,,552.0,,0.0,,1309.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5977,,178.0,,385.0,,552.0,,204.0,,552.0,,267.0,,0.0,,552.0,,368.0,,552.0,,552.0,,0.0,,0.0,0.0,552.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5978,,178.0,,385.0,,267.0,,602.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,0.0,,616.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5979,,178.0,,385.0,,534.0,,0.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,0.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5980,,178.0,,385.0,,178.0,,272.0,,552.0,,267.0,,552.0,,552.0,,368.0,,0.0,,184.0,,385.0,,0.0,184.0,552.0,184.0,184.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5981,,178.0,,385.0,,534.0,,828.0,,552.0,,267.0,,552.0,,1012.0,,368.0,,552.0,,552.0,,385.0,,0.0,644.0,552.0,644.0,184.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5982,,178.0,,385.0,,83.0,,272.0,,552.0,,267.0,,552.0,,460.0,,368.0,,552.0,,552.0,,0.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5983,,89.0,,385.0,,534.0,,0.0,,276.0,,267.0,,828.0,,552.0,,368.0,,552.0,,1196.0,,847.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5984,,258.0,,0.0,,534.0,,154.0,,552.0,,356.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5985,,178.0,,385.0,,0.0,,195.0,,552.0,,267.0,,552.0,,0.0,,368.0,,552.0,,368.0,,385.0,,0.0,0.0,178.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5986,,0.0,,385.0,,534.0,,204.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,0.0,,385.0,,0.0,0.0,552.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5987,,0.0,,385.0,,534.0,,368.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,552.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5988,,178.0,,385.0,,534.0,,68.0,,552.0,,267.0,,552.0,,552.0,,276.0,,552.0,,213.0,,385.0,,0.0,184.0,89.0,184.0,0.0,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,,184.0,
5989,,178.0,,385.0,,534.0,,68.0,,552.0,,267.0,,552.0,,552.0,,184.0,,552.0,,385.0,,385.0,,0.0,0.0,552.0,0.0,516.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5990,,178.0,,385.0,,534.0,,476.0,,1068.0,,1068.0,,552.0,,552.0,,368.0,,552.0,,385.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5991,,178.0,,385.0,,534.0,,204.0,,552.0,,89.0,,644.0,,552.0,,368.0,,552.0,,385.0,,385.0,,0.0,0.0,736.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5992,,178.0,,385.0,,534.0,,1104.0,,552.0,,276.0,,552.0,,552.0,,368.0,,552.0,,385.0,,385.0,,0.0,0.0,0.0,0.0,356.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5993,,178.0,,235.0,,534.0,,204.0,,552.0,,267.0,,552.0,,184.0,,368.0,,552.0,,385.0,,385.0,,0.0,0.0,552.0,0.0,460.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5994,,178.0,,385.0,,534.0,,0.0,,552.0,,92.0,,552.0,,552.0,,368.0,,552.0,,385.0,,385.0,,0.0,0.0,552.0,0.0,368.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5995,,184.0,,385.0,,534.0,,408.0,,552.0,,267.0,,552.0,,552.0,,368.0,,92.0,,385.0,,534.0,,0.0,460.0,552.0,460.0,184.0,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,,460.0,
5996,,178.0,,385.0,,534.0,,408.0,,552.0,,267.0,,552.0,,276.0,,368.0,,552.0,,385.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5997,,178.0,,385.0,,534.0,,408.0,,460.0,,267.0,,552.0,,184.0,,0.0,,552.0,,385.0,,385.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5998,,178.0,,385.0,,0.0,,408.0,,644.0,,267.0,,552.0,,552.0,,368.0,,552.0,,385.0,,847.0,,0.0,0.0,552.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5999,,178.0,,385.0,,204.0,,408.0,,552.0,,267.0,,552.0,,0.0,,368.0,,552.0,,385.0,,385.0,,0.0,0.0,222.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6000,,178.0,,385.0,,534.0,,408.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,847.0,,385.0,,0.0,0.0,184.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6001,,178.0,,77.0,,296.0,,408.0,,552.0,,267.0,,552.0,,644.0,,368.0,,552.0,,385.0,,184.0,,0.0,1104.0,0.0,1104.0,184.0,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,,1104.0,
6002,,178.0,,385.0,,340.0,,408.0,,552.0,,267.0,,552.0,,552.0,,368.0,,552.0,,385.0,,385.0,,0.0,0.0,92.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
6003,,178.0,,385.0,,204.0,,408.0,,552.0,,267.0,,552.0,,552.0,,184.0,,828.0,,385.0,,267.0,,272.0,0.0,184.0,0.0,184.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
