,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
5367,,890.0,,172.0,,258.0,,0.0,,148.0,,1012.0,,460.0,,0.0,,979.0,,602.0,86.0,0.0,86.0,172.0,86.0,828.0,86.0,552.0,86.0,828.0,86.0,828.0,86.0,890.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5368,,890.0,,736.0,,34.0,,0.0,,222.0,,1472.0,,828.0,,0.0,,267.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,890.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5369,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,552.0,,602.0,92.0,74.0,92.0,1806.0,92.0,92.0,92.0,828.0,92.0,276.0,92.0,828.0,92.0,890.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5370,,890.0,,172.0,,258.0,,89.0,,1036.0,,1472.0,,828.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,644.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5371,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,688.0,86.0,1806.0,86.0,172.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5372,,890.0,,86.0,,0.0,,0.0,,1258.0,,1472.0,,828.0,,828.0,,828.0,,774.0,86.0,1806.0,86.0,1806.0,86.0,92.0,86.0,644.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5373,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,0.0,,828.0,,1012.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5374,,890.0,,172.0,,0.0,,166.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,0.0,1806.0,0.0,1806.0,0.0,828.0,0.0,166.0,0.0,828.0,0.0,774.0,0.0,1932.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5375,,890.0,,172.0,,0.0,,276.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,0.0,1032.0,0.0,1806.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,0.0,1932.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5376,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,736.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1840.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5377,,890.0,,172.0,,0.0,,1196.0,,148.0,,1472.0,,0.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,184.0,86.0,828.0,86.0,231.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5378,,623.0,,172.0,,0.0,,920.0,,148.0,,1012.0,,828.0,,828.0,,828.0,,602.0,86.0,344.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5379,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,0.0,,828.0,,828.0,,688.0,86.0,1012.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,89.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5380,,890.0,,172.0,,0.0,,83.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,1118.0,86.0,0.0,86.0,1806.0,86.0,828.0,86.0,644.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5381,,890.0,,172.0,,0.0,,249.0,,148.0,,1472.0,,516.0,,1012.0,,276.0,,430.0,86.0,258.0,86.0,1806.0,86.0,828.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5382,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,86.0,,828.0,,828.0,,602.0,86.0,172.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5383,,890.0,,172.0,,344.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,86.0,946.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,712.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5384,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,920.0,,828.0,,828.0,,602.0,86.0,1196.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5385,,890.0,,172.0,,0.0,,0.0,,148.0,,736.0,,828.0,,828.0,,828.0,,602.0,86.0,0.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5386,,712.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,86.0,430.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5387,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,644.0,,828.0,,828.0,,86.0,516.0,368.0,516.0,1806.0,516.0,828.0,516.0,828.0,516.0,828.0,516.0,828.0,516.0,1932.0,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,
5388,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,92.0,,602.0,86.0,0.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,92.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5389,,890.0,,172.0,,332.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,86.0,602.0,86.0,1806.0,86.0,460.0,86.0,828.0,86.0,368.0,86.0,0.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5390,,890.0,,184.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,736.0,1806.0,736.0,1806.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,1932.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5391,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,552.0,86.0,828.0,86.0,368.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5392,,1602.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,344.0,1806.0,344.0,1806.0,344.0,828.0,344.0,828.0,344.0,828.0,344.0,828.0,344.0,1748.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
5393,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,276.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5394,,890.0,,172.0,,0.0,,83.0,,814.0,,1472.0,,828.0,,828.0,,828.0,,602.0,344.0,1806.0,344.0,1806.0,344.0,0.0,344.0,828.0,344.0,828.0,344.0,828.0,344.0,1932.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
5395,,178.0,,172.0,,0.0,,0.0,,0.0,,1472.0,,828.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,86.0,86.0,0.0,86.0,828.0,86.0,552.0,86.0,828.0,86.0,368.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5396,,890.0,,172.0,,0.0,,0.0,,148.0,,828.0,,828.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,552.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,160.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5397,,890.0,,172.0,,0.0,,0.0,,16.0,,1472.0,,1196.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,184.0,86.0,1380.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,0.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5398,,890.0,,172.0,,1494.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,0.0,,602.0,172.0,1806.0,172.0,1806.0,172.0,1288.0,172.0,828.0,172.0,828.0,172.0,828.0,172.0,368.0,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,
5399,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,184.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,644.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,460.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5400,,890.0,,172.0,,276.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,92.0,86.0,552.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5401,,890.0,,172.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,828.0,,828.0,,602.0,979.0,1806.0,979.0,1806.0,979.0,828.0,979.0,828.0,979.0,828.0,979.0,828.0,979.0,0.0,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,,979.0,
5402,,89.0,,172.0,,0.0,,0.0,,148.0,,0.0,,0.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,184.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,445.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5403,,979.0,,444.0,,178.0,,664.0,,148.0,,0.0,,0.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,92.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,0.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5404,,890.0,,344.0,,276.0,,0.0,,148.0,,0.0,,828.0,,828.0,,552.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1380.0,86.0,372.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5405,,801.0,,602.0,,0.0,,0.0,,148.0,,220.0,,0.0,,828.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,184.0,86.0,828.0,86.0,828.0,86.0,142.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5406,,890.0,,602.0,,0.0,,0.0,,148.0,,86.0,,400.0,,0.0,,828.0,,1032.0,688.0,946.0,688.0,172.0,688.0,828.0,688.0,828.0,688.0,828.0,688.0,828.0,688.0,1932.0,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,,688.0,
5407,,801.0,,430.0,,0.0,,0.0,,148.0,,0.0,,828.0,,552.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,736.0,86.0,552.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5408,,890.0,,602.0,,0.0,,415.0,,148.0,,368.0,,0.0,,1104.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,644.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5409,,890.0,,602.0,,0.0,,1245.0,,148.0,,276.0,,828.0,,1104.0,,828.0,,1032.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,644.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5410,,712.0,,602.0,,0.0,,828.0,,148.0,,644.0,,828.0,,1104.0,,644.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,920.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5411,,890.0,,602.0,,332.0,,2484.0,,74.0,,368.0,,828.0,,1104.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,0.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5412,,890.0,,516.0,,0.0,,249.0,,148.0,,1380.0,,828.0,,1104.0,,0.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5413,,178.0,,602.0,,0.0,,1079.0,,148.0,,92.0,,1380.0,,1472.0,,828.0,,1032.0,0.0,1806.0,0.0,1806.0,0.0,828.0,0.0,89.0,0.0,828.0,0.0,828.0,0.0,1932.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5414,,890.0,,602.0,,0.0,,1245.0,,148.0,,1472.0,,828.0,,0.0,,460.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5415,,736.0,,602.0,,267.0,,1245.0,,148.0,,1472.0,,828.0,,1012.0,,276.0,,602.0,344.0,1806.0,344.0,1806.0,344.0,828.0,344.0,828.0,344.0,92.0,344.0,1472.0,344.0,1932.0,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,,344.0,
5416,,890.0,,602.0,,0.0,,1245.0,,148.0,,1472.0,,828.0,,1104.0,,385.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,736.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5417,,178.0,,0.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,1104.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,736.0,86.0,828.0,86.0,460.0,86.0,828.0,86.0,1104.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5418,,890.0,,602.0,,996.0,,0.0,,148.0,,1472.0,,828.0,,1104.0,,1012.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5419,,890.0,,430.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,1104.0,,0.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,1932.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5420,,890.0,,602.0,,0.0,,0.0,,148.0,,1472.0,,172.0,,1104.0,,213.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,644.0,86.0,828.0,86.0,828.0,86.0,184.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5421,,890.0,,602.0,,0.0,,0.0,,0.0,,0.0,,828.0,,460.0,,460.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,184.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5422,,979.0,,602.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,1104.0,,644.0,,1162.0,86.0,1720.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5423,,89.0,,602.0,,0.0,,0.0,,148.0,,1472.0,,172.0,,1104.0,,828.0,,602.0,86.0,0.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5424,,890.0,,92.0,,0.0,,0.0,,148.0,,1472.0,,1104.0,,1104.0,,828.0,,344.0,430.0,1806.0,430.0,1806.0,430.0,552.0,430.0,828.0,430.0,0.0,430.0,828.0,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,
5425,,890.0,,602.0,,460.0,,0.0,,148.0,,1472.0,,828.0,,1104.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5426,,89.0,,602.0,,0.0,,332.0,,148.0,,644.0,,828.0,,1104.0,,828.0,,602.0,86.0,1806.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5427,,890.0,,602.0,,0.0,,0.0,,148.0,,1472.0,,715.0,,1104.0,,552.0,,602.0,86.0,1806.0,86.0,276.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5428,,552.0,,602.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,368.0,,828.0,,602.0,338.0,923.0,338.0,0.0,338.0,184.0,338.0,828.0,338.0,828.0,338.0,828.0,338.0,,338.0,,338.0,,338.0,,338.0,,338.0,,338.0,,338.0,,338.0,,338.0,,338.0,,338.0,,338.0,
5429,,1472.0,,602.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,184.0,,828.0,,602.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,356.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5430,,1472.0,,602.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,460.0,,828.0,,602.0,516.0,1806.0,516.0,0.0,516.0,828.0,516.0,828.0,516.0,828.0,516.0,828.0,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,,516.0,
5431,,1472.0,,602.0,,0.0,,0.0,,142.0,,1472.0,,828.0,,276.0,,828.0,,602.0,0.0,1806.0,0.0,0.0,0.0,602.0,0.0,552.0,0.0,828.0,0.0,828.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5432,,1472.0,,602.0,,0.0,,92.0,,148.0,,1104.0,,828.0,,0.0,,828.0,,602.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5433,,1472.0,,602.0,,0.0,,148.0,,148.0,,1472.0,,644.0,,89.0,,828.0,,602.0,86.0,172.0,86.0,276.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5434,,1472.0,,602.0,,0.0,,0.0,,148.0,,92.0,,828.0,,184.0,,828.0,,602.0,86.0,1806.0,86.0,0.0,86.0,736.0,86.0,276.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5435,,1472.0,,602.0,,0.0,,0.0,,0.0,,1472.0,,644.0,,736.0,,828.0,,602.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5436,,1472.0,,602.0,,1743.0,,828.0,,0.0,,1472.0,,828.0,,644.0,,552.0,,602.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5437,,1472.0,,602.0,,664.0,,0.0,,148.0,,1196.0,,828.0,,516.0,,828.0,,602.0,86.0,172.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5438,,1472.0,,602.0,,0.0,,592.0,,148.0,,1472.0,,828.0,,295.0,,0.0,,0.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5439,,1472.0,,0.0,,0.0,,148.0,,370.0,,276.0,,184.0,,1104.0,,828.0,,86.0,172.0,1806.0,172.0,0.0,172.0,828.0,172.0,828.0,172.0,0.0,172.0,828.0,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,,172.0,
5440,,0.0,,602.0,,92.0,,962.0,,148.0,,1472.0,,1472.0,,1104.0,,828.0,,602.0,258.0,1806.0,258.0,0.0,258.0,828.0,258.0,828.0,258.0,828.0,258.0,828.0,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,,258.0,
5441,,276.0,,602.0,,0.0,,0.0,,148.0,,1748.0,,828.0,,1104.0,,828.0,,602.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5442,,1472.0,,602.0,,0.0,,0.0,,148.0,,1472.0,,828.0,,1012.0,,828.0,,602.0,86.0,1806.0,86.0,0.0,86.0,276.0,86.0,231.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5443,,1472.0,,602.0,,0.0,,148.0,,148.0,,1932.0,,828.0,,1104.0,,828.0,,688.0,86.0,1806.0,86.0,0.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5444,,1472.0,,602.0,,249.0,,80.0,,148.0,,1472.0,,828.0,,1104.0,,828.0,,602.0,86.0,1806.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,92.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5445,,1472.0,,602.0,,0.0,,444.0,,740.0,,1472.0,,184.0,,92.0,,828.0,,602.0,86.0,1806.0,86.0,623.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
5446,,1472.0,,602.0,,71.0,,222.0,,0.0,,1472.0,,828.0,,1104.0,,736.0,,602.0,86.0,1806.0,86.0,184.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,,86.0,
