,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
3643,,720.0,,623.0,,148.0,,828.0,,828.0,89.0,1012.0,89.0,267.0,89.0,184.0,89.0,0.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,80.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3644,,720.0,,445.0,,828.0,,460.0,,184.0,89.0,1012.0,89.0,267.0,89.0,184.0,89.0,0.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,276.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3645,,720.0,,71.0,,828.0,,828.0,,828.0,89.0,1012.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,184.0,89.0,0.0,89.0,828.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3646,,720.0,,445.0,,828.0,,828.0,,828.0,89.0,1012.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,184.0,89.0,558.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3647,,480.0,,0.0,,828.0,,172.0,,828.0,89.0,1012.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,261.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3648,,720.0,,445.0,,460.0,,0.0,,828.0,89.0,276.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3649,,720.0,,445.0,,0.0,,460.0,,828.0,89.0,1012.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,1157.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3650,,720.0,,445.0,,828.0,,828.0,,828.0,89.0,178.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,184.0,89.0,828.0,89.0,368.0,89.0,249.0,89.0,0.0,89.0,460.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3651,,720.0,,712.0,,276.0,,828.0,,828.0,89.0,89.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,184.0,89.0,552.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3652,,720.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,83.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,1196.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3653,,560.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,276.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,1424.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3654,,720.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3655,,720.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3656,,720.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,0.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3657,,720.0,,445.0,,828.0,,828.0,,828.0,89.0,979.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,80.0,89.0,2047.0,89.0,460.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3658,,460.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,276.0,89.0,184.0,89.0,267.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3659,,0.0,,445.0,,828.0,,644.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,552.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3660,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,623.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3661,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,736.0,89.0,828.0,89.0,249.0,89.0,83.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3662,,0.0,,0.0,,267.0,,1104.0,,828.0,178.0,801.0,178.0,267.0,178.0,184.0,178.0,184.0,178.0,89.0,178.0,828.0,178.0,370.0,178.0,249.0,178.0,0.0,178.0,92.0,178.0,2047.0,178.0,276.0,178.0,828.0,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,,178.0,
3663,,0.0,,445.0,,828.0,,828.0,,460.0,89.0,534.0,89.0,267.0,89.0,184.0,89.0,552.0,89.0,0.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,0.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3664,,623.0,,445.0,,828.0,,828.0,,1104.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,0.0,89.0,828.0,89.0,0.0,89.0,249.0,89.0,0.0,89.0,178.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3665,,0.0,,445.0,,828.0,,0.0,,828.0,89.0,1780.0,89.0,356.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,1840.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3666,,0.0,,445.0,,828.0,,828.0,,736.0,89.0,801.0,89.0,890.0,89.0,184.0,89.0,184.0,89.0,623.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,460.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3667,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,276.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3668,,0.0,,89.0,,736.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3669,,0.0,,445.0,,828.0,,644.0,,828.0,89.0,801.0,89.0,89.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,184.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3670,,0.0,,445.0,,828.0,,828.0,,368.0,89.0,801.0,89.0,267.0,89.0,552.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3671,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,368.0,89.0,89.0,89.0,828.0,89.0,356.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3672,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,0.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,0.0,89.0,801.0,89.0,83.0,89.0,0.0,89.0,92.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3673,,0.0,,0.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,0.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3674,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,83.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3675,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,445.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,712.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3676,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,801.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,460.0,89.0,712.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,0.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3677,,0.0,,445.0,,460.0,,828.0,,368.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,1012.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3678,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3679,,0.0,,0.0,,828.0,,828.0,,828.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,92.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,552.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3680,,0.0,,415.0,,828.0,,828.0,,0.0,89.0,801.0,89.0,267.0,89.0,276.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,0.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3681,,0.0,,445.0,,828.0,,828.0,,552.0,89.0,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,0.0,89.0,828.0,89.0,1068.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,1012.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3682,,0.0,,445.0,,828.0,,828.0,,828.0,89.0,178.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3683,,445.0,,445.0,,828.0,,828.0,,368.0,0.0,801.0,0.0,267.0,0.0,184.0,0.0,460.0,0.0,89.0,0.0,828.0,0.0,801.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,534.0,0.0,828.0,0.0,828.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3684,,0.0,,445.0,,828.0,,644.0,,828.0,89.0,801.0,89.0,267.0,89.0,276.0,89.0,0.0,89.0,89.0,89.0,828.0,89.0,0.0,89.0,92.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,460.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3685,,0.0,,623.0,,828.0,,828.0,,828.0,1602.0,801.0,1602.0,267.0,1602.0,184.0,1602.0,184.0,1602.0,89.0,1602.0,828.0,1602.0,623.0,1602.0,249.0,1602.0,166.0,1602.0,92.0,1602.0,2047.0,1602.0,664.0,1602.0,828.0,1602.0,,1602.0,,1602.0,,1602.0,,1602.0,,1602.0,,1602.0,,1602.0,
3686,,0.0,,445.0,,644.0,,828.0,,828.0,,828.0,89.0,445.0,89.0,184.0,89.0,89.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,166.0,89.0,92.0,89.0,2047.0,89.0,86.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3687,,0.0,,712.0,,460.0,,828.0,,368.0,,712.0,1157.0,801.0,1157.0,184.0,1157.0,184.0,1157.0,89.0,1157.0,828.0,1157.0,801.0,1157.0,747.0,1157.0,166.0,1157.0,92.0,1157.0,2047.0,1157.0,828.0,1157.0,828.0,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,,1157.0,
3688,,0.0,,445.0,,89.0,,184.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,368.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3689,,0.0,,445.0,,828.0,,828.0,,736.0,,445.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,249.0,89.0,460.0,89.0,2047.0,89.0,828.0,89.0,552.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3690,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,89.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3691,,0.0,,0.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,0.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,0.0,89.0,83.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3692,,89.0,,445.0,,828.0,,828.0,,828.0,,267.0,89.0,89.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3693,,0.0,,445.0,,828.0,,602.0,,828.0,,801.0,89.0,267.0,89.0,276.0,89.0,92.0,89.0,356.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,552.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3694,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,92.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3695,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,0.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,1602.0,89.0,1196.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3696,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,276.0,89.0,712.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,276.0,89.0,178.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3697,,0.0,,445.0,,828.0,,828.0,,460.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,415.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,920.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3698,,0.0,,0.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,368.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,368.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3699,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,801.0,89.0,184.0,89.0,1424.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3700,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,276.0,89.0,184.0,89.0,276.0,89.0,828.0,89.0,801.0,89.0,0.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3701,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,534.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,1104.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3702,,0.0,,445.0,,828.0,,828.0,,368.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,552.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3703,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,276.0,89.0,89.0,89.0,920.0,89.0,644.0,89.0,249.0,89.0,0.0,89.0,368.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3704,,0.0,,445.0,,828.0,,828.0,,828.0,,890.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,2484.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,184.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3705,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3706,,0.0,,1012.0,,828.0,,552.0,,828.0,,801.0,89.0,356.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3707,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,1104.0,89.0,0.0,89.0,258.0,89.0,0.0,89.0,92.0,89.0,0.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3708,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,92.0,89.0,801.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3709,,0.0,,0.0,,828.0,,828.0,,828.0,,801.0,89.0,276.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3710,,1513.0,,445.0,,828.0,,1196.0,,828.0,,801.0,89.0,267.0,89.0,276.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,913.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,552.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3711,,89.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,0.0,89.0,368.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,581.0,89.0,92.0,89.0,2047.0,89.0,920.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3712,,0.0,,445.0,,828.0,,828.0,,1288.0,,801.0,0.0,267.0,0.0,184.0,0.0,184.0,0.0,89.0,0.0,828.0,0.0,801.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,2047.0,0.0,644.0,0.0,1104.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3713,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3714,,0.0,,445.0,,828.0,,460.0,,828.0,,801.0,89.0,534.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,736.0,89.0,267.0,89.0,498.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3715,,0.0,,445.0,,184.0,,828.0,,460.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,0.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3716,,0.0,,445.0,,828.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,368.0,89.0,552.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,249.0,89.0,92.0,89.0,2047.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3717,,178.0,,445.0,,828.0,,184.0,,828.0,,801.0,0.0,267.0,0.0,184.0,0.0,184.0,0.0,89.0,0.0,460.0,0.0,712.0,0.0,249.0,0.0,0.0,0.0,92.0,0.0,2047.0,0.0,828.0,0.0,1104.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
3718,,92.0,,445.0,,828.0,,828.0,,552.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,801.0,89.0,249.0,89.0,83.0,89.0,92.0,89.0,2047.0,89.0,276.0,89.0,0.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3719,,0.0,,445.0,,828.0,,828.0,,644.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,267.0,89.0,828.0,89.0,801.0,89.0,415.0,89.0,0.0,89.0,92.0,89.0,1068.0,89.0,736.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
3720,,979.0,,0.0,,828.0,,552.0,,828.0,,178.0,445.0,801.0,445.0,184.0,445.0,184.0,445.0,89.0,445.0,828.0,445.0,0.0,445.0,249.0,445.0,0.0,445.0,92.0,445.0,2047.0,445.0,828.0,445.0,828.0,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,,445.0,
3721,,0.0,,445.0,,828.0,,828.0,,0.0,,801.0,1335.0,267.0,1335.0,184.0,1335.0,184.0,1335.0,89.0,1335.0,828.0,1335.0,801.0,1335.0,249.0,1335.0,0.0,1335.0,92.0,1335.0,0.0,1335.0,828.0,1335.0,828.0,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,,1335.0,
3722,,0.0,,445.0,,644.0,,828.0,,828.0,,801.0,89.0,267.0,89.0,184.0,89.0,184.0,89.0,89.0,89.0,828.0,89.0,623.0,89.0,249.0,89.0,0.0,89.0,86.0,89.0,89.0,89.0,828.0,89.0,828.0,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,,89.0,
