,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
51,342.0,342.0,342.0,305.0,342.0,235.0,342.0,344.0,342.0,342.0,342.0,342.0,342.0,346.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,147.0,342.0,38.0,342.0,38.0,342.0,5.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,92.0,342.0,127.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,239.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
52,342.0,342.0,342.0,305.0,342.0,235.0,342.0,344.0,342.0,342.0,342.0,342.0,342.0,346.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,34.0,342.0,0.0,342.0,26.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
53,342.0,342.0,342.0,305.0,342.0,235.0,342.0,344.0,342.0,342.0,342.0,342.0,342.0,346.0,342.0,342.0,342.0,343.0,342.0,307.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,185.0,342.0,38.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
54,342.0,342.0,342.0,305.0,342.0,235.0,342.0,344.0,342.0,342.0,342.0,342.0,342.0,346.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,38.0,342.0,38.0,342.0,35.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
55,342.0,342.0,342.0,305.0,342.0,235.0,342.0,344.0,342.0,342.0,342.0,342.0,342.0,346.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,347.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
56,342.0,342.0,342.0,305.0,342.0,235.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,346.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,308.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,4.0,342.0,212.0,342.0,38.0,342.0,44.0,342.0,98.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,167.0,342.0,132.0,342.0,107.0,342.0,0.0
57,342.0,342.0,342.0,305.0,342.0,235.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,346.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,269.0,342.0,0.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,36.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
58,342.0,342.0,342.0,305.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,181.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
59,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
60,342.0,342.0,342.0,339.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,8.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
61,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,342.0,342.0,307.0,342.0,96.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
62,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,96.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
63,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,345.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,96.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,28.0,342.0,66.0,342.0,148.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
64,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,96.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
65,342.0,342.0,342.0,46.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,132.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,0.0,342.0,307.0,342.0,34.0,342.0,307.0,342.0,307.0,342.0,96.0,342.0,38.0,342.0,147.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,141.0,342.0,127.0,342.0,129.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,141.0,342.0,0.0
66,342.0,342.0,342.0,46.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,344.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,96.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,131.0,342.0,132.0,342.0,141.0,342.0,0.0
67,342.0,342.0,342.0,46.0,342.0,342.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,342.0,342.0,96.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,74.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,63.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,141.0,342.0,0.0
68,342.0,342.0,342.0,46.0,342.0,305.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,342.0,342.0,349.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,96.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,0.0,342.0,141.0,342.0,0.0
69,342.0,342.0,342.0,46.0,342.0,342.0,342.0,271.0,342.0,380.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,96.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,72.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,196.0,342.0,66.0,342.0,236.0,342.0,132.0,342.0,132.0,342.0,141.0,342.0,0.0
70,342.0,342.0,342.0,46.0,342.0,342.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,38.0,342.0,38.0,342.0,72.0,342.0,139.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,34.0,342.0,30.0,342.0,132.0,342.0,132.0,342.0,141.0,342.0,0.0
71,342.0,342.0,342.0,46.0,342.0,342.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,344.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,40.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,38.0,342.0,127.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,141.0,342.0,0.0
72,342.0,342.0,342.0,46.0,342.0,212.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,344.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,38.0,342.0,38.0,342.0,1.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,2.0,342.0,99.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,66.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,141.0,342.0,0.0
73,342.0,342.0,342.0,46.0,342.0,212.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,344.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,99.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,112.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,141.0,342.0,0.0
74,342.0,342.0,342.0,342.0,342.0,212.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,344.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,38.0,342.0,109.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,99.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,109.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
75,342.0,342.0,342.0,342.0,342.0,212.0,342.0,342.0,342.0,380.0,342.0,342.0,342.0,344.0,342.0,342.0,342.0,307.0,342.0,343.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,38.0,342.0,39.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,99.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,109.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
76,342.0,342.0,342.0,342.0,342.0,212.0,342.0,342.0,342.0,61.0,342.0,177.0,342.0,344.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,306.0,342.0,307.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,99.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,109.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
77,342.0,355.0,342.0,342.0,342.0,212.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,344.0,342.0,342.0,342.0,307.0,342.0,307.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,210.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,99.0,342.0,100.0,342.0,92.0,342.0,143.0,342.0,109.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
78,342.0,355.0,342.0,342.0,342.0,212.0,342.0,342.0,342.0,309.0,342.0,342.0,342.0,344.0,342.0,342.0,342.0,307.0,342.0,102.0,342.0,18.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,184.0,342.0,99.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,109.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,107.0,342.0,0.0
79,342.0,355.0,342.0,342.0,342.0,212.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,344.0,342.0,342.0,342.0,40.0,342.0,102.0,342.0,307.0,342.0,267.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,35.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,99.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,146.0,342.0,99.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,93.0,342.0,0.0
80,342.0,355.0,342.0,342.0,342.0,212.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,342.0,40.0,342.0,102.0,342.0,307.0,342.0,307.0,342.0,307.0,342.0,138.0,342.0,307.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,38.0,342.0,72.0,342.0,99.0,342.0,92.0,342.0,92.0,342.0,143.0,342.0,146.0,342.0,66.0,342.0,235.0,342.0,132.0,342.0,132.0,342.0,93.0,342.0,0.0
81,0.0,355.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,40.0,0.0,102.0,0.0,307.0,0.0,343.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,1.0,0.0,38.0,0.0,38.0,0.0,133.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,146.0,0.0,66.0,0.0,239.0,0.0,132.0,0.0,132.0,0.0,93.0,0.0,0.0
82,0.0,355.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,40.0,0.0,102.0,0.0,341.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,146.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,93.0,0.0,0.0
83,0.0,355.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,40.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,146.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,93.0,0.0,0.0
84,0.0,355.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,40.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,74.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,146.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,93.0,0.0,0.0
85,0.0,355.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,40.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,35.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,146.0,0.0,66.0,0.0,235.0,0.0,95.0,0.0,132.0,0.0,93.0,0.0,0.0
86,0.0,342.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,40.0,0.0,102.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,43.0,0.0,307.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,146.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,93.0,0.0,0.0
87,0.0,342.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,40.0,0.0,307.0,0.0,307.0,0.0,107.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,38.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,146.0,0.0,66.0,0.0,235.0,0.0,137.0,0.0,132.0,0.0,93.0,0.0,0.0
88,0.0,342.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,309.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,38.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,235.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
89,0.0,342.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,343.0,0.0,307.0,0.0,147.0,0.0,105.0,0.0,73.0,0.0,4.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
90,0.0,342.0,0.0,210.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,232.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,317.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
91,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,177.0,0.0,307.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,4.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,144.0,0.0,66.0,0.0,235.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
92,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,310.0,0.0,64.0,0.0,177.0,0.0,307.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,4.0,0.0,132.0,0.0,132.0,0.0,112.0,0.0,0.0
93,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,64.0,0.0,177.0,0.0,307.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,32.0,0.0,102.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
94,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,64.0,0.0,177.0,0.0,307.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,4.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
95,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,178.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,64.0,0.0,177.0,0.0,307.0,0.0,147.0,0.0,105.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
96,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,64.0,0.0,177.0,0.0,307.0,0.0,147.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,38.0,0.0,66.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
97,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,64.0,0.0,177.0,0.0,307.0,0.0,147.0,0.0,38.0,0.0,76.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,69.0,0.0,92.0,0.0,92.0,0.0,146.0,0.0,109.0,0.0,66.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,322.0
98,0.0,342.0,0.0,273.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,66.0,0.0,307.0,0.0,64.0,0.0,177.0,0.0,307.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,75.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
99,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,253.0,0.0,307.0,0.0,307.0,0.0,64.0,0.0,177.0,0.0,341.0,0.0,38.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,39.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
100,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,64.0,0.0,307.0,0.0,307.0,0.0,38.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,179.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,64.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
101,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,102.0,0.0,307.0,0.0,109.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,110.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,107.0,0.0,0.0
102,0.0,342.0,0.0,342.0,0.0,61.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,342.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,341.0,0.0,307.0,0.0,109.0,0.0,33.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,38.0,0.0,92.0,0.0,92.0,0.0,143.0,0.0,109.0,0.0,66.0,0.0,132.0,0.0,132.0,0.0,132.0,0.0,69.0,0.0,0.0
