,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
5607,,0.0,,828.0,,552.0,,888.0,,888.0,,1036.0,,460.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,148.0,1104.0,148.0,1104.0,148.0,462.0,148.0,539.0,148.0,828.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5608,,276.0,,828.0,,552.0,,888.0,,888.0,,888.0,,828.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,100.0,1104.0,100.0,920.0,100.0,385.0,100.0,539.0,100.0,0.0,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,,100.0,
5609,,276.0,,828.0,,0.0,,888.0,,1110.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,920.0,,1012.0,,80.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,539.0,148.0,0.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5610,,276.0,,92.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,,1104.0,148.0,1104.0,148.0,1040.0,148.0,0.0,148.0,828.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5611,,276.0,,828.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,828.0,,1196.0,,184.0,,828.0,,1012.0,,344.0,,178.0,148.0,1104.0,148.0,462.0,148.0,0.0,148.0,828.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5612,,276.0,,828.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,1564.0,,184.0,,184.0,,460.0,,1012.0,,847.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,539.0,148.0,356.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5613,,276.0,,828.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,736.0,,1104.0,,828.0,,828.0,,178.0,,1079.0,,1104.0,0.0,736.0,0.0,462.0,0.0,539.0,0.0,888.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5614,,276.0,,828.0,,552.0,,814.0,,1110.0,,888.0,,828.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5615,,276.0,,644.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,828.0,,184.0,,184.0,,828.0,,1012.0,,178.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,616.0,148.0,962.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5616,,1012.0,,828.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,828.0,,1104.0,,276.0,,0.0,,1012.0,,847.0,,1104.0,0.0,1104.0,0.0,462.0,0.0,924.0,0.0,888.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5617,,276.0,,0.0,,534.0,,888.0,,1110.0,,148.0,,0.0,,828.0,,1104.0,,184.0,,276.0,,1012.0,,712.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5618,,276.0,,801.0,,552.0,,814.0,,1110.0,,888.0,,828.0,,920.0,,1104.0,,184.0,,828.0,,1012.0,,46.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,0.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5619,,276.0,,801.0,,92.0,,888.0,,1110.0,,888.0,,644.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,,1104.0,74.0,552.0,74.0,462.0,74.0,924.0,74.0,888.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
5620,,276.0,,801.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,828.0,,920.0,,184.0,,828.0,,92.0,,770.0,,1104.0,148.0,644.0,148.0,462.0,148.0,924.0,148.0,276.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5621,,276.0,,801.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,828.0,,1104.0,,184.0,,736.0,,1012.0,,924.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,231.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5622,,276.0,,801.0,,552.0,,888.0,,1110.0,,888.0,,828.0,,644.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,,1104.0,74.0,368.0,74.0,462.0,74.0,924.0,74.0,888.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
5623,,276.0,,801.0,,552.0,,888.0,,1110.0,,888.0,,368.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,1309.0,,1104.0,148.0,736.0,148.0,616.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5624,,276.0,,801.0,,552.0,,888.0,,962.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,,1104.0,370.0,1104.0,370.0,462.0,370.0,924.0,370.0,888.0,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,,370.0,
5625,,276.0,,801.0,,552.0,,888.0,,888.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,0.0,,1104.0,124.0,1104.0,124.0,0.0,124.0,924.0,124.0,888.0,124.0,,124.0,,124.0,,124.0,,124.0,,124.0,,124.0,,124.0,,124.0,,124.0,,124.0,,124.0,
5626,,736.0,,801.0,,552.0,,888.0,,888.0,,888.0,,92.0,,828.0,,0.0,,276.0,,828.0,,1012.0,,770.0,,1104.0,0.0,1104.0,0.0,462.0,0.0,924.0,0.0,74.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5627,,276.0,,801.0,,276.0,,888.0,,888.0,,888.0,,92.0,,828.0,,368.0,,184.0,,828.0,,644.0,,847.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5628,,276.0,,801.0,,552.0,,666.0,,888.0,,888.0,,92.0,,828.0,,460.0,,1380.0,,828.0,,1012.0,,1602.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5629,,276.0,,801.0,,552.0,,888.0,,888.0,,888.0,,92.0,,267.0,,1104.0,,184.0,,828.0,,1012.0,,0.0,,1104.0,148.0,1380.0,148.0,0.0,148.0,616.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5630,,644.0,,356.0,,552.0,,0.0,,0.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,462.0,,1104.0,148.0,1104.0,148.0,462.0,148.0,924.0,148.0,814.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5631,,276.0,,801.0,,552.0,,888.0,,740.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,462.0,,736.0,148.0,1104.0,148.0,462.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5632,,276.0,,801.0,,552.0,,888.0,,888.0,,888.0,,267.0,,828.0,,92.0,,178.0,,828.0,,828.0,,847.0,,1104.0,148.0,1104.0,148.0,539.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5633,,920.0,,623.0,,552.0,,888.0,,888.0,,888.0,,92.0,,920.0,,368.0,,184.0,,828.0,,1012.0,,1748.0,,1104.0,1184.0,0.0,1184.0,0.0,1184.0,924.0,1184.0,888.0,1184.0,,1184.0,,1184.0,,1184.0,,1184.0,,1184.0,,1184.0,,1184.0,,1184.0,,1184.0,,1184.0,,1184.0,
5634,,276.0,,801.0,,552.0,,888.0,,888.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,,1104.0,148.0,1104.0,148.0,0.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5635,,276.0,,801.0,,552.0,,888.0,,888.0,,888.0,,552.0,,92.0,,1288.0,,184.0,,828.0,,1012.0,,0.0,,1104.0,148.0,828.0,148.0,0.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5636,,276.0,,801.0,,552.0,,888.0,,814.0,,888.0,,92.0,,828.0,,1012.0,,184.0,,828.0,,736.0,,847.0,,0.0,148.0,1104.0,148.0,0.0,148.0,924.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5637,,276.0,,801.0,,552.0,,888.0,,888.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,0.0,,847.0,,1104.0,148.0,1104.0,148.0,0.0,148.0,0.0,148.0,666.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5638,,276.0,,740.0,,552.0,,888.0,,962.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,736.0,,1012.0,,308.0,,1104.0,148.0,1104.0,148.0,0.0,148.0,0.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5639,,92.0,,801.0,,552.0,,888.0,,0.0,,888.0,,92.0,,828.0,,1104.0,,184.0,,368.0,,1012.0,,77.0,,1104.0,148.0,1104.0,148.0,77.0,148.0,71.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5640,,276.0,,83.0,,552.0,,888.0,,888.0,,888.0,,1104.0,,1472.0,,828.0,,184.0,,828.0,,1012.0,,231.0,,1104.0,148.0,1104.0,148.0,154.0,148.0,368.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5641,,276.0,,801.0,,552.0,,888.0,,888.0,,888.0,,92.0,,828.0,,736.0,,184.0,,0.0,,1012.0,,0.0,,1104.0,148.0,92.0,148.0,693.0,148.0,0.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5642,,276.0,,801.0,,552.0,,178.0,,888.0,,740.0,,92.0,,828.0,,0.0,,2024.0,,828.0,,1012.0,,92.0,,1104.0,148.0,1104.0,148.0,385.0,148.0,0.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5643,,276.0,,801.0,,552.0,,888.0,,888.0,,888.0,,92.0,,828.0,,1104.0,,92.0,,828.0,,0.0,,0.0,,1104.0,74.0,1104.0,74.0,0.0,74.0,0.0,74.0,888.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
5644,,276.0,,801.0,,736.0,,888.0,,888.0,,296.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,462.0,,1104.0,148.0,1104.0,148.0,0.0,148.0,0.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5645,,276.0,,1068.0,,552.0,,888.0,,462.0,,0.0,,92.0,,368.0,,1104.0,,184.0,,1104.0,,1012.0,,770.0,,1104.0,148.0,1104.0,148.0,0.0,148.0,0.0,148.0,666.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5646,,276.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,258.0,,616.0,,1104.0,148.0,1104.0,148.0,0.0,148.0,0.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5647,,460.0,,801.0,,552.0,,852.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1380.0,,462.0,,1104.0,148.0,1104.0,148.0,0.0,148.0,0.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5648,,276.0,,801.0,,552.0,,888.0,,1110.0,,828.0,,92.0,,828.0,,828.0,,184.0,,828.0,,736.0,,222.0,,1104.0,148.0,1104.0,148.0,0.0,148.0,0.0,148.0,888.0,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,,148.0,
5649,,276.0,,801.0,,552.0,,888.0,,0.0,,736.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,847.0,,1104.0,296.0,1104.0,296.0,0.0,296.0,0.0,296.0,888.0,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,,296.0,
5650,,0.0,,801.0,,552.0,,888.0,,94.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,1012.0,,1012.0,,1104.0,552.0,1104.0,552.0,0.0,552.0,0.0,552.0,888.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5651,,276.0,,267.0,,552.0,,444.0,,888.0,,828.0,,644.0,,828.0,,184.0,,184.0,,828.0,,1012.0,,178.0,,1104.0,828.0,368.0,828.0,0.0,828.0,0.0,828.0,644.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5652,,276.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,0.0,,48.0,,770.0,,1104.0,828.0,148.0,828.0,0.0,828.0,0.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5653,,276.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,460.0,,184.0,,828.0,,1155.0,,847.0,,1104.0,430.0,148.0,430.0,0.0,430.0,0.0,430.0,962.0,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,,430.0,
5654,,276.0,,801.0,,552.0,,888.0,,888.0,,1012.0,,92.0,,828.0,,828.0,,184.0,,801.0,,77.0,,92.0,,1288.0,74.0,148.0,74.0,0.0,74.0,0.0,74.0,888.0,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,,74.0,
5655,,276.0,,801.0,,552.0,,368.0,,888.0,,828.0,,92.0,,828.0,,160.0,,184.0,,828.0,,0.0,,847.0,,552.0,828.0,148.0,828.0,0.0,828.0,0.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5656,,276.0,,801.0,,552.0,,888.0,,406.0,,276.0,,92.0,,828.0,,0.0,,92.0,,828.0,,1386.0,,0.0,,1104.0,6.0,148.0,6.0,385.0,6.0,0.0,6.0,1110.0,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,,6.0,
5657,,276.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,644.0,,276.0,,184.0,,368.0,,308.0,,847.0,,1104.0,736.0,148.0,736.0,385.0,736.0,0.0,736.0,852.0,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,,736.0,
5658,,276.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,240.0,,0.0,,828.0,,308.0,,847.0,,1104.0,828.0,148.0,828.0,385.0,828.0,0.0,828.0,74.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5659,,644.0,,801.0,,552.0,,1554.0,,592.0,,1564.0,,1196.0,,276.0,,1104.0,,184.0,,18.0,,308.0,,847.0,,1104.0,828.0,148.0,828.0,385.0,828.0,0.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5660,,276.0,,801.0,,552.0,,888.0,,888.0,,0.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,308.0,,0.0,,1104.0,828.0,148.0,828.0,92.0,828.0,0.0,828.0,962.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5661,,276.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,308.0,,847.0,,1104.0,828.0,148.0,828.0,385.0,828.0,296.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5662,,276.0,,801.0,,552.0,,888.0,,888.0,,0.0,,0.0,,828.0,,1104.0,,184.0,,828.0,,308.0,,847.0,,1104.0,1288.0,148.0,1288.0,385.0,1288.0,828.0,1288.0,888.0,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,,1288.0,
5663,,276.0,,801.0,,552.0,,888.0,,1036.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,552.0,,308.0,,693.0,,1104.0,644.0,148.0,644.0,385.0,644.0,828.0,644.0,888.0,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,,644.0,
5664,,276.0,,801.0,,736.0,,888.0,,888.0,,828.0,,184.0,,828.0,,1104.0,,184.0,,828.0,,308.0,,847.0,,1104.0,828.0,148.0,828.0,385.0,828.0,828.0,828.0,1104.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5665,,276.0,,801.0,,0.0,,888.0,,888.0,,828.0,,92.0,,828.0,,552.0,,368.0,,166.0,,308.0,,0.0,,1104.0,828.0,148.0,828.0,385.0,828.0,828.0,828.0,136.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5666,,1656.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,462.0,,0.0,,920.0,828.0,148.0,828.0,308.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5667,,276.0,,890.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,920.0,,184.0,,828.0,,385.0,,693.0,,1104.0,828.0,148.0,828.0,385.0,828.0,828.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5668,,1104.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,0.0,,1155.0,,0.0,828.0,148.0,828.0,385.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5669,,368.0,,801.0,,552.0,,888.0,,888.0,,828.0,,0.0,,320.0,,1104.0,,184.0,,828.0,,92.0,,1232.0,,1104.0,828.0,0.0,828.0,385.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5670,,1104.0,,801.0,,92.0,,888.0,,888.0,,1780.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,0.0,,0.0,,1104.0,828.0,148.0,828.0,385.0,828.0,828.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5671,,1104.0,,801.0,,552.0,,0.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,712.0,,77.0,,1104.0,92.0,148.0,92.0,385.0,92.0,460.0,92.0,592.0,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,,92.0,
5672,,1104.0,,445.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,847.0,,308.0,,1104.0,828.0,552.0,828.0,385.0,828.0,828.0,828.0,814.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5673,,1104.0,,801.0,,552.0,,888.0,,148.0,,828.0,,368.0,,828.0,,1104.0,,184.0,,828.0,,847.0,,92.0,,1104.0,552.0,148.0,552.0,385.0,552.0,184.0,552.0,1068.0,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,,552.0,
5674,,1104.0,,801.0,,552.0,,888.0,,888.0,,828.0,,1012.0,,828.0,,1104.0,,184.0,,828.0,,460.0,,847.0,,1104.0,828.0,148.0,828.0,385.0,828.0,1104.0,828.0,0.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5675,,0.0,,801.0,,552.0,,888.0,,888.0,,0.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,0.0,,1155.0,,1104.0,828.0,148.0,828.0,385.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5676,,1104.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,888.0,,847.0,,1104.0,828.0,148.0,828.0,385.0,828.0,552.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5677,,1104.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,1104.0,,828.0,,1012.0,,770.0,,1104.0,828.0,148.0,828.0,385.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5678,,184.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,356.0,,1104.0,,184.0,,828.0,,847.0,,1078.0,,1104.0,828.0,148.0,828.0,385.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5679,,1104.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,0.0,,231.0,,1104.0,828.0,148.0,828.0,231.0,828.0,332.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5680,,736.0,,801.0,,552.0,,888.0,,888.0,,222.0,,92.0,,1196.0,,1104.0,,184.0,,828.0,,847.0,,924.0,,1104.0,828.0,148.0,828.0,231.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5681,,1104.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,847.0,,308.0,,1104.0,828.0,148.0,828.0,231.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5682,,1104.0,,801.0,,644.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,693.0,,1001.0,,1104.0,828.0,148.0,828.0,231.0,828.0,828.0,828.0,666.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5683,,1104.0,,801.0,,552.0,,89.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,184.0,,828.0,,847.0,,847.0,,1104.0,0.0,148.0,0.0,154.0,0.0,828.0,0.0,888.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,
5684,,1012.0,,534.0,,552.0,,888.0,,888.0,,828.0,,184.0,,828.0,,1104.0,,184.0,,828.0,,0.0,,847.0,,1104.0,828.0,148.0,828.0,231.0,828.0,368.0,828.0,148.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5685,,1104.0,,712.0,,552.0,,0.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,92.0,,828.0,,847.0,,847.0,,184.0,828.0,148.0,828.0,231.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5686,,1104.0,,801.0,,552.0,,888.0,,888.0,,92.0,,92.0,,460.0,,1104.0,,184.0,,828.0,,740.0,,847.0,,1104.0,828.0,296.0,828.0,231.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5687,,1104.0,,801.0,,552.0,,888.0,,888.0,,828.0,,92.0,,828.0,,1104.0,,460.0,,1104.0,,847.0,,924.0,,1104.0,828.0,148.0,828.0,231.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
5688,,1104.0,,801.0,,552.0,,888.0,,888.0,,828.0,,0.0,,828.0,,1104.0,,184.0,,828.0,,847.0,,847.0,,1104.0,828.0,148.0,828.0,231.0,828.0,828.0,828.0,888.0,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,,828.0,
