,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
48,801.0,552.0,801.0,370.0,801.0,518.0,801.0,148.0,801.0,1332.0,801.0,1332.0,801.0,222.0,801.0,64.0,801.0,96.0,801.0,64.0,801.0,552.0,801.0,801.0,801.0,516.0,801.0,516.0,801.0,92.0,801.0,552.0,801.0,552.0,801.0,160.0,801.0,160.0,801.0,160.0,801.0,828.0,801.0,1332.0,801.0,368.0,801.0,148.0,801.0,86.0,801.0,0.0,801.0,408.0,801.0,74.0,801.0,0.0,801.0,83.0,801.0,516.0,801.0,704.0,801.0,704.0,801.0,552.0,801.0,801.0
49,276.0,552.0,276.0,370.0,276.0,370.0,276.0,148.0,276.0,1332.0,276.0,426.0,276.0,148.0,276.0,64.0,276.0,64.0,276.0,64.0,276.0,552.0,276.0,801.0,276.0,516.0,276.0,516.0,276.0,92.0,276.0,552.0,276.0,552.0,276.0,160.0,276.0,672.0,276.0,160.0,276.0,828.0,276.0,1332.0,276.0,552.0,276.0,148.0,276.0,68.0,276.0,816.0,276.0,68.0,276.0,74.0,276.0,415.0,276.0,83.0,276.0,344.0,276.0,704.0,276.0,704.0,276.0,0.0,276.0,89.0
50,552.0,552.0,552.0,370.0,552.0,370.0,552.0,148.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,534.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,256.0,552.0,160.0,552.0,160.0,552.0,644.0,552.0,1332.0,552.0,552.0,552.0,276.0,552.0,68.0,552.0,71.0,552.0,340.0,552.0,74.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
51,552.0,552.0,552.0,370.0,552.0,370.0,552.0,148.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,480.0,552.0,160.0,552.0,276.0,552.0,1332.0,552.0,92.0,552.0,148.0,552.0,136.0,552.0,534.0,552.0,68.0,552.0,74.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,0.0,552.0,704.0,552.0,552.0,552.0,801.0
52,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,1840.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,222.0,552.0,276.0,552.0,148.0,552.0,272.0,552.0,89.0,552.0,136.0,552.0,74.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
53,552.0,552.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,74.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,748.0,552.0,408.0,552.0,68.0,552.0,74.0,552.0,0.0,552.0,83.0,552.0,86.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
54,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,344.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,0.0,552.0,552.0,552.0,68.0,552.0,74.0,552.0,166.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
55,552.0,552.0,552.0,370.0,552.0,0.0,552.0,370.0,552.0,368.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,160.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,860.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,86.0,552.0,136.0,552.0,132.0,552.0,0.0,552.0,644.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,1104.0,552.0,801.0
56,552.0,552.0,552.0,296.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,276.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,0.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,204.0,552.0,544.0,552.0,712.0,552.0,74.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,0.0,552.0,801.0
57,552.0,552.0,552.0,370.0,552.0,370.0,552.0,1110.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,92.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,64.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,136.0,552.0,272.0,552.0,0.0,552.0,74.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,644.0,552.0,801.0
58,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,0.0,552.0,68.0,552.0,148.0,552.0,74.0,552.0,172.0,552.0,83.0,552.0,430.0,552.0,704.0,552.0,544.0,552.0,552.0,552.0,801.0
59,552.0,644.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,0.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,544.0,552.0,68.0,552.0,68.0,552.0,74.0,552.0,83.0,552.0,83.0,552.0,516.0,552.0,0.0,552.0,704.0,552.0,552.0,552.0,801.0
60,552.0,1012.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,0.0,552.0,89.0,552.0,350.0,552.0,68.0,552.0,74.0,552.0,83.0,552.0,83.0,552.0,0.0,552.0,704.0,552.0,704.0,552.0,184.0,552.0,801.0
61,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,276.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,740.0,552.0,68.0,552.0,68.0,552.0,74.0,552.0,0.0,552.0,0.0,552.0,0.0,552.0,516.0,552.0,704.0,552.0,1958.0,552.0,552.0,552.0,801.0
62,552.0,552.0,552.0,370.0,552.0,370.0,552.0,444.0,552.0,666.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,0.0,552.0,0.0,552.0,74.0,552.0,952.0,552.0,581.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
63,552.0,552.0,552.0,370.0,552.0,888.0,552.0,370.0,552.0,1224.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,148.0,552.0,352.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,430.0,552.0,0.0,552.0,276.0,552.0,552.0,552.0,32.0,552.0,160.0,552.0,846.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,178.0,552.0,68.0,552.0,74.0,552.0,204.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,0.0,552.0,704.0,552.0,552.0,552.0,801.0
64,552.0,0.0,552.0,370.0,552.0,1332.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,160.0,552.0,0.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,184.0,552.0,160.0,552.0,256.0,552.0,288.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,68.0,552.0,368.0,552.0,74.0,552.0,68.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
65,552.0,552.0,552.0,370.0,552.0,1332.0,552.0,444.0,552.0,1332.0,552.0,444.0,552.0,148.0,552.0,160.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,172.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,32.0,552.0,100.0,552.0,160.0,552.0,828.0,552.0,0.0,552.0,552.0,552.0,1258.0,552.0,184.0,552.0,74.0,552.0,74.0,552.0,68.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
66,552.0,552.0,552.0,370.0,552.0,1332.0,552.0,370.0,552.0,1008.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,184.0,552.0,160.0,552.0,0.0,552.0,0.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,68.0,552.0,204.0,552.0,74.0,552.0,86.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,1100.0,552.0,92.0,552.0,801.0
67,552.0,552.0,552.0,370.0,552.0,1332.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,1288.0,552.0,184.0,552.0,552.0,552.0,256.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,178.0,552.0,68.0,552.0,74.0,552.0,68.0,552.0,0.0,552.0,83.0,552.0,602.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
68,460.0,552.0,460.0,370.0,460.0,1332.0,460.0,370.0,460.0,1332.0,460.0,1332.0,460.0,148.0,460.0,64.0,460.0,64.0,460.0,64.0,460.0,552.0,460.0,801.0,460.0,516.0,460.0,516.0,460.0,92.0,460.0,552.0,460.0,552.0,460.0,160.0,460.0,160.0,460.0,160.0,460.0,828.0,460.0,1332.0,460.0,552.0,460.0,148.0,460.0,470.0,460.0,68.0,460.0,368.0,460.0,68.0,460.0,0.0,460.0,83.0,460.0,430.0,460.0,704.0,460.0,736.0,460.0,552.0,460.0,801.0
69,552.0,644.0,552.0,370.0,552.0,1332.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,96.0,552.0,160.0,552.0,276.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,0.0,552.0,136.0,552.0,74.0,552.0,68.0,552.0,92.0,552.0,83.0,552.0,0.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
70,552.0,920.0,552.0,370.0,552.0,1332.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,160.0,552.0,148.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,136.0,552.0,0.0,552.0,74.0,552.0,68.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
71,552.0,552.0,552.0,370.0,552.0,1332.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,368.0,552.0,712.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,96.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,644.0,552.0,148.0,552.0,68.0,552.0,884.0,552.0,74.0,552.0,68.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,368.0,552.0,184.0,552.0,801.0
72,552.0,552.0,552.0,370.0,552.0,1332.0,552.0,370.0,552.0,1332.0,552.0,1406.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,0.0,552.0,80.0,552.0,516.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,356.0,552.0,340.0,552.0,68.0,552.0,74.0,552.0,68.0,552.0,249.0,552.0,83.0,552.0,688.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,533.0
73,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,70.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,0.0,552.0,516.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,952.0,552.0,52.0,552.0,74.0,552.0,68.0,552.0,415.0,552.0,83.0,552.0,0.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,178.0
74,552.0,552.0,552.0,370.0,552.0,1332.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,235.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,68.0,552.0,0.0,552.0,74.0,552.0,68.0,552.0,166.0,552.0,166.0,552.0,774.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,0.0
75,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,0.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,682.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,356.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,340.0,552.0,884.0,552.0,74.0,552.0,68.0,552.0,166.0,552.0,83.0,552.0,0.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,89.0
76,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,184.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,460.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,68.0,552.0,612.0,552.0,74.0,552.0,68.0,552.0,166.0,552.0,736.0,552.0,516.0,552.0,0.0,552.0,480.0,552.0,552.0,552.0,666.0
77,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,552.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,476.0,552.0,68.0,552.0,74.0,552.0,68.0,552.0,83.0,552.0,80.0,552.0,516.0,552.0,138.0,552.0,704.0,552.0,552.0,552.0,0.0
78,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,592.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,0.0,552.0,68.0,552.0,204.0,552.0,644.0,552.0,68.0,552.0,644.0,552.0,249.0,552.0,430.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,89.0
79,552.0,552.0,552.0,370.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,460.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,736.0,552.0,672.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,92.0,552.0,68.0,552.0,74.0,552.0,68.0,552.0,83.0,552.0,0.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,89.0
80,552.0,552.0,552.0,370.0,552.0,370.0,552.0,0.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,920.0,552.0,160.0,552.0,310.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,272.0,552.0,136.0,552.0,74.0,552.0,68.0,552.0,0.0,552.0,83.0,552.0,602.0,552.0,480.0,552.0,704.0,552.0,552.0,552.0,184.0
81,552.0,552.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,32.0,552.0,276.0,552.0,801.0,552.0,516.0,552.0,0.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,480.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,222.0,552.0,0.0,552.0,272.0,552.0,74.0,552.0,204.0,552.0,222.0,552.0,0.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,0.0
82,920.0,552.0,920.0,370.0,920.0,370.0,920.0,1332.0,920.0,1332.0,920.0,1332.0,920.0,592.0,920.0,64.0,920.0,64.0,920.0,64.0,920.0,552.0,920.0,801.0,920.0,516.0,920.0,516.0,920.0,92.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,160.0,920.0,160.0,920.0,828.0,920.0,1110.0,920.0,552.0,920.0,148.0,920.0,0.0,920.0,340.0,920.0,74.0,920.0,68.0,920.0,0.0,920.0,83.0,920.0,516.0,920.0,704.0,920.0,672.0,920.0,552.0,920.0,801.0
83,920.0,552.0,920.0,370.0,920.0,370.0,920.0,1332.0,920.0,1332.0,920.0,1332.0,920.0,148.0,920.0,64.0,920.0,64.0,920.0,64.0,920.0,552.0,920.0,801.0,920.0,516.0,920.0,516.0,920.0,184.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,160.0,920.0,160.0,920.0,828.0,920.0,1332.0,920.0,552.0,920.0,148.0,920.0,816.0,920.0,68.0,920.0,74.0,920.0,213.0,920.0,0.0,920.0,83.0,920.0,516.0,920.0,704.0,920.0,64.0,920.0,552.0,920.0,77.0
84,920.0,552.0,920.0,370.0,920.0,370.0,920.0,1332.0,920.0,1332.0,920.0,1332.0,920.0,148.0,920.0,64.0,920.0,352.0,920.0,64.0,920.0,552.0,920.0,801.0,920.0,516.0,920.0,516.0,920.0,92.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,160.0,920.0,160.0,920.0,828.0,920.0,1332.0,920.0,552.0,920.0,148.0,920.0,71.0,920.0,184.0,920.0,0.0,920.0,68.0,920.0,83.0,920.0,83.0,920.0,516.0,920.0,704.0,920.0,704.0,920.0,552.0,920.0,178.0
85,920.0,644.0,920.0,0.0,920.0,370.0,920.0,1332.0,920.0,1332.0,920.0,1332.0,920.0,148.0,920.0,64.0,920.0,64.0,920.0,64.0,920.0,552.0,920.0,801.0,920.0,516.0,920.0,0.0,920.0,1656.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,160.0,920.0,160.0,920.0,712.0,920.0,1332.0,920.0,552.0,920.0,148.0,920.0,534.0,920.0,89.0,920.0,952.0,920.0,68.0,920.0,249.0,920.0,83.0,920.0,516.0,920.0,672.0,920.0,704.0,920.0,92.0,920.0,801.0
86,920.0,552.0,920.0,370.0,920.0,370.0,920.0,1332.0,920.0,1332.0,920.0,1332.0,920.0,148.0,920.0,64.0,920.0,64.0,920.0,64.0,920.0,552.0,920.0,801.0,920.0,516.0,920.0,516.0,920.0,92.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,192.0,920.0,64.0,920.0,828.0,920.0,1332.0,920.0,552.0,920.0,148.0,920.0,89.0,920.0,0.0,920.0,204.0,920.0,68.0,920.0,747.0,920.0,83.0,920.0,0.0,920.0,704.0,920.0,704.0,920.0,552.0,920.0,801.0
87,920.0,552.0,920.0,370.0,920.0,370.0,920.0,1332.0,920.0,1332.0,920.0,1332.0,920.0,148.0,920.0,64.0,920.0,64.0,920.0,64.0,920.0,552.0,920.0,801.0,920.0,516.0,920.0,516.0,920.0,92.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,160.0,920.0,295.0,920.0,828.0,920.0,1332.0,920.0,552.0,920.0,148.0,920.0,408.0,920.0,0.0,920.0,68.0,920.0,68.0,920.0,83.0,920.0,332.0,920.0,430.0,920.0,704.0,920.0,704.0,920.0,552.0,920.0,801.0
88,920.0,552.0,920.0,592.0,920.0,370.0,920.0,1332.0,920.0,1332.0,920.0,1332.0,920.0,148.0,920.0,160.0,920.0,64.0,920.0,64.0,920.0,552.0,920.0,801.0,920.0,516.0,920.0,516.0,920.0,0.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,160.0,920.0,160.0,920.0,828.0,920.0,1332.0,920.0,552.0,920.0,148.0,920.0,552.0,920.0,68.0,920.0,68.0,920.0,68.0,920.0,83.0,920.0,83.0,920.0,516.0,920.0,704.0,920.0,704.0,920.0,552.0,920.0,801.0
89,920.0,552.0,920.0,370.0,920.0,370.0,920.0,1332.0,920.0,1332.0,920.0,1332.0,920.0,148.0,920.0,64.0,920.0,64.0,920.0,96.0,920.0,552.0,920.0,445.0,920.0,516.0,920.0,602.0,920.0,92.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,256.0,920.0,160.0,920.0,828.0,920.0,710.0,920.0,552.0,920.0,156.0,920.0,132.0,920.0,0.0,920.0,86.0,920.0,68.0,920.0,0.0,920.0,332.0,920.0,516.0,920.0,704.0,920.0,704.0,920.0,774.0,920.0,801.0
90,920.0,552.0,920.0,370.0,920.0,148.0,920.0,1258.0,920.0,74.0,920.0,1332.0,920.0,148.0,920.0,160.0,920.0,64.0,920.0,64.0,920.0,552.0,920.0,801.0,920.0,516.0,920.0,516.0,920.0,92.0,920.0,552.0,920.0,552.0,920.0,160.0,920.0,160.0,920.0,160.0,920.0,276.0,920.0,1332.0,920.0,552.0,920.0,148.0,920.0,544.0,920.0,0.0,920.0,68.0,920.0,68.0,920.0,83.0,920.0,83.0,920.0,89.0,920.0,0.0,920.0,592.0,920.0,552.0,920.0,801.0
91,552.0,552.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,267.0,552.0,0.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,272.0,552.0,68.0,552.0,68.0,552.0,68.0,552.0,332.0,552.0,83.0,552.0,602.0,552.0,704.0,552.0,608.0,552.0,552.0,552.0,445.0
92,552.0,552.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,160.0,552.0,320.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,68.0,552.0,0.0,552.0,68.0,552.0,272.0,552.0,166.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,592.0,552.0,552.0,552.0,801.0
93,552.0,552.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,1332.0,552.0,1332.0,552.0,148.0,552.0,96.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,160.0,552.0,288.0,552.0,160.0,552.0,828.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,68.0,552.0,644.0,552.0,68.0,552.0,68.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,1958.0,552.0,92.0,552.0,801.0
94,552.0,552.0,552.0,370.0,552.0,355.0,552.0,1332.0,552.0,74.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,888.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,736.0,552.0,552.0,552.0,256.0,552.0,160.0,552.0,445.0,552.0,828.0,552.0,1036.0,552.0,552.0,552.0,148.0,552.0,350.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,747.0,552.0,83.0,552.0,0.0,552.0,704.0,552.0,672.0,552.0,552.0,552.0,801.0
95,552.0,552.0,552.0,370.0,552.0,370.0,552.0,1332.0,552.0,74.0,552.0,1332.0,552.0,148.0,552.0,64.0,552.0,64.0,552.0,64.0,552.0,552.0,552.0,801.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,552.0,552.0,552.0,552.0,100.0,552.0,256.0,552.0,552.0,552.0,92.0,552.0,1332.0,552.0,552.0,552.0,148.0,552.0,68.0,552.0,0.0,552.0,68.0,552.0,68.0,552.0,0.0,552.0,83.0,552.0,516.0,552.0,704.0,552.0,704.0,552.0,552.0,552.0,801.0
